UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
35313,2022-12-16,屏東縣,瑪家鄉,2,2835,2.29
35675,2022-12-15,屏東縣,瑪家鄉,1,2833,2.00
36040,2022-12-14,屏東縣,瑪家鄉,3,2832,2.57
36405,2022-12-13,屏東縣,瑪家鄉,4,2829,2.43
36782,2022-12-12,屏東縣,瑪家鄉,2,2825,2.29
37142,2022-12-11,屏東縣,瑪家鄉,3,2823,2.00
37503,2022-12-10,屏東縣,瑪家鄉,1,2820,2.00
38239,2022-12-08,屏東縣,瑪家鄉,5,2819,3.57
38613,2022-12-07,屏東縣,瑪家鄉,2,2814,2.86
38979,2022-12-06,屏東縣,瑪家鄉,3,2812,3.00
39730,2022-12-04,屏東縣,瑪家鄉,3,2809,3.71
40097,2022-12-03,屏東縣,瑪家鄉,6,2806,3.43
40465,2022-12-02,屏東縣,瑪家鄉,6,2800,2.71
41205,2022-11-30,屏東縣,瑪家鄉,3,2794,2.43
41580,2022-11-29,屏東縣,瑪家鄉,3,2791,2.14
41958,2022-11-28,屏東縣,瑪家鄉,5,2788,2.14
42332,2022-11-27,屏東縣,瑪家鄉,1,2783,2.00
42688,2022-11-26,屏東縣,瑪家鄉,1,2782,2.43
43053,2022-11-25,屏東縣,瑪家鄉,2,2781,2.86
43421,2022-11-24,屏東縣,瑪家鄉,2,2779,2.57
43790,2022-11-23,屏東縣,瑪家鄉,1,2777,2.57
44163,2022-11-22,屏東縣,瑪家鄉,3,2776,3.43
44541,2022-11-21,屏東縣,瑪家鄉,4,2773,3.71
44918,2022-11-20,屏東縣,瑪家鄉,4,2769,4.00
45286,2022-11-19,屏東縣,瑪家鄉,4,2765,4.00
46029,2022-11-17,屏東縣,瑪家鄉,2,2761,4.86
46403,2022-11-16,屏東縣,瑪家鄉,7,2759,5.43
46786,2022-11-15,屏東縣,瑪家鄉,5,2752,5.43
47164,2022-11-14,屏東縣,瑪家鄉,6,2747,5.86
47542,2022-11-13,屏東縣,瑪家鄉,4,2741,5.57
47914,2022-11-12,屏東縣,瑪家鄉,4,2737,6.00
48292,2022-11-11,屏東縣,瑪家鄉,6,2733,5.86
48671,2022-11-10,屏東縣,瑪家鄉,6,2727,6.86
49055,2022-11-09,屏東縣,瑪家鄉,7,2721,7.71
49441,2022-11-08,屏東縣,瑪家鄉,8,2714,8.29
49826,2022-11-07,屏東縣,瑪家鄉,4,2706,8.00
50204,2022-11-06,屏東縣,瑪家鄉,7,2702,8.14
50574,2022-11-05,屏東縣,瑪家鄉,3,2695,8.14
50957,2022-11-04,屏東縣,瑪家鄉,13,2692,8.86
51340,2022-11-03,屏東縣,瑪家鄉,12,2679,8.00
51720,2022-11-02,屏東縣,瑪家鄉,11,2667,7.14
52107,2022-11-01,屏東縣,瑪家鄉,6,2656,6.14
52490,2022-10-31,屏東縣,瑪家鄉,5,2650,6.86
52873,2022-10-30,屏東縣,瑪家鄉,7,2645,6.57
53250,2022-10-29,屏東縣,瑪家鄉,8,2638,6.29
53634,2022-10-28,屏東縣,瑪家鄉,7,2630,6.86
54020,2022-10-27,屏東縣,瑪家鄉,6,2623,6.71
54405,2022-10-26,屏東縣,瑪家鄉,4,2617,7.43
54791,2022-10-25,屏東縣,瑪家鄉,11,2613,8.14
55182,2022-10-24,屏東縣,瑪家鄉,3,2602,8.29
55567,2022-10-23,屏東縣,瑪家鄉,5,2599,9.14
55948,2022-10-22,屏東縣,瑪家鄉,12,2594,10.00
56334,2022-10-21,屏東縣,瑪家鄉,6,2582,9.86
56722,2022-10-20,屏東縣,瑪家鄉,11,2576,10.57
57108,2022-10-19,屏東縣,瑪家鄉,9,2565,10.00
57495,2022-10-18,屏東縣,瑪家鄉,12,2556,10.29
57885,2022-10-17,屏東縣,瑪家鄉,9,2544,10.29
58274,2022-10-16,屏東縣,瑪家鄉,11,2535,9.86
58659,2022-10-15,屏東縣,瑪家鄉,11,2524,9.43
59045,2022-10-14,屏東縣,瑪家鄉,11,2513,9.00
59434,2022-10-13,屏東縣,瑪家鄉,7,2502,8.43
59825,2022-10-12,屏東縣,瑪家鄉,11,2495,9.00
60215,2022-10-11,屏東縣,瑪家鄉,12,2484,9.29
60605,2022-10-10,屏東縣,瑪家鄉,6,2472,8.86
60989,2022-10-09,屏東縣,瑪家鄉,8,2466,9.29
61377,2022-10-08,屏東縣,瑪家鄉,8,2458,8.86
61766,2022-10-07,屏東縣,瑪家鄉,7,2450,8.71
62153,2022-10-06,屏東縣,瑪家鄉,11,2443,8.43
62544,2022-10-05,屏東縣,瑪家鄉,13,2432,6.86
62931,2022-10-04,屏東縣,瑪家鄉,9,2419,5.57
63320,2022-10-03,屏東縣,瑪家鄉,9,2410,5.00
63710,2022-10-02,屏東縣,瑪家鄉,5,2401,5.43
64091,2022-10-01,屏東縣,瑪家鄉,7,2396,5.29
64477,2022-09-30,屏東縣,瑪家鄉,5,2389,6.00
65251,2022-09-28,屏東縣,瑪家鄉,4,2384,8.00
65638,2022-09-27,屏東縣,瑪家鄉,5,2380,9.14
66024,2022-09-26,屏東縣,瑪家鄉,12,2375,10.57
66411,2022-09-25,屏東縣,瑪家鄉,4,2363,11.43
66796,2022-09-24,屏東縣,瑪家鄉,12,2359,11.86
67181,2022-09-23,屏東縣,瑪家鄉,7,2347,11.29
67568,2022-09-22,屏東縣,瑪家鄉,12,2340,11.57
67957,2022-09-21,屏東縣,瑪家鄉,12,2328,13.43
68346,2022-09-20,屏東縣,瑪家鄉,15,2316,14.86
68736,2022-09-19,屏東縣,瑪家鄉,18,2301,14.86
69126,2022-09-18,屏東縣,瑪家鄉,7,2283,14.29
69509,2022-09-17,屏東縣,瑪家鄉,8,2276,15.43
69896,2022-09-16,屏東縣,瑪家鄉,9,2268,14.57
70281,2022-09-15,屏東縣,瑪家鄉,25,2259,14.14
70668,2022-09-14,屏東縣,瑪家鄉,22,2234,11.86
71054,2022-09-13,屏東縣,瑪家鄉,15,2212,11.00
71443,2022-09-12,屏東縣,瑪家鄉,14,2197,11.71
71830,2022-09-11,屏東縣,瑪家鄉,15,2183,11.29
72213,2022-09-10,屏東縣,瑪家鄉,2,2168,10.86
72594,2022-09-09,屏東縣,瑪家鄉,6,2166,11.71
72978,2022-09-08,屏東縣,瑪家鄉,9,2160,13.71
73365,2022-09-07,屏東縣,瑪家鄉,16,2151,13.57
73749,2022-09-06,屏東縣,瑪家鄉,20,2135,13.57
74135,2022-09-05,屏東縣,瑪家鄉,11,2115,11.86
74519,2022-09-04,屏東縣,瑪家鄉,12,2104,10.57
74903,2022-09-03,屏東縣,瑪家鄉,8,2092,9.71
75291,2022-09-02,屏東縣,瑪家鄉,20,2084,9.57
75677,2022-09-01,屏東縣,瑪家鄉,8,2064,8.71
76066,2022-08-31,屏東縣,瑪家鄉,16,2056,8.29
76453,2022-08-30,屏東縣,瑪家鄉,8,2040,7.29
76841,2022-08-29,屏東縣,瑪家鄉,2,2032,7.71
77228,2022-08-28,屏東縣,瑪家鄉,6,2030,8.86
77613,2022-08-27,屏東縣,瑪家鄉,7,2024,8.71
77999,2022-08-26,屏東縣,瑪家鄉,14,2017,8.71
78383,2022-08-25,屏東縣,瑪家鄉,5,2003,7.00
78768,2022-08-24,屏東縣,瑪家鄉,9,1998,6.71
79155,2022-08-23,屏東縣,瑪家鄉,11,1989,6.00
79540,2022-08-22,屏東縣,瑪家鄉,10,1978,5.86
79924,2022-08-21,屏東縣,瑪家鄉,5,1968,5.43
80304,2022-08-20,屏東縣,瑪家鄉,7,1963,5.57
80688,2022-08-19,屏東縣,瑪家鄉,2,1956,5.29
81074,2022-08-18,屏東縣,瑪家鄉,3,1954,6.14
81463,2022-08-17,屏東縣,瑪家鄉,4,1951,7.29
81848,2022-08-16,屏東縣,瑪家鄉,10,1947,8.86
82235,2022-08-15,屏東縣,瑪家鄉,7,1937,9.14
82618,2022-08-14,屏東縣,瑪家鄉,6,1930,9.43
82995,2022-08-13,屏東縣,瑪家鄉,5,1924,8.71
83377,2022-08-12,屏東縣,瑪家鄉,8,1919,9.71
83761,2022-08-11,屏東縣,瑪家鄉,11,1911,8.71
84148,2022-08-10,屏東縣,瑪家鄉,15,1900,8.29
84531,2022-08-09,屏東縣,瑪家鄉,12,1885,6.86
84917,2022-08-08,屏東縣,瑪家鄉,9,1873,6.43
85297,2022-08-07,屏東縣,瑪家鄉,1,1864,6.86
85671,2022-08-06,屏東縣,瑪家鄉,12,1863,7.71
86055,2022-08-05,屏東縣,瑪家鄉,1,1851,6.86
86441,2022-08-04,屏東縣,瑪家鄉,8,1850,7.14
86826,2022-08-03,屏東縣,瑪家鄉,5,1842,7.29
87208,2022-08-02,屏東縣,瑪家鄉,9,1837,7.57
87595,2022-08-01,屏東縣,瑪家鄉,12,1828,6.86
87978,2022-07-31,屏東縣,瑪家鄉,7,1816,6.00
88356,2022-07-30,屏東縣,瑪家鄉,6,1809,6.14
88736,2022-07-29,屏東縣,瑪家鄉,3,1803,6.14
89122,2022-07-28,屏東縣,瑪家鄉,9,1800,6.29
89509,2022-07-27,屏東縣,瑪家鄉,7,1791,5.86
89899,2022-07-26,屏東縣,瑪家鄉,4,1784,5.43
90286,2022-07-25,屏東縣,瑪家鄉,6,1780,6.00
90666,2022-07-24,屏東縣,瑪家鄉,8,1774,5.57
91046,2022-07-23,屏東縣,瑪家鄉,6,1766,6.29
91432,2022-07-22,屏東縣,瑪家鄉,4,1760,5.86
91818,2022-07-21,屏東縣,瑪家鄉,6,1756,6.71
92200,2022-07-20,屏東縣,瑪家鄉,4,1750,6.71
92589,2022-07-19,屏東縣,瑪家鄉,8,1746,7.14
92978,2022-07-18,屏東縣,瑪家鄉,3,1738,6.86
93364,2022-07-17,屏東縣,瑪家鄉,13,1735,7.57
93743,2022-07-16,屏東縣,瑪家鄉,3,1722,6.43
94131,2022-07-15,屏東縣,瑪家鄉,10,1719,7.29
94518,2022-07-14,屏東縣,瑪家鄉,6,1709,7.14
94907,2022-07-13,屏東縣,瑪家鄉,7,1703,7.00
95294,2022-07-12,屏東縣,瑪家鄉,6,1696,7.57
95683,2022-07-11,屏東縣,瑪家鄉,8,1690,7.71
96070,2022-07-10,屏東縣,瑪家鄉,5,1682,9.43
96455,2022-07-09,屏東縣,瑪家鄉,9,1677,10.00
96842,2022-07-08,屏東縣,瑪家鄉,9,1668,11.00
97233,2022-07-07,屏東縣,瑪家鄉,5,1659,10.14
97623,2022-07-06,屏東縣,瑪家鄉,11,1654,10.86
98012,2022-07-05,屏東縣,瑪家鄉,7,1643,11.00
98401,2022-07-04,屏東縣,瑪家鄉,20,1636,12.00
98791,2022-07-03,屏東縣,瑪家鄉,9,1616,11.43
99173,2022-07-02,屏東縣,瑪家鄉,16,1607,12.43
99564,2022-07-01,屏東縣,瑪家鄉,3,1591,12.14
99956,2022-06-30,屏東縣,瑪家鄉,10,1588,14.14
100347,2022-06-29,屏東縣,瑪家鄉,12,1578,16.86
100737,2022-06-28,屏東縣,瑪家鄉,14,1566,18.86
101128,2022-06-27,屏東縣,瑪家鄉,16,1552,21.43
101515,2022-06-26,屏東縣,瑪家鄉,16,1536,22.14
101902,2022-06-25,屏東縣,瑪家鄉,14,1520,22.57
102290,2022-06-24,屏東縣,瑪家鄉,17,1506,24.86
102682,2022-06-23,屏東縣,瑪家鄉,29,1489,25.71
103075,2022-06-22,屏東縣,瑪家鄉,26,1460,25.57
103464,2022-06-21,屏東縣,瑪家鄉,32,1434,26.71
103856,2022-06-20,屏東縣,瑪家鄉,21,1402,27.00
104246,2022-06-19,屏東縣,瑪家鄉,19,1381,30.57
104637,2022-06-18,屏東縣,瑪家鄉,30,1362,31.57
105028,2022-06-17,屏東縣,瑪家鄉,23,1332,33.29
105418,2022-06-16,屏東縣,瑪家鄉,28,1309,34.43
105808,2022-06-15,屏東縣,瑪家鄉,34,1281,35.86
106198,2022-06-14,屏東縣,瑪家鄉,34,1247,36.00
106590,2022-06-13,屏東縣,瑪家鄉,46,1213,37.86
106980,2022-06-12,屏東縣,瑪家鄉,26,1167,38.29
107367,2022-06-11,屏東縣,瑪家鄉,42,1141,39.43
107759,2022-06-10,屏東縣,瑪家鄉,31,1099,38.00
108148,2022-06-09,屏東縣,瑪家鄉,38,1068,39.57
108537,2022-06-08,屏東縣,瑪家鄉,35,1030,39.57
108927,2022-06-07,屏東縣,瑪家鄉,47,995,40.57
109319,2022-06-06,屏東縣,瑪家鄉,49,948,39.43
109709,2022-06-05,屏東縣,瑪家鄉,34,899,38.14
110098,2022-06-04,屏東縣,瑪家鄉,32,865,37.86
110488,2022-06-03,屏東縣,瑪家鄉,42,833,38.14
110879,2022-06-02,屏東縣,瑪家鄉,38,791,36.00
111269,2022-06-01,屏東縣,瑪家鄉,42,753,36.14
111661,2022-05-31,屏東縣,瑪家鄉,39,711,33.86
112052,2022-05-30,屏東縣,瑪家鄉,40,672,32.00
112443,2022-05-29,屏東縣,瑪家鄉,32,632,31.29
112834,2022-05-28,屏東縣,瑪家鄉,34,600,30.71
113224,2022-05-27,屏東縣,瑪家鄉,27,566,29.29
113614,2022-05-26,屏東縣,瑪家鄉,39,539,31.57
114005,2022-05-25,屏東縣,瑪家鄉,26,500,33.00
114395,2022-05-24,屏東縣,瑪家鄉,26,474,33.86
114787,2022-05-23,屏東縣,瑪家鄉,35,448,33.43
115178,2022-05-22,屏東縣,瑪家鄉,28,413,32.86
115569,2022-05-21,屏東縣,瑪家鄉,24,385,31.00
115954,2022-05-20,屏東縣,瑪家鄉,43,361,30.29
116342,2022-05-19,屏東縣,瑪家鄉,49,318,25.86
116730,2022-05-18,屏東縣,瑪家鄉,32,269,21.71
117121,2022-05-17,屏東縣,瑪家鄉,23,237,19.57
117510,2022-05-16,屏東縣,瑪家鄉,31,214,18.57
117898,2022-05-15,屏東縣,瑪家鄉,15,183,17.29
118282,2022-05-14,屏東縣,瑪家鄉,19,168,17.00
118667,2022-05-13,屏東縣,瑪家鄉,12,149,16.14
119054,2022-05-12,屏東縣,瑪家鄉,20,137,15.29
119437,2022-05-11,屏東縣,瑪家鄉,17,117,13.00
119823,2022-05-10,屏東縣,瑪家鄉,16,100,11.71
120205,2022-05-09,屏東縣,瑪家鄉,22,84,9.57
120585,2022-05-08,屏東縣,瑪家鄉,13,62,7.00
120971,2022-05-07,屏東縣,瑪家鄉,13,49,5.86
121349,2022-05-06,屏東縣,瑪家鄉,6,36,4.00
121724,2022-05-05,屏東縣,瑪家鄉,4,30,3.29
122092,2022-05-04,屏東縣,瑪家鄉,8,26,2.86
122456,2022-05-03,屏東縣,瑪家鄉,1,18,1.71
122811,2022-05-02,屏東縣,瑪家鄉,4,17,1.57
123152,2022-05-01,屏東縣,瑪家鄉,5,13,1.57
123811,2022-04-29,屏東縣,瑪家鄉,1,8,0.86
124127,2022-04-28,屏東縣,瑪家鄉,1,7,0.71
125011,2022-04-25,屏東縣,瑪家鄉,4,6,0.71
126224,2022-04-20,屏東縣,瑪家鄉,1,2,0.14
127849,2022-04-10,屏東縣,瑪家鄉,1,1,0.14
