UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
40051,2022-12-03,嘉義縣,中埔鄉,31,12680,23.29
40420,2022-12-02,嘉義縣,中埔鄉,23,12649,20.71
40786,2022-12-01,嘉義縣,中埔鄉,19,12626,20.86
41159,2022-11-30,嘉義縣,中埔鄉,20,12607,20.71
41532,2022-11-29,嘉義縣,中埔鄉,36,12587,21.86
41911,2022-11-28,嘉義縣,中埔鄉,20,12551,19.57
42289,2022-11-27,嘉義縣,中埔鄉,14,12531,20.71
42644,2022-11-26,嘉義縣,中埔鄉,13,12517,20.71
43006,2022-11-25,嘉義縣,中埔鄉,24,12504,21.43
43375,2022-11-24,嘉義縣,中埔鄉,18,12480,20.86
43744,2022-11-23,嘉義縣,中埔鄉,28,12462,21.14
44117,2022-11-22,嘉義縣,中埔鄉,20,12434,23.43
44494,2022-11-21,嘉義縣,中埔鄉,28,12414,26.00
44873,2022-11-20,嘉義縣,中埔鄉,14,12386,30.00
45240,2022-11-19,嘉義縣,中埔鄉,18,12372,29.71
45611,2022-11-18,嘉義縣,中埔鄉,20,12354,31.71
45984,2022-11-17,嘉義縣,中埔鄉,20,12334,33.43
46358,2022-11-16,嘉義縣,中埔鄉,44,12314,38.29
46739,2022-11-15,嘉義縣,中埔鄉,38,12270,39.00
47118,2022-11-14,嘉義縣,中埔鄉,56,12232,42.86
47496,2022-11-13,嘉義縣,中埔鄉,12,12176,43.43
47868,2022-11-12,嘉義縣,中埔鄉,32,12164,44.71
48246,2022-11-11,嘉義縣,中埔鄉,32,12132,47.29
48623,2022-11-10,嘉義縣,中埔鄉,54,12100,49.00
49008,2022-11-09,嘉義縣,中埔鄉,49,12046,49.00
49394,2022-11-08,嘉義縣,中埔鄉,65,11997,49.57
49779,2022-11-07,嘉義縣,中埔鄉,60,11932,52.57
50159,2022-11-06,嘉義縣,中埔鄉,21,11872,53.71
50528,2022-11-05,嘉義縣,中埔鄉,50,11851,52.86
50908,2022-11-04,嘉義縣,中埔鄉,44,11801,56.57
51293,2022-11-03,嘉義縣,中埔鄉,54,11757,62.29
51672,2022-11-02,嘉義縣,中埔鄉,53,11703,62.57
52060,2022-11-01,嘉義縣,中埔鄉,86,11650,69.71
52443,2022-10-31,嘉義縣,中埔鄉,68,11564,69.71
52827,2022-10-30,嘉義縣,中埔鄉,15,11496,76.29
53203,2022-10-29,嘉義縣,中埔鄉,76,11481,79.14
53586,2022-10-28,嘉義縣,中埔鄉,84,11405,77.43
53973,2022-10-27,嘉義縣,中埔鄉,56,11321,77.43
54356,2022-10-26,嘉義縣,中埔鄉,103,11265,82.14
54742,2022-10-25,嘉義縣,中埔鄉,86,11162,76.57
55133,2022-10-24,嘉義縣,中埔鄉,114,11076,75.29
55521,2022-10-23,嘉義縣,中埔鄉,35,10962,74.29
55899,2022-10-22,嘉義縣,中埔鄉,64,10927,72.14
56285,2022-10-21,嘉義縣,中埔鄉,84,10863,74.14
56674,2022-10-20,嘉義縣,中埔鄉,89,10779,72.00
57059,2022-10-19,嘉義縣,中埔鄉,64,10690,72.43
57446,2022-10-18,嘉義縣,中埔鄉,77,10626,81.57
57836,2022-10-17,嘉義縣,中埔鄉,107,10549,84.71
58225,2022-10-16,嘉義縣,中埔鄉,20,10442,82.14
58610,2022-10-15,嘉義縣,中埔鄉,78,10422,86.14
58996,2022-10-14,嘉義縣,中埔鄉,69,10344,87.86
59385,2022-10-13,嘉義縣,中埔鄉,92,10275,92.43
59776,2022-10-12,嘉義縣,中埔鄉,128,10183,91.57
60166,2022-10-11,嘉義縣,中埔鄉,99,10055,82.14
60556,2022-10-10,嘉義縣,中埔鄉,89,9956,85.00
60940,2022-10-09,嘉義縣,中埔鄉,48,9867,88.43
61328,2022-10-08,嘉義縣,中埔鄉,90,9819,86.14
61717,2022-10-07,嘉義縣,中埔鄉,101,9729,85.14
62104,2022-10-06,嘉義縣,中埔鄉,86,9628,78.00
62495,2022-10-05,嘉義縣,中埔鄉,62,9542,75.86
62883,2022-10-04,嘉義縣,中埔鄉,119,9480,78.29
63271,2022-10-03,嘉義縣,中埔鄉,113,9361,72.14
63662,2022-10-02,嘉義縣,中埔鄉,32,9248,68.00
64042,2022-10-01,嘉義縣,中埔鄉,83,9216,70.14
64428,2022-09-30,嘉義縣,中埔鄉,51,9133,65.57
64814,2022-09-29,嘉義縣,中埔鄉,71,9082,65.29
65202,2022-09-28,嘉義縣,中埔鄉,79,9011,62.43
65589,2022-09-27,嘉義縣,中埔鄉,76,8932,61.86
65976,2022-09-26,嘉義縣,中埔鄉,84,8856,60.43
66363,2022-09-25,嘉義縣,中埔鄉,47,8772,60.71
66747,2022-09-24,嘉義縣,中埔鄉,51,8725,59.86
67132,2022-09-23,嘉義縣,中埔鄉,49,8674,60.71
67520,2022-09-22,嘉義縣,中埔鄉,51,8625,61.86
67908,2022-09-21,嘉義縣,中埔鄉,75,8574,63.57
68297,2022-09-20,嘉義縣,中埔鄉,66,8499,64.14
68687,2022-09-19,嘉義縣,中埔鄉,86,8433,63.43
69077,2022-09-18,嘉義縣,中埔鄉,41,8347,61.57
69460,2022-09-17,嘉義縣,中埔鄉,57,8306,60.29
69847,2022-09-16,嘉義縣,中埔鄉,57,8249,60.71
70232,2022-09-15,嘉義縣,中埔鄉,63,8192,60.57
70619,2022-09-14,嘉義縣,中埔鄉,79,8129,58.43
71005,2022-09-13,嘉義縣,中埔鄉,61,8050,54.86
71394,2022-09-12,嘉義縣,中埔鄉,73,7989,55.29
71782,2022-09-11,嘉義縣,中埔鄉,32,7916,51.57
72164,2022-09-10,嘉義縣,中埔鄉,60,7884,52.14
72547,2022-09-09,嘉義縣,中埔鄉,56,7824,50.43
72929,2022-09-08,嘉義縣,中埔鄉,48,7768,49.14
73316,2022-09-07,嘉義縣,中埔鄉,54,7720,49.14
73700,2022-09-06,嘉義縣,中埔鄉,64,7666,49.29
74086,2022-09-05,嘉義縣,中埔鄉,47,7602,47.00
74471,2022-09-04,嘉義縣,中埔鄉,36,7555,46.14
74854,2022-09-03,嘉義縣,中埔鄉,48,7519,44.86
75242,2022-09-02,嘉義縣,中埔鄉,47,7471,44.00
75628,2022-09-01,嘉義縣,中埔鄉,48,7424,42.71
76017,2022-08-31,嘉義縣,中埔鄉,55,7376,41.43
76404,2022-08-30,嘉義縣,中埔鄉,48,7321,40.86
76792,2022-08-29,嘉義縣,中埔鄉,41,7273,39.71
77180,2022-08-28,嘉義縣,中埔鄉,27,7232,38.57
77564,2022-08-27,嘉義縣,中埔鄉,42,7205,38.43
77950,2022-08-26,嘉義縣,中埔鄉,38,7163,37.29
78334,2022-08-25,嘉義縣,中埔鄉,39,7125,33.71
78720,2022-08-24,嘉義縣,中埔鄉,51,7086,32.29
79107,2022-08-23,嘉義縣,中埔鄉,40,7035,31.14
79491,2022-08-22,嘉義縣,中埔鄉,33,6995,29.57
79877,2022-08-21,嘉義縣,中埔鄉,26,6962,29.14
80256,2022-08-20,嘉義縣,中埔鄉,34,6936,28.57
80640,2022-08-19,嘉義縣,中埔鄉,13,6902,26.29
81025,2022-08-18,嘉義縣,中埔鄉,29,6889,29.43
81414,2022-08-17,嘉義縣,中埔鄉,43,6860,28.43
81799,2022-08-16,嘉義縣,中埔鄉,29,6817,26.43
82186,2022-08-15,嘉義縣,中埔鄉,30,6788,28.71
82571,2022-08-14,嘉義縣,中埔鄉,22,6758,33.57
82947,2022-08-13,嘉義縣,中埔鄉,18,6736,33.71
83328,2022-08-12,嘉義縣,中埔鄉,35,6718,34.43
83713,2022-08-11,嘉義縣,中埔鄉,22,6683,35.43
84100,2022-08-10,嘉義縣,中埔鄉,29,6661,37.86
84485,2022-08-09,嘉義縣,中埔鄉,45,6632,39.43
84868,2022-08-08,嘉義縣,中埔鄉,64,6587,38.00
85249,2022-08-07,嘉義縣,中埔鄉,23,6523,34.57
85624,2022-08-06,嘉義縣,中埔鄉,23,6500,35.14
86006,2022-08-05,嘉義縣,中埔鄉,42,6477,36.86
86392,2022-08-04,嘉義縣,中埔鄉,39,6435,34.86
86777,2022-08-03,嘉義縣,中埔鄉,40,6396,34.29
87159,2022-08-02,嘉義縣,中埔鄉,35,6356,34.86
87546,2022-08-01,嘉義縣,中埔鄉,40,6321,35.29
87931,2022-07-31,嘉義縣,中埔鄉,27,6281,36.00
88308,2022-07-30,嘉義縣,中埔鄉,35,6254,35.00
88687,2022-07-29,嘉義縣,中埔鄉,28,6219,35.71
89073,2022-07-28,嘉義縣,中埔鄉,35,6191,36.57
89460,2022-07-27,嘉義縣,中埔鄉,44,6156,37.57
89850,2022-07-26,嘉義縣,中埔鄉,38,6112,38.86
90237,2022-07-25,嘉義縣,中埔鄉,45,6074,40.29
90618,2022-07-24,嘉義縣,中埔鄉,20,6029,40.86
90998,2022-07-23,嘉義縣,中埔鄉,40,6009,44.14
91383,2022-07-22,嘉義縣,中埔鄉,34,5969,43.86
91769,2022-07-21,嘉義縣,中埔鄉,42,5935,47.00
92153,2022-07-20,嘉義縣,中埔鄉,53,5893,47.14
92540,2022-07-19,嘉義縣,中埔鄉,48,5840,46.14
92929,2022-07-18,嘉義縣,中埔鄉,49,5792,46.57
93315,2022-07-17,嘉義縣,中埔鄉,43,5743,49.57
93694,2022-07-16,嘉義縣,中埔鄉,38,5700,46.86
94082,2022-07-15,嘉義縣,中埔鄉,56,5662,49.00
94469,2022-07-14,嘉義縣,中埔鄉,43,5606,48.86
94858,2022-07-13,嘉義縣,中埔鄉,46,5563,50.00
95246,2022-07-12,嘉義縣,中埔鄉,51,5517,51.14
95634,2022-07-11,嘉義縣,中埔鄉,70,5466,53.86
96021,2022-07-10,嘉義縣,中埔鄉,24,5396,56.43
96406,2022-07-09,嘉義縣,中埔鄉,53,5372,57.86
96793,2022-07-08,嘉義縣,中埔鄉,55,5319,62.00
97184,2022-07-07,嘉義縣,中埔鄉,51,5264,63.71
97575,2022-07-06,嘉義縣,中埔鄉,54,5213,66.29
97963,2022-07-05,嘉義縣,中埔鄉,70,5159,67.71
98353,2022-07-04,嘉義縣,中埔鄉,88,5089,68.57
98742,2022-07-03,嘉義縣,中埔鄉,34,5001,70.29
99125,2022-07-02,嘉義縣,中埔鄉,82,4967,74.29
99515,2022-07-01,嘉義縣,中埔鄉,67,4885,73.43
99907,2022-06-30,嘉義縣,中埔鄉,69,4818,81.29
100298,2022-06-29,嘉義縣,中埔鄉,64,4749,82.29
100688,2022-06-28,嘉義縣,中埔鄉,76,4685,91.14
101079,2022-06-27,嘉義縣,中埔鄉,100,4609,95.71
101466,2022-06-26,嘉義縣,中埔鄉,62,4509,103.14
101853,2022-06-25,嘉義縣,中埔鄉,76,4447,102.00
102242,2022-06-24,嘉義縣,中埔鄉,122,4371,110.14
102633,2022-06-23,嘉義縣,中埔鄉,76,4249,106.00
103026,2022-06-22,嘉義縣,中埔鄉,126,4173,110.43
103415,2022-06-21,嘉義縣,中埔鄉,108,4047,117.57
103807,2022-06-20,嘉義縣,中埔鄉,152,3939,120.57
104197,2022-06-19,嘉義縣,中埔鄉,54,3787,116.14
104588,2022-06-18,嘉義縣,中埔鄉,133,3733,119.14
104979,2022-06-17,嘉義縣,中埔鄉,93,3600,130.00
105369,2022-06-16,嘉義縣,中埔鄉,107,3507,136.14
105759,2022-06-15,嘉義縣,中埔鄉,176,3400,138.71
106149,2022-06-14,嘉義縣,中埔鄉,129,3224,132.71
106541,2022-06-13,嘉義縣,中埔鄉,121,3095,130.29
106931,2022-06-12,嘉義縣,中埔鄉,75,2974,132.14
107318,2022-06-11,嘉義縣,中埔鄉,209,2899,131.57
107710,2022-06-10,嘉義縣,中埔鄉,136,2690,116.00
108099,2022-06-09,嘉義縣,中埔鄉,125,2554,109.71
108488,2022-06-08,嘉義縣,中埔鄉,134,2429,107.71
108878,2022-06-07,嘉義縣,中埔鄉,112,2295,102.86
109270,2022-06-06,嘉義縣,中埔鄉,134,2183,103.14
109660,2022-06-05,嘉義縣,中埔鄉,71,2049,98.00
110049,2022-06-04,嘉義縣,中埔鄉,100,1978,96.57
110439,2022-06-03,嘉義縣,中埔鄉,92,1878,99.00
110830,2022-06-02,嘉義縣,中埔鄉,111,1786,96.00
111220,2022-06-01,嘉義縣,中埔鄉,100,1675,97.43
111612,2022-05-31,嘉義縣,中埔鄉,114,1575,95.14
112003,2022-05-30,嘉義縣,中埔鄉,98,1461,93.57
112394,2022-05-29,嘉義縣,中埔鄉,61,1363,95.86
112785,2022-05-28,嘉義縣,中埔鄉,117,1302,92.86
113175,2022-05-27,嘉義縣,中埔鄉,71,1185,86.71
113565,2022-05-26,嘉義縣,中埔鄉,121,1114,88.71
113956,2022-05-25,嘉義縣,中埔鄉,84,993,78.14
114346,2022-05-24,嘉義縣,中埔鄉,103,909,75.43
114738,2022-05-23,嘉義縣,中埔鄉,114,806,66.14
115129,2022-05-22,嘉義縣,中埔鄉,40,692,58.00
115520,2022-05-21,嘉義縣,中埔鄉,74,652,57.71
115905,2022-05-20,嘉義縣,中埔鄉,85,578,50.57
116293,2022-05-19,嘉義縣,中埔鄉,47,493,44.29
116681,2022-05-18,嘉義縣,中埔鄉,65,446,40.86
117072,2022-05-17,嘉義縣,中埔鄉,38,381,36.00
117461,2022-05-16,嘉義縣,中埔鄉,57,343,34.43
117849,2022-05-15,嘉義縣,中埔鄉,38,286,28.00
118233,2022-05-14,嘉義縣,中埔鄉,24,248,24.86
118618,2022-05-13,嘉義縣,中埔鄉,41,224,22.71
119005,2022-05-12,嘉義縣,中埔鄉,23,183,18.29
119389,2022-05-11,嘉義縣,中埔鄉,31,160,16.00
119774,2022-05-10,嘉義縣,中埔鄉,27,129,12.71
120156,2022-05-09,嘉義縣,中埔鄉,12,102,10.29
120537,2022-05-08,嘉義縣,中埔鄉,16,90,9.86
120922,2022-05-07,嘉義縣,中埔鄉,9,74,8.14
121300,2022-05-06,嘉義縣,中埔鄉,10,65,7.29
121677,2022-05-05,嘉義縣,中埔鄉,7,55,6.43
122045,2022-05-04,嘉義縣,中埔鄉,8,48,5.71
122409,2022-05-03,嘉義縣,中埔鄉,10,40,4.86
122764,2022-05-02,嘉義縣,中埔鄉,9,30,3.71
123109,2022-05-01,嘉義縣,中埔鄉,4,21,2.57
123444,2022-04-30,嘉義縣,中埔鄉,3,17,2.29
123771,2022-04-29,嘉義縣,中埔鄉,4,14,1.86
124085,2022-04-28,嘉義縣,中埔鄉,2,10,1.29
124393,2022-04-27,嘉義縣,中埔鄉,2,8,1.00
124690,2022-04-26,嘉義縣,中埔鄉,2,6,0.71
124976,2022-04-25,嘉義縣,中埔鄉,1,4,0.43
125244,2022-04-24,嘉義縣,中埔鄉,2,3,0.29
130645,2021-07-29,嘉義縣,中埔鄉,1,1,0.14
