UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
20862,2023-01-24,嘉義縣,鹿草鄉,7,3407,4.86
21234,2023-01-23,嘉義縣,鹿草鄉,6,3400,3.86
21604,2023-01-22,嘉義縣,鹿草鄉,3,3394,3.29
21970,2023-01-21,嘉義縣,鹿草鄉,5,3391,3.14
22343,2023-01-20,嘉義縣,鹿草鄉,6,3386,2.71
22708,2023-01-19,嘉義縣,鹿草鄉,4,3380,2.00
23081,2023-01-18,嘉義縣,鹿草鄉,3,3376,1.86
23814,2023-01-16,嘉義縣,鹿草鄉,2,3373,2.43
24192,2023-01-15,嘉義縣,鹿草鄉,2,3371,2.71
24555,2023-01-14,嘉義縣,鹿草鄉,2,3369,2.71
24922,2023-01-13,嘉義縣,鹿草鄉,1,3367,3.57
25293,2023-01-12,嘉義縣,鹿草鄉,3,3366,3.86
25667,2023-01-11,嘉義縣,鹿草鄉,4,3363,4.00
26043,2023-01-10,嘉義縣,鹿草鄉,3,3359,4.00
26416,2023-01-09,嘉義縣,鹿草鄉,4,3356,4.43
26790,2023-01-08,嘉義縣,鹿草鄉,2,3352,4.43
27151,2023-01-07,嘉義縣,鹿草鄉,8,3350,4.14
27524,2023-01-06,嘉義縣,鹿草鄉,3,3342,3.00
27901,2023-01-05,嘉義縣,鹿草鄉,4,3339,2.86
28279,2023-01-04,嘉義縣,鹿草鄉,4,3335,2.71
28661,2023-01-03,嘉義縣,鹿草鄉,6,3331,2.43
29041,2023-01-02,嘉義縣,鹿草鄉,4,3325,2.00
30141,2022-12-30,嘉義縣,鹿草鄉,2,3321,2.71
30515,2022-12-29,嘉義縣,鹿草鄉,3,3319,3.14
30887,2022-12-28,嘉義縣,鹿草鄉,2,3316,3.00
31256,2022-12-27,嘉義縣,鹿草鄉,3,3314,4.00
31631,2022-12-26,嘉義縣,鹿草鄉,7,3311,4.43
32000,2022-12-25,嘉義縣,鹿草鄉,1,3304,3.86
32358,2022-12-24,嘉義縣,鹿草鄉,1,3303,4.57
32717,2022-12-23,嘉義縣,鹿草鄉,5,3302,4.71
33084,2022-12-22,嘉義縣,鹿草鄉,2,3297,5.00
33449,2022-12-21,嘉義縣,鹿草鄉,9,3295,5.43
33817,2022-12-20,嘉義縣,鹿草鄉,6,3286,5.14
34182,2022-12-19,嘉義縣,鹿草鄉,3,3280,5.00
34550,2022-12-18,嘉義縣,鹿草鄉,6,3277,5.57
34901,2022-12-17,嘉義縣,鹿草鄉,2,3271,5.14
35262,2022-12-16,嘉義縣,鹿草鄉,7,3269,5.57
35625,2022-12-15,嘉義縣,鹿草鄉,5,3262,5.00
35995,2022-12-14,嘉義縣,鹿草鄉,7,3257,4.29
36355,2022-12-13,嘉義縣,鹿草鄉,5,3250,4.57
36733,2022-12-12,嘉義縣,鹿草鄉,7,3245,4.00
37097,2022-12-11,嘉義縣,鹿草鄉,3,3238,3.86
37455,2022-12-10,嘉義縣,鹿草鄉,5,3235,3.43
37822,2022-12-09,嘉義縣,鹿草鄉,3,3230,3.14
38562,2022-12-07,嘉義縣,鹿草鄉,9,3227,3.86
38930,2022-12-06,嘉義縣,鹿草鄉,1,3218,3.43
39305,2022-12-05,嘉義縣,鹿草鄉,6,3217,4.14
40048,2022-12-03,嘉義縣,鹿草鄉,3,3211,4.86
40417,2022-12-02,嘉義縣,鹿草鄉,5,3208,5.00
40783,2022-12-01,嘉義縣,鹿草鄉,3,3203,5.43
41156,2022-11-30,嘉義縣,鹿草鄉,6,3200,6.00
41529,2022-11-29,嘉義縣,鹿草鄉,6,3194,5.43
41908,2022-11-28,嘉義縣,鹿草鄉,8,3188,5.14
42286,2022-11-27,嘉義縣,鹿草鄉,3,3180,5.14
42641,2022-11-26,嘉義縣,鹿草鄉,4,3177,5.29
43003,2022-11-25,嘉義縣,鹿草鄉,8,3173,5.86
43372,2022-11-24,嘉義縣,鹿草鄉,7,3165,6.00
43741,2022-11-23,嘉義縣,鹿草鄉,2,3158,6.00
44114,2022-11-22,嘉義縣,鹿草鄉,4,3156,6.86
44491,2022-11-21,嘉義縣,鹿草鄉,8,3152,7.86
44870,2022-11-20,嘉義縣,鹿草鄉,4,3144,8.29
45237,2022-11-19,嘉義縣,鹿草鄉,8,3140,7.86
45608,2022-11-18,嘉義縣,鹿草鄉,9,3132,7.14
45981,2022-11-17,嘉義縣,鹿草鄉,7,3123,7.29
46355,2022-11-16,嘉義縣,鹿草鄉,8,3116,8.00
46736,2022-11-15,嘉義縣,鹿草鄉,11,3108,9.29
47115,2022-11-14,嘉義縣,鹿草鄉,11,3097,9.71
47493,2022-11-13,嘉義縣,鹿草鄉,1,3086,10.00
47865,2022-11-12,嘉義縣,鹿草鄉,3,3085,11.00
48243,2022-11-11,嘉義縣,鹿草鄉,10,3082,11.14
48620,2022-11-10,嘉義縣,鹿草鄉,12,3072,10.57
49005,2022-11-09,嘉義縣,鹿草鄉,17,3060,10.29
49391,2022-11-08,嘉義縣,鹿草鄉,14,3043,9.43
49776,2022-11-07,嘉義縣,鹿草鄉,13,3029,9.29
50156,2022-11-06,嘉義縣,鹿草鄉,8,3016,10.57
50525,2022-11-05,嘉義縣,鹿草鄉,4,3008,10.71
50905,2022-11-04,嘉義縣,鹿草鄉,6,3004,13.00
51290,2022-11-03,嘉義縣,鹿草鄉,10,2998,17.29
51669,2022-11-02,嘉義縣,鹿草鄉,11,2988,16.71
52057,2022-11-01,嘉義縣,鹿草鄉,13,2977,19.00
52440,2022-10-31,嘉義縣,鹿草鄉,22,2964,20.43
52824,2022-10-30,嘉義縣,鹿草鄉,9,2942,22.29
53200,2022-10-29,嘉義縣,鹿草鄉,20,2933,22.57
53583,2022-10-28,嘉義縣,鹿草鄉,36,2913,22.43
53970,2022-10-27,嘉義縣,鹿草鄉,6,2877,20.71
54353,2022-10-26,嘉義縣,鹿草鄉,27,2871,22.14
54739,2022-10-25,嘉義縣,鹿草鄉,23,2844,22.00
55130,2022-10-24,嘉義縣,鹿草鄉,35,2821,20.29
55518,2022-10-23,嘉義縣,鹿草鄉,11,2786,17.86
55896,2022-10-22,嘉義縣,鹿草鄉,19,2775,18.57
56282,2022-10-21,嘉義縣,鹿草鄉,24,2756,19.29
56671,2022-10-20,嘉義縣,鹿草鄉,16,2732,17.71
57056,2022-10-19,嘉義縣,鹿草鄉,26,2716,20.86
57443,2022-10-18,嘉義縣,鹿草鄉,11,2690,19.86
57833,2022-10-17,嘉義縣,鹿草鄉,18,2679,20.71
58222,2022-10-16,嘉義縣,鹿草鄉,16,2661,20.86
58607,2022-10-15,嘉義縣,鹿草鄉,24,2645,20.29
58993,2022-10-14,嘉義縣,鹿草鄉,13,2621,18.57
59382,2022-10-13,嘉義縣,鹿草鄉,38,2608,18.71
59773,2022-10-12,嘉義縣,鹿草鄉,19,2570,14.86
60163,2022-10-11,嘉義縣,鹿草鄉,17,2551,14.14
60553,2022-10-10,嘉義縣,鹿草鄉,19,2534,12.86
60937,2022-10-09,嘉義縣,鹿草鄉,12,2515,13.43
61325,2022-10-08,嘉義縣,鹿草鄉,12,2503,13.43
61714,2022-10-07,嘉義縣,鹿草鄉,14,2491,14.14
62101,2022-10-06,嘉義縣,鹿草鄉,11,2477,13.86
62492,2022-10-05,嘉義縣,鹿草鄉,14,2466,14.00
62880,2022-10-04,嘉義縣,鹿草鄉,8,2452,14.71
63268,2022-10-03,嘉義縣,鹿草鄉,23,2444,14.57
63659,2022-10-02,嘉義縣,鹿草鄉,12,2421,13.71
64039,2022-10-01,嘉義縣,鹿草鄉,17,2409,13.14
64425,2022-09-30,嘉義縣,鹿草鄉,12,2392,11.71
64811,2022-09-29,嘉義縣,鹿草鄉,12,2380,11.71
65199,2022-09-28,嘉義縣,鹿草鄉,19,2368,11.71
65586,2022-09-27,嘉義縣,鹿草鄉,7,2349,10.00
65973,2022-09-26,嘉義縣,鹿草鄉,17,2342,10.86
66360,2022-09-25,嘉義縣,鹿草鄉,8,2325,10.29
66744,2022-09-24,嘉義縣,鹿草鄉,7,2317,10.57
67129,2022-09-23,嘉義縣,鹿草鄉,12,2310,11.00
67517,2022-09-22,嘉義縣,鹿草鄉,12,2298,10.86
67905,2022-09-21,嘉義縣,鹿草鄉,7,2286,11.29
68294,2022-09-20,嘉義縣,鹿草鄉,13,2279,11.86
68684,2022-09-19,嘉義縣,鹿草鄉,13,2266,12.29
69074,2022-09-18,嘉義縣,鹿草鄉,10,2253,14.29
69457,2022-09-17,嘉義縣,鹿草鄉,10,2243,14.57
69844,2022-09-16,嘉義縣,鹿草鄉,11,2233,14.29
70229,2022-09-15,嘉義縣,鹿草鄉,15,2222,14.57
70616,2022-09-14,嘉義縣,鹿草鄉,11,2207,14.43
71002,2022-09-13,嘉義縣,鹿草鄉,16,2196,14.86
71391,2022-09-12,嘉義縣,鹿草鄉,27,2180,13.43
71779,2022-09-11,嘉義縣,鹿草鄉,12,2153,11.00
72161,2022-09-10,嘉義縣,鹿草鄉,8,2141,11.57
72544,2022-09-09,嘉義縣,鹿草鄉,13,2133,12.43
72926,2022-09-08,嘉義縣,鹿草鄉,14,2120,12.14
73313,2022-09-07,嘉義縣,鹿草鄉,14,2106,11.71
73697,2022-09-06,嘉義縣,鹿草鄉,6,2092,11.86
74083,2022-09-05,嘉義縣,鹿草鄉,10,2086,12.29
74468,2022-09-04,嘉義縣,鹿草鄉,16,2076,12.43
74851,2022-09-03,嘉義縣,鹿草鄉,14,2060,11.57
75239,2022-09-02,嘉義縣,鹿草鄉,11,2046,10.71
75625,2022-09-01,嘉義縣,鹿草鄉,11,2035,10.57
76014,2022-08-31,嘉義縣,鹿草鄉,15,2024,9.14
76401,2022-08-30,嘉義縣,鹿草鄉,9,2009,7.86
76789,2022-08-29,嘉義縣,鹿草鄉,11,2000,6.71
77177,2022-08-28,嘉義縣,鹿草鄉,10,1989,6.86
77561,2022-08-27,嘉義縣,鹿草鄉,8,1979,5.43
77947,2022-08-26,嘉義縣,鹿草鄉,10,1971,4.71
78331,2022-08-25,嘉義縣,鹿草鄉,1,1961,4.00
78717,2022-08-24,嘉義縣,鹿草鄉,6,1960,4.71
79104,2022-08-23,嘉義縣,鹿草鄉,1,1954,4.43
79488,2022-08-22,嘉義縣,鹿草鄉,12,1953,5.43
80253,2022-08-20,嘉義縣,鹿草鄉,3,1941,6.00
80637,2022-08-19,嘉義縣,鹿草鄉,5,1938,6.29
81022,2022-08-18,嘉義縣,鹿草鄉,6,1933,6.43
81411,2022-08-17,嘉義縣,鹿草鄉,4,1927,6.00
81796,2022-08-16,嘉義縣,鹿草鄉,8,1923,6.00
82183,2022-08-15,嘉義縣,鹿草鄉,10,1915,5.57
82568,2022-08-14,嘉義縣,鹿草鄉,6,1905,5.29
82944,2022-08-13,嘉義縣,鹿草鄉,5,1899,4.86
83325,2022-08-12,嘉義縣,鹿草鄉,6,1894,4.43
83710,2022-08-11,嘉義縣,鹿草鄉,3,1888,4.57
84097,2022-08-10,嘉義縣,鹿草鄉,4,1885,4.86
84482,2022-08-09,嘉義縣,鹿草鄉,5,1881,5.43
84865,2022-08-08,嘉義縣,鹿草鄉,8,1876,5.43
85246,2022-08-07,嘉義縣,鹿草鄉,3,1868,5.86
85621,2022-08-06,嘉義縣,鹿草鄉,2,1865,5.86
86003,2022-08-05,嘉義縣,鹿草鄉,7,1863,6.57
86389,2022-08-04,嘉義縣,鹿草鄉,5,1856,6.29
86774,2022-08-03,嘉義縣,鹿草鄉,8,1851,6.29
87156,2022-08-02,嘉義縣,鹿草鄉,5,1843,6.14
87543,2022-08-01,嘉義縣,鹿草鄉,11,1838,6.29
87928,2022-07-31,嘉義縣,鹿草鄉,3,1827,5.57
88305,2022-07-30,嘉義縣,鹿草鄉,7,1824,5.86
88684,2022-07-29,嘉義縣,鹿草鄉,5,1817,5.43
89070,2022-07-28,嘉義縣,鹿草鄉,5,1812,6.29
89457,2022-07-27,嘉義縣,鹿草鄉,7,1807,6.86
89847,2022-07-26,嘉義縣,鹿草鄉,6,1800,6.57
90234,2022-07-25,嘉義縣,鹿草鄉,6,1794,6.71
90615,2022-07-24,嘉義縣,鹿草鄉,5,1788,6.71
90995,2022-07-23,嘉義縣,鹿草鄉,4,1783,6.71
91380,2022-07-22,嘉義縣,鹿草鄉,11,1779,6.71
91766,2022-07-21,嘉義縣,鹿草鄉,9,1768,6.29
92150,2022-07-20,嘉義縣,鹿草鄉,5,1759,5.86
92537,2022-07-19,嘉義縣,鹿草鄉,7,1754,6.29
92926,2022-07-18,嘉義縣,鹿草鄉,6,1747,7.71
93312,2022-07-17,嘉義縣,鹿草鄉,5,1741,8.43
93691,2022-07-16,嘉義縣,鹿草鄉,4,1736,8.14
94079,2022-07-15,嘉義縣,鹿草鄉,8,1732,8.43
94466,2022-07-14,嘉義縣,鹿草鄉,6,1724,9.71
94855,2022-07-13,嘉義縣,鹿草鄉,8,1718,11.00
95243,2022-07-12,嘉義縣,鹿草鄉,17,1710,11.43
95631,2022-07-11,嘉義縣,鹿草鄉,11,1693,11.71
96018,2022-07-10,嘉義縣,鹿草鄉,3,1682,12.86
96403,2022-07-09,嘉義縣,鹿草鄉,6,1679,13.57
96790,2022-07-08,嘉義縣,鹿草鄉,17,1673,14.43
97181,2022-07-07,嘉義縣,鹿草鄉,15,1656,15.29
97572,2022-07-06,嘉義縣,鹿草鄉,11,1641,15.86
97960,2022-07-05,嘉義縣,鹿草鄉,19,1630,17.71
98350,2022-07-04,嘉義縣,鹿草鄉,19,1611,17.86
98739,2022-07-03,嘉義縣,鹿草鄉,8,1592,19.14
99122,2022-07-02,嘉義縣,鹿草鄉,12,1584,19.29
99512,2022-07-01,嘉義縣,鹿草鄉,23,1572,19.57
99904,2022-06-30,嘉義縣,鹿草鄉,19,1549,18.86
100295,2022-06-29,嘉義縣,鹿草鄉,24,1530,21.43
100685,2022-06-28,嘉義縣,鹿草鄉,20,1506,22.57
101076,2022-06-27,嘉義縣,鹿草鄉,28,1486,24.57
101463,2022-06-26,嘉義縣,鹿草鄉,9,1458,27.57
101850,2022-06-25,嘉義縣,鹿草鄉,14,1449,27.71
102239,2022-06-24,嘉義縣,鹿草鄉,18,1435,30.43
102630,2022-06-23,嘉義縣,鹿草鄉,37,1417,33.00
103023,2022-06-22,嘉義縣,鹿草鄉,32,1380,30.29
103412,2022-06-21,嘉義縣,鹿草鄉,34,1348,28.71
103804,2022-06-20,嘉義縣,鹿草鄉,49,1314,28.14
104194,2022-06-19,嘉義縣,鹿草鄉,10,1265,29.57
104585,2022-06-18,嘉義縣,鹿草鄉,33,1255,30.00
104976,2022-06-17,嘉義縣,鹿草鄉,36,1222,33.00
105366,2022-06-16,嘉義縣,鹿草鄉,18,1186,30.43
105756,2022-06-15,嘉義縣,鹿草鄉,21,1168,36.00
106146,2022-06-14,嘉義縣,鹿草鄉,30,1147,41.57
106538,2022-06-13,嘉義縣,鹿草鄉,59,1117,40.14
106928,2022-06-12,嘉義縣,鹿草鄉,13,1058,48.43
107315,2022-06-11,嘉義縣,鹿草鄉,54,1045,48.57
107707,2022-06-10,嘉義縣,鹿草鄉,18,991,44.43
108096,2022-06-09,嘉義縣,鹿草鄉,57,973,45.86
108485,2022-06-08,嘉義縣,鹿草鄉,60,916,46.86
108875,2022-06-07,嘉義縣,鹿草鄉,20,856,41.71
109267,2022-06-06,嘉義縣,鹿草鄉,117,836,47.00
109657,2022-06-05,嘉義縣,鹿草鄉,14,719,40.00
110046,2022-06-04,嘉義縣,鹿草鄉,25,705,40.00
110436,2022-06-03,嘉義縣,鹿草鄉,28,680,38.00
110827,2022-06-02,嘉義縣,鹿草鄉,64,652,39.00
111217,2022-06-01,嘉義縣,鹿草鄉,24,588,32.71
111609,2022-05-31,嘉義縣,鹿草鄉,57,564,34.57
112000,2022-05-30,嘉義縣,鹿草鄉,68,507,37.43
112391,2022-05-29,嘉義縣,鹿草鄉,14,439,29.71
112782,2022-05-28,嘉義縣,鹿草鄉,11,425,29.71
113172,2022-05-27,嘉義縣,鹿草鄉,35,414,29.86
113562,2022-05-26,嘉義縣,鹿草鄉,20,379,27.29
113953,2022-05-25,嘉義縣,鹿草鄉,37,359,29.29
114343,2022-05-24,嘉義縣,鹿草鄉,77,322,25.57
114735,2022-05-23,嘉義縣,鹿草鄉,14,245,17.71
115126,2022-05-22,嘉義縣,鹿草鄉,14,231,18.43
115517,2022-05-21,嘉義縣,鹿草鄉,12,217,18.43
115902,2022-05-20,嘉義縣,鹿草鄉,17,205,18.43
116290,2022-05-19,嘉義縣,鹿草鄉,34,188,16.71
116678,2022-05-18,嘉義縣,鹿草鄉,11,154,12.14
117069,2022-05-17,嘉義縣,鹿草鄉,22,143,12.29
117458,2022-05-16,嘉義縣,鹿草鄉,19,121,10.43
117846,2022-05-15,嘉義縣,鹿草鄉,14,102,9.43
118230,2022-05-14,嘉義縣,鹿草鄉,12,88,7.57
118615,2022-05-13,嘉義縣,鹿草鄉,5,76,7.14
119002,2022-05-12,嘉義縣,鹿草鄉,2,71,7.00
119386,2022-05-11,嘉義縣,鹿草鄉,12,69,7.00
119771,2022-05-10,嘉義縣,鹿草鄉,9,57,5.57
120153,2022-05-09,嘉義縣,鹿草鄉,12,48,5.29
120534,2022-05-08,嘉義縣,鹿草鄉,1,36,3.71
120919,2022-05-07,嘉義縣,鹿草鄉,9,35,4.00
121297,2022-05-06,嘉義縣,鹿草鄉,4,26,3.00
121674,2022-05-05,嘉義縣,鹿草鄉,2,22,2.57
122042,2022-05-04,嘉義縣,鹿草鄉,2,20,2.29
122406,2022-05-03,嘉義縣,鹿草鄉,7,18,2.00
122762,2022-05-02,嘉義縣,鹿草鄉,1,11,1.00
123107,2022-05-01,嘉義縣,鹿草鄉,3,10,0.86
123441,2022-04-30,嘉義縣,鹿草鄉,2,7,0.43
123769,2022-04-29,嘉義縣,鹿草鄉,1,5,0.14
130577,2021-08-02,嘉義縣,鹿草鄉,2,4,0.57
130642,2021-07-29,嘉義縣,鹿草鄉,2,2,0.29
