UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
58935,2022-10-14,連江縣,莒光鄉,1,214,0.71
60105,2022-10-11,連江縣,莒光鄉,2,213,0.86
61268,2022-10-08,連江縣,莒光鄉,2,211,1.29
62435,2022-10-05,連江縣,莒光鄉,2,209,1.14
62822,2022-10-04,連江縣,莒光鄉,3,207,1.00
63210,2022-10-03,連江縣,莒光鄉,1,204,0.71
63601,2022-10-02,連江縣,莒光鄉,1,203,0.71
64753,2022-09-29,連江縣,莒光鄉,1,202,0.86
65141,2022-09-28,連江縣,莒光鄉,1,201,0.71
65529,2022-09-27,連江縣,莒光鄉,1,200,1.00
65916,2022-09-26,連江縣,莒光鄉,1,199,1.43
66688,2022-09-24,連江縣,莒光鄉,1,198,2.29
67071,2022-09-23,連江縣,莒光鄉,1,197,3.00
67847,2022-09-21,連江縣,莒光鄉,3,196,3.43
68236,2022-09-20,連江縣,莒光鄉,4,193,3.00
68626,2022-09-19,連江縣,莒光鄉,1,189,2.57
69016,2022-09-18,連江縣,莒光鄉,6,188,2.57
69399,2022-09-17,連江縣,莒光鄉,6,182,1.71
69787,2022-09-16,連江縣,莒光鄉,1,176,0.86
70172,2022-09-15,連江縣,莒光鄉,3,175,0.71
70944,2022-09-13,連江縣,莒光鄉,1,172,0.29
71333,2022-09-12,連江縣,莒光鄉,1,171,0.14
77503,2022-08-27,連江縣,莒光鄉,1,170,0.29
78661,2022-08-24,連江縣,莒光鄉,1,169,0.57
80196,2022-08-20,連江縣,莒光鄉,3,168,0.57
81354,2022-08-17,連江縣,莒光鄉,1,165,0.14
85566,2022-08-06,連江縣,莒光鄉,2,164,0.57
85946,2022-08-05,連江縣,莒光鄉,1,162,0.29
87485,2022-08-01,連江縣,莒光鄉,1,161,0.57
89013,2022-07-28,連江縣,莒光鄉,1,160,0.57
89399,2022-07-27,連江縣,莒光鄉,2,159,0.43
90560,2022-07-24,連江縣,莒光鄉,1,157,0.43
92868,2022-07-18,連江縣,莒光鄉,2,156,1.57
93635,2022-07-16,連江縣,莒光鄉,1,154,1.43
94021,2022-07-15,連江縣,莒光鄉,3,153,1.43
94797,2022-07-13,連江縣,莒光鄉,1,150,1.71
95186,2022-07-12,連江縣,莒光鄉,4,149,1.71
95961,2022-07-10,連江縣,莒光鄉,1,145,1.86
96345,2022-07-09,連江縣,莒光鄉,1,144,1.86
96732,2022-07-08,連江縣,莒光鄉,4,143,1.71
97123,2022-07-07,連江縣,莒光鄉,1,139,1.43
97514,2022-07-06,連江縣,莒光鄉,1,138,2.00
97903,2022-07-05,連江縣,莒光鄉,2,137,2.29
98292,2022-07-04,連江縣,莒光鄉,3,135,2.14
98681,2022-07-03,連江縣,莒光鄉,1,132,2.43
99454,2022-07-01,連江縣,莒光鄉,2,131,2.86
99846,2022-06-30,連江縣,莒光鄉,5,129,4.29
100237,2022-06-29,連江縣,莒光鄉,3,124,4.14
100627,2022-06-28,連江縣,莒光鄉,1,121,4.29
101018,2022-06-27,連江縣,莒光鄉,5,120,4.57
101792,2022-06-25,連江縣,莒光鄉,4,115,4.71
102182,2022-06-24,連江縣,莒光鄉,12,111,4.57
102573,2022-06-23,連江縣,莒光鄉,4,99,3.57
102965,2022-06-22,連江縣,莒光鄉,4,95,3.71
103355,2022-06-21,連江縣,莒光鄉,3,91,3.43
103746,2022-06-20,連江縣,莒光鄉,2,88,3.00
104137,2022-06-19,連江縣,莒光鄉,4,86,2.86
104527,2022-06-18,連江縣,莒光鄉,3,82,2.29
104918,2022-06-17,連江縣,莒光鄉,5,79,1.86
105309,2022-06-16,連江縣,莒光鄉,5,74,1.29
105699,2022-06-15,連江縣,莒光鄉,2,69,0.71
106480,2022-06-13,連江縣,莒光鄉,1,67,0.57
107649,2022-06-10,連江縣,莒光鄉,1,66,0.57
108038,2022-06-09,連江縣,莒光鄉,1,65,0.57
108817,2022-06-07,連江縣,莒光鄉,1,64,0.43
109209,2022-06-06,連江縣,莒光鄉,1,63,1.00
110378,2022-06-03,連江縣,莒光鄉,1,62,1.14
111551,2022-05-31,連江縣,莒光鄉,5,61,1.29
112333,2022-05-29,連江縣,莒光鄉,1,56,1.43
112724,2022-05-28,連江縣,莒光鄉,1,55,1.57
113114,2022-05-27,連江縣,莒光鄉,1,54,2.71
113896,2022-05-25,連江縣,莒光鄉,1,53,2.71
114677,2022-05-23,連江縣,莒光鄉,6,52,3.29
115068,2022-05-22,連江縣,莒光鄉,2,46,2.43
115459,2022-05-21,連江縣,莒光鄉,9,44,2.71
116232,2022-05-19,連江縣,莒光鄉,1,35,1.57
116621,2022-05-18,連江縣,莒光鄉,4,34,2.14
117011,2022-05-17,連江縣,莒光鄉,1,30,1.71
117789,2022-05-15,連江縣,莒光鄉,4,29,1.86
118558,2022-05-13,連江縣,莒光鄉,1,25,1.29
118945,2022-05-12,連江縣,莒光鄉,5,24,1.29
119329,2022-05-11,連江縣,莒光鄉,1,19,0.57
119714,2022-05-10,連江縣,莒光鄉,2,18,0.43
121240,2022-05-06,連江縣,莒光鄉,1,16,0.29
123392,2022-04-30,連江縣,莒光鄉,1,15,0.43
125207,2022-04-24,連江縣,莒光鄉,2,14,1.86
125449,2022-04-23,連江縣,莒光鄉,2,12,1.57
125939,2022-04-21,連江縣,莒光鄉,1,10,1.29
126170,2022-04-20,連江縣,莒光鄉,2,9,1.14
126377,2022-04-19,連江縣,莒光鄉,3,7,0.86
126569,2022-04-18,連江縣,莒光鄉,3,4,0.43
133333,2021-05-27,連江縣,莒光鄉,1,1,0.14
