UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
33630,2022-12-20,桃園市,平鎮區,216,92184,172.57
33993,2022-12-19,桃園市,平鎮區,152,91968,169.29
34364,2022-12-18,桃園市,平鎮區,139,91816,167.71
34712,2022-12-17,桃園市,平鎮區,174,91677,168.29
35072,2022-12-16,桃園市,平鎮區,171,91503,169.43
35437,2022-12-15,桃園市,平鎮區,171,91332,168.43
35808,2022-12-14,桃園市,平鎮區,185,91161,169.14
36167,2022-12-13,桃園市,平鎮區,193,90976,170.00
36541,2022-12-12,桃園市,平鎮區,141,90783,173.00
36913,2022-12-11,桃園市,平鎮區,143,90642,180.29
37264,2022-12-10,桃園市,平鎮區,182,90499,178.29
37633,2022-12-09,桃園市,平鎮區,164,90317,177.71
37998,2022-12-08,桃園市,平鎮區,176,90153,173.29
38371,2022-12-07,桃園市,平鎮區,191,89977,171.57
38743,2022-12-06,桃園市,平鎮區,214,89786,167.43
39114,2022-12-05,桃園市,平鎮區,192,89572,169.14
39492,2022-12-04,桃園市,平鎮區,129,89380,163.29
39858,2022-12-03,桃園市,平鎮區,178,89251,166.14
40227,2022-12-02,桃園市,平鎮區,133,89073,159.29
40597,2022-12-01,桃園市,平鎮區,164,88940,159.14
40966,2022-11-30,桃園市,平鎮區,162,88776,158.86
41337,2022-11-29,桃園市,平鎮區,226,88614,158.29
41717,2022-11-28,桃園市,平鎮區,151,88388,154.86
42095,2022-11-27,桃園市,平鎮區,149,88237,158.86
42456,2022-11-26,桃園市,平鎮區,130,88088,160.57
42812,2022-11-25,桃園市,平鎮區,132,87958,163.14
43183,2022-11-24,桃園市,平鎮區,162,87826,174.00
43553,2022-11-23,桃園市,平鎮區,158,87664,177.57
43925,2022-11-22,桃園市,平鎮區,202,87506,186.14
44298,2022-11-21,桃園市,平鎮區,179,87304,197.57
44681,2022-11-20,桃園市,平鎮區,161,87125,194.43
45044,2022-11-19,桃園市,平鎮區,148,86964,203.71
45418,2022-11-18,桃園市,平鎮區,208,86816,210.00
45790,2022-11-17,桃園市,平鎮區,187,86608,212.00
46163,2022-11-16,桃園市,平鎮區,218,86421,216.43
46543,2022-11-15,桃園市,平鎮區,282,86203,213.00
46924,2022-11-14,桃園市,平鎮區,157,85921,208.29
47305,2022-11-13,桃園市,平鎮區,226,85764,216.86
47675,2022-11-12,桃園市,平鎮區,192,85538,209.43
48052,2022-11-11,桃園市,平鎮區,222,85346,215.14
48431,2022-11-10,桃園市,平鎮區,218,85124,223.14
48814,2022-11-09,桃園市,平鎮區,194,84906,232.86
49197,2022-11-08,桃園市,平鎮區,249,84712,242.29
49582,2022-11-07,桃園市,平鎮區,217,84463,260.14
49967,2022-11-06,桃園市,平鎮區,174,84246,268.57
50336,2022-11-05,桃園市,平鎮區,232,84072,284.14
50711,2022-11-04,桃園市,平鎮區,278,83840,298.71
51097,2022-11-03,桃園市,平鎮區,286,83562,307.14
51477,2022-11-02,桃園市,平鎮區,260,83276,312.57
51863,2022-11-01,桃園市,平鎮區,374,83016,328.57
52248,2022-10-31,桃園市,平鎮區,276,82642,332.86
52631,2022-10-30,桃園市,平鎮區,283,82366,337.29
53010,2022-10-29,桃園市,平鎮區,334,82083,340.71
53389,2022-10-28,桃園市,平鎮區,337,81749,349.00
53776,2022-10-27,桃園市,平鎮區,324,81412,351.00
54163,2022-10-26,桃園市,平鎮區,372,81088,357.43
54547,2022-10-25,桃園市,平鎮區,404,80716,358.57
54936,2022-10-24,桃園市,平鎮區,307,80312,363.86
55326,2022-10-23,桃園市,平鎮區,307,80005,376.29
55703,2022-10-22,桃園市,平鎮區,392,79698,386.86
56088,2022-10-21,桃園市,平鎮區,351,79306,389.86
56478,2022-10-20,桃園市,平鎮區,369,78955,402.43
56863,2022-10-19,桃園市,平鎮區,380,78586,429.00
57250,2022-10-18,桃園市,平鎮區,441,78206,457.86
57640,2022-10-17,桃園市,平鎮區,394,77765,470.43
58030,2022-10-16,桃園市,平鎮區,381,77371,471.00
58414,2022-10-15,桃園市,平鎮區,413,76990,474.14
58799,2022-10-14,桃園市,平鎮區,439,76577,483.57
59189,2022-10-13,桃園市,平鎮區,555,76138,488.14
59580,2022-10-12,桃園市,平鎮區,582,75583,491.14
59969,2022-10-11,桃園市,平鎮區,529,75001,478.71
60361,2022-10-10,桃園市,平鎮區,398,74472,482.14
60745,2022-10-09,桃園市,平鎮區,403,74074,491.86
61132,2022-10-08,桃園市,平鎮區,479,73671,492.14
61521,2022-10-07,桃園市,平鎮區,471,73192,492.14
61908,2022-10-06,桃園市,平鎮區,576,72721,496.00
62299,2022-10-05,桃園市,平鎮區,495,72145,478.29
62686,2022-10-04,桃園市,平鎮區,553,71650,478.00
63074,2022-10-03,桃園市,平鎮區,466,71097,473.71
63465,2022-10-02,桃園市,平鎮區,405,70631,466.43
63847,2022-10-01,桃園市,平鎮區,479,70226,457.29
64233,2022-09-30,桃園市,平鎮區,498,69747,440.14
64617,2022-09-29,桃園市,平鎮區,452,69249,425.29
65005,2022-09-28,桃園市,平鎮區,493,68797,422.57
65393,2022-09-27,桃園市,平鎮區,523,68304,413.86
65780,2022-09-26,桃園市,平鎮區,415,67781,400.86
66169,2022-09-25,桃園市,平鎮區,341,67366,397.14
66552,2022-09-24,桃園市,平鎮區,359,67025,397.71
66935,2022-09-23,桃園市,平鎮區,394,66666,402.00
67324,2022-09-22,桃園市,平鎮區,433,66272,408.71
67711,2022-09-21,桃園市,平鎮區,432,65839,412.57
68100,2022-09-20,桃園市,平鎮區,432,65407,416.57
68490,2022-09-19,桃園市,平鎮區,389,64975,429.00
68881,2022-09-18,桃園市,平鎮區,345,64586,442.29
69263,2022-09-17,桃園市,平鎮區,389,64241,430.29
69651,2022-09-16,桃園市,平鎮區,441,63852,422.43
70036,2022-09-15,桃園市,平鎮區,460,63411,415.43
70423,2022-09-14,桃園市,平鎮區,460,62951,411.86
70808,2022-09-13,桃園市,平鎮區,519,62491,404.71
71197,2022-09-12,桃園市,平鎮區,482,61972,401.71
71587,2022-09-11,桃園市,平鎮區,261,61490,388.00
71969,2022-09-10,桃園市,平鎮區,334,61229,393.14
72351,2022-09-09,桃園市,平鎮區,392,60895,397.43
72733,2022-09-08,桃園市,平鎮區,435,60503,393.14
73120,2022-09-07,桃園市,平鎮區,410,60068,392.14
73504,2022-09-06,桃園市,平鎮區,498,59658,381.86
73890,2022-09-05,桃園市,平鎮區,386,59160,373.43
74277,2022-09-04,桃園市,平鎮區,297,58774,368.86
74659,2022-09-03,桃園市,平鎮區,364,58477,366.29
75046,2022-09-02,桃園市,平鎮區,362,58113,357.14
75432,2022-09-01,桃園市,平鎮區,428,57751,353.29
75821,2022-08-31,桃園市,平鎮區,338,57323,332.86
76208,2022-08-30,桃園市,平鎮區,439,56985,325.29
76596,2022-08-29,桃園市,平鎮區,354,56546,306.71
76986,2022-08-28,桃園市,平鎮區,279,56192,297.43
77367,2022-08-27,桃園市,平鎮區,300,55913,287.29
77754,2022-08-26,桃園市,平鎮區,335,55613,275.71
78139,2022-08-25,桃園市,平鎮區,285,55278,261.29
78525,2022-08-24,桃園市,平鎮區,285,54993,255.29
78912,2022-08-23,桃園市,平鎮區,309,54708,245.00
79295,2022-08-22,桃園市,平鎮區,289,54399,229.86
79685,2022-08-21,桃園市,平鎮區,208,54110,220.00
80060,2022-08-20,桃園市,平鎮區,219,53902,216.00
80445,2022-08-19,桃園市,平鎮區,234,53683,215.71
80829,2022-08-18,桃園市,平鎮區,243,53449,211.57
81218,2022-08-17,桃園市,平鎮區,213,53206,213.57
81603,2022-08-16,桃園市,平鎮區,203,52993,216.86
81990,2022-08-15,桃園市,平鎮區,220,52790,223.57
82377,2022-08-14,桃園市,平鎮區,180,52570,223.43
82754,2022-08-13,桃園市,平鎮區,217,52390,220.86
83133,2022-08-12,桃園市,平鎮區,205,52173,221.71
83519,2022-08-11,桃園市,平鎮區,257,51968,225.29
83905,2022-08-10,桃園市,平鎮區,236,51711,226.86
84291,2022-08-09,桃園市,平鎮區,250,51475,224.43
84673,2022-08-08,桃園市,平鎮區,219,51225,226.86
85058,2022-08-07,桃園市,平鎮區,162,51006,227.14
85431,2022-08-06,桃園市,平鎮區,223,50844,228.43
85810,2022-08-05,桃園市,平鎮區,230,50621,228.57
86197,2022-08-04,桃園市,平鎮區,268,50391,226.29
86582,2022-08-03,桃園市,平鎮區,219,50123,224.43
86965,2022-08-02,桃園市,平鎮區,267,49904,226.43
87350,2022-08-01,桃園市,平鎮區,221,49637,232.71
87738,2022-07-31,桃園市,平鎮區,171,49416,230.57
88114,2022-07-30,桃園市,平鎮區,224,49245,233.14
88493,2022-07-29,桃園市,平鎮區,214,49021,230.14
88877,2022-07-28,桃園市,平鎮區,255,48807,232.57
89263,2022-07-27,桃園市,平鎮區,233,48552,228.86
89654,2022-07-26,桃園市,平鎮區,311,48319,227.43
90041,2022-07-25,桃園市,平鎮區,206,48008,224.57
90425,2022-07-24,桃園市,平鎮區,189,47802,232.14
90803,2022-07-23,桃園市,平鎮區,203,47613,233.71
91187,2022-07-22,桃園市,平鎮區,231,47410,235.43
91573,2022-07-21,桃園市,平鎮區,229,47179,239.71
91957,2022-07-20,桃園市,平鎮區,223,46950,248.57
92344,2022-07-19,桃園市,平鎮區,291,46727,253.29
92732,2022-07-18,桃園市,平鎮區,259,46436,262.71
93121,2022-07-17,桃園市,平鎮區,200,46177,264.57
93499,2022-07-16,桃園市,平鎮區,215,45977,268.43
93886,2022-07-15,桃園市,平鎮區,261,45762,275.86
94273,2022-07-14,桃園市,平鎮區,291,45501,283.57
94661,2022-07-13,桃園市,平鎮區,256,45210,285.86
95050,2022-07-12,桃園市,平鎮區,357,44954,292.57
95438,2022-07-11,桃園市,平鎮區,272,44597,295.00
95826,2022-07-10,桃園市,平鎮區,227,44325,301.57
96209,2022-07-09,桃園市,平鎮區,267,44098,306.57
96596,2022-07-08,桃園市,平鎮區,315,43831,308.29
96987,2022-07-07,桃園市,平鎮區,307,43516,310.71
97378,2022-07-06,桃園市,平鎮區,303,43209,317.86
97767,2022-07-05,桃園市,平鎮區,374,42906,334.57
98156,2022-07-04,桃園市,平鎮區,318,42532,341.57
98545,2022-07-03,桃園市,平鎮區,262,42214,342.43
98930,2022-07-02,桃園市,平鎮區,279,41952,342.71
99318,2022-07-01,桃園市,平鎮區,332,41673,355.71
99710,2022-06-30,桃園市,平鎮區,357,41341,353.86
100101,2022-06-29,桃園市,平鎮區,420,40984,373.14
100491,2022-06-28,桃園市,平鎮區,423,40564,370.86
100882,2022-06-27,桃園市,平鎮區,324,40141,375.71
101271,2022-06-26,桃園市,平鎮區,264,39817,383.86
101656,2022-06-25,桃園市,平鎮區,370,39553,393.57
102046,2022-06-24,桃園市,平鎮區,319,39183,398.71
102437,2022-06-23,桃園市,平鎮區,492,38864,420.14
102829,2022-06-22,桃園市,平鎮區,404,38372,421.00
103219,2022-06-21,桃園市,平鎮區,457,37968,439.00
103610,2022-06-20,桃園市,平鎮區,381,37511,460.86
104001,2022-06-19,桃園市,平鎮區,332,37130,483.43
104391,2022-06-18,桃園市,平鎮區,406,36798,495.86
104782,2022-06-17,桃園市,平鎮區,469,36392,533.14
105173,2022-06-16,桃園市,平鎮區,498,35923,526.14
105563,2022-06-15,桃園市,平鎮區,530,35425,559.00
105953,2022-06-14,桃園市,平鎮區,610,34895,570.29
106344,2022-06-13,桃園市,平鎮區,539,34285,602.14
106735,2022-06-12,桃園市,平鎮區,419,33746,627.43
107122,2022-06-11,桃園市,平鎮區,667,33327,649.29
107513,2022-06-10,桃園市,平鎮區,420,32660,647.71
107902,2022-06-09,桃園市,平鎮區,728,32240,696.43
108293,2022-06-08,桃園市,平鎮區,609,31512,716.29
108681,2022-06-07,桃園市,平鎮區,833,30903,738.71
109073,2022-06-06,桃園市,平鎮區,716,30070,770.71
109464,2022-06-05,桃園市,平鎮區,572,29354,769.43
109853,2022-06-04,桃園市,平鎮區,656,28782,790.43
110242,2022-06-03,桃園市,平鎮區,761,28126,820.29
110634,2022-06-02,桃園市,平鎮區,867,27365,855.14
111024,2022-06-01,桃園市,平鎮區,766,26498,874.29
111415,2022-05-31,桃園市,平鎮區,1057,25732,902.57
111807,2022-05-30,桃園市,平鎮區,707,24675,929.14
112197,2022-05-29,桃園市,平鎮區,719,23968,971.14
112588,2022-05-28,桃園市,平鎮區,865,23249,980.71
112978,2022-05-27,桃園市,平鎮區,1005,22384,1010.00
113369,2022-05-26,桃園市,平鎮區,1001,21379,1035.00
113760,2022-05-25,桃園市,平鎮區,964,20378,1035.43
114150,2022-05-24,桃園市,平鎮區,1243,19414,1080.57
114541,2022-05-23,桃園市,平鎮區,1001,18171,1028.57
114932,2022-05-22,桃園市,平鎮區,786,17170,998.29
115323,2022-05-21,桃園市,平鎮區,1070,16384,1007.14
115710,2022-05-20,桃園市,平鎮區,1180,15314,980.43
116096,2022-05-19,桃園市,平鎮區,1004,14134,948.14
116485,2022-05-18,桃園市,平鎮區,1280,13130,927.71
116875,2022-05-17,桃園市,平鎮區,879,11850,873.57
117265,2022-05-16,桃園市,平鎮區,789,10971,928.86
117653,2022-05-15,桃園市,平鎮區,848,10182,881.14
118039,2022-05-14,桃園市,平鎮區,883,9334,832.57
118422,2022-05-13,桃園市,平鎮區,954,8451,774.71
118809,2022-05-12,桃園市,平鎮區,861,7497,714.14
119193,2022-05-11,桃園市,平鎮區,901,6636,638.14
119578,2022-05-10,桃園市,平鎮區,1266,5735,555.00
119963,2022-05-09,桃園市,平鎮區,455,4469,423.29
120342,2022-05-08,桃園市,平鎮區,508,4014,386.86
120727,2022-05-07,桃園市,平鎮區,478,3506,344.71
121105,2022-05-06,桃園市,平鎮區,530,3028,304.14
121483,2022-05-05,桃園市,平鎮區,329,2498,250.43
121856,2022-05-04,桃園市,平鎮區,319,2169,221.29
122216,2022-05-03,桃園市,平鎮區,344,1850,188.14
122575,2022-05-02,桃園市,平鎮區,200,1506,152.86
122926,2022-05-01,桃園市,平鎮區,213,1306,136.29
123262,2022-04-30,桃園市,平鎮區,194,1093,113.14
123595,2022-04-29,桃園市,平鎮區,154,899,88.86
123912,2022-04-28,桃園市,平鎮區,125,745,72.71
124225,2022-04-27,桃園市,平鎮區,87,620,61.43
124525,2022-04-26,桃園市,平鎮區,97,533,52.57
124817,2022-04-25,桃園市,平鎮區,84,436,41.71
125090,2022-04-24,桃園市,平鎮區,51,352,31.14
125339,2022-04-23,桃園市,平鎮區,24,301,25.57
125584,2022-04-22,桃園市,平鎮區,41,277,25.00
125832,2022-04-21,桃園市,平鎮區,46,236,20.43
126062,2022-04-20,桃園市,平鎮區,25,190,14.71
126279,2022-04-19,桃園市,平鎮區,21,165,11.71
126477,2022-04-18,桃園市,平鎮區,10,144,8.86
126661,2022-04-17,桃園市,平鎮區,12,134,7.57
126826,2022-04-16,桃園市,平鎮區,20,122,6.00
126977,2022-04-15,桃園市,平鎮區,9,102,3.57
127153,2022-04-14,桃園市,平鎮區,6,93,2.57
127320,2022-04-13,桃園市,平鎮區,4,87,2.14
127469,2022-04-12,桃園市,平鎮區,1,83,1.86
127618,2022-04-11,桃園市,平鎮區,1,82,1.71
127756,2022-04-10,桃園市,平鎮區,1,81,2.00
127884,2022-04-09,桃園市,平鎮區,3,80,2.14
128001,2022-04-08,桃園市,平鎮區,2,77,1.86
128110,2022-04-07,桃園市,平鎮區,3,75,1.57
128226,2022-04-06,桃園市,平鎮區,2,72,1.14
128429,2022-04-04,桃園市,平鎮區,3,70,1.14
128494,2022-04-03,桃園市,平鎮區,2,67,0.86
128556,2022-04-02,桃園市,平鎮區,1,65,0.71
128772,2022-03-29,桃園市,平鎮區,2,64,0.57
128803,2022-03-28,桃園市,平鎮區,1,62,0.29
128836,2022-03-27,桃園市,平鎮區,1,61,0.14
129115,2022-02-26,桃園市,平鎮區,3,60,0.43
129488,2022-01-29,桃園市,平鎮區,1,57,1.00
129531,2022-01-27,桃園市,平鎮區,1,56,1.00
129576,2022-01-25,桃園市,平鎮區,1,55,1.29
129596,2022-01-24,桃園市,平鎮區,1,54,1.29
129617,2022-01-23,桃園市,平鎮區,3,53,1.43
129643,2022-01-22,桃園市,平鎮區,1,50,1.14
129686,2022-01-20,桃園市,平鎮區,3,49,1.57
129711,2022-01-18,桃園市,平鎮區,1,46,1.43
129723,2022-01-17,桃園市,平鎮區,2,45,1.29
129735,2022-01-16,桃園市,平鎮區,1,43,1.00
129749,2022-01-15,桃園市,平鎮區,3,42,0.86
129759,2022-01-14,桃園市,平鎮區,1,39,0.43
129776,2022-01-12,桃園市,平鎮區,2,38,0.29
129843,2022-01-04,桃園市,平鎮區,1,36,0.14
131020,2021-07-10,桃園市,平鎮區,1,35,0.43
131079,2021-07-07,桃園市,平鎮區,1,34,0.29
131149,2021-07-04,桃園市,平鎮區,1,33,0.29
131342,2021-06-28,桃園市,平鎮區,1,32,0.43
131446,2021-06-25,桃園市,平鎮區,2,31,0.43
131683,2021-06-20,桃園市,平鎮區,1,29,0.29
131918,2021-06-15,桃園市,平鎮區,1,28,0.43
132023,2021-06-13,桃園市,平鎮區,1,27,0.29
132221,2021-06-10,桃園市,平鎮區,1,26,0.43
132548,2021-06-05,桃園市,平鎮區,2,25,0.86
132780,2021-06-02,桃園市,平鎮區,1,23,1.14
132860,2021-06-01,桃園市,平鎮區,1,22,1.14
132941,2021-05-31,桃園市,平鎮區,2,21,1.00
133083,2021-05-29,桃園市,平鎮區,2,19,1.14
133175,2021-05-28,桃園市,平鎮區,1,17,1.14
133260,2021-05-27,桃園市,平鎮區,1,16,1.29
133365,2021-05-26,桃園市,平鎮區,1,15,1.57
133626,2021-05-23,桃園市,平鎮區,3,14,1.57
133712,2021-05-22,桃園市,平鎮區,2,11,1.29
133794,2021-05-21,桃園市,平鎮區,2,9,1.14
133864,2021-05-20,桃園市,平鎮區,3,7,0.86
133932,2021-05-19,桃園市,平鎮區,1,4,0.43
134111,2021-05-16,桃園市,平鎮區,1,3,0.29
134158,2021-05-15,桃園市,平鎮區,1,2,0.14
134594,2021-01-19,桃園市,平鎮區,1,1,0.14
