UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
56157,2022-10-21,彰化縣,芬園鄉,40,5802,32.29
56547,2022-10-20,彰化縣,芬園鄉,35,5762,32.29
56932,2022-10-19,彰化縣,芬園鄉,40,5727,32.29
57319,2022-10-18,彰化縣,芬園鄉,27,5687,32.57
57709,2022-10-17,彰化縣,芬園鄉,39,5660,34.86
58099,2022-10-16,彰化縣,芬園鄉,29,5621,33.43
58483,2022-10-15,彰化縣,芬園鄉,16,5592,33.14
58868,2022-10-14,彰化縣,芬園鄉,40,5576,37.14
59258,2022-10-13,彰化縣,芬園鄉,35,5536,37.00
59649,2022-10-12,彰化縣,芬園鄉,42,5501,37.29
60038,2022-10-11,彰化縣,芬園鄉,43,5459,36.14
60430,2022-10-10,彰化縣,芬園鄉,29,5416,36.14
60814,2022-10-09,彰化縣,芬園鄉,27,5387,39.71
61201,2022-10-08,彰化縣,芬園鄉,44,5360,40.57
61590,2022-10-07,彰化縣,芬園鄉,39,5316,39.00
61977,2022-10-06,彰化縣,芬園鄉,37,5277,38.43
62368,2022-10-05,彰化縣,芬園鄉,34,5240,37.43
62755,2022-10-04,彰化縣,芬園鄉,43,5206,40.00
63143,2022-10-03,彰化縣,芬園鄉,54,5163,39.14
63534,2022-10-02,彰化縣,芬園鄉,33,5109,37.00
63916,2022-10-01,彰化縣,芬園鄉,33,5076,39.43
64302,2022-09-30,彰化縣,芬園鄉,35,5043,39.43
64686,2022-09-29,彰化縣,芬園鄉,30,5008,37.86
65074,2022-09-28,彰化縣,芬園鄉,52,4978,38.29
65462,2022-09-27,彰化縣,芬園鄉,37,4926,35.71
65849,2022-09-26,彰化縣,芬園鄉,39,4889,35.86
66238,2022-09-25,彰化縣,芬園鄉,50,4850,37.43
66621,2022-09-24,彰化縣,芬園鄉,33,4800,34.43
67004,2022-09-23,彰化縣,芬園鄉,24,4767,33.71
67393,2022-09-22,彰化縣,芬園鄉,33,4743,36.43
67780,2022-09-21,彰化縣,芬園鄉,34,4710,35.43
68169,2022-09-20,彰化縣,芬園鄉,38,4676,35.43
68559,2022-09-19,彰化縣,芬園鄉,50,4638,33.71
68950,2022-09-18,彰化縣,芬園鄉,29,4588,31.86
69332,2022-09-17,彰化縣,芬園鄉,28,4559,31.86
69720,2022-09-16,彰化縣,芬園鄉,43,4531,31.29
70105,2022-09-15,彰化縣,芬園鄉,26,4488,27.57
70492,2022-09-14,彰化縣,芬園鄉,34,4462,26.14
70877,2022-09-13,彰化縣,芬園鄉,26,4428,24.14
71266,2022-09-12,彰化縣,芬園鄉,37,4402,24.14
71656,2022-09-11,彰化縣,芬園鄉,29,4365,20.71
72038,2022-09-10,彰化縣,芬園鄉,24,4336,17.29
72420,2022-09-09,彰化縣,芬園鄉,17,4312,16.29
72802,2022-09-08,彰化縣,芬園鄉,16,4295,15.29
73189,2022-09-07,彰化縣,芬園鄉,20,4279,14.43
73573,2022-09-06,彰化縣,芬園鄉,26,4259,13.57
73959,2022-09-05,彰化縣,芬園鄉,13,4233,11.86
74346,2022-09-04,彰化縣,芬園鄉,5,4220,12.71
74728,2022-09-03,彰化縣,芬園鄉,17,4215,13.43
75115,2022-09-02,彰化縣,芬園鄉,10,4198,13.43
75501,2022-09-01,彰化縣,芬園鄉,10,4188,14.29
75890,2022-08-31,彰化縣,芬園鄉,14,4178,15.71
76277,2022-08-30,彰化縣,芬園鄉,14,4164,15.29
76665,2022-08-29,彰化縣,芬園鄉,19,4150,14.57
77055,2022-08-28,彰化縣,芬園鄉,10,4131,13.14
77436,2022-08-27,彰化縣,芬園鄉,17,4121,13.00
77823,2022-08-26,彰化縣,芬園鄉,16,4104,11.14
78208,2022-08-25,彰化縣,芬園鄉,20,4088,10.71
78594,2022-08-24,彰化縣,芬園鄉,11,4068,9.43
78981,2022-08-23,彰化縣,芬園鄉,9,4057,9.86
79364,2022-08-22,彰化縣,芬園鄉,9,4048,10.29
79754,2022-08-21,彰化縣,芬園鄉,9,4039,11.43
80129,2022-08-20,彰化縣,芬園鄉,4,4030,12.14
80514,2022-08-19,彰化縣,芬園鄉,13,4026,13.29
80898,2022-08-18,彰化縣,芬園鄉,11,4013,14.43
81287,2022-08-17,彰化縣,芬園鄉,14,4002,16.29
81672,2022-08-16,彰化縣,芬園鄉,12,3988,16.29
82059,2022-08-15,彰化縣,芬園鄉,17,3976,16.86
82446,2022-08-14,彰化縣,芬園鄉,14,3959,16.57
82823,2022-08-13,彰化縣,芬園鄉,12,3945,16.86
83202,2022-08-12,彰化縣,芬園鄉,21,3933,17.86
83588,2022-08-11,彰化縣,芬園鄉,24,3912,16.71
83974,2022-08-10,彰化縣,芬園鄉,14,3888,16.14
84360,2022-08-09,彰化縣,芬園鄉,16,3874,15.14
84742,2022-08-08,彰化縣,芬園鄉,15,3858,14.86
85127,2022-08-07,彰化縣,芬園鄉,16,3843,14.43
85500,2022-08-06,彰化縣,芬園鄉,19,3827,13.29
85879,2022-08-05,彰化縣,芬園鄉,13,3808,12.14
86266,2022-08-04,彰化縣,芬園鄉,20,3795,13.14
86651,2022-08-03,彰化縣,芬園鄉,7,3775,12.86
87034,2022-08-02,彰化縣,芬園鄉,14,3768,14.71
87419,2022-08-01,彰化縣,芬園鄉,12,3754,14.86
87807,2022-07-31,彰化縣,芬園鄉,8,3742,16.29
88183,2022-07-30,彰化縣,芬園鄉,11,3734,16.29
88562,2022-07-29,彰化縣,芬園鄉,20,3723,16.14
88946,2022-07-28,彰化縣,芬園鄉,18,3703,16.00
89332,2022-07-27,彰化縣,芬園鄉,20,3685,16.86
89723,2022-07-26,彰化縣,芬園鄉,15,3665,17.00
90110,2022-07-25,彰化縣,芬園鄉,22,3650,17.57
90494,2022-07-24,彰化縣,芬園鄉,8,3628,16.71
90871,2022-07-23,彰化縣,芬園鄉,10,3620,19.29
91256,2022-07-22,彰化縣,芬園鄉,19,3610,20.29
91642,2022-07-21,彰化縣,芬園鄉,24,3591,20.00
92026,2022-07-20,彰化縣,芬園鄉,21,3567,19.71
92413,2022-07-19,彰化縣,芬園鄉,19,3546,19.71
92801,2022-07-18,彰化縣,芬園鄉,16,3527,19.57
93190,2022-07-17,彰化縣,芬園鄉,26,3511,19.29
93568,2022-07-16,彰化縣,芬園鄉,17,3485,19.71
93955,2022-07-15,彰化縣,芬園鄉,17,3468,21.43
94342,2022-07-14,彰化縣,芬園鄉,22,3451,24.29
94730,2022-07-13,彰化縣,芬園鄉,21,3429,23.71
95119,2022-07-12,彰化縣,芬園鄉,18,3408,25.14
95507,2022-07-11,彰化縣,芬園鄉,14,3390,27.14
95895,2022-07-10,彰化縣,芬園鄉,29,3376,31.57
96278,2022-07-09,彰化縣,芬園鄉,29,3347,31.43
96665,2022-07-08,彰化縣,芬園鄉,37,3318,32.00
97056,2022-07-07,彰化縣,芬園鄉,18,3281,31.57
97447,2022-07-06,彰化縣,芬園鄉,31,3263,35.57
97836,2022-07-05,彰化縣,芬園鄉,32,3232,37.71
98225,2022-07-04,彰化縣,芬園鄉,45,3200,39.43
98614,2022-07-03,彰化縣,芬園鄉,28,3155,40.86
98999,2022-07-02,彰化縣,芬園鄉,33,3127,42.71
99387,2022-07-01,彰化縣,芬園鄉,34,3094,45.57
99779,2022-06-30,彰化縣,芬園鄉,46,3060,47.57
100170,2022-06-29,彰化縣,芬園鄉,46,3014,50.71
100560,2022-06-28,彰化縣,芬園鄉,44,2968,52.29
100951,2022-06-27,彰化縣,芬園鄉,55,2924,57.14
101340,2022-06-26,彰化縣,芬園鄉,41,2869,63.00
101725,2022-06-25,彰化縣,芬園鄉,53,2828,67.14
102115,2022-06-24,彰化縣,芬園鄉,48,2775,71.00
102506,2022-06-23,彰化縣,芬園鄉,68,2727,75.71
102898,2022-06-22,彰化縣,芬園鄉,57,2659,83.43
103288,2022-06-21,彰化縣,芬園鄉,78,2602,86.43
103679,2022-06-20,彰化縣,芬園鄉,96,2524,85.57
104070,2022-06-19,彰化縣,芬園鄉,70,2428,87.00
104460,2022-06-18,彰化縣,芬園鄉,80,2358,86.00
104851,2022-06-17,彰化縣,芬園鄉,81,2278,86.00
105242,2022-06-16,彰化縣,芬園鄉,122,2197,85.43
105632,2022-06-15,彰化縣,芬園鄉,78,2075,80.43
106022,2022-06-14,彰化縣,芬園鄉,72,1997,78.29
106413,2022-06-13,彰化縣,芬園鄉,106,1925,76.57
106804,2022-06-12,彰化縣,芬園鄉,63,1819,75.86
107191,2022-06-11,彰化縣,芬園鄉,80,1756,75.57
107582,2022-06-10,彰化縣,芬園鄉,77,1676,70.86
107971,2022-06-09,彰化縣,芬園鄉,87,1599,68.71
108362,2022-06-08,彰化縣,芬園鄉,63,1512,63.71
108750,2022-06-07,彰化縣,芬園鄉,60,1449,62.43
109142,2022-06-06,彰化縣,芬園鄉,101,1389,61.57
109533,2022-06-05,彰化縣,芬園鄉,61,1288,55.00
109922,2022-06-04,彰化縣,芬園鄉,47,1227,53.43
110311,2022-06-03,彰化縣,芬園鄉,62,1180,55.57
110703,2022-06-02,彰化縣,芬園鄉,52,1118,55.14
111093,2022-06-01,彰化縣,芬園鄉,54,1066,57.57
111484,2022-05-31,彰化縣,芬園鄉,54,1012,57.29
111876,2022-05-30,彰化縣,芬園鄉,55,958,60.57
112266,2022-05-29,彰化縣,芬園鄉,50,903,60.43
112657,2022-05-28,彰化縣,芬園鄉,62,853,59.43
113047,2022-05-27,彰化縣,芬園鄉,59,791,56.86
113438,2022-05-26,彰化縣,芬園鄉,69,732,57.57
113829,2022-05-25,彰化縣,芬園鄉,52,663,53.43
114219,2022-05-24,彰化縣,芬園鄉,77,611,51.14
114610,2022-05-23,彰化縣,芬園鄉,54,534,47.86
115001,2022-05-22,彰化縣,芬園鄉,43,480,43.57
115392,2022-05-21,彰化縣,芬園鄉,44,437,41.57
115779,2022-05-20,彰化縣,芬園鄉,64,393,38.14
116165,2022-05-19,彰化縣,芬園鄉,40,329,31.86
116554,2022-05-18,彰化縣,芬園鄉,36,289,29.29
116944,2022-05-17,彰化縣,芬園鄉,54,253,25.14
117334,2022-05-16,彰化縣,芬園鄉,24,199,19.57
117722,2022-05-15,彰化縣,芬園鄉,29,175,16.57
118108,2022-05-14,彰化縣,芬園鄉,20,146,14.57
118491,2022-05-13,彰化縣,芬園鄉,20,126,12.86
118878,2022-05-12,彰化縣,芬園鄉,22,106,11.14
119262,2022-05-11,彰化縣,芬園鄉,7,84,8.57
119647,2022-05-10,彰化縣,芬園鄉,15,77,8.43
120032,2022-05-09,彰化縣,芬園鄉,3,62,6.43
120411,2022-05-08,彰化縣,芬園鄉,15,59,6.43
120796,2022-05-07,彰化縣,芬園鄉,8,44,4.57
121174,2022-05-06,彰化縣,芬園鄉,8,36,3.71
121552,2022-05-05,彰化縣,芬園鄉,4,28,2.86
121925,2022-05-04,彰化縣,芬園鄉,6,24,2.57
122285,2022-05-03,彰化縣,芬園鄉,1,18,1.86
122644,2022-05-02,彰化縣,芬園鄉,3,17,1.86
122994,2022-05-01,彰化縣,芬園鄉,2,14,1.43
123331,2022-04-30,彰化縣,芬園鄉,2,12,1.14
123661,2022-04-29,彰化縣,芬園鄉,2,10,0.86
123979,2022-04-28,彰化縣,芬園鄉,2,8,0.57
124294,2022-04-27,彰化縣,芬園鄉,1,6,0.29
124592,2022-04-26,彰化縣,芬園鄉,1,5,0.14
132582,2021-06-05,彰化縣,芬園鄉,2,4,0.29
133828,2021-05-21,彰化縣,芬園鄉,1,2,0.29
133898,2021-05-20,彰化縣,芬園鄉,1,1,0.14
