UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
26733,2023-01-08,連江縣,南竿鄉,4,2279,7.29
27093,2023-01-07,連江縣,南竿鄉,8,2275,7.29
27464,2023-01-06,連江縣,南竿鄉,7,2267,6.43
27841,2023-01-05,連江縣,南竿鄉,5,2260,5.71
28220,2023-01-04,連江縣,南竿鄉,7,2255,5.57
28601,2023-01-03,連江縣,南竿鄉,14,2248,5.00
28981,2023-01-02,連江縣,南竿鄉,6,2234,3.29
29354,2023-01-01,連江縣,南竿鄉,4,2228,2.43
29716,2022-12-31,連江縣,南竿鄉,2,2224,1.86
30081,2022-12-30,連江縣,南竿鄉,2,2222,1.71
30455,2022-12-29,連江縣,南竿鄉,4,2220,1.43
30827,2022-12-28,連江縣,南竿鄉,3,2216,1.00
31197,2022-12-27,連江縣,南竿鄉,2,2213,0.86
32299,2022-12-24,連江縣,南竿鄉,1,2211,0.86
33024,2022-12-22,連江縣,南竿鄉,1,2210,0.71
33390,2022-12-21,連江縣,南竿鄉,2,2209,0.57
34493,2022-12-18,連江縣,南竿鄉,2,2207,0.57
36295,2022-12-13,連江縣,南竿鄉,1,2205,1.00
36673,2022-12-12,連江縣,南竿鄉,1,2204,0.86
37395,2022-12-10,連江縣,南竿鄉,3,2203,1.14
37764,2022-12-09,連江縣,南竿鄉,1,2200,1.00
38128,2022-12-08,連江縣,南竿鄉,1,2199,1.29
39246,2022-12-05,連江縣,南竿鄉,2,2198,1.71
39623,2022-12-04,連江縣,南竿鄉,1,2196,1.71
39988,2022-12-03,連江縣,南竿鄉,2,2195,1.86
40359,2022-12-02,連江縣,南竿鄉,3,2193,1.57
41097,2022-11-30,連江縣,南竿鄉,2,2190,2.00
41469,2022-11-29,連江縣,南竿鄉,2,2188,1.71
41849,2022-11-28,連江縣,南竿鄉,2,2186,1.71
42226,2022-11-27,連江縣,南竿鄉,2,2184,1.71
42943,2022-11-25,連江縣,南竿鄉,2,2182,2.43
43313,2022-11-24,連江縣,南竿鄉,4,2180,2.57
44055,2022-11-22,連江縣,南竿鄉,2,2176,2.71
44430,2022-11-21,連江縣,南竿鄉,2,2174,2.57
44810,2022-11-20,連江縣,南竿鄉,3,2172,2.43
45175,2022-11-19,連江縣,南竿鄉,4,2169,2.29
45549,2022-11-18,連江縣,南竿鄉,3,2165,2.00
45921,2022-11-17,連江縣,南竿鄉,2,2162,2.43
46294,2022-11-16,連江縣,南竿鄉,3,2160,2.14
46675,2022-11-15,連江縣,南竿鄉,1,2157,2.14
47054,2022-11-14,連江縣,南竿鄉,1,2156,3.00
47434,2022-11-13,連江縣,南竿鄉,2,2155,3.86
47806,2022-11-12,連江縣,南竿鄉,2,2153,3.71
48182,2022-11-11,連江縣,南竿鄉,6,2151,3.57
48943,2022-11-09,連江縣,南竿鄉,3,2145,3.86
49329,2022-11-08,連江縣,南竿鄉,7,2142,3.43
49714,2022-11-07,連江縣,南竿鄉,7,2135,2.86
50097,2022-11-06,連江縣,南竿鄉,1,2128,2.14
50467,2022-11-05,連江縣,南竿鄉,1,2127,2.43
50843,2022-11-04,連江縣,南竿鄉,4,2126,2.86
51229,2022-11-03,連江縣,南竿鄉,4,2122,2.43
51995,2022-11-01,連江縣,南竿鄉,3,2118,4.86
52380,2022-10-31,連江縣,南竿鄉,2,2115,5.00
52763,2022-10-30,連江縣,南竿鄉,3,2113,5.86
53141,2022-10-29,連江縣,南竿鄉,4,2110,5.71
53521,2022-10-28,連江縣,南竿鄉,1,2106,5.57
53908,2022-10-27,連江縣,南竿鄉,11,2105,7.14
54294,2022-10-26,連江縣,南竿鄉,10,2094,6.71
54679,2022-10-25,連江縣,南竿鄉,4,2084,6.71
55068,2022-10-24,連江縣,南竿鄉,8,2080,8.29
55457,2022-10-23,連江縣,南竿鄉,2,2072,9.71
55835,2022-10-22,連江縣,南竿鄉,3,2070,12.29
56220,2022-10-21,連江縣,南竿鄉,12,2067,13.29
56610,2022-10-20,連江縣,南竿鄉,8,2055,12.86
56995,2022-10-19,連江縣,南竿鄉,10,2047,12.71
57382,2022-10-18,連江縣,南竿鄉,15,2037,12.43
57772,2022-10-17,連江縣,南竿鄉,18,2022,13.57
58162,2022-10-16,連江縣,南竿鄉,20,2004,12.57
58546,2022-10-15,連江縣,南竿鄉,10,1984,12.57
58931,2022-10-14,連江縣,南竿鄉,9,1974,12.29
59321,2022-10-13,連江縣,南竿鄉,7,1965,13.00
59712,2022-10-12,連江縣,南竿鄉,8,1958,14.29
60101,2022-10-11,連江縣,南竿鄉,23,1950,16.00
60492,2022-10-10,連江縣,南竿鄉,11,1927,15.43
60877,2022-10-09,連江縣,南竿鄉,20,1916,18.29
61264,2022-10-08,連江縣,南竿鄉,8,1896,17.43
61653,2022-10-07,連江縣,南竿鄉,14,1888,17.43
62040,2022-10-06,連江縣,南竿鄉,16,1874,16.57
62431,2022-10-05,連江縣,南竿鄉,20,1858,15.57
62818,2022-10-04,連江縣,南竿鄉,19,1838,14.14
63206,2022-10-03,連江縣,南竿鄉,31,1819,12.14
63597,2022-10-02,連江縣,南竿鄉,14,1788,9.57
63979,2022-10-01,連江縣,南竿鄉,8,1774,8.43
64365,2022-09-30,連江縣,南竿鄉,8,1766,8.57
64749,2022-09-29,連江縣,南竿鄉,9,1758,9.57
65137,2022-09-28,連江縣,南竿鄉,10,1749,10.71
65525,2022-09-27,連江縣,南竿鄉,5,1739,10.43
65912,2022-09-26,連江縣,南竿鄉,13,1734,11.29
66300,2022-09-25,連江縣,南竿鄉,6,1721,11.29
66684,2022-09-24,連江縣,南竿鄉,9,1715,12.57
67067,2022-09-23,連江縣,南竿鄉,15,1706,12.57
67456,2022-09-22,連江縣,南竿鄉,17,1691,12.29
67843,2022-09-21,連江縣,南竿鄉,8,1674,10.86
68232,2022-09-20,連江縣,南竿鄉,11,1666,11.00
68622,2022-09-19,連江縣,南竿鄉,13,1655,11.71
69012,2022-09-18,連江縣,南竿鄉,15,1642,12.00
69395,2022-09-17,連江縣,南竿鄉,9,1627,10.71
69783,2022-09-16,連江縣,南竿鄉,13,1618,10.43
70168,2022-09-15,連江縣,南竿鄉,7,1605,9.57
70555,2022-09-14,連江縣,南竿鄉,9,1598,9.86
70940,2022-09-13,連江縣,南竿鄉,16,1589,11.29
71329,2022-09-12,連江縣,南竿鄉,15,1573,10.43
71719,2022-09-11,連江縣,南竿鄉,6,1558,10.71
72101,2022-09-10,連江縣,南竿鄉,7,1552,12.71
72483,2022-09-09,連江縣,南竿鄉,7,1545,13.29
72865,2022-09-08,連江縣,南竿鄉,9,1538,14.29
73252,2022-09-07,連江縣,南竿鄉,19,1529,15.14
73636,2022-09-06,連江縣,南竿鄉,10,1510,14.29
74022,2022-09-05,連江縣,南竿鄉,17,1500,14.29
74408,2022-09-04,連江縣,南竿鄉,20,1483,13.43
74791,2022-09-03,連江縣,南竿鄉,11,1463,14.00
75178,2022-09-02,連江縣,南竿鄉,14,1452,13.57
75564,2022-09-01,連江縣,南竿鄉,15,1438,14.00
75953,2022-08-31,連江縣,南竿鄉,13,1423,16.71
76340,2022-08-30,連江縣,南竿鄉,10,1410,15.29
76728,2022-08-29,連江縣,南竿鄉,11,1400,14.00
77117,2022-08-28,連江縣,南竿鄉,24,1389,14.86
77499,2022-08-27,連江縣,南竿鄉,8,1365,11.71
77886,2022-08-26,連江縣,南竿鄉,17,1357,10.86
78271,2022-08-25,連江縣,南竿鄉,34,1340,8.57
78657,2022-08-24,連江縣,南竿鄉,3,1306,4.57
79044,2022-08-23,連江縣,南竿鄉,1,1303,4.71
79427,2022-08-22,連江縣,南竿鄉,17,1302,5.14
79816,2022-08-21,連江縣,南竿鄉,2,1285,3.00
80192,2022-08-20,連江縣,南竿鄉,2,1283,3.71
80577,2022-08-19,連江縣,南竿鄉,1,1281,3.57
80961,2022-08-18,連江縣,南竿鄉,6,1280,4.00
81350,2022-08-17,連江縣,南竿鄉,4,1274,3.57
81735,2022-08-16,連江縣,南竿鄉,4,1270,3.71
82122,2022-08-15,連江縣,南竿鄉,2,1266,4.14
82509,2022-08-14,連江縣,南竿鄉,7,1264,4.86
82886,2022-08-13,連江縣,南竿鄉,1,1257,4.00
83265,2022-08-12,連江縣,南竿鄉,4,1256,4.00
83651,2022-08-11,連江縣,南竿鄉,3,1252,4.00
84037,2022-08-10,連江縣,南竿鄉,5,1249,4.00
84423,2022-08-09,連江縣,南竿鄉,7,1244,3.86
84805,2022-08-08,連江縣,南竿鄉,7,1237,4.29
85188,2022-08-07,連江縣,南竿鄉,1,1230,5.29
85562,2022-08-06,連江縣,南竿鄉,1,1229,6.14
85942,2022-08-05,連江縣,南竿鄉,4,1228,7.43
86329,2022-08-04,連江縣,南竿鄉,3,1224,8.71
86714,2022-08-03,連江縣,南竿鄉,4,1221,9.57
87097,2022-08-02,連江縣,南竿鄉,10,1217,11.29
87481,2022-08-01,連江縣,南竿鄉,14,1207,10.71
87869,2022-07-31,連江縣,南竿鄉,7,1193,10.14
88245,2022-07-30,連江縣,南竿鄉,10,1186,10.86
88623,2022-07-29,連江縣,南竿鄉,13,1176,11.71
89009,2022-07-28,連江縣,南竿鄉,9,1163,13.00
89395,2022-07-27,連江縣,南竿鄉,16,1154,13.86
89786,2022-07-26,連江縣,南竿鄉,6,1138,14.00
90173,2022-07-25,連江縣,南竿鄉,10,1132,16.29
90556,2022-07-24,連江縣,南竿鄉,12,1122,17.00
90934,2022-07-23,連江縣,南竿鄉,16,1110,17.86
91319,2022-07-22,連江縣,南竿鄉,22,1094,18.86
91705,2022-07-21,連江縣,南竿鄉,15,1072,17.57
92089,2022-07-20,連江縣,南竿鄉,17,1057,18.43
92476,2022-07-19,連江縣,南竿鄉,22,1040,18.29
92864,2022-07-18,連江縣,南竿鄉,15,1018,18.43
93252,2022-07-17,連江縣,南竿鄉,18,1003,19.29
93631,2022-07-16,連江縣,南竿鄉,23,985,19.71
94017,2022-07-15,連江縣,南竿鄉,13,962,18.57
94405,2022-07-14,連江縣,南竿鄉,21,949,19.14
94793,2022-07-13,連江縣,南竿鄉,16,928,17.14
95182,2022-07-12,連江縣,南竿鄉,23,912,15.71
95570,2022-07-11,連江縣,南竿鄉,21,889,15.00
95957,2022-07-10,連江縣,南竿鄉,21,868,15.43
96341,2022-07-09,連江縣,南竿鄉,15,847,13.71
96728,2022-07-08,連江縣,南竿鄉,17,832,13.71
97119,2022-07-07,連江縣,南竿鄉,7,815,12.57
97510,2022-07-06,連江縣,南竿鄉,6,808,13.71
97899,2022-07-05,連江縣,南竿鄉,18,802,13.71
98288,2022-07-04,連江縣,南竿鄉,24,784,13.71
98677,2022-07-03,連江縣,南竿鄉,9,760,12.43
99062,2022-07-02,連江縣,南竿鄉,15,751,13.00
99450,2022-07-01,連江縣,南竿鄉,9,736,12.14
99842,2022-06-30,連江縣,南竿鄉,15,727,11.71
100233,2022-06-29,連江縣,南竿鄉,6,712,12.43
100623,2022-06-28,連江縣,南竿鄉,18,706,12.57
101014,2022-06-27,連江縣,南竿鄉,15,688,12.14
101403,2022-06-26,連江縣,南竿鄉,13,673,11.71
101788,2022-06-25,連江縣,南竿鄉,9,660,10.57
102178,2022-06-24,連江縣,南竿鄉,6,651,9.86
102569,2022-06-23,連江縣,南竿鄉,20,645,10.00
102961,2022-06-22,連江縣,南竿鄉,7,625,8.57
103351,2022-06-21,連江縣,南竿鄉,15,618,8.43
103742,2022-06-20,連江縣,南竿鄉,12,603,7.86
104133,2022-06-19,連江縣,南竿鄉,5,591,7.43
104523,2022-06-18,連江縣,南竿鄉,4,586,7.86
104914,2022-06-17,連江縣,南竿鄉,7,582,9.00
105305,2022-06-16,連江縣,南竿鄉,10,575,9.00
105695,2022-06-15,連江縣,南竿鄉,6,565,9.43
106085,2022-06-14,連江縣,南竿鄉,11,559,9.00
106476,2022-06-13,連江縣,南竿鄉,9,548,12.43
106867,2022-06-12,連江縣,南竿鄉,8,539,12.29
107254,2022-06-11,連江縣,南竿鄉,12,531,14.86
107645,2022-06-10,連江縣,南竿鄉,7,519,14.43
108034,2022-06-09,連江縣,南竿鄉,13,512,16.14
108425,2022-06-08,連江縣,南竿鄉,3,499,17.14
108813,2022-06-07,連江縣,南竿鄉,35,496,18.71
109205,2022-06-06,連江縣,南竿鄉,8,461,18.57
109596,2022-06-05,連江縣,南竿鄉,26,453,18.29
109985,2022-06-04,連江縣,南竿鄉,9,427,16.14
110374,2022-06-03,連江縣,南竿鄉,19,418,17.43
110766,2022-06-02,連江縣,南竿鄉,20,399,21.71
111156,2022-06-01,連江縣,南竿鄉,14,379,21.29
111547,2022-05-31,連江縣,南竿鄉,34,365,21.29
111939,2022-05-30,連江縣,南竿鄉,6,331,18.43
112329,2022-05-29,連江縣,南竿鄉,11,325,20.00
112720,2022-05-28,連江縣,南竿鄉,18,314,21.29
113110,2022-05-27,連江縣,南竿鄉,49,296,23.57
113501,2022-05-26,連江縣,南竿鄉,17,247,16.57
113892,2022-05-25,連江縣,南竿鄉,14,230,14.29
114282,2022-05-24,連江縣,南竿鄉,14,216,13.86
114673,2022-05-23,連江縣,南竿鄉,17,202,12.57
115064,2022-05-22,連江縣,南竿鄉,20,185,11.57
115455,2022-05-21,連江縣,南竿鄉,34,165,9.00
116228,2022-05-19,連江縣,南竿鄉,1,131,5.57
116617,2022-05-18,連江縣,南竿鄉,11,130,6.57
117007,2022-05-17,連江縣,南竿鄉,5,119,5.43
117397,2022-05-16,連江縣,南竿鄉,10,114,6.00
117785,2022-05-15,連江縣,南竿鄉,2,104,4.57
118171,2022-05-14,連江縣,南竿鄉,3,102,4.86
118554,2022-05-13,連江縣,南竿鄉,7,99,5.86
118941,2022-05-12,連江縣,南竿鄉,8,92,7.14
119325,2022-05-11,連江縣,南竿鄉,3,84,6.71
119710,2022-05-10,連江縣,南竿鄉,9,81,6.57
120474,2022-05-08,連江縣,南竿鄉,4,72,6.86
120858,2022-05-07,連江縣,南竿鄉,10,68,7.00
121236,2022-05-06,連江縣,南竿鄉,16,58,5.86
121615,2022-05-05,連江縣,南竿鄉,5,42,4.29
121985,2022-05-04,連江縣,南竿鄉,2,37,4.00
122347,2022-05-03,連江縣,南竿鄉,6,35,4.57
122705,2022-05-02,連江縣,南竿鄉,5,29,3.71
123056,2022-05-01,連江縣,南竿鄉,5,24,3.00
123389,2022-04-30,連江縣,南竿鄉,2,19,2.29
123719,2022-04-29,連江縣,南竿鄉,5,17,2.00
124035,2022-04-28,連江縣,南竿鄉,3,12,1.43
124349,2022-04-27,連江縣,南竿鄉,6,9,1.00
125697,2022-04-22,連江縣,南竿鄉,1,3,0.14
133330,2021-05-27,連江縣,南竿鄉,1,2,0.29
133421,2021-05-26,連江縣,南竿鄉,1,1,0.14
