UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
45639,2022-11-18,苗栗縣,泰安鄉,5,1816,2.43
46768,2022-11-15,苗栗縣,泰安鄉,3,1811,3.14
47146,2022-11-14,苗栗縣,泰安鄉,3,1808,3.29
47524,2022-11-13,苗栗縣,泰安鄉,6,1805,3.14
48274,2022-11-11,苗栗縣,泰安鄉,3,1799,3.57
48653,2022-11-10,苗栗縣,泰安鄉,5,1796,4.00
49036,2022-11-09,苗栗縣,泰安鄉,2,1791,3.57
49424,2022-11-08,苗栗縣,泰安鄉,4,1789,4.14
49808,2022-11-07,苗栗縣,泰安鄉,2,1785,4.43
50186,2022-11-06,苗栗縣,泰安鄉,5,1783,4.57
50556,2022-11-05,苗栗縣,泰安鄉,4,1778,4.00
50938,2022-11-04,苗栗縣,泰安鄉,6,1774,4.00
51321,2022-11-03,苗栗縣,泰安鄉,2,1768,3.71
51701,2022-11-02,苗栗縣,泰安鄉,6,1766,4.43
52088,2022-11-01,苗栗縣,泰安鄉,6,1760,3.86
52471,2022-10-31,苗栗縣,泰安鄉,3,1754,3.29
52855,2022-10-30,苗栗縣,泰安鄉,1,1751,3.14
53231,2022-10-29,苗栗縣,泰安鄉,4,1750,3.29
53616,2022-10-28,苗栗縣,泰安鄉,4,1746,3.14
54002,2022-10-27,苗栗縣,泰安鄉,7,1742,3.29
54386,2022-10-26,苗栗縣,泰安鄉,2,1735,2.86
54772,2022-10-25,苗栗縣,泰安鄉,2,1733,2.86
55163,2022-10-24,苗栗縣,泰安鄉,2,1731,3.14
55548,2022-10-23,苗栗縣,泰安鄉,2,1729,3.00
55929,2022-10-22,苗栗縣,泰安鄉,3,1727,3.14
56315,2022-10-21,苗栗縣,泰安鄉,5,1724,3.00
56703,2022-10-20,苗栗縣,泰安鄉,4,1719,3.29
57089,2022-10-19,苗栗縣,泰安鄉,2,1715,3.71
57476,2022-10-18,苗栗縣,泰安鄉,4,1713,4.43
57866,2022-10-17,苗栗縣,泰安鄉,1,1709,5.00
58255,2022-10-16,苗栗縣,泰安鄉,3,1708,5.43
58640,2022-10-15,苗栗縣,泰安鄉,2,1705,5.86
59026,2022-10-14,苗栗縣,泰安鄉,7,1703,6.14
59415,2022-10-13,苗栗縣,泰安鄉,7,1696,6.29
59806,2022-10-12,苗栗縣,泰安鄉,7,1689,6.86
60196,2022-10-11,苗栗縣,泰安鄉,8,1682,7.86
60586,2022-10-10,苗栗縣,泰安鄉,4,1674,7.71
60970,2022-10-09,苗栗縣,泰安鄉,6,1670,9.00
61358,2022-10-08,苗栗縣,泰安鄉,4,1664,9.43
61747,2022-10-07,苗栗縣,泰安鄉,8,1660,9.71
62134,2022-10-06,苗栗縣,泰安鄉,11,1652,9.29
62525,2022-10-05,苗栗縣,泰安鄉,14,1641,9.00
62912,2022-10-04,苗栗縣,泰安鄉,7,1627,8.14
63301,2022-10-03,苗栗縣,泰安鄉,13,1620,8.00
63692,2022-10-02,苗栗縣,泰安鄉,9,1607,7.14
64072,2022-10-01,苗栗縣,泰安鄉,6,1598,7.43
64458,2022-09-30,苗栗縣,泰安鄉,5,1592,7.86
64844,2022-09-29,苗栗縣,泰安鄉,9,1587,8.14
65232,2022-09-28,苗栗縣,泰安鄉,8,1578,7.57
65619,2022-09-27,苗栗縣,泰安鄉,6,1570,7.43
66005,2022-09-26,苗栗縣,泰安鄉,7,1564,8.57
66392,2022-09-25,苗栗縣,泰安鄉,11,1557,9.14
66777,2022-09-24,苗栗縣,泰安鄉,9,1546,8.14
67162,2022-09-23,苗栗縣,泰安鄉,7,1537,8.14
67549,2022-09-22,苗栗縣,泰安鄉,5,1530,8.57
67938,2022-09-21,苗栗縣,泰安鄉,7,1525,8.57
68327,2022-09-20,苗栗縣,泰安鄉,14,1518,9.14
68717,2022-09-19,苗栗縣,泰安鄉,11,1504,7.86
69107,2022-09-18,苗栗縣,泰安鄉,4,1493,8.00
69490,2022-09-17,苗栗縣,泰安鄉,9,1489,8.43
69877,2022-09-16,苗栗縣,泰安鄉,10,1480,8.71
70262,2022-09-15,苗栗縣,泰安鄉,5,1470,9.43
70649,2022-09-14,苗栗縣,泰安鄉,11,1465,9.43
71035,2022-09-13,苗栗縣,泰安鄉,5,1454,9.14
71424,2022-09-12,苗栗縣,泰安鄉,12,1449,11.14
71812,2022-09-11,苗栗縣,泰安鄉,7,1437,11.43
72194,2022-09-10,苗栗縣,泰安鄉,11,1430,11.86
72576,2022-09-09,苗栗縣,泰安鄉,15,1419,11.43
72959,2022-09-08,苗栗縣,泰安鄉,5,1404,11.43
73346,2022-09-07,苗栗縣,泰安鄉,9,1399,12.14
73730,2022-09-06,苗栗縣,泰安鄉,19,1390,13.14
74116,2022-09-05,苗栗縣,泰安鄉,14,1371,12.14
74501,2022-09-04,苗栗縣,泰安鄉,10,1357,11.29
74884,2022-09-03,苗栗縣,泰安鄉,8,1347,10.29
75272,2022-09-02,苗栗縣,泰安鄉,15,1339,10.14
75658,2022-09-01,苗栗縣,泰安鄉,10,1324,8.86
76047,2022-08-31,苗栗縣,泰安鄉,16,1314,8.86
76434,2022-08-30,苗栗縣,泰安鄉,12,1298,7.71
76822,2022-08-29,苗栗縣,泰安鄉,8,1286,6.57
77209,2022-08-28,苗栗縣,泰安鄉,3,1278,6.00
77594,2022-08-27,苗栗縣,泰安鄉,7,1275,6.14
77980,2022-08-26,苗栗縣,泰安鄉,6,1268,5.57
78364,2022-08-25,苗栗縣,泰安鄉,10,1262,5.29
78749,2022-08-24,苗栗縣,泰安鄉,8,1252,4.14
79137,2022-08-23,苗栗縣,泰安鄉,4,1244,3.43
79521,2022-08-22,苗栗縣,泰安鄉,4,1240,3.29
79907,2022-08-21,苗栗縣,泰安鄉,4,1236,3.14
80286,2022-08-20,苗栗縣,泰安鄉,3,1232,3.57
80669,2022-08-19,苗栗縣,泰安鄉,4,1229,3.43
81055,2022-08-18,苗栗縣,泰安鄉,2,1225,3.71
81444,2022-08-17,苗栗縣,泰安鄉,3,1223,4.29
81829,2022-08-16,苗栗縣,泰安鄉,3,1220,4.71
82216,2022-08-15,苗栗縣,泰安鄉,3,1217,4.86
82600,2022-08-14,苗栗縣,泰安鄉,7,1214,6.00
82977,2022-08-13,苗栗縣,泰安鄉,2,1207,5.57
83358,2022-08-12,苗栗縣,泰安鄉,6,1205,6.00
83743,2022-08-11,苗栗縣,泰安鄉,6,1199,6.57
84129,2022-08-10,苗栗縣,泰安鄉,6,1193,6.71
84514,2022-08-09,苗栗縣,泰安鄉,4,1187,7.57
84898,2022-08-08,苗栗縣,泰安鄉,11,1183,7.57
85279,2022-08-07,苗栗縣,泰安鄉,4,1172,6.57
85653,2022-08-06,苗栗縣,泰安鄉,5,1168,6.00
86036,2022-08-05,苗栗縣,泰安鄉,10,1163,5.43
86422,2022-08-04,苗栗縣,泰安鄉,7,1153,4.14
86807,2022-08-03,苗栗縣,泰安鄉,12,1146,3.71
87189,2022-08-02,苗栗縣,泰安鄉,4,1134,2.43
87576,2022-08-01,苗栗縣,泰安鄉,4,1130,2.29
88338,2022-07-30,苗栗縣,泰安鄉,1,1126,2.29
88717,2022-07-29,苗栗縣,泰安鄉,1,1125,2.71
89103,2022-07-28,苗栗縣,泰安鄉,4,1124,3.29
89490,2022-07-27,苗栗縣,泰安鄉,3,1120,3.14
89880,2022-07-26,苗栗縣,泰安鄉,3,1117,3.14
90267,2022-07-25,苗栗縣,泰安鄉,3,1114,3.29
90648,2022-07-24,苗栗縣,泰安鄉,1,1111,4.71
91027,2022-07-23,苗栗縣,泰安鄉,4,1110,5.00
91413,2022-07-22,苗栗縣,泰安鄉,5,1106,4.71
91799,2022-07-21,苗栗縣,泰安鄉,3,1101,5.29
92181,2022-07-20,苗栗縣,泰安鄉,3,1098,6.43
92570,2022-07-19,苗栗縣,泰安鄉,4,1095,6.43
92959,2022-07-18,苗栗縣,泰安鄉,13,1091,6.57
93345,2022-07-17,苗栗縣,泰安鄉,3,1078,5.43
93724,2022-07-16,苗栗縣,泰安鄉,2,1075,5.43
94112,2022-07-15,苗栗縣,泰安鄉,9,1073,5.86
94499,2022-07-14,苗栗縣,泰安鄉,11,1064,5.29
94888,2022-07-13,苗栗縣,泰安鄉,3,1053,4.00
95275,2022-07-12,苗栗縣,泰安鄉,5,1050,4.86
95664,2022-07-11,苗栗縣,泰安鄉,5,1045,5.00
96051,2022-07-10,苗栗縣,泰安鄉,3,1040,5.00
96436,2022-07-09,苗栗縣,泰安鄉,5,1037,4.86
96823,2022-07-08,苗栗縣,泰安鄉,5,1032,5.00
97214,2022-07-07,苗栗縣,泰安鄉,2,1027,4.86
97604,2022-07-06,苗栗縣,泰安鄉,9,1025,6.14
97993,2022-07-05,苗栗縣,泰安鄉,6,1016,6.71
98382,2022-07-04,苗栗縣,泰安鄉,5,1010,6.71
98772,2022-07-03,苗栗縣,泰安鄉,2,1005,8.00
99154,2022-07-02,苗栗縣,泰安鄉,6,1003,8.86
99545,2022-07-01,苗栗縣,泰安鄉,4,997,9.00
99937,2022-06-30,苗栗縣,泰安鄉,11,993,10.29
100328,2022-06-29,苗栗縣,泰安鄉,13,982,9.43
100718,2022-06-28,苗栗縣,泰安鄉,6,969,9.00
101109,2022-06-27,苗栗縣,泰安鄉,14,963,10.86
101496,2022-06-26,苗栗縣,泰安鄉,8,949,11.00
101883,2022-06-25,苗栗縣,泰安鄉,7,941,11.29
102271,2022-06-24,苗栗縣,泰安鄉,13,934,13.43
102663,2022-06-23,苗栗縣,泰安鄉,5,921,15.00
103056,2022-06-22,苗栗縣,泰安鄉,10,916,17.00
103445,2022-06-21,苗栗縣,泰安鄉,19,906,21.00
103837,2022-06-20,苗栗縣,泰安鄉,15,887,22.14
104227,2022-06-19,苗栗縣,泰安鄉,10,872,24.00
104618,2022-06-18,苗栗縣,泰安鄉,22,862,25.71
105009,2022-06-17,苗栗縣,泰安鄉,24,840,26.57
105399,2022-06-16,苗栗縣,泰安鄉,19,816,26.29
105789,2022-06-15,苗栗縣,泰安鄉,38,797,26.86
106179,2022-06-14,苗栗縣,泰安鄉,27,759,26.29
106571,2022-06-13,苗栗縣,泰安鄉,28,732,26.43
106961,2022-06-12,苗栗縣,泰安鄉,22,704,29.57
107348,2022-06-11,苗栗縣,泰安鄉,28,682,28.71
107740,2022-06-10,苗栗縣,泰安鄉,22,654,28.29
108129,2022-06-09,苗栗縣,泰安鄉,23,632,30.29
108518,2022-06-08,苗栗縣,泰安鄉,34,609,34.14
108908,2022-06-07,苗栗縣,泰安鄉,28,575,30.43
109300,2022-06-06,苗栗縣,泰安鄉,50,547,29.29
109690,2022-06-05,苗栗縣,泰安鄉,16,497,26.43
110079,2022-06-04,苗栗縣,泰安鄉,25,481,25.43
110469,2022-06-03,苗栗縣,泰安鄉,36,456,23.14
110860,2022-06-02,苗栗縣,泰安鄉,50,420,21.14
111250,2022-06-01,苗栗縣,泰安鄉,8,370,18.29
111642,2022-05-31,苗栗縣,泰安鄉,20,362,20.57
112033,2022-05-30,苗栗縣,泰安鄉,30,342,20.86
112424,2022-05-29,苗栗縣,泰安鄉,9,312,19.00
112815,2022-05-28,苗栗縣,泰安鄉,9,303,19.57
113205,2022-05-27,苗栗縣,泰安鄉,22,294,22.14
113595,2022-05-26,苗栗縣,泰安鄉,30,272,21.71
113986,2022-05-25,苗栗縣,泰安鄉,24,242,21.00
114376,2022-05-24,苗栗縣,泰安鄉,22,218,19.43
114768,2022-05-23,苗栗縣,泰安鄉,17,196,17.57
115159,2022-05-22,苗栗縣,泰安鄉,13,179,15.71
115550,2022-05-21,苗栗縣,泰安鄉,27,166,14.43
115935,2022-05-20,苗栗縣,泰安鄉,19,139,12.00
116323,2022-05-19,苗栗縣,泰安鄉,25,120,10.29
116711,2022-05-18,苗栗縣,泰安鄉,13,95,7.29
117102,2022-05-17,苗栗縣,泰安鄉,9,82,6.14
117491,2022-05-16,苗栗縣,泰安鄉,4,73,5.43
117879,2022-05-15,苗栗縣,泰安鄉,4,69,5.14
118263,2022-05-14,苗栗縣,泰安鄉,10,65,4.57
118648,2022-05-13,苗栗縣,泰安鄉,7,55,3.29
119035,2022-05-12,苗栗縣,泰安鄉,4,48,2.43
119419,2022-05-11,苗栗縣,泰安鄉,5,44,2.86
119804,2022-05-10,苗栗縣,泰安鄉,4,39,2.29
120186,2022-05-09,苗栗縣,泰安鄉,2,35,1.71
120952,2022-05-07,苗栗縣,泰安鄉,1,33,1.86
121330,2022-05-06,苗栗縣,泰安鄉,1,32,2.00
121707,2022-05-05,苗栗縣,泰安鄉,7,31,2.14
122073,2022-05-04,苗栗縣,泰安鄉,1,24,1.29
122794,2022-05-02,苗栗縣,泰安鄉,2,23,1.43
123137,2022-05-01,苗栗縣,泰安鄉,1,21,1.43
123472,2022-04-30,苗栗縣,泰安鄉,2,20,2.00
123797,2022-04-29,苗栗縣,泰安鄉,2,18,2.00
124112,2022-04-28,苗栗縣,泰安鄉,1,16,1.86
124419,2022-04-27,苗栗縣,泰安鄉,1,15,2.00
124716,2022-04-26,苗栗縣,泰安鄉,1,14,1.86
124996,2022-04-25,苗栗縣,泰安鄉,2,13,1.71
125263,2022-04-24,苗栗縣,泰安鄉,5,11,1.43
125499,2022-04-23,苗栗縣,泰安鄉,2,6,0.71
125750,2022-04-22,苗栗縣,泰安鄉,1,4,0.43
125986,2022-04-21,苗栗縣,泰安鄉,2,3,0.29
128399,2022-04-05,苗栗縣,泰安鄉,1,1,0.14
