UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
12219,2023-02-16,屏東縣,萬丹鄉,19,18007,25.86
12592,2023-02-15,屏東縣,萬丹鄉,24,17988,27.14
12967,2023-02-14,屏東縣,萬丹鄉,26,17964,28.43
13338,2023-02-13,屏東縣,萬丹鄉,40,17938,30.86
13715,2023-02-12,屏東縣,萬丹鄉,17,17898,30.43
14075,2023-02-11,屏東縣,萬丹鄉,27,17881,31.86
14444,2023-02-10,屏東縣,萬丹鄉,28,17854,34.86
14818,2023-02-09,屏東縣,萬丹鄉,28,17826,34.86
15198,2023-02-08,屏東縣,萬丹鄉,33,17798,35.57
15575,2023-02-07,屏東縣,萬丹鄉,43,17765,36.71
15955,2023-02-06,屏東縣,萬丹鄉,37,17722,39.14
16331,2023-02-05,屏東縣,萬丹鄉,27,17685,41.29
16705,2023-02-04,屏東縣,萬丹鄉,48,17658,42.14
17084,2023-02-03,屏東縣,萬丹鄉,28,17610,41.71
17470,2023-02-02,屏東縣,萬丹鄉,33,17582,41.00
17851,2023-02-01,屏東縣,萬丹鄉,41,17549,39.71
18231,2023-01-31,屏東縣,萬丹鄉,60,17508,38.43
18616,2023-01-30,屏東縣,萬丹鄉,52,17448,34.00
19002,2023-01-29,屏東縣,萬丹鄉,33,17396,28.57
19380,2023-01-28,屏東縣,萬丹鄉,45,17363,25.71
19756,2023-01-27,屏東縣,萬丹鄉,23,17318,22.71
20137,2023-01-26,屏東縣,萬丹鄉,24,17295,22.86
20508,2023-01-25,屏東縣,萬丹鄉,32,17271,23.86
20877,2023-01-24,屏東縣,萬丹鄉,29,17239,23.29
21249,2023-01-23,屏東縣,萬丹鄉,14,17210,22.29
21618,2023-01-22,屏東縣,萬丹鄉,13,17196,23.00
21985,2023-01-21,屏東縣,萬丹鄉,24,17183,23.14
22358,2023-01-20,屏東縣,萬丹鄉,24,17159,23.29
22723,2023-01-19,屏東縣,萬丹鄉,31,17135,22.71
23096,2023-01-18,屏東縣,萬丹鄉,28,17104,22.43
23462,2023-01-17,屏東縣,萬丹鄉,22,17076,21.29
23829,2023-01-16,屏東縣,萬丹鄉,19,17054,22.29
24207,2023-01-15,屏東縣,萬丹鄉,14,17035,25.57
24570,2023-01-14,屏東縣,萬丹鄉,25,17021,26.29
24937,2023-01-13,屏東縣,萬丹鄉,20,16996,27.43
25308,2023-01-12,屏東縣,萬丹鄉,29,16976,28.43
25682,2023-01-11,屏東縣,萬丹鄉,20,16947,30.71
26058,2023-01-10,屏東縣,萬丹鄉,29,16927,32.86
26431,2023-01-09,屏東縣,萬丹鄉,42,16898,35.43
26805,2023-01-08,屏東縣,萬丹鄉,19,16856,35.14
27166,2023-01-07,屏東縣,萬丹鄉,33,16837,35.14
27539,2023-01-06,屏東縣,萬丹鄉,27,16804,33.14
27916,2023-01-05,屏東縣,萬丹鄉,45,16777,32.71
28294,2023-01-04,屏東縣,萬丹鄉,35,16732,30.86
28676,2023-01-03,屏東縣,萬丹鄉,47,16697,28.86
29056,2023-01-02,屏東縣,萬丹鄉,40,16650,27.14
29428,2023-01-01,屏東縣,萬丹鄉,19,16610,24.86
29789,2022-12-31,屏東縣,萬丹鄉,19,16591,24.43
30156,2022-12-30,屏東縣,萬丹鄉,24,16572,24.29
30530,2022-12-29,屏東縣,萬丹鄉,32,16548,24.29
30902,2022-12-28,屏東縣,萬丹鄉,21,16516,22.14
31271,2022-12-27,屏東縣,萬丹鄉,35,16495,22.57
31646,2022-12-26,屏東縣,萬丹鄉,24,16460,20.00
32015,2022-12-25,屏東縣,萬丹鄉,16,16436,21.57
32373,2022-12-24,屏東縣,萬丹鄉,18,16420,21.14
32732,2022-12-23,屏東縣,萬丹鄉,24,16402,21.43
33099,2022-12-22,屏東縣,萬丹鄉,17,16378,22.14
33464,2022-12-21,屏東縣,萬丹鄉,24,16361,22.43
33831,2022-12-20,屏東縣,萬丹鄉,17,16337,22.71
34197,2022-12-19,屏東縣,萬丹鄉,35,16320,23.86
34565,2022-12-18,屏東縣,萬丹鄉,13,16285,23.86
34915,2022-12-17,屏東縣,萬丹鄉,20,16272,25.29
35277,2022-12-16,屏東縣,萬丹鄉,29,16252,24.71
35640,2022-12-15,屏東縣,萬丹鄉,19,16223,23.57
36010,2022-12-14,屏東縣,萬丹鄉,26,16204,27.57
36370,2022-12-13,屏東縣,萬丹鄉,25,16178,27.57
36748,2022-12-12,屏東縣,萬丹鄉,35,16153,28.14
37111,2022-12-11,屏東縣,萬丹鄉,23,16118,27.00
37470,2022-12-10,屏東縣,萬丹鄉,16,16095,25.71
37837,2022-12-09,屏東縣,萬丹鄉,21,16079,29.00
38203,2022-12-08,屏東縣,萬丹鄉,47,16058,31.29
38577,2022-12-07,屏東縣,萬丹鄉,26,16011,28.86
38944,2022-12-06,屏東縣,萬丹鄉,29,15985,31.43
39320,2022-12-05,屏東縣,萬丹鄉,27,15956,32.86
39697,2022-12-04,屏東縣,萬丹鄉,14,15929,34.86
40063,2022-12-03,屏東縣,萬丹鄉,39,15915,36.71
40432,2022-12-02,屏東縣,萬丹鄉,37,15876,34.43
40798,2022-12-01,屏東縣,萬丹鄉,30,15839,32.86
41171,2022-11-30,屏東縣,萬丹鄉,44,15809,31.86
41544,2022-11-29,屏東縣,萬丹鄉,39,15765,30.86
41923,2022-11-28,屏東縣,萬丹鄉,41,15726,32.71
42300,2022-11-27,屏東縣,萬丹鄉,27,15685,31.71
42656,2022-11-26,屏東縣,萬丹鄉,23,15658,31.43
43018,2022-11-25,屏東縣,萬丹鄉,26,15635,35.29
43387,2022-11-24,屏東縣,萬丹鄉,23,15609,37.57
43756,2022-11-23,屏東縣,萬丹鄉,37,15586,40.43
44129,2022-11-22,屏東縣,萬丹鄉,52,15549,39.43
44506,2022-11-21,屏東縣,萬丹鄉,34,15497,38.86
44885,2022-11-20,屏東縣,萬丹鄉,25,15463,44.43
45252,2022-11-19,屏東縣,萬丹鄉,50,15438,45.14
45623,2022-11-18,屏東縣,萬丹鄉,42,15388,44.43
45996,2022-11-17,屏東縣,萬丹鄉,43,15346,45.71
46370,2022-11-16,屏東縣,萬丹鄉,30,15303,46.86
46751,2022-11-15,屏東縣,萬丹鄉,48,15273,50.29
47129,2022-11-14,屏東縣,萬丹鄉,73,15225,55.00
47508,2022-11-13,屏東縣,萬丹鄉,30,15152,53.29
47880,2022-11-12,屏東縣,萬丹鄉,45,15122,53.57
48258,2022-11-11,屏東縣,萬丹鄉,51,15077,58.00
48635,2022-11-10,屏東縣,萬丹鄉,51,15026,57.57
49019,2022-11-09,屏東縣,萬丹鄉,54,14975,60.57
49406,2022-11-08,屏東縣,萬丹鄉,81,14921,64.29
49791,2022-11-07,屏東縣,萬丹鄉,61,14840,63.00
50170,2022-11-06,屏東縣,萬丹鄉,32,14779,64.43
50539,2022-11-05,屏東縣,萬丹鄉,76,14747,65.86
50920,2022-11-04,屏東縣,萬丹鄉,48,14671,63.29
51305,2022-11-03,屏東縣,萬丹鄉,72,14623,65.86
51684,2022-11-02,屏東縣,萬丹鄉,80,14551,67.43
52072,2022-11-01,屏東縣,萬丹鄉,72,14471,69.86
52454,2022-10-31,屏東縣,萬丹鄉,71,14399,72.86
52838,2022-10-30,屏東縣,萬丹鄉,42,14328,75.00
53214,2022-10-29,屏東縣,萬丹鄉,58,14286,76.71
53598,2022-10-28,屏東縣,萬丹鄉,66,14228,79.86
53985,2022-10-27,屏東縣,萬丹鄉,83,14162,79.00
54368,2022-10-26,屏東縣,萬丹鄉,97,14079,76.57
54754,2022-10-25,屏東縣,萬丹鄉,93,13982,75.71
55145,2022-10-24,屏東縣,萬丹鄉,86,13889,74.57
55532,2022-10-23,屏東縣,萬丹鄉,54,13803,80.29
55911,2022-10-22,屏東縣,萬丹鄉,80,13749,80.29
56297,2022-10-21,屏東縣,萬丹鄉,60,13669,80.00
56686,2022-10-20,屏東縣,萬丹鄉,66,13609,84.71
57071,2022-10-19,屏東縣,萬丹鄉,91,13543,90.29
57458,2022-10-18,屏東縣,萬丹鄉,85,13452,100.57
57848,2022-10-17,屏東縣,萬丹鄉,126,13367,101.29
58237,2022-10-16,屏東縣,萬丹鄉,54,13241,96.29
58622,2022-10-15,屏東縣,萬丹鄉,78,13187,95.86
59008,2022-10-14,屏東縣,萬丹鄉,93,13109,97.57
59397,2022-10-13,屏東縣,萬丹鄉,105,13016,93.86
59788,2022-10-12,屏東縣,萬丹鄉,163,12911,91.57
60178,2022-10-11,屏東縣,萬丹鄉,90,12748,76.71
60568,2022-10-10,屏東縣,萬丹鄉,91,12658,75.00
60952,2022-10-09,屏東縣,萬丹鄉,51,12567,77.14
61340,2022-10-08,屏東縣,萬丹鄉,90,12516,77.86
61729,2022-10-07,屏東縣,萬丹鄉,67,12426,74.29
62116,2022-10-06,屏東縣,萬丹鄉,89,12359,74.43
62507,2022-10-05,屏東縣,萬丹鄉,59,12270,71.14
62895,2022-10-04,屏東縣,萬丹鄉,78,12211,72.43
63283,2022-10-03,屏東縣,萬丹鄉,106,12133,72.00
63674,2022-10-02,屏東縣,萬丹鄉,56,12027,69.14
64054,2022-10-01,屏東縣,萬丹鄉,65,11971,66.43
64440,2022-09-30,屏東縣,萬丹鄉,68,11906,64.86
64826,2022-09-29,屏東縣,萬丹鄉,66,11838,63.71
65214,2022-09-28,屏東縣,萬丹鄉,68,11772,64.29
65601,2022-09-27,屏東縣,萬丹鄉,75,11704,65.00
65988,2022-09-26,屏東縣,萬丹鄉,86,11629,63.71
66375,2022-09-25,屏東縣,萬丹鄉,37,11543,62.86
66759,2022-09-24,屏東縣,萬丹鄉,54,11506,63.71
67144,2022-09-23,屏東縣,萬丹鄉,60,11452,66.00
67532,2022-09-22,屏東縣,萬丹鄉,70,11392,67.43
67920,2022-09-21,屏東縣,萬丹鄉,73,11322,66.57
68309,2022-09-20,屏東縣,萬丹鄉,66,11249,64.86
68699,2022-09-19,屏東縣,萬丹鄉,80,11183,66.29
69089,2022-09-18,屏東縣,萬丹鄉,43,11103,67.29
69472,2022-09-17,屏東縣,萬丹鄉,70,11060,66.14
69859,2022-09-16,屏東縣,萬丹鄉,70,10990,62.86
70244,2022-09-15,屏東縣,萬丹鄉,64,10920,58.86
70631,2022-09-14,屏東縣,萬丹鄉,61,10856,58.57
71017,2022-09-13,屏東縣,萬丹鄉,76,10795,54.57
71406,2022-09-12,屏東縣,萬丹鄉,87,10719,50.86
71794,2022-09-11,屏東縣,萬丹鄉,35,10632,45.14
72176,2022-09-10,屏東縣,萬丹鄉,47,10597,44.71
72559,2022-09-09,屏東縣,萬丹鄉,42,10550,44.00
72941,2022-09-08,屏東縣,萬丹鄉,62,10508,41.43
73328,2022-09-07,屏東縣,萬丹鄉,33,10446,35.71
73712,2022-09-06,屏東縣,萬丹鄉,50,10413,36.57
74098,2022-09-05,屏東縣,萬丹鄉,47,10363,33.86
74483,2022-09-04,屏東縣,萬丹鄉,32,10316,32.43
74866,2022-09-03,屏東縣,萬丹鄉,42,10284,29.71
75254,2022-09-02,屏東縣,萬丹鄉,24,10242,26.71
75640,2022-09-01,屏東縣,萬丹鄉,22,10218,26.57
76029,2022-08-31,屏東縣,萬丹鄉,39,10196,28.57
76416,2022-08-30,屏東縣,萬丹鄉,31,10157,26.00
76804,2022-08-29,屏東縣,萬丹鄉,37,10126,24.86
77191,2022-08-28,屏東縣,萬丹鄉,13,10089,24.43
77576,2022-08-27,屏東縣,萬丹鄉,21,10076,24.71
77962,2022-08-26,屏東縣,萬丹鄉,23,10055,27.00
78346,2022-08-25,屏東縣,萬丹鄉,36,10032,29.29
78731,2022-08-24,屏東縣,萬丹鄉,21,9996,26.14
79119,2022-08-23,屏東縣,萬丹鄉,23,9975,25.43
79503,2022-08-22,屏東縣,萬丹鄉,34,9952,29.71
79889,2022-08-21,屏東縣,萬丹鄉,15,9918,30.29
80268,2022-08-20,屏東縣,萬丹鄉,37,9903,30.29
80651,2022-08-19,屏東縣,萬丹鄉,39,9866,29.57
81037,2022-08-18,屏東縣,萬丹鄉,14,9827,28.43
81426,2022-08-17,屏東縣,萬丹鄉,16,9813,30.86
81811,2022-08-16,屏東縣,萬丹鄉,53,9797,32.43
82198,2022-08-15,屏東縣,萬丹鄉,38,9744,31.43
82582,2022-08-14,屏東縣,萬丹鄉,15,9706,33.00
82959,2022-08-13,屏東縣,萬丹鄉,32,9691,33.14
83340,2022-08-12,屏東縣,萬丹鄉,31,9659,35.86
83725,2022-08-11,屏東縣,萬丹鄉,31,9628,38.29
84112,2022-08-10,屏東縣,萬丹鄉,27,9597,39.14
84497,2022-08-09,屏東縣,萬丹鄉,46,9570,39.71
84880,2022-08-08,屏東縣,萬丹鄉,49,9524,39.00
85261,2022-08-07,屏東縣,萬丹鄉,16,9475,38.14
85635,2022-08-06,屏東縣,萬丹鄉,51,9459,38.43
86018,2022-08-05,屏東縣,萬丹鄉,48,9408,37.29
86404,2022-08-04,屏東縣,萬丹鄉,37,9360,34.43
86789,2022-08-03,屏東縣,萬丹鄉,31,9323,36.71
87171,2022-08-02,屏東縣,萬丹鄉,41,9292,39.00
87558,2022-08-01,屏東縣,萬丹鄉,43,9251,39.86
87943,2022-07-31,屏東縣,萬丹鄉,18,9208,40.29
88320,2022-07-30,屏東縣,萬丹鄉,43,9190,41.43
88699,2022-07-29,屏東縣,萬丹鄉,28,9147,41.86
89085,2022-07-28,屏東縣,萬丹鄉,53,9119,44.43
89472,2022-07-27,屏東縣,萬丹鄉,47,9066,43.86
89862,2022-07-26,屏東縣,萬丹鄉,47,9019,43.00
90249,2022-07-25,屏東縣,萬丹鄉,46,8972,42.57
90630,2022-07-24,屏東縣,萬丹鄉,26,8926,43.29
91010,2022-07-23,屏東縣,萬丹鄉,46,8900,44.14
91395,2022-07-22,屏東縣,萬丹鄉,46,8854,45.00
91781,2022-07-21,屏東縣,萬丹鄉,49,8808,44.00
92164,2022-07-20,屏東縣,萬丹鄉,41,8759,43.86
92552,2022-07-19,屏東縣,萬丹鄉,44,8718,46.71
92941,2022-07-18,屏東縣,萬丹鄉,51,8674,49.14
93327,2022-07-17,屏東縣,萬丹鄉,32,8623,53.00
93706,2022-07-16,屏東縣,萬丹鄉,52,8591,55.71
94094,2022-07-15,屏東縣,萬丹鄉,39,8539,56.29
94481,2022-07-14,屏東縣,萬丹鄉,48,8500,61.29
94870,2022-07-13,屏東縣,萬丹鄉,61,8452,62.57
95258,2022-07-12,屏東縣,萬丹鄉,61,8391,64.71
95646,2022-07-11,屏東縣,萬丹鄉,78,8330,70.29
96033,2022-07-10,屏東縣,萬丹鄉,51,8252,73.14
96418,2022-07-09,屏東縣,萬丹鄉,56,8201,72.00
96805,2022-07-08,屏東縣,萬丹鄉,74,8145,76.14
97196,2022-07-07,屏東縣,萬丹鄉,57,8071,77.43
97587,2022-07-06,屏東縣,萬丹鄉,76,8014,80.43
97975,2022-07-05,屏東縣,萬丹鄉,100,7938,83.00
98365,2022-07-04,屏東縣,萬丹鄉,98,7838,84.71
98754,2022-07-03,屏東縣,萬丹鄉,43,7740,90.43
99137,2022-07-02,屏東縣,萬丹鄉,85,7697,93.29
99527,2022-07-01,屏東縣,萬丹鄉,83,7612,96.71
99919,2022-06-30,屏東縣,萬丹鄉,78,7529,98.86
100310,2022-06-29,屏東縣,萬丹鄉,94,7451,103.14
100700,2022-06-28,屏東縣,萬丹鄉,112,7357,108.43
101091,2022-06-27,屏東縣,萬丹鄉,138,7245,116.14
101478,2022-06-26,屏東縣,萬丹鄉,63,7107,116.43
101865,2022-06-25,屏東縣,萬丹鄉,109,7044,121.86
102254,2022-06-24,屏東縣,萬丹鄉,98,6935,125.86
102645,2022-06-23,屏東縣,萬丹鄉,108,6837,132.43
103038,2022-06-22,屏東縣,萬丹鄉,131,6729,141.86
103427,2022-06-21,屏東縣,萬丹鄉,166,6598,147.29
103819,2022-06-20,屏東縣,萬丹鄉,140,6432,154.71
104209,2022-06-19,屏東縣,萬丹鄉,101,6292,161.00
104600,2022-06-18,屏東縣,萬丹鄉,137,6191,160.71
104991,2022-06-17,屏東縣,萬丹鄉,144,6054,168.29
105381,2022-06-16,屏東縣,萬丹鄉,174,5910,167.00
105771,2022-06-15,屏東縣,萬丹鄉,169,5736,164.43
106161,2022-06-14,屏東縣,萬丹鄉,218,5567,170.86
106553,2022-06-13,屏東縣,萬丹鄉,184,5349,164.00
106943,2022-06-12,屏東縣,萬丹鄉,99,5165,167.86
107330,2022-06-11,屏東縣,萬丹鄉,190,5066,170.29
107722,2022-06-10,屏東縣,萬丹鄉,135,4876,165.14
108111,2022-06-09,屏東縣,萬丹鄉,156,4741,167.29
108500,2022-06-08,屏東縣,萬丹鄉,214,4585,165.57
108890,2022-06-07,屏東縣,萬丹鄉,170,4371,155.86
109282,2022-06-06,屏東縣,萬丹鄉,211,4201,156.43
109672,2022-06-05,屏東縣,萬丹鄉,116,3990,152.29
110061,2022-06-04,屏東縣,萬丹鄉,154,3874,152.86
110451,2022-06-03,屏東縣,萬丹鄉,150,3720,153.14
110842,2022-06-02,屏東縣,萬丹鄉,144,3570,152.86
111232,2022-06-01,屏東縣,萬丹鄉,146,3426,156.14
111624,2022-05-31,屏東縣,萬丹鄉,174,3280,154.71
112015,2022-05-30,屏東縣,萬丹鄉,182,3106,154.71
112406,2022-05-29,屏東縣,萬丹鄉,120,2924,152.57
112797,2022-05-28,屏東縣,萬丹鄉,156,2804,153.86
113187,2022-05-27,屏東縣,萬丹鄉,148,2648,153.57
113577,2022-05-26,屏東縣,萬丹鄉,167,2500,151.71
113968,2022-05-25,屏東縣,萬丹鄉,136,2333,146.29
114358,2022-05-24,屏東縣,萬丹鄉,174,2197,146.14
114750,2022-05-23,屏東縣,萬丹鄉,167,2023,138.43
115141,2022-05-22,屏東縣,萬丹鄉,129,1856,131.00
115532,2022-05-21,屏東縣,萬丹鄉,154,1727,122.14
115917,2022-05-20,屏東縣,萬丹鄉,135,1573,112.86
116305,2022-05-19,屏東縣,萬丹鄉,129,1438,106.00
116693,2022-05-18,屏東縣,萬丹鄉,135,1309,97.43
117084,2022-05-17,屏東縣,萬丹鄉,120,1174,93.29
117473,2022-05-16,屏東縣,萬丹鄉,115,1054,91.00
117861,2022-05-15,屏東縣,萬丹鄉,67,939,82.00
118245,2022-05-14,屏東縣,萬丹鄉,89,872,81.57
118630,2022-05-13,屏東縣,萬丹鄉,87,783,80.57
119017,2022-05-12,屏東縣,萬丹鄉,69,696,72.86
119401,2022-05-11,屏東縣,萬丹鄉,106,627,68.29
119786,2022-05-10,屏東縣,萬丹鄉,104,521,57.29
120168,2022-05-09,屏東縣,萬丹鄉,52,417,46.57
120549,2022-05-08,屏東縣,萬丹鄉,64,365,42.43
120934,2022-05-07,屏東縣,萬丹鄉,82,301,35.29
121312,2022-05-06,屏東縣,萬丹鄉,33,219,25.00
121689,2022-05-05,屏東縣,萬丹鄉,37,186,20.86
122057,2022-05-04,屏東縣,萬丹鄉,29,149,17.00
122421,2022-05-03,屏東縣,萬丹鄉,29,120,13.43
122776,2022-05-02,屏東縣,萬丹鄉,23,91,9.71
123121,2022-05-01,屏東縣,萬丹鄉,14,68,8.00
123456,2022-04-30,屏東縣,萬丹鄉,10,54,6.29
123782,2022-04-29,屏東縣,萬丹鄉,4,44,4.86
124097,2022-04-28,屏東縣,萬丹鄉,10,40,4.29
124404,2022-04-27,屏東縣,萬丹鄉,4,30,2.86
124700,2022-04-26,屏東縣,萬丹鄉,3,26,3.00
124983,2022-04-25,屏東縣,萬丹鄉,11,23,2.57
125251,2022-04-24,屏東縣,萬丹鄉,2,12,1.00
126210,2022-04-20,屏東縣,萬丹鄉,5,10,0.86
127262,2022-04-14,屏東縣,萬丹鄉,1,5,0.57
127570,2022-04-12,屏東縣,萬丹鄉,3,4,0.43
129498,2022-01-29,屏東縣,萬丹鄉,1,1,0.14
