UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
15948,2023-02-06,雲林縣,北港鎮,32,11022,28.43
16324,2023-02-05,雲林縣,北港鎮,19,10990,30.71
16698,2023-02-04,雲林縣,北港鎮,26,10971,32.14
17077,2023-02-03,雲林縣,北港鎮,19,10945,33.29
17463,2023-02-02,雲林縣,北港鎮,30,10926,37.00
17844,2023-02-01,雲林縣,北港鎮,33,10896,36.86
18224,2023-01-31,雲林縣,北港鎮,40,10863,35.71
18609,2023-01-30,雲林縣,北港鎮,48,10823,32.71
18995,2023-01-29,雲林縣,北港鎮,29,10775,28.71
19373,2023-01-28,雲林縣,北港鎮,34,10746,27.00
19749,2023-01-27,雲林縣,北港鎮,45,10712,24.86
20130,2023-01-26,雲林縣,北港鎮,29,10667,21.71
20501,2023-01-25,雲林縣,北港鎮,25,10638,20.57
20870,2023-01-24,雲林縣,北港鎮,19,10613,20.29
21242,2023-01-23,雲林縣,北港鎮,20,10594,20.57
21611,2023-01-22,雲林縣,北港鎮,17,10574,20.57
21978,2023-01-21,雲林縣,北港鎮,19,10557,19.71
22351,2023-01-20,雲林縣,北港鎮,23,10538,19.57
22716,2023-01-19,雲林縣,北港鎮,21,10515,19.00
23089,2023-01-18,雲林縣,北港鎮,23,10494,17.86
23455,2023-01-17,雲林縣,北港鎮,21,10471,17.29
23822,2023-01-16,雲林縣,北港鎮,20,10450,17.57
24200,2023-01-15,雲林縣,北港鎮,11,10430,18.29
24563,2023-01-14,雲林縣,北港鎮,18,10419,17.86
24930,2023-01-13,雲林縣,北港鎮,19,10401,17.43
25301,2023-01-12,雲林縣,北港鎮,13,10382,17.29
25675,2023-01-11,雲林縣,北港鎮,19,10369,19.43
26051,2023-01-10,雲林縣,北港鎮,23,10350,20.29
26424,2023-01-09,雲林縣,北港鎮,25,10327,20.43
26798,2023-01-08,雲林縣,北港鎮,8,10302,21.71
27159,2023-01-07,雲林縣,北港鎮,15,10294,24.00
27532,2023-01-06,雲林縣,北港鎮,18,10279,24.00
27909,2023-01-05,雲林縣,北港鎮,28,10261,24.14
28287,2023-01-04,雲林縣,北港鎮,25,10233,24.29
28669,2023-01-03,雲林縣,北港鎮,24,10208,24.43
29049,2023-01-02,雲林縣,北港鎮,34,10184,23.29
29421,2023-01-01,雲林縣,北港鎮,24,10150,22.71
29782,2022-12-31,雲林縣,北港鎮,15,10126,22.29
30149,2022-12-30,雲林縣,北港鎮,19,10111,22.14
30523,2022-12-29,雲林縣,北港鎮,29,10092,21.14
30895,2022-12-28,雲林縣,北港鎮,26,10063,19.14
31264,2022-12-27,雲林縣,北港鎮,16,10037,17.29
31639,2022-12-26,雲林縣,北港鎮,30,10021,18.86
32008,2022-12-25,雲林縣,北港鎮,21,9991,18.14
32366,2022-12-24,雲林縣,北港鎮,14,9970,16.00
32725,2022-12-23,雲林縣,北港鎮,12,9956,16.29
33092,2022-12-22,雲林縣,北港鎮,15,9944,17.86
33457,2022-12-21,雲林縣,北港鎮,13,9929,16.57
33824,2022-12-20,雲林縣,北港鎮,27,9916,16.86
34190,2022-12-19,雲林縣,北港鎮,25,9889,15.57
34558,2022-12-18,雲林縣,北港鎮,6,9864,14.43
34908,2022-12-17,雲林縣,北港鎮,16,9858,16.00
35270,2022-12-16,雲林縣,北港鎮,23,9842,15.29
35633,2022-12-15,雲林縣,北港鎮,6,9819,15.29
36003,2022-12-14,雲林縣,北港鎮,15,9813,16.57
36363,2022-12-13,雲林縣,北港鎮,18,9798,17.29
36741,2022-12-12,雲林縣,北港鎮,17,9780,16.86
37104,2022-12-11,雲林縣,北港鎮,17,9763,18.29
37463,2022-12-10,雲林縣,北港鎮,11,9746,16.86
37830,2022-12-09,雲林縣,北港鎮,23,9735,17.14
38196,2022-12-08,雲林縣,北港鎮,15,9712,16.57
38570,2022-12-07,雲林縣,北港鎮,20,9697,17.00
38937,2022-12-06,雲林縣,北港鎮,15,9677,17.00
39313,2022-12-05,雲林縣,北港鎮,27,9662,18.00
39690,2022-12-04,雲林縣,北港鎮,7,9635,17.86
40056,2022-12-03,雲林縣,北港鎮,13,9628,19.00
40425,2022-12-02,雲林縣,北港鎮,19,9615,21.57
40791,2022-12-01,雲林縣,北港鎮,18,9596,21.29
41164,2022-11-30,雲林縣,北港鎮,20,9578,21.43
41537,2022-11-29,雲林縣,北港鎮,22,9558,21.86
41916,2022-11-28,雲林縣,北港鎮,26,9536,21.86
42293,2022-11-27,雲林縣,北港鎮,15,9510,22.43
42649,2022-11-26,雲林縣,北港鎮,31,9495,22.00
43011,2022-11-25,雲林縣,北港鎮,17,9464,22.00
43380,2022-11-24,雲林縣,北港鎮,19,9447,23.00
43749,2022-11-23,雲林縣,北港鎮,23,9428,22.57
44122,2022-11-22,雲林縣,北港鎮,22,9405,23.86
44499,2022-11-21,雲林縣,北港鎮,30,9383,26.14
44878,2022-11-20,雲林縣,北港鎮,12,9353,25.14
45245,2022-11-19,雲林縣,北港鎮,31,9341,27.00
45616,2022-11-18,雲林縣,北港鎮,24,9310,26.43
45989,2022-11-17,雲林縣,北港鎮,16,9286,27.29
46363,2022-11-16,雲林縣,北港鎮,32,9270,29.43
46744,2022-11-15,雲林縣,北港鎮,38,9238,28.86
47122,2022-11-14,雲林縣,北港鎮,23,9200,26.29
47501,2022-11-13,雲林縣,北港鎮,25,9177,27.00
47873,2022-11-12,雲林縣,北港鎮,27,9152,26.14
48251,2022-11-11,雲林縣,北港鎮,30,9125,26.43
48628,2022-11-10,雲林縣,北港鎮,31,9095,25.00
49012,2022-11-09,雲林縣,北港鎮,28,9064,25.14
49399,2022-11-08,雲林縣,北港鎮,20,9036,25.57
49784,2022-11-07,雲林縣,北港鎮,28,9016,28.71
50163,2022-11-06,雲林縣,北港鎮,19,8988,31.14
50532,2022-11-05,雲林縣,北港鎮,29,8969,32.14
50913,2022-11-04,雲林縣,北港鎮,20,8940,34.00
51298,2022-11-03,雲林縣,北港鎮,32,8920,37.57
51677,2022-11-02,雲林縣,北港鎮,31,8888,39.29
52065,2022-11-01,雲林縣,北港鎮,42,8857,41.86
52447,2022-10-31,雲林縣,北港鎮,45,8815,45.29
52831,2022-10-30,雲林縣,北港鎮,26,8770,48.57
53207,2022-10-29,雲林縣,北港鎮,42,8744,50.57
53591,2022-10-28,雲林縣,北港鎮,45,8702,51.29
53978,2022-10-27,雲林縣,北港鎮,44,8657,54.43
54361,2022-10-26,雲林縣,北港鎮,49,8613,55.43
54747,2022-10-25,雲林縣,北港鎮,66,8564,55.29
55138,2022-10-24,雲林縣,北港鎮,68,8498,55.43
55525,2022-10-23,雲林縣,北港鎮,40,8430,56.71
55904,2022-10-22,雲林縣,北港鎮,47,8390,56.57
56290,2022-10-21,雲林縣,北港鎮,67,8343,59.29
56679,2022-10-20,雲林縣,北港鎮,51,8276,58.29
57064,2022-10-19,雲林縣,北港鎮,48,8225,63.14
57451,2022-10-18,雲林縣,北港鎮,67,8177,66.00
57841,2022-10-17,雲林縣,北港鎮,77,8110,71.57
58230,2022-10-16,雲林縣,北港鎮,39,8033,70.00
58615,2022-10-15,雲林縣,北港鎮,66,7994,71.86
59001,2022-10-14,雲林縣,北港鎮,60,7928,71.57
59390,2022-10-13,雲林縣,北港鎮,85,7868,71.00
59781,2022-10-12,雲林縣,北港鎮,68,7783,70.57
60171,2022-10-11,雲林縣,北港鎮,106,7715,71.14
60561,2022-10-10,雲林縣,北港鎮,66,7609,66.57
60945,2022-10-09,雲林縣,北港鎮,52,7543,67.14
61333,2022-10-08,雲林縣,北港鎮,64,7491,67.43
61722,2022-10-07,雲林縣,北港鎮,56,7427,66.57
62109,2022-10-06,雲林縣,北港鎮,82,7371,67.71
62500,2022-10-05,雲林縣,北港鎮,72,7289,63.00
62888,2022-10-04,雲林縣,北港鎮,74,7217,60.86
63276,2022-10-03,雲林縣,北港鎮,70,7143,56.57
63667,2022-10-02,雲林縣,北港鎮,54,7073,56.86
64047,2022-10-01,雲林縣,北港鎮,58,7019,54.71
64433,2022-09-30,雲林縣,北港鎮,64,6961,53.14
64819,2022-09-29,雲林縣,北港鎮,49,6897,51.14
65207,2022-09-28,雲林縣,北港鎮,57,6848,51.29
65594,2022-09-27,雲林縣,北港鎮,44,6791,50.86
65981,2022-09-26,雲林縣,北港鎮,72,6747,53.43
66368,2022-09-25,雲林縣,北港鎮,39,6675,52.57
66752,2022-09-24,雲林縣,北港鎮,47,6636,52.71
67137,2022-09-23,雲林縣,北港鎮,50,6589,51.00
67525,2022-09-22,雲林縣,北港鎮,50,6539,48.86
67913,2022-09-21,雲林縣,北港鎮,54,6489,45.71
68302,2022-09-20,雲林縣,北港鎮,62,6435,44.00
68692,2022-09-19,雲林縣,北港鎮,66,6373,42.29
69082,2022-09-18,雲林縣,北港鎮,40,6307,39.71
69465,2022-09-17,雲林縣,北港鎮,35,6267,36.00
69852,2022-09-16,雲林縣,北港鎮,35,6232,36.86
70237,2022-09-15,雲林縣,北港鎮,28,6197,36.71
70624,2022-09-14,雲林縣,北港鎮,42,6169,37.00
71010,2022-09-13,雲林縣,北港鎮,50,6127,34.00
71399,2022-09-12,雲林縣,北港鎮,48,6077,33.14
71787,2022-09-11,雲林縣,北港鎮,14,6029,31.86
72169,2022-09-10,雲林縣,北港鎮,41,6015,34.43
72552,2022-09-09,雲林縣,北港鎮,34,5974,33.29
72934,2022-09-08,雲林縣,北港鎮,30,5940,33.43
73321,2022-09-07,雲林縣,北港鎮,21,5910,35.00
73705,2022-09-06,雲林縣,北港鎮,44,5889,35.43
74091,2022-09-05,雲林縣,北港鎮,39,5845,32.43
74476,2022-09-04,雲林縣,北港鎮,32,5806,32.14
74859,2022-09-03,雲林縣,北港鎮,33,5774,30.71
75247,2022-09-02,雲林縣,北港鎮,35,5741,29.00
75633,2022-09-01,雲林縣,北港鎮,41,5706,28.57
76022,2022-08-31,雲林縣,北港鎮,24,5665,27.00
76409,2022-08-30,雲林縣,北港鎮,23,5641,27.57
76797,2022-08-29,雲林縣,北港鎮,37,5618,28.57
77184,2022-08-28,雲林縣,北港鎮,22,5581,29.00
77569,2022-08-27,雲林縣,北港鎮,21,5559,29.71
77955,2022-08-26,雲林縣,北港鎮,32,5538,30.43
78339,2022-08-25,雲林縣,北港鎮,30,5506,30.71
78724,2022-08-24,雲林縣,北港鎮,28,5476,29.71
79112,2022-08-23,雲林縣,北港鎮,30,5448,29.71
79496,2022-08-22,雲林縣,北港鎮,40,5418,30.43
79882,2022-08-21,雲林縣,北港鎮,27,5378,29.43
80261,2022-08-20,雲林縣,北港鎮,26,5351,28.00
80644,2022-08-19,雲林縣,北港鎮,34,5325,29.71
81030,2022-08-18,雲林縣,北港鎮,23,5291,27.43
81419,2022-08-17,雲林縣,北港鎮,28,5268,27.71
81804,2022-08-16,雲林縣,北港鎮,35,5240,28.71
82191,2022-08-15,雲林縣,北港鎮,33,5205,28.43
82575,2022-08-14,雲林縣,北港鎮,17,5172,29.86
82952,2022-08-13,雲林縣,北港鎮,38,5155,30.00
83333,2022-08-12,雲林縣,北港鎮,18,5117,28.43
83718,2022-08-11,雲林縣,北港鎮,25,5099,31.43
84105,2022-08-10,雲林縣,北港鎮,35,5074,31.14
84490,2022-08-09,雲林縣,北港鎮,33,5039,31.43
84873,2022-08-08,雲林縣,北港鎮,43,5006,30.57
85254,2022-08-07,雲林縣,北港鎮,18,4963,32.29
85628,2022-08-06,雲林縣,北港鎮,27,4945,33.86
86011,2022-08-05,雲林縣,北港鎮,39,4918,34.29
86397,2022-08-04,雲林縣,北港鎮,23,4879,34.43
86782,2022-08-03,雲林縣,北港鎮,37,4856,37.29
87164,2022-08-02,雲林縣,北港鎮,27,4819,37.57
87551,2022-08-01,雲林縣,北港鎮,55,4792,40.14
87936,2022-07-31,雲林縣,北港鎮,29,4737,39.29
88313,2022-07-30,雲林縣,北港鎮,30,4708,38.57
88692,2022-07-29,雲林縣,北港鎮,40,4678,39.29
89078,2022-07-28,雲林縣,北港鎮,43,4638,39.00
89465,2022-07-27,雲林縣,北港鎮,39,4595,39.71
89855,2022-07-26,雲林縣,北港鎮,45,4556,40.57
90242,2022-07-25,雲林縣,北港鎮,49,4511,38.57
90623,2022-07-24,雲林縣,北港鎮,24,4462,39.43
91003,2022-07-23,雲林縣,北港鎮,35,4438,39.14
91388,2022-07-22,雲林縣,北港鎮,38,4403,41.57
91774,2022-07-21,雲林縣,北港鎮,48,4365,43.14
92157,2022-07-20,雲林縣,北港鎮,45,4317,41.57
92545,2022-07-19,雲林縣,北港鎮,31,4272,44.71
92934,2022-07-18,雲林縣,北港鎮,55,4241,46.57
93320,2022-07-17,雲林縣,北港鎮,22,4186,47.43
93699,2022-07-16,雲林縣,北港鎮,52,4164,49.29
94087,2022-07-15,雲林縣,北港鎮,49,4112,47.71
94474,2022-07-14,雲林縣,北港鎮,37,4063,46.57
94863,2022-07-13,雲林縣,北港鎮,67,4026,47.86
95251,2022-07-12,雲林縣,北港鎮,44,3959,42.86
95639,2022-07-11,雲林縣,北港鎮,61,3915,43.57
96026,2022-07-10,雲林縣,北港鎮,35,3854,46.14
96411,2022-07-09,雲林縣,北港鎮,41,3819,45.43
96798,2022-07-08,雲林縣,北港鎮,41,3778,46.14
97189,2022-07-07,雲林縣,北港鎮,46,3737,49.86
97580,2022-07-06,雲林縣,北港鎮,32,3691,52.43
97968,2022-07-05,雲林縣,北港鎮,49,3659,55.71
98358,2022-07-04,雲林縣,北港鎮,79,3610,57.14
98747,2022-07-03,雲林縣,北港鎮,30,3531,57.29
99130,2022-07-02,雲林縣,北港鎮,46,3501,62.57
99520,2022-07-01,雲林縣,北港鎮,67,3455,63.71
99912,2022-06-30,雲林縣,北港鎮,64,3388,61.43
100303,2022-06-29,雲林縣,北港鎮,55,3324,60.14
100693,2022-06-28,雲林縣,北港鎮,59,3269,61.86
101084,2022-06-27,雲林縣,北港鎮,80,3210,63.86
101471,2022-06-26,雲林縣,北港鎮,67,3130,66.57
101858,2022-06-25,雲林縣,北港鎮,54,3063,62.86
102247,2022-06-24,雲林縣,北港鎮,51,3009,62.86
102638,2022-06-23,雲林縣,北港鎮,55,2958,64.57
103031,2022-06-22,雲林縣,北港鎮,67,2903,66.71
103420,2022-06-21,雲林縣,北港鎮,73,2836,65.43
103812,2022-06-20,雲林縣,北港鎮,99,2763,64.57
104202,2022-06-19,雲林縣,北港鎮,41,2664,63.29
104593,2022-06-18,雲林縣,北港鎮,54,2623,66.57
104984,2022-06-17,雲林縣,北港鎮,63,2569,71.00
105374,2022-06-16,雲林縣,北港鎮,70,2506,69.29
105764,2022-06-15,雲林縣,北港鎮,58,2436,69.57
106154,2022-06-14,雲林縣,北港鎮,67,2378,69.29
106546,2022-06-13,雲林縣,北港鎮,90,2311,71.14
106936,2022-06-12,雲林縣,北港鎮,64,2221,73.00
107323,2022-06-11,雲林縣,北港鎮,85,2157,71.14
107715,2022-06-10,雲林縣,北港鎮,51,2072,64.71
108104,2022-06-09,雲林縣,北港鎮,72,2021,65.71
108493,2022-06-08,雲林縣,北港鎮,56,1949,66.14
108883,2022-06-07,雲林縣,北港鎮,80,1893,67.29
109275,2022-06-06,雲林縣,北港鎮,103,1813,68.57
109665,2022-06-05,雲林縣,北港鎮,51,1710,66.43
110054,2022-06-04,雲林縣,北港鎮,40,1659,66.71
110444,2022-06-03,雲林縣,北港鎮,58,1619,68.14
110835,2022-06-02,雲林縣,北港鎮,75,1561,71.57
111225,2022-06-01,雲林縣,北港鎮,64,1486,74.86
111617,2022-05-31,雲林縣,北港鎮,89,1422,74.57
112008,2022-05-30,雲林縣,北港鎮,88,1333,72.14
112399,2022-05-29,雲林縣,北港鎮,53,1245,68.29
112790,2022-05-28,雲林縣,北港鎮,50,1192,70.57
113180,2022-05-27,雲林縣,北港鎮,82,1142,71.43
113570,2022-05-26,雲林縣,北港鎮,98,1060,68.00
113961,2022-05-25,雲林縣,北港鎮,62,962,60.00
114351,2022-05-24,雲林縣,北港鎮,72,900,58.57
114743,2022-05-23,雲林縣,北港鎮,61,828,54.14
115134,2022-05-22,雲林縣,北港鎮,69,767,50.57
115525,2022-05-21,雲林縣,北港鎮,56,698,48.57
115910,2022-05-20,雲林縣,北港鎮,58,642,44.43
116298,2022-05-19,雲林縣,北港鎮,42,584,38.71
116686,2022-05-18,雲林縣,北港鎮,52,542,39.00
117077,2022-05-17,雲林縣,北港鎮,41,490,35.14
117466,2022-05-16,雲林縣,北港鎮,36,449,36.86
117854,2022-05-15,雲林縣,北港鎮,55,413,34.43
118238,2022-05-14,雲林縣,北港鎮,27,358,28.86
118623,2022-05-13,雲林縣,北港鎮,18,331,27.43
119010,2022-05-12,雲林縣,北港鎮,44,313,29.00
119394,2022-05-11,雲林縣,北港鎮,25,269,25.14
119779,2022-05-10,雲林縣,北港鎮,53,244,22.86
120161,2022-05-09,雲林縣,北港鎮,19,191,16.86
120542,2022-05-08,雲林縣,北港鎮,16,172,15.86
120927,2022-05-07,雲林縣,北港鎮,17,156,14.43
121305,2022-05-06,雲林縣,北港鎮,29,139,13.71
121682,2022-05-05,雲林縣,北港鎮,17,110,10.57
122050,2022-05-04,雲林縣,北港鎮,9,93,9.43
122414,2022-05-03,雲林縣,北港鎮,11,84,9.14
122769,2022-05-02,雲林縣,北港鎮,12,73,8.71
123114,2022-05-01,雲林縣,北港鎮,6,61,7.14
123449,2022-04-30,雲林縣,北港鎮,12,55,6.29
123776,2022-04-29,雲林縣,北港鎮,7,43,4.57
124090,2022-04-28,雲林縣,北港鎮,9,36,3.57
124398,2022-04-27,雲林縣,北港鎮,7,27,2.43
124695,2022-04-26,雲林縣,北港鎮,8,20,1.43
124979,2022-04-25,雲林縣,北港鎮,1,12,0.43
125973,2022-04-21,雲林縣,北港鎮,1,11,0.43
126404,2022-04-19,雲林縣,北港鎮,1,10,0.29
127087,2022-04-15,雲林縣,北港鎮,1,9,0.71
127835,2022-04-10,雲林縣,北港鎮,3,8,1.00
127957,2022-04-09,雲林縣,北港鎮,1,5,0.57
128071,2022-04-08,雲林縣,北港鎮,1,4,0.43
128183,2022-04-07,雲林縣,北港鎮,1,3,0.29
128295,2022-04-06,雲林縣,北港鎮,1,2,0.14
130385,2021-08-21,雲林縣,北港鎮,1,1,0.14
