UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
62506,2022-10-05,高雄市,彌陀區,27,4398,25.57
62894,2022-10-04,高雄市,彌陀區,29,4371,24.43
63282,2022-10-03,高雄市,彌陀區,34,4342,24.86
63673,2022-10-02,高雄市,彌陀區,22,4308,22.71
64053,2022-10-01,高雄市,彌陀區,23,4286,21.86
64439,2022-09-30,高雄市,彌陀區,25,4263,22.00
64825,2022-09-29,高雄市,彌陀區,19,4238,21.86
65213,2022-09-28,高雄市,彌陀區,19,4219,20.86
65600,2022-09-27,高雄市,彌陀區,32,4200,21.14
65987,2022-09-26,高雄市,彌陀區,19,4168,19.14
66374,2022-09-25,高雄市,彌陀區,16,4149,18.57
66758,2022-09-24,高雄市,彌陀區,24,4133,17.86
67143,2022-09-23,高雄市,彌陀區,24,4109,16.71
67531,2022-09-22,高雄市,彌陀區,12,4085,14.86
67919,2022-09-21,高雄市,彌陀區,21,4073,14.86
68308,2022-09-20,高雄市,彌陀區,18,4052,15.57
68698,2022-09-19,高雄市,彌陀區,15,4034,17.29
69088,2022-09-18,高雄市,彌陀區,11,4019,21.71
69471,2022-09-17,高雄市,彌陀區,16,4008,22.86
69858,2022-09-16,高雄市,彌陀區,11,3992,22.86
70243,2022-09-15,高雄市,彌陀區,12,3981,23.57
70630,2022-09-14,高雄市,彌陀區,26,3969,24.00
71016,2022-09-13,高雄市,彌陀區,30,3943,22.71
71405,2022-09-12,高雄市,彌陀區,46,3913,21.14
71793,2022-09-11,高雄市,彌陀區,19,3867,17.71
72175,2022-09-10,高雄市,彌陀區,16,3848,16.86
72558,2022-09-09,高雄市,彌陀區,16,3832,17.29
72940,2022-09-08,高雄市,彌陀區,15,3816,17.29
73327,2022-09-07,高雄市,彌陀區,17,3801,17.14
73711,2022-09-06,高雄市,彌陀區,19,3784,15.71
74097,2022-09-05,高雄市,彌陀區,22,3765,15.14
74482,2022-09-04,高雄市,彌陀區,13,3743,13.86
74865,2022-09-03,高雄市,彌陀區,19,3730,13.14
75253,2022-09-02,高雄市,彌陀區,16,3711,11.14
75639,2022-09-01,高雄市,彌陀區,14,3695,11.00
76028,2022-08-31,高雄市,彌陀區,7,3681,10.43
76415,2022-08-30,高雄市,彌陀區,15,3674,10.57
76803,2022-08-29,高雄市,彌陀區,13,3659,9.57
77190,2022-08-28,高雄市,彌陀區,8,3646,9.14
77575,2022-08-27,高雄市,彌陀區,5,3638,8.43
77961,2022-08-26,高雄市,彌陀區,15,3633,8.00
78345,2022-08-25,高雄市,彌陀區,10,3618,6.57
78730,2022-08-24,高雄市,彌陀區,8,3608,5.86
79118,2022-08-23,高雄市,彌陀區,8,3600,6.00
79502,2022-08-22,高雄市,彌陀區,10,3592,5.43
79888,2022-08-21,高雄市,彌陀區,3,3582,4.71
80267,2022-08-20,高雄市,彌陀區,2,3579,5.71
80650,2022-08-19,高雄市,彌陀區,5,3577,7.00
81036,2022-08-18,高雄市,彌陀區,5,3572,6.57
81425,2022-08-17,高雄市,彌陀區,9,3567,6.43
81810,2022-08-16,高雄市,彌陀區,4,3558,7.29
82197,2022-08-15,高雄市,彌陀區,5,3554,7.71
82581,2022-08-14,高雄市,彌陀區,10,3549,10.57
82958,2022-08-13,高雄市,彌陀區,11,3539,10.29
83339,2022-08-12,高雄市,彌陀區,2,3528,9.71
83724,2022-08-11,高雄市,彌陀區,4,3526,10.57
84111,2022-08-10,高雄市,彌陀區,15,3522,10.86
84496,2022-08-09,高雄市,彌陀區,7,3507,11.00
84879,2022-08-08,高雄市,彌陀區,25,3500,11.71
85260,2022-08-07,高雄市,彌陀區,8,3475,9.57
85634,2022-08-06,高雄市,彌陀區,7,3467,9.43
86017,2022-08-05,高雄市,彌陀區,8,3460,11.29
86403,2022-08-04,高雄市,彌陀區,6,3452,11.14
86788,2022-08-03,高雄市,彌陀區,16,3446,12.29
87170,2022-08-02,高雄市,彌陀區,12,3430,11.00
87557,2022-08-01,高雄市,彌陀區,10,3418,10.71
87942,2022-07-31,高雄市,彌陀區,7,3408,12.14
88319,2022-07-30,高雄市,彌陀區,20,3401,12.71
88698,2022-07-29,高雄市,彌陀區,7,3381,12.00
89084,2022-07-28,高雄市,彌陀區,14,3374,12.43
89471,2022-07-27,高雄市,彌陀區,7,3360,13.00
89861,2022-07-26,高雄市,彌陀區,10,3353,13.00
90248,2022-07-25,高雄市,彌陀區,20,3343,14.57
90629,2022-07-24,高雄市,彌陀區,11,3323,16.00
91009,2022-07-23,高雄市,彌陀區,15,3312,15.57
91394,2022-07-22,高雄市,彌陀區,10,3297,14.86
91780,2022-07-21,高雄市,彌陀區,18,3287,15.86
92163,2022-07-20,高雄市,彌陀區,7,3269,15.14
92551,2022-07-19,高雄市,彌陀區,21,3262,16.71
92940,2022-07-18,高雄市,彌陀區,30,3241,16.71
93326,2022-07-17,高雄市,彌陀區,8,3211,15.57
93705,2022-07-16,高雄市,彌陀區,10,3203,16.29
94093,2022-07-15,高雄市,彌陀區,17,3193,18.00
94480,2022-07-14,高雄市,彌陀區,13,3176,18.14
94869,2022-07-13,高雄市,彌陀區,18,3163,18.43
95257,2022-07-12,高雄市,彌陀區,21,3145,18.43
95645,2022-07-11,高雄市,彌陀區,22,3124,17.29
96032,2022-07-10,高雄市,彌陀區,13,3102,17.71
96417,2022-07-09,高雄市,彌陀區,22,3089,17.71
96804,2022-07-08,高雄市,彌陀區,18,3067,17.29
97195,2022-07-07,高雄市,彌陀區,15,3049,17.00
97586,2022-07-06,高雄市,彌陀區,18,3034,19.00
97974,2022-07-05,高雄市,彌陀區,13,3016,20.00
98364,2022-07-04,高雄市,彌陀區,25,3003,21.29
98753,2022-07-03,高雄市,彌陀區,13,2978,24.29
99136,2022-07-02,高雄市,彌陀區,19,2965,27.29
99526,2022-07-01,高雄市,彌陀區,16,2946,30.14
99918,2022-06-30,高雄市,彌陀區,29,2930,33.14
100309,2022-06-29,高雄市,彌陀區,25,2901,36.00
100699,2022-06-28,高雄市,彌陀區,22,2876,37.29
101090,2022-06-27,高雄市,彌陀區,46,2854,42.43
101477,2022-06-26,高雄市,彌陀區,34,2808,44.00
101864,2022-06-25,高雄市,彌陀區,39,2774,44.71
102253,2022-06-24,高雄市,彌陀區,37,2735,46.43
102644,2022-06-23,高雄市,彌陀區,49,2698,50.57
103037,2022-06-22,高雄市,彌陀區,34,2649,49.00
103426,2022-06-21,高雄市,彌陀區,58,2615,53.57
103818,2022-06-20,高雄市,彌陀區,57,2557,59.14
104208,2022-06-19,高雄市,彌陀區,39,2500,59.43
104599,2022-06-18,高雄市,彌陀區,51,2461,66.29
104990,2022-06-17,高雄市,彌陀區,66,2410,71.71
105380,2022-06-16,高雄市,彌陀區,38,2344,73.43
105770,2022-06-15,高雄市,彌陀區,66,2306,79.71
106160,2022-06-14,高雄市,彌陀區,97,2240,81.57
106552,2022-06-13,高雄市,彌陀區,59,2143,82.14
106942,2022-06-12,高雄市,彌陀區,87,2084,86.43
107329,2022-06-11,高雄市,彌陀區,89,1997,83.14
107721,2022-06-10,高雄市,彌陀區,78,1908,78.29
108110,2022-06-09,高雄市,彌陀區,82,1830,77.43
108499,2022-06-08,高雄市,彌陀區,79,1748,76.57
108889,2022-06-07,高雄市,彌陀區,101,1669,75.00
109281,2022-06-06,高雄市,彌陀區,89,1568,71.57
109671,2022-06-05,高雄市,彌陀區,64,1479,69.29
110060,2022-06-04,高雄市,彌陀區,55,1415,66.14
110450,2022-06-03,高雄市,彌陀區,72,1360,66.43
110841,2022-06-02,高雄市,彌陀區,76,1288,72.43
111231,2022-06-01,高雄市,彌陀區,68,1212,66.29
111623,2022-05-31,高雄市,彌陀區,77,1144,65.57
112014,2022-05-30,高雄市,彌陀區,73,1067,64.86
112405,2022-05-29,高雄市,彌陀區,42,994,61.71
112796,2022-05-28,高雄市,彌陀區,57,952,60.43
113186,2022-05-27,高雄市,彌陀區,114,895,60.00
113576,2022-05-26,高雄市,彌陀區,33,781,50.57
113967,2022-05-25,高雄市,彌陀區,63,748,53.43
114357,2022-05-24,高雄市,彌陀區,72,685,48.29
114749,2022-05-23,高雄市,彌陀區,51,613,45.29
115140,2022-05-22,高雄市,彌陀區,33,562,44.00
115531,2022-05-21,高雄市,彌陀區,54,529,43.86
115916,2022-05-20,高雄市,彌陀區,48,475,39.14
116304,2022-05-19,高雄市,彌陀區,53,427,36.00
116692,2022-05-18,高雄市,彌陀區,27,374,31.00
117083,2022-05-17,高雄市,彌陀區,51,347,30.86
117472,2022-05-16,高雄市,彌陀區,42,296,28.43
117860,2022-05-15,高雄市,彌陀區,32,254,24.57
118244,2022-05-14,高雄市,彌陀區,21,222,21.71
118629,2022-05-13,高雄市,彌陀區,26,201,21.00
119016,2022-05-12,高雄市,彌陀區,18,175,19.43
119400,2022-05-11,高雄市,彌陀區,26,157,18.00
119785,2022-05-10,高雄市,彌陀區,34,131,15.29
120167,2022-05-09,高雄市,彌陀區,15,97,11.14
120548,2022-05-08,高雄市,彌陀區,12,82,10.00
120933,2022-05-07,高雄市,彌陀區,16,70,8.71
121311,2022-05-06,高雄市,彌陀區,15,54,6.57
121688,2022-05-05,高雄市,彌陀區,8,39,4.43
122056,2022-05-04,高雄市,彌陀區,7,31,3.71
122420,2022-05-03,高雄市,彌陀區,5,24,3.00
122775,2022-05-02,高雄市,彌陀區,7,19,2.29
123120,2022-05-01,高雄市,彌陀區,3,12,1.29
123455,2022-04-30,高雄市,彌陀區,1,9,0.86
124096,2022-04-28,高雄市,彌陀區,3,8,0.71
124403,2022-04-27,高雄市,彌陀區,2,5,0.29
127708,2022-04-11,高雄市,彌陀區,1,3,0.29
127839,2022-04-10,高雄市,彌陀區,1,2,0.14
129543,2022-01-27,高雄市,彌陀區,1,1,0.14
