UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
37865,2022-12-09,台南市,將軍區,5,3487,9.29
38234,2022-12-08,台南市,將軍區,10,3482,10.14
38608,2022-12-07,台南市,將軍區,9,3472,10.14
38974,2022-12-06,台南市,將軍區,18,3463,11.14
39351,2022-12-05,台南市,將軍區,12,3445,10.29
39725,2022-12-04,台南市,將軍區,5,3433,12.29
40092,2022-12-03,台南市,將軍區,6,3428,13.71
40460,2022-12-02,台南市,將軍區,11,3422,14.14
40829,2022-12-01,台南市,將軍區,10,3411,14.29
41200,2022-11-30,台南市,將軍區,16,3401,14.86
41575,2022-11-29,台南市,將軍區,12,3385,14.14
41953,2022-11-28,台南市,將軍區,26,3373,14.43
42327,2022-11-27,台南市,將軍區,15,3347,12.14
42683,2022-11-26,台南市,將軍區,9,3332,11.57
43048,2022-11-25,台南市,將軍區,12,3323,12.14
43417,2022-11-24,台南市,將軍區,14,3311,13.14
43785,2022-11-23,台南市,將軍區,11,3297,13.00
44158,2022-11-22,台南市,將軍區,14,3286,12.29
44536,2022-11-21,台南市,將軍區,10,3272,11.86
44913,2022-11-20,台南市,將軍區,11,3262,12.00
45281,2022-11-19,台南市,將軍區,13,3251,12.43
45652,2022-11-18,台南市,將軍區,19,3238,11.86
46024,2022-11-17,台南市,將軍區,13,3219,9.86
46398,2022-11-16,台南市,將軍區,6,3206,9.57
46781,2022-11-15,台南市,將軍區,11,3200,10.57
47159,2022-11-14,台南市,將軍區,11,3189,10.57
47537,2022-11-13,台南市,將軍區,14,3178,10.57
47909,2022-11-12,台南市,將軍區,9,3164,9.43
48287,2022-11-11,台南市,將軍區,5,3155,10.29
48666,2022-11-10,台南市,將軍區,11,3150,11.29
49050,2022-11-09,台南市,將軍區,13,3139,11.86
49436,2022-11-08,台南市,將軍區,11,3126,12.00
49821,2022-11-07,台南市,將軍區,11,3115,12.57
50199,2022-11-06,台南市,將軍區,6,3104,14.71
50569,2022-11-05,台南市,將軍區,15,3098,15.71
50952,2022-11-04,台南市,將軍區,12,3083,16.00
51335,2022-11-03,台南市,將軍區,15,3071,14.71
51715,2022-11-02,台南市,將軍區,14,3056,14.14
52102,2022-11-01,台南市,將軍區,15,3042,14.14
52485,2022-10-31,台南市,將軍區,26,3027,14.00
52868,2022-10-30,台南市,將軍區,13,3001,13.29
53245,2022-10-29,台南市,將軍區,17,2988,13.14
53629,2022-10-28,台南市,將軍區,3,2971,12.43
54015,2022-10-27,台南市,將軍區,11,2968,14.29
54400,2022-10-26,台南市,將軍區,14,2957,15.57
54786,2022-10-25,台南市,將軍區,14,2943,16.29
55177,2022-10-24,台南市,將軍區,21,2929,17.14
55562,2022-10-23,台南市,將軍區,12,2908,17.43
55943,2022-10-22,台南市,將軍區,12,2896,18.71
56329,2022-10-21,台南市,將軍區,16,2884,20.00
56717,2022-10-20,台南市,將軍區,20,2868,20.14
57103,2022-10-19,台南市,將軍區,19,2848,21.00
57490,2022-10-18,台南市,將軍區,20,2829,22.00
57880,2022-10-17,台南市,將軍區,23,2809,23.43
58269,2022-10-16,台南市,將軍區,21,2786,23.14
58654,2022-10-15,台南市,將軍區,21,2765,22.29
59040,2022-10-14,台南市,將軍區,17,2744,21.86
59429,2022-10-13,台南市,將軍區,26,2727,23.43
59820,2022-10-12,台南市,將軍區,26,2701,24.14
60210,2022-10-11,台南市,將軍區,30,2675,23.86
60600,2022-10-10,台南市,將軍區,21,2645,22.71
60984,2022-10-09,台南市,將軍區,15,2624,21.71
61372,2022-10-08,台南市,將軍區,18,2609,21.29
61761,2022-10-07,台南市,將軍區,28,2591,21.71
62148,2022-10-06,台南市,將軍區,31,2563,20.29
62539,2022-10-05,台南市,將軍區,24,2532,18.00
62926,2022-10-04,台南市,將軍區,22,2508,17.57
63315,2022-10-03,台南市,將軍區,14,2486,16.86
63705,2022-10-02,台南市,將軍區,12,2472,16.71
64086,2022-10-01,台南市,將軍區,21,2460,16.86
64472,2022-09-30,台南市,將軍區,18,2439,15.86
64858,2022-09-29,台南市,將軍區,15,2421,15.43
65246,2022-09-28,台南市,將軍區,21,2406,15.71
65633,2022-09-27,台南市,將軍區,17,2385,14.71
66019,2022-09-26,台南市,將軍區,13,2368,14.00
66406,2022-09-25,台南市,將軍區,13,2355,14.14
66791,2022-09-24,台南市,將軍區,14,2342,13.57
67176,2022-09-23,台南市,將軍區,15,2328,13.43
67563,2022-09-22,台南市,將軍區,17,2313,13.14
67952,2022-09-21,台南市,將軍區,14,2296,13.14
68341,2022-09-20,台南市,將軍區,12,2282,12.43
68731,2022-09-19,台南市,將軍區,14,2270,13.86
69121,2022-09-18,台南市,將軍區,9,2256,13.57
69504,2022-09-17,台南市,將軍區,13,2247,13.14
69891,2022-09-16,台南市,將軍區,13,2234,12.14
70276,2022-09-15,台南市,將軍區,17,2221,10.86
70663,2022-09-14,台南市,將軍區,9,2204,9.71
71049,2022-09-13,台南市,將軍區,22,2195,9.71
71438,2022-09-12,台南市,將軍區,12,2173,9.14
71825,2022-09-11,台南市,將軍區,6,2161,9.86
72208,2022-09-10,台南市,將軍區,6,2155,10.86
72589,2022-09-09,台南市,將軍區,4,2149,11.57
72973,2022-09-08,台南市,將軍區,9,2145,11.71
73360,2022-09-07,台南市,將軍區,9,2136,11.14
73744,2022-09-06,台南市,將軍區,18,2127,11.43
74130,2022-09-05,台南市,將軍區,17,2109,10.43
74514,2022-09-04,台南市,將軍區,13,2092,10.14
74898,2022-09-03,台南市,將軍區,11,2079,9.29
75286,2022-09-02,台南市,將軍區,5,2068,8.71
75672,2022-09-01,台南市,將軍區,5,2063,9.43
76061,2022-08-31,台南市,將軍區,11,2058,9.71
76448,2022-08-30,台南市,將軍區,11,2047,9.00
76836,2022-08-29,台南市,將軍區,15,2036,9.71
77223,2022-08-28,台南市,將軍區,7,2021,9.00
77608,2022-08-27,台南市,將軍區,7,2014,8.29
77994,2022-08-26,台南市,將軍區,10,2007,8.86
78378,2022-08-25,台南市,將軍區,7,1997,8.29
78763,2022-08-24,台南市,將軍區,6,1990,8.29
79150,2022-08-23,台南市,將軍區,16,1984,8.86
79535,2022-08-22,台南市,將軍區,10,1968,8.00
79919,2022-08-21,台南市,將軍區,2,1958,7.57
80299,2022-08-20,台南市,將軍區,11,1956,7.71
80683,2022-08-19,台南市,將軍區,6,1945,8.14
81069,2022-08-18,台南市,將軍區,7,1939,8.86
81458,2022-08-17,台南市,將軍區,10,1932,9.29
81843,2022-08-16,台南市,將軍區,10,1922,9.14
82230,2022-08-15,台南市,將軍區,7,1912,9.00
82613,2022-08-14,台南市,將軍區,3,1905,10.29
82990,2022-08-13,台南市,將軍區,14,1902,10.86
83372,2022-08-12,台南市,將軍區,11,1888,10.57
83756,2022-08-11,台南市,將軍區,10,1877,9.57
84143,2022-08-10,台南市,將軍區,9,1867,10.00
84526,2022-08-09,台南市,將軍區,9,1858,10.00
84912,2022-08-08,台南市,將軍區,16,1849,11.57
85293,2022-08-07,台南市,將軍區,7,1833,11.00
85666,2022-08-06,台南市,將軍區,12,1826,12.14
86050,2022-08-05,台南市,將軍區,4,1814,11.86
86436,2022-08-04,台南市,將軍區,13,1810,13.43
86821,2022-08-03,台南市,將軍區,9,1797,13.00
87203,2022-08-02,台南市,將軍區,20,1788,12.71
87590,2022-08-01,台南市,將軍區,12,1768,12.14
87973,2022-07-31,台南市,將軍區,15,1756,11.71
88351,2022-07-30,台南市,將軍區,10,1741,10.86
88731,2022-07-29,台南市,將軍區,15,1731,10.00
89117,2022-07-28,台南市,將軍區,10,1716,9.57
89504,2022-07-27,台南市,將軍區,7,1706,9.29
89894,2022-07-26,台南市,將軍區,16,1699,10.43
90281,2022-07-25,台南市,將軍區,9,1683,9.43
90661,2022-07-24,台南市,將軍區,9,1674,10.29
91041,2022-07-23,台南市,將軍區,4,1665,10.71
91427,2022-07-22,台南市,將軍區,12,1661,11.86
91813,2022-07-21,台南市,將軍區,8,1649,12.00
92195,2022-07-20,台南市,將軍區,15,1641,12.29
92584,2022-07-19,台南市,將軍區,9,1626,11.57
92973,2022-07-18,台南市,將軍區,15,1617,12.71
93359,2022-07-17,台南市,將軍區,12,1602,12.86
93738,2022-07-16,台南市,將軍區,12,1590,12.29
94126,2022-07-15,台南市,將軍區,13,1578,12.86
94513,2022-07-14,台南市,將軍區,10,1565,12.57
94902,2022-07-13,台南市,將軍區,10,1555,14.57
95289,2022-07-12,台南市,將軍區,17,1545,16.00
95678,2022-07-11,台南市,將軍區,16,1528,16.14
96065,2022-07-10,台南市,將軍區,8,1512,19.29
96450,2022-07-09,台南市,將軍區,16,1504,20.43
96837,2022-07-08,台南市,將軍區,11,1488,21.00
97228,2022-07-07,台南市,將軍區,24,1477,22.71
97618,2022-07-06,台南市,將軍區,20,1453,22.29
98007,2022-07-05,台南市,將軍區,18,1433,23.71
98396,2022-07-04,台南市,將軍區,38,1415,27.43
98786,2022-07-03,台南市,將軍區,16,1377,28.29
99168,2022-07-02,台南市,將軍區,20,1361,30.00
99559,2022-07-01,台南市,將軍區,23,1341,31.00
99951,2022-06-30,台南市,將軍區,21,1318,31.43
100342,2022-06-29,台南市,將軍區,30,1297,33.14
100732,2022-06-28,台南市,將軍區,44,1267,32.14
101123,2022-06-27,台南市,將軍區,44,1223,30.43
101510,2022-06-26,台南市,將軍區,28,1179,28.86
101897,2022-06-25,台南市,將軍區,27,1151,28.86
102285,2022-06-24,台南市,將軍區,26,1124,28.43
102677,2022-06-23,台南市,將軍區,33,1098,27.29
103070,2022-06-22,台南市,將軍區,23,1065,26.00
103459,2022-06-21,台南市,將軍區,32,1042,25.57
103851,2022-06-20,台南市,將軍區,33,1010,25.14
104241,2022-06-19,台南市,將軍區,28,977,22.86
104632,2022-06-18,台南市,將軍區,24,949,21.00
105023,2022-06-17,台南市,將軍區,18,925,22.14
105413,2022-06-16,台南市,將軍區,24,907,21.00
105803,2022-06-15,台南市,將軍區,20,883,21.43
106193,2022-06-14,台南市,將軍區,29,863,21.00
106585,2022-06-13,台南市,將軍區,17,834,19.86
106975,2022-06-12,台南市,將軍區,15,817,22.71
107362,2022-06-11,台南市,將軍區,32,802,23.43
107754,2022-06-10,台南市,將軍區,10,770,21.71
108143,2022-06-09,台南市,將軍區,27,760,23.29
108532,2022-06-08,台南市,將軍區,17,733,22.00
108922,2022-06-07,台南市,將軍區,21,716,23.71
109314,2022-06-06,台南市,將軍區,37,695,24.57
109704,2022-06-05,台南市,將軍區,20,658,25.71
110093,2022-06-04,台南市,將軍區,20,638,27.00
110483,2022-06-03,台南市,將軍區,21,618,29.14
110874,2022-06-02,台南市,將軍區,18,597,29.71
111264,2022-06-01,台南市,將軍區,29,579,32.43
111656,2022-05-31,台南市,將軍區,27,550,33.29
112047,2022-05-30,台南市,將軍區,45,523,33.29
112438,2022-05-29,台南市,將軍區,29,478,30.14
112829,2022-05-28,台南市,將軍區,35,449,30.57
113219,2022-05-27,台南市,將軍區,25,414,29.00
113609,2022-05-26,台南市,將軍區,37,389,27.86
114000,2022-05-25,台南市,將軍區,35,352,29.00
114390,2022-05-24,台南市,將軍區,27,317,26.86
114782,2022-05-23,台南市,將軍區,23,290,25.57
115173,2022-05-22,台南市,將軍區,32,267,24.29
115564,2022-05-21,台南市,將軍區,24,235,21.00
115949,2022-05-20,台南市,將軍區,17,211,19.00
116337,2022-05-19,台南市,將軍區,45,194,17.00
116725,2022-05-18,台南市,將軍區,20,149,11.29
117116,2022-05-17,台南市,將軍區,18,129,10.43
117505,2022-05-16,台南市,將軍區,14,111,9.29
117893,2022-05-15,台南市,將軍區,9,97,8.14
118277,2022-05-14,台南市,將軍區,10,88,8.14
118662,2022-05-13,台南市,將軍區,3,78,7.71
119049,2022-05-12,台南市,將軍區,5,75,8.43
119432,2022-05-11,台南市,將軍區,14,70,8.29
119818,2022-05-10,台南市,將軍區,10,56,6.43
120200,2022-05-09,台南市,將軍區,6,46,5.14
120580,2022-05-08,台南市,將軍區,9,40,4.29
120966,2022-05-07,台南市,將軍區,7,31,3.00
121344,2022-05-06,台南市,將軍區,8,24,2.00
121720,2022-05-05,台南市,將軍區,4,16,0.86
122087,2022-05-04,台南市,將軍區,1,12,0.43
122451,2022-05-03,台南市,將軍區,1,11,0.29
124124,2022-04-28,台南市,將軍區,1,10,0.57
124728,2022-04-26,台南市,將軍區,1,9,0.43
125007,2022-04-25,台南市,將軍區,2,8,0.29
127966,2022-04-09,台南市,將軍區,6,6,0.86
