UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
53353,2022-10-28,彰化縣,全區,1774,362923,1834.43
53740,2022-10-27,彰化縣,全區,1765,361149,1850.00
54127,2022-10-26,彰化縣,全區,1825,359384,1873.00
54511,2022-10-25,彰化縣,全區,2026,357559,1915.00
54900,2022-10-24,彰化縣,全區,2171,355533,1950.71
55290,2022-10-23,彰化縣,全區,1420,353362,1996.29
55667,2022-10-22,彰化縣,全區,1860,351942,2015.43
56052,2022-10-21,彰化縣,全區,1883,350082,2044.43
56442,2022-10-20,彰化縣,全區,1926,348199,2092.86
56827,2022-10-19,彰化縣,全區,2119,346273,2161.71
57214,2022-10-18,彰化縣,全區,2276,344154,2213.71
57604,2022-10-17,彰化縣,全區,2490,341878,2279.00
57994,2022-10-16,彰化縣,全區,1554,339388,2275.57
58378,2022-10-15,彰化縣,全區,2063,337834,2292.71
58763,2022-10-14,彰化縣,全區,2222,335771,2326.29
59153,2022-10-13,彰化縣,全區,2408,333549,2329.29
59544,2022-10-12,彰化縣,全區,2483,331141,2367.71
59933,2022-10-11,彰化縣,全區,2733,328658,2341.29
60325,2022-10-10,彰化縣,全區,2466,325925,2332.00
60709,2022-10-09,彰化縣,全區,1674,323459,2347.14
61096,2022-10-08,彰化縣,全區,2298,321785,2348.71
61485,2022-10-07,彰化縣,全區,2243,319487,2344.14
61872,2022-10-06,彰化縣,全區,2677,317244,2334.71
62263,2022-10-05,彰化縣,全區,2298,314567,2261.86
62650,2022-10-04,彰化縣,全區,2668,312269,2250.29
63038,2022-10-03,彰化縣,全區,2572,309601,2180.43
63429,2022-10-02,彰化縣,全區,1685,307029,2137.86
63811,2022-10-01,彰化縣,全區,2266,305344,2113.14
64197,2022-09-30,彰化縣,全區,2177,303078,2068.00
64581,2022-09-29,彰化縣,全區,2167,300901,2021.00
64969,2022-09-28,彰化縣,全區,2217,298734,1985.57
65357,2022-09-27,彰化縣,全區,2179,296517,1947.86
65744,2022-09-26,彰化縣,全區,2274,294338,1926.86
66133,2022-09-25,彰化縣,全區,1512,292064,1910.43
66516,2022-09-24,彰化縣,全區,1950,290552,1898.86
66899,2022-09-23,彰化縣,全區,1848,288602,1869.86
67288,2022-09-22,彰化縣,全區,1919,286754,1844.00
67675,2022-09-21,彰化縣,全區,1953,284835,1825.71
68064,2022-09-20,彰化縣,全區,2032,282882,1828.29
68454,2022-09-19,彰化縣,全區,2159,280850,1830.00
68845,2022-09-18,彰化縣,全區,1431,278691,1819.14
69227,2022-09-17,彰化縣,全區,1747,277260,1796.57
69615,2022-09-16,彰化縣,全區,1667,275513,1748.57
70000,2022-09-15,彰化縣,全區,1791,273846,1729.57
70387,2022-09-14,彰化縣,全區,1971,272055,1661.71
70772,2022-09-13,彰化縣,全區,2044,270084,1570.14
71161,2022-09-12,彰化縣,全區,2083,268040,1488.57
71551,2022-09-11,彰化縣,全區,1273,265957,1398.29
71933,2022-09-10,彰化縣,全區,1411,264684,1351.29
72315,2022-09-09,彰化縣,全區,1534,263273,1342.00
72697,2022-09-08,彰化縣,全區,1316,261739,1300.14
73084,2022-09-07,彰化縣,全區,1330,260423,1306.43
73468,2022-09-06,彰化縣,全區,1473,259093,1322.00
73854,2022-09-05,彰化縣,全區,1451,257620,1302.14
74241,2022-09-04,彰化縣,全區,944,256169,1276.71
74623,2022-09-03,彰化縣,全區,1346,255225,1256.71
75010,2022-09-02,彰化縣,全區,1241,253879,1217.00
75396,2022-09-01,彰化縣,全區,1360,252638,1172.57
75785,2022-08-31,彰化縣,全區,1439,251278,1127.43
76172,2022-08-30,彰化縣,全區,1334,249839,1068.43
76560,2022-08-29,彰化縣,全區,1273,248505,1027.29
76950,2022-08-28,彰化縣,全區,804,247232,995.43
77331,2022-08-27,彰化縣,全區,1068,246428,973.43
77718,2022-08-26,彰化縣,全區,930,245360,933.43
78103,2022-08-25,彰化縣,全區,1044,244430,930.29
78489,2022-08-24,彰化縣,全區,1026,243386,908.86
78876,2022-08-23,彰化縣,全區,1046,242360,891.00
79259,2022-08-22,彰化縣,全區,1050,241314,873.86
79649,2022-08-21,彰化縣,全區,650,240264,878.86
80024,2022-08-20,彰化縣,全區,788,239614,883.14
80409,2022-08-19,彰化縣,全區,908,238826,891.86
80793,2022-08-18,彰化縣,全區,894,237918,893.71
81182,2022-08-17,彰化縣,全區,901,237024,902.86
81567,2022-08-16,彰化縣,全區,926,236123,903.29
81954,2022-08-15,彰化縣,全區,1085,235197,913.71
82341,2022-08-14,彰化縣,全區,680,234112,913.43
82718,2022-08-13,彰化縣,全區,849,233432,913.71
83097,2022-08-12,彰化縣,全區,921,232583,929.29
83483,2022-08-11,彰化縣,全區,958,231662,914.43
83869,2022-08-10,彰化縣,全區,904,230704,908.86
84255,2022-08-09,彰化縣,全區,999,229800,927.71
84637,2022-08-08,彰化縣,全區,1083,228801,918.86
85022,2022-08-07,彰化縣,全區,682,227718,926.86
85395,2022-08-06,彰化縣,全區,958,227036,930.86
85774,2022-08-05,彰化縣,全區,817,226078,933.86
86161,2022-08-04,彰化縣,全區,919,225261,964.57
86546,2022-08-03,彰化縣,全區,1036,224342,988.71
86929,2022-08-02,彰化縣,全區,937,223306,993.00
87314,2022-08-01,彰化縣,全區,1139,222369,1025.00
87702,2022-07-31,彰化縣,全區,710,221230,1035.29
88078,2022-07-30,彰化縣,全區,979,220520,1047.29
88457,2022-07-29,彰化縣,全區,1032,219541,1045.71
88841,2022-07-28,彰化縣,全區,1088,218509,1045.86
89227,2022-07-27,彰化縣,全區,1066,217421,1037.71
89618,2022-07-26,彰化縣,全區,1161,216355,1043.14
90005,2022-07-25,彰化縣,全區,1211,215194,1047.57
90389,2022-07-24,彰化縣,全區,794,213983,1051.14
90767,2022-07-23,彰化縣,全區,968,213189,1060.43
91151,2022-07-22,彰化縣,全區,1033,212221,1087.14
91537,2022-07-21,彰化縣,全區,1031,211188,1112.57
91921,2022-07-20,彰化縣,全區,1104,210157,1142.86
92308,2022-07-19,彰化縣,全區,1192,209053,1180.00
92696,2022-07-18,彰化縣,全區,1236,207861,1214.57
93085,2022-07-17,彰化縣,全區,859,206625,1266.86
93463,2022-07-16,彰化縣,全區,1155,205766,1297.14
93850,2022-07-15,彰化縣,全區,1211,204611,1329.14
94237,2022-07-14,彰化縣,全區,1243,203400,1372.57
94625,2022-07-13,彰化縣,全區,1364,202157,1430.86
95014,2022-07-12,彰化縣,全區,1434,200793,1489.57
95402,2022-07-11,彰化縣,全區,1602,199359,1543.29
95790,2022-07-10,彰化縣,全區,1071,197757,1636.00
96173,2022-07-09,彰化縣,全區,1379,196686,1668.14
96560,2022-07-08,彰化縣,全區,1515,195307,1754.00
96951,2022-07-07,彰化縣,全區,1651,193792,1845.14
97342,2022-07-06,彰化縣,全區,1775,192141,1942.29
97731,2022-07-05,彰化縣,全區,1810,190366,2049.57
98120,2022-07-04,彰化縣,全區,2251,188556,2176.29
98509,2022-07-03,彰化縣,全區,1296,186305,2329.14
98894,2022-07-02,彰化縣,全區,1980,185009,2428.00
99282,2022-07-01,彰化縣,全區,2153,183029,2531.57
99674,2022-06-30,彰化縣,全區,2331,180876,2652.14
100065,2022-06-29,彰化縣,全區,2526,178545,2782.71
100455,2022-06-28,彰化縣,全區,2697,176019,2925.00
100846,2022-06-27,彰化縣,全區,3321,173322,3084.71
101235,2022-06-26,彰化縣,全區,1988,170001,3254.86
101620,2022-06-25,彰化縣,全區,2705,168013,3388.43
102010,2022-06-24,彰化縣,全區,2997,165308,3527.86
102401,2022-06-23,彰化縣,全區,3245,162311,3693.00
102793,2022-06-22,彰化縣,全區,3522,159066,3830.00
103183,2022-06-21,彰化縣,全區,3815,155544,4047.14
103574,2022-06-20,彰化縣,全區,4512,151729,4280.43
103965,2022-06-19,彰化縣,全區,2923,147217,4357.71
104355,2022-06-18,彰化縣,全區,3681,144294,4438.86
104746,2022-06-17,彰化縣,全區,4153,140613,4801.14
105137,2022-06-16,彰化縣,全區,4204,136460,4775.14
105527,2022-06-15,彰化縣,全區,5042,132256,4881.29
105917,2022-06-14,彰化縣,全區,5448,127214,4889.14
106308,2022-06-13,彰化縣,全區,5053,121766,4879.57
106699,2022-06-12,彰化縣,全區,3491,116713,4958.00
107086,2022-06-11,彰化縣,全區,6217,113222,4983.57
107477,2022-06-10,彰化縣,全區,3971,107005,4686.71
107866,2022-06-09,彰化縣,全區,4947,103034,4744.57
108257,2022-06-08,彰化縣,全區,5097,98087,4673.00
108645,2022-06-07,彰化縣,全區,5381,92990,4584.57
109037,2022-06-06,彰化縣,全區,5602,87609,4500.71
109428,2022-06-05,彰化縣,全區,3670,82007,4359.00
109817,2022-06-04,彰化縣,全區,4139,78337,4277.86
110206,2022-06-03,彰化縣,全區,4376,74198,4231.29
110598,2022-06-02,彰化縣,全區,4446,69822,4104.57
110988,2022-06-01,彰化縣,全區,4478,65376,4055.00
111379,2022-05-31,彰化縣,全區,4794,60898,3870.29
111771,2022-05-30,彰化縣,全區,4610,56104,3668.71
112161,2022-05-29,彰化縣,全區,3102,51494,3584.86
112552,2022-05-28,彰化縣,全區,3813,48392,3427.00
112942,2022-05-27,彰化縣,全區,3489,44579,3212.57
113333,2022-05-26,彰化縣,全區,4099,41090,3109.71
113724,2022-05-25,彰化縣,全區,3185,36991,2836.57
114114,2022-05-24,彰化縣,全區,3383,33806,2694.14
114505,2022-05-23,彰化縣,全區,4023,30423,2479.57
114896,2022-05-22,彰化縣,全區,1997,26400,2128.14
115287,2022-05-21,彰化縣,全區,2312,24403,2030.29
115674,2022-05-20,彰化縣,全區,2769,22091,1889.43
116060,2022-05-19,彰化縣,全區,2187,19322,1644.71
116449,2022-05-18,彰化縣,全區,2188,17135,1490.00
116839,2022-05-17,彰化縣,全區,1881,14947,1311.00
117229,2022-05-16,彰化縣,全區,1563,13066,1183.86
117617,2022-05-15,彰化縣,全區,1312,11503,1041.43
118003,2022-05-14,彰化縣,全區,1326,10191,921.29
118386,2022-05-13,彰化縣,全區,1056,8865,802.43
118773,2022-05-12,彰化縣,全區,1104,7809,718.57
119157,2022-05-11,彰化縣,全區,935,6705,617.43
119542,2022-05-10,彰化縣,全區,991,5770,533.00
119927,2022-05-09,彰化縣,全區,566,4779,433.57
120306,2022-05-08,彰化縣,全區,471,4213,381.00
120691,2022-05-07,彰化縣,全區,494,3742,341.14
121069,2022-05-06,彰化縣,全區,469,3248,298.86
121447,2022-05-05,彰化縣,全區,396,2779,251.43
121820,2022-05-04,彰化縣,全區,344,2383,220.43
122180,2022-05-03,彰化縣,全區,295,2039,183.86
122539,2022-05-02,彰化縣,全區,198,1744,154.43
122890,2022-05-01,彰化縣,全區,192,1546,137.71
123226,2022-04-30,彰化縣,全區,198,1354,117.43
123559,2022-04-29,彰化縣,全區,137,1156,96.00
123876,2022-04-28,彰化縣,全區,179,1019,81.00
124189,2022-04-27,彰化縣,全區,88,840,62.57
124489,2022-04-26,彰化縣,全區,89,752,55.00
124781,2022-04-25,彰化縣,全區,81,663,44.71
125054,2022-04-24,彰化縣,全區,50,582,34.29
125303,2022-04-23,彰化縣,全區,48,532,27.71
125549,2022-04-22,彰化縣,全區,32,484,21.86
125796,2022-04-21,彰化縣,全區,50,452,19.57
126027,2022-04-20,彰化縣,全區,35,402,13.00
126244,2022-04-19,彰化縣,全區,17,367,8.29
126442,2022-04-18,彰化縣,全區,8,350,6.86
126628,2022-04-17,彰化縣,全區,4,342,6.14
126793,2022-04-16,彰化縣,全區,7,338,6.00
126943,2022-04-15,彰化縣,全區,16,331,5.00
127118,2022-04-14,彰化縣,全區,4,315,3.14
127286,2022-04-13,彰化縣,全區,2,311,2.71
127435,2022-04-12,彰化縣,全區,7,309,2.57
127587,2022-04-11,彰化縣,全區,3,302,2.00
127726,2022-04-10,彰化縣,全區,3,299,1.86
127973,2022-04-08,彰化縣,全區,3,296,1.43
128083,2022-04-07,彰化縣,全區,1,293,1.43
128197,2022-04-06,彰化縣,全區,1,292,1.86
128311,2022-04-05,彰化縣,全區,3,291,1.71
128404,2022-04-04,彰化縣,全區,2,288,1.29
128597,2022-04-01,彰化縣,全區,3,286,1.29
128666,2022-03-31,彰化縣,全區,4,283,0.86
128791,2022-03-28,彰化縣,全區,2,279,0.29
129075,2022-03-02,彰化縣,全區,2,277,0.29
129316,2022-02-09,彰化縣,全區,1,275,0.14
130395,2021-08-19,彰化縣,全區,1,274,0.14
130526,2021-08-05,彰化縣,全區,1,273,0.14
130731,2021-07-23,彰化縣,全區,2,272,0.29
130873,2021-07-16,彰化縣,全區,1,270,0.29
130979,2021-07-11,彰化縣,全區,1,269,0.29
131093,2021-07-06,彰化縣,全區,1,268,0.57
131137,2021-07-04,彰化縣,全區,3,267,0.86
131290,2021-06-29,彰化縣,全區,2,264,1.00
131327,2021-06-28,彰化縣,全區,1,262,0.86
131391,2021-06-26,彰化縣,全區,1,261,1.00
131431,2021-06-25,彰化縣,全區,2,260,0.86
131529,2021-06-23,彰化縣,全區,1,258,0.57
131584,2021-06-22,彰化縣,全區,1,257,0.43
131621,2021-06-21,彰化縣,全區,1,256,0.43
131665,2021-06-20,彰化縣,全區,1,255,0.71
131897,2021-06-15,彰化縣,全區,1,254,4.29
131948,2021-06-14,彰化縣,全區,3,253,4.43
132001,2021-06-13,彰化縣,全區,4,250,5.14
132059,2021-06-12,彰化縣,全區,2,246,5.00
132125,2021-06-11,彰化縣,全區,7,244,6.29
132198,2021-06-10,彰化縣,全區,10,237,6.14
132268,2021-06-09,彰化縣,全區,3,227,6.86
132330,2021-06-08,彰化縣,全區,2,224,7.86
132388,2021-06-07,彰化縣,全區,8,222,9.29
132451,2021-06-06,彰化縣,全區,3,214,9.57
132520,2021-06-05,彰化縣,全區,11,211,10.43
132605,2021-06-04,彰化縣,全區,6,200,9.14
132679,2021-06-03,彰化縣,全區,15,194,9.57
132752,2021-06-02,彰化縣,全區,10,179,9.29
132833,2021-06-01,彰化縣,全區,12,169,8.14
132915,2021-05-31,彰化縣,全區,10,157,8.14
132979,2021-05-30,彰化縣,全區,9,147,8.43
133058,2021-05-29,彰化縣,全區,2,138,8.71
133145,2021-05-28,彰化縣,全區,9,136,9.00
133230,2021-05-27,彰化縣,全區,13,127,8.43
133340,2021-05-26,彰化縣,全區,2,114,7.43
133426,2021-05-25,彰化縣,全區,12,112,11.14
133521,2021-05-24,彰化縣,全區,12,100,10.86
133597,2021-05-23,彰化縣,全區,11,88,9.86
133684,2021-05-22,彰化縣,全區,4,77,9.57
133771,2021-05-21,彰化縣,全區,5,73,9.86
133840,2021-05-20,彰化縣,全區,6,68,9.14
133905,2021-05-19,彰化縣,全區,28,62,8.29
133977,2021-05-18,彰化縣,全區,10,34,4.29
134034,2021-05-17,彰化縣,全區,5,24,2.86
134092,2021-05-16,彰化縣,全區,9,19,2.14
134138,2021-05-15,彰化縣,全區,6,10,0.86
135264,2020-02-18,彰化縣,全區,1,4,0.43
135269,2020-02-16,彰化縣,全區,2,3,0.29
135295,2020-01-28,彰化縣,全區,1,1,0.14
