UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
39397,2022-12-05,台南市,六甲區,23,6103,13.14
39770,2022-12-04,台南市,六甲區,5,6080,12.00
40139,2022-12-03,台南市,六甲區,14,6075,13.00
40506,2022-12-02,台南市,六甲區,7,6061,13.29
40873,2022-12-01,台南市,六甲區,13,6054,13.86
41247,2022-11-30,台南市,六甲區,20,6041,14.14
41622,2022-11-29,台南市,六甲區,10,6021,13.00
42001,2022-11-28,台南市,六甲區,15,6011,13.14
42372,2022-11-27,台南市,六甲區,12,5996,14.71
42725,2022-11-26,台南市,六甲區,16,5984,13.86
43093,2022-11-25,台南市,六甲區,11,5968,14.00
43463,2022-11-24,台南市,六甲區,15,5957,14.86
43831,2022-11-23,台南市,六甲區,12,5942,16.00
44206,2022-11-22,台南市,六甲區,11,5930,16.43
44584,2022-11-21,台南市,六甲區,26,5919,18.00
44956,2022-11-20,台南市,六甲區,6,5893,16.14
45325,2022-11-19,台南市,六甲區,17,5887,16.29
45696,2022-11-18,台南市,六甲區,17,5870,15.86
46068,2022-11-17,台南市,六甲區,23,5853,15.86
46446,2022-11-16,台南市,六甲區,15,5830,15.00
46827,2022-11-15,台南市,六甲區,22,5815,15.57
47207,2022-11-14,台南市,六甲區,13,5793,15.86
47582,2022-11-13,台南市,六甲區,7,5780,18.00
47955,2022-11-12,台南市,六甲區,14,5773,18.00
48335,2022-11-11,台南市,六甲區,17,5759,18.00
48716,2022-11-10,台南市,六甲區,17,5742,18.14
49099,2022-11-09,台南市,六甲區,19,5725,19.14
49485,2022-11-08,台南市,六甲區,24,5706,19.29
49869,2022-11-07,台南市,六甲區,28,5682,20.00
50242,2022-11-06,台南市,六甲區,7,5654,23.57
50616,2022-11-05,台南市,六甲區,14,5647,23.14
51000,2022-11-04,台南市,六甲區,18,5633,25.29
51383,2022-11-03,台南市,六甲區,24,5615,27.14
51764,2022-11-02,台南市,六甲區,20,5591,28.29
52152,2022-11-01,台南市,六甲區,29,5571,30.71
52533,2022-10-31,台南市,六甲區,53,5542,35.14
52915,2022-10-30,台南市,六甲區,4,5489,34.43
53294,2022-10-29,台南市,六甲區,29,5485,36.29
53678,2022-10-28,台南市,六甲區,31,5456,37.14
54064,2022-10-27,台南市,六甲區,32,5425,37.00
54448,2022-10-26,台南市,六甲區,37,5393,36.57
54836,2022-10-25,台南市,六甲區,60,5356,34.71
55226,2022-10-24,台南市,六甲區,48,5296,31.57
55609,2022-10-23,台南市,六甲區,17,5248,30.00
55991,2022-10-22,台南市,六甲區,35,5231,29.57
56379,2022-10-21,台南市,六甲區,30,5196,29.86
56765,2022-10-20,台南市,六甲區,29,5166,31.43
57152,2022-10-19,台南市,六甲區,24,5137,32.14
57540,2022-10-18,台南市,六甲區,38,5113,36.29
57930,2022-10-17,台南市,六甲區,37,5075,36.57
58318,2022-10-16,台南市,六甲區,14,5038,37.29
58704,2022-10-15,台南市,六甲區,37,5024,38.43
59090,2022-10-14,台南市,六甲區,41,4987,39.86
59479,2022-10-13,台南市,六甲區,34,4946,43.43
59870,2022-10-12,台南市,六甲區,53,4912,45.29
60260,2022-10-11,台南市,六甲區,40,4859,44.43
60650,2022-10-10,台南市,六甲區,42,4819,43.00
61032,2022-10-09,台南市,六甲區,22,4777,46.57
61421,2022-10-08,台南市,六甲區,47,4755,44.14
61811,2022-10-07,台南市,六甲區,66,4708,42.71
62198,2022-10-06,台南市,六甲區,47,4642,36.86
62588,2022-10-05,台南市,六甲區,47,4595,34.71
62975,2022-10-04,台南市,六甲區,30,4548,30.43
63364,2022-10-03,台南市,六甲區,67,4518,30.71
63753,2022-10-02,台南市,六甲區,5,4451,25.14
64136,2022-10-01,台南市,六甲區,37,4446,25.57
64521,2022-09-30,台南市,六甲區,25,4409,24.00
64907,2022-09-29,台南市,六甲區,32,4384,24.57
65295,2022-09-28,台南市,六甲區,17,4352,22.43
65683,2022-09-27,台南市,六甲區,32,4335,23.71
66069,2022-09-26,台南市,六甲區,28,4303,21.29
66456,2022-09-25,台南市,六甲區,8,4275,22.29
66839,2022-09-24,台南市,六甲區,26,4267,21.86
67226,2022-09-23,台南市,六甲區,29,4241,21.86
67613,2022-09-22,台南市,六甲區,17,4212,21.00
68002,2022-09-21,台南市,六甲區,26,4195,21.57
68390,2022-09-20,台南市,六甲區,15,4169,22.71
68781,2022-09-19,台南市,六甲區,35,4154,25.57
69168,2022-09-18,台南市,六甲區,5,4119,26.29
69553,2022-09-17,台南市,六甲區,26,4114,27.00
69940,2022-09-16,台南市,六甲區,23,4088,25.43
70325,2022-09-15,台南市,六甲區,21,4065,24.29
70710,2022-09-14,台南市,六甲區,34,4044,22.29
71098,2022-09-13,台南市,六甲區,35,4010,20.43
71488,2022-09-12,台南市,六甲區,40,3975,20.86
71874,2022-09-11,台南市,六甲區,10,3935,18.00
72256,2022-09-10,台南市,六甲區,15,3925,16.86
72637,2022-09-09,台南市,六甲區,15,3910,18.00
73022,2022-09-08,台南市,六甲區,7,3895,19.00
73408,2022-09-07,台南市,六甲區,21,3888,21.71
73792,2022-09-06,台南市,六甲區,38,3867,21.29
74179,2022-09-05,台南市,六甲區,20,3829,18.29
74564,2022-09-04,台南市,六甲區,2,3809,18.71
74948,2022-09-03,台南市,六甲區,23,3807,19.00
75335,2022-09-02,台南市,六甲區,22,3784,16.57
75722,2022-09-01,台南市,六甲區,26,3762,15.86
76109,2022-08-31,台南市,六甲區,18,3736,13.29
76498,2022-08-30,台南市,六甲區,17,3718,12.57
76886,2022-08-29,台南市,六甲區,23,3701,11.29
77271,2022-08-28,台南市,六甲區,4,3678,10.43
77658,2022-08-27,台南市,六甲區,6,3674,10.86
78044,2022-08-26,台南市,六甲區,17,3668,11.14
78428,2022-08-25,台南市,六甲區,8,3651,10.14
78813,2022-08-24,台南市,六甲區,13,3643,12.00
79200,2022-08-23,台南市,六甲區,8,3630,12.00
79585,2022-08-22,台南市,六甲區,17,3622,12.86
79967,2022-08-21,台南市,六甲區,7,3605,13.00
80347,2022-08-20,台南市,六甲區,8,3598,13.14
80732,2022-08-19,台南市,六甲區,10,3590,13.57
81119,2022-08-18,台南市,六甲區,21,3580,13.57
81507,2022-08-17,台南市,六甲區,13,3559,12.00
81893,2022-08-16,台南市,六甲區,14,3546,12.57
82280,2022-08-15,台南市,六甲區,18,3532,11.71
82661,2022-08-14,台南市,六甲區,8,3514,14.14
83039,2022-08-13,台南市,六甲區,11,3506,14.86
83421,2022-08-12,台南市,六甲區,10,3495,15.71
83806,2022-08-11,台南市,六甲區,10,3485,16.14
84193,2022-08-10,台南市,六甲區,17,3475,16.43
84576,2022-08-09,台南市,六甲區,8,3458,17.71
84962,2022-08-08,台南市,六甲區,35,3450,20.14
85339,2022-08-07,台南市,六甲區,13,3415,20.57
85715,2022-08-06,台南市,六甲區,17,3402,19.71
86099,2022-08-05,台南市,六甲區,13,3385,19.71
86485,2022-08-04,台南市,六甲區,12,3372,20.43
86869,2022-08-03,台南市,六甲區,26,3360,21.71
87253,2022-08-02,台南市,六甲區,25,3334,19.29
87640,2022-08-01,台南市,六甲區,38,3309,17.71
88020,2022-07-31,台南市,六甲區,7,3271,16.71
88397,2022-07-30,台南市,六甲區,17,3264,16.43
88780,2022-07-29,台南市,六甲區,18,3247,15.43
89165,2022-07-28,台南市,六甲區,21,3229,15.86
89554,2022-07-27,台南市,六甲區,9,3208,16.29
89942,2022-07-26,台南市,六甲區,14,3199,17.57
90330,2022-07-25,台南市,六甲區,31,3185,19.71
90708,2022-07-24,台南市,六甲區,5,3154,21.29
91091,2022-07-23,台南市,六甲區,10,3149,21.86
91475,2022-07-22,台南市,六甲區,21,3139,23.29
91863,2022-07-21,台南市,六甲區,24,3118,24.14
92245,2022-07-20,台南市,六甲區,18,3094,24.86
92634,2022-07-19,台南市,六甲區,29,3076,26.00
93023,2022-07-18,台南市,六甲區,42,3047,25.57
93407,2022-07-17,台南市,六甲區,9,3005,27.43
93788,2022-07-16,台南市,六甲區,20,2996,27.57
94176,2022-07-15,台南市,六甲區,27,2976,29.43
94562,2022-07-14,台南市,六甲區,29,2949,29.00
94951,2022-07-13,台南市,六甲區,26,2920,29.86
95339,2022-07-12,台南市,六甲區,26,2894,29.86
95727,2022-07-11,台南市,六甲區,55,2868,31.29
96112,2022-07-10,台南市,六甲區,10,2813,28.86
96499,2022-07-09,台南市,六甲區,33,2803,29.43
96887,2022-07-08,台南市,六甲區,24,2770,30.71
97278,2022-07-07,台南市,六甲區,35,2746,33.71
97667,2022-07-06,台南市,六甲區,26,2711,34.14
98057,2022-07-05,台南市,六甲區,36,2685,35.57
98446,2022-07-04,台南市,六甲區,38,2649,39.29
98835,2022-07-03,台南市,六甲區,14,2611,43.43
99217,2022-07-02,台南市,六甲區,42,2597,43.14
99609,2022-07-01,台南市,六甲區,45,2555,43.86
100001,2022-06-30,台南市,六甲區,38,2510,42.57
100392,2022-06-29,台南市,六甲區,36,2472,46.00
100782,2022-06-28,台南市,六甲區,62,2436,48.14
101173,2022-06-27,台南市,六甲區,67,2374,45.71
101558,2022-06-26,台南市,六甲區,12,2307,50.14
101945,2022-06-25,台南市,六甲區,47,2295,51.00
102335,2022-06-24,台南市,六甲區,36,2248,52.57
102727,2022-06-23,台南市,六甲區,62,2212,53.86
103120,2022-06-22,台南市,六甲區,51,2150,54.57
103509,2022-06-21,台南市,六甲區,45,2099,57.86
103901,2022-06-20,台南市,六甲區,98,2054,61.43
104291,2022-06-19,台南市,六甲區,18,1956,58.57
104682,2022-06-18,台南市,六甲區,58,1938,59.43
105073,2022-06-17,台南市,六甲區,45,1880,60.29
105463,2022-06-16,台南市,六甲區,67,1835,59.29
105853,2022-06-15,台南市,六甲區,74,1768,59.29
106243,2022-06-14,台南市,六甲區,70,1694,57.71
106635,2022-06-13,台南市,六甲區,78,1624,55.57
107025,2022-06-12,台南市,六甲區,24,1546,57.43
107412,2022-06-11,台南市,六甲區,64,1522,58.14
107804,2022-06-10,台南市,六甲區,38,1458,57.43
108193,2022-06-09,台南市,六甲區,67,1420,61.14
108582,2022-06-08,台南市,六甲區,63,1353,60.29
108972,2022-06-07,台南市,六甲區,55,1290,61.71
109364,2022-06-06,台南市,六甲區,91,1235,63.00
109754,2022-06-05,台南市,六甲區,29,1144,62.14
110143,2022-06-04,台南市,六甲區,59,1115,61.43
110533,2022-06-03,台南市,六甲區,64,1056,61.29
110924,2022-06-02,台南市,六甲區,61,992,58.71
111314,2022-06-01,台南市,六甲區,73,931,57.71
111706,2022-05-31,台南市,六甲區,64,858,56.43
112097,2022-05-30,台南市,六甲區,85,794,54.57
112488,2022-05-29,台南市,六甲區,24,709,48.29
112878,2022-05-28,台南市,六甲區,58,685,48.00
113269,2022-05-27,台南市,六甲區,46,627,46.29
113659,2022-05-26,台南市,六甲區,54,581,42.57
114050,2022-05-25,台南市,六甲區,64,527,39.71
114440,2022-05-24,台南市,六甲區,51,463,35.29
114832,2022-05-23,台南市,六甲區,41,412,30.71
115223,2022-05-22,台南市,六甲區,22,371,27.14
115614,2022-05-21,台南市,六甲區,46,349,25.14
115999,2022-05-20,台南市,六甲區,20,303,21.14
116387,2022-05-19,台南市,六甲區,34,283,24.00
116775,2022-05-18,台南市,六甲區,33,249,21.71
117166,2022-05-17,台南市,六甲區,19,216,18.86
117554,2022-05-16,台南市,六甲區,16,197,17.57
117942,2022-05-15,台南市,六甲區,8,181,17.00
118326,2022-05-14,台南市,六甲區,18,173,16.57
118711,2022-05-13,台南市,六甲區,40,155,15.29
119099,2022-05-12,台南市,六甲區,18,115,10.14
119481,2022-05-11,台南市,六甲區,13,97,8.43
119868,2022-05-10,台南市,六甲區,10,84,7.71
120250,2022-05-09,台南市,六甲區,12,74,7.14
120630,2022-05-08,台南市,六甲區,5,62,5.86
121015,2022-05-07,台南市,六甲區,9,57,5.57
121393,2022-05-06,台南市,六甲區,4,48,5.14
121766,2022-05-05,台南市,六甲區,6,44,4.57
122130,2022-05-04,台南市,六甲區,8,38,4.57
122494,2022-05-03,台南市,六甲區,6,30,3.43
122848,2022-05-02,台南市,六甲區,3,24,2.71
123185,2022-05-01,台南市,六甲區,3,21,2.43
123525,2022-04-30,台南市,六甲區,6,18,2.00
124161,2022-04-28,台南市,六甲區,6,12,1.43
124757,2022-04-26,台南市,六甲區,1,6,0.71
125035,2022-04-25,台南市,六甲區,1,5,0.71
125529,2022-04-23,台南市,六甲區,1,4,0.57
125779,2022-04-22,台南市,六甲區,1,3,0.43
126235,2022-04-20,台南市,六甲區,1,2,0.29
126434,2022-04-19,台南市,六甲區,1,1,0.14
