UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
11283,2023-02-18,宜蘭縣,羅東鎮,45,28842,56.14
11650,2023-02-17,宜蘭縣,羅東鎮,67,28797,61.57
12022,2023-02-16,宜蘭縣,羅東鎮,45,28730,58.00
12397,2023-02-15,宜蘭縣,羅東鎮,75,28685,59.14
12770,2023-02-14,宜蘭縣,羅東鎮,47,28610,58.43
13142,2023-02-13,宜蘭縣,羅東鎮,86,28563,64.43
13521,2023-02-12,宜蘭縣,羅東鎮,28,28477,66.43
13878,2023-02-11,宜蘭縣,羅東鎮,83,28449,68.43
14250,2023-02-10,宜蘭縣,羅東鎮,42,28366,67.29
14624,2023-02-09,宜蘭縣,羅東鎮,53,28324,74.14
15000,2023-02-08,宜蘭縣,羅東鎮,70,28271,75.71
15379,2023-02-07,宜蘭縣,羅東鎮,89,28201,79.43
15758,2023-02-06,宜蘭縣,羅東鎮,100,28112,79.29
16140,2023-02-05,宜蘭縣,羅東鎮,42,28012,77.00
16508,2023-02-04,宜蘭縣,羅東鎮,75,27970,78.86
16887,2023-02-03,宜蘭縣,羅東鎮,90,27895,80.00
17273,2023-02-02,宜蘭縣,羅東鎮,64,27805,79.57
17656,2023-02-01,宜蘭縣,羅東鎮,96,27741,83.43
18033,2023-01-31,宜蘭縣,羅東鎮,88,27645,79.43
18418,2023-01-30,宜蘭縣,羅東鎮,84,27557,72.29
18807,2023-01-29,宜蘭縣,羅東鎮,55,27473,69.14
19183,2023-01-28,宜蘭縣,羅東鎮,83,27418,65.43
19562,2023-01-27,宜蘭縣,羅東鎮,87,27335,60.57
19940,2023-01-26,宜蘭縣,羅東鎮,91,27248,56.00
20317,2023-01-25,宜蘭縣,羅東鎮,68,27157,50.71
20682,2023-01-24,宜蘭縣,羅東鎮,38,27089,46.86
21057,2023-01-23,宜蘭縣,羅東鎮,62,27051,48.43
21424,2023-01-22,宜蘭縣,羅東鎮,29,26989,45.14
21788,2023-01-21,宜蘭縣,羅東鎮,49,26960,45.14
22160,2023-01-20,宜蘭縣,羅東鎮,55,26911,47.00
22527,2023-01-19,宜蘭縣,羅東鎮,54,26856,46.00
22898,2023-01-18,宜蘭縣,羅東鎮,41,26802,48.00
23270,2023-01-17,宜蘭縣,羅東鎮,49,26761,48.71
23634,2023-01-16,宜蘭縣,羅東鎮,39,26712,50.29
24010,2023-01-15,宜蘭縣,羅東鎮,29,26673,53.71
24377,2023-01-14,宜蘭縣,羅東鎮,62,26644,55.71
24745,2023-01-13,宜蘭縣,羅東鎮,48,26582,55.71
25113,2023-01-12,宜蘭縣,羅東鎮,68,26534,56.57
25488,2023-01-11,宜蘭縣,羅東鎮,46,26466,55.29
25864,2023-01-10,宜蘭縣,羅東鎮,60,26420,60.86
26236,2023-01-09,宜蘭縣,羅東鎮,63,26360,63.86
26615,2023-01-08,宜蘭縣,羅東鎮,43,26297,62.00
26972,2023-01-07,宜蘭縣,羅東鎮,62,26254,60.71
27343,2023-01-06,宜蘭縣,羅東鎮,54,26192,59.57
27719,2023-01-05,宜蘭縣,羅東鎮,59,26138,60.00
28099,2023-01-04,宜蘭縣,羅東鎮,85,26079,57.86
28480,2023-01-03,宜蘭縣,羅東鎮,81,25994,53.29
28862,2023-01-02,宜蘭縣,羅東鎮,50,25913,50.29
29233,2023-01-01,宜蘭縣,羅東鎮,34,25863,50.57
29595,2022-12-31,宜蘭縣,羅東鎮,54,25829,51.29
29961,2022-12-30,宜蘭縣,羅東鎮,57,25775,48.29
30333,2022-12-29,宜蘭縣,羅東鎮,44,25718,46.71
30706,2022-12-28,宜蘭縣,羅東鎮,53,25674,46.71
31076,2022-12-27,宜蘭縣,羅東鎮,60,25621,43.86
31453,2022-12-26,宜蘭縣,羅東鎮,52,25561,40.43
31825,2022-12-25,宜蘭縣,羅東鎮,39,25509,38.14
32179,2022-12-24,宜蘭縣,羅東鎮,33,25470,34.43
32539,2022-12-23,宜蘭縣,羅東鎮,46,25437,35.57
32903,2022-12-22,宜蘭縣,羅東鎮,44,25391,35.00
33270,2022-12-21,宜蘭縣,羅東鎮,33,25347,33.71
33640,2022-12-20,宜蘭縣,羅東鎮,36,25314,33.71
34003,2022-12-19,宜蘭縣,羅東鎮,36,25278,33.43
34374,2022-12-18,宜蘭縣,羅東鎮,13,25242,33.29
34722,2022-12-17,宜蘭縣,羅東鎮,41,25229,33.71
35082,2022-12-16,宜蘭縣,羅東鎮,42,25188,32.57
35447,2022-12-15,宜蘭縣,羅東鎮,35,25146,32.00
35818,2022-12-14,宜蘭縣,羅東鎮,33,25111,31.14
36177,2022-12-13,宜蘭縣,羅東鎮,34,25078,31.57
36551,2022-12-12,宜蘭縣,羅東鎮,35,25044,31.86
36923,2022-12-11,宜蘭縣,羅東鎮,16,25009,32.14
37274,2022-12-10,宜蘭縣,羅東鎮,33,24993,32.86
37643,2022-12-09,宜蘭縣,羅東鎮,38,24960,32.57
38008,2022-12-08,宜蘭縣,羅東鎮,29,24922,31.00
38381,2022-12-07,宜蘭縣,羅東鎮,36,24893,32.71
38753,2022-12-06,宜蘭縣,羅東鎮,36,24857,31.57
39124,2022-12-05,宜蘭縣,羅東鎮,37,24821,34.00
39502,2022-12-04,宜蘭縣,羅東鎮,21,24784,35.14
39868,2022-12-03,宜蘭縣,羅東鎮,31,24763,34.86
40237,2022-12-02,宜蘭縣,羅東鎮,27,24732,35.57
40607,2022-12-01,宜蘭縣,羅東鎮,41,24705,35.57
40976,2022-11-30,宜蘭縣,羅東鎮,28,24664,35.86
41347,2022-11-29,宜蘭縣,羅東鎮,53,24636,37.43
41727,2022-11-28,宜蘭縣,羅東鎮,45,24583,35.29
42105,2022-11-27,宜蘭縣,羅東鎮,19,24538,34.43
42466,2022-11-26,宜蘭縣,羅東鎮,36,24519,34.43
42822,2022-11-25,宜蘭縣,羅東鎮,27,24483,34.43
43193,2022-11-24,宜蘭縣,羅東鎮,43,24456,36.43
43563,2022-11-23,宜蘭縣,羅東鎮,39,24413,35.43
43935,2022-11-22,宜蘭縣,羅東鎮,38,24374,35.57
44308,2022-11-21,宜蘭縣,羅東鎮,39,24336,36.86
44691,2022-11-20,宜蘭縣,羅東鎮,19,24297,36.14
45054,2022-11-19,宜蘭縣,羅東鎮,36,24278,38.43
45428,2022-11-18,宜蘭縣,羅東鎮,41,24242,39.29
45800,2022-11-17,宜蘭縣,羅東鎮,36,24201,39.29
46173,2022-11-16,宜蘭縣,羅東鎮,40,24165,40.00
46553,2022-11-15,宜蘭縣,羅東鎮,47,24125,40.43
46934,2022-11-14,宜蘭縣,羅東鎮,34,24078,43.29
47315,2022-11-13,宜蘭縣,羅東鎮,35,24044,44.29
47685,2022-11-12,宜蘭縣,羅東鎮,42,24009,43.71
48062,2022-11-11,宜蘭縣,羅東鎮,41,23967,47.43
48441,2022-11-10,宜蘭縣,羅東鎮,41,23926,49.86
48824,2022-11-09,宜蘭縣,羅東鎮,43,23885,51.57
49207,2022-11-08,宜蘭縣,羅東鎮,67,23842,54.00
49592,2022-11-07,宜蘭縣,羅東鎮,41,23775,54.86
49977,2022-11-06,宜蘭縣,羅東鎮,31,23734,60.71
50346,2022-11-05,宜蘭縣,羅東鎮,68,23703,62.00
50721,2022-11-04,宜蘭縣,羅東鎮,58,23635,63.43
51107,2022-11-03,宜蘭縣,羅東鎮,53,23577,65.43
51487,2022-11-02,宜蘭縣,羅東鎮,60,23524,71.29
51873,2022-11-01,宜蘭縣,羅東鎮,73,23464,74.00
52258,2022-10-31,宜蘭縣,羅東鎮,82,23391,76.00
52641,2022-10-30,宜蘭縣,羅東鎮,40,23309,78.14
53020,2022-10-29,宜蘭縣,羅東鎮,78,23269,81.00
53399,2022-10-28,宜蘭縣,羅東鎮,72,23191,83.14
53786,2022-10-27,宜蘭縣,羅東鎮,94,23119,85.43
54173,2022-10-26,宜蘭縣,羅東鎮,79,23025,86.00
54557,2022-10-25,宜蘭縣,羅東鎮,87,22946,89.57
54946,2022-10-24,宜蘭縣,羅東鎮,97,22859,94.29
55336,2022-10-23,宜蘭縣,羅東鎮,60,22762,99.57
55713,2022-10-22,宜蘭縣,羅東鎮,93,22702,100.14
56098,2022-10-21,宜蘭縣,羅東鎮,88,22609,109.29
56488,2022-10-20,宜蘭縣,羅東鎮,98,22521,113.86
56873,2022-10-19,宜蘭縣,羅東鎮,104,22423,124.43
57260,2022-10-18,宜蘭縣,羅東鎮,120,22319,133.14
57650,2022-10-17,宜蘭縣,羅東鎮,134,22199,134.14
58040,2022-10-16,宜蘭縣,羅東鎮,64,22065,139.14
58424,2022-10-15,宜蘭縣,羅東鎮,157,22001,143.14
58809,2022-10-14,宜蘭縣,羅東鎮,120,21844,146.57
59199,2022-10-13,宜蘭縣,羅東鎮,172,21724,153.00
59590,2022-10-12,宜蘭縣,羅東鎮,165,21552,157.71
59979,2022-10-11,宜蘭縣,羅東鎮,127,21387,156.29
60371,2022-10-10,宜蘭縣,羅東鎮,169,21260,161.00
60755,2022-10-09,宜蘭縣,羅東鎮,92,21091,161.29
61142,2022-10-08,宜蘭縣,羅東鎮,181,20999,165.71
61531,2022-10-07,宜蘭縣,羅東鎮,165,20818,164.00
61918,2022-10-06,宜蘭縣,羅東鎮,205,20653,163.00
62309,2022-10-05,宜蘭縣,羅東鎮,155,20448,155.86
62696,2022-10-04,宜蘭縣,羅東鎮,160,20293,155.71
63084,2022-10-03,宜蘭縣,羅東鎮,171,20133,155.29
63475,2022-10-02,宜蘭縣,羅東鎮,123,19962,158.00
63857,2022-10-01,宜蘭縣,羅東鎮,169,19839,149.71
64243,2022-09-30,宜蘭縣,羅東鎮,158,19670,147.86
64627,2022-09-29,宜蘭縣,羅東鎮,155,19512,144.57
65015,2022-09-28,宜蘭縣,羅東鎮,154,19357,144.43
65403,2022-09-27,宜蘭縣,羅東鎮,157,19203,144.29
65790,2022-09-26,宜蘭縣,羅東鎮,190,19046,152.57
66179,2022-09-25,宜蘭縣,羅東鎮,65,18856,150.57
66562,2022-09-24,宜蘭縣,羅東鎮,156,18791,152.00
66945,2022-09-23,宜蘭縣,羅東鎮,135,18635,154.86
67334,2022-09-22,宜蘭縣,羅東鎮,154,18500,157.29
67721,2022-09-21,宜蘭縣,羅東鎮,153,18346,156.86
68110,2022-09-20,宜蘭縣,羅東鎮,215,18193,160.29
68500,2022-09-19,宜蘭縣,羅東鎮,176,17978,154.86
68891,2022-09-18,宜蘭縣,羅東鎮,75,17802,150.57
69273,2022-09-17,宜蘭縣,羅東鎮,176,17727,152.00
69661,2022-09-16,宜蘭縣,羅東鎮,152,17551,140.14
70046,2022-09-15,宜蘭縣,羅東鎮,151,17399,141.00
70433,2022-09-14,宜蘭縣,羅東鎮,177,17248,135.86
70818,2022-09-13,宜蘭縣,羅東鎮,177,17071,126.43
71207,2022-09-12,宜蘭縣,羅東鎮,146,16894,119.29
71597,2022-09-11,宜蘭縣,羅東鎮,85,16748,116.14
71979,2022-09-10,宜蘭縣,羅東鎮,93,16663,115.86
72361,2022-09-09,宜蘭縣,羅東鎮,158,16570,116.57
72743,2022-09-08,宜蘭縣,羅東鎮,115,16412,109.43
73130,2022-09-07,宜蘭縣,羅東鎮,111,16297,103.86
73514,2022-09-06,宜蘭縣,羅東鎮,127,16186,101.71
73900,2022-09-05,宜蘭縣,羅東鎮,124,16059,98.57
74287,2022-09-04,宜蘭縣,羅東鎮,83,15935,92.71
74669,2022-09-03,宜蘭縣,羅東鎮,98,15852,89.57
75056,2022-09-02,宜蘭縣,羅東鎮,108,15754,86.57
75442,2022-09-01,宜蘭縣,羅東鎮,76,15646,81.71
75831,2022-08-31,宜蘭縣,羅東鎮,96,15570,78.71
76218,2022-08-30,宜蘭縣,羅東鎮,105,15474,73.71
76606,2022-08-29,宜蘭縣,羅東鎮,83,15369,72.14
76996,2022-08-28,宜蘭縣,羅東鎮,61,15286,74.00
77377,2022-08-27,宜蘭縣,羅東鎮,77,15225,70.00
77764,2022-08-26,宜蘭縣,羅東鎮,74,15148,69.43
78149,2022-08-25,宜蘭縣,羅東鎮,55,15074,69.14
78535,2022-08-24,宜蘭縣,羅東鎮,61,15019,72.29
78922,2022-08-23,宜蘭縣,羅東鎮,94,14958,73.00
79305,2022-08-22,宜蘭縣,羅東鎮,96,14864,70.86
79695,2022-08-21,宜蘭縣,羅東鎮,33,14768,67.43
80070,2022-08-20,宜蘭縣,羅東鎮,73,14735,68.71
80455,2022-08-19,宜蘭縣,羅東鎮,72,14662,70.00
80839,2022-08-18,宜蘭縣,羅東鎮,77,14590,68.29
81228,2022-08-17,宜蘭縣,羅東鎮,66,14513,68.14
81613,2022-08-16,宜蘭縣,羅東鎮,79,14447,66.57
82000,2022-08-15,宜蘭縣,羅東鎮,72,14368,66.14
82387,2022-08-14,宜蘭縣,羅東鎮,42,14296,64.71
82764,2022-08-13,宜蘭縣,羅東鎮,82,14254,65.00
83143,2022-08-12,宜蘭縣,羅東鎮,60,14172,63.14
83529,2022-08-11,宜蘭縣,羅東鎮,76,14112,62.57
83915,2022-08-10,宜蘭縣,羅東鎮,55,14036,64.14
84301,2022-08-09,宜蘭縣,羅東鎮,76,13981,63.71
84683,2022-08-08,宜蘭縣,羅東鎮,62,13905,61.86
85068,2022-08-07,宜蘭縣,羅東鎮,44,13843,60.71
85441,2022-08-06,宜蘭縣,羅東鎮,69,13799,61.43
85820,2022-08-05,宜蘭縣,羅東鎮,56,13730,59.00
86207,2022-08-04,宜蘭縣,羅東鎮,87,13674,60.29
86592,2022-08-03,宜蘭縣,羅東鎮,52,13587,60.29
86975,2022-08-02,宜蘭縣,羅東鎮,63,13535,63.71
87360,2022-08-01,宜蘭縣,羅東鎮,54,13472,67.43
87748,2022-07-31,宜蘭縣,羅東鎮,49,13418,69.71
88124,2022-07-30,宜蘭縣,羅東鎮,52,13369,69.86
88503,2022-07-29,宜蘭縣,羅東鎮,65,13317,73.43
88887,2022-07-28,宜蘭縣,羅東鎮,87,13252,76.57
89273,2022-07-27,宜蘭縣,羅東鎮,76,13165,76.14
89664,2022-07-26,宜蘭縣,羅東鎮,89,13089,78.29
90051,2022-07-25,宜蘭縣,羅東鎮,70,13000,79.43
90435,2022-07-24,宜蘭縣,羅東鎮,50,12930,82.71
90813,2022-07-23,宜蘭縣,羅東鎮,77,12880,85.14
91197,2022-07-22,宜蘭縣,羅東鎮,87,12803,86.71
91583,2022-07-21,宜蘭縣,羅東鎮,84,12716,86.71
91967,2022-07-20,宜蘭縣,羅東鎮,91,12632,83.86
92354,2022-07-19,宜蘭縣,羅東鎮,97,12541,82.43
92742,2022-07-18,宜蘭縣,羅東鎮,93,12444,79.71
93131,2022-07-17,宜蘭縣,羅東鎮,67,12351,79.86
93509,2022-07-16,宜蘭縣,羅東鎮,88,12284,79.43
93896,2022-07-15,宜蘭縣,羅東鎮,87,12196,81.57
94283,2022-07-14,宜蘭縣,羅東鎮,64,12109,84.57
94671,2022-07-13,宜蘭縣,羅東鎮,81,12045,90.14
95060,2022-07-12,宜蘭縣,羅東鎮,78,11964,90.29
95448,2022-07-11,宜蘭縣,羅東鎮,94,11886,95.29
95836,2022-07-10,宜蘭縣,羅東鎮,64,11792,96.29
96219,2022-07-09,宜蘭縣,羅東鎮,103,11728,96.14
96606,2022-07-08,宜蘭縣,羅東鎮,108,11625,96.57
96997,2022-07-07,宜蘭縣,羅東鎮,103,11517,95.86
97388,2022-07-06,宜蘭縣,羅東鎮,82,11414,94.57
97777,2022-07-05,宜蘭縣,羅東鎮,113,11332,99.00
98166,2022-07-04,宜蘭縣,羅東鎮,101,11219,101.00
98555,2022-07-03,宜蘭縣,羅東鎮,63,11118,100.86
98940,2022-07-02,宜蘭縣,羅東鎮,106,11055,104.14
99328,2022-07-01,宜蘭縣,羅東鎮,103,10949,109.14
99720,2022-06-30,宜蘭縣,羅東鎮,94,10846,110.43
100111,2022-06-29,宜蘭縣,羅東鎮,113,10752,113.71
100501,2022-06-28,宜蘭縣,羅東鎮,127,10639,114.14
100892,2022-06-27,宜蘭縣,羅東鎮,100,10512,119.71
101281,2022-06-26,宜蘭縣,羅東鎮,86,10412,121.29
101666,2022-06-25,宜蘭縣,羅東鎮,141,10326,118.29
102056,2022-06-24,宜蘭縣,羅東鎮,112,10185,120.57
102447,2022-06-23,宜蘭縣,羅東鎮,117,10073,124.29
102839,2022-06-22,宜蘭縣,羅東鎮,116,9956,129.71
103229,2022-06-21,宜蘭縣,羅東鎮,166,9840,138.43
103620,2022-06-20,宜蘭縣,羅東鎮,111,9674,143.14
104011,2022-06-19,宜蘭縣,羅東鎮,65,9563,150.43
104401,2022-06-18,宜蘭縣,羅東鎮,157,9498,155.71
104792,2022-06-17,宜蘭縣,羅東鎮,138,9341,161.43
105183,2022-06-16,宜蘭縣,羅東鎮,155,9203,159.14
105573,2022-06-15,宜蘭縣,羅東鎮,177,9048,163.00
105963,2022-06-14,宜蘭縣,羅東鎮,199,8871,167.14
106354,2022-06-13,宜蘭縣,羅東鎮,162,8672,171.14
106745,2022-06-12,宜蘭縣,羅東鎮,102,8510,180.00
107132,2022-06-11,宜蘭縣,羅東鎮,197,8408,184.00
107523,2022-06-10,宜蘭縣,羅東鎮,122,8211,186.57
107912,2022-06-09,宜蘭縣,羅東鎮,182,8089,198.86
108303,2022-06-08,宜蘭縣,羅東鎮,206,7907,210.71
108691,2022-06-07,宜蘭縣,羅東鎮,227,7701,211.00
109083,2022-06-06,宜蘭縣,羅東鎮,224,7474,211.00
109474,2022-06-05,宜蘭縣,羅東鎮,130,7250,212.86
109863,2022-06-04,宜蘭縣,羅東鎮,215,7120,215.43
110252,2022-06-03,宜蘭縣,羅東鎮,208,6905,214.00
110644,2022-06-02,宜蘭縣,羅東鎮,265,6697,221.71
111034,2022-06-01,宜蘭縣,羅東鎮,208,6432,220.00
111425,2022-05-31,宜蘭縣,羅東鎮,227,6224,224.43
111817,2022-05-30,宜蘭縣,羅東鎮,237,5997,223.71
112207,2022-05-29,宜蘭縣,羅東鎮,148,5760,231.86
112598,2022-05-28,宜蘭縣,羅東鎮,205,5612,238.86
112988,2022-05-27,宜蘭縣,羅東鎮,262,5407,252.86
113379,2022-05-26,宜蘭縣,羅東鎮,253,5145,255.29
113770,2022-05-25,宜蘭縣,羅東鎮,239,4892,259.71
114160,2022-05-24,宜蘭縣,羅東鎮,222,4653,272.14
114551,2022-05-23,宜蘭縣,羅東鎮,294,4431,274.29
114942,2022-05-22,宜蘭縣,羅東鎮,197,4137,259.14
115333,2022-05-21,宜蘭縣,羅東鎮,303,3940,261.71
115720,2022-05-20,宜蘭縣,羅東鎮,279,3637,242.43
116106,2022-05-19,宜蘭縣,羅東鎮,284,3358,234.43
116495,2022-05-18,宜蘭縣,羅東鎮,326,3074,212.86
116885,2022-05-17,宜蘭縣,羅東鎮,237,2748,189.86
117275,2022-05-16,宜蘭縣,羅東鎮,188,2511,181.71
117663,2022-05-15,宜蘭縣,羅東鎮,215,2323,172.29
118049,2022-05-14,宜蘭縣,羅東鎮,168,2108,163.43
118432,2022-05-13,宜蘭縣,羅東鎮,223,1940,158.00
118819,2022-05-12,宜蘭縣,羅東鎮,133,1717,140.57
119203,2022-05-11,宜蘭縣,羅東鎮,165,1584,132.57
119588,2022-05-10,宜蘭縣,羅東鎮,180,1419,122.57
119973,2022-05-09,宜蘭縣,羅東鎮,122,1239,109.43
120352,2022-05-08,宜蘭縣,羅東鎮,153,1117,100.29
120737,2022-05-07,宜蘭縣,羅東鎮,130,964,85.00
121115,2022-05-06,宜蘭縣,羅東鎮,101,834,73.71
121493,2022-05-05,宜蘭縣,羅東鎮,77,733,66.43
121866,2022-05-04,宜蘭縣,羅東鎮,95,656,59.14
122226,2022-05-03,宜蘭縣,羅東鎮,88,561,49.43
122585,2022-05-02,宜蘭縣,羅東鎮,58,473,40.14
122936,2022-05-01,宜蘭縣,羅東鎮,46,415,34.00
123272,2022-04-30,宜蘭縣,羅東鎮,51,369,31.86
123605,2022-04-29,宜蘭縣,羅東鎮,50,318,26.57
123922,2022-04-28,宜蘭縣,羅東鎮,26,268,20.71
124235,2022-04-27,宜蘭縣,羅東鎮,27,242,20.00
124535,2022-04-26,宜蘭縣,羅東鎮,23,215,17.86
124827,2022-04-25,宜蘭縣,羅東鎮,15,192,17.86
125100,2022-04-24,宜蘭縣,羅東鎮,31,177,17.29
125349,2022-04-23,宜蘭縣,羅東鎮,14,146,14.43
125594,2022-04-22,宜蘭縣,羅東鎮,9,132,13.43
125842,2022-04-21,宜蘭縣,羅東鎮,21,123,13.29
126072,2022-04-20,宜蘭縣,羅東鎮,12,102,11.57
126289,2022-04-19,宜蘭縣,羅東鎮,23,90,10.14
126487,2022-04-18,宜蘭縣,羅東鎮,11,67,7.00
126671,2022-04-17,宜蘭縣,羅東鎮,11,56,5.43
126834,2022-04-16,宜蘭縣,羅東鎮,7,45,3.86
126987,2022-04-15,宜蘭縣,羅東鎮,8,38,3.00
127163,2022-04-14,宜蘭縣,羅東鎮,9,30,2.43
127329,2022-04-13,宜蘭縣,羅東鎮,2,21,1.14
127479,2022-04-12,宜蘭縣,羅東鎮,1,19,0.86
127893,2022-04-09,宜蘭縣,羅東鎮,1,18,0.71
128010,2022-04-08,宜蘭縣,羅東鎮,4,17,0.57
129198,2022-02-18,宜蘭縣,羅東鎮,1,13,0.14
131555,2021-06-23,宜蘭縣,羅東鎮,1,12,0.14
133093,2021-05-29,宜蘭縣,羅東鎮,2,11,0.43
133634,2021-05-23,宜蘭縣,羅東鎮,1,9,0.43
133800,2021-05-21,宜蘭縣,羅東鎮,1,8,0.86
133871,2021-05-20,宜蘭縣,羅東鎮,1,7,0.71
134118,2021-05-16,宜蘭縣,羅東鎮,2,6,0.86
134164,2021-05-15,宜蘭縣,羅東鎮,2,4,0.57
134244,2021-05-11,宜蘭縣,羅東鎮,2,2,0.29
