UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
62436,2022-10-05,雲林縣,古坑鄉,39,5552,35.57
62823,2022-10-04,雲林縣,古坑鄉,45,5513,34.29
63211,2022-10-03,雲林縣,古坑鄉,60,5468,32.71
63602,2022-10-02,雲林縣,古坑鄉,18,5408,30.86
63983,2022-10-01,雲林縣,古坑鄉,28,5390,31.00
64369,2022-09-30,雲林縣,古坑鄉,28,5362,31.14
64754,2022-09-29,雲林縣,古坑鄉,31,5334,32.43
65142,2022-09-28,雲林縣,古坑鄉,30,5303,35.14
65530,2022-09-27,雲林縣,古坑鄉,34,5273,37.57
65917,2022-09-26,雲林縣,古坑鄉,47,5239,38.57
66304,2022-09-25,雲林縣,古坑鄉,19,5192,37.00
66689,2022-09-24,雲林縣,古坑鄉,29,5173,37.43
67072,2022-09-23,雲林縣,古坑鄉,37,5144,38.14
67460,2022-09-22,雲林縣,古坑鄉,50,5107,37.43
67848,2022-09-21,雲林縣,古坑鄉,47,5057,37.29
68237,2022-09-20,雲林縣,古坑鄉,41,5010,35.57
68627,2022-09-19,雲林縣,古坑鄉,36,4969,34.86
69017,2022-09-18,雲林縣,古坑鄉,22,4933,36.86
69400,2022-09-17,雲林縣,古坑鄉,34,4911,35.71
69788,2022-09-16,雲林縣,古坑鄉,32,4877,34.57
70173,2022-09-15,雲林縣,古坑鄉,49,4845,34.86
70559,2022-09-14,雲林縣,古坑鄉,35,4796,33.29
70945,2022-09-13,雲林縣,古坑鄉,36,4761,33.00
71334,2022-09-12,雲林縣,古坑鄉,50,4725,33.71
71723,2022-09-11,雲林縣,古坑鄉,14,4675,34.29
72105,2022-09-10,雲林縣,古坑鄉,26,4661,34.57
72487,2022-09-09,雲林縣,古坑鄉,34,4635,35.57
72869,2022-09-08,雲林縣,古坑鄉,38,4601,37.43
73256,2022-09-07,雲林縣,古坑鄉,33,4563,34.57
73640,2022-09-06,雲林縣,古坑鄉,41,4530,34.14
74026,2022-09-05,雲林縣,古坑鄉,54,4489,32.57
74412,2022-09-04,雲林縣,古坑鄉,16,4435,29.29
74795,2022-09-03,雲林縣,古坑鄉,33,4419,29.43
75182,2022-09-02,雲林縣,古坑鄉,47,4386,27.43
75568,2022-09-01,雲林縣,古坑鄉,18,4339,22.86
75957,2022-08-31,雲林縣,古坑鄉,30,4321,22.86
76344,2022-08-30,雲林縣,古坑鄉,30,4291,21.71
76732,2022-08-29,雲林縣,古坑鄉,31,4261,20.00
77121,2022-08-28,雲林縣,古坑鄉,17,4230,18.57
77504,2022-08-27,雲林縣,古坑鄉,19,4213,17.43
77890,2022-08-26,雲林縣,古坑鄉,15,4194,17.14
78275,2022-08-25,雲林縣,古坑鄉,18,4179,18.14
78662,2022-08-24,雲林縣,古坑鄉,22,4161,19.71
79048,2022-08-23,雲林縣,古坑鄉,18,4139,20.57
79431,2022-08-22,雲林縣,古坑鄉,21,4121,22.29
79820,2022-08-21,雲林縣,古坑鄉,9,4100,23.57
80197,2022-08-20,雲林縣,古坑鄉,17,4091,23.71
80581,2022-08-19,雲林縣,古坑鄉,22,4074,24.29
80965,2022-08-18,雲林縣,古坑鄉,29,4052,24.00
81355,2022-08-17,雲林縣,古坑鄉,28,4023,22.71
81739,2022-08-16,雲林縣,古坑鄉,30,3995,22.29
82126,2022-08-15,雲林縣,古坑鄉,30,3965,21.29
82513,2022-08-14,雲林縣,古坑鄉,10,3935,22.29
82890,2022-08-13,雲林縣,古坑鄉,21,3925,22.57
83269,2022-08-12,雲林縣,古坑鄉,20,3904,23.43
83655,2022-08-11,雲林縣,古坑鄉,20,3884,23.14
84041,2022-08-10,雲林縣,古坑鄉,25,3864,22.43
84427,2022-08-09,雲林縣,古坑鄉,23,3839,22.43
84809,2022-08-08,雲林縣,古坑鄉,37,3816,23.00
85192,2022-08-07,雲林縣,古坑鄉,12,3779,22.00
85567,2022-08-06,雲林縣,古坑鄉,27,3767,21.57
85947,2022-08-05,雲林縣,古坑鄉,18,3740,20.29
86333,2022-08-04,雲林縣,古坑鄉,15,3722,21.43
86718,2022-08-03,雲林縣,古坑鄉,25,3707,23.86
87101,2022-08-02,雲林縣,古坑鄉,27,3682,22.71
87486,2022-08-01,雲林縣,古坑鄉,30,3655,21.71
87873,2022-07-31,雲林縣,古坑鄉,9,3625,21.86
88249,2022-07-30,雲林縣,古坑鄉,18,3616,23.14
88627,2022-07-29,雲林縣,古坑鄉,26,3598,22.43
89014,2022-07-28,雲林縣,古坑鄉,32,3572,22.43
89400,2022-07-27,雲林縣,古坑鄉,17,3540,20.86
89790,2022-07-26,雲林縣,古坑鄉,20,3523,21.14
90177,2022-07-25,雲林縣,古坑鄉,31,3503,21.43
90561,2022-07-24,雲林縣,古坑鄉,18,3472,21.14
90938,2022-07-23,雲林縣,古坑鄉,13,3454,20.86
91323,2022-07-22,雲林縣,古坑鄉,26,3441,22.29
91709,2022-07-21,雲林縣,古坑鄉,21,3415,21.00
92093,2022-07-20,雲林縣,古坑鄉,19,3394,21.29
92480,2022-07-19,雲林縣,古坑鄉,22,3375,22.14
92869,2022-07-18,雲林縣,古坑鄉,29,3353,22.71
93256,2022-07-17,雲林縣,古坑鄉,16,3324,25.43
93636,2022-07-16,雲林縣,古坑鄉,23,3308,26.00
94022,2022-07-15,雲林縣,古坑鄉,17,3285,25.00
94409,2022-07-14,雲林縣,古坑鄉,23,3268,29.00
94798,2022-07-13,雲林縣,古坑鄉,25,3245,30.43
95187,2022-07-12,雲林縣,古坑鄉,26,3220,33.86
95574,2022-07-11,雲林縣,古坑鄉,48,3194,36.14
95962,2022-07-10,雲林縣,古坑鄉,20,3146,35.71
96346,2022-07-09,雲林縣,古坑鄉,16,3126,36.71
96733,2022-07-08,雲林縣,古坑鄉,45,3110,39.14
97124,2022-07-07,雲林縣,古坑鄉,33,3065,38.71
97515,2022-07-06,雲林縣,古坑鄉,49,3032,39.86
97904,2022-07-05,雲林縣,古坑鄉,42,2983,37.71
98293,2022-07-04,雲林縣,古坑鄉,45,2941,40.14
98682,2022-07-03,雲林縣,古坑鄉,27,2896,41.29
99066,2022-07-02,雲林縣,古坑鄉,33,2869,40.00
99455,2022-07-01,雲林縣,古坑鄉,42,2836,42.57
99847,2022-06-30,雲林縣,古坑鄉,41,2794,44.86
100238,2022-06-29,雲林縣,古坑鄉,34,2753,47.00
100628,2022-06-28,雲林縣,古坑鄉,59,2719,50.14
101019,2022-06-27,雲林縣,古坑鄉,53,2660,51.57
101407,2022-06-26,雲林縣,古坑鄉,18,2607,56.14
101793,2022-06-25,雲林縣,古坑鄉,51,2589,59.57
102183,2022-06-24,雲林縣,古坑鄉,58,2538,61.00
102574,2022-06-23,雲林縣,古坑鄉,56,2480,61.29
102966,2022-06-22,雲林縣,古坑鄉,56,2424,58.71
103356,2022-06-21,雲林縣,古坑鄉,69,2368,61.43
103747,2022-06-20,雲林縣,古坑鄉,85,2299,61.00
104138,2022-06-19,雲林縣,古坑鄉,42,2214,58.43
104528,2022-06-18,雲林縣,古坑鄉,61,2172,56.86
104919,2022-06-17,雲林縣,古坑鄉,60,2111,59.14
105310,2022-06-16,雲林縣,古坑鄉,38,2051,58.29
105700,2022-06-15,雲林縣,古坑鄉,75,2013,63.43
106089,2022-06-14,雲林縣,古坑鄉,66,1938,63.29
106481,2022-06-13,雲林縣,古坑鄉,67,1872,64.43
106871,2022-06-12,雲林縣,古坑鄉,31,1805,63.43
107258,2022-06-11,雲林縣,古坑鄉,77,1774,67.57
107650,2022-06-10,雲林縣,古坑鄉,54,1697,65.86
108039,2022-06-09,雲林縣,古坑鄉,74,1643,66.14
108429,2022-06-08,雲林縣,古坑鄉,74,1569,65.71
108818,2022-06-07,雲林縣,古坑鄉,74,1495,63.14
109210,2022-06-06,雲林縣,古坑鄉,60,1421,65.14
109600,2022-06-05,雲林縣,古坑鄉,60,1361,67.00
109989,2022-06-04,雲林縣,古坑鄉,65,1301,65.86
110379,2022-06-03,雲林縣,古坑鄉,56,1236,65.71
110770,2022-06-02,雲林縣,古坑鄉,71,1180,65.43
111160,2022-06-01,雲林縣,古坑鄉,56,1109,66.43
111552,2022-05-31,雲林縣,古坑鄉,88,1053,63.29
111943,2022-05-30,雲林縣,古坑鄉,73,965,60.43
112334,2022-05-29,雲林縣,古坑鄉,52,892,56.00
112725,2022-05-28,雲林縣,古坑鄉,64,840,55.43
113115,2022-05-27,雲林縣,古坑鄉,54,776,52.14
113505,2022-05-26,雲林縣,古坑鄉,78,722,52.00
113897,2022-05-25,雲林縣,古坑鄉,34,644,48.71
114286,2022-05-24,雲林縣,古坑鄉,68,610,50.86
114678,2022-05-23,雲林縣,古坑鄉,42,542,46.00
115069,2022-05-22,雲林縣,古坑鄉,48,500,42.00
115460,2022-05-21,雲林縣,古坑鄉,41,452,36.71
115845,2022-05-20,雲林縣,古坑鄉,53,411,35.86
116233,2022-05-19,雲林縣,古坑鄉,55,358,30.14
116622,2022-05-18,雲林縣,古坑鄉,49,303,24.14
117012,2022-05-17,雲林縣,古坑鄉,34,254,18.86
117401,2022-05-16,雲林縣,古坑鄉,14,220,16.29
117790,2022-05-15,雲林縣,古坑鄉,11,206,16.29
118175,2022-05-14,雲林縣,古坑鄉,35,195,16.43
118559,2022-05-13,雲林縣,古坑鄉,13,160,12.29
118946,2022-05-12,雲林縣,古坑鄉,13,147,12.14
119330,2022-05-11,雲林縣,古坑鄉,12,134,12.00
119715,2022-05-10,雲林縣,古坑鄉,16,122,11.29
120097,2022-05-09,雲林縣,古坑鄉,14,106,11.00
120478,2022-05-08,雲林縣,古坑鄉,12,92,10.00
120862,2022-05-07,雲林縣,古坑鄉,6,80,8.57
121241,2022-05-06,雲林縣,古坑鄉,12,74,8.43
121619,2022-05-05,雲林縣,古坑鄉,12,62,6.86
121989,2022-05-04,雲林縣,古坑鄉,7,50,5.43
122351,2022-05-03,雲林縣,古坑鄉,14,43,5.00
122709,2022-05-02,雲林縣,古坑鄉,7,29,3.14
123059,2022-05-01,雲林縣,古坑鄉,2,22,2.29
123393,2022-04-30,雲林縣,古坑鄉,5,20,2.00
123723,2022-04-29,雲林縣,古坑鄉,1,15,1.57
124039,2022-04-28,雲林縣,古坑鄉,2,14,1.57
124352,2022-04-27,雲林縣,古坑鄉,4,12,1.29
124647,2022-04-26,雲林縣,古坑鄉,1,8,0.86
124934,2022-04-25,雲林縣,古坑鄉,1,7,0.86
125450,2022-04-23,雲林縣,古坑鄉,2,6,0.71
125700,2022-04-22,雲林縣,古坑鄉,1,4,0.43
126171,2022-04-20,雲林縣,古坑鄉,1,3,0.29
126378,2022-04-19,雲林縣,古坑鄉,1,2,0.14
133334,2021-05-27,雲林縣,古坑鄉,1,1,0.14
