UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
72635,2022-09-09,南投縣,國姓鄉,12,2091,8.43
73020,2022-09-08,南投縣,國姓鄉,14,2079,7.86
73406,2022-09-07,南投縣,國姓鄉,8,2065,6.71
73790,2022-09-06,南投縣,國姓鄉,5,2057,7.29
74177,2022-09-05,南投縣,國姓鄉,9,2052,8.29
74562,2022-09-04,南投縣,國姓鄉,4,2043,8.29
74946,2022-09-03,南投縣,國姓鄉,7,2039,8.29
75333,2022-09-02,南投縣,國姓鄉,8,2032,8.00
75720,2022-09-01,南投縣,國姓鄉,6,2024,7.86
76107,2022-08-31,南投縣,國姓鄉,12,2018,8.29
76496,2022-08-30,南投縣,國姓鄉,12,2006,7.14
76884,2022-08-29,南投縣,國姓鄉,9,1994,6.29
77270,2022-08-28,南投縣,國姓鄉,4,1985,6.86
77656,2022-08-27,南投縣,國姓鄉,5,1981,6.57
78042,2022-08-26,南投縣,國姓鄉,7,1976,7.57
78426,2022-08-25,南投縣,國姓鄉,9,1969,8.29
78811,2022-08-24,南投縣,國姓鄉,4,1960,8.57
79198,2022-08-23,南投縣,國姓鄉,6,1956,9.00
79583,2022-08-22,南投縣,國姓鄉,13,1950,8.86
79965,2022-08-21,南投縣,國姓鄉,2,1937,8.43
80345,2022-08-20,南投縣,國姓鄉,12,1935,8.86
80730,2022-08-19,南投縣,國姓鄉,12,1923,8.00
81117,2022-08-18,南投縣,國姓鄉,11,1911,7.43
81505,2022-08-17,南投縣,國姓鄉,7,1900,7.29
81891,2022-08-16,南投縣,國姓鄉,5,1893,7.71
82278,2022-08-15,南投縣,國姓鄉,10,1888,8.00
82659,2022-08-14,南投縣,國姓鄉,5,1878,9.14
83037,2022-08-13,南投縣,國姓鄉,6,1873,8.86
83419,2022-08-12,南投縣,國姓鄉,8,1867,9.57
83804,2022-08-11,南投縣,國姓鄉,10,1859,9.29
84191,2022-08-10,南投縣,國姓鄉,10,1849,9.14
84574,2022-08-09,南投縣,國姓鄉,7,1839,9.00
84960,2022-08-08,南投縣,國姓鄉,18,1832,10.86
85337,2022-08-07,南投縣,國姓鄉,3,1814,11.00
85713,2022-08-06,南投縣,國姓鄉,11,1811,11.14
86097,2022-08-05,南投縣,國姓鄉,6,1800,10.86
86483,2022-08-04,南投縣,國姓鄉,9,1794,10.86
86867,2022-08-03,南投縣,國姓鄉,9,1785,10.14
87251,2022-08-02,南投縣,國姓鄉,20,1776,9.57
87638,2022-08-01,南投縣,國姓鄉,19,1756,8.14
88019,2022-07-31,南投縣,國姓鄉,4,1737,6.29
88395,2022-07-30,南投縣,國姓鄉,9,1733,7.14
88778,2022-07-29,南投縣,國姓鄉,6,1724,6.43
89163,2022-07-28,南投縣,國姓鄉,4,1718,7.14
89552,2022-07-27,南投縣,國姓鄉,5,1714,8.14
89940,2022-07-26,南投縣,國姓鄉,10,1709,8.57
90328,2022-07-25,南投縣,國姓鄉,6,1699,7.71
90706,2022-07-24,南投縣,國姓鄉,10,1693,7.71
91089,2022-07-23,南投縣,國姓鄉,4,1683,7.00
91473,2022-07-22,南投縣,國姓鄉,11,1679,8.86
91861,2022-07-21,南投縣,國姓鄉,11,1668,8.14
92243,2022-07-20,南投縣,國姓鄉,8,1657,9.57
92632,2022-07-19,南投縣,國姓鄉,4,1649,9.86
93021,2022-07-18,南投縣,國姓鄉,6,1645,13.43
93405,2022-07-17,南投縣,國姓鄉,5,1639,15.57
93786,2022-07-16,南投縣,國姓鄉,17,1634,16.14
94174,2022-07-15,南投縣,國姓鄉,6,1617,15.57
94560,2022-07-14,南投縣,國姓鄉,21,1611,16.29
94949,2022-07-13,南投縣,國姓鄉,10,1590,16.71
95337,2022-07-12,南投縣,國姓鄉,29,1580,17.14
95725,2022-07-11,南投縣,國姓鄉,21,1551,14.71
96110,2022-07-10,南投縣,國姓鄉,9,1530,14.71
96497,2022-07-09,南投縣,國姓鄉,13,1521,15.29
96885,2022-07-08,南投縣,國姓鄉,11,1508,17.00
97276,2022-07-07,南投縣,國姓鄉,24,1497,16.86
97665,2022-07-06,南投縣,國姓鄉,13,1473,17.00
98055,2022-07-05,南投縣,國姓鄉,12,1460,17.57
98444,2022-07-04,南投縣,國姓鄉,21,1448,19.43
98833,2022-07-03,南投縣,國姓鄉,13,1427,20.00
99215,2022-07-02,南投縣,國姓鄉,25,1414,20.43
99607,2022-07-01,南投縣,國姓鄉,10,1389,20.29
99999,2022-06-30,南投縣,國姓鄉,25,1379,21.71
100390,2022-06-29,南投縣,國姓鄉,17,1354,24.00
100780,2022-06-28,南投縣,國姓鄉,25,1337,25.14
101171,2022-06-27,南投縣,國姓鄉,25,1312,27.14
101556,2022-06-26,南投縣,國姓鄉,16,1287,27.57
101943,2022-06-25,南投縣,國姓鄉,24,1271,27.86
102333,2022-06-24,南投縣,國姓鄉,20,1247,30.29
102725,2022-06-23,南投縣,國姓鄉,41,1227,31.57
103118,2022-06-22,南投縣,國姓鄉,25,1186,30.14
103507,2022-06-21,南投縣,國姓鄉,39,1161,31.00
103899,2022-06-20,南投縣,國姓鄉,28,1122,29.43
104289,2022-06-19,南投縣,國姓鄉,18,1094,30.43
104680,2022-06-18,南投縣,國姓鄉,41,1076,32.43
105071,2022-06-17,南投縣,國姓鄉,29,1035,33.14
105461,2022-06-16,南投縣,國姓鄉,31,1006,33.00
105851,2022-06-15,南投縣,國姓鄉,31,975,35.14
106241,2022-06-14,南投縣,國姓鄉,28,944,35.14
106633,2022-06-13,南投縣,國姓鄉,35,916,36.43
107023,2022-06-12,南投縣,國姓鄉,32,881,38.00
107410,2022-06-11,南投縣,國姓鄉,46,849,35.86
107802,2022-06-10,南投縣,國姓鄉,28,803,32.43
108191,2022-06-09,南投縣,國姓鄉,46,775,30.57
108580,2022-06-08,南投縣,國姓鄉,31,729,28.14
108970,2022-06-07,南投縣,國姓鄉,37,698,27.86
109362,2022-06-06,南投縣,國姓鄉,46,661,28.14
109752,2022-06-05,南投縣,國姓鄉,17,615,25.14
110141,2022-06-04,南投縣,國姓鄉,22,598,27.14
110531,2022-06-03,南投縣,國姓鄉,15,576,30.00
110922,2022-06-02,南投縣,國姓鄉,29,561,33.71
111312,2022-06-01,南投縣,國姓鄉,29,532,37.57
111704,2022-05-31,南投縣,國姓鄉,39,503,37.00
112095,2022-05-30,南投縣,國姓鄉,25,464,35.29
112486,2022-05-29,南投縣,國姓鄉,31,439,33.86
112876,2022-05-28,南投縣,國姓鄉,42,408,30.86
113267,2022-05-27,南投縣,國姓鄉,41,366,26.86
113657,2022-05-26,南投縣,國姓鄉,56,325,24.43
114048,2022-05-25,南投縣,國姓鄉,25,269,18.57
114438,2022-05-24,南投縣,國姓鄉,27,244,17.14
114830,2022-05-23,南投縣,國姓鄉,15,217,15.86
115221,2022-05-22,南投縣,國姓鄉,10,202,15.14
115612,2022-05-21,南投縣,國姓鄉,14,192,15.00
115997,2022-05-20,南投縣,國姓鄉,24,178,13.86
116385,2022-05-19,南投縣,國姓鄉,15,154,11.86
116773,2022-05-18,南投縣,國姓鄉,15,139,10.71
117164,2022-05-17,南投縣,國姓鄉,18,124,9.86
117552,2022-05-16,南投縣,國姓鄉,10,106,8.29
117940,2022-05-15,南投縣,國姓鄉,9,96,7.71
118324,2022-05-14,南投縣,國姓鄉,6,87,7.14
118709,2022-05-13,南投縣,國姓鄉,10,81,7.14
119097,2022-05-12,南投縣,國姓鄉,7,71,6.29
119479,2022-05-11,南投縣,國姓鄉,9,64,5.71
119866,2022-05-10,南投縣,國姓鄉,7,55,5.00
120248,2022-05-09,南投縣,國姓鄉,6,48,4.29
120628,2022-05-08,南投縣,國姓鄉,5,42,3.86
121013,2022-05-07,南投縣,國姓鄉,6,37,3.57
121391,2022-05-06,南投縣,國姓鄉,4,31,3.00
121764,2022-05-05,南投縣,國姓鄉,3,27,2.71
122128,2022-05-04,南投縣,國姓鄉,4,24,3.00
122492,2022-05-03,南投縣,國姓鄉,2,20,2.71
122847,2022-05-02,南投縣,國姓鄉,3,18,2.43
123184,2022-05-01,南投縣,國姓鄉,3,15,2.00
123523,2022-04-30,南投縣,國姓鄉,2,12,1.57
123844,2022-04-29,南投縣,國姓鄉,2,10,1.29
124159,2022-04-28,南投縣,國姓鄉,5,8,1.00
124461,2022-04-27,南投縣,國姓鄉,2,3,0.29
126432,2022-04-19,南投縣,國姓鄉,1,1,0.14
