UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
44149,2022-11-22,屏東縣,琉球鄉,3,2333,2.43
44527,2022-11-21,屏東縣,琉球鄉,3,2330,2.71
44904,2022-11-20,屏東縣,琉球鄉,6,2327,2.71
45272,2022-11-19,屏東縣,琉球鄉,3,2321,2.14
45642,2022-11-18,屏東縣,琉球鄉,2,2318,2.14
46771,2022-11-15,屏東縣,琉球鄉,5,2316,3.86
47150,2022-11-14,屏東縣,琉球鄉,3,2311,3.86
47528,2022-11-13,屏東縣,琉球鄉,2,2308,4.00
47899,2022-11-12,屏東縣,琉球鄉,3,2306,3.86
48277,2022-11-11,屏東縣,琉球鄉,7,2303,3.43
48657,2022-11-10,屏東縣,琉球鄉,3,2296,3.29
49040,2022-11-09,屏東縣,琉球鄉,4,2293,3.14
49427,2022-11-08,屏東縣,琉球鄉,5,2289,3.57
49811,2022-11-07,屏東縣,琉球鄉,4,2284,3.57
50189,2022-11-06,屏東縣,琉球鄉,1,2280,4.14
50942,2022-11-04,屏東縣,琉球鄉,6,2279,5.57
51325,2022-11-03,屏東縣,琉球鄉,2,2273,6.00
51705,2022-11-02,屏東縣,琉球鄉,7,2271,7.29
52092,2022-11-01,屏東縣,琉球鄉,5,2264,7.00
52475,2022-10-31,屏東縣,琉球鄉,8,2259,7.43
52858,2022-10-30,屏東縣,琉球鄉,8,2251,7.00
53235,2022-10-29,屏東縣,琉球鄉,3,2243,6.43
53619,2022-10-28,屏東縣,琉球鄉,9,2240,6.86
54005,2022-10-27,屏東縣,琉球鄉,11,2231,5.71
54390,2022-10-26,屏東縣,琉球鄉,5,2220,5.00
54776,2022-10-25,屏東縣,琉球鄉,8,2215,5.00
55167,2022-10-24,屏東縣,琉球鄉,5,2207,5.00
55552,2022-10-23,屏東縣,琉球鄉,4,2202,6.00
55933,2022-10-22,屏東縣,琉球鄉,6,2198,6.86
56319,2022-10-21,屏東縣,琉球鄉,1,2192,7.86
56707,2022-10-20,屏東縣,琉球鄉,6,2191,8.57
57093,2022-10-19,屏東縣,琉球鄉,5,2185,9.00
57480,2022-10-18,屏東縣,琉球鄉,8,2180,10.71
57870,2022-10-17,屏東縣,琉球鄉,12,2172,11.14
58259,2022-10-16,屏東縣,琉球鄉,10,2160,12.14
58644,2022-10-15,屏東縣,琉球鄉,13,2150,13.43
59030,2022-10-14,屏東縣,琉球鄉,6,2137,14.43
59419,2022-10-13,屏東縣,琉球鄉,9,2131,14.43
59810,2022-10-12,屏東縣,琉球鄉,17,2122,14.57
60200,2022-10-11,屏東縣,琉球鄉,11,2105,14.29
60590,2022-10-10,屏東縣,琉球鄉,19,2094,14.57
60974,2022-10-09,屏東縣,琉球鄉,19,2075,13.14
61362,2022-10-08,屏東縣,琉球鄉,20,2056,12.86
61751,2022-10-07,屏東縣,琉球鄉,6,2036,10.71
62138,2022-10-06,屏東縣,琉球鄉,10,2030,11.14
62529,2022-10-05,屏東縣,琉球鄉,15,2020,10.29
62916,2022-10-04,屏東縣,琉球鄉,13,2005,9.14
63305,2022-10-03,屏東縣,琉球鄉,9,1992,7.86
63695,2022-10-02,屏東縣,琉球鄉,17,1983,6.71
64076,2022-10-01,屏東縣,琉球鄉,5,1966,5.43
64462,2022-09-30,屏東縣,琉球鄉,9,1961,5.14
64848,2022-09-29,屏東縣,琉球鄉,4,1952,4.57
65236,2022-09-28,屏東縣,琉球鄉,7,1948,5.14
65623,2022-09-27,屏東縣,琉球鄉,4,1941,4.57
66009,2022-09-26,屏東縣,琉球鄉,1,1937,5.14
66396,2022-09-25,屏東縣,琉球鄉,8,1936,7.29
66781,2022-09-24,屏東縣,琉球鄉,3,1928,6.29
67166,2022-09-23,屏東縣,琉球鄉,5,1925,6.43
67553,2022-09-22,屏東縣,琉球鄉,8,1920,6.57
67942,2022-09-21,屏東縣,琉球鄉,3,1912,6.14
68331,2022-09-20,屏東縣,琉球鄉,8,1909,6.00
68721,2022-09-19,屏東縣,琉球鄉,16,1901,6.14
69111,2022-09-18,屏東縣,琉球鄉,1,1885,4.29
69494,2022-09-17,屏東縣,琉球鄉,4,1884,5.14
69881,2022-09-16,屏東縣,琉球鄉,6,1880,5.14
70266,2022-09-15,屏東縣,琉球鄉,5,1874,4.71
70653,2022-09-14,屏東縣,琉球鄉,2,1869,4.71
71039,2022-09-13,屏東縣,琉球鄉,9,1867,5.14
71428,2022-09-12,屏東縣,琉球鄉,3,1858,4.43
71815,2022-09-11,屏東縣,琉球鄉,7,1855,5.14
72198,2022-09-10,屏東縣,琉球鄉,4,1848,6.57
72579,2022-09-09,屏東縣,琉球鄉,3,1844,7.43
72963,2022-09-08,屏東縣,琉球鄉,5,1841,8.00
73350,2022-09-07,屏東縣,琉球鄉,5,1836,8.00
73734,2022-09-06,屏東縣,琉球鄉,4,1831,7.86
74120,2022-09-05,屏東縣,琉球鄉,8,1827,8.00
74505,2022-09-04,屏東縣,琉球鄉,17,1819,8.00
74888,2022-09-03,屏東縣,琉球鄉,10,1802,6.57
75276,2022-09-02,屏東縣,琉球鄉,7,1792,6.29
75662,2022-09-01,屏東縣,琉球鄉,5,1785,5.71
76051,2022-08-31,屏東縣,琉球鄉,4,1780,5.57
76438,2022-08-30,屏東縣,琉球鄉,5,1776,6.14
76826,2022-08-29,屏東縣,琉球鄉,8,1771,6.86
77213,2022-08-28,屏東縣,琉球鄉,7,1763,6.57
77598,2022-08-27,屏東縣,琉球鄉,8,1756,7.43
77984,2022-08-26,屏東縣,琉球鄉,3,1748,8.43
78368,2022-08-25,屏東縣,琉球鄉,4,1745,9.57
78753,2022-08-24,屏東縣,琉球鄉,8,1741,10.57
79141,2022-08-23,屏東縣,琉球鄉,10,1733,11.00
79525,2022-08-22,屏東縣,琉球鄉,6,1723,10.86
79910,2022-08-21,屏東縣,琉球鄉,13,1717,11.29
80289,2022-08-20,屏東縣,琉球鄉,15,1704,10.71
80673,2022-08-19,屏東縣,琉球鄉,11,1689,9.43
81059,2022-08-18,屏東縣,琉球鄉,11,1678,8.43
81448,2022-08-17,屏東縣,琉球鄉,11,1667,8.57
81833,2022-08-16,屏東縣,琉球鄉,9,1656,9.29
82220,2022-08-15,屏東縣,琉球鄉,9,1647,9.43
82604,2022-08-14,屏東縣,琉球鄉,9,1638,9.57
82981,2022-08-13,屏東縣,琉球鄉,6,1629,9.43
83362,2022-08-12,屏東縣,琉球鄉,4,1623,10.57
83747,2022-08-11,屏東縣,琉球鄉,12,1619,11.29
84133,2022-08-10,屏東縣,琉球鄉,16,1607,11.14
84517,2022-08-09,屏東縣,琉球鄉,10,1591,10.29
84902,2022-08-08,屏東縣,琉球鄉,10,1581,11.29
85283,2022-08-07,屏東縣,琉球鄉,8,1571,11.71
85657,2022-08-06,屏東縣,琉球鄉,14,1563,11.14
86040,2022-08-05,屏東縣,琉球鄉,9,1549,11.43
86426,2022-08-04,屏東縣,琉球鄉,11,1540,11.86
86811,2022-08-03,屏東縣,琉球鄉,10,1529,12.43
87193,2022-08-02,屏東縣,琉球鄉,17,1519,13.00
87580,2022-08-01,屏東縣,琉球鄉,13,1502,12.57
87964,2022-07-31,屏東縣,琉球鄉,4,1489,12.86
88342,2022-07-30,屏東縣,琉球鄉,16,1485,14.43
88721,2022-07-29,屏東縣,琉球鄉,12,1469,14.29
89107,2022-07-28,屏東縣,琉球鄉,15,1457,14.86
89494,2022-07-27,屏東縣,琉球鄉,14,1442,14.43
89884,2022-07-26,屏東縣,琉球鄉,14,1428,14.29
90271,2022-07-25,屏東縣,琉球鄉,15,1414,14.29
90652,2022-07-24,屏東縣,琉球鄉,15,1399,14.71
91031,2022-07-23,屏東縣,琉球鄉,15,1384,13.29
91417,2022-07-22,屏東縣,琉球鄉,16,1369,12.29
91803,2022-07-21,屏東縣,琉球鄉,12,1353,11.14
92185,2022-07-20,屏東縣,琉球鄉,13,1341,11.14
92574,2022-07-19,屏東縣,琉球鄉,14,1328,10.86
92963,2022-07-18,屏東縣,琉球鄉,18,1314,12.00
93349,2022-07-17,屏東縣,琉球鄉,5,1296,12.86
93728,2022-07-16,屏東縣,琉球鄉,8,1291,13.14
94116,2022-07-15,屏東縣,琉球鄉,8,1283,13.14
94503,2022-07-14,屏東縣,琉球鄉,12,1275,13.71
94892,2022-07-13,屏東縣,琉球鄉,11,1263,13.43
95279,2022-07-12,屏東縣,琉球鄉,22,1252,13.29
95668,2022-07-11,屏東縣,琉球鄉,24,1230,11.14
96055,2022-07-10,屏東縣,琉球鄉,7,1206,10.43
96440,2022-07-09,屏東縣,琉球鄉,8,1199,11.86
96827,2022-07-08,屏東縣,琉球鄉,12,1191,13.43
97218,2022-07-07,屏東縣,琉球鄉,10,1179,15.29
97608,2022-07-06,屏東縣,琉球鄉,10,1169,16.57
97997,2022-07-05,屏東縣,琉球鄉,7,1159,17.29
98386,2022-07-04,屏東縣,琉球鄉,19,1152,18.14
98776,2022-07-03,屏東縣,琉球鄉,17,1133,18.00
99158,2022-07-02,屏東縣,琉球鄉,19,1116,17.43
99549,2022-07-01,屏東縣,琉球鄉,25,1097,16.57
99941,2022-06-30,屏東縣,琉球鄉,19,1072,16.29
100332,2022-06-29,屏東縣,琉球鄉,15,1053,17.29
100722,2022-06-28,屏東縣,琉球鄉,13,1038,20.71
101113,2022-06-27,屏東縣,琉球鄉,18,1025,23.00
101500,2022-06-26,屏東縣,琉球鄉,13,1007,24.57
101887,2022-06-25,屏東縣,琉球鄉,13,994,26.00
102275,2022-06-24,屏東縣,琉球鄉,23,981,28.00
102667,2022-06-23,屏東縣,琉球鄉,26,958,29.14
103060,2022-06-22,屏東縣,琉球鄉,39,932,31.57
103449,2022-06-21,屏東縣,琉球鄉,29,893,31.29
103841,2022-06-20,屏東縣,琉球鄉,29,864,32.86
104231,2022-06-19,屏東縣,琉球鄉,23,835,33.29
104622,2022-06-18,屏東縣,琉球鄉,27,812,35.00
105013,2022-06-17,屏東縣,琉球鄉,31,785,36.00
105403,2022-06-16,屏東縣,琉球鄉,43,754,37.29
105793,2022-06-15,屏東縣,琉球鄉,37,711,35.57
106183,2022-06-14,屏東縣,琉球鄉,40,674,34.71
106575,2022-06-13,屏東縣,琉球鄉,32,634,32.57
106965,2022-06-12,屏東縣,琉球鄉,35,602,31.43
107352,2022-06-11,屏東縣,琉球鄉,34,567,29.71
107744,2022-06-10,屏東縣,琉球鄉,40,533,27.57
108133,2022-06-09,屏東縣,琉球鄉,31,493,23.86
108522,2022-06-08,屏東縣,琉球鄉,31,462,21.29
108912,2022-06-07,屏東縣,琉球鄉,25,431,18.86
109304,2022-06-06,屏東縣,琉球鄉,24,406,17.29
109694,2022-06-05,屏東縣,琉球鄉,23,382,14.86
110083,2022-06-04,屏東縣,琉球鄉,19,359,14.00
110473,2022-06-03,屏東縣,琉球鄉,14,340,13.43
110864,2022-06-02,屏東縣,琉球鄉,13,326,12.43
111254,2022-06-01,屏東縣,琉球鄉,14,313,12.14
111646,2022-05-31,屏東縣,琉球鄉,14,299,11.00
112037,2022-05-30,屏東縣,琉球鄉,7,285,10.43
112428,2022-05-29,屏東縣,琉球鄉,17,278,11.14
112819,2022-05-28,屏東縣,琉球鄉,15,261,10.14
113209,2022-05-27,屏東縣,琉球鄉,7,246,9.71
113599,2022-05-26,屏東縣,琉球鄉,11,239,11.43
113990,2022-05-25,屏東縣,琉球鄉,6,228,10.86
114380,2022-05-24,屏東縣,琉球鄉,10,222,13.00
114772,2022-05-23,屏東縣,琉球鄉,12,212,13.57
115163,2022-05-22,屏東縣,琉球鄉,10,200,13.29
115554,2022-05-21,屏東縣,琉球鄉,12,190,12.00
115939,2022-05-20,屏東縣,琉球鄉,19,178,10.43
116327,2022-05-19,屏東縣,琉球鄉,7,159,10.00
116715,2022-05-18,屏東縣,琉球鄉,21,152,10.43
117106,2022-05-17,屏東縣,琉球鄉,14,131,7.43
117495,2022-05-16,屏東縣,琉球鄉,10,117,8.14
117883,2022-05-15,屏東縣,琉球鄉,1,107,6.86
118267,2022-05-14,屏東縣,琉球鄉,1,106,7.86
118652,2022-05-13,屏東縣,琉球鄉,16,105,9.29
119039,2022-05-12,屏東縣,琉球鄉,10,89,7.14
119808,2022-05-10,屏東縣,琉球鄉,19,79,7.00
120190,2022-05-09,屏東縣,琉球鄉,1,60,4.86
120570,2022-05-08,屏東縣,琉球鄉,8,59,4.71
120956,2022-05-07,屏東縣,琉球鄉,11,51,3.57
121334,2022-05-06,屏東縣,琉球鄉,1,40,2.29
121711,2022-05-05,屏東縣,琉球鄉,3,39,2.14
122077,2022-05-04,屏東縣,琉球鄉,6,36,1.71
122442,2022-05-03,屏東縣,琉球鄉,4,30,1.00
123476,2022-04-30,屏東縣,琉球鄉,2,26,0.71
124423,2022-04-27,屏東縣,琉球鄉,1,24,1.57
124719,2022-04-26,屏東縣,琉球鄉,1,23,1.86
124999,2022-04-25,屏東縣,琉球鄉,1,22,2.14
125502,2022-04-23,屏東縣,琉球鄉,1,21,2.43
125752,2022-04-22,屏東縣,琉球鄉,2,20,2.43
125989,2022-04-21,屏東縣,琉球鄉,5,18,2.14
126219,2022-04-20,屏東縣,琉球鄉,3,13,1.43
126416,2022-04-19,屏東縣,琉球鄉,3,10,1.00
126606,2022-04-18,屏東縣,琉球鄉,1,7,0.57
126775,2022-04-17,屏東縣,琉球鄉,2,6,0.43
126926,2022-04-16,屏東縣,琉球鄉,1,4,0.14
127962,2022-04-09,屏東縣,琉球鄉,1,3,0.43
128075,2022-04-08,屏東縣,琉球鄉,1,2,0.29
128305,2022-04-06,屏東縣,琉球鄉,1,1,0.14
