UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
39061,2022-12-06,高雄市,六龜區,2,2266,3.00
39806,2022-12-04,高雄市,六龜區,1,2264,4.43
40177,2022-12-03,高雄市,六龜區,1,2263,4.86
40547,2022-12-02,高雄市,六龜區,5,2262,5.43
40913,2022-12-01,高雄市,六龜區,5,2257,5.57
41287,2022-11-30,高雄市,六龜區,7,2252,5.43
41664,2022-11-29,高雄市,六龜區,7,2245,5.86
42042,2022-11-28,高雄市,六龜區,5,2238,6.29
42407,2022-11-27,高雄市,六龜區,4,2233,6.86
42761,2022-11-26,高雄市,六龜區,5,2229,6.71
43133,2022-11-25,高雄市,六龜區,6,2224,7.29
43502,2022-11-24,高雄市,六龜區,4,2218,7.57
43871,2022-11-23,高雄市,六龜區,10,2214,7.43
44245,2022-11-22,高雄市,六龜區,10,2204,6.71
44626,2022-11-21,高雄市,六龜區,9,2194,6.14
44995,2022-11-20,高雄市,六龜區,3,2185,6.71
45365,2022-11-19,高雄市,六龜區,9,2182,6.43
45736,2022-11-18,高雄市,六龜區,8,2173,5.57
46109,2022-11-17,高雄市,六龜區,3,2165,5.71
46489,2022-11-16,高雄市,六龜區,5,2162,6.43
46869,2022-11-15,高雄市,六龜區,6,2157,7.29
47249,2022-11-14,高雄市,六龜區,13,2151,7.71
47622,2022-11-13,高雄市,六龜區,1,2138,8.29
47996,2022-11-12,高雄市,六龜區,3,2137,8.86
48378,2022-11-11,高雄市,六龜區,9,2134,8.86
48759,2022-11-10,高雄市,六龜區,8,2125,8.71
49143,2022-11-09,高雄市,六龜區,11,2117,8.00
49528,2022-11-08,高雄市,六龜區,9,2106,7.29
49912,2022-11-07,高雄市,六龜區,17,2097,8.57
50283,2022-11-06,高雄市,六龜區,5,2080,8.00
50656,2022-11-05,高雄市,六龜區,3,2075,8.14
51042,2022-11-04,高雄市,六龜區,8,2072,8.57
51425,2022-11-03,高雄市,六龜區,3,2064,8.57
51807,2022-11-02,高雄市,六龜區,6,2061,9.71
52194,2022-11-01,高雄市,六龜區,18,2055,9.57
52576,2022-10-31,高雄市,六龜區,13,2037,9.71
52955,2022-10-30,高雄市,六龜區,6,2024,9.71
53335,2022-10-29,高雄市,六龜區,6,2018,10.00
53722,2022-10-28,高雄市,六龜區,8,2012,10.00
54107,2022-10-27,高雄市,六龜區,11,2004,9.86
54491,2022-10-26,高雄市,六龜區,5,1993,9.14
54880,2022-10-25,高雄市,六龜區,19,1988,10.29
55270,2022-10-24,高雄市,六龜區,13,1969,10.43
55648,2022-10-23,高雄市,六龜區,8,1956,10.71
56035,2022-10-22,高雄市,六龜區,6,1948,10.43
56423,2022-10-21,高雄市,六龜區,7,1942,11.00
56809,2022-10-20,高雄市,六龜區,6,1935,11.71
57195,2022-10-19,高雄市,六龜區,13,1929,12.71
57584,2022-10-18,高雄市,六龜區,20,1916,12.14
57974,2022-10-17,高雄市,六龜區,15,1896,10.86
58359,2022-10-16,高雄市,六龜區,6,1881,11.14
58746,2022-10-15,高雄市,六龜區,10,1875,10.86
59133,2022-10-14,高雄市,六龜區,12,1865,10.43
59523,2022-10-13,高雄市,六龜區,13,1853,10.29
59913,2022-10-12,高雄市,六龜區,9,1840,10.14
60304,2022-10-11,高雄市,六龜區,11,1831,9.86
60690,2022-10-10,高雄市,六龜區,17,1820,10.57
61075,2022-10-09,高雄市,六龜區,4,1803,9.71
61464,2022-10-08,高雄市,六龜區,7,1799,10.29
61853,2022-10-07,高雄市,六龜區,11,1792,10.00
62242,2022-10-06,高雄市,六龜區,12,1781,9.29
62631,2022-10-05,高雄市,六龜區,7,1769,8.57
63017,2022-10-04,高雄市,六龜區,16,1762,8.43
63407,2022-10-03,高雄市,六龜區,11,1746,8.29
63792,2022-10-02,高雄市,六龜區,8,1735,9.43
64178,2022-10-01,高雄市,六龜區,5,1727,8.43
64564,2022-09-30,高雄市,六龜區,6,1722,8.57
64950,2022-09-29,高雄市,六龜區,7,1716,9.57
65337,2022-09-28,高雄市,六龜區,6,1709,9.57
65726,2022-09-27,高雄市,六龜區,15,1703,10.00
66113,2022-09-26,高雄市,六龜區,19,1688,9.00
66497,2022-09-25,高雄市,六龜區,1,1669,7.86
66882,2022-09-24,高雄市,六龜區,6,1668,8.43
67269,2022-09-23,高雄市,六龜區,13,1662,8.29
67657,2022-09-22,高雄市,六龜區,7,1649,8.00
68044,2022-09-21,高雄市,六龜區,9,1642,7.86
68434,2022-09-20,高雄市,六龜區,8,1633,7.71
68825,2022-09-19,高雄市,六龜區,11,1625,8.29
69208,2022-09-18,高雄市,六龜區,5,1614,8.14
69594,2022-09-17,高雄市,六龜區,5,1609,8.29
69981,2022-09-16,高雄市,六龜區,11,1604,8.29
70368,2022-09-15,高雄市,六龜區,6,1593,7.29
70753,2022-09-14,高雄市,六龜區,8,1587,6.86
71141,2022-09-13,高雄市,六龜區,12,1579,6.57
71531,2022-09-12,高雄市,六龜區,10,1567,6.00
71915,2022-09-11,高雄市,六龜區,6,1557,5.57
72296,2022-09-10,高雄市,六龜區,5,1551,5.00
72679,2022-09-09,高雄市,六龜區,4,1546,4.43
73064,2022-09-08,高雄市,六龜區,3,1542,4.14
73451,2022-09-07,高雄市,六龜區,6,1539,4.14
73835,2022-09-06,高雄市,六龜區,8,1533,3.71
74222,2022-09-05,高雄市,六龜區,7,1525,3.29
74605,2022-09-04,高雄市,六龜區,2,1518,2.57
74991,2022-09-03,高雄市,六龜區,1,1516,2.43
75377,2022-09-02,高雄市,六龜區,2,1515,2.57
75765,2022-09-01,高雄市,六龜區,3,1513,2.57
76153,2022-08-31,高雄市,六龜區,3,1510,3.14
76540,2022-08-30,高雄市,六龜區,5,1507,3.43
76930,2022-08-29,高雄市,六龜區,2,1502,3.00
77311,2022-08-28,高雄市,六龜區,1,1500,3.29
77699,2022-08-27,高雄市,六龜區,2,1499,3.29
78085,2022-08-26,高雄市,六龜區,2,1497,4.14
78472,2022-08-25,高雄市,六龜區,7,1495,5.00
78856,2022-08-24,高雄市,六龜區,5,1488,4.14
79240,2022-08-23,高雄市,六龜區,2,1483,4.14
79628,2022-08-22,高雄市,六龜區,4,1481,4.14
80006,2022-08-21,高雄市,六龜區,1,1477,5.43
80389,2022-08-20,高雄市,六龜區,8,1476,5.29
80775,2022-08-19,高雄市,六龜區,8,1468,4.29
81163,2022-08-18,高雄市,六龜區,1,1460,3.71
81549,2022-08-17,高雄市,六龜區,5,1459,3.71
81934,2022-08-16,高雄市,六龜區,2,1454,4.43
82322,2022-08-15,高雄市,六龜區,13,1452,4.71
83078,2022-08-13,高雄市,六龜區,1,1439,6.86
83463,2022-08-12,高雄市,六龜區,4,1438,8.14
83849,2022-08-11,高雄市,六龜區,1,1434,9.00
84236,2022-08-10,高雄市,六龜區,10,1433,10.43
84619,2022-08-09,高雄市,六龜區,4,1423,10.00
85002,2022-08-08,高雄市,六龜區,26,1419,12.00
85377,2022-08-07,高雄市,六龜區,2,1393,9.86
85755,2022-08-06,高雄市,六龜區,10,1391,10.71
86140,2022-08-05,高雄市,六龜區,10,1381,10.29
86525,2022-08-04,高雄市,六龜區,11,1371,9.43
86912,2022-08-03,高雄市,六龜區,7,1360,8.43
87294,2022-08-02,高雄市,六龜區,18,1353,8.86
87683,2022-08-01,高雄市,六龜區,11,1335,8.29
88060,2022-07-31,高雄市,六龜區,8,1324,7.29
88438,2022-07-30,高雄市,六龜區,7,1316,6.57
88821,2022-07-29,高雄市,六龜區,4,1309,6.00
89208,2022-07-28,高雄市,六龜區,4,1305,6.57
89597,2022-07-27,高雄市,六龜區,10,1301,6.71
89985,2022-07-26,高雄市,六龜區,14,1291,6.29
90372,2022-07-25,高雄市,六龜區,4,1277,6.00
90750,2022-07-24,高雄市,六龜區,3,1273,6.86
91130,2022-07-23,高雄市,六龜區,3,1270,6.86
91518,2022-07-22,高雄市,六龜區,8,1267,6.71
91903,2022-07-21,高雄市,六龜區,5,1259,5.57
92288,2022-07-20,高雄市,六龜區,7,1254,6.29
92675,2022-07-19,高雄市,六龜區,12,1247,6.86
93066,2022-07-18,高雄市,六龜區,10,1235,6.71
93444,2022-07-17,高雄市,六龜區,3,1225,6.71
93830,2022-07-16,高雄市,六龜區,2,1222,6.71
94605,2022-07-14,高雄市,六龜區,10,1220,7.86
94994,2022-07-13,高雄市,六龜區,11,1210,8.29
95382,2022-07-12,高雄市,六龜區,11,1199,8.71
95771,2022-07-11,高雄市,六龜區,10,1188,8.43
96155,2022-07-10,高雄市,六龜區,3,1178,8.71
96542,2022-07-09,高雄市,六龜區,6,1175,8.57
96930,2022-07-08,高雄市,六龜區,4,1169,8.71
97321,2022-07-07,高雄市,六龜區,13,1165,9.57
97711,2022-07-06,高雄市,六龜區,14,1152,8.71
98100,2022-07-05,高雄市,六龜區,9,1138,7.71
98488,2022-07-04,高雄市,六龜區,12,1129,8.71
98875,2022-07-03,高雄市,六龜區,2,1117,9.14
99261,2022-07-02,高雄市,六龜區,7,1115,9.57
99653,2022-07-01,高雄市,六龜區,10,1108,10.43
100045,2022-06-30,高雄市,六龜區,7,1098,10.57
100434,2022-06-29,高雄市,六龜區,7,1091,12.14
100825,2022-06-28,高雄市,六龜區,16,1084,12.86
101215,2022-06-27,高雄市,六龜區,15,1068,13.43
101600,2022-06-26,高雄市,六龜區,5,1053,16.71
101989,2022-06-25,高雄市,六龜區,13,1048,17.29
102379,2022-06-24,高雄市,六龜區,11,1035,17.71
102771,2022-06-23,高雄市,六龜區,18,1024,21.57
103162,2022-06-22,高雄市,六龜區,12,1006,23.43
103553,2022-06-21,高雄市,六龜區,20,994,23.57
103945,2022-06-20,高雄市,六龜區,38,974,25.29
104334,2022-06-19,高雄市,六龜區,9,936,25.86
104726,2022-06-18,高雄市,六龜區,16,927,25.71
105117,2022-06-17,高雄市,六龜區,38,911,27.57
105507,2022-06-16,高雄市,六龜區,31,873,28.00
105897,2022-06-15,高雄市,六龜區,13,842,29.00
106287,2022-06-14,高雄市,六龜區,32,829,35.29
106679,2022-06-13,高雄市,六龜區,42,797,35.00
107067,2022-06-12,高雄市,六龜區,8,755,32.29
107456,2022-06-11,高雄市,六龜區,29,747,32.29
107847,2022-06-10,高雄市,六龜區,41,718,32.14
108236,2022-06-09,高雄市,六龜區,38,677,30.71
108625,2022-06-08,高雄市,六龜區,57,639,30.86
109016,2022-06-07,高雄市,六龜區,30,582,29.29
109407,2022-06-06,高雄市,六龜區,23,552,29.29
109797,2022-06-05,高雄市,六龜區,8,529,31.86
110185,2022-06-04,高雄市,六龜區,28,521,32.86
110577,2022-06-03,高雄市,六龜區,31,493,31.43
110968,2022-06-02,高雄市,六龜區,39,462,30.29
111358,2022-06-01,高雄市,六龜區,46,423,28.57
111750,2022-05-31,高雄市,六龜區,30,377,24.86
112140,2022-05-30,高雄市,六龜區,41,347,24.14
112532,2022-05-29,高雄市,六龜區,15,306,24.43
112921,2022-05-28,高雄市,六龜區,18,291,25.57
113313,2022-05-27,高雄市,六龜區,23,273,25.43
113703,2022-05-26,高雄市,六龜區,27,250,23.43
114093,2022-05-25,高雄市,六龜區,20,223,21.71
114484,2022-05-24,高雄市,六龜區,25,203,20.43
114876,2022-05-23,高雄市,六龜區,43,178,17.86
115266,2022-05-22,高雄市,六龜區,23,135,12.86
115655,2022-05-21,高雄市,六龜區,17,112,10.14
116041,2022-05-20,高雄市,六龜區,9,95,8.71
116429,2022-05-19,高雄市,六龜區,15,86,8.14
116819,2022-05-18,高雄市,六龜區,11,71,6.43
117209,2022-05-17,高雄市,六龜區,7,60,5.43
117596,2022-05-16,高雄市,六龜區,8,53,5.29
117983,2022-05-15,高雄市,六龜區,4,45,4.29
118367,2022-05-14,高雄市,六龜區,7,41,4.00
118754,2022-05-13,高雄市,六龜區,5,34,3.29
119138,2022-05-12,高雄市,六龜區,3,29,3.00
119522,2022-05-11,高雄市,六龜區,4,26,3.00
119909,2022-05-10,高雄市,六龜區,6,22,2.57
120290,2022-05-09,高雄市,六龜區,1,16,1.71
120671,2022-05-08,高雄市,六龜區,2,15,1.71
121055,2022-05-07,高雄市,六龜區,2,13,1.57
121433,2022-05-06,高雄市,六龜區,3,11,1.43
121804,2022-05-05,高雄市,六龜區,3,8,1.00
122168,2022-05-04,高雄市,六龜區,1,5,0.57
122881,2022-05-02,高雄市,六龜區,1,4,0.57
123217,2022-05-01,高雄市,六龜區,1,3,0.43
123552,2022-04-30,高雄市,六龜區,1,2,0.29
124485,2022-04-27,高雄市,六龜區,1,1,0.14
