UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
56658,2022-10-20,台中市,大安區,20,5002,24.43
57043,2022-10-19,台中市,大安區,24,4982,27.29
57430,2022-10-18,台中市,大安區,19,4958,28.71
57820,2022-10-17,台中市,大安區,29,4939,30.86
58209,2022-10-16,台中市,大安區,21,4910,30.00
58594,2022-10-15,台中市,大安區,34,4889,31.00
58980,2022-10-14,台中市,大安區,24,4855,29.57
59369,2022-10-13,台中市,大安區,40,4831,30.71
59760,2022-10-12,台中市,大安區,34,4791,30.29
60150,2022-10-11,台中市,大安區,34,4757,32.86
60540,2022-10-10,台中市,大安區,23,4723,35.00
60924,2022-10-09,台中市,大安區,28,4700,40.29
61312,2022-10-08,台中市,大安區,24,4672,43.29
61701,2022-10-07,台中市,大安區,32,4648,45.14
62088,2022-10-06,台中市,大安區,37,4616,44.71
62479,2022-10-05,台中市,大安區,52,4579,45.43
62867,2022-10-04,台中市,大安區,49,4527,43.14
63255,2022-10-03,台中市,大安區,60,4478,40.00
63646,2022-10-02,台中市,大安區,49,4418,35.71
64027,2022-10-01,台中市,大安區,37,4369,32.00
64413,2022-09-30,台中市,大安區,29,4332,29.86
64798,2022-09-29,台中市,大安區,42,4303,29.00
65186,2022-09-28,台中市,大安區,36,4261,27.57
65573,2022-09-27,台中市,大安區,27,4225,25.86
65960,2022-09-26,台中市,大安區,30,4198,25.86
66347,2022-09-25,台中市,大安區,23,4168,28.00
66732,2022-09-24,台中市,大安區,22,4145,27.00
67116,2022-09-23,台中市,大安區,23,4123,28.71
67504,2022-09-22,台中市,大安區,32,4100,29.14
67892,2022-09-21,台中市,大安區,24,4068,28.43
68281,2022-09-20,台中市,大安區,27,4044,30.86
68671,2022-09-19,台中市,大安區,45,4017,32.29
69061,2022-09-18,台中市,大安區,16,3972,30.29
69444,2022-09-17,台中市,大安區,34,3956,31.57
69831,2022-09-16,台中市,大安區,26,3922,30.00
70216,2022-09-15,台中市,大安區,27,3896,29.57
70603,2022-09-14,台中市,大安區,41,3869,28.57
70989,2022-09-13,台中市,大安區,37,3828,25.57
71378,2022-09-12,台中市,大安區,31,3791,23.14
71767,2022-09-11,台中市,大安區,25,3760,20.86
72149,2022-09-10,台中市,大安區,23,3735,18.71
72531,2022-09-09,台中市,大安區,23,3712,17.29
72913,2022-09-08,台中市,大安區,20,3689,15.14
73300,2022-09-07,台中市,大安區,20,3669,15.14
73684,2022-09-06,台中市,大安區,20,3649,15.86
74070,2022-09-05,台中市,大安區,15,3629,16.29
74456,2022-09-04,台中市,大安區,10,3614,15.86
74838,2022-09-03,台中市,大安區,13,3604,15.29
75226,2022-09-02,台中市,大安區,8,3591,15.57
75612,2022-09-01,台中市,大安區,20,3583,16.29
76001,2022-08-31,台中市,大安區,25,3563,15.14
76388,2022-08-30,台中市,大安區,23,3538,13.43
76776,2022-08-29,台中市,大安區,12,3515,12.14
77164,2022-08-28,台中市,大安區,6,3503,12.29
77548,2022-08-27,台中市,大安區,15,3497,12.14
77934,2022-08-26,台中市,大安區,13,3482,12.14
78318,2022-08-25,台中市,大安區,12,3469,11.71
78705,2022-08-24,台中市,大安區,13,3457,12.71
79091,2022-08-23,台中市,大安區,14,3444,12.86
79475,2022-08-22,台中市,大安區,13,3430,13.14
79863,2022-08-21,台中市,大安區,5,3417,12.86
80240,2022-08-20,台中市,大安區,15,3412,14.00
80624,2022-08-19,台中市,大安區,10,3397,15.00
81009,2022-08-18,台中市,大安區,19,3387,16.71
81398,2022-08-17,台中市,大安區,14,3368,16.14
81783,2022-08-16,台中市,大安區,16,3354,15.86
82170,2022-08-15,台中市,大安區,11,3338,15.14
82555,2022-08-14,台中市,大安區,13,3327,14.57
82931,2022-08-13,台中市,大安區,22,3314,14.14
83312,2022-08-12,台中市,大安區,22,3292,12.57
83699,2022-08-11,台中市,大安區,15,3270,10.57
84085,2022-08-10,台中市,大安區,12,3255,10.57
84470,2022-08-09,台中市,大安區,11,3243,10.57
84852,2022-08-08,台中市,大安區,7,3232,12.14
85235,2022-08-07,台中市,大安區,10,3225,12.29
85608,2022-08-06,台中市,大安區,11,3215,12.29
85990,2022-08-05,台中市,大安區,8,3204,12.29
86377,2022-08-04,台中市,大安區,15,3196,12.57
86761,2022-08-03,台中市,大安區,12,3181,11.86
87144,2022-08-02,台中市,大安區,22,3169,11.14
87530,2022-08-01,台中市,大安區,8,3147,10.43
87916,2022-07-31,台中市,大安區,10,3139,11.00
88293,2022-07-30,台中市,大安區,11,3129,10.86
88671,2022-07-29,台中市,大安區,10,3118,11.29
89057,2022-07-28,台中市,大安區,10,3108,13.00
89444,2022-07-27,台中市,大安區,7,3098,13.43
89834,2022-07-26,台中市,大安區,17,3091,14.86
90221,2022-07-25,台中市,大安區,12,3074,15.14
90603,2022-07-24,台中市,大安區,9,3062,17.57
90982,2022-07-23,台中市,大安區,14,3053,19.71
91367,2022-07-22,台中市,大安區,22,3039,20.00
91753,2022-07-21,台中市,大安區,13,3017,20.00
92137,2022-07-20,台中市,大安區,17,3004,21.14
92524,2022-07-19,台中市,大安區,19,2987,22.29
92913,2022-07-18,台中市,大安區,29,2968,22.14
93299,2022-07-17,台中市,大安區,24,2939,22.57
93679,2022-07-16,台中市,大安區,16,2915,21.57
94066,2022-07-15,台中市,大安區,22,2899,22.57
94453,2022-07-14,台中市,大安區,21,2877,20.86
94842,2022-07-13,台中市,大安區,25,2856,20.86
95230,2022-07-12,台中市,大安區,18,2831,20.86
95618,2022-07-11,台中市,大安區,32,2813,23.43
96005,2022-07-10,台中市,大安區,17,2781,21.57
96390,2022-07-09,台中市,大安區,23,2764,23.29
96777,2022-07-08,台中市,大安區,10,2741,24.43
97168,2022-07-07,台中市,大安區,21,2731,26.57
97559,2022-07-06,台中市,大安區,25,2710,27.14
97947,2022-07-05,台中市,大安區,36,2685,27.71
98337,2022-07-04,台中市,大安區,19,2649,30.14
98726,2022-07-03,台中市,大安區,29,2630,32.29
99109,2022-07-02,台中市,大安區,31,2601,31.71
99499,2022-07-01,台中市,大安區,25,2570,34.14
99891,2022-06-30,台中市,大安區,25,2545,35.00
100282,2022-06-29,台中市,大安區,29,2520,37.14
100672,2022-06-28,台中市,大安區,53,2491,38.14
101063,2022-06-27,台中市,大安區,34,2438,38.00
101451,2022-06-26,台中市,大安區,25,2404,42.86
101837,2022-06-25,台中市,大安區,48,2379,45.29
102227,2022-06-24,台中市,大安區,31,2331,47.29
102617,2022-06-23,台中市,大安區,40,2300,50.71
103010,2022-06-22,台中市,大安區,36,2260,54.00
103399,2022-06-21,台中市,大安區,52,2224,56.86
103791,2022-06-20,台中市,大安區,68,2172,59.71
104182,2022-06-19,台中市,大安區,42,2104,58.14
104572,2022-06-18,台中市,大安區,62,2062,58.71
104963,2022-06-17,台中市,大安區,55,2000,60.14
105353,2022-06-16,台中市,大安區,63,1945,58.71
105743,2022-06-15,台中市,大安區,56,1882,60.57
106133,2022-06-14,台中市,大安區,72,1826,62.29
106525,2022-06-13,台中市,大安區,57,1754,58.57
106915,2022-06-12,台中市,大安區,46,1697,58.57
107302,2022-06-11,台中市,大安區,72,1651,60.14
107694,2022-06-10,台中市,大安區,45,1579,58.00
108083,2022-06-09,台中市,大安區,76,1534,61.14
108472,2022-06-08,台中市,大安區,68,1458,61.00
108862,2022-06-07,台中市,大安區,46,1390,62.57
109254,2022-06-06,台中市,大安區,57,1344,67.14
109644,2022-06-05,台中市,大安區,57,1287,66.71
110033,2022-06-04,台中市,大安區,57,1230,65.86
110423,2022-06-03,台中市,大安區,67,1173,65.71
110814,2022-06-02,台中市,大安區,75,1106,63.14
111204,2022-06-01,台中市,大安區,79,1031,61.57
111596,2022-05-31,台中市,大安區,78,952,56.86
111987,2022-05-30,台中市,大安區,54,874,50.71
112378,2022-05-29,台中市,大安區,51,820,48.71
112769,2022-05-28,台中市,大安區,56,769,46.29
113159,2022-05-27,台中市,大安區,49,713,42.86
113549,2022-05-26,台中市,大安區,64,664,42.43
113940,2022-05-25,台中市,大安區,46,600,38.29
114330,2022-05-24,台中市,大安區,35,554,39.14
114722,2022-05-23,台中市,大安區,40,519,36.86
115113,2022-05-22,台中市,大安區,34,479,33.71
115504,2022-05-21,台中市,大安區,32,445,32.86
115889,2022-05-20,台中市,大安區,46,413,30.29
116277,2022-05-19,台中市,大安區,35,367,28.00
116666,2022-05-18,台中市,大安區,52,332,24.71
117056,2022-05-17,台中市,大安區,19,280,19.29
117445,2022-05-16,台中市,大安區,18,261,19.29
117834,2022-05-15,台中市,大安區,28,243,18.86
118217,2022-05-14,台中市,大安區,14,215,15.71
118602,2022-05-13,台中市,大安區,30,201,15.14
118989,2022-05-12,台中市,大安區,12,171,13.43
119373,2022-05-11,台中市,大安區,14,159,12.86
119758,2022-05-10,台中市,大安區,19,145,12.00
120140,2022-05-09,台中市,大安區,15,126,11.43
120521,2022-05-08,台中市,大安區,6,111,10.29
120906,2022-05-07,台中市,大安區,10,105,10.86
121284,2022-05-06,台中市,大安區,18,95,10.43
121662,2022-05-05,台中市,大安區,8,77,9.29
122030,2022-05-04,台中市,大安區,8,69,8.71
122394,2022-05-03,台中市,大安區,15,61,7.71
122751,2022-05-02,台中市,大安區,7,46,6.14
123095,2022-05-01,台中市,大安區,10,39,5.14
123432,2022-04-30,台中市,大安區,7,29,4.00
123759,2022-04-29,台中市,大安區,10,22,3.00
124076,2022-04-28,台中市,大安區,4,12,1.57
124383,2022-04-27,台中市,大安區,1,8,1.00
124679,2022-04-26,台中市,大安區,4,7,0.86
125234,2022-04-24,台中市,大安區,2,3,0.29
132193,2021-06-11,台中市,大安區,1,1,0.14
