UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
95506,2022-07-11,高雄市,三民區,483,55387,420.29
95894,2022-07-10,高雄市,三民區,231,54904,435.71
96277,2022-07-09,高雄市,三民區,439,54673,450.29
96664,2022-07-08,高雄市,三民區,405,54234,460.14
97055,2022-07-07,高雄市,三民區,451,53829,484.86
97446,2022-07-06,高雄市,三民區,443,53378,495.43
97835,2022-07-05,高雄市,三民區,490,52935,530.86
98224,2022-07-04,高雄市,三民區,591,52445,555.57
98613,2022-07-03,高雄市,三民區,333,51854,581.14
98998,2022-07-02,高雄市,三民區,508,51521,598.71
99386,2022-07-01,高雄市,三民區,578,51013,631.43
99778,2022-06-30,高雄市,三民區,525,50435,648.43
100169,2022-06-29,高雄市,三民區,691,49910,686.43
100559,2022-06-28,高雄市,三民區,663,49219,705.14
100950,2022-06-27,高雄市,三民區,770,48556,729.29
101339,2022-06-26,高雄市,三民區,456,47786,768.57
101724,2022-06-25,高雄市,三民區,737,47330,790.14
102114,2022-06-24,高雄市,三民區,697,46593,813.43
102505,2022-06-23,高雄市,三民區,791,45896,849.57
102897,2022-06-22,高雄市,三民區,822,45105,884.00
103287,2022-06-21,高雄市,三民區,832,44283,931.71
103678,2022-06-20,高雄市,三民區,1045,43451,975.43
104069,2022-06-19,高雄市,三民區,607,42406,996.43
104459,2022-06-18,高雄市,三民區,900,41799,1028.71
104850,2022-06-17,高雄市,三民區,950,40899,1101.00
105241,2022-06-16,高雄市,三民區,1032,39949,1108.57
105631,2022-06-15,高雄市,三民區,1156,38917,1126.29
106021,2022-06-14,高雄市,三民區,1138,37761,1143.29
106412,2022-06-13,高雄市,三民區,1192,36623,1171.00
106803,2022-06-12,高雄市,三民區,833,35431,1250.57
107190,2022-06-11,高雄市,三民區,1406,34598,1253.43
107581,2022-06-10,高雄市,三民區,1003,33192,1214.43
107970,2022-06-09,高雄市,三民區,1156,32189,1236.14
108361,2022-06-08,高雄市,三民區,1275,31033,1254.71
108749,2022-06-07,高雄市,三民區,1332,29758,1242.86
109141,2022-06-06,高雄市,三民區,1749,28426,1251.57
109532,2022-06-05,高雄市,三民區,853,26677,1181.43
109921,2022-06-04,高雄市,三民區,1133,25824,1196.57
110310,2022-06-03,高雄市,三民區,1155,24691,1195.71
110702,2022-06-02,高雄市,三民區,1286,23536,1187.14
111092,2022-06-01,高雄市,三民區,1192,22250,1202.29
111483,2022-05-31,高雄市,三民區,1393,21058,1180.57
111875,2022-05-30,高雄市,三民區,1258,19665,1145.14
112265,2022-05-29,高雄市,三民區,959,18407,1112.71
112656,2022-05-28,高雄市,三民區,1127,17448,1095.14
113046,2022-05-27,高雄市,三民區,1095,16321,1057.43
113437,2022-05-26,高雄市,三民區,1392,15226,1029.14
113828,2022-05-25,高雄市,三民區,1040,13834,951.43
114218,2022-05-24,高雄市,三民區,1145,12794,917.86
114609,2022-05-23,高雄市,三民區,1031,11649,855.00
115000,2022-05-22,高雄市,三民區,836,10618,786.43
115391,2022-05-21,高雄市,三民區,863,9782,735.29
115778,2022-05-20,高雄市,三民區,897,8919,681.43
116164,2022-05-19,高雄市,三民區,848,8022,620.57
116553,2022-05-18,高雄市,三民區,805,7174,563.57
116943,2022-05-17,高雄市,三民區,705,6369,507.14
117333,2022-05-16,高雄市,三民區,551,5664,466.29
117721,2022-05-15,高雄市,三民區,478,5113,415.57
118107,2022-05-14,高雄市,三民區,486,4635,391.43
118490,2022-05-13,高雄市,三民區,471,4149,361.00
118877,2022-05-12,高雄市,三民區,449,3678,338.00
119261,2022-05-11,高雄市,三民區,410,3229,309.86
119646,2022-05-10,高雄市,三民區,419,2819,277.29
120031,2022-05-09,高雄市,三民區,196,2400,239.57
120410,2022-05-08,高雄市,三民區,309,2204,227.86
120795,2022-05-07,高雄市,三民區,273,1895,195.43
121173,2022-05-06,高雄市,三民區,310,1622,166.86
121551,2022-05-05,高雄市,三民區,252,1312,131.14
121924,2022-05-04,高雄市,三民區,182,1060,102.00
122284,2022-05-03,高雄市,三民區,155,878,83.86
122643,2022-05-02,高雄市,三民區,114,723,66.00
122993,2022-05-01,高雄市,三民區,82,609,54.43
123330,2022-04-30,高雄市,三民區,73,527,45.57
123660,2022-04-29,高雄市,三民區,60,454,38.71
123978,2022-04-28,高雄市,三民區,48,394,33.14
124293,2022-04-27,高雄市,三民區,55,346,30.86
124591,2022-04-26,高雄市,三民區,30,291,24.00
124880,2022-04-25,高雄市,三民區,33,261,22.86
125156,2022-04-24,高雄市,三民區,20,228,18.86
125400,2022-04-23,高雄市,三民區,25,208,16.43
125647,2022-04-22,高雄市,三民區,21,183,13.86
125893,2022-04-21,高雄市,三民區,32,162,12.00
126123,2022-04-20,高雄市,三民區,7,130,8.57
126334,2022-04-19,高雄市,三民區,22,123,8.86
126533,2022-04-18,高雄市,三民區,5,101,6.57
126712,2022-04-17,高雄市,三民區,3,96,7.29
126874,2022-04-16,高雄市,三民區,7,93,7.29
127035,2022-04-15,高雄市,三民區,8,86,6.86
127203,2022-04-14,高雄市,三民區,8,78,6.14
127365,2022-04-13,高雄市,三民區,9,70,5.86
127516,2022-04-12,高雄市,三民區,6,61,5.00
127662,2022-04-11,高雄市,三民區,10,55,4.57
127796,2022-04-10,高雄市,三民區,3,45,3.29
127923,2022-04-09,高雄市,三民區,4,42,2.86
128037,2022-04-08,高雄市,三民區,3,38,2.29
128153,2022-04-07,高雄市,三民區,6,35,2.14
128265,2022-04-06,高雄市,三民區,3,29,1.29
128374,2022-04-05,高雄市,三民區,3,26,0.86
128460,2022-04-04,高雄市,三民區,1,23,0.43
128647,2022-04-01,高雄市,三民區,2,22,0.43
128845,2022-03-27,高雄市,三民區,1,20,0.29
128889,2022-03-25,高雄市,三民區,1,19,0.14
129233,2022-02-16,高雄市,三民區,1,18,0.29
129260,2022-02-14,高雄市,三民區,1,17,0.29
129344,2022-02-08,高雄市,三民區,1,16,0.43
129417,2022-02-03,高雄市,三民區,1,15,0.57
129434,2022-02-02,高雄市,三民區,1,14,0.43
129480,2022-01-30,高雄市,三民區,1,13,0.29
129495,2022-01-29,高雄市,三民區,1,12,0.14
129674,2022-01-21,高雄市,三民區,1,11,0.14
130639,2021-07-29,高雄市,三民區,1,10,0.14
131285,2021-06-30,高雄市,三民區,1,9,0.14
131571,2021-06-23,高雄市,三民區,1,8,0.14
132110,2021-06-12,高雄市,三民區,1,7,0.14
132581,2021-06-05,高雄市,三民區,1,6,0.14
133122,2021-05-29,高雄市,三民區,1,5,0.43
133308,2021-05-27,高雄市,三民區,1,4,0.43
133496,2021-05-25,高雄市,三民區,1,3,0.43
133750,2021-05-22,高雄市,三民區,1,2,0.29
133973,2021-05-19,高雄市,三民區,1,1,0.14
