UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
31598,2022-12-26,彰化縣,竹塘鄉,7,3147,2.57
32683,2022-12-23,彰化縣,竹塘鄉,2,3140,3.86
33049,2022-12-22,彰化縣,竹塘鄉,3,3138,4.29
33415,2022-12-21,彰化縣,竹塘鄉,6,3135,4.57
34149,2022-12-19,彰化縣,竹塘鄉,9,3129,4.71
34518,2022-12-18,彰化縣,竹塘鄉,2,3120,4.00
34866,2022-12-17,彰化縣,竹塘鄉,5,3118,4.14
35228,2022-12-16,彰化縣,竹塘鄉,5,3113,4.43
35592,2022-12-15,彰化縣,竹塘鄉,5,3108,3.71
35960,2022-12-14,彰化縣,竹塘鄉,2,3103,3.71
36320,2022-12-13,彰化縣,竹塘鄉,5,3101,4.43
36699,2022-12-12,彰化縣,竹塘鄉,4,3096,3.86
37063,2022-12-11,彰化縣,竹塘鄉,3,3092,4.43
37420,2022-12-10,彰化縣,竹塘鄉,7,3089,4.43
38154,2022-12-08,彰化縣,竹塘鄉,5,3082,5.00
38527,2022-12-07,彰化縣,竹塘鄉,7,3077,6.00
38898,2022-12-06,彰化縣,竹塘鄉,1,3070,6.14
39271,2022-12-05,彰化縣,竹塘鄉,8,3069,6.43
39649,2022-12-04,彰化縣,竹塘鄉,3,3061,7.14
40013,2022-12-03,彰化縣,竹塘鄉,8,3058,7.71
40384,2022-12-02,彰化縣,竹塘鄉,3,3050,7.71
40749,2022-12-01,彰化縣,竹塘鄉,12,3047,7.71
41122,2022-11-30,彰化縣,竹塘鄉,8,3035,6.29
41495,2022-11-29,彰化縣,竹塘鄉,3,3027,6.29
41875,2022-11-28,彰化縣,竹塘鄉,13,3024,6.43
42251,2022-11-27,彰化縣,竹塘鄉,7,3011,5.57
42609,2022-11-26,彰化縣,竹塘鄉,8,3004,5.14
42969,2022-11-25,彰化縣,竹塘鄉,3,2996,4.43
43338,2022-11-24,彰化縣,竹塘鄉,2,2993,4.14
43707,2022-11-23,彰化縣,竹塘鄉,8,2991,4.29
44081,2022-11-22,彰化縣,竹塘鄉,4,2983,3.86
44456,2022-11-21,彰化縣,竹塘鄉,7,2979,3.71
44836,2022-11-20,彰化縣,竹塘鄉,4,2972,3.29
45202,2022-11-19,彰化縣,竹塘鄉,3,2968,2.86
45574,2022-11-18,彰化縣,竹塘鄉,1,2965,3.00
45947,2022-11-17,彰化縣,竹塘鄉,3,2964,3.57
46320,2022-11-16,彰化縣,竹塘鄉,5,2961,3.86
46702,2022-11-15,彰化縣,竹塘鄉,3,2956,4.00
47080,2022-11-14,彰化縣,竹塘鄉,4,2953,4.00
47460,2022-11-13,彰化縣,竹塘鄉,1,2949,5.71
47830,2022-11-12,彰化縣,竹塘鄉,4,2948,5.57
48208,2022-11-11,彰化縣,竹塘鄉,5,2944,5.86
48586,2022-11-10,彰化縣,竹塘鄉,5,2939,6.57
48970,2022-11-09,彰化縣,竹塘鄉,6,2934,7.00
49356,2022-11-08,彰化縣,竹塘鄉,3,2928,7.29
49741,2022-11-07,彰化縣,竹塘鄉,16,2925,9.00
50492,2022-11-05,彰化縣,竹塘鄉,6,2909,9.00
50870,2022-11-04,彰化縣,竹塘鄉,10,2903,10.71
51255,2022-11-03,彰化縣,竹塘鄉,8,2893,11.43
51634,2022-11-02,彰化縣,竹塘鄉,8,2885,12.14
52022,2022-11-01,彰化縣,竹塘鄉,15,2877,12.00
52405,2022-10-31,彰化縣,竹塘鄉,12,2862,11.43
52789,2022-10-30,彰化縣,竹塘鄉,4,2850,12.43
53166,2022-10-29,彰化縣,竹塘鄉,18,2846,12.57
53548,2022-10-28,彰化縣,竹塘鄉,15,2828,11.71
53935,2022-10-27,彰化縣,竹塘鄉,13,2813,11.86
54319,2022-10-26,彰化縣,竹塘鄉,7,2800,12.71
54705,2022-10-25,彰化縣,竹塘鄉,11,2793,13.71
55095,2022-10-24,彰化縣,竹塘鄉,19,2782,14.14
55483,2022-10-23,彰化縣,竹塘鄉,5,2763,15.14
55861,2022-10-22,彰化縣,竹塘鄉,12,2758,16.57
56247,2022-10-21,彰化縣,竹塘鄉,16,2746,17.71
56637,2022-10-20,彰化縣,竹塘鄉,19,2730,18.57
57021,2022-10-19,彰化縣,竹塘鄉,14,2711,20.14
57408,2022-10-18,彰化縣,竹塘鄉,14,2697,24.14
57798,2022-10-17,彰化縣,竹塘鄉,26,2683,26.71
58187,2022-10-16,彰化縣,竹塘鄉,15,2657,25.57
58572,2022-10-15,彰化縣,竹塘鄉,20,2642,27.14
58958,2022-10-14,彰化縣,竹塘鄉,22,2622,28.86
59347,2022-10-13,彰化縣,竹塘鄉,30,2600,28.57
59738,2022-10-12,彰化縣,竹塘鄉,42,2570,27.43
60128,2022-10-11,彰化縣,竹塘鄉,32,2528,23.57
60518,2022-10-10,彰化縣,竹塘鄉,18,2496,23.43
60902,2022-10-09,彰化縣,竹塘鄉,26,2478,24.29
61290,2022-10-08,彰化縣,竹塘鄉,32,2452,21.71
61679,2022-10-07,彰化縣,竹塘鄉,20,2420,19.57
62066,2022-10-06,彰化縣,竹塘鄉,22,2400,19.43
62457,2022-10-05,彰化縣,竹塘鄉,15,2378,18.43
62845,2022-10-04,彰化縣,竹塘鄉,31,2363,18.43
63233,2022-10-03,彰化縣,竹塘鄉,24,2332,16.00
63624,2022-10-02,彰化縣,竹塘鄉,8,2308,14.29
64005,2022-10-01,彰化縣,竹塘鄉,17,2300,14.43
64391,2022-09-30,彰化縣,竹塘鄉,19,2283,14.71
64776,2022-09-29,彰化縣,竹塘鄉,15,2264,14.00
65164,2022-09-28,彰化縣,竹塘鄉,15,2249,13.29
65551,2022-09-27,彰化縣,竹塘鄉,14,2234,13.29
65938,2022-09-26,彰化縣,竹塘鄉,12,2220,13.14
66325,2022-09-25,彰化縣,竹塘鄉,9,2208,15.00
66710,2022-09-24,彰化縣,竹塘鄉,19,2199,15.86
67094,2022-09-23,彰化縣,竹塘鄉,14,2180,15.00
67482,2022-09-22,彰化縣,竹塘鄉,10,2166,14.43
67870,2022-09-21,彰化縣,竹塘鄉,15,2156,15.86
68259,2022-09-20,彰化縣,竹塘鄉,13,2141,16.43
68649,2022-09-19,彰化縣,竹塘鄉,25,2128,16.43
69039,2022-09-18,彰化縣,竹塘鄉,15,2103,14.57
69422,2022-09-17,彰化縣,竹塘鄉,13,2088,14.57
69809,2022-09-16,彰化縣,竹塘鄉,10,2075,14.71
70194,2022-09-15,彰化縣,竹塘鄉,20,2065,16.00
70581,2022-09-14,彰化縣,竹塘鄉,19,2045,14.57
70967,2022-09-13,彰化縣,竹塘鄉,13,2026,13.14
71356,2022-09-12,彰化縣,竹塘鄉,12,2013,13.14
71745,2022-09-11,彰化縣,竹塘鄉,15,2001,13.00
72127,2022-09-10,彰化縣,竹塘鄉,14,1986,11.86
72509,2022-09-09,彰化縣,竹塘鄉,19,1972,11.00
72891,2022-09-08,彰化縣,竹塘鄉,10,1953,8.86
73278,2022-09-07,彰化縣,竹塘鄉,9,1943,8.86
73662,2022-09-06,彰化縣,竹塘鄉,13,1934,8.43
74048,2022-09-05,彰化縣,竹塘鄉,11,1921,7.14
74434,2022-09-04,彰化縣,竹塘鄉,7,1910,6.57
74816,2022-09-03,彰化縣,竹塘鄉,8,1903,5.71
75204,2022-09-02,彰化縣,竹塘鄉,4,1895,5.00
75590,2022-09-01,彰化縣,竹塘鄉,10,1891,5.00
75979,2022-08-31,彰化縣,竹塘鄉,6,1881,4.29
76366,2022-08-30,彰化縣,竹塘鄉,4,1875,4.00
76754,2022-08-29,彰化縣,竹塘鄉,7,1871,4.00
77142,2022-08-28,彰化縣,竹塘鄉,1,1864,4.00
77526,2022-08-27,彰化縣,竹塘鄉,3,1863,4.71
77912,2022-08-26,彰化縣,竹塘鄉,4,1860,4.71
78296,2022-08-25,彰化縣,竹塘鄉,5,1856,4.57
78683,2022-08-24,彰化縣,竹塘鄉,4,1851,4.71
79069,2022-08-23,彰化縣,竹塘鄉,4,1847,5.43
79453,2022-08-22,彰化縣,竹塘鄉,7,1843,5.29
79841,2022-08-21,彰化縣,竹塘鄉,6,1836,5.14
80218,2022-08-20,彰化縣,竹塘鄉,3,1830,5.00
80602,2022-08-19,彰化縣,竹塘鄉,3,1827,6.00
80987,2022-08-18,彰化縣,竹塘鄉,6,1824,6.57
81376,2022-08-17,彰化縣,竹塘鄉,9,1818,6.71
81761,2022-08-16,彰化縣,竹塘鄉,3,1809,5.86
82148,2022-08-15,彰化縣,竹塘鄉,6,1806,6.86
82534,2022-08-14,彰化縣,竹塘鄉,5,1800,7.71
82910,2022-08-13,彰化縣,竹塘鄉,10,1795,9.00
83291,2022-08-12,彰化縣,竹塘鄉,7,1785,9.00
83677,2022-08-11,彰化縣,竹塘鄉,7,1778,9.14
84063,2022-08-10,彰化縣,竹塘鄉,3,1771,9.29
84449,2022-08-09,彰化縣,竹塘鄉,10,1768,10.71
84830,2022-08-08,彰化縣,竹塘鄉,12,1758,10.14
85213,2022-08-07,彰化縣,竹塘鄉,14,1746,9.86
85587,2022-08-06,彰化縣,竹塘鄉,10,1732,8.57
85968,2022-08-05,彰化縣,竹塘鄉,8,1722,7.71
86355,2022-08-04,彰化縣,竹塘鄉,8,1714,6.86
86739,2022-08-03,彰化縣,竹塘鄉,13,1706,7.43
87123,2022-08-02,彰化縣,竹塘鄉,6,1693,6.86
87508,2022-08-01,彰化縣,竹塘鄉,10,1687,7.43
87894,2022-07-31,彰化縣,竹塘鄉,5,1677,8.43
88271,2022-07-30,彰化縣,竹塘鄉,4,1672,8.00
88649,2022-07-29,彰化縣,竹塘鄉,2,1668,8.43
89036,2022-07-28,彰化縣,竹塘鄉,12,1666,9.14
89422,2022-07-27,彰化縣,竹塘鄉,9,1654,8.86
89812,2022-07-26,彰化縣,竹塘鄉,10,1645,9.14
90199,2022-07-25,彰化縣,竹塘鄉,17,1635,9.14
90582,2022-07-24,彰化縣,竹塘鄉,2,1618,8.43
90960,2022-07-23,彰化縣,竹塘鄉,7,1616,8.57
91345,2022-07-22,彰化縣,竹塘鄉,7,1609,9.57
91731,2022-07-21,彰化縣,竹塘鄉,10,1602,9.71
92115,2022-07-20,彰化縣,竹塘鄉,11,1592,9.14
92502,2022-07-19,彰化縣,竹塘鄉,10,1581,9.14
92891,2022-07-18,彰化縣,竹塘鄉,12,1571,9.29
93278,2022-07-17,彰化縣,竹塘鄉,3,1559,10.29
93658,2022-07-16,彰化縣,竹塘鄉,14,1556,10.86
94044,2022-07-15,彰化縣,竹塘鄉,8,1542,11.14
94431,2022-07-14,彰化縣,竹塘鄉,6,1534,12.14
94820,2022-07-13,彰化縣,竹塘鄉,11,1528,13.86
95209,2022-07-12,彰化縣,竹塘鄉,11,1517,15.00
95596,2022-07-11,彰化縣,竹塘鄉,19,1506,16.43
95983,2022-07-10,彰化縣,竹塘鄉,7,1487,18.57
96368,2022-07-09,彰化縣,竹塘鄉,16,1480,20.00
96755,2022-07-08,彰化縣,竹塘鄉,15,1464,19.71
97146,2022-07-07,彰化縣,竹塘鄉,18,1449,21.14
97537,2022-07-06,彰化縣,竹塘鄉,19,1431,23.00
97926,2022-07-05,彰化縣,竹塘鄉,21,1412,23.57
98315,2022-07-04,彰化縣,竹塘鄉,34,1391,26.29
98704,2022-07-03,彰化縣,竹塘鄉,17,1357,27.14
99087,2022-07-02,彰化縣,竹塘鄉,14,1340,26.43
99477,2022-07-01,彰化縣,竹塘鄉,25,1326,28.29
99869,2022-06-30,彰化縣,竹塘鄉,31,1301,27.86
100260,2022-06-29,彰化縣,竹塘鄉,23,1270,27.29
100650,2022-06-28,彰化縣,竹塘鄉,40,1247,28.29
101041,2022-06-27,彰化縣,竹塘鄉,40,1207,27.00
101429,2022-06-26,彰化縣,竹塘鄉,12,1167,26.71
101815,2022-06-25,彰化縣,竹塘鄉,27,1155,28.43
102205,2022-06-24,彰化縣,竹塘鄉,22,1128,27.86
102595,2022-06-23,彰化縣,竹塘鄉,27,1106,28.29
102988,2022-06-22,彰化縣,竹塘鄉,30,1079,30.14
103377,2022-06-21,彰化縣,竹塘鄉,31,1049,30.43
103769,2022-06-20,彰化縣,竹塘鄉,38,1018,30.43
104160,2022-06-19,彰化縣,竹塘鄉,24,980,30.14
104550,2022-06-18,彰化縣,竹塘鄉,23,956,29.29
104941,2022-06-17,彰化縣,竹塘鄉,25,933,31.57
105331,2022-06-16,彰化縣,竹塘鄉,40,908,30.29
105721,2022-06-15,彰化縣,竹塘鄉,32,868,27.57
106111,2022-06-14,彰化縣,竹塘鄉,31,836,28.00
106503,2022-06-13,彰化縣,竹塘鄉,36,805,26.71
106893,2022-06-12,彰化縣,竹塘鄉,18,769,27.00
107280,2022-06-11,彰化縣,竹塘鄉,39,751,27.43
107672,2022-06-10,彰化縣,竹塘鄉,16,712,27.00
108061,2022-06-09,彰化縣,竹塘鄉,21,696,27.57
108450,2022-06-08,彰化縣,竹塘鄉,35,675,29.00
108840,2022-06-07,彰化縣,竹塘鄉,22,640,27.43
109232,2022-06-06,彰化縣,竹塘鄉,38,618,28.57
109622,2022-06-05,彰化縣,竹塘鄉,21,580,27.71
110011,2022-06-04,彰化縣,竹塘鄉,36,559,27.29
110401,2022-06-03,彰化縣,竹塘鄉,20,523,26.14
110792,2022-06-02,彰化縣,竹塘鄉,31,503,26.14
111182,2022-06-01,彰化縣,竹塘鄉,24,472,26.29
111574,2022-05-31,彰化縣,竹塘鄉,30,448,26.00
111965,2022-05-30,彰化縣,竹塘鄉,32,418,25.14
112356,2022-05-29,彰化縣,竹塘鄉,18,386,24.86
112747,2022-05-28,彰化縣,竹塘鄉,28,368,25.00
113137,2022-05-27,彰化縣,竹塘鄉,20,340,22.29
113527,2022-05-26,彰化縣,竹塘鄉,32,320,23.29
113918,2022-05-25,彰化縣,竹塘鄉,22,288,20.00
114308,2022-05-24,彰化縣,竹塘鄉,24,266,20.43
114700,2022-05-23,彰化縣,竹塘鄉,30,242,19.57
115091,2022-05-22,彰化縣,竹塘鄉,19,212,17.71
115482,2022-05-21,彰化縣,竹塘鄉,9,193,16.86
115867,2022-05-20,彰化縣,竹塘鄉,27,184,16.00
116255,2022-05-19,彰化縣,竹塘鄉,9,157,13.14
116644,2022-05-18,彰化縣,竹塘鄉,25,148,13.14
117034,2022-05-17,彰化縣,竹塘鄉,18,123,11.86
117423,2022-05-16,彰化縣,竹塘鄉,17,105,9.86
117812,2022-05-15,彰化縣,竹塘鄉,13,88,8.00
118195,2022-05-14,彰化縣,竹塘鄉,3,75,7.43
118580,2022-05-13,彰化縣,竹塘鄉,7,72,7.29
118967,2022-05-12,彰化縣,竹塘鄉,9,65,6.57
119351,2022-05-11,彰化縣,竹塘鄉,16,56,5.71
119736,2022-05-10,彰化縣,竹塘鄉,4,40,4.29
120118,2022-05-09,彰化縣,竹塘鄉,4,36,3.86
120499,2022-05-08,彰化縣,竹塘鄉,9,32,3.43
120884,2022-05-07,彰化縣,竹塘鄉,2,23,2.14
121262,2022-05-06,彰化縣,竹塘鄉,2,21,2.14
121641,2022-05-05,彰化縣,竹塘鄉,3,19,2.00
122009,2022-05-04,彰化縣,竹塘鄉,6,16,1.57
122372,2022-05-03,彰化縣,竹塘鄉,1,10,0.71
122730,2022-05-02,彰化縣,竹塘鄉,1,9,0.57
123414,2022-04-30,彰化縣,竹塘鄉,2,8,0.43
123742,2022-04-29,彰化縣,竹塘鄉,1,6,0.14
127557,2022-04-12,彰化縣,竹塘鄉,4,5,0.57
132749,2021-06-03,彰化縣,竹塘鄉,1,1,0.14
