UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
14265,2023-02-10,台北市,中正區,80,49251,95.14
14639,2023-02-09,台北市,中正區,114,49171,96.86
15015,2023-02-08,台北市,中正區,92,49057,92.14
15394,2023-02-07,台北市,中正區,123,48965,93.00
15773,2023-02-06,台北市,中正區,97,48842,94.29
16155,2023-02-05,台北市,中正區,54,48745,97.14
16523,2023-02-04,台北市,中正區,106,48691,101.57
16902,2023-02-03,台北市,中正區,92,48585,102.86
17288,2023-02-02,台北市,中正區,81,48493,105.71
17671,2023-02-01,台北市,中正區,98,48412,108.14
18048,2023-01-31,台北市,中正區,132,48314,105.00
18433,2023-01-30,台北市,中正區,117,48182,97.14
18822,2023-01-29,台北市,中正區,85,48065,89.71
19198,2023-01-28,台北市,中正區,115,47980,85.14
19577,2023-01-27,台北市,中正區,112,47865,83.71
19955,2023-01-26,台北市,中正區,98,47753,84.00
20332,2023-01-25,台北市,中正區,76,47655,85.00
20697,2023-01-24,台北市,中正區,77,47579,84.86
21072,2023-01-23,台北市,中正區,65,47502,92.86
21439,2023-01-22,台北市,中正區,53,47437,101.57
21803,2023-01-21,台北市,中正區,105,47384,106.43
22175,2023-01-20,台北市,中正區,114,47279,106.71
22542,2023-01-19,台北市,中正區,105,47165,108.43
22913,2023-01-18,台北市,中正區,75,47060,110.14
23285,2023-01-17,台北市,中正區,133,46985,116.43
23649,2023-01-16,台北市,中正區,126,46852,117.00
24025,2023-01-15,台北市,中正區,87,46726,123.14
24392,2023-01-14,台北市,中正區,107,46639,121.71
24760,2023-01-13,台北市,中正區,126,46532,126.43
25128,2023-01-12,台北市,中正區,117,46406,132.86
25503,2023-01-11,台北市,中正區,119,46289,137.86
25879,2023-01-10,台北市,中正區,137,46170,149.14
26251,2023-01-09,台北市,中正區,169,46033,157.00
26630,2023-01-08,台北市,中正區,77,45864,157.14
26987,2023-01-07,台北市,中正區,140,45787,157.29
27358,2023-01-06,台北市,中正區,171,45647,161.14
27734,2023-01-05,台北市,中正區,152,45476,161.86
28114,2023-01-04,台北市,中正區,198,45324,167.29
28495,2023-01-03,台北市,中正區,192,45126,164.29
28877,2023-01-02,台北市,中正區,170,44934,162.00
29248,2023-01-01,台北市,中正區,78,44764,160.14
29610,2022-12-31,台北市,中正區,167,44686,161.00
29976,2022-12-30,台北市,中正區,176,44519,153.29
30348,2022-12-29,台北市,中正區,190,44343,147.00
30721,2022-12-28,台北市,中正區,177,44153,138.43
31091,2022-12-27,台北市,中正區,176,43976,130.57
31468,2022-12-26,台北市,中正區,157,43800,121.71
31840,2022-12-25,台北市,中正區,84,43643,112.29
32194,2022-12-24,台北市,中正區,113,43559,108.71
32554,2022-12-23,台北市,中正區,132,43446,105.29
32918,2022-12-22,台北市,中正區,130,43314,99.14
33285,2022-12-21,台北市,中正區,122,43184,93.71
33655,2022-12-20,台北市,中正區,114,43062,89.14
34018,2022-12-19,台北市,中正區,91,42948,90.14
34389,2022-12-18,台北市,中正區,59,42857,92.86
34737,2022-12-17,台北市,中正區,89,42798,91.43
35097,2022-12-16,台北市,中正區,89,42709,91.57
35462,2022-12-15,台北市,中正區,92,42620,92.29
35833,2022-12-14,台北市,中正區,90,42528,91.43
36192,2022-12-13,台北市,中正區,121,42438,89.29
36566,2022-12-12,台北市,中正區,110,42317,83.14
36937,2022-12-11,台北市,中正區,49,42207,78.71
37289,2022-12-10,台北市,中正區,90,42158,76.29
37658,2022-12-09,台北市,中正區,94,42068,71.86
38023,2022-12-08,台北市,中正區,86,41974,65.86
38396,2022-12-07,台北市,中正區,75,41888,65.86
38768,2022-12-06,台北市,中正區,78,41813,64.29
39139,2022-12-05,台北市,中正區,79,41735,66.86
39517,2022-12-04,台北市,中正區,32,41656,70.86
39883,2022-12-03,台北市,中正區,59,41624,72.29
40252,2022-12-02,台北市,中正區,52,41565,72.71
40622,2022-12-01,台北市,中正區,86,41513,73.86
40991,2022-11-30,台北市,中正區,64,41427,72.29
41362,2022-11-29,台北市,中正區,96,41363,74.29
41742,2022-11-28,台北市,中正區,107,41267,71.86
42120,2022-11-27,台北市,中正區,42,41160,67.71
42481,2022-11-26,台北市,中正區,62,41118,70.86
42837,2022-11-25,台北市,中正區,60,41056,74.00
43208,2022-11-24,台北市,中正區,75,40996,76.43
43578,2022-11-23,台北市,中正區,78,40921,79.43
43950,2022-11-22,台北市,中正區,79,40843,82.57
44323,2022-11-21,台北市,中正區,78,40764,85.43
44706,2022-11-20,台北市,中正區,64,40686,90.29
45069,2022-11-19,台北市,中正區,84,40622,88.00
45443,2022-11-18,台北市,中正區,77,40538,85.14
45815,2022-11-17,台北市,中正區,96,40461,86.29
46188,2022-11-16,台北市,中正區,100,40365,83.29
46568,2022-11-15,台北市,中正區,99,40265,81.86
46949,2022-11-14,台北市,中正區,112,40166,82.43
47330,2022-11-13,台北市,中正區,48,40054,81.00
47700,2022-11-12,台北市,中正區,64,40006,82.14
48077,2022-11-11,台北市,中正區,85,39942,87.43
48456,2022-11-10,台北市,中正區,75,39857,89.43
48839,2022-11-09,台北市,中正區,90,39782,97.00
49222,2022-11-08,台北市,中正區,103,39692,103.71
49607,2022-11-07,台北市,中正區,102,39589,110.57
49992,2022-11-06,台北市,中正區,56,39487,118.14
50361,2022-11-05,台北市,中正區,101,39431,124.14
50736,2022-11-04,台北市,中正區,99,39330,130.00
51122,2022-11-03,台北市,中正區,128,39231,137.71
51502,2022-11-02,台北市,中正區,137,39103,144.43
51888,2022-11-01,台北市,中正區,151,38966,148.86
52273,2022-10-31,台北市,中正區,155,38815,153.43
52656,2022-10-30,台北市,中正區,98,38660,158.29
53035,2022-10-29,台北市,中正區,142,38562,160.43
53414,2022-10-28,台北市,中正區,153,38420,164.86
53801,2022-10-27,台北市,中正區,175,38267,165.14
54188,2022-10-26,台北市,中正區,168,38092,165.43
54572,2022-10-25,台北市,中正區,183,37924,170.14
54961,2022-10-24,台北市,中正區,189,37741,179.00
55351,2022-10-23,台北市,中正區,113,37552,188.00
55728,2022-10-22,台北市,中正區,173,37439,193.71
56113,2022-10-21,台北市,中正區,155,37266,198.57
56503,2022-10-20,台北市,中正區,177,37111,204.57
56888,2022-10-19,台北市,中正區,201,36934,213.00
57275,2022-10-18,台北市,中正區,245,36733,223.86
57665,2022-10-17,台北市,中正區,252,36488,233.86
58055,2022-10-16,台北市,中正區,153,36236,223.00
58439,2022-10-15,台北市,中正區,207,36083,223.86
58824,2022-10-14,台北市,中正區,197,35876,227.29
59214,2022-10-13,台北市,中正區,236,35679,233.86
59605,2022-10-12,台北市,中正區,277,35443,241.71
59994,2022-10-11,台北市,中正區,315,35166,239.43
60386,2022-10-10,台北市,中正區,176,34851,242.14
60770,2022-10-09,台北市,中正區,159,34675,251.71
61157,2022-10-08,台北市,中正區,231,34516,249.86
61546,2022-10-07,台北市,中正區,243,34285,255.71
61933,2022-10-06,台北市,中正區,291,34042,252.71
62324,2022-10-05,台北市,中正區,261,33751,245.14
62711,2022-10-04,台北市,中正區,334,33490,242.57
63099,2022-10-03,台北市,中正區,243,33156,234.00
63490,2022-10-02,台北市,中正區,146,32913,239.43
63872,2022-10-01,台北市,中正區,272,32767,238.71
64258,2022-09-30,台北市,中正區,222,32495,233.14
64642,2022-09-29,台北市,中正區,238,32273,232.14
65030,2022-09-28,台北市,中正區,243,32035,231.86
65418,2022-09-27,台北市,中正區,274,31792,232.14
65805,2022-09-26,台北市,中正區,281,31518,234.00
66194,2022-09-25,台北市,中正區,141,31237,232.00
66577,2022-09-24,台北市,中正區,233,31096,236.43
66960,2022-09-23,台北市,中正區,215,30863,233.00
67349,2022-09-22,台北市,中正區,236,30648,240.57
67736,2022-09-21,台北市,中正區,245,30412,241.71
68125,2022-09-20,台北市,中正區,287,30167,242.14
68515,2022-09-19,台北市,中正區,267,29880,240.14
68906,2022-09-18,台北市,中正區,172,29613,245.29
69288,2022-09-17,台北市,中正區,209,29441,241.57
69676,2022-09-16,台北市,中正區,268,29232,239.00
70061,2022-09-15,台北市,中正區,244,28964,231.43
70448,2022-09-14,台北市,中正區,248,28720,230.86
70833,2022-09-13,台北市,中正區,273,28472,228.43
71222,2022-09-12,台北市,中正區,303,28199,231.86
71612,2022-09-11,台北市,中正區,146,27896,221.29
71994,2022-09-10,台北市,中正區,191,27750,220.71
72376,2022-09-09,台北市,中正區,215,27559,226.00
72758,2022-09-08,台北市,中正區,240,27344,224.43
73145,2022-09-07,台北市,中正區,231,27104,221.71
73529,2022-09-06,台北市,中正區,297,26873,223.14
73915,2022-09-05,台北市,中正區,229,26576,212.14
74302,2022-09-04,台北市,中正區,142,26347,209.57
74684,2022-09-03,台北市,中正區,228,26205,206.00
75071,2022-09-02,台北市,中正區,204,25977,197.71
75457,2022-09-01,台北市,中正區,221,25773,198.71
75846,2022-08-31,台北市,中正區,241,25552,187.29
76233,2022-08-30,台北市,中正區,220,25311,176.57
76621,2022-08-29,台北市,中正區,211,25091,166.14
77011,2022-08-28,台北市,中正區,117,24880,157.43
77392,2022-08-27,台北市,中正區,170,24763,153.57
77779,2022-08-26,台北市,中正區,211,24593,144.43
78164,2022-08-25,台北市,中正區,141,24382,132.14
78550,2022-08-24,台北市,中正區,166,24241,129.57
78937,2022-08-23,台北市,中正區,147,24075,122.57
79320,2022-08-22,台北市,中正區,150,23928,120.29
79710,2022-08-21,台北市,中正區,90,23778,117.29
80085,2022-08-20,台北市,中正區,106,23688,113.29
80470,2022-08-19,台北市,中正區,125,23582,112.71
80854,2022-08-18,台北市,中正區,123,23457,111.43
81243,2022-08-17,台北市,中正區,117,23334,111.86
81628,2022-08-16,台北市,中正區,131,23217,111.14
82015,2022-08-15,台北市,中正區,129,23086,112.43
82402,2022-08-14,台北市,中正區,62,22957,114.43
82779,2022-08-13,台北市,中正區,102,22895,117.14
83158,2022-08-12,台北市,中正區,116,22793,119.71
83544,2022-08-11,台北市,中正區,126,22677,117.14
83930,2022-08-10,台北市,中正區,112,22551,116.71
84316,2022-08-09,台北市,中正區,140,22439,117.14
84698,2022-08-08,台北市,中正區,143,22299,111.71
85083,2022-08-07,台北市,中正區,81,22156,109.00
85456,2022-08-06,台北市,中正區,120,22075,107.71
85835,2022-08-05,台北市,中正區,98,21955,104.43
86222,2022-08-04,台北市,中正區,123,21857,103.29
86607,2022-08-03,台北市,中正區,115,21734,99.86
86990,2022-08-02,台北市,中正區,102,21619,97.57
87375,2022-08-01,台北市,中正區,124,21517,101.57
87763,2022-07-31,台北市,中正區,72,21393,101.86
88139,2022-07-30,台北市,中正區,97,21321,103.29
88518,2022-07-29,台北市,中正區,90,21224,103.71
88902,2022-07-28,台北市,中正區,99,21134,111.29
89288,2022-07-27,台北市,中正區,99,21035,115.86
89679,2022-07-26,台北市,中正區,130,20936,122.14
90066,2022-07-25,台北市,中正區,126,20806,120.57
90450,2022-07-24,台北市,中正區,82,20680,121.43
90828,2022-07-23,台北市,中正區,100,20598,122.86
91212,2022-07-22,台北市,中正區,143,20498,124.57
91598,2022-07-21,台北市,中正區,131,20355,118.43
91982,2022-07-20,台北市,中正區,143,20224,117.57
92369,2022-07-19,台北市,中正區,119,20081,110.29
92757,2022-07-18,台北市,中正區,132,19962,109.86
93146,2022-07-17,台北市,中正區,92,19830,106.86
93524,2022-07-16,台北市,中正區,112,19738,104.00
93911,2022-07-15,台北市,中正區,100,19626,103.86
94298,2022-07-14,台北市,中正區,125,19526,105.29
94686,2022-07-13,台北市,中正區,92,19401,105.43
95075,2022-07-12,台北市,中正區,116,19309,109.71
95463,2022-07-11,台北市,中正區,111,19193,110.86
95851,2022-07-10,台北市,中正區,72,19082,117.57
96234,2022-07-09,台北市,中正區,111,19010,119.00
96621,2022-07-08,台北市,中正區,110,18899,117.86
97012,2022-07-07,台北市,中正區,126,18789,120.14
97403,2022-07-06,台北市,中正區,122,18663,123.71
97792,2022-07-05,台北市,中正區,124,18541,128.14
98181,2022-07-04,台北市,中正區,158,18417,134.71
98570,2022-07-03,台北市,中正區,82,18259,134.14
98955,2022-07-02,台北市,中正區,103,18177,138.29
99343,2022-07-01,台北市,中正區,126,18074,144.43
99735,2022-06-30,台北市,中正區,151,17948,143.57
100126,2022-06-29,台北市,中正區,153,17797,144.71
100516,2022-06-28,台北市,中正區,170,17644,149.57
100907,2022-06-27,台北市,中正區,154,17474,150.00
101296,2022-06-26,台北市,中正區,111,17320,156.29
101681,2022-06-25,台北市,中正區,146,17209,157.57
102071,2022-06-24,台北市,中正區,120,17063,161.29
102462,2022-06-23,台北市,中正區,159,16943,164.00
102854,2022-06-22,台北市,中正區,187,16784,169.00
103244,2022-06-21,台北市,中正區,173,16597,166.43
103635,2022-06-20,台北市,中正區,198,16424,170.86
104026,2022-06-19,台北市,中正區,120,16226,169.71
104416,2022-06-18,台北市,中正區,172,16106,170.29
104807,2022-06-17,台北市,中正區,139,15934,172.43
105198,2022-06-16,台北市,中正區,194,15795,174.86
105588,2022-06-15,台北市,中正區,169,15601,176.57
105978,2022-06-14,台北市,中正區,204,15432,182.14
106369,2022-06-13,台北市,中正區,190,15228,183.57
106760,2022-06-12,台北市,中正區,124,15038,188.43
107147,2022-06-11,台北市,中正區,187,14914,189.43
107538,2022-06-10,台北市,中正區,156,14727,184.29
107927,2022-06-09,台北市,中正區,206,14571,189.00
108318,2022-06-08,台北市,中正區,208,14365,193.43
108706,2022-06-07,台北市,中正區,214,14157,200.43
109098,2022-06-06,台北市,中正區,224,13943,208.71
109489,2022-06-05,台北市,中正區,131,13719,213.29
109878,2022-06-04,台北市,中正區,151,13588,233.00
110267,2022-06-03,台北市,中正區,189,13437,253.29
110659,2022-06-02,台北市,中正區,237,13248,269.57
111049,2022-06-01,台北市,中正區,257,13011,287.86
111440,2022-05-31,台北市,中正區,272,12754,303.43
111832,2022-05-30,台北市,中正區,256,12482,321.43
112222,2022-05-29,台北市,中正區,269,12226,337.00
112613,2022-05-28,台北市,中正區,293,11957,345.57
113003,2022-05-27,台北市,中正區,303,11664,365.00
113394,2022-05-26,台北市,中正區,365,11361,384.29
113785,2022-05-25,台北市,中正區,366,10996,395.57
114175,2022-05-24,台北市,中正區,398,10630,425.86
114566,2022-05-23,台北市,中正區,365,10232,445.00
114957,2022-05-22,台北市,中正區,329,9867,453.71
115348,2022-05-21,台北市,中正區,429,9538,456.00
115735,2022-05-20,台北市,中正區,438,9109,475.86
116121,2022-05-19,台北市,中正區,444,8671,467.71
116510,2022-05-18,台北市,中正區,578,8227,469.00
116900,2022-05-17,台北市,中正區,532,7649,450.14
117290,2022-05-16,台北市,中正區,426,7117,430.29
117678,2022-05-15,台北市,中正區,345,6691,429.00
118064,2022-05-14,台北市,中正區,568,6346,423.14
118447,2022-05-13,台北市,中正區,381,5778,391.00
118834,2022-05-12,台北市,中正區,453,5397,393.14
119218,2022-05-11,台北市,中正區,446,4944,375.14
119603,2022-05-10,台北市,中正區,393,4498,357.00
119988,2022-05-09,台北市,中正區,417,4105,330.14
120367,2022-05-08,台北市,中正區,304,3688,310.29
120752,2022-05-07,台北市,中正區,343,3384,283.00
121130,2022-05-06,台北市,中正區,396,3041,263.86
121508,2022-05-05,台北市,中正區,327,2645,228.86
121881,2022-05-04,台北市,中正區,319,2318,198.00
122241,2022-05-03,台北市,中正區,205,1999,170.57
122600,2022-05-02,台北市,中正區,278,1794,154.14
122951,2022-05-01,台北市,中正區,113,1516,126.71
123287,2022-04-30,台北市,中正區,209,1403,118.57
123620,2022-04-29,台北市,中正區,151,1194,95.71
123937,2022-04-28,台北市,中正區,111,1043,80.14
124250,2022-04-27,台北市,中正區,127,932,71.71
124550,2022-04-26,台北市,中正區,90,805,56.86
124842,2022-04-25,台北市,中正區,86,715,47.71
125115,2022-04-24,台北市,中正區,56,629,37.57
125364,2022-04-23,台北市,中正區,49,573,31.14
125609,2022-04-22,台北市,中正區,42,524,25.71
125855,2022-04-21,台北市,中正區,52,482,21.14
126087,2022-04-20,台北市,中正區,23,430,14.86
126303,2022-04-19,台北市,中正區,26,407,12.43
126500,2022-04-18,台北市,中正區,15,381,9.29
126685,2022-04-17,台北市,中正區,11,366,7.86
126846,2022-04-16,台北市,中正區,11,355,6.43
127001,2022-04-15,台北市,中正區,10,344,5.43
127175,2022-04-14,台北市,中正區,8,334,4.43
127339,2022-04-13,台北市,中正區,6,326,3.71
127491,2022-04-12,台北市,中正區,4,320,3.29
127637,2022-04-11,台北市,中正區,5,316,2.86
127776,2022-04-10,台北市,中正區,1,311,2.43
127904,2022-04-09,台北市,中正區,4,310,2.71
128019,2022-04-08,台北市,中正區,3,306,2.14
128128,2022-04-07,台北市,中正區,3,303,1.71
128244,2022-04-06,台北市,中正區,3,300,1.57
128354,2022-04-05,台北市,中正區,1,297,1.14
128445,2022-04-04,台北市,中正區,2,296,1.14
128507,2022-04-03,台北市,中正區,3,294,0.86
128692,2022-03-31,台北市,中正區,2,291,0.43
128779,2022-03-29,台北市,中正區,1,289,0.14
129182,2022-02-19,台北市,中正區,1,288,0.14
130186,2021-09-27,台北市,中正區,1,287,0.14
130329,2021-08-30,台北市,中正區,1,286,0.14
130682,2021-07-27,台北市,中正區,1,285,0.86
130701,2021-07-26,台北市,中正區,1,284,0.71
130749,2021-07-23,台北市,中正區,1,283,0.86
130774,2021-07-22,台北市,中正區,2,282,0.71
130799,2021-07-21,台北市,中正區,1,280,0.43
130837,2021-07-19,台北市,中正區,1,279,0.43
130868,2021-07-17,台北市,中正區,1,278,0.29
130924,2021-07-14,台北市,中正區,1,277,0.14
131213,2021-07-02,台北市,中正區,7,276,2.14
131245,2021-07-01,台北市,中正區,2,269,1.29
131278,2021-06-30,台北市,中正區,1,267,1.29
131313,2021-06-29,台北市,中正區,3,266,1.29
131420,2021-06-26,台北市,中正區,2,263,2.43
131458,2021-06-25,台北市,中正區,1,261,2.43
131507,2021-06-24,台北市,中正區,2,260,2.57
131560,2021-06-23,台北市,中正區,1,258,2.71
131609,2021-06-22,台北市,中正區,7,257,2.86
131650,2021-06-21,台北市,中正區,3,250,2.14
131695,2021-06-20,台北市,中正區,1,247,1.86
131739,2021-06-19,台北市,中正區,2,246,2.29
131784,2021-06-18,台北市,中正區,2,244,2.43
131832,2021-06-17,台北市,中正區,3,242,2.43
131879,2021-06-16,台北市,中正區,2,239,2.43
131929,2021-06-15,台北市,中正區,2,237,2.57
131977,2021-06-14,台北市,中正區,1,235,2.57
132036,2021-06-13,台北市,中正區,4,234,2.57
132097,2021-06-12,台北市,中正區,3,230,2.43
132163,2021-06-11,台北市,中正區,2,227,2.57
132236,2021-06-10,台北市,中正區,3,225,4.00
132306,2021-06-09,台北市,中正區,3,222,5.71
132364,2021-06-08,台北市,中正區,2,219,6.29
132421,2021-06-07,台北市,中正區,1,217,6.86
132488,2021-06-06,台北市,中正區,3,216,8.00
132565,2021-06-05,台北市,中正區,4,213,8.43
132647,2021-06-04,台北市,中正區,12,209,10.57
132718,2021-06-03,台北市,中正區,15,197,10.57
132795,2021-06-02,台北市,中正區,7,182,11.57
132877,2021-06-01,台北市,中正區,6,175,14.14
132956,2021-05-31,台北市,中正區,9,169,14.86
133020,2021-05-30,台北市,中正區,6,160,15.43
133103,2021-05-29,台北市,中正區,19,154,15.71
133190,2021-05-28,台北市,中正區,12,135,14.14
133279,2021-05-27,台北市,中正區,22,123,13.29
133382,2021-05-26,台北市,中正區,25,101,10.86
133474,2021-05-25,台北市,中正區,11,76,7.57
133562,2021-05-24,台北市,中正區,13,65,6.86
133642,2021-05-23,台北市,中正區,8,52,6.29
133729,2021-05-22,台北市,中正區,8,44,5.57
133810,2021-05-21,台北市,中正區,6,36,5.14
133879,2021-05-20,台北市,中正區,5,30,4.29
133946,2021-05-19,台北市,中正區,2,25,3.57
134014,2021-05-18,台北市,中正區,6,23,3.29
134069,2021-05-17,台北市,中正區,9,17,2.43
134124,2021-05-16,台北市,中正區,3,8,1.14
134172,2021-05-15,台北市,中正區,5,5,0.71
