UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
15557,2023-02-07,高雄市,燕巢區,36,14029,28.57
15936,2023-02-06,高雄市,燕巢區,52,13993,29.29
16314,2023-02-05,高雄市,燕巢區,13,13941,26.71
16686,2023-02-04,高雄市,燕巢區,22,13928,27.57
17066,2023-02-03,高雄市,燕巢區,26,13906,28.86
17451,2023-02-02,高雄市,燕巢區,27,13880,30.86
17833,2023-02-01,高雄市,燕巢區,24,13853,31.43
18212,2023-01-31,高雄市,燕巢區,41,13829,31.00
18597,2023-01-30,高雄市,燕巢區,34,13788,27.29
18983,2023-01-29,高雄市,燕巢區,19,13754,24.43
19361,2023-01-28,高雄市,燕巢區,31,13735,24.00
19737,2023-01-27,高雄市,燕巢區,40,13704,21.71
20118,2023-01-26,高雄市,燕巢區,31,13664,18.86
20490,2023-01-25,高雄市,燕巢區,21,13633,18.00
20859,2023-01-24,高雄市,燕巢區,15,13612,18.43
21231,2023-01-23,高雄市,燕巢區,14,13597,20.00
21600,2023-01-22,高雄市,燕巢區,16,13583,21.71
21966,2023-01-21,高雄市,燕巢區,15,13567,22.43
22339,2023-01-20,高雄市,燕巢區,20,13552,25.29
22704,2023-01-19,高雄市,燕巢區,25,13532,25.86
23077,2023-01-18,高雄市,燕巢區,24,13507,26.14
23445,2023-01-17,高雄市,燕巢區,26,13483,29.00
23810,2023-01-16,高雄市,燕巢區,26,13457,30.29
24188,2023-01-15,高雄市,燕巢區,21,13431,32.00
24552,2023-01-14,高雄市,燕巢區,35,13410,32.57
24919,2023-01-13,高雄市,燕巢區,24,13375,32.57
25289,2023-01-12,高雄市,燕巢區,27,13351,35.00
25663,2023-01-11,高雄市,燕巢區,44,13324,35.57
26039,2023-01-10,高雄市,燕巢區,35,13280,39.14
26412,2023-01-09,高雄市,燕巢區,38,13245,40.71
26786,2023-01-08,高雄市,燕巢區,25,13207,40.71
27147,2023-01-07,高雄市,燕巢區,35,13182,40.29
27520,2023-01-06,高雄市,燕巢區,41,13147,37.43
27897,2023-01-05,高雄市,燕巢區,31,13106,36.14
28275,2023-01-04,高雄市,燕巢區,69,13075,34.00
28657,2023-01-03,高雄市,燕巢區,46,13006,30.43
29037,2023-01-02,高雄市,燕巢區,38,12960,28.71
29411,2023-01-01,高雄市,燕巢區,22,12922,26.00
29771,2022-12-31,高雄市,燕巢區,15,12900,24.57
30137,2022-12-30,高雄市,燕巢區,32,12885,25.57
30511,2022-12-29,高雄市,燕巢區,16,12853,25.00
30883,2022-12-28,高雄市,燕巢區,44,12837,25.71
31252,2022-12-27,高雄市,燕巢區,34,12793,24.57
31627,2022-12-26,高雄市,燕巢區,19,12759,22.57
31996,2022-12-25,高雄市,燕巢區,12,12740,22.43
32354,2022-12-24,高雄市,燕巢區,22,12728,21.71
32713,2022-12-23,高雄市,燕巢區,28,12706,21.14
33080,2022-12-22,高雄市,燕巢區,21,12678,19.43
33445,2022-12-21,高雄市,燕巢區,36,12657,18.71
33813,2022-12-20,高雄市,燕巢區,20,12621,16.00
34178,2022-12-19,高雄市,燕巢區,18,12601,15.71
34547,2022-12-18,高雄市,燕巢區,7,12583,17.14
34897,2022-12-17,高雄市,燕巢區,18,12576,19.00
35258,2022-12-16,高雄市,燕巢區,16,12558,19.29
35621,2022-12-15,高雄市,燕巢區,16,12542,19.43
35991,2022-12-14,高雄市,燕巢區,17,12526,19.43
36351,2022-12-13,高雄市,燕巢區,18,12509,20.57
36729,2022-12-12,高雄市,燕巢區,28,12491,22.43
37093,2022-12-11,高雄市,燕巢區,20,12463,21.29
37451,2022-12-10,高雄市,燕巢區,20,12443,19.86
37818,2022-12-09,高雄市,燕巢區,17,12423,20.00
38185,2022-12-08,高雄市,燕巢區,16,12406,21.71
38558,2022-12-07,高雄市,燕巢區,25,12390,21.29
38927,2022-12-06,高雄市,燕巢區,31,12365,20.57
39301,2022-12-05,高雄市,燕巢區,20,12334,20.43
39680,2022-12-04,高雄市,燕巢區,10,12314,23.29
40044,2022-12-03,高雄市,燕巢區,21,12304,23.57
40414,2022-12-02,高雄市,燕巢區,29,12283,23.00
40780,2022-12-01,高雄市,燕巢區,13,12254,21.29
41152,2022-11-30,高雄市,燕巢區,20,12241,22.14
41525,2022-11-29,高雄市,燕巢區,30,12221,24.00
41905,2022-11-28,高雄市,燕巢區,40,12191,23.14
42282,2022-11-27,高雄市,燕巢區,12,12151,21.57
42637,2022-11-26,高雄市,燕巢區,17,12139,21.86
42999,2022-11-25,高雄市,燕巢區,17,12122,22.43
43368,2022-11-24,高雄市,燕巢區,19,12105,24.86
43738,2022-11-23,高雄市,燕巢區,33,12086,27.14
44111,2022-11-22,高雄市,燕巢區,24,12053,26.14
44487,2022-11-21,高雄市,燕巢區,29,12029,25.57
44866,2022-11-20,高雄市,燕巢區,14,12000,26.57
45233,2022-11-19,高雄市,燕巢區,21,11986,28.14
45604,2022-11-18,高雄市,燕巢區,34,11965,28.14
45978,2022-11-17,高雄市,燕巢區,35,11931,28.43
46351,2022-11-16,高雄市,燕巢區,26,11896,28.43
46733,2022-11-15,高雄市,燕巢區,20,11870,30.00
47111,2022-11-14,高雄市,燕巢區,36,11850,34.00
47490,2022-11-13,高雄市,燕巢區,25,11814,35.57
47861,2022-11-12,高雄市,燕巢區,21,11789,35.43
48239,2022-11-11,高雄市,燕巢區,36,11768,36.57
48617,2022-11-10,高雄市,燕巢區,35,11732,37.14
49001,2022-11-09,高雄市,燕巢區,37,11697,37.43
49387,2022-11-08,高雄市,燕巢區,48,11660,39.14
49772,2022-11-07,高雄市,燕巢區,47,11612,40.00
50152,2022-11-06,高雄市,燕巢區,24,11565,39.29
50522,2022-11-05,高雄市,燕巢區,29,11541,40.71
50901,2022-11-04,高雄市,燕巢區,40,11512,43.14
51286,2022-11-03,高雄市,燕巢區,37,11472,44.00
51665,2022-11-02,高雄市,燕巢區,49,11435,45.71
52053,2022-11-01,高雄市,燕巢區,54,11386,44.71
52436,2022-10-31,高雄市,燕巢區,42,11332,48.29
52820,2022-10-30,高雄市,燕巢區,34,11290,50.57
53197,2022-10-29,高雄市,燕巢區,46,11256,51.57
53579,2022-10-28,高雄市,燕巢區,46,11210,53.00
53966,2022-10-27,高雄市,燕巢區,49,11164,55.14
54349,2022-10-26,高雄市,燕巢區,42,11115,56.43
54735,2022-10-25,高雄市,燕巢區,79,11073,62.00
55126,2022-10-24,高雄市,燕巢區,58,10994,60.43
55514,2022-10-23,高雄市,燕巢區,41,10936,61.86
55892,2022-10-22,高雄市,燕巢區,56,10895,61.71
56278,2022-10-21,高雄市,燕巢區,61,10839,63.86
56667,2022-10-20,高雄市,燕巢區,58,10778,66.71
57052,2022-10-19,高雄市,燕巢區,81,10720,69.00
57439,2022-10-18,高雄市,燕巢區,68,10639,68.57
57829,2022-10-17,高雄市,燕巢區,68,10571,69.71
58218,2022-10-16,高雄市,燕巢區,40,10503,66.29
58603,2022-10-15,高雄市,燕巢區,71,10463,64.86
58989,2022-10-14,高雄市,燕巢區,81,10392,63.57
59378,2022-10-13,高雄市,燕巢區,74,10311,58.43
59769,2022-10-12,高雄市,燕巢區,78,10237,54.14
60159,2022-10-11,高雄市,燕巢區,76,10159,52.43
60549,2022-10-10,高雄市,燕巢區,44,10083,52.43
60933,2022-10-09,高雄市,燕巢區,30,10039,54.00
61321,2022-10-08,高雄市,燕巢區,62,10009,54.57
61710,2022-10-07,高雄市,燕巢區,45,9947,53.57
62097,2022-10-06,高雄市,燕巢區,44,9902,53.43
62488,2022-10-05,高雄市,燕巢區,66,9858,55.29
62876,2022-10-04,高雄市,燕巢區,76,9792,55.71
63264,2022-10-03,高雄市,燕巢區,55,9716,53.00
63655,2022-10-02,高雄市,燕巢區,34,9661,50.14
64035,2022-10-01,高雄市,燕巢區,55,9627,48.43
64422,2022-09-30,高雄市,燕巢區,44,9572,47.86
64807,2022-09-29,高雄市,燕巢區,57,9528,47.00
65195,2022-09-28,高雄市,燕巢區,69,9471,45.00
65582,2022-09-27,高雄市,燕巢區,57,9402,44.00
65969,2022-09-26,高雄市,燕巢區,35,9345,43.71
66356,2022-09-25,高雄市,燕巢區,22,9310,46.00
66741,2022-09-24,高雄市,燕巢區,51,9288,46.71
67125,2022-09-23,高雄市,燕巢區,38,9237,45.29
67513,2022-09-22,高雄市,燕巢區,43,9199,45.57
67901,2022-09-21,高雄市,燕巢區,62,9156,44.57
68290,2022-09-20,高雄市,燕巢區,55,9094,43.71
68680,2022-09-19,高雄市,燕巢區,51,9039,42.86
69070,2022-09-18,高雄市,燕巢區,27,8988,43.29
69453,2022-09-17,高雄市,燕巢區,41,8961,43.00
69840,2022-09-16,高雄市,燕巢區,40,8920,42.00
70225,2022-09-15,高雄市,燕巢區,36,8880,40.43
70612,2022-09-14,高雄市,燕巢區,56,8844,40.71
70998,2022-09-13,高雄市,燕巢區,49,8788,37.86
71387,2022-09-12,高雄市,燕巢區,54,8739,36.00
71776,2022-09-11,高雄市,燕巢區,25,8685,34.00
72158,2022-09-10,高雄市,燕巢區,34,8660,32.00
72540,2022-09-09,高雄市,燕巢區,29,8626,31.71
72922,2022-09-08,高雄市,燕巢區,38,8597,32.00
73309,2022-09-07,高雄市,燕巢區,36,8559,30.14
73693,2022-09-06,高雄市,燕巢區,36,8523,30.00
74079,2022-09-05,高雄市,燕巢區,40,8487,28.29
74464,2022-09-04,高雄市,燕巢區,11,8447,25.43
74847,2022-09-03,高雄市,燕巢區,32,8436,25.00
75235,2022-09-02,高雄市,燕巢區,31,8404,23.71
75621,2022-09-01,高雄市,燕巢區,25,8373,21.71
76010,2022-08-31,高雄市,燕巢區,35,8348,20.14
76397,2022-08-30,高雄市,燕巢區,24,8313,17.14
76785,2022-08-29,高雄市,燕巢區,20,8289,15.86
77173,2022-08-28,高雄市,燕巢區,8,8269,14.71
77557,2022-08-27,高雄市,燕巢區,23,8261,15.57
77943,2022-08-26,高雄市,燕巢區,17,8238,15.00
78327,2022-08-25,高雄市,燕巢區,14,8221,15.57
78713,2022-08-24,高雄市,燕巢區,14,8207,14.71
79100,2022-08-23,高雄市,燕巢區,15,8193,15.43
79484,2022-08-22,高雄市,燕巢區,12,8178,17.00
79871,2022-08-21,高雄市,燕巢區,14,8166,17.57
80249,2022-08-20,高雄市,燕巢區,19,8152,16.71
80633,2022-08-19,高雄市,燕巢區,21,8133,16.86
81018,2022-08-18,高雄市,燕巢區,8,8112,16.00
81407,2022-08-17,高雄市,燕巢區,19,8104,15.57
81792,2022-08-16,高雄市,燕巢區,26,8085,16.00
82179,2022-08-15,高雄市,燕巢區,16,8059,13.71
82564,2022-08-14,高雄市,燕巢區,8,8043,13.00
82940,2022-08-13,高雄市,燕巢區,20,8035,13.57
83321,2022-08-12,高雄市,燕巢區,15,8015,13.71
83707,2022-08-11,高雄市,燕巢區,5,8000,14.71
84093,2022-08-10,高雄市,燕巢區,22,7995,16.00
84478,2022-08-09,高雄市,燕巢區,10,7973,18.29
84861,2022-08-08,高雄市,燕巢區,11,7963,20.14
85243,2022-08-07,高雄市,燕巢區,12,7952,22.57
85617,2022-08-06,高雄市,燕巢區,21,7940,23.14
85999,2022-08-05,高雄市,燕巢區,22,7919,23.57
86385,2022-08-04,高雄市,燕巢區,14,7897,23.43
86770,2022-08-03,高雄市,燕巢區,38,7883,25.43
87153,2022-08-02,高雄市,燕巢區,23,7845,25.57
87539,2022-08-01,高雄市,燕巢區,28,7822,28.14
87925,2022-07-31,高雄市,燕巢區,16,7794,26.14
88301,2022-07-30,高雄市,燕巢區,24,7778,26.86
88680,2022-07-29,高雄市,燕巢區,21,7754,26.14
89066,2022-07-28,高雄市,燕巢區,28,7733,27.00
89453,2022-07-27,高雄市,燕巢區,39,7705,24.43
89843,2022-07-26,高雄市,燕巢區,41,7666,23.14
90230,2022-07-25,高雄市,燕巢區,14,7625,21.14
90611,2022-07-24,高雄市,燕巢區,21,7611,25.14
90991,2022-07-23,高雄市,燕巢區,19,7590,24.86
91376,2022-07-22,高雄市,燕巢區,27,7571,25.43
91762,2022-07-21,高雄市,燕巢區,10,7544,25.43
92146,2022-07-20,高雄市,燕巢區,30,7534,27.71
92533,2022-07-19,高雄市,燕巢區,27,7504,32.43
92922,2022-07-18,高雄市,燕巢區,42,7477,34.43
93308,2022-07-17,高雄市,燕巢區,19,7435,33.29
93688,2022-07-16,高雄市,燕巢區,23,7416,33.71
94075,2022-07-15,高雄市,燕巢區,27,7393,38.29
94462,2022-07-14,高雄市,燕巢區,26,7366,39.71
94851,2022-07-13,高雄市,燕巢區,63,7340,45.00
95239,2022-07-12,高雄市,燕巢區,41,7277,40.57
95627,2022-07-11,高雄市,燕巢區,34,7236,42.57
96014,2022-07-10,高雄市,燕巢區,22,7202,45.14
96399,2022-07-09,高雄市,燕巢區,55,7180,46.43
96786,2022-07-08,高雄市,燕巢區,37,7125,45.71
97177,2022-07-07,高雄市,燕巢區,63,7088,50.86
97568,2022-07-06,高雄市,燕巢區,32,7025,51.71
97956,2022-07-05,高雄市,燕巢區,55,6993,59.86
98346,2022-07-04,高雄市,燕巢區,52,6938,60.71
98735,2022-07-03,高雄市,燕巢區,31,6886,64.14
99118,2022-07-02,高雄市,燕巢區,50,6855,64.57
99508,2022-07-01,高雄市,燕巢區,73,6805,67.71
99900,2022-06-30,高雄市,燕巢區,69,6732,70.14
100291,2022-06-29,高雄市,燕巢區,89,6663,71.43
100681,2022-06-28,高雄市,燕巢區,61,6574,74.86
101072,2022-06-27,高雄市,燕巢區,76,6513,83.29
101459,2022-06-26,高雄市,燕巢區,34,6437,88.86
101846,2022-06-25,高雄市,燕巢區,72,6403,95.14
102235,2022-06-24,高雄市,燕巢區,90,6331,102.00
102626,2022-06-23,高雄市,燕巢區,78,6241,107.29
103019,2022-06-22,高雄市,燕巢區,113,6163,111.00
103408,2022-06-21,高雄市,燕巢區,120,6050,112.29
103800,2022-06-20,高雄市,燕巢區,115,5930,118.71
104191,2022-06-19,高雄市,燕巢區,78,5815,120.00
104581,2022-06-18,高雄市,燕巢區,120,5737,121.71
104972,2022-06-17,高雄市,燕巢區,127,5617,131.29
105362,2022-06-16,高雄市,燕巢區,104,5490,131.29
105752,2022-06-15,高雄市,燕巢區,122,5386,135.00
106142,2022-06-14,高雄市,燕巢區,165,5264,146.86
106534,2022-06-13,高雄市,燕巢區,124,5099,143.14
106924,2022-06-12,高雄市,燕巢區,90,4975,153.71
107311,2022-06-11,高雄市,燕巢區,187,4885,151.71
107703,2022-06-10,高雄市,燕巢區,127,4698,141.00
108092,2022-06-09,高雄市,燕巢區,130,4571,142.14
108481,2022-06-08,高雄市,燕巢區,205,4441,139.43
108871,2022-06-07,高雄市,燕巢區,139,4236,134.00
109263,2022-06-06,高雄市,燕巢區,198,4097,134.86
109653,2022-06-05,高雄市,燕巢區,76,3899,126.14
110042,2022-06-04,高雄市,燕巢區,112,3823,132.00
110432,2022-06-03,高雄市,燕巢區,135,3711,133.14
110823,2022-06-02,高雄市,燕巢區,111,3576,142.86
111213,2022-06-01,高雄市,燕巢區,167,3465,147.00
111605,2022-05-31,高雄市,燕巢區,145,3298,144.29
111996,2022-05-30,高雄市,燕巢區,137,3153,150.86
112387,2022-05-29,高雄市,燕巢區,117,3016,157.29
112778,2022-05-28,高雄市,燕巢區,120,2899,159.71
113168,2022-05-27,高雄市,燕巢區,203,2779,163.00
113558,2022-05-26,高雄市,燕巢區,140,2576,156.86
113949,2022-05-25,高雄市,燕巢區,148,2436,159.86
114339,2022-05-24,高雄市,燕巢區,191,2288,167.43
114731,2022-05-23,高雄市,燕巢區,182,2097,166.43
115122,2022-05-22,高雄市,燕巢區,134,1915,156.14
115513,2022-05-21,高雄市,燕巢區,143,1781,152.57
115898,2022-05-20,高雄市,燕巢區,160,1638,145.57
116286,2022-05-19,高雄市,燕巢區,161,1478,142.86
116674,2022-05-18,高雄市,燕巢區,201,1317,132.00
117065,2022-05-17,高雄市,燕巢區,184,1116,115.29
117454,2022-05-16,高雄市,燕巢區,110,932,104.29
117842,2022-05-15,高雄市,燕巢區,109,822,93.43
118226,2022-05-14,高雄市,燕巢區,94,713,80.86
118611,2022-05-13,高雄市,燕巢區,141,619,70.86
118998,2022-05-12,高雄市,燕巢區,85,478,58.71
119382,2022-05-11,高雄市,燕巢區,84,393,48.86
119767,2022-05-10,高雄市,燕巢區,107,309,38.71
120149,2022-05-09,高雄市,燕巢區,34,202,24.57
120530,2022-05-08,高雄市,燕巢區,21,168,20.29
120915,2022-05-07,高雄市,燕巢區,24,147,18.57
121293,2022-05-06,高雄市,燕巢區,56,123,15.57
121670,2022-05-05,高雄市,燕巢區,16,67,8.00
122038,2022-05-04,高雄市,燕巢區,13,51,6.29
122402,2022-05-03,高雄市,燕巢區,8,38,4.43
122759,2022-05-02,高雄市,燕巢區,4,30,3.43
123103,2022-05-01,高雄市,燕巢區,9,26,2.86
123438,2022-04-30,高雄市,燕巢區,3,17,1.57
123766,2022-04-29,高雄市,燕巢區,3,14,1.14
124082,2022-04-28,高雄市,燕巢區,4,11,0.86
124685,2022-04-26,高雄市,燕巢區,1,7,0.43
125729,2022-04-22,高雄市,燕巢區,1,6,0.29
125965,2022-04-21,高雄市,燕巢區,1,5,0.14
127412,2022-04-13,高雄市,燕巢區,3,4,0.43
131472,2021-06-25,高雄市,燕巢區,1,1,0.14
