UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
58785,2022-10-14,台北市,全區,4257,725339,4419.57
59175,2022-10-13,台北市,全區,4744,721082,4496.14
59566,2022-10-12,台北市,全區,5430,716338,4578.14
59955,2022-10-11,台北市,全區,5091,710908,4538.00
60347,2022-10-10,台北市,全區,3772,705817,4689.00
60731,2022-10-09,台北市,全區,3256,702045,4878.29
61118,2022-10-08,台北市,全區,4387,698789,4915.86
61507,2022-10-07,台北市,全區,4793,694402,4961.71
61894,2022-10-06,台北市,全區,5318,689609,4947.43
62285,2022-10-05,台北市,全區,5149,684291,4845.14
62672,2022-10-04,台北市,全區,6148,679142,4805.43
63060,2022-10-03,台北市,全區,5097,672994,4699.14
63451,2022-10-02,台北市,全區,3519,667897,4679.43
63833,2022-10-01,台北市,全區,4708,664378,4630.86
64219,2022-09-30,台北市,全區,4693,659670,4567.29
64603,2022-09-29,台北市,全區,4602,654977,4509.71
64991,2022-09-28,台北市,全區,4871,650375,4495.86
65379,2022-09-27,台北市,全區,5404,645504,4495.71
65766,2022-09-26,台北市,全區,4959,640100,4518.57
66155,2022-09-25,台北市,全區,3179,635141,4539.00
66538,2022-09-24,台北市,全區,4263,631962,4538.57
66921,2022-09-23,台北市,全區,4290,627699,4553.29
67310,2022-09-22,台北市,全區,4505,623409,4595.43
67697,2022-09-21,台北市,全區,4870,618904,4635.57
68086,2022-09-20,台北市,全區,5564,614034,4691.86
68476,2022-09-19,台北市,全區,5102,608470,4710.57
68867,2022-09-18,台北市,全區,3176,603368,4759.00
69249,2022-09-17,台北市,全區,4366,600192,4718.71
69637,2022-09-16,台北市,全區,4585,595826,4628.43
70022,2022-09-15,台北市,全區,4786,591241,4596.14
70409,2022-09-14,台北市,全區,5264,586455,4525.00
70794,2022-09-13,台北市,全區,5695,581191,4393.00
71183,2022-09-12,台北市,全區,5441,575496,4353.57
71573,2022-09-11,台北市,全區,2894,570055,4212.14
71955,2022-09-10,台北市,全區,3734,567161,4220.00
72337,2022-09-09,台北市,全區,4359,563427,4272.86
72719,2022-09-08,台北市,全區,4288,559068,4211.86
73106,2022-09-07,台北市,全區,4340,554780,4186.29
73490,2022-09-06,台北市,全區,5419,550440,4159.14
73876,2022-09-05,台北市,全區,4451,545021,3976.86
74263,2022-09-04,台北市,全區,2949,540570,3872.86
74645,2022-09-03,台北市,全區,4104,537621,3791.71
75032,2022-09-02,台北市,全區,3932,533517,3648.86
75418,2022-09-01,台北市,全區,4109,529585,3528.00
75807,2022-08-31,台北市,全區,4150,525476,3356.00
76194,2022-08-30,台北市,全區,4143,521326,3231.43
76582,2022-08-29,台北市,全區,3723,517183,3095.43
76972,2022-08-28,台北市,全區,2381,513460,3002.43
77353,2022-08-27,台北市,全區,3104,511079,2931.14
77740,2022-08-26,台北市,全區,3086,507975,2842.14
78125,2022-08-25,台北市,全區,2905,504889,2761.86
78511,2022-08-24,台北市,全區,3278,501984,2722.14
78898,2022-08-23,台北市,全區,3191,498706,2639.71
79281,2022-08-22,台北市,全區,3072,495515,2599.71
79671,2022-08-21,台北市,全區,1882,492443,2512.86
80046,2022-08-20,台北市,全區,2481,490561,2483.29
80431,2022-08-19,台北市,全區,2524,488080,2452.00
80815,2022-08-18,台北市,全區,2627,485556,2422.71
81204,2022-08-17,台北市,全區,2701,482929,2373.57
81589,2022-08-16,台北市,全區,2911,480228,2327.14
81976,2022-08-15,台北市,全區,2464,477317,2257.43
82363,2022-08-14,台北市,全區,1675,474853,2255.14
82740,2022-08-13,台北市,全區,2262,473178,2211.71
83119,2022-08-12,台北市,全區,2319,470916,2194.57
83505,2022-08-11,台北市,全區,2283,468597,2155.43
83891,2022-08-10,台北市,全區,2376,466314,2144.00
84277,2022-08-09,台北市,全區,2423,463938,2125.86
84659,2022-08-08,台北市,全區,2448,461515,2100.14
85044,2022-08-07,台北市,全區,1371,459067,2050.71
85417,2022-08-06,台北市,全區,2142,457696,2062.29
85796,2022-08-05,台北市,全區,2045,455554,2027.86
86183,2022-08-04,台北市,全區,2203,453509,2001.43
86568,2022-08-03,台北市,全區,2249,451306,1985.00
86951,2022-08-02,台北市,全區,2243,449057,1993.00
87336,2022-08-01,台北市,全區,2102,446814,2010.86
87724,2022-07-31,台北市,全區,1452,444712,2039.71
88100,2022-07-30,台北市,全區,1901,443260,2055.86
88479,2022-07-29,台北市,全區,1860,441359,2067.00
88863,2022-07-28,台北市,全區,2088,439499,2105.57
89249,2022-07-27,台北市,全區,2305,437411,2131.43
89640,2022-07-26,台北市,全區,2368,435106,2164.57
90027,2022-07-25,台北市,全區,2304,432738,2203.14
90411,2022-07-24,台北市,全區,1565,430434,2257.71
90789,2022-07-23,台北市,全區,1979,428869,2255.71
91173,2022-07-22,台北市,全區,2130,426890,2291.57
91559,2022-07-21,台北市,全區,2269,424760,2293.00
91943,2022-07-20,台北市,全區,2537,422491,2299.57
92330,2022-07-19,台北市,全區,2638,419954,2291.00
92718,2022-07-18,台北市,全區,2686,417316,2316.29
93107,2022-07-17,台北市,全區,1551,414630,2292.29
93485,2022-07-16,台北市,全區,2230,413079,2298.57
93872,2022-07-15,台北市,全區,2140,410849,2316.00
94259,2022-07-14,台北市,全區,2315,408709,2331.00
94647,2022-07-13,台北市,全區,2477,406394,2356.00
95036,2022-07-12,台北市,全區,2815,403917,2370.14
95424,2022-07-11,台北市,全區,2518,401102,2359.14
95812,2022-07-10,台北市,全區,1595,398584,2383.86
96195,2022-07-09,台北市,全區,2352,396989,2401.86
96582,2022-07-08,台北市,全區,2245,394637,2411.43
96973,2022-07-07,台北市,全區,2490,392392,2424.57
97364,2022-07-06,台北市,全區,2576,389902,2425.29
97753,2022-07-05,台北市,全區,2738,387326,2453.43
98142,2022-07-04,台北市,全區,2691,384588,2488.29
98531,2022-07-03,台北市,全區,1721,381897,2496.29
98916,2022-07-02,台北市,全區,2419,380176,2511.86
99304,2022-07-01,台北市,全區,2337,377757,2513.29
99696,2022-06-30,台北市,全區,2495,375420,2532.14
100087,2022-06-29,台北市,全區,2773,372925,2582.86
100477,2022-06-28,台北市,全區,2982,370152,2626.14
100868,2022-06-27,台北市,全區,2747,367170,2654.43
101257,2022-06-26,台北市,全區,1830,364423,2714.57
101642,2022-06-25,台北市,全區,2429,362593,2760.43
102032,2022-06-24,台北市,全區,2469,360164,2829.86
102423,2022-06-23,台北市,全區,2850,357695,2908.86
102815,2022-06-22,台北市,全區,3076,354845,2955.14
103205,2022-06-21,台北市,全區,3180,351769,3008.43
103596,2022-06-20,台北市,全區,3168,348589,3095.71
103987,2022-06-19,台北市,全區,2151,345421,3146.14
104377,2022-06-18,台北市,全區,2915,343270,3220.86
104768,2022-06-17,台北市,全區,3022,340355,3422.71
105159,2022-06-16,台北市,全區,3174,337333,3464.00
105549,2022-06-15,台北市,全區,3449,334159,3611.00
105939,2022-06-14,台北市,全區,3791,330710,3734.43
106330,2022-06-13,台北市,全區,3521,326919,3863.57
106721,2022-06-12,台北市,全區,2674,323398,4078.00
107108,2022-06-11,台北市,全區,4328,320724,4152.57
107499,2022-06-10,台北市,全區,3311,316396,4074.57
107888,2022-06-09,台北市,全區,4203,313085,4239.71
108279,2022-06-08,台北市,全區,4313,308882,4389.00
108667,2022-06-07,台北市,全區,4695,304569,4552.00
109059,2022-06-06,台北市,全區,5022,299874,4832.43
109450,2022-06-05,台北市,全區,3196,294852,4966.00
109839,2022-06-04,台北市,全區,3782,291656,5228.14
110228,2022-06-03,台北市,全區,4467,287874,5637.86
110620,2022-06-02,台北市,全區,5248,283407,6034.29
111010,2022-06-01,台北市,全區,5454,278159,6494.43
111401,2022-05-31,台北市,全區,6658,272705,6892.43
111793,2022-05-30,台北市,全區,5957,266047,7113.86
112183,2022-05-29,台北市,全區,5031,260090,7395.29
112574,2022-05-28,台北市,全區,6650,255059,7623.57
112964,2022-05-27,台北市,全區,7242,248409,7946.29
113355,2022-05-26,台北市,全區,8469,241167,8316.00
113746,2022-05-25,台北市,全區,8240,232698,8583.57
114136,2022-05-24,台北市,全區,8208,224458,9013.14
114527,2022-05-23,台北市,全區,7927,216250,9406.29
114918,2022-05-22,台北市,全區,6629,208323,9571.00
115309,2022-05-21,台北市,全區,8909,201694,9855.57
115696,2022-05-20,台北市,全區,9830,192785,10130.57
116082,2022-05-19,台北市,全區,10342,182955,9994.43
116471,2022-05-18,台北市,全區,11247,172613,10073.14
116861,2022-05-17,台北市,全區,10960,161366,9869.71
117251,2022-05-16,台北市,全區,9080,150406,9649.86
117639,2022-05-15,台北市,全區,8621,141326,9460.71
118025,2022-05-14,台北市,全區,10834,132705,9149.57
118408,2022-05-13,台北市,全區,8877,121871,8671.29
118795,2022-05-12,台北市,全區,10893,112994,8570.86
119179,2022-05-11,台北市,全區,9823,102101,8057.14
119564,2022-05-10,台北市,全區,9421,92278,7516.71
119949,2022-05-09,台北市,全區,7756,82857,6899.14
120328,2022-05-08,台北市,全區,6443,75101,6421.57
120713,2022-05-07,台北市,全區,7486,68658,5995.29
121091,2022-05-06,台北市,全區,8174,61172,5494.86
121469,2022-05-05,台北市,全區,7297,52998,4756.00
121842,2022-05-04,台北市,全區,6040,45701,4080.71
122202,2022-05-03,台北市,全區,5098,39661,3551.43
122561,2022-05-02,台北市,全區,4413,34563,3081.86
122912,2022-05-01,台北市,全區,3459,30150,2661.57
123248,2022-04-30,台北市,全區,3983,26691,2310.14
123581,2022-04-29,台北市,全區,3002,22708,1881.00
123898,2022-04-28,台北市,全區,2570,19706,1570.86
124211,2022-04-27,台北市,全區,2335,17136,1311.29
124511,2022-04-26,台北市,全區,1811,14801,1066.00
124803,2022-04-25,台北市,全區,1471,12990,864.29
125076,2022-04-24,台北市,全區,999,11519,694.71
125325,2022-04-23,台北市,全區,979,10520,587.14
125570,2022-04-22,台北市,全區,831,9541,479.00
125818,2022-04-21,台北市,全區,753,8710,386.71
126048,2022-04-20,台北市,全區,618,7957,299.86
126265,2022-04-19,台北市,全區,399,7339,232.57
126463,2022-04-18,台北市,全區,284,6940,195.86
126648,2022-04-17,台北市,全區,246,6656,169.71
126813,2022-04-16,台北市,全區,222,6410,148.43
126963,2022-04-15,台北市,全區,185,6188,126.29
127139,2022-04-14,台北市,全區,145,6003,110.43
127306,2022-04-13,台北市,全區,147,5858,98.43
127456,2022-04-12,台北市,全區,142,5711,89.29
127604,2022-04-11,台北市,全區,101,5569,74.86
127742,2022-04-10,台北市,全區,97,5468,64.57
127871,2022-04-09,台北市,全區,67,5371,53.86
127989,2022-04-08,台北市,全區,74,5304,46.14
128097,2022-04-07,台北市,全區,61,5230,38.29
128213,2022-04-06,台北市,全區,83,5169,31.00
128325,2022-04-05,台北市,全區,41,5086,20.14
128417,2022-04-04,台北市,全區,29,5045,14.43
128485,2022-04-03,台北市,全區,22,5016,11.00
128543,2022-04-02,台北市,全區,13,4994,8.00
128609,2022-04-01,台北市,全區,19,4981,6.14
128675,2022-03-31,台北市,全區,10,4962,3.43
128726,2022-03-30,台北市,全區,7,4952,2.00
128766,2022-03-29,台北市,全區,1,4945,1.14
128798,2022-03-28,台北市,全區,5,4944,1.43
128830,2022-03-27,台北市,全區,1,4939,0.86
128908,2022-03-23,台北市,全區,1,4938,1.00
128918,2022-03-22,台北市,全區,3,4937,0.86
128927,2022-03-21,台北市,全區,1,4934,0.43
128942,2022-03-20,台北市,全區,1,4933,0.29
128965,2022-03-18,台北市,全區,1,4932,0.43
129001,2022-03-12,台北市,全區,2,4931,0.57
129010,2022-03-11,台北市,全區,2,4929,0.29
129092,2022-02-28,台北市,全區,1,4927,0.43
129122,2022-02-25,台北市,全區,1,4926,0.71
129141,2022-02-23,台北市,全區,1,4925,1.43
129168,2022-02-20,台北市,全區,1,4924,1.86
129179,2022-02-19,台北市,全區,2,4923,1.71
129193,2022-02-18,台北市,全區,5,4921,1.43
129207,2022-02-17,台北市,全區,1,4916,0.71
129226,2022-02-16,台北市,全區,3,4915,0.57
129244,2022-02-15,台北市,全區,1,4912,0.14
129335,2022-02-08,台北市,全區,1,4911,1.29
129354,2022-02-07,台北市,全區,6,4910,1.29
129389,2022-02-04,台北市,全區,1,4904,0.57
129409,2022-02-03,台北市,全區,1,4903,0.57
129442,2022-02-01,台北市,全區,1,4902,1.29
129471,2022-01-30,台北市,全區,1,4901,1.43
129504,2022-01-28,台北市,全區,1,4900,1.86
129528,2022-01-27,台北市,全區,5,4899,1.86
129551,2022-01-26,台北市,全區,1,4894,1.43
129573,2022-01-25,台北市,全區,2,4893,1.29
129614,2022-01-23,台北市,全區,2,4891,1.00
129641,2022-01-22,台北市,全區,2,4889,0.86
129665,2022-01-21,台北市,全區,1,4887,0.57
129683,2022-01-20,台北市,全區,2,4886,0.57
129733,2022-01-16,台北市,全區,1,4884,0.57
129757,2022-01-14,台北市,全區,1,4883,0.57
129786,2022-01-11,台北市,全區,1,4882,0.57
129797,2022-01-10,台北市,全區,1,4881,0.43
129811,2022-01-08,台北市,全區,1,4880,0.43
129832,2022-01-05,台北市,全區,1,4879,0.57
129853,2022-01-02,台北市,全區,1,4878,0.43
129864,2021-12-30,台北市,全區,2,4877,0.29
129916,2021-12-15,台北市,全區,1,4875,0.14
130059,2021-11-03,台北市,全區,1,4874,0.14
130093,2021-10-24,台北市,全區,1,4873,0.14
130148,2021-10-08,台北市,全區,1,4872,0.14
130185,2021-09-27,台北市,全區,1,4871,0.14
130215,2021-09-19,台北市,全區,1,4870,0.57
130220,2021-09-18,台北市,全區,1,4869,0.43
130228,2021-09-16,台北市,全區,2,4868,0.43
130258,2021-09-11,台北市,全區,1,4866,0.71
130269,2021-09-09,台北市,全區,1,4865,0.57
130277,2021-09-08,台北市,全區,2,4864,0.43
130289,2021-09-06,台北市,全區,1,4862,0.43
130315,2021-09-01,台北市,全區,1,4861,0.57
130320,2021-08-31,台北市,全區,1,4860,0.57
130328,2021-08-30,台北市,全區,1,4859,0.43
130341,2021-08-28,台北市,全區,1,4858,0.29
130356,2021-08-25,台北市,全區,1,4857,0.86
130379,2021-08-21,台北市,全區,3,4856,1.71
130400,2021-08-19,台北市,全區,2,4853,1.57
130413,2021-08-17,台北市,全區,4,4851,2.00
130422,2021-08-16,台北市,全區,2,4847,2.00
130433,2021-08-15,台北市,全區,1,4845,1.71
130443,2021-08-14,台北市,全區,1,4844,1.86
130449,2021-08-13,台北市,全區,1,4843,2.00
130455,2021-08-12,台北市,全區,2,4842,2.00
130466,2021-08-11,台北市,全區,3,4840,2.14
130476,2021-08-10,台北市,全區,4,4837,1.86
130496,2021-08-08,台北市,全區,2,4833,2.57
130509,2021-08-07,台北市,全區,2,4831,2.57
130518,2021-08-06,台北市,全區,1,4829,2.86
130530,2021-08-05,台北市,全區,3,4828,3.29
130542,2021-08-04,台北市,全區,1,4825,3.86
130556,2021-08-03,台北市,全區,5,4824,4.57
130572,2021-08-02,台北市,全區,4,4819,4.71
130584,2021-08-01,台北市,全區,2,4815,4.71
130604,2021-07-31,台北市,全區,4,4813,5.00
130617,2021-07-30,台北市,全區,4,4809,5.43
130631,2021-07-29,台北市,全區,7,4805,5.86
130652,2021-07-28,台北市,全區,6,4798,5.43
130674,2021-07-27,台北市,全區,6,4792,7.43
130693,2021-07-26,台北市,全區,4,4786,7.57
130709,2021-07-25,台北市,全區,4,4782,7.14
130720,2021-07-24,台北市,全區,7,4778,7.29
130740,2021-07-23,台北市,全區,7,4771,6.43
130764,2021-07-22,台北市,全區,4,4764,7.29
130789,2021-07-21,台北市,全區,20,4760,8.00
130811,2021-07-20,台北市,全區,7,4740,6.43
130832,2021-07-19,台北市,全區,1,4733,6.43
130847,2021-07-18,台北市,全區,5,4732,7.57
130865,2021-07-17,台北市,全區,1,4727,8.43
130881,2021-07-16,台北市,全區,13,4726,10.00
130903,2021-07-15,台北市,全區,9,4713,10.86
130919,2021-07-14,台北市,全區,9,4704,11.29
130938,2021-07-13,台北市,全區,7,4695,12.00
130961,2021-07-12,台北市,全區,9,4688,12.86
130988,2021-07-11,台北市,全區,11,4679,13.57
131013,2021-07-10,台北市,全區,12,4668,14.43
131037,2021-07-09,台北市,全區,19,4656,19.57
131055,2021-07-08,台北市,全區,12,4637,21.00
131074,2021-07-07,台北市,全區,14,4625,21.86
131099,2021-07-06,台北市,全區,13,4611,22.71
131117,2021-07-05,台北市,全區,14,4598,23.71
131143,2021-07-04,台北市,全區,17,4584,24.86
131169,2021-07-03,台北市,全區,48,4567,27.14
131200,2021-07-02,台北市,全區,29,4519,24.57
131234,2021-07-01,台北市,全區,18,4490,23.14
131264,2021-06-30,台北市,全區,20,4472,25.57
131300,2021-06-29,台北市,全區,20,4452,25.86
131336,2021-06-28,台北市,全區,22,4432,26.43
131367,2021-06-27,台北市,全區,33,4410,26.29
131402,2021-06-26,台北市,全區,30,4377,26.14
131440,2021-06-25,台北市,全區,19,4347,26.00
131486,2021-06-24,台北市,全區,35,4328,33.43
131540,2021-06-23,台北市,全區,22,4293,33.71
131594,2021-06-22,台北市,全區,24,4271,37.86
131631,2021-06-21,台北市,全區,21,4247,38.29
131675,2021-06-20,台北市,全區,32,4226,41.00
131721,2021-06-19,台北市,全區,29,4194,45.43
131764,2021-06-18,台北市,全區,71,4165,50.86
131813,2021-06-17,台北市,全區,37,4094,47.43
131858,2021-06-16,台北市,全區,51,4057,50.29
131909,2021-06-15,台北市,全區,27,4006,51.57
131958,2021-06-14,台北市,全區,40,3979,55.43
132014,2021-06-13,台北市,全區,63,3939,58.14
132072,2021-06-12,台北市,全區,67,3876,58.43
132141,2021-06-11,台北市,全區,47,3809,68.71
132209,2021-06-10,台北市,全區,57,3762,82.71
132283,2021-06-09,台北市,全區,60,3705,106.14
132342,2021-06-08,台北市,全區,54,3645,118.43
132398,2021-06-07,台北市,全區,59,3591,123.43
132463,2021-06-06,台北市,全區,65,3532,132.29
132536,2021-06-05,台北市,全區,139,3467,134.71
132619,2021-06-04,台北市,全區,145,3328,139.00
132694,2021-06-03,台北市,全區,221,3183,148.43
132768,2021-06-02,台北市,全區,146,2962,148.71
132849,2021-06-01,台北市,全區,89,2816,172.14
132930,2021-05-31,台北市,全區,121,2727,187.43
132994,2021-05-30,台北市,全區,82,2606,205.14
133072,2021-05-29,台北市,全區,169,2524,216.86
133163,2021-05-28,台北市,全區,211,2355,230.43
133247,2021-05-27,台北市,全區,223,2144,218.14
133355,2021-05-26,台北市,全區,310,1921,197.86
133443,2021-05-25,台北市,全區,196,1611,163.57
