UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
66219,2022-09-25,彰化縣,永靖鄉,52,6987,53.57
66602,2022-09-24,彰化縣,永靖鄉,51,6935,52.14
66985,2022-09-23,彰化縣,永靖鄉,59,6884,50.00
67374,2022-09-22,彰化縣,永靖鄉,68,6825,47.71
67761,2022-09-21,彰化縣,永靖鄉,48,6757,43.29
68150,2022-09-20,彰化縣,永靖鄉,58,6709,44.57
68540,2022-09-19,彰化縣,永靖鄉,39,6651,43.29
68931,2022-09-18,彰化縣,永靖鄉,42,6612,44.29
69313,2022-09-17,彰化縣,永靖鄉,36,6570,41.14
69701,2022-09-16,彰化縣,永靖鄉,43,6534,39.43
70086,2022-09-15,彰化縣,永靖鄉,37,6491,38.86
70473,2022-09-14,彰化縣,永靖鄉,57,6454,37.14
70858,2022-09-13,彰化縣,永靖鄉,49,6397,33.29
71247,2022-09-12,彰化縣,永靖鄉,46,6348,30.71
71637,2022-09-11,彰化縣,永靖鄉,20,6302,29.14
72019,2022-09-10,彰化縣,永靖鄉,24,6282,31.14
72401,2022-09-09,彰化縣,永靖鄉,39,6258,33.86
72783,2022-09-08,彰化縣,永靖鄉,25,6219,32.86
73170,2022-09-07,彰化縣,永靖鄉,30,6194,34.14
73554,2022-09-06,彰化縣,永靖鄉,31,6164,35.00
73940,2022-09-05,彰化縣,永靖鄉,35,6133,34.00
74327,2022-09-04,彰化縣,永靖鄉,34,6098,33.71
74709,2022-09-03,彰化縣,永靖鄉,43,6064,33.00
75096,2022-09-02,彰化縣,永靖鄉,32,6021,31.86
75482,2022-09-01,彰化縣,永靖鄉,34,5989,29.86
75871,2022-08-31,彰化縣,永靖鄉,36,5955,28.00
76258,2022-08-30,彰化縣,永靖鄉,24,5919,26.71
76646,2022-08-29,彰化縣,永靖鄉,33,5895,26.86
77036,2022-08-28,彰化縣,永靖鄉,29,5862,28.71
77417,2022-08-27,彰化縣,永靖鄉,35,5833,27.14
77804,2022-08-26,彰化縣,永靖鄉,18,5798,25.57
78189,2022-08-25,彰化縣,永靖鄉,21,5780,27.00
78575,2022-08-24,彰化縣,永靖鄉,27,5759,26.71
78962,2022-08-23,彰化縣,永靖鄉,25,5732,26.43
79345,2022-08-22,彰化縣,永靖鄉,46,5707,26.43
79735,2022-08-21,彰化縣,永靖鄉,18,5661,23.43
80110,2022-08-20,彰化縣,永靖鄉,24,5643,24.00
80495,2022-08-19,彰化縣,永靖鄉,28,5619,25.57
80879,2022-08-18,彰化縣,永靖鄉,19,5591,25.86
81268,2022-08-17,彰化縣,永靖鄉,25,5572,26.71
81653,2022-08-16,彰化縣,永靖鄉,25,5547,25.00
82040,2022-08-15,彰化縣,永靖鄉,25,5522,25.00
82427,2022-08-14,彰化縣,永靖鄉,22,5497,26.00
82804,2022-08-13,彰化縣,永靖鄉,35,5475,24.86
83183,2022-08-12,彰化縣,永靖鄉,30,5440,23.57
83569,2022-08-11,彰化縣,永靖鄉,25,5410,21.29
83955,2022-08-10,彰化縣,永靖鄉,13,5385,21.00
84341,2022-08-09,彰化縣,永靖鄉,25,5372,22.29
84723,2022-08-08,彰化縣,永靖鄉,32,5347,21.71
85108,2022-08-07,彰化縣,永靖鄉,14,5315,19.86
85481,2022-08-06,彰化縣,永靖鄉,26,5301,19.43
85860,2022-08-05,彰化縣,永靖鄉,14,5275,18.86
86247,2022-08-04,彰化縣,永靖鄉,23,5261,19.71
86632,2022-08-03,彰化縣,永靖鄉,22,5238,20.00
87015,2022-08-02,彰化縣,永靖鄉,21,5216,20.00
87400,2022-08-01,彰化縣,永靖鄉,19,5195,20.43
87788,2022-07-31,彰化縣,永靖鄉,11,5176,21.86
88164,2022-07-30,彰化縣,永靖鄉,22,5165,23.29
88543,2022-07-29,彰化縣,永靖鄉,20,5143,25.57
88927,2022-07-28,彰化縣,永靖鄉,25,5123,26.43
89313,2022-07-27,彰化縣,永靖鄉,22,5098,27.43
89704,2022-07-26,彰化縣,永靖鄉,24,5076,27.86
90091,2022-07-25,彰化縣,永靖鄉,29,5052,28.57
90475,2022-07-24,彰化縣,永靖鄉,21,5023,27.86
90852,2022-07-23,彰化縣,永靖鄉,38,5002,25.86
91237,2022-07-22,彰化縣,永靖鄉,26,4964,25.14
91623,2022-07-21,彰化縣,永靖鄉,32,4938,25.43
92007,2022-07-20,彰化縣,永靖鄉,25,4906,25.71
92394,2022-07-19,彰化縣,永靖鄉,29,4881,28.57
92782,2022-07-18,彰化縣,永靖鄉,24,4852,29.86
93171,2022-07-17,彰化縣,永靖鄉,7,4828,32.86
93549,2022-07-16,彰化縣,永靖鄉,33,4821,36.71
93936,2022-07-15,彰化縣,永靖鄉,28,4788,37.43
94323,2022-07-14,彰化縣,永靖鄉,34,4760,38.71
94711,2022-07-13,彰化縣,永靖鄉,45,4726,40.29
95100,2022-07-12,彰化縣,永靖鄉,38,4681,37.29
95488,2022-07-11,彰化縣,永靖鄉,45,4643,38.00
95876,2022-07-10,彰化縣,永靖鄉,34,4598,39.71
96259,2022-07-09,彰化縣,永靖鄉,38,4564,39.14
96646,2022-07-08,彰化縣,永靖鄉,37,4526,42.14
97037,2022-07-07,彰化縣,永靖鄉,45,4489,43.29
97428,2022-07-06,彰化縣,永靖鄉,24,4444,45.71
97817,2022-07-05,彰化縣,永靖鄉,43,4420,51.71
98206,2022-07-04,彰化縣,永靖鄉,57,4377,54.14
98595,2022-07-03,彰化縣,永靖鄉,30,4320,56.29
98980,2022-07-02,彰化縣,永靖鄉,59,4290,55.71
99368,2022-07-01,彰化縣,永靖鄉,45,4231,56.86
99760,2022-06-30,彰化縣,永靖鄉,62,4186,61.00
100151,2022-06-29,彰化縣,永靖鄉,66,4124,61.29
100541,2022-06-28,彰化縣,永靖鄉,60,4058,63.86
100932,2022-06-27,彰化縣,永靖鄉,72,3998,69.14
101321,2022-06-26,彰化縣,永靖鄉,26,3926,75.57
101706,2022-06-25,彰化縣,永靖鄉,67,3900,81.43
102096,2022-06-24,彰化縣,永靖鄉,74,3833,84.00
102487,2022-06-23,彰化縣,永靖鄉,64,3759,85.43
102879,2022-06-22,彰化縣,永靖鄉,84,3695,88.14
103269,2022-06-21,彰化縣,永靖鄉,97,3611,93.14
103660,2022-06-20,彰化縣,永靖鄉,117,3514,95.29
104051,2022-06-19,彰化縣,永靖鄉,67,3397,97.86
104441,2022-06-18,彰化縣,永靖鄉,85,3330,102.71
104832,2022-06-17,彰化縣,永靖鄉,84,3245,116.00
105223,2022-06-16,彰化縣,永靖鄉,83,3161,115.43
105613,2022-06-15,彰化縣,永靖鄉,119,3078,117.71
106003,2022-06-14,彰化縣,永靖鄉,112,2959,117.43
106394,2022-06-13,彰化縣,永靖鄉,135,2847,115.57
106785,2022-06-12,彰化縣,永靖鄉,101,2712,114.71
107172,2022-06-11,彰化縣,永靖鄉,178,2611,110.00
107563,2022-06-10,彰化縣,永靖鄉,80,2433,100.14
107952,2022-06-09,彰化縣,永靖鄉,99,2353,103.43
108343,2022-06-08,彰化縣,永靖鄉,117,2254,104.29
108731,2022-06-07,彰化縣,永靖鄉,99,2137,102.00
109123,2022-06-06,彰化縣,永靖鄉,129,2038,102.57
109514,2022-06-05,彰化縣,永靖鄉,68,1909,96.00
109903,2022-06-04,彰化縣,永靖鄉,109,1841,97.29
110292,2022-06-03,彰化縣,永靖鄉,103,1732,90.86
110684,2022-06-02,彰化縣,永靖鄉,105,1629,89.29
111074,2022-06-01,彰化縣,永靖鄉,101,1524,88.14
111465,2022-05-31,彰化縣,永靖鄉,103,1423,84.14
111857,2022-05-30,彰化縣,永靖鄉,83,1320,80.00
112247,2022-05-29,彰化縣,永靖鄉,77,1237,78.29
112638,2022-05-28,彰化縣,永靖鄉,64,1160,75.29
113028,2022-05-27,彰化縣,永靖鄉,92,1096,75.43
113419,2022-05-26,彰化縣,永靖鄉,97,1004,74.00
113810,2022-05-25,彰化縣,永靖鄉,73,907,68.86
114200,2022-05-24,彰化縣,永靖鄉,74,834,65.00
114591,2022-05-23,彰化縣,永靖鄉,71,760,61.14
114982,2022-05-22,彰化縣,永靖鄉,56,689,59.00
115373,2022-05-21,彰化縣,永靖鄉,65,633,55.29
115760,2022-05-20,彰化縣,永靖鄉,82,568,48.71
116146,2022-05-19,彰化縣,永靖鄉,61,486,40.43
116535,2022-05-18,彰化縣,永靖鄉,46,425,36.57
116925,2022-05-17,彰化縣,永靖鄉,47,379,33.71
117315,2022-05-16,彰化縣,永靖鄉,56,332,30.29
117703,2022-05-15,彰化縣,永靖鄉,30,276,24.57
118089,2022-05-14,彰化縣,永靖鄉,19,246,21.86
118472,2022-05-13,彰化縣,永靖鄉,24,227,20.86
118859,2022-05-12,彰化縣,永靖鄉,34,203,19.00
119243,2022-05-11,彰化縣,永靖鄉,26,169,15.71
119628,2022-05-10,彰化縣,永靖鄉,23,143,12.57
120013,2022-05-09,彰化縣,永靖鄉,16,120,10.14
120392,2022-05-08,彰化縣,永靖鄉,11,104,8.29
120777,2022-05-07,彰化縣,永靖鄉,12,93,8.00
121155,2022-05-06,彰化縣,永靖鄉,11,81,7.00
121533,2022-05-05,彰化縣,永靖鄉,11,70,5.57
121906,2022-05-04,彰化縣,永靖鄉,4,59,5.00
122266,2022-05-03,彰化縣,永靖鄉,6,55,4.57
122625,2022-05-02,彰化縣,永靖鄉,3,49,3.86
122976,2022-05-01,彰化縣,永靖鄉,9,46,3.57
123312,2022-04-30,彰化縣,永靖鄉,5,37,2.43
123643,2022-04-29,彰化縣,永靖鄉,1,32,2.00
123961,2022-04-28,彰化縣,永靖鄉,7,31,2.00
124275,2022-04-27,彰化縣,永靖鄉,1,24,1.00
124573,2022-04-26,彰化縣,永靖鄉,1,23,1.14
124865,2022-04-25,彰化縣,永靖鄉,1,22,1.00
125139,2022-04-24,彰化縣,永靖鄉,1,21,1.00
125385,2022-04-23,彰化縣,永靖鄉,2,20,0.86
125631,2022-04-22,彰化縣,永靖鄉,1,18,0.71
126107,2022-04-20,彰化縣,永靖鄉,2,17,0.86
126519,2022-04-18,彰化縣,永靖鄉,1,15,0.57
126863,2022-04-16,彰化縣,永靖鄉,1,14,0.43
127021,2022-04-15,彰化縣,永靖鄉,2,13,0.29
130894,2021-07-16,彰化縣,永靖鄉,1,11,0.14
132810,2021-06-02,彰化縣,永靖鄉,2,10,0.57
132892,2021-06-01,彰化縣,永靖鄉,2,8,0.29
133654,2021-05-23,彰化縣,永靖鄉,2,6,0.86
133821,2021-05-21,彰化縣,永靖鄉,2,4,0.57
133892,2021-05-20,彰化縣,永靖鄉,1,2,0.29
134024,2021-05-18,彰化縣,永靖鄉,1,1,0.14
