UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
93220,2022-07-17,嘉義縣,全區,334,59189,516.29
93598,2022-07-16,嘉義縣,全區,394,58855,519.57
93985,2022-07-15,嘉義縣,全區,503,58461,535.00
94372,2022-07-14,嘉義縣,全區,484,57958,556.29
94760,2022-07-13,嘉義縣,全區,546,57474,573.71
95149,2022-07-12,嘉義縣,全區,562,56928,589.71
95537,2022-07-11,嘉義縣,全區,791,56366,607.57
95925,2022-07-10,嘉義縣,全區,357,55575,616.00
96308,2022-07-09,嘉義縣,全區,502,55218,627.71
96695,2022-07-08,嘉義縣,全區,652,54716,652.29
97086,2022-07-07,嘉義縣,全區,606,54064,667.00
97477,2022-07-06,嘉義縣,全區,658,53458,684.57
97866,2022-07-05,嘉義縣,全區,687,52800,706.57
98255,2022-07-04,嘉義縣,全區,850,52113,728.86
98644,2022-07-03,嘉義縣,全區,439,51263,760.71
99029,2022-07-02,嘉義縣,全區,674,50824,783.00
99417,2022-07-01,嘉義縣,全區,755,50150,795.57
99809,2022-06-30,嘉義縣,全區,729,49395,804.00
100200,2022-06-29,嘉義縣,全區,812,48666,828.00
100590,2022-06-28,嘉義縣,全區,843,47854,865.29
100981,2022-06-27,嘉義縣,全區,1073,47011,892.57
101370,2022-06-26,嘉義縣,全區,595,45938,939.86
101755,2022-06-25,嘉義縣,全區,762,45343,949.29
102145,2022-06-24,嘉義縣,全區,814,44581,987.86
102536,2022-06-23,嘉義縣,全區,897,43767,1029.86
102928,2022-06-22,嘉義縣,全區,1073,42870,1052.29
103318,2022-06-21,嘉義縣,全區,1034,41797,1090.14
103709,2022-06-20,嘉義縣,全區,1404,40763,1119.57
104100,2022-06-19,嘉義縣,全區,661,39359,1122.43
104490,2022-06-18,嘉義縣,全區,1032,38698,1142.57
104881,2022-06-17,嘉義縣,全區,1108,37666,1226.29
105272,2022-06-16,嘉義縣,全區,1054,36558,1210.86
105662,2022-06-15,嘉義縣,全區,1338,35504,1239.43
106052,2022-06-14,嘉義縣,全區,1240,34166,1250.71
106443,2022-06-13,嘉義縣,全區,1424,32926,1263.57
106834,2022-06-12,嘉義縣,全區,802,31502,1290.43
107221,2022-06-11,嘉義縣,全區,1618,30700,1299.29
107612,2022-06-10,嘉義縣,全區,1000,29082,1217.29
108001,2022-06-09,嘉義縣,全區,1254,28082,1234.00
108392,2022-06-08,嘉義縣,全區,1417,26828,1219.29
108780,2022-06-07,嘉義縣,全區,1330,25411,1178.57
109172,2022-06-06,嘉義縣,全區,1612,24081,1158.14
109563,2022-06-05,嘉義縣,全區,864,22469,1087.43
109952,2022-06-04,嘉義縣,全區,1044,21605,1071.00
110341,2022-06-03,嘉義縣,全區,1117,20561,1059.00
110733,2022-06-02,嘉義縣,全區,1151,19444,1037.43
111123,2022-06-01,嘉義縣,全區,1132,18293,1017.57
111514,2022-05-31,嘉義縣,全區,1187,17161,988.57
111906,2022-05-30,嘉義縣,全區,1117,15974,967.14
112296,2022-05-29,嘉義縣,全區,749,14857,933.71
112687,2022-05-28,嘉義縣,全區,960,14108,908.86
113077,2022-05-27,嘉義縣,全區,966,13148,876.00
113468,2022-05-26,嘉義縣,全區,1012,12182,847.29
113859,2022-05-25,嘉義縣,全區,929,11170,798.71
114249,2022-05-24,嘉義縣,全區,1037,10241,755.71
114640,2022-05-23,嘉義縣,全區,883,9204,693.57
115031,2022-05-22,嘉義縣,全區,575,8321,644.14
115422,2022-05-21,嘉義縣,全區,730,7746,618.43
115809,2022-05-20,嘉義縣,全區,765,7016,568.71
116195,2022-05-19,嘉義縣,全區,672,6251,515.29
116584,2022-05-18,嘉義縣,全區,628,5579,461.71
116974,2022-05-17,嘉義縣,全區,602,4951,422.43
117364,2022-05-16,嘉義縣,全區,537,4349,382.57
117752,2022-05-15,嘉義縣,全區,395,3812,330.29
118138,2022-05-14,嘉義縣,全區,382,3417,299.14
118521,2022-05-13,嘉義縣,全區,391,3035,274.71
118908,2022-05-12,嘉義縣,全區,297,2644,245.86
119292,2022-05-11,嘉義縣,全區,353,2347,223.00
119677,2022-05-10,嘉義縣,全區,323,1994,190.00
120062,2022-05-09,嘉義縣,全區,171,1671,163.57
120441,2022-05-08,嘉義縣,全區,177,1500,151.86
120826,2022-05-07,嘉義縣,全區,211,1323,137.71
121204,2022-05-06,嘉義縣,全區,189,1112,113.86
121582,2022-05-05,嘉義縣,全區,137,923,98.14
121954,2022-05-04,嘉義縣,全區,122,786,82.14
122315,2022-05-03,嘉義縣,全區,138,664,68.71
122674,2022-05-02,嘉義縣,全區,89,526,52.43
123024,2022-05-01,嘉義縣,全區,78,437,43.71
123359,2022-04-30,嘉義縣,全區,44,359,34.43
123689,2022-04-29,嘉義縣,全區,79,315,30.00
124006,2022-04-28,嘉義縣,全區,25,236,19.71
124322,2022-04-27,嘉義縣,全區,28,211,16.86
124616,2022-04-26,嘉義縣,全區,24,183,13.43
124905,2022-04-25,嘉義縣,全區,28,159,10.00
125182,2022-04-24,嘉義縣,全區,13,131,6.43
125421,2022-04-23,嘉義縣,全區,13,118,6.00
125671,2022-04-22,嘉義縣,全區,7,105,4.29
125917,2022-04-21,嘉義縣,全區,5,98,3.43
126145,2022-04-20,嘉義縣,全區,4,93,3.14
126550,2022-04-18,嘉義縣,全區,3,89,3.14
126727,2022-04-17,嘉義縣,全區,10,86,3.29
126889,2022-04-16,嘉義縣,全區,1,76,2.57
127052,2022-04-15,嘉義縣,全區,1,75,2.86
127222,2022-04-14,嘉義縣,全區,3,74,3.71
127384,2022-04-13,嘉義縣,全區,1,71,3.43
127533,2022-04-12,嘉義縣,全區,3,70,4.29
127676,2022-04-11,嘉義縣,全區,4,67,4.14
127810,2022-04-10,嘉義縣,全區,5,63,3.57
127938,2022-04-09,嘉義縣,全區,3,58,2.86
128051,2022-04-08,嘉義縣,全區,7,55,2.43
128165,2022-04-07,嘉義縣,全區,1,48,1.43
128276,2022-04-06,嘉義縣,全區,7,47,1.29
128381,2022-04-05,嘉義縣,全區,2,40,0.29
128921,2022-03-22,嘉義縣,全區,1,38,0.86
128932,2022-03-21,嘉義縣,全區,1,37,0.71
128947,2022-03-20,嘉義縣,全區,1,36,0.57
128959,2022-03-19,嘉義縣,全區,3,35,0.43
130534,2021-08-05,嘉義縣,全區,2,32,0.71
130576,2021-08-02,嘉義縣,全區,2,30,1.71
130624,2021-07-30,嘉義縣,全區,1,28,1.43
130640,2021-07-29,嘉義縣,全區,9,27,1.29
131939,2021-06-15,嘉義縣,全區,1,18,0.14
132438,2021-06-07,嘉義縣,全區,1,17,1.29
132591,2021-06-05,嘉義縣,全區,3,16,1.57
132664,2021-06-04,嘉義縣,全區,1,13,1.71
132900,2021-06-01,嘉義縣,全區,4,12,1.57
133043,2021-05-30,嘉義縣,全區,3,8,1.00
133127,2021-05-29,嘉義縣,全區,4,5,0.71
133674,2021-05-23,嘉義縣,全區,1,1,0.14
