UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
93721,2022-07-16,台東縣,關山鎮,18,1101,12.00
94109,2022-07-15,台東縣,關山鎮,7,1083,10.71
94496,2022-07-14,台東縣,關山鎮,9,1076,11.71
94885,2022-07-13,台東縣,關山鎮,13,1067,11.86
95273,2022-07-12,台東縣,關山鎮,14,1054,11.86
95661,2022-07-11,台東縣,關山鎮,9,1040,11.14
96048,2022-07-10,台東縣,關山鎮,14,1031,11.71
96433,2022-07-09,台東縣,關山鎮,9,1017,11.29
96820,2022-07-08,台東縣,關山鎮,14,1008,11.00
97211,2022-07-07,台東縣,關山鎮,10,994,11.00
97602,2022-07-06,台東縣,關山鎮,13,984,10.86
97990,2022-07-05,台東縣,關山鎮,9,971,11.43
98380,2022-07-04,台東縣,關山鎮,13,962,12.43
98769,2022-07-03,台東縣,關山鎮,11,949,11.57
99152,2022-07-02,台東縣,關山鎮,7,938,11.00
99542,2022-07-01,台東縣,關山鎮,14,931,11.57
99934,2022-06-30,台東縣,關山鎮,9,917,10.43
100325,2022-06-29,台東縣,關山鎮,17,908,11.43
100715,2022-06-28,台東縣,關山鎮,16,891,9.86
101106,2022-06-27,台東縣,關山鎮,7,875,8.57
101493,2022-06-26,台東縣,關山鎮,7,868,9.57
101880,2022-06-25,台東縣,關山鎮,11,861,10.00
102269,2022-06-24,台東縣,關山鎮,6,850,10.00
102660,2022-06-23,台東縣,關山鎮,16,844,10.14
103053,2022-06-22,台東縣,關山鎮,6,828,9.43
103442,2022-06-21,台東縣,關山鎮,7,822,9.57
103834,2022-06-20,台東縣,關山鎮,14,815,9.00
104224,2022-06-19,台東縣,關山鎮,10,801,9.43
104615,2022-06-18,台東縣,關山鎮,11,791,9.43
105006,2022-06-17,台東縣,關山鎮,7,780,10.14
105396,2022-06-16,台東縣,關山鎮,11,773,12.29
105786,2022-06-15,台東縣,關山鎮,7,762,13.00
106176,2022-06-14,台東縣,關山鎮,3,755,14.14
106568,2022-06-13,台東縣,關山鎮,17,752,15.43
106958,2022-06-12,台東縣,關山鎮,10,735,17.86
107345,2022-06-11,台東縣,關山鎮,16,725,18.14
107737,2022-06-10,台東縣,關山鎮,22,709,18.29
108126,2022-06-09,台東縣,關山鎮,16,687,16.29
108515,2022-06-08,台東縣,關山鎮,15,671,17.71
108905,2022-06-07,台東縣,關山鎮,12,656,17.86
109297,2022-06-06,台東縣,關山鎮,34,644,20.43
109687,2022-06-05,台東縣,關山鎮,12,610,21.14
110076,2022-06-04,台東縣,關山鎮,17,598,22.57
110466,2022-06-03,台東縣,關山鎮,8,581,22.43
110857,2022-06-02,台東縣,關山鎮,26,573,27.43
111247,2022-06-01,台東縣,關山鎮,16,547,28.00
111639,2022-05-31,台東縣,關山鎮,30,531,29.71
112030,2022-05-30,台東縣,關山鎮,39,501,29.14
112421,2022-05-29,台東縣,關山鎮,22,462,29.86
112812,2022-05-28,台東縣,關山鎮,16,440,30.57
113202,2022-05-27,台東縣,關山鎮,43,424,31.00
113592,2022-05-26,台東縣,關山鎮,30,381,28.00
113983,2022-05-25,台東縣,關山鎮,28,351,26.71
114373,2022-05-24,台東縣,關山鎮,26,323,26.57
114765,2022-05-23,台東縣,關山鎮,44,297,24.57
115156,2022-05-22,台東縣,關山鎮,27,253,21.14
115547,2022-05-21,台東縣,關山鎮,19,226,19.86
115932,2022-05-20,台東縣,關山鎮,22,207,18.57
116320,2022-05-19,台東縣,關山鎮,21,185,17.43
116708,2022-05-18,台東縣,關山鎮,27,164,15.29
117099,2022-05-17,台東縣,關山鎮,12,137,12.00
117488,2022-05-16,台東縣,關山鎮,20,125,11.57
117876,2022-05-15,台東縣,關山鎮,18,105,10.14
118260,2022-05-14,台東縣,關山鎮,10,87,8.29
118645,2022-05-13,台東縣,關山鎮,14,77,7.71
119032,2022-05-12,台東縣,關山鎮,6,63,6.00
119416,2022-05-11,台東縣,關山鎮,4,57,5.57
119801,2022-05-10,台東縣,關山鎮,9,53,5.43
120183,2022-05-09,台東縣,關山鎮,10,44,4.29
120564,2022-05-08,台東縣,關山鎮,5,34,3.00
120949,2022-05-07,台東縣,關山鎮,6,29,2.43
121327,2022-05-06,台東縣,關山鎮,2,23,1.86
121704,2022-05-05,台東縣,關山鎮,3,21,1.86
122071,2022-05-04,台東縣,關山鎮,3,18,1.43
122436,2022-05-03,台東縣,關山鎮,1,15,1.29
122791,2022-05-02,台東縣,關山鎮,1,14,1.43
123135,2022-05-01,台東縣,關山鎮,1,13,1.57
123469,2022-04-30,台東縣,關山鎮,2,12,1.43
123794,2022-04-29,台東縣,關山鎮,2,10,1.14
124416,2022-04-27,台東縣,關山鎮,2,8,0.86
124713,2022-04-26,台東縣,關山鎮,2,6,0.71
124994,2022-04-25,台東縣,關山鎮,2,4,0.43
126216,2022-04-20,台東縣,關山鎮,1,2,0.14
128396,2022-04-05,台東縣,關山鎮,1,1,0.14
