UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
16247,2023-02-05,台東縣,太麻里鄉,1,3167,6.14
16617,2023-02-04,台東縣,太麻里鄉,1,3166,6.43
16996,2023-02-03,台東縣,太麻里鄉,4,3165,7.29
17382,2023-02-02,台東縣,太麻里鄉,9,3161,7.43
17765,2023-02-01,台東縣,太麻里鄉,12,3152,6.43
18142,2023-01-31,台東縣,太麻里鄉,6,3140,4.71
18527,2023-01-30,台東縣,太麻里鄉,10,3134,4.14
18915,2023-01-29,台東縣,太麻里鄉,3,3124,2.71
19292,2023-01-28,台東縣,太麻里鄉,7,3121,2.43
19671,2023-01-27,台東縣,太麻里鄉,5,3114,1.43
20049,2023-01-26,台東縣,太麻里鄉,2,3109,1.14
20791,2023-01-24,台東縣,太麻里鄉,2,3107,1.29
21532,2023-01-22,台東縣,太麻里鄉,1,3105,1.86
22269,2023-01-20,台東縣,太麻里鄉,3,3104,1.86
22636,2023-01-19,台東縣,太麻里鄉,2,3101,1.43
23007,2023-01-18,台東縣,太麻里鄉,1,3099,1.43
23377,2023-01-17,台東縣,太麻里鄉,5,3098,1.29
23743,2023-01-16,台東縣,太麻里鄉,1,3093,1.43
24119,2023-01-15,台東縣,太麻里鄉,1,3092,1.86
25222,2023-01-12,台東縣,太麻里鄉,2,3091,3.43
25972,2023-01-10,台東縣,太麻里鄉,6,3089,3.57
26345,2023-01-09,台東縣,太麻里鄉,4,3083,3.29
27080,2023-01-07,台東縣,太麻里鄉,6,3079,3.00
27452,2023-01-06,台東縣,太麻里鄉,6,3073,2.57
27828,2023-01-05,台東縣,太麻里鄉,2,3067,1.86
28208,2023-01-04,台東縣,太麻里鄉,1,3065,2.14
28589,2023-01-03,台東縣,太麻里鄉,4,3064,4.14
28970,2023-01-02,台東縣,太麻里鄉,2,3060,3.86
29703,2022-12-31,台東縣,太麻里鄉,3,3058,4.43
30069,2022-12-30,台東縣,太麻里鄉,1,3055,4.29
30442,2022-12-29,台東縣,太麻里鄉,4,3054,4.71
30814,2022-12-28,台東縣,太麻里鄉,15,3050,4.43
31185,2022-12-27,台東縣,太麻里鄉,2,3035,2.57
31561,2022-12-26,台東縣,太麻里鄉,5,3033,2.57
31932,2022-12-25,台東縣,太麻里鄉,1,3028,2.86
32287,2022-12-24,台東縣,太麻里鄉,2,3027,3.00
32647,2022-12-23,台東縣,太麻里鄉,4,3025,3.29
33012,2022-12-22,台東縣,太麻里鄉,2,3021,3.43
33378,2022-12-21,台東縣,太麻里鄉,2,3019,3.29
33749,2022-12-20,台東縣,太麻里鄉,2,3017,3.71
34112,2022-12-19,台東縣,太麻里鄉,7,3015,4.43
34481,2022-12-18,台東縣,太麻里鄉,2,3008,4.29
34830,2022-12-17,台東縣,太麻里鄉,4,3006,4.14
35191,2022-12-16,台東縣,太麻里鄉,5,3002,3.71
35556,2022-12-15,台東縣,太麻里鄉,1,2997,4.86
35926,2022-12-14,台東縣,太麻里鄉,5,2996,5.00
36284,2022-12-13,台東縣,太麻里鄉,7,2991,6.00
36660,2022-12-12,台東縣,太麻里鄉,6,2984,5.71
37029,2022-12-11,台東縣,太麻里鄉,1,2978,5.43
37382,2022-12-10,台東縣,太麻里鄉,1,2977,5.43
37751,2022-12-09,台東縣,太麻里鄉,13,2976,6.43
38116,2022-12-08,台東縣,太麻里鄉,2,2963,5.29
38489,2022-12-07,台東縣,太麻里鄉,12,2961,5.57
38861,2022-12-06,台東縣,太麻里鄉,5,2949,4.71
39233,2022-12-05,台東縣,太麻里鄉,4,2944,5.29
39610,2022-12-04,台東縣,太麻里鄉,1,2940,5.43
39975,2022-12-03,台東縣,太麻里鄉,8,2939,5.43
40346,2022-12-02,台東縣,太麻里鄉,5,2931,4.71
40714,2022-12-01,台東縣,太麻里鄉,4,2926,4.86
41084,2022-11-30,台東縣,太麻里鄉,6,2922,4.57
41456,2022-11-29,台東縣,太麻里鄉,9,2916,4.43
41836,2022-11-28,台東縣,太麻里鄉,5,2907,4.00
42213,2022-11-27,台東縣,太麻里鄉,1,2902,4.29
42573,2022-11-26,台東縣,太麻里鄉,3,2901,4.43
42930,2022-11-25,台東縣,太麻里鄉,6,2898,4.14
43302,2022-11-24,台東縣,太麻里鄉,2,2892,4.00
43672,2022-11-23,台東縣,太麻里鄉,5,2890,4.00
44043,2022-11-22,台東縣,太麻里鄉,6,2885,4.43
44417,2022-11-21,台東縣,太麻里鄉,7,2879,5.14
44798,2022-11-20,台東縣,太麻里鄉,2,2872,4.57
45163,2022-11-19,台東縣,太麻里鄉,1,2870,4.86
45537,2022-11-18,台東縣,太麻里鄉,5,2869,5.86
45909,2022-11-17,台東縣,太麻里鄉,2,2864,5.86
46282,2022-11-16,台東縣,太麻里鄉,8,2862,6.43
46662,2022-11-15,台東縣,太麻里鄉,11,2854,6.14
47042,2022-11-14,台東縣,太麻里鄉,3,2843,5.43
47423,2022-11-13,台東縣,太麻里鄉,4,2840,5.86
47794,2022-11-12,台東縣,太麻里鄉,8,2836,6.00
48169,2022-11-11,台東縣,太麻里鄉,5,2828,6.00
48550,2022-11-10,台東縣,太麻里鄉,6,2823,6.29
48931,2022-11-09,台東縣,太麻里鄉,6,2817,6.29
49316,2022-11-08,台東縣,太麻里鄉,6,2811,6.71
49701,2022-11-07,台東縣,太麻里鄉,6,2805,7.14
50086,2022-11-06,台東縣,太麻里鄉,5,2799,8.29
50455,2022-11-05,台東縣,太麻里鄉,8,2794,7.71
50830,2022-11-04,台東縣,太麻里鄉,7,2786,7.71
51216,2022-11-03,台東縣,太麻里鄉,6,2779,7.57
51596,2022-11-02,台東縣,太麻里鄉,9,2773,7.43
51982,2022-11-01,台東縣,太麻里鄉,9,2764,8.43
52367,2022-10-31,台東縣,太麻里鄉,14,2755,7.71
52750,2022-10-30,台東縣,太麻里鄉,1,2741,6.29
53129,2022-10-29,台東縣,太麻里鄉,8,2740,6.71
53508,2022-10-28,台東縣,太麻里鄉,6,2732,6.86
53895,2022-10-27,台東縣,太麻里鄉,5,2726,6.29
54282,2022-10-26,台東縣,太麻里鄉,16,2721,7.29
54666,2022-10-25,台東縣,太麻里鄉,4,2705,7.14
55055,2022-10-24,台東縣,太麻里鄉,4,2701,8.14
55445,2022-10-23,台東縣,太麻里鄉,4,2697,9.71
55822,2022-10-22,台東縣,太麻里鄉,9,2693,9.86
56207,2022-10-21,台東縣,太麻里鄉,2,2684,9.29
56597,2022-10-20,台東縣,太麻里鄉,12,2682,11.00
56982,2022-10-19,台東縣,太麻里鄉,15,2670,10.86
57369,2022-10-18,台東縣,太麻里鄉,11,2655,10.57
57759,2022-10-17,台東縣,太麻里鄉,15,2644,13.29
58149,2022-10-16,台東縣,太麻里鄉,5,2629,12.57
58533,2022-10-15,台東縣,太麻里鄉,5,2624,12.29
58918,2022-10-14,台東縣,太麻里鄉,14,2619,13.00
59308,2022-10-13,台東縣,太麻里鄉,11,2605,13.14
59699,2022-10-12,台東縣,太麻里鄉,13,2594,13.57
60088,2022-10-11,台東縣,太麻里鄉,30,2581,15.29
60480,2022-10-10,台東縣,太麻里鄉,10,2551,14.86
60864,2022-10-09,台東縣,太麻里鄉,3,2541,17.29
61251,2022-10-08,台東縣,太麻里鄉,10,2538,17.86
61640,2022-10-07,台東縣,太麻里鄉,15,2528,17.57
62027,2022-10-06,台東縣,太麻里鄉,14,2513,17.14
62418,2022-10-05,台東縣,太麻里鄉,25,2499,17.00
62805,2022-10-04,台東縣,太麻里鄉,27,2474,15.71
63193,2022-10-03,台東縣,太麻里鄉,27,2447,13.71
63584,2022-10-02,台東縣,太麻里鄉,7,2420,11.86
63966,2022-10-01,台東縣,太麻里鄉,8,2413,11.86
64352,2022-09-30,台東縣,太麻里鄉,12,2405,12.00
64736,2022-09-29,台東縣,太麻里鄉,13,2393,11.86
65124,2022-09-28,台東縣,太麻里鄉,16,2380,11.71
65512,2022-09-27,台東縣,太麻里鄉,13,2364,12.57
65899,2022-09-26,台東縣,太麻里鄉,14,2351,12.29
66288,2022-09-25,台東縣,太麻里鄉,7,2337,14.29
66671,2022-09-24,台東縣,太麻里鄉,9,2330,14.86
67054,2022-09-23,台東縣,太麻里鄉,11,2321,16.29
67443,2022-09-22,台東縣,太麻里鄉,12,2310,17.71
67830,2022-09-21,台東縣,太麻里鄉,22,2298,17.57
68219,2022-09-20,台東縣,太麻里鄉,11,2276,17.14
68609,2022-09-19,台東縣,太麻里鄉,28,2265,18.00
69000,2022-09-18,台東縣,太麻里鄉,11,2237,16.00
69382,2022-09-17,台東縣,太麻里鄉,19,2226,15.14
69770,2022-09-16,台東縣,太麻里鄉,21,2207,13.57
70155,2022-09-15,台東縣,太麻里鄉,11,2186,13.00
70542,2022-09-14,台東縣,太麻里鄉,19,2175,13.43
70927,2022-09-13,台東縣,太麻里鄉,17,2156,13.00
71316,2022-09-12,台東縣,太麻里鄉,14,2139,11.86
71706,2022-09-11,台東縣,太麻里鄉,5,2125,12.14
72088,2022-09-10,台東縣,太麻里鄉,8,2120,12.14
72470,2022-09-09,台東縣,太麻里鄉,17,2112,12.14
72852,2022-09-08,台東縣,太麻里鄉,14,2095,11.14
73239,2022-09-07,台東縣,太麻里鄉,16,2081,10.29
73623,2022-09-06,台東縣,太麻里鄉,9,2065,8.71
74009,2022-09-05,台東縣,太麻里鄉,16,2056,9.14
74396,2022-09-04,台東縣,太麻里鄉,5,2040,9.43
74778,2022-09-03,台東縣,太麻里鄉,8,2035,9.14
75165,2022-09-02,台東縣,太麻里鄉,10,2027,8.43
75551,2022-09-01,台東縣,太麻里鄉,8,2017,7.86
75940,2022-08-31,台東縣,太麻里鄉,5,2009,7.43
76327,2022-08-30,台東縣,太麻里鄉,12,2004,8.86
76715,2022-08-29,台東縣,太麻里鄉,18,1992,8.43
77104,2022-08-28,台東縣,太麻里鄉,3,1974,7.00
77486,2022-08-27,台東縣,太麻里鄉,3,1971,7.00
77873,2022-08-26,台東縣,太麻里鄉,6,1968,7.43
78258,2022-08-25,台東縣,太麻里鄉,5,1962,8.14
78644,2022-08-24,台東縣,太麻里鄉,15,1957,8.86
79031,2022-08-23,台東縣,太麻里鄉,9,1942,8.14
79414,2022-08-22,台東縣,太麻里鄉,8,1933,7.14
79804,2022-08-21,台東縣,太麻里鄉,3,1925,7.71
80179,2022-08-20,台東縣,太麻里鄉,6,1922,8.14
80564,2022-08-19,台東縣,太麻里鄉,11,1916,8.57
80948,2022-08-18,台東縣,太麻里鄉,10,1905,8.29
81337,2022-08-17,台東縣,太麻里鄉,10,1895,8.00
81722,2022-08-16,台東縣,太麻里鄉,2,1885,7.29
82109,2022-08-15,台東縣,太麻里鄉,12,1883,8.71
82496,2022-08-14,台東縣,太麻里鄉,6,1871,8.57
82873,2022-08-13,台東縣,太麻里鄉,9,1865,7.86
83252,2022-08-12,台東縣,太麻里鄉,9,1856,7.00
83638,2022-08-11,台東縣,太麻里鄉,8,1847,7.71
84024,2022-08-10,台東縣,太麻里鄉,5,1839,7.43
84410,2022-08-09,台東縣,太麻里鄉,12,1834,9.57
84792,2022-08-08,台東縣,太麻里鄉,11,1822,9.29
85176,2022-08-07,台東縣,太麻里鄉,1,1811,9.43
85549,2022-08-06,台東縣,太麻里鄉,3,1810,10.29
85929,2022-08-05,台東縣,太麻里鄉,14,1807,11.29
86316,2022-08-04,台東縣,太麻里鄉,6,1793,11.14
86701,2022-08-03,台東縣,太麻里鄉,20,1787,10.86
87084,2022-08-02,台東縣,太麻里鄉,10,1767,9.86
87469,2022-08-01,台東縣,太麻里鄉,12,1757,10.14
87857,2022-07-31,台東縣,太麻里鄉,7,1745,10.57
88233,2022-07-30,台東縣,太麻里鄉,10,1738,10.00
88612,2022-07-29,台東縣,太麻里鄉,13,1728,11.29
88996,2022-07-28,台東縣,太麻里鄉,4,1715,11.86
89382,2022-07-27,台東縣,太麻里鄉,13,1711,12.14
89773,2022-07-26,台東縣,太麻里鄉,12,1698,12.29
90160,2022-07-25,台東縣,太麻里鄉,15,1686,13.86
90544,2022-07-24,台東縣,太麻里鄉,3,1671,15.43
90921,2022-07-23,台東縣,太麻里鄉,19,1668,15.86
91306,2022-07-22,台東縣,太麻里鄉,17,1649,15.43
91692,2022-07-21,台東縣,太麻里鄉,6,1632,15.43
92076,2022-07-20,台東縣,太麻里鄉,14,1626,16.00
92463,2022-07-19,台東縣,太麻里鄉,23,1612,16.57
92851,2022-07-18,台東縣,太麻里鄉,26,1589,15.71
93240,2022-07-17,台東縣,太麻里鄉,6,1563,13.57
93618,2022-07-16,台東縣,太麻里鄉,16,1557,13.00
94004,2022-07-15,台東縣,太麻里鄉,17,1541,12.00
94392,2022-07-14,台東縣,太麻里鄉,10,1524,10.86
94780,2022-07-13,台東縣,太麻里鄉,18,1514,10.14
95169,2022-07-12,台東縣,太麻里鄉,17,1496,9.29
95557,2022-07-11,台東縣,太麻里鄉,11,1479,8.86
95945,2022-07-10,台東縣,太麻里鄉,2,1468,10.86
96328,2022-07-09,台東縣,太麻里鄉,9,1466,12.43
96715,2022-07-08,台東縣,太麻里鄉,9,1457,12.86
97106,2022-07-07,台東縣,太麻里鄉,5,1448,13.00
97497,2022-07-06,台東縣,太麻里鄉,12,1443,14.57
97886,2022-07-05,台東縣,太麻里鄉,14,1431,15.14
98275,2022-07-04,台東縣,太麻里鄉,25,1417,16.57
98664,2022-07-03,台東縣,太麻里鄉,13,1392,15.71
99049,2022-07-02,台東縣,太麻里鄉,12,1379,15.71
99437,2022-07-01,台東縣,太麻里鄉,10,1367,16.14
99829,2022-06-30,台東縣,太麻里鄉,16,1357,17.00
100220,2022-06-29,台東縣,太麻里鄉,16,1341,16.57
100610,2022-06-28,台東縣,太麻里鄉,24,1325,18.29
101001,2022-06-27,台東縣,太麻里鄉,19,1301,18.43
101390,2022-06-26,台東縣,太麻里鄉,13,1282,19.43
101775,2022-06-25,台東縣,太麻里鄉,15,1269,19.57
102165,2022-06-24,台東縣,太麻里鄉,16,1254,20.43
102556,2022-06-23,台東縣,太麻里鄉,13,1238,21.43
102948,2022-06-22,台東縣,太麻里鄉,28,1225,23.57
103338,2022-06-21,台東縣,太麻里鄉,25,1197,24.43
103729,2022-06-20,台東縣,太麻里鄉,26,1172,25.00
104120,2022-06-19,台東縣,太麻里鄉,14,1146,28.00
104510,2022-06-18,台東縣,太麻里鄉,21,1132,29.43
104901,2022-06-17,台東縣,太麻里鄉,23,1111,31.43
105292,2022-06-16,台東縣,太麻里鄉,28,1088,30.71
105682,2022-06-15,台東縣,太麻里鄉,34,1060,30.57
106072,2022-06-14,台東縣,太麻里鄉,29,1026,30.57
106463,2022-06-13,台東縣,太麻里鄉,47,997,32.14
106854,2022-06-12,台東縣,太麻里鄉,24,950,29.71
107241,2022-06-11,台東縣,太麻里鄉,35,926,28.29
107632,2022-06-10,台東縣,太麻里鄉,18,891,28.00
108021,2022-06-09,台東縣,太麻里鄉,27,873,29.57
108412,2022-06-08,台東縣,太麻里鄉,34,846,28.29
108800,2022-06-07,台東縣,太麻里鄉,40,812,29.57
109192,2022-06-06,台東縣,太麻里鄉,30,772,28.00
109583,2022-06-05,台東縣,太麻里鄉,14,742,27.57
109972,2022-06-04,台東縣,太麻里鄉,33,728,27.86
110361,2022-06-03,台東縣,太麻里鄉,29,695,27.00
110753,2022-06-02,台東縣,太麻里鄉,18,666,26.00
111143,2022-06-01,台東縣,太麻里鄉,43,648,27.57
111534,2022-05-31,台東縣,太麻里鄉,29,605,26.14
111926,2022-05-30,台東縣,太麻里鄉,27,576,27.86
112316,2022-05-29,台東縣,太麻里鄉,16,549,32.14
112707,2022-05-28,台東縣,太麻里鄉,27,533,32.43
113097,2022-05-27,台東縣,太麻里鄉,22,506,30.86
113488,2022-05-26,台東縣,太麻里鄉,29,484,32.00
113879,2022-05-25,台東縣,太麻里鄉,33,455,31.43
114269,2022-05-24,台東縣,太麻里鄉,41,422,29.57
114660,2022-05-23,台東縣,太麻里鄉,57,381,27.86
115051,2022-05-22,台東縣,太麻里鄉,18,324,21.57
115442,2022-05-21,台東縣,太麻里鄉,16,306,20.57
115829,2022-05-20,台東縣,太麻里鄉,30,290,19.29
116215,2022-05-19,台東縣,太麻里鄉,25,260,18.71
116604,2022-05-18,台東縣,太麻里鄉,20,235,17.71
116994,2022-05-17,台東縣,太麻里鄉,29,215,18.57
117384,2022-05-16,台東縣,太麻里鄉,13,186,16.57
117772,2022-05-15,台東縣,太麻里鄉,11,173,15.29
118158,2022-05-14,台東縣,太麻里鄉,7,162,14.43
118541,2022-05-13,台東縣,太麻里鄉,26,155,14.43
118928,2022-05-12,台東縣,太麻里鄉,18,129,12.43
119312,2022-05-11,台東縣,太麻里鄉,26,111,10.43
119697,2022-05-10,台東縣,太麻里鄉,15,85,7.57
120082,2022-05-09,台東縣,太麻里鄉,4,70,5.71
120461,2022-05-08,台東縣,太麻里鄉,5,66,6.29
120845,2022-05-07,台東縣,太麻里鄉,7,61,6.00
121223,2022-05-06,台東縣,太麻里鄉,12,54,5.43
121602,2022-05-05,台東縣,太麻里鄉,4,42,3.86
121973,2022-05-04,台東縣,太麻里鄉,6,38,3.43
122334,2022-05-03,台東縣,太麻里鄉,2,32,2.57
122693,2022-05-02,台東縣,太麻里鄉,8,30,2.29
123043,2022-05-01,台東縣,太麻里鄉,3,22,1.14
123377,2022-04-30,台東縣,太麻里鄉,3,19,0.71
123708,2022-04-29,台東縣,太麻里鄉,1,16,0.29
124024,2022-04-28,台東縣,太麻里鄉,1,15,0.29
125686,2022-04-22,台東縣,太麻里鄉,1,14,0.14
132258,2021-06-10,台東縣,太麻里鄉,1,13,0.14
132822,2021-06-02,台東縣,太麻里鄉,4,12,1.57
132902,2021-06-01,台東縣,太麻里鄉,3,8,1.00
133046,2021-05-30,台東縣,太麻里鄉,1,5,0.71
133131,2021-05-29,台東縣,太麻里鄉,1,4,0.57
133322,2021-05-27,台東縣,太麻里鄉,2,3,0.43
133511,2021-05-25,台東縣,太麻里鄉,1,1,0.14
