UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
50043,2022-11-06,屏東縣,潮州鎮,44,16353,69.57
50412,2022-11-05,屏東縣,潮州鎮,52,16309,71.29
50787,2022-11-04,屏東縣,潮州鎮,79,16257,75.57
51173,2022-11-03,屏東縣,潮州鎮,51,16178,77.86
51553,2022-11-02,屏東縣,潮州鎮,87,16127,80.57
51939,2022-11-01,屏東縣,潮州鎮,91,16040,77.29
52324,2022-10-31,屏東縣,潮州鎮,83,15949,76.86
52707,2022-10-30,屏東縣,潮州鎮,56,15866,79.57
53086,2022-10-29,屏東縣,潮州鎮,82,15810,77.00
53465,2022-10-28,屏東縣,潮州鎮,95,15728,78.00
53852,2022-10-27,屏東縣,潮州鎮,70,15633,78.57
54239,2022-10-26,屏東縣,潮州鎮,64,15563,81.71
54623,2022-10-25,屏東縣,潮州鎮,88,15499,87.29
55012,2022-10-24,屏東縣,潮州鎮,102,15411,90.57
55402,2022-10-23,屏東縣,潮州鎮,38,15309,90.14
55779,2022-10-22,屏東縣,潮州鎮,89,15271,92.29
56164,2022-10-21,屏東縣,潮州鎮,99,15182,92.71
56554,2022-10-20,屏東縣,潮州鎮,92,15083,96.00
56939,2022-10-19,屏東縣,潮州鎮,103,14991,97.57
57326,2022-10-18,屏東縣,潮州鎮,111,14888,99.57
57716,2022-10-17,屏東縣,潮州鎮,99,14777,102.29
58106,2022-10-16,屏東縣,潮州鎮,53,14678,99.57
58490,2022-10-15,屏東縣,潮州鎮,92,14625,99.71
58875,2022-10-14,屏東縣,潮州鎮,122,14533,98.00
59265,2022-10-13,屏東縣,潮州鎮,103,14411,90.14
59656,2022-10-12,屏東縣,潮州鎮,117,14308,90.00
60045,2022-10-11,屏東縣,潮州鎮,130,14191,86.71
60437,2022-10-10,屏東縣,潮州鎮,80,14061,83.43
60821,2022-10-09,屏東縣,潮州鎮,54,13981,85.00
61208,2022-10-08,屏東縣,潮州鎮,80,13927,83.43
61597,2022-10-07,屏東縣,潮州鎮,67,13847,83.86
61984,2022-10-06,屏東縣,潮州鎮,102,13780,86.43
62375,2022-10-05,屏東縣,潮州鎮,94,13678,82.43
62762,2022-10-04,屏東縣,潮州鎮,107,13584,80.86
63150,2022-10-03,屏東縣,潮州鎮,91,13477,79.86
63541,2022-10-02,屏東縣,潮州鎮,43,13386,85.57
63923,2022-10-01,屏東縣,潮州鎮,83,13343,90.14
64309,2022-09-30,屏東縣,潮州鎮,85,13260,93.43
64693,2022-09-29,屏東縣,潮州鎮,74,13175,92.71
65081,2022-09-28,屏東縣,潮州鎮,83,13101,91.14
65469,2022-09-27,屏東縣,潮州鎮,100,13018,89.29
65856,2022-09-26,屏東縣,潮州鎮,131,12918,88.71
66245,2022-09-25,屏東縣,潮州鎮,75,12787,82.43
66628,2022-09-24,屏東縣,潮州鎮,106,12712,79.00
67011,2022-09-23,屏東縣,潮州鎮,80,12606,75.86
67400,2022-09-22,屏東縣,潮州鎮,63,12526,76.14
67787,2022-09-21,屏東縣,潮州鎮,70,12463,79.43
68176,2022-09-20,屏東縣,潮州鎮,96,12393,81.14
68566,2022-09-19,屏東縣,潮州鎮,87,12297,83.29
68957,2022-09-18,屏東縣,潮州鎮,51,12210,84.86
69339,2022-09-17,屏東縣,潮州鎮,84,12159,87.57
69727,2022-09-16,屏東縣,潮州鎮,82,12075,83.57
70112,2022-09-15,屏東縣,潮州鎮,86,11993,80.14
70499,2022-09-14,屏東縣,潮州鎮,82,11907,76.29
70884,2022-09-13,屏東縣,潮州鎮,111,11825,72.00
71273,2022-09-12,屏東縣,潮州鎮,98,11714,65.00
71663,2022-09-11,屏東縣,潮州鎮,70,11616,62.14
72045,2022-09-10,屏東縣,潮州鎮,56,11546,56.00
72427,2022-09-09,屏東縣,潮州鎮,58,11490,55.57
72809,2022-09-08,屏東縣,潮州鎮,59,11432,56.14
73196,2022-09-07,屏東縣,潮州鎮,52,11373,56.14
73580,2022-09-06,屏東縣,潮州鎮,62,11321,55.29
73966,2022-09-05,屏東縣,潮州鎮,78,11259,53.57
74353,2022-09-04,屏東縣,潮州鎮,27,11181,49.14
74735,2022-09-03,屏東縣,潮州鎮,53,11154,50.00
75122,2022-09-02,屏東縣,潮州鎮,62,11101,48.57
75508,2022-09-01,屏東縣,潮州鎮,59,11039,44.43
75897,2022-08-31,屏東縣,潮州鎮,46,10980,40.29
76284,2022-08-30,屏東縣,潮州鎮,50,10934,39.57
76672,2022-08-29,屏東縣,潮州鎮,47,10884,37.14
77062,2022-08-28,屏東縣,潮州鎮,33,10837,38.71
77443,2022-08-27,屏東縣,潮州鎮,43,10804,36.43
77830,2022-08-26,屏東縣,潮州鎮,33,10761,34.00
78215,2022-08-25,屏東縣,潮州鎮,30,10728,36.29
78601,2022-08-24,屏東縣,潮州鎮,41,10698,37.71
78988,2022-08-23,屏東縣,潮州鎮,33,10657,37.71
79371,2022-08-22,屏東縣,潮州鎮,58,10624,39.00
79761,2022-08-21,屏東縣,潮州鎮,17,10566,37.57
80136,2022-08-20,屏東縣,潮州鎮,26,10549,37.57
80521,2022-08-19,屏東縣,潮州鎮,49,10523,39.14
80905,2022-08-18,屏東縣,潮州鎮,40,10474,37.57
81294,2022-08-17,屏東縣,潮州鎮,41,10434,36.71
81679,2022-08-16,屏東縣,潮州鎮,42,10393,36.43
82066,2022-08-15,屏東縣,潮州鎮,48,10351,35.57
82453,2022-08-14,屏東縣,潮州鎮,17,10303,35.43
82830,2022-08-13,屏東縣,潮州鎮,37,10286,36.29
83209,2022-08-12,屏東縣,潮州鎮,38,10249,36.29
83595,2022-08-11,屏東縣,潮州鎮,34,10211,37.29
83981,2022-08-10,屏東縣,潮州鎮,39,10177,38.86
84367,2022-08-09,屏東縣,潮州鎮,36,10138,40.14
84749,2022-08-08,屏東縣,潮州鎮,47,10102,42.86
85134,2022-08-07,屏東縣,潮州鎮,23,10055,45.00
85507,2022-08-06,屏東縣,潮州鎮,37,10032,44.29
85886,2022-08-05,屏東縣,潮州鎮,45,9995,43.86
86273,2022-08-04,屏東縣,潮州鎮,45,9950,43.43
86658,2022-08-03,屏東縣,潮州鎮,48,9905,44.86
87041,2022-08-02,屏東縣,潮州鎮,55,9857,44.00
87426,2022-08-01,屏東縣,潮州鎮,62,9802,41.43
87814,2022-07-31,屏東縣,潮州鎮,18,9740,38.29
88190,2022-07-30,屏東縣,潮州鎮,34,9722,38.29
88569,2022-07-29,屏東縣,潮州鎮,42,9688,39.43
88953,2022-07-28,屏東縣,潮州鎮,55,9646,38.29
89339,2022-07-27,屏東縣,潮州鎮,42,9591,37.14
89730,2022-07-26,屏東縣,潮州鎮,37,9549,40.86
90117,2022-07-25,屏東縣,潮州鎮,40,9512,43.43
90501,2022-07-24,屏東縣,潮州鎮,18,9472,47.14
90878,2022-07-23,屏東縣,潮州鎮,42,9454,50.29
91263,2022-07-22,屏東縣,潮州鎮,34,9412,52.86
91649,2022-07-21,屏東縣,潮州鎮,47,9378,59.14
92033,2022-07-20,屏東縣,潮州鎮,68,9331,58.86
92420,2022-07-19,屏東縣,潮州鎮,55,9263,57.00
92808,2022-07-18,屏東縣,潮州鎮,66,9208,59.71
93197,2022-07-17,屏東縣,潮州鎮,40,9142,63.29
93575,2022-07-16,屏東縣,潮州鎮,60,9102,65.14
93962,2022-07-15,屏東縣,潮州鎮,78,9042,66.57
94349,2022-07-14,屏東縣,潮州鎮,45,8964,67.43
94737,2022-07-13,屏東縣,潮州鎮,55,8919,73.14
95126,2022-07-12,屏東縣,潮州鎮,74,8864,78.57
95514,2022-07-11,屏東縣,潮州鎮,91,8790,78.71
95902,2022-07-10,屏東縣,潮州鎮,53,8699,82.71
96285,2022-07-09,屏東縣,潮州鎮,70,8646,83.71
96672,2022-07-08,屏東縣,潮州鎮,84,8576,86.14
97063,2022-07-07,屏東縣,潮州鎮,85,8492,84.57
97454,2022-07-06,屏東縣,潮州鎮,93,8407,83.86
97843,2022-07-05,屏東縣,潮州鎮,75,8314,86.71
98232,2022-07-04,屏東縣,潮州鎮,119,8239,91.14
98621,2022-07-03,屏東縣,潮州鎮,60,8120,96.43
99006,2022-07-02,屏東縣,潮州鎮,87,8060,96.29
99394,2022-07-01,屏東縣,潮州鎮,73,7973,100.86
99786,2022-06-30,屏東縣,潮州鎮,80,7900,106.57
100177,2022-06-29,屏東縣,潮州鎮,113,7820,114.43
100567,2022-06-28,屏東縣,潮州鎮,106,7707,117.43
100958,2022-06-27,屏東縣,潮州鎮,156,7601,124.29
101347,2022-06-26,屏東縣,潮州鎮,59,7445,125.29
101732,2022-06-25,屏東縣,潮州鎮,119,7386,127.43
102122,2022-06-24,屏東縣,潮州鎮,113,7267,129.43
102513,2022-06-23,屏東縣,潮州鎮,135,7154,139.71
102905,2022-06-22,屏東縣,潮州鎮,134,7019,140.14
103295,2022-06-21,屏東縣,潮州鎮,154,6885,146.57
103686,2022-06-20,屏東縣,潮州鎮,163,6731,156.00
104077,2022-06-19,屏東縣,潮州鎮,74,6568,156.86
104467,2022-06-18,屏東縣,潮州鎮,133,6494,164.43
104858,2022-06-17,屏東縣,潮州鎮,185,6361,179.57
105249,2022-06-16,屏東縣,潮州鎮,138,6176,175.29
105639,2022-06-15,屏東縣,潮州鎮,179,6038,183.29
106029,2022-06-14,屏東縣,潮州鎮,220,5859,189.86
106420,2022-06-13,屏東縣,潮州鎮,169,5639,186.43
106811,2022-06-12,屏東縣,潮州鎮,127,5470,195.71
107198,2022-06-11,屏東縣,潮州鎮,239,5343,196.00
107589,2022-06-10,屏東縣,潮州鎮,155,5104,189.86
107978,2022-06-09,屏東縣,潮州鎮,194,4949,190.43
108369,2022-06-08,屏東縣,潮州鎮,225,4755,192.00
108757,2022-06-07,屏東縣,潮州鎮,196,4530,185.71
109149,2022-06-06,屏東縣,潮州鎮,234,4334,191.00
109540,2022-06-05,屏東縣,潮州鎮,129,4100,187.57
109929,2022-06-04,屏東縣,潮州鎮,196,3971,187.71
110318,2022-06-03,屏東縣,潮州鎮,159,3775,186.86
110710,2022-06-02,屏東縣,潮州鎮,205,3616,194.86
111100,2022-06-01,屏東縣,潮州鎮,181,3411,199.14
111491,2022-05-31,屏東縣,潮州鎮,233,3230,205.29
111883,2022-05-30,屏東縣,潮州鎮,210,2997,201.57
112273,2022-05-29,屏東縣,潮州鎮,130,2787,195.43
112664,2022-05-28,屏東縣,潮州鎮,190,2657,200.43
113054,2022-05-27,屏東縣,潮州鎮,215,2467,198.71
113445,2022-05-26,屏東縣,潮州鎮,235,2252,186.29
113836,2022-05-25,屏東縣,潮州鎮,224,2017,173.86
114226,2022-05-24,屏東縣,潮州鎮,207,1793,156.57
114617,2022-05-23,屏東縣,潮州鎮,167,1586,143.71
115008,2022-05-22,屏東縣,潮州鎮,165,1419,127.86
115399,2022-05-21,屏東縣,潮州鎮,178,1254,113.00
115786,2022-05-20,屏東縣,潮州鎮,128,1076,92.29
116172,2022-05-19,屏東縣,潮州鎮,148,948,80.14
116561,2022-05-18,屏東縣,潮州鎮,103,800,66.71
116951,2022-05-17,屏東縣,潮州鎮,117,697,59.29
117341,2022-05-16,屏東縣,潮州鎮,56,580,49.43
117729,2022-05-15,屏東縣,潮州鎮,61,524,45.29
118115,2022-05-14,屏東縣,潮州鎮,33,463,40.14
118498,2022-05-13,屏東縣,潮州鎮,43,430,38.86
118885,2022-05-12,屏東縣,潮州鎮,54,387,37.43
119269,2022-05-11,屏東縣,潮州鎮,51,333,31.71
119654,2022-05-10,屏東縣,潮州鎮,48,282,27.57
120039,2022-05-09,屏東縣,潮州鎮,27,234,23.57
120418,2022-05-08,屏東縣,潮州鎮,25,207,21.43
120803,2022-05-07,屏東縣,潮州鎮,24,182,20.14
121181,2022-05-06,屏東縣,潮州鎮,33,158,17.71
121559,2022-05-05,屏東縣,潮州鎮,14,125,13.71
121931,2022-05-04,屏東縣,潮州鎮,22,111,12.00
122292,2022-05-03,屏東縣,潮州鎮,20,89,9.14
122651,2022-05-02,屏東縣,潮州鎮,12,69,6.29
123001,2022-05-01,屏東縣,潮州鎮,16,57,4.71
123338,2022-04-30,屏東縣,潮州鎮,7,41,2.57
123667,2022-04-29,屏東縣,潮州鎮,5,34,1.57
123985,2022-04-28,屏東縣,潮州鎮,2,29,0.86
124301,2022-04-27,屏東縣,潮州鎮,2,27,0.57
124885,2022-04-25,屏東縣,潮州鎮,1,25,0.57
125162,2022-04-24,屏東縣,潮州鎮,1,24,0.43
126340,2022-04-19,屏東縣,潮州鎮,2,23,0.71
127040,2022-04-15,屏東縣,潮州鎮,2,21,0.57
127209,2022-04-14,屏東縣,潮州鎮,1,19,0.29
127520,2022-04-12,屏東縣,潮州鎮,1,18,0.14
129325,2022-02-09,屏東縣,潮州鎮,3,17,0.43
132585,2021-06-05,屏東縣,潮州鎮,3,14,0.43
133500,2021-05-25,屏東縣,潮州鎮,1,11,1.57
133582,2021-05-24,屏東縣,潮州鎮,1,10,1.43
133663,2021-05-23,屏東縣,潮州鎮,7,9,1.29
133753,2021-05-22,屏東縣,潮州鎮,1,2,0.29
133833,2021-05-21,屏東縣,潮州鎮,1,1,0.14
