UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
29277,2023-01-01,雲林縣,元長鄉,12,5219,12.14
29639,2022-12-31,雲林縣,元長鄉,15,5207,11.86
30005,2022-12-30,雲林縣,元長鄉,8,5192,10.57
30377,2022-12-29,雲林縣,元長鄉,15,5184,10.57
30749,2022-12-28,雲林縣,元長鄉,14,5169,10.00
31120,2022-12-27,雲林縣,元長鄉,9,5155,8.86
31497,2022-12-26,雲林縣,元長鄉,12,5146,9.29
31869,2022-12-25,雲林縣,元長鄉,10,5134,8.71
32223,2022-12-24,雲林縣,元長鄉,6,5124,8.14
32583,2022-12-23,雲林縣,元長鄉,8,5118,8.14
32947,2022-12-22,雲林縣,元長鄉,11,5110,9.43
33314,2022-12-21,雲林縣,元長鄉,6,5099,9.00
33684,2022-12-20,雲林縣,元長鄉,12,5093,8.43
34047,2022-12-19,雲林縣,元長鄉,8,5081,8.29
34418,2022-12-18,雲林縣,元長鄉,6,5073,8.29
34766,2022-12-17,雲林縣,元長鄉,6,5067,8.00
35126,2022-12-16,雲林縣,元長鄉,17,5061,8.29
35491,2022-12-15,雲林縣,元長鄉,8,5044,6.57
35862,2022-12-14,雲林縣,元長鄉,2,5036,7.14
36221,2022-12-13,雲林縣,元長鄉,11,5034,7.86
36595,2022-12-12,雲林縣,元長鄉,8,5023,7.57
36966,2022-12-11,雲林縣,元長鄉,4,5015,8.43
37318,2022-12-10,雲林縣,元長鄉,8,5011,8.86
37687,2022-12-09,雲林縣,元長鄉,5,5003,9.14
38052,2022-12-08,雲林縣,元長鄉,12,4998,9.71
38425,2022-12-07,雲林縣,元長鄉,7,4986,10.86
38796,2022-12-06,雲林縣,元長鄉,9,4979,11.57
39168,2022-12-05,雲林縣,元長鄉,14,4970,11.00
39546,2022-12-04,雲林縣,元長鄉,7,4956,10.86
39911,2022-12-03,雲林縣,元長鄉,10,4949,10.57
40281,2022-12-02,雲林縣,元長鄉,9,4939,10.57
40650,2022-12-01,雲林縣,元長鄉,20,4930,9.86
41020,2022-11-30,雲林縣,元長鄉,12,4910,8.43
41391,2022-11-29,雲林縣,元長鄉,5,4898,9.29
41771,2022-11-28,雲林縣,元長鄉,13,4893,10.00
42148,2022-11-27,雲林縣,元長鄉,5,4880,9.57
42509,2022-11-26,雲林縣,元長鄉,10,4875,9.57
42865,2022-11-25,雲林縣,元長鄉,4,4865,9.71
43237,2022-11-24,雲林縣,元長鄉,10,4861,12.00
43607,2022-11-23,雲林縣,元長鄉,18,4851,13.14
43978,2022-11-22,雲林縣,元長鄉,10,4833,13.57
44352,2022-11-21,雲林縣,元長鄉,10,4823,14.57
44734,2022-11-20,雲林縣,元長鄉,5,4813,15.57
45098,2022-11-19,雲林縣,元長鄉,11,4808,16.43
45472,2022-11-18,雲林縣,元長鄉,20,4797,16.00
45844,2022-11-17,雲林縣,元長鄉,18,4777,14.86
46217,2022-11-16,雲林縣,元長鄉,21,4759,15.14
46597,2022-11-15,雲林縣,元長鄉,17,4738,14.14
46978,2022-11-14,雲林縣,元長鄉,17,4721,15.14
47359,2022-11-13,雲林縣,元長鄉,11,4704,15.00
47729,2022-11-12,雲林縣,元長鄉,8,4693,14.86
48105,2022-11-11,雲林縣,元長鄉,12,4685,15.86
48485,2022-11-10,雲林縣,元長鄉,20,4673,15.86
48867,2022-11-09,雲林縣,元長鄉,14,4653,15.29
49251,2022-11-08,雲林縣,元長鄉,24,4639,15.29
49636,2022-11-07,雲林縣,元長鄉,16,4615,15.71
50021,2022-11-06,雲林縣,元長鄉,10,4599,17.29
50390,2022-11-05,雲林縣,元長鄉,15,4589,17.00
50765,2022-11-04,雲林縣,元長鄉,12,4574,17.29
51151,2022-11-03,雲林縣,元長鄉,16,4562,17.57
51531,2022-11-02,雲林縣,元長鄉,14,4546,19.71
51917,2022-11-01,雲林縣,元長鄉,27,4532,20.29
52302,2022-10-31,雲林縣,元長鄉,27,4505,21.57
52685,2022-10-30,雲林縣,元長鄉,8,4478,21.71
53064,2022-10-29,雲林縣,元長鄉,17,4470,22.86
53443,2022-10-28,雲林縣,元長鄉,14,4453,24.00
53830,2022-10-27,雲林縣,元長鄉,31,4439,25.57
54217,2022-10-26,雲林縣,元長鄉,18,4408,24.00
54601,2022-10-25,雲林縣,元長鄉,36,4390,25.00
54990,2022-10-24,雲林縣,元長鄉,28,4354,22.29
55380,2022-10-23,雲林縣,元長鄉,16,4326,22.00
55757,2022-10-22,雲林縣,元長鄉,25,4310,22.86
56142,2022-10-21,雲林縣,元長鄉,25,4285,23.43
56532,2022-10-20,雲林縣,元長鄉,20,4260,23.71
56917,2022-10-19,雲林縣,元長鄉,25,4240,28.43
57304,2022-10-18,雲林縣,元長鄉,17,4215,31.00
57694,2022-10-17,雲林縣,元長鄉,26,4198,33.71
58084,2022-10-16,雲林縣,元長鄉,22,4172,33.00
58468,2022-10-15,雲林縣,元長鄉,29,4150,33.14
58853,2022-10-14,雲林縣,元長鄉,27,4121,34.14
59243,2022-10-13,雲林縣,元長鄉,53,4094,32.71
59634,2022-10-12,雲林縣,元長鄉,43,4041,29.57
60023,2022-10-11,雲林縣,元長鄉,36,3998,26.14
60415,2022-10-10,雲林縣,元長鄉,21,3962,25.14
60799,2022-10-09,雲林縣,元長鄉,23,3941,27.57
61186,2022-10-08,雲林縣,元長鄉,36,3918,27.29
61575,2022-10-07,雲林縣,元長鄉,17,3882,26.57
61962,2022-10-06,雲林縣,元長鄉,31,3865,28.14
62353,2022-10-05,雲林縣,元長鄉,19,3834,26.43
62740,2022-10-04,雲林縣,元長鄉,29,3815,27.57
63128,2022-10-03,雲林縣,元長鄉,38,3786,27.43
63519,2022-10-02,雲林縣,元長鄉,21,3748,29.29
63901,2022-10-01,雲林縣,元長鄉,31,3727,30.00
64287,2022-09-30,雲林縣,元長鄉,28,3696,28.29
64671,2022-09-29,雲林縣,元長鄉,19,3668,28.71
65059,2022-09-28,雲林縣,元長鄉,27,3649,29.71
65447,2022-09-27,雲林縣,元長鄉,28,3622,30.29
65834,2022-09-26,雲林縣,元長鄉,51,3594,31.00
66223,2022-09-25,雲林縣,元長鄉,26,3543,27.71
66606,2022-09-24,雲林縣,元長鄉,19,3517,26.86
66989,2022-09-23,雲林縣,元長鄉,31,3498,28.43
67378,2022-09-22,雲林縣,元長鄉,26,3467,28.57
67765,2022-09-21,雲林縣,元長鄉,31,3441,31.14
68154,2022-09-20,雲林縣,元長鄉,33,3410,30.71
68544,2022-09-19,雲林縣,元長鄉,28,3377,30.00
68935,2022-09-18,雲林縣,元長鄉,20,3349,30.86
69317,2022-09-17,雲林縣,元長鄉,30,3329,31.71
69705,2022-09-16,雲林縣,元長鄉,32,3299,30.43
70090,2022-09-15,雲林縣,元長鄉,44,3267,28.86
70477,2022-09-14,雲林縣,元長鄉,28,3223,24.71
70862,2022-09-13,雲林縣,元長鄉,28,3195,22.43
71251,2022-09-12,雲林縣,元長鄉,34,3167,19.86
71641,2022-09-11,雲林縣,元長鄉,26,3133,16.71
72023,2022-09-10,雲林縣,元長鄉,21,3107,14.29
72405,2022-09-09,雲林縣,元長鄉,21,3086,12.00
72787,2022-09-08,雲林縣,元長鄉,15,3065,10.57
73174,2022-09-07,雲林縣,元長鄉,12,3050,10.14
73558,2022-09-06,雲林縣,元長鄉,10,3038,11.00
73944,2022-09-05,雲林縣,元長鄉,12,3028,12.57
74331,2022-09-04,雲林縣,元長鄉,9,3016,13.57
74713,2022-09-03,雲林縣,元長鄉,5,3007,14.14
75100,2022-09-02,雲林縣,元長鄉,11,3002,14.86
75486,2022-09-01,雲林縣,元長鄉,12,2991,14.86
75875,2022-08-31,雲林縣,元長鄉,18,2979,15.71
76262,2022-08-30,雲林縣,元長鄉,21,2961,15.00
76650,2022-08-29,雲林縣,元長鄉,19,2940,14.00
77040,2022-08-28,雲林縣,元長鄉,13,2921,13.71
77421,2022-08-27,雲林縣,元長鄉,10,2908,13.14
77808,2022-08-26,雲林縣,元長鄉,11,2898,13.71
78193,2022-08-25,雲林縣,元長鄉,18,2887,13.86
78579,2022-08-24,雲林縣,元長鄉,13,2869,12.86
78966,2022-08-23,雲林縣,元長鄉,14,2856,12.43
79349,2022-08-22,雲林縣,元長鄉,17,2842,12.71
79739,2022-08-21,雲林縣,元長鄉,9,2825,12.00
80114,2022-08-20,雲林縣,元長鄉,14,2816,12.29
80499,2022-08-19,雲林縣,元長鄉,12,2802,11.43
80883,2022-08-18,雲林縣,元長鄉,11,2790,12.29
81272,2022-08-17,雲林縣,元長鄉,10,2779,12.14
81657,2022-08-16,雲林縣,元長鄉,16,2769,12.57
82044,2022-08-15,雲林縣,元長鄉,12,2753,12.29
82431,2022-08-14,雲林縣,元長鄉,11,2741,13.86
82808,2022-08-13,雲林縣,元長鄉,8,2730,14.43
83187,2022-08-12,雲林縣,元長鄉,18,2722,15.57
83573,2022-08-11,雲林縣,元長鄉,10,2704,16.14
83959,2022-08-10,雲林縣,元長鄉,13,2694,16.57
84345,2022-08-09,雲林縣,元長鄉,14,2681,16.57
84727,2022-08-08,雲林縣,元長鄉,23,2667,16.57
85112,2022-08-07,雲林縣,元長鄉,15,2644,16.71
85485,2022-08-06,雲林縣,元長鄉,16,2629,16.00
85864,2022-08-05,雲林縣,元長鄉,22,2613,15.86
86251,2022-08-04,雲林縣,元長鄉,13,2591,14.43
86636,2022-08-03,雲林縣,元長鄉,13,2578,13.71
87019,2022-08-02,雲林縣,元長鄉,14,2565,14.14
87404,2022-08-01,雲林縣,元長鄉,24,2551,14.14
87792,2022-07-31,雲林縣,元長鄉,10,2527,13.71
88168,2022-07-30,雲林縣,元長鄉,15,2517,13.14
88547,2022-07-29,雲林縣,元長鄉,12,2502,12.86
88931,2022-07-28,雲林縣,元長鄉,8,2490,12.43
89317,2022-07-27,雲林縣,元長鄉,16,2482,12.71
89708,2022-07-26,雲林縣,元長鄉,14,2466,12.00
90095,2022-07-25,雲林縣,元長鄉,21,2452,13.86
90479,2022-07-24,雲林縣,元長鄉,6,2431,12.43
90856,2022-07-23,雲林縣,元長鄉,13,2425,13.00
91241,2022-07-22,雲林縣,元長鄉,9,2412,13.86
91627,2022-07-21,雲林縣,元長鄉,10,2403,14.71
92011,2022-07-20,雲林縣,元長鄉,11,2393,15.86
92398,2022-07-19,雲林縣,元長鄉,27,2382,15.86
92786,2022-07-18,雲林縣,元長鄉,11,2355,14.86
93175,2022-07-17,雲林縣,元長鄉,10,2344,17.71
93553,2022-07-16,雲林縣,元長鄉,19,2334,17.57
93940,2022-07-15,雲林縣,元長鄉,15,2315,17.14
94327,2022-07-14,雲林縣,元長鄉,18,2300,16.71
94715,2022-07-13,雲林縣,元長鄉,11,2282,18.43
95104,2022-07-12,雲林縣,元長鄉,20,2271,19.29
95492,2022-07-11,雲林縣,元長鄉,31,2251,20.00
95880,2022-07-10,雲林縣,元長鄉,9,2220,20.29
96263,2022-07-09,雲林縣,元長鄉,16,2211,21.86
96650,2022-07-08,雲林縣,元長鄉,12,2195,25.14
97041,2022-07-07,雲林縣,元長鄉,30,2183,26.43
97432,2022-07-06,雲林縣,元長鄉,17,2153,26.43
97821,2022-07-05,雲林縣,元長鄉,25,2136,28.14
98210,2022-07-04,雲林縣,元長鄉,33,2111,28.86
98599,2022-07-03,雲林縣,元長鄉,20,2078,29.57
98984,2022-07-02,雲林縣,元長鄉,39,2058,30.86
99372,2022-07-01,雲林縣,元長鄉,21,2019,29.86
99764,2022-06-30,雲林縣,元長鄉,30,1998,32.43
100155,2022-06-29,雲林縣,元長鄉,29,1968,33.57
100545,2022-06-28,雲林縣,元長鄉,30,1939,36.29
100936,2022-06-27,雲林縣,元長鄉,38,1909,38.71
101325,2022-06-26,雲林縣,元長鄉,29,1871,40.29
101710,2022-06-25,雲林縣,元長鄉,32,1842,39.43
102100,2022-06-24,雲林縣,元長鄉,39,1810,40.29
102491,2022-06-23,雲林縣,元長鄉,38,1771,40.43
102883,2022-06-22,雲林縣,元長鄉,48,1733,40.00
103273,2022-06-21,雲林縣,元長鄉,47,1685,38.71
103664,2022-06-20,雲林縣,元長鄉,49,1638,40.14
104055,2022-06-19,雲林縣,元長鄉,23,1589,40.43
104445,2022-06-18,雲林縣,元長鄉,38,1566,44.14
104836,2022-06-17,雲林縣,元長鄉,40,1528,49.29
105227,2022-06-16,雲林縣,元長鄉,35,1488,49.14
105617,2022-06-15,雲林縣,元長鄉,39,1453,50.57
106007,2022-06-14,雲林縣,元長鄉,57,1414,52.86
106398,2022-06-13,雲林縣,元長鄉,51,1357,51.14
106789,2022-06-12,雲林縣,元長鄉,49,1306,49.57
107176,2022-06-11,雲林縣,元長鄉,74,1257,44.86
107567,2022-06-10,雲林縣,元長鄉,39,1183,40.00
107956,2022-06-09,雲林縣,元長鄉,45,1144,39.43
108347,2022-06-08,雲林縣,元長鄉,55,1099,36.57
108735,2022-06-07,雲林縣,元長鄉,45,1044,32.71
109127,2022-06-06,雲林縣,元長鄉,40,999,32.00
109518,2022-06-05,雲林縣,元長鄉,16,959,39.14
109907,2022-06-04,雲林縣,元長鄉,40,943,41.29
110296,2022-06-03,雲林縣,元長鄉,35,903,41.43
110688,2022-06-02,雲林縣,元長鄉,25,868,42.71
111078,2022-06-01,雲林縣,元長鄉,28,843,45.14
111469,2022-05-31,雲林縣,元長鄉,40,815,47.14
111861,2022-05-30,雲林縣,元長鄉,90,775,47.57
112251,2022-05-29,雲林縣,元長鄉,31,685,42.29
112642,2022-05-28,雲林縣,元長鄉,41,654,42.29
113032,2022-05-27,雲林縣,元長鄉,44,613,42.43
113423,2022-05-26,雲林縣,元長鄉,42,569,43.43
113814,2022-05-25,雲林縣,元長鄉,42,527,41.86
114204,2022-05-24,雲林縣,元長鄉,43,485,41.43
114595,2022-05-23,雲林縣,元長鄉,53,442,40.57
114986,2022-05-22,雲林縣,元長鄉,31,389,36.00
115377,2022-05-21,雲林縣,元長鄉,42,358,33.00
115764,2022-05-20,雲林縣,元長鄉,51,316,28.29
116150,2022-05-19,雲林縣,元長鄉,31,265,24.00
116539,2022-05-18,雲林縣,元長鄉,39,234,21.43
116929,2022-05-17,雲林縣,元長鄉,37,195,17.57
117319,2022-05-16,雲林縣,元長鄉,21,158,14.00
117707,2022-05-15,雲林縣,元長鄉,10,137,12.14
118093,2022-05-14,雲林縣,元長鄉,9,127,11.57
118476,2022-05-13,雲林縣,元長鄉,21,118,11.29
118863,2022-05-12,雲林縣,元長鄉,13,97,8.43
119247,2022-05-11,雲林縣,元長鄉,12,84,7.00
119632,2022-05-10,雲林縣,元長鄉,12,72,5.71
120017,2022-05-09,雲林縣,元長鄉,8,60,4.71
120396,2022-05-08,雲林縣,元長鄉,6,52,4.14
120781,2022-05-07,雲林縣,元長鄉,7,46,3.57
121159,2022-05-06,雲林縣,元長鄉,1,39,3.00
121537,2022-05-05,雲林縣,元長鄉,3,38,2.86
121910,2022-05-04,雲林縣,元長鄉,3,35,2.57
122270,2022-05-03,雲林縣,元長鄉,5,32,2.57
122629,2022-05-02,雲林縣,元長鄉,4,27,2.14
122979,2022-05-01,雲林縣,元長鄉,2,23,1.57
123316,2022-04-30,雲林縣,元長鄉,3,21,1.57
123965,2022-04-28,雲林縣,元長鄉,1,18,2.00
124279,2022-04-27,雲林縣,元長鄉,3,17,2.00
124577,2022-04-26,雲林縣,元長鄉,2,14,1.86
125143,2022-04-24,雲林縣,元長鄉,2,12,1.57
125634,2022-04-22,雲林縣,元長鄉,6,10,1.29
125881,2022-04-21,雲林縣,元長鄉,1,4,0.43
126110,2022-04-20,雲林縣,元長鄉,2,3,0.29
134028,2021-05-18,雲林縣,元長鄉,1,1,0.14
