UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
32318,2022-12-24,連江縣,北竿鄉,1,563,0.14
36692,2022-12-12,連江縣,北竿鄉,1,562,0.86
37783,2022-12-09,連江縣,北竿鄉,1,561,0.86
38147,2022-12-08,連江縣,北竿鄉,1,560,0.71
38520,2022-12-07,連江縣,北竿鄉,2,559,0.57
38891,2022-12-06,連江縣,北竿鄉,1,557,0.29
39642,2022-12-04,連江縣,北竿鄉,1,556,1.00
41488,2022-11-29,連江縣,北竿鄉,4,555,0.86
41868,2022-11-28,連江縣,北竿鄉,2,551,0.29
45195,2022-11-19,連江縣,北竿鄉,1,549,1.14
46313,2022-11-16,連江縣,北竿鄉,2,548,1.43
46695,2022-11-15,連江縣,北竿鄉,2,546,1.29
47073,2022-11-14,連江縣,北竿鄉,1,544,1.14
47453,2022-11-13,連江縣,北竿鄉,2,543,1.57
48201,2022-11-11,連江縣,北竿鄉,2,541,1.43
48580,2022-11-10,連江縣,北竿鄉,1,539,1.29
48963,2022-11-09,連江縣,北竿鄉,1,538,1.43
49349,2022-11-08,連江縣,北竿鄉,1,537,1.43
49734,2022-11-07,連江縣,北竿鄉,4,536,1.43
50486,2022-11-05,連江縣,北竿鄉,1,532,0.86
50863,2022-11-04,連江縣,北竿鄉,1,531,0.86
51249,2022-11-03,連江縣,北竿鄉,2,530,1.00
51627,2022-11-02,連江縣,北竿鄉,1,528,1.43
52015,2022-11-01,連江縣,北竿鄉,1,527,1.29
53160,2022-10-29,連江縣,北竿鄉,1,526,1.71
53541,2022-10-28,連江縣,北竿鄉,2,525,1.57
53928,2022-10-27,連江縣,北竿鄉,5,523,1.43
54698,2022-10-25,連江縣,北竿鄉,2,518,1.43
55088,2022-10-24,連江縣,北竿鄉,1,516,1.14
55476,2022-10-23,連江縣,北竿鄉,1,515,1.43
56240,2022-10-21,連江縣,北竿鄉,1,514,1.43
56630,2022-10-20,連江縣,北竿鄉,1,513,1.43
57014,2022-10-19,連江縣,北竿鄉,4,512,1.86
57791,2022-10-17,連江縣,北竿鄉,3,508,2.43
58565,2022-10-15,連江縣,北竿鄉,1,505,2.29
58951,2022-10-14,連江縣,北竿鄉,1,504,2.14
59340,2022-10-13,連江縣,北竿鄉,4,503,2.29
59731,2022-10-12,連江縣,北竿鄉,2,499,2.14
60121,2022-10-11,連江縣,北竿鄉,6,497,1.86
60511,2022-10-10,連江縣,北竿鄉,2,491,1.14
61672,2022-10-07,連江縣,北竿鄉,2,489,2.43
62059,2022-10-06,連江縣,北竿鄉,3,487,3.14
62838,2022-10-04,連江縣,北竿鄉,1,484,3.29
63226,2022-10-03,連江縣,北竿鄉,2,483,3.14
63617,2022-10-02,連江縣,北竿鄉,3,481,2.86
63998,2022-10-01,連江縣,北竿鄉,6,478,2.71
64384,2022-09-30,連江縣,北竿鄉,7,472,1.86
64769,2022-09-29,連江縣,北竿鄉,3,465,1.14
65157,2022-09-28,連江縣,北竿鄉,1,462,1.43
66319,2022-09-25,連江縣,北竿鄉,2,461,3.14
67087,2022-09-23,連江縣,北竿鄉,2,459,3.29
67475,2022-09-22,連江縣,北竿鄉,5,457,3.00
67863,2022-09-21,連江縣,北竿鄉,3,452,2.29
68252,2022-09-20,連江縣,北竿鄉,2,449,2.43
68642,2022-09-19,連江縣,北竿鄉,8,447,2.86
69032,2022-09-18,連江縣,北竿鄉,1,439,2.29
69415,2022-09-17,連江縣,北竿鄉,2,438,2.57
70574,2022-09-14,連江縣,北竿鄉,4,436,4.14
70960,2022-09-13,連江縣,北竿鄉,5,432,3.71
71349,2022-09-12,連江縣,北竿鄉,4,427,3.57
71738,2022-09-11,連江縣,北竿鄉,3,423,3.43
72120,2022-09-10,連江縣,北竿鄉,2,420,3.29
72502,2022-09-09,連江縣,北竿鄉,8,418,3.57
72884,2022-09-08,連江縣,北竿鄉,3,410,3.14
73271,2022-09-07,連江縣,北竿鄉,1,407,3.57
73655,2022-09-06,連江縣,北竿鄉,4,406,3.86
74041,2022-09-05,連江縣,北竿鄉,3,402,4.57
74427,2022-09-04,連江縣,北竿鄉,2,399,5.29
74810,2022-09-03,連江縣,北竿鄉,4,397,5.71
75197,2022-09-02,連江縣,北竿鄉,5,393,5.57
75583,2022-09-01,連江縣,北竿鄉,6,388,5.00
75972,2022-08-31,連江縣,北竿鄉,3,382,5.00
76359,2022-08-30,連江縣,北竿鄉,9,379,4.71
76747,2022-08-29,連江縣,北竿鄉,8,370,3.43
77136,2022-08-28,連江縣,北竿鄉,5,362,2.43
77519,2022-08-27,連江縣,北竿鄉,3,357,1.86
77905,2022-08-26,連江縣,北竿鄉,1,354,1.43
78290,2022-08-25,連江縣,北竿鄉,6,353,1.29
78677,2022-08-24,連江縣,北竿鄉,1,347,0.57
79446,2022-08-22,連江縣,北竿鄉,1,346,0.71
79835,2022-08-21,連江縣,北竿鄉,1,345,1.00
80980,2022-08-18,連江縣,北竿鄉,1,344,1.71
81754,2022-08-16,連江縣,北竿鄉,2,343,2.00
82141,2022-08-15,連江縣,北竿鄉,3,341,2.43
83284,2022-08-12,連江縣,北竿鄉,6,338,2.14
83670,2022-08-11,連江縣,北竿鄉,1,332,1.43
84056,2022-08-10,連江縣,北竿鄉,2,331,2.14
84442,2022-08-09,連江縣,北竿鄉,5,329,1.86
85207,2022-08-07,連江縣,北竿鄉,1,324,1.43
85962,2022-08-05,連江縣,北竿鄉,1,323,1.86
86348,2022-08-04,連江縣,北竿鄉,6,322,2.43
87116,2022-08-02,連江縣,北竿鄉,1,316,2.00
87501,2022-08-01,連江縣,北竿鄉,1,315,2.14
87888,2022-07-31,連江縣,北竿鄉,3,314,2.43
88264,2022-07-30,連江縣,北竿鄉,1,311,2.43
88642,2022-07-29,連江縣,北竿鄉,5,310,2.71
89029,2022-07-28,連江縣,北竿鄉,1,305,2.71
89415,2022-07-27,連江縣,北竿鄉,2,304,3.86
89805,2022-07-26,連江縣,北竿鄉,2,302,4.00
90192,2022-07-25,連江縣,北竿鄉,3,300,5.00
90576,2022-07-24,連江縣,北竿鄉,3,297,5.00
90953,2022-07-23,連江縣,北竿鄉,3,294,5.14
91338,2022-07-22,連江縣,北竿鄉,5,291,5.43
91724,2022-07-21,連江縣,北竿鄉,9,286,5.43
92108,2022-07-20,連江縣,北竿鄉,3,277,4.43
92495,2022-07-19,連江縣,北竿鄉,9,274,4.43
92884,2022-07-18,連江縣,北竿鄉,3,265,4.29
93271,2022-07-17,連江縣,北竿鄉,4,262,5.00
93651,2022-07-16,連江縣,北竿鄉,5,258,4.43
94037,2022-07-15,連江縣,北竿鄉,5,253,4.57
94424,2022-07-14,連江縣,北竿鄉,2,248,4.43
94813,2022-07-13,連江縣,北竿鄉,3,246,4.86
95202,2022-07-12,連江縣,北竿鄉,8,243,6.00
95589,2022-07-11,連江縣,北竿鄉,8,235,6.00
96361,2022-07-09,連江縣,北竿鄉,6,227,6.14
96748,2022-07-08,連江縣,北竿鄉,4,221,6.43
97139,2022-07-07,連江縣,北竿鄉,5,217,6.86
97530,2022-07-06,連江縣,北竿鄉,11,212,6.43
97919,2022-07-05,連江縣,北竿鄉,8,201,5.29
98308,2022-07-04,連江縣,北竿鄉,8,193,4.43
98697,2022-07-03,連江縣,北竿鄉,1,185,3.57
99081,2022-07-02,連江縣,北竿鄉,8,184,3.57
99470,2022-07-01,連江縣,北竿鄉,7,176,2.57
99862,2022-06-30,連江縣,北竿鄉,2,169,1.71
100253,2022-06-29,連江縣,北竿鄉,3,167,1.71
100643,2022-06-28,連江縣,北竿鄉,2,164,1.71
101034,2022-06-27,連江縣,北竿鄉,2,162,1.43
101422,2022-06-26,連江縣,北竿鄉,1,160,2.14
101808,2022-06-25,連江縣,北竿鄉,1,159,2.14
102198,2022-06-24,連江縣,北竿鄉,1,158,2.29
102589,2022-06-23,連江縣,北竿鄉,2,157,2.43
102981,2022-06-22,連江縣,北竿鄉,3,155,2.14
103762,2022-06-20,連江縣,北竿鄉,7,152,1.86
104153,2022-06-19,連江縣,北竿鄉,1,145,1.00
104543,2022-06-18,連江縣,北竿鄉,2,144,1.43
104934,2022-06-17,連江縣,北竿鄉,2,142,1.43
106104,2022-06-14,連江縣,北竿鄉,1,140,2.00
106496,2022-06-13,連江縣,北竿鄉,1,139,3.00
106886,2022-06-12,連江縣,北竿鄉,4,138,3.00
107273,2022-06-11,連江縣,北竿鄉,2,134,4.00
107665,2022-06-10,連江縣,北竿鄉,1,132,4.29
108054,2022-06-09,連江縣,北竿鄉,5,131,4.29
108833,2022-06-07,連江縣,北竿鄉,8,126,5.57
109225,2022-06-06,連江縣,北竿鄉,1,118,5.29
109615,2022-06-05,連江縣,北竿鄉,11,117,5.57
110004,2022-06-04,連江縣,北竿鄉,4,106,4.43
110394,2022-06-03,連江縣,北竿鄉,1,102,4.14
110785,2022-06-02,連江縣,北竿鄉,11,101,6.00
111175,2022-06-01,連江縣,北竿鄉,3,90,5.00
111567,2022-05-31,連江縣,北竿鄉,6,87,4.57
111958,2022-05-30,連江縣,北竿鄉,3,81,4.43
112349,2022-05-29,連江縣,北竿鄉,3,78,4.57
112740,2022-05-28,連江縣,北竿鄉,2,75,5.71
113130,2022-05-27,連江縣,北竿鄉,14,73,7.00
113520,2022-05-26,連江縣,北竿鄉,4,59,5.14
114301,2022-05-24,連江縣,北竿鄉,5,55,5.43
114693,2022-05-23,連江縣,北竿鄉,4,50,5.43
115084,2022-05-22,連江縣,北竿鄉,11,46,5.14
115475,2022-05-21,連江縣,北竿鄉,11,35,3.71
115860,2022-05-20,連江縣,北竿鄉,1,24,2.14
116248,2022-05-19,連江縣,北竿鄉,5,23,2.00
116637,2022-05-18,連江縣,北竿鄉,1,18,1.29
117027,2022-05-17,連江縣,北竿鄉,5,17,1.14
117416,2022-05-16,連江縣,北竿鄉,2,12,0.43
117805,2022-05-15,連江縣,北竿鄉,1,10,0.14
120877,2022-05-07,連江縣,北竿鄉,3,9,1.00
121634,2022-05-05,連江縣,北竿鄉,1,6,0.57
122724,2022-05-02,連江縣,北竿鄉,3,5,0.57
124053,2022-04-28,連江縣,北竿鄉,1,2,0.14
133054,2021-05-30,連江縣,北竿鄉,1,1,0.14
