UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
42634,2022-11-26,嘉義縣,東石鄉,4,3318,5.14
42996,2022-11-25,嘉義縣,東石鄉,5,3314,5.57
43365,2022-11-24,嘉義縣,東石鄉,6,3309,5.86
43734,2022-11-23,嘉義縣,東石鄉,5,3303,6.29
44108,2022-11-22,嘉義縣,東石鄉,4,3298,6.00
44483,2022-11-21,嘉義縣,東石鄉,8,3294,6.00
44863,2022-11-20,嘉義縣,東石鄉,4,3286,6.43
45229,2022-11-19,嘉義縣,東石鄉,7,3282,6.29
45600,2022-11-18,嘉義縣,東石鄉,7,3275,6.29
45974,2022-11-17,嘉義縣,東石鄉,9,3268,5.86
46347,2022-11-16,嘉義縣,東石鄉,3,3259,6.43
46729,2022-11-15,嘉義縣,東石鄉,4,3256,7.29
47107,2022-11-14,嘉義縣,東石鄉,11,3252,7.14
47486,2022-11-13,嘉義縣,東石鄉,3,3241,6.86
47857,2022-11-12,嘉義縣,東石鄉,7,3238,7.57
48235,2022-11-11,嘉義縣,東石鄉,4,3231,7.57
48613,2022-11-10,嘉義縣,東石鄉,13,3227,9.00
48997,2022-11-09,嘉義縣,東石鄉,9,3214,7.71
49383,2022-11-08,嘉義縣,東石鄉,3,3205,7.71
49768,2022-11-07,嘉義縣,東石鄉,9,3202,9.00
50148,2022-11-06,嘉義縣,東石鄉,8,3193,10.29
50518,2022-11-05,嘉義縣,東石鄉,7,3185,10.14
50897,2022-11-04,嘉義縣,東石鄉,14,3178,10.86
51282,2022-11-03,嘉義縣,東石鄉,4,3164,10.43
51661,2022-11-02,嘉義縣,東石鄉,9,3160,11.71
52049,2022-11-01,嘉義縣,東石鄉,12,3151,12.43
52432,2022-10-31,嘉義縣,東石鄉,18,3139,12.86
52816,2022-10-30,嘉義縣,東石鄉,7,3121,13.57
53193,2022-10-29,嘉義縣,東石鄉,12,3114,13.57
53575,2022-10-28,嘉義縣,東石鄉,11,3102,13.71
53962,2022-10-27,嘉義縣,東石鄉,13,3091,14.57
54345,2022-10-26,嘉義縣,東石鄉,14,3078,14.43
54731,2022-10-25,嘉義縣,東石鄉,15,3064,15.71
55122,2022-10-24,嘉義縣,東石鄉,23,3049,16.00
55510,2022-10-23,嘉義縣,東石鄉,7,3026,16.57
55888,2022-10-22,嘉義縣,東石鄉,13,3019,17.14
56274,2022-10-21,嘉義縣,東石鄉,17,3006,18.43
56663,2022-10-20,嘉義縣,東石鄉,12,2989,18.14
57048,2022-10-19,嘉義縣,東石鄉,23,2977,20.57
57435,2022-10-18,嘉義縣,東石鄉,17,2954,20.14
57825,2022-10-17,嘉義縣,東石鄉,27,2937,22.43
58214,2022-10-16,嘉義縣,東石鄉,11,2910,21.29
58599,2022-10-15,嘉義縣,東石鄉,22,2899,23.14
58985,2022-10-14,嘉義縣,東石鄉,15,2877,24.29
59374,2022-10-13,嘉義縣,東石鄉,29,2862,25.14
59765,2022-10-12,嘉義縣,東石鄉,20,2833,26.43
60155,2022-10-11,嘉義縣,東石鄉,33,2813,28.00
60545,2022-10-10,嘉義縣,東石鄉,19,2780,27.57
60929,2022-10-09,嘉義縣,東石鄉,24,2761,28.71
61317,2022-10-08,嘉義縣,東石鄉,30,2737,28.00
61706,2022-10-07,嘉義縣,東石鄉,21,2707,26.29
62093,2022-10-06,嘉義縣,東石鄉,38,2686,26.00
62484,2022-10-05,嘉義縣,東石鄉,31,2648,23.00
62872,2022-10-04,嘉義縣,東石鄉,30,2617,21.57
63260,2022-10-03,嘉義縣,東石鄉,27,2587,19.57
63651,2022-10-02,嘉義縣,東石鄉,19,2560,21.00
64032,2022-10-01,嘉義縣,東石鄉,18,2541,20.00
64418,2022-09-30,嘉義縣,東石鄉,19,2523,19.86
64803,2022-09-29,嘉義縣,東石鄉,17,2504,19.57
65191,2022-09-28,嘉義縣,東石鄉,21,2487,18.86
65578,2022-09-27,嘉義縣,東石鄉,16,2466,17.71
65965,2022-09-26,嘉義縣,東石鄉,37,2450,17.43
66352,2022-09-25,嘉義縣,東石鄉,12,2413,16.00
66737,2022-09-24,嘉義縣,東石鄉,17,2401,15.57
67121,2022-09-23,嘉義縣,東石鄉,17,2384,14.86
67509,2022-09-22,嘉義縣,東石鄉,12,2367,14.29
67897,2022-09-21,嘉義縣,東石鄉,13,2355,13.71
68286,2022-09-20,嘉義縣,東石鄉,14,2342,14.00
68676,2022-09-19,嘉義縣,東石鄉,27,2328,13.57
69066,2022-09-18,嘉義縣,東石鄉,9,2301,12.57
69449,2022-09-17,嘉義縣,東石鄉,12,2292,12.00
69836,2022-09-16,嘉義縣,東石鄉,13,2280,11.29
70221,2022-09-15,嘉義縣,東石鄉,8,2267,11.00
70608,2022-09-14,嘉義縣,東石鄉,15,2259,11.14
70994,2022-09-13,嘉義縣,東石鄉,11,2244,9.57
71383,2022-09-12,嘉義縣,東石鄉,20,2233,9.29
71772,2022-09-11,嘉義縣,東石鄉,5,2213,8.14
72154,2022-09-10,嘉義縣,東石鄉,7,2208,8.86
72536,2022-09-09,嘉義縣,東石鄉,11,2201,8.86
72918,2022-09-08,嘉義縣,東石鄉,9,2190,9.00
73305,2022-09-07,嘉義縣,東石鄉,4,2181,9.71
73689,2022-09-06,嘉義縣,東石鄉,9,2177,10.57
74075,2022-09-05,嘉義縣,東石鄉,12,2168,10.71
74461,2022-09-04,嘉義縣,東石鄉,10,2156,10.43
74843,2022-09-03,嘉義縣,東石鄉,7,2146,9.71
75231,2022-09-02,嘉義縣,東石鄉,12,2139,10.57
75617,2022-09-01,嘉義縣,東石鄉,14,2127,10.14
76006,2022-08-31,嘉義縣,東石鄉,10,2113,9.71
76393,2022-08-30,嘉義縣,東石鄉,10,2103,10.57
76781,2022-08-29,嘉義縣,東石鄉,10,2093,9.86
77169,2022-08-28,嘉義縣,東石鄉,5,2083,10.71
77553,2022-08-27,嘉義縣,東石鄉,13,2078,11.29
77939,2022-08-26,嘉義縣,東石鄉,9,2065,11.57
78323,2022-08-25,嘉義縣,東石鄉,11,2056,12.00
78710,2022-08-24,嘉義縣,東石鄉,16,2045,11.43
79096,2022-08-23,嘉義縣,東石鄉,5,2029,11.14
79480,2022-08-22,嘉義縣,東石鄉,16,2024,11.00
79868,2022-08-21,嘉義縣,東石鄉,9,2008,10.29
80245,2022-08-20,嘉義縣,東石鄉,15,1999,9.29
80629,2022-08-19,嘉義縣,東石鄉,12,1984,8.14
81014,2022-08-18,嘉義縣,東石鄉,7,1972,7.43
81403,2022-08-17,嘉義縣,東石鄉,14,1965,7.86
81788,2022-08-16,嘉義縣,東石鄉,4,1951,7.00
82175,2022-08-15,嘉義縣,東石鄉,11,1947,8.00
82560,2022-08-14,嘉義縣,東石鄉,2,1936,8.14
82936,2022-08-13,嘉義縣,東石鄉,7,1934,9.29
83317,2022-08-12,嘉義縣,東石鄉,7,1927,10.29
83704,2022-08-11,嘉義縣,東石鄉,10,1920,10.29
84090,2022-08-10,嘉義縣,東石鄉,8,1910,10.71
84475,2022-08-09,嘉義縣,東石鄉,11,1902,11.00
84857,2022-08-08,嘉義縣,東石鄉,12,1891,11.29
85240,2022-08-07,嘉義縣,東石鄉,10,1879,11.29
85613,2022-08-06,嘉義縣,東石鄉,14,1869,10.29
85995,2022-08-05,嘉義縣,東石鄉,7,1855,10.71
86382,2022-08-04,嘉義縣,東石鄉,13,1848,11.57
86766,2022-08-03,嘉義縣,東石鄉,10,1835,12.43
87149,2022-08-02,嘉義縣,東石鄉,13,1825,12.00
87535,2022-08-01,嘉義縣,東石鄉,12,1812,12.57
87921,2022-07-31,嘉義縣,東石鄉,3,1800,13.29
88298,2022-07-30,嘉義縣,東石鄉,17,1797,13.71
88676,2022-07-29,嘉義縣,東石鄉,13,1780,12.00
89062,2022-07-28,嘉義縣,東石鄉,19,1767,13.57
89449,2022-07-27,嘉義縣,東石鄉,7,1748,11.86
89839,2022-07-26,嘉義縣,東石鄉,17,1741,12.86
90226,2022-07-25,嘉義縣,東石鄉,17,1724,12.29
90608,2022-07-24,嘉義縣,東石鄉,6,1707,13.00
90987,2022-07-23,嘉義縣,東石鄉,5,1701,13.43
91372,2022-07-22,嘉義縣,東石鄉,24,1696,14.29
91758,2022-07-21,嘉義縣,東石鄉,7,1672,13.86
92142,2022-07-20,嘉義縣,東石鄉,14,1665,14.57
92529,2022-07-19,嘉義縣,東石鄉,13,1651,15.14
92918,2022-07-18,嘉義縣,東石鄉,22,1638,15.57
93304,2022-07-17,嘉義縣,東石鄉,9,1616,16.71
93684,2022-07-16,嘉義縣,東石鄉,11,1607,15.86
94071,2022-07-15,嘉義縣,東石鄉,21,1596,15.29
94458,2022-07-14,嘉義縣,東石鄉,12,1575,15.00
94847,2022-07-13,嘉義縣,東石鄉,18,1563,15.71
95235,2022-07-12,嘉義縣,東石鄉,16,1545,15.71
95623,2022-07-11,嘉義縣,東石鄉,30,1529,15.71
96010,2022-07-10,嘉義縣,東石鄉,3,1499,14.14
96395,2022-07-09,嘉義縣,東石鄉,7,1496,14.86
96782,2022-07-08,嘉義縣,東石鄉,19,1489,17.14
97173,2022-07-07,嘉義縣,東石鄉,17,1470,17.43
97564,2022-07-06,嘉義縣,東石鄉,18,1453,18.00
97952,2022-07-05,嘉義縣,東石鄉,16,1435,19.00
98342,2022-07-04,嘉義縣,東石鄉,19,1419,20.00
98731,2022-07-03,嘉義縣,東石鄉,8,1400,22.00
99114,2022-07-02,嘉義縣,東石鄉,23,1392,23.57
99504,2022-07-01,嘉義縣,東石鄉,21,1369,23.57
99896,2022-06-30,嘉義縣,東石鄉,21,1348,25.86
100287,2022-06-29,嘉義縣,東石鄉,25,1327,26.71
100677,2022-06-28,嘉義縣,東石鄉,23,1302,28.14
101068,2022-06-27,嘉義縣,東石鄉,33,1279,29.00
101456,2022-06-26,嘉義縣,東石鄉,19,1246,30.43
101842,2022-06-25,嘉義縣,東石鄉,23,1227,30.00
102232,2022-06-24,嘉義縣,東石鄉,37,1204,30.71
102622,2022-06-23,嘉義縣,東石鄉,27,1167,31.29
103015,2022-06-22,嘉義縣,東石鄉,35,1140,32.57
103404,2022-06-21,嘉義縣,東石鄉,29,1105,33.57
103796,2022-06-20,嘉義縣,東石鄉,43,1076,36.29
104187,2022-06-19,嘉義縣,東石鄉,16,1033,38.71
104577,2022-06-18,嘉義縣,東石鄉,28,1017,39.43
104968,2022-06-17,嘉義縣,東石鄉,41,989,44.14
105358,2022-06-16,嘉義縣,東石鄉,36,948,43.00
105748,2022-06-15,嘉義縣,東石鄉,42,912,43.14
106138,2022-06-14,嘉義縣,東石鄉,48,870,44.71
106530,2022-06-13,嘉義縣,東石鄉,60,822,43.14
106920,2022-06-12,嘉義縣,東石鄉,21,762,42.00
107307,2022-06-11,嘉義縣,東石鄉,61,741,40.86
107699,2022-06-10,嘉義縣,東石鄉,33,680,36.00
108088,2022-06-09,嘉義縣,東石鄉,37,647,34.57
108477,2022-06-08,嘉義縣,東石鄉,53,610,34.14
108867,2022-06-07,嘉義縣,東石鄉,37,557,30.29
109259,2022-06-06,嘉義縣,東石鄉,52,520,27.43
109649,2022-06-05,嘉義縣,東石鄉,13,468,24.86
110038,2022-06-04,嘉義縣,東石鄉,27,455,24.71
110428,2022-06-03,嘉義縣,東石鄉,23,428,23.14
110819,2022-06-02,嘉義縣,東石鄉,34,405,22.00
111209,2022-06-01,嘉義縣,東石鄉,26,371,19.86
111601,2022-05-31,嘉義縣,東石鄉,17,345,17.71
111992,2022-05-30,嘉義縣,東石鄉,34,328,17.71
112383,2022-05-29,嘉義縣,東石鄉,12,294,13.71
112774,2022-05-28,嘉義縣,東石鄉,16,282,13.00
113164,2022-05-27,嘉義縣,東石鄉,15,266,13.86
113554,2022-05-26,嘉義縣,東石鄉,19,251,13.29
113945,2022-05-25,嘉義縣,東石鄉,11,232,13.14
114335,2022-05-24,嘉義縣,東石鄉,17,221,13.43
114727,2022-05-23,嘉義縣,東石鄉,6,204,12.14
115118,2022-05-22,嘉義縣,東石鄉,7,198,12.57
115509,2022-05-21,嘉義縣,東石鄉,22,191,13.14
115894,2022-05-20,嘉義縣,東石鄉,11,169,11.86
116282,2022-05-19,嘉義縣,東石鄉,18,158,12.43
116671,2022-05-18,嘉義縣,東石鄉,13,140,10.71
117061,2022-05-17,嘉義縣,東石鄉,8,127,10.43
117450,2022-05-16,嘉義縣,東石鄉,9,119,11.00
117839,2022-05-15,嘉義縣,東石鄉,11,110,11.14
118222,2022-05-14,嘉義縣,東石鄉,13,99,10.00
118607,2022-05-13,嘉義縣,東石鄉,15,86,9.14
118994,2022-05-12,嘉義縣,東石鄉,6,71,7.57
119378,2022-05-11,嘉義縣,東石鄉,11,65,7.00
119763,2022-05-10,嘉義縣,東石鄉,12,54,5.57
120145,2022-05-09,嘉義縣,東石鄉,10,42,4.71
120526,2022-05-08,嘉義縣,東石鄉,3,32,3.57
120911,2022-05-07,嘉義縣,東石鄉,7,29,3.57
121289,2022-05-06,嘉義縣,東石鄉,4,22,2.57
121667,2022-05-05,嘉義縣,東石鄉,2,18,2.00
122035,2022-05-04,嘉義縣,東石鄉,1,16,1.71
122399,2022-05-03,嘉義縣,東石鄉,6,15,2.00
122756,2022-05-02,嘉義縣,東石鄉,2,9,1.14
123100,2022-05-01,嘉義縣,東石鄉,3,7,0.86
124386,2022-04-27,嘉義縣,東石鄉,3,4,0.43
131946,2021-06-15,嘉義縣,東石鄉,1,1,0.14
