UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
40436,2022-12-02,台南市,東山區,17,3764,8.86
40802,2022-12-01,台南市,東山區,4,3747,8.43
41175,2022-11-30,台南市,東山區,8,3743,9.86
41548,2022-11-29,台南市,東山區,16,3735,9.57
41927,2022-11-28,台南市,東山區,10,3719,8.00
42304,2022-11-27,台南市,東山區,5,3709,8.00
42660,2022-11-26,台南市,東山區,2,3704,7.86
43022,2022-11-25,台南市,東山區,14,3702,9.71
43391,2022-11-24,台南市,東山區,14,3688,9.00
43760,2022-11-23,台南市,東山區,6,3674,8.43
44133,2022-11-22,台南市,東山區,5,3668,8.43
44510,2022-11-21,台南市,東山區,10,3663,10.14
44889,2022-11-20,台南市,東山區,4,3653,10.29
45256,2022-11-19,台南市,東山區,15,3649,10.57
45627,2022-11-18,台南市,東山區,9,3634,10.71
46000,2022-11-17,台南市,東山區,10,3625,11.71
46374,2022-11-16,台南市,東山區,6,3615,12.43
46755,2022-11-15,台南市,東山區,17,3609,13.86
47133,2022-11-14,台南市,東山區,11,3592,12.86
47512,2022-11-13,台南市,東山區,6,3581,14.57
47884,2022-11-12,台南市,東山區,16,3575,14.71
48262,2022-11-11,台南市,東山區,16,3559,14.43
48639,2022-11-10,台南市,東山區,15,3543,14.43
49023,2022-11-09,台南市,東山區,16,3528,14.43
49410,2022-11-08,台南市,東山區,10,3512,14.71
49795,2022-11-07,台南市,東山區,23,3502,15.86
50174,2022-11-06,台南市,東山區,7,3479,14.14
50543,2022-11-05,台南市,東山區,14,3472,14.71
50924,2022-11-04,台南市,東山區,16,3458,15.29
51309,2022-11-03,台南市,東山區,15,3442,15.14
51688,2022-11-02,台南市,東山區,18,3427,14.57
52076,2022-11-01,台南市,東山區,18,3409,15.14
52458,2022-10-31,台南市,東山區,11,3391,15.14
52842,2022-10-30,台南市,東山區,11,3380,16.14
53218,2022-10-29,台南市,東山區,18,3369,16.43
53602,2022-10-28,台南市,東山區,15,3351,17.43
53989,2022-10-27,台南市,東山區,11,3336,17.86
54372,2022-10-26,台南市,東山區,22,3325,20.43
54758,2022-10-25,台南市,東山區,18,3303,20.43
55149,2022-10-24,台南市,東山區,18,3285,22.00
55536,2022-10-23,台南市,東山區,13,3267,22.71
55915,2022-10-22,台南市,東山區,25,3254,23.00
56301,2022-10-21,台南市,東山區,18,3229,23.00
56690,2022-10-20,台南市,東山區,29,3211,23.57
57075,2022-10-19,台南市,東山區,22,3182,22.43
57462,2022-10-18,台南市,東山區,29,3160,22.86
57852,2022-10-17,台南市,東山區,23,3131,22.29
58241,2022-10-16,台南市,東山區,15,3108,23.57
58626,2022-10-15,台南市,東山區,25,3093,23.43
59012,2022-10-14,台南市,東山區,22,3068,23.00
59401,2022-10-13,台南市,東山區,21,3046,24.29
59792,2022-10-12,台南市,東山區,25,3025,25.57
60182,2022-10-11,台南市,東山區,25,3000,25.43
60572,2022-10-10,台南市,東山區,32,2975,26.00
60956,2022-10-09,台南市,東山區,14,2943,24.00
61344,2022-10-08,台南市,東山區,22,2929,23.71
61733,2022-10-07,台南市,東山區,31,2907,23.00
62120,2022-10-06,台南市,東山區,30,2876,20.71
62511,2022-10-05,台南市,東山區,24,2846,18.57
62899,2022-10-04,台南市,東山區,29,2822,17.00
63287,2022-10-03,台南市,東山區,18,2793,15.57
63678,2022-10-02,台南市,東山區,12,2775,17.14
64058,2022-10-01,台南市,東山區,17,2763,16.86
64444,2022-09-30,台南市,東山區,15,2746,17.57
64830,2022-09-29,台南市,東山區,15,2731,19.00
65218,2022-09-28,台南市,東山區,13,2716,19.57
65605,2022-09-27,台南市,東山區,19,2703,19.57
65992,2022-09-26,台南市,東山區,29,2684,19.29
66379,2022-09-25,台南市,東山區,10,2655,19.57
66763,2022-09-24,台南市,東山區,22,2645,18.71
67148,2022-09-23,台南市,東山區,25,2623,19.57
67536,2022-09-22,台南市,東山區,19,2598,19.29
67924,2022-09-21,台南市,東山區,13,2579,21.86
68313,2022-09-20,台南市,東山區,17,2566,23.00
68703,2022-09-19,台南市,東山區,31,2549,22.86
69093,2022-09-18,台南市,東山區,4,2518,23.29
69476,2022-09-17,台南市,東山區,28,2514,24.00
69863,2022-09-16,台南市,東山區,23,2486,21.43
70248,2022-09-15,台南市,東山區,37,2463,21.29
70635,2022-09-14,台南市,東山區,21,2426,19.00
71021,2022-09-13,台南市,東山區,16,2405,19.00
71410,2022-09-12,台南市,東山區,34,2389,20.43
71798,2022-09-11,台南市,東山區,9,2355,18.71
72180,2022-09-10,台南市,東山區,10,2346,18.43
72563,2022-09-09,台南市,東山區,22,2336,19.71
72945,2022-09-08,台南市,東山區,21,2314,19.71
73332,2022-09-07,台南市,東山區,21,2293,18.57
73716,2022-09-06,台南市,東山區,26,2272,17.71
74102,2022-09-05,台南市,東山區,22,2246,16.00
74487,2022-09-04,台南市,東山區,7,2224,15.86
74870,2022-09-03,台南市,東山區,19,2217,15.71
75258,2022-09-02,台南市,東山區,22,2198,14.71
75644,2022-09-01,台南市,東山區,13,2176,12.57
76033,2022-08-31,台南市,東山區,15,2163,11.86
76420,2022-08-30,台南市,東山區,14,2148,12.29
76808,2022-08-29,台南市,東山區,21,2134,11.86
77195,2022-08-28,台南市,東山區,6,2113,10.43
77580,2022-08-27,台南市,東山區,12,2107,10.29
77966,2022-08-26,台南市,東山區,7,2095,10.14
78350,2022-08-25,台南市,東山區,8,2088,9.57
78735,2022-08-24,台南市,東山區,18,2080,9.86
79123,2022-08-23,台南市,東山區,11,2062,9.57
79507,2022-08-22,台南市,東山區,11,2051,8.86
79893,2022-08-21,台南市,東山區,5,2040,9.86
80272,2022-08-20,台南市,東山區,11,2035,9.71
80655,2022-08-19,台南市,東山區,3,2024,9.14
81041,2022-08-18,台南市,東山區,10,2021,10.71
81430,2022-08-17,台南市,東山區,16,2011,10.71
81815,2022-08-16,台南市,東山區,6,1995,9.57
82202,2022-08-15,台南市,東山區,18,1989,10.29
82586,2022-08-14,台南市,東山區,4,1971,9.86
82963,2022-08-13,台南市,東山區,7,1967,10.57
83344,2022-08-12,台南市,東山區,14,1960,11.57
83729,2022-08-11,台南市,東山區,10,1946,9.86
84116,2022-08-10,台南市,東山區,8,1936,9.71
84501,2022-08-09,台南市,東山區,11,1928,9.86
84884,2022-08-08,台南市,東山區,15,1917,10.43
85265,2022-08-07,台南市,東山區,9,1902,10.57
85639,2022-08-06,台南市,東山區,14,1893,10.43
86022,2022-08-05,台南市,東山區,2,1879,9.29
86408,2022-08-04,台南市,東山區,9,1877,11.71
86793,2022-08-03,台南市,東山區,9,1868,11.43
87175,2022-08-02,台南市,東山區,15,1859,11.57
87562,2022-08-01,台南市,東山區,16,1844,11.00
87947,2022-07-31,台南市,東山區,8,1828,11.86
88324,2022-07-30,台南市,東山區,6,1820,11.43
88703,2022-07-29,台南市,東山區,19,1814,11.71
89089,2022-07-28,台南市,東山區,7,1795,11.14
89476,2022-07-27,台南市,東山區,10,1788,12.00
89866,2022-07-26,台南市,東山區,11,1778,13.43
90253,2022-07-25,台南市,東山區,22,1767,14.57
90634,2022-07-24,台南市,東山區,5,1745,13.86
91014,2022-07-23,台南市,東山區,8,1740,14.29
91399,2022-07-22,台南市,東山區,15,1732,16.43
91785,2022-07-21,台南市,東山區,13,1717,17.14
92168,2022-07-20,台南市,東山區,20,1704,17.00
92556,2022-07-19,台南市,東山區,19,1684,16.00
92945,2022-07-18,台南市,東山區,17,1665,14.71
93331,2022-07-17,台南市,東山區,8,1648,16.14
93710,2022-07-16,台南市,東山區,23,1640,17.00
94098,2022-07-15,台南市,東山區,20,1617,15.00
94485,2022-07-14,台南市,東山區,12,1597,14.71
94874,2022-07-13,台南市,東山區,13,1585,15.29
95262,2022-07-12,台南市,東山區,10,1572,15.86
95650,2022-07-11,台南市,東山區,27,1562,18.57
96037,2022-07-10,台南市,東山區,14,1535,18.43
96422,2022-07-09,台南市,東山區,9,1521,18.29
96809,2022-07-08,台南市,東山區,18,1512,20.57
97200,2022-07-07,台南市,東山區,16,1494,20.29
97591,2022-07-06,台南市,東山區,17,1478,21.71
97979,2022-07-05,台南市,東山區,29,1461,22.86
98369,2022-07-04,台南市,東山區,26,1432,21.14
98758,2022-07-03,台南市,東山區,13,1406,23.14
99141,2022-07-02,台南市,東山區,25,1393,22.00
99531,2022-07-01,台南市,東山區,16,1368,21.71
99923,2022-06-30,台南市,東山區,26,1352,22.43
100314,2022-06-29,台南市,東山區,25,1326,22.71
100704,2022-06-28,台南市,東山區,17,1301,22.57
101095,2022-06-27,台南市,東山區,40,1284,24.57
101482,2022-06-26,台南市,東山區,5,1244,22.86
101869,2022-06-25,台南市,東山區,23,1239,24.00
102258,2022-06-24,台南市,東山區,21,1216,24.14
102649,2022-06-23,台南市,東山區,28,1195,23.14
103042,2022-06-22,台南市,東山區,24,1167,24.14
103431,2022-06-21,台南市,東山區,31,1143,24.86
103823,2022-06-20,台南市,東山區,28,1112,26.43
104213,2022-06-19,台南市,東山區,13,1084,28.57
104604,2022-06-18,台南市,東山區,24,1071,31.29
104995,2022-06-17,台南市,東山區,14,1047,32.57
105385,2022-06-16,台南市,東山區,35,1033,33.43
105775,2022-06-15,台南市,東山區,29,998,33.43
106165,2022-06-14,台南市,東山區,42,969,35.29
106557,2022-06-13,台南市,東山區,43,927,34.29
106947,2022-06-12,台南市,東山區,32,884,33.43
107334,2022-06-11,台南市,東山區,33,852,31.57
107726,2022-06-10,台南市,東山區,20,819,31.57
108115,2022-06-09,台南市,東山區,35,799,33.71
108504,2022-06-08,台南市,東山區,42,764,32.86
108894,2022-06-07,台南市,東山區,35,722,31.86
109286,2022-06-06,台南市,東山區,37,687,31.86
109676,2022-06-05,台南市,東山區,19,650,30.71
110065,2022-06-04,台南市,東山區,33,631,31.43
110455,2022-06-03,台南市,東山區,35,598,29.86
110846,2022-06-02,台南市,東山區,29,563,28.29
111236,2022-06-01,台南市,東山區,35,534,27.43
111628,2022-05-31,台南市,東山區,35,499,26.29
112019,2022-05-30,台南市,東山區,29,464,23.43
112410,2022-05-29,台南市,東山區,24,435,21.71
112801,2022-05-28,台南市,東山區,22,411,21.29
113191,2022-05-27,台南市,東山區,24,389,20.71
113581,2022-05-26,台南市,東山區,23,365,21.43
113972,2022-05-25,台南市,東山區,27,342,21.00
114362,2022-05-24,台南市,東山區,15,315,21.57
114754,2022-05-23,台南市,東山區,17,300,24.14
115145,2022-05-22,台南市,東山區,21,283,23.43
115536,2022-05-21,台南市,東山區,18,262,21.57
115921,2022-05-20,台南市,東山區,29,244,22.14
116309,2022-05-19,台南市,東山區,20,215,20.14
116697,2022-05-18,台南市,東山區,31,195,18.29
117088,2022-05-17,台南市,東山區,33,164,16.00
117477,2022-05-16,台南市,東山區,12,131,11.71
117865,2022-05-15,台南市,東山區,8,119,11.57
118249,2022-05-14,台南市,東山區,22,111,11.43
118634,2022-05-13,台南市,東山區,15,89,9.71
119021,2022-05-12,台南市,東山區,7,74,8.00
119405,2022-05-11,台南市,東山區,15,67,7.14
119790,2022-05-10,台南市,東山區,3,52,5.29
120172,2022-05-09,台南市,東山區,11,49,5.29
120553,2022-05-08,台南市,東山區,7,38,4.00
120938,2022-05-07,台南市,東山區,10,31,3.14
121316,2022-05-06,台南市,東山區,3,21,1.71
121693,2022-05-05,台南市,東山區,1,18,1.43
122061,2022-05-04,台南市,東山區,2,17,2.14
122425,2022-05-03,台南市,東山區,3,15,1.86
122780,2022-05-02,台南市,東山區,2,12,1.57
123124,2022-05-01,台南市,東山區,1,10,1.29
123785,2022-04-29,台南市,東山區,1,9,1.14
124101,2022-04-28,台南市,東山區,6,8,1.00
124704,2022-04-26,台南市,東山區,1,2,0.14
129032,2022-03-08,台南市,東山區,1,1,0.14
