UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
30994,2022-12-28,南投縣,中寮鄉,4,2595,6.14
31369,2022-12-27,南投縣,中寮鄉,7,2591,6.57
31743,2022-12-26,南投縣,中寮鄉,6,2584,6.00
32101,2022-12-25,南投縣,中寮鄉,5,2578,5.29
32461,2022-12-24,南投縣,中寮鄉,3,2573,5.00
32821,2022-12-23,南投縣,中寮鄉,14,2570,5.14
33188,2022-12-22,南投縣,中寮鄉,4,2556,4.00
33559,2022-12-21,南投縣,中寮鄉,7,2552,4.14
33924,2022-12-20,南投縣,中寮鄉,3,2545,3.86
34291,2022-12-19,南投縣,中寮鄉,1,2542,4.00
34644,2022-12-18,南投縣,中寮鄉,3,2541,5.43
35006,2022-12-17,南投縣,中寮鄉,4,2538,6.86
35369,2022-12-16,南投縣,中寮鄉,6,2534,7.29
35735,2022-12-15,南投縣,中寮鄉,5,2528,7.29
36095,2022-12-14,南投縣,中寮鄉,5,2523,7.86
36466,2022-12-13,南投縣,中寮鄉,4,2518,7.57
36843,2022-12-12,南投縣,中寮鄉,11,2514,7.71
37195,2022-12-11,南投縣,中寮鄉,13,2503,7.86
37562,2022-12-10,南投縣,中寮鄉,7,2490,6.29
37928,2022-12-09,南投縣,中寮鄉,6,2483,5.86
38299,2022-12-08,南投縣,中寮鄉,9,2477,5.29
38672,2022-12-07,南投縣,中寮鄉,3,2468,5.71
39039,2022-12-06,南投縣,中寮鄉,5,2465,6.71
39416,2022-12-05,南投縣,中寮鄉,12,2460,7.43
39787,2022-12-04,南投縣,中寮鄉,2,2448,7.14
40157,2022-12-03,南投縣,中寮鄉,4,2446,7.43
40525,2022-12-02,南投縣,中寮鄉,2,2442,7.14
40892,2022-12-01,南投縣,中寮鄉,12,2440,7.71
41265,2022-11-30,南投縣,中寮鄉,10,2428,6.43
41641,2022-11-29,南投縣,中寮鄉,10,2418,5.29
42020,2022-11-28,南投縣,中寮鄉,10,2408,4.57
42389,2022-11-27,南投縣,中寮鄉,4,2398,4.14
42742,2022-11-26,南投縣,中寮鄉,2,2394,3.86
43112,2022-11-25,南投縣,中寮鄉,6,2392,4.43
43482,2022-11-24,南投縣,中寮鄉,3,2386,4.29
43850,2022-11-23,南投縣,中寮鄉,2,2383,4.43
44225,2022-11-22,南投縣,中寮鄉,5,2381,5.29
44603,2022-11-21,南投縣,中寮鄉,7,2376,5.29
44973,2022-11-20,南投縣,中寮鄉,2,2369,5.14
45344,2022-11-19,南投縣,中寮鄉,6,2367,6.00
45714,2022-11-18,南投縣,中寮鄉,5,2361,6.00
46087,2022-11-17,南投縣,中寮鄉,4,2356,5.71
46465,2022-11-16,南投縣,中寮鄉,8,2352,6.29
46846,2022-11-15,南投縣,中寮鄉,5,2344,6.14
47225,2022-11-14,南投縣,中寮鄉,6,2339,7.14
47601,2022-11-13,南投縣,中寮鄉,8,2333,7.14
47974,2022-11-12,南投縣,中寮鄉,6,2325,6.57
48354,2022-11-11,南投縣,中寮鄉,3,2319,7.14
48735,2022-11-10,南投縣,中寮鄉,8,2316,8.29
49118,2022-11-09,南投縣,中寮鄉,7,2308,8.57
49504,2022-11-08,南投縣,中寮鄉,12,2301,9.00
49888,2022-11-07,南投縣,中寮鄉,6,2289,9.29
50260,2022-11-06,南投縣,中寮鄉,4,2283,10.43
50635,2022-11-05,南投縣,中寮鄉,10,2279,10.86
51017,2022-11-04,南投縣,中寮鄉,11,2269,10.29
51402,2022-11-03,南投縣,中寮鄉,10,2258,10.29
51783,2022-11-02,南投縣,中寮鄉,10,2248,11.00
52171,2022-11-01,南投縣,中寮鄉,14,2238,11.57
52552,2022-10-31,南投縣,中寮鄉,14,2224,11.00
52934,2022-10-30,南投縣,中寮鄉,7,2210,12.14
53313,2022-10-29,南投縣,中寮鄉,6,2203,12.57
53697,2022-10-28,南投縣,中寮鄉,11,2197,13.29
54083,2022-10-27,南投縣,中寮鄉,15,2186,13.00
54467,2022-10-26,南投縣,中寮鄉,14,2171,11.57
54855,2022-10-25,南投縣,中寮鄉,10,2157,11.29
55245,2022-10-24,南投縣,中寮鄉,22,2147,11.29
55627,2022-10-23,南投縣,中寮鄉,10,2125,11.71
56010,2022-10-22,南投縣,中寮鄉,11,2115,12.57
56398,2022-10-21,南投縣,中寮鄉,9,2104,12.71
56784,2022-10-20,南投縣,中寮鄉,5,2095,13.57
57171,2022-10-19,南投縣,中寮鄉,12,2090,14.14
57559,2022-10-18,南投縣,中寮鄉,10,2078,14.43
57949,2022-10-17,南投縣,中寮鄉,25,2068,14.57
58337,2022-10-16,南投縣,中寮鄉,16,2043,13.14
58723,2022-10-15,南投縣,中寮鄉,12,2027,12.00
59109,2022-10-14,南投縣,中寮鄉,15,2015,11.71
59498,2022-10-13,南投縣,中寮鄉,9,2000,11.00
59889,2022-10-12,南投縣,中寮鄉,14,1991,11.86
60279,2022-10-11,南投縣,中寮鄉,11,1977,10.57
60669,2022-10-10,南投縣,中寮鄉,15,1966,10.29
61050,2022-10-09,南投縣,中寮鄉,8,1951,10.29
61440,2022-10-08,南投縣,中寮鄉,10,1943,10.29
61830,2022-10-07,南投縣,中寮鄉,10,1933,10.43
62217,2022-10-06,南投縣,中寮鄉,15,1923,10.57
62607,2022-10-05,南投縣,中寮鄉,5,1908,11.43
62994,2022-10-04,南投縣,中寮鄉,9,1903,13.86
63383,2022-10-03,南投縣,中寮鄉,15,1894,16.00
63772,2022-10-02,南投縣,中寮鄉,8,1879,17.57
64155,2022-10-01,南投縣,中寮鄉,11,1871,18.00
64540,2022-09-30,南投縣,中寮鄉,11,1860,17.86
64926,2022-09-29,南投縣,中寮鄉,21,1849,17.14
65314,2022-09-28,南投縣,中寮鄉,22,1828,15.86
65702,2022-09-27,南投縣,中寮鄉,24,1806,14.29
66088,2022-09-26,南投縣,中寮鄉,26,1782,12.43
66475,2022-09-25,南投縣,中寮鄉,11,1756,10.29
66858,2022-09-24,南投縣,中寮鄉,10,1745,10.71
67245,2022-09-23,南投縣,中寮鄉,6,1735,10.29
67632,2022-09-22,南投縣,中寮鄉,12,1729,11.14
68021,2022-09-21,南投縣,中寮鄉,11,1717,10.71
68409,2022-09-20,南投縣,中寮鄉,11,1706,11.14
68800,2022-09-19,南投縣,中寮鄉,11,1695,10.71
69187,2022-09-18,南投縣,中寮鄉,14,1684,11.71
69572,2022-09-17,南投縣,中寮鄉,7,1670,11.57
69959,2022-09-16,南投縣,中寮鄉,12,1663,11.43
70344,2022-09-15,南投縣,中寮鄉,9,1651,10.57
70729,2022-09-14,南投縣,中寮鄉,14,1642,9.86
71117,2022-09-13,南投縣,中寮鄉,8,1628,8.71
71507,2022-09-12,南投縣,中寮鄉,18,1620,8.43
71893,2022-09-11,南投縣,中寮鄉,13,1602,7.14
72275,2022-09-10,南投縣,中寮鄉,6,1589,6.00
72656,2022-09-09,南投縣,中寮鄉,6,1583,7.43
73041,2022-09-08,南投縣,中寮鄉,4,1577,8.00
73427,2022-09-07,南投縣,中寮鄉,6,1573,9.00
73811,2022-09-06,南投縣,中寮鄉,6,1567,9.00
74198,2022-09-05,南投縣,中寮鄉,9,1561,9.71
74583,2022-09-04,南投縣,中寮鄉,5,1552,9.43
74967,2022-09-03,南投縣,中寮鄉,16,1547,9.43
75353,2022-09-02,南投縣,中寮鄉,10,1531,8.29
75741,2022-09-01,南投縣,中寮鄉,11,1521,7.57
76128,2022-08-31,南投縣,中寮鄉,6,1510,7.43
76517,2022-08-30,南投縣,中寮鄉,11,1504,7.86
76905,2022-08-29,南投縣,中寮鄉,7,1493,7.43
77290,2022-08-28,南投縣,中寮鄉,5,1486,7.43
77677,2022-08-27,南投縣,中寮鄉,8,1481,7.43
78062,2022-08-26,南投縣,中寮鄉,5,1473,7.14
78447,2022-08-25,南投縣,中寮鄉,10,1468,7.29
78832,2022-08-24,南投縣,中寮鄉,9,1458,7.43
79219,2022-08-23,南投縣,中寮鄉,8,1449,7.29
79604,2022-08-22,南投縣,中寮鄉,7,1441,7.86
79985,2022-08-21,南投縣,中寮鄉,5,1434,7.86
80366,2022-08-20,南投縣,中寮鄉,6,1429,7.86
80751,2022-08-19,南投縣,中寮鄉,6,1423,7.43
81138,2022-08-18,南投縣,中寮鄉,11,1417,6.71
81526,2022-08-17,南投縣,中寮鄉,8,1406,6.14
81912,2022-08-16,南投縣,中寮鄉,12,1398,5.71
82299,2022-08-15,南投縣,中寮鄉,7,1386,5.00
82680,2022-08-14,南投縣,中寮鄉,5,1379,4.00
83058,2022-08-13,南投縣,中寮鄉,3,1374,4.00
83440,2022-08-12,南投縣,中寮鄉,1,1371,4.43
83825,2022-08-11,南投縣,中寮鄉,7,1370,4.86
84212,2022-08-10,南投縣,中寮鄉,5,1363,5.57
84595,2022-08-09,南投縣,中寮鄉,7,1358,7.00
85358,2022-08-07,南投縣,中寮鄉,5,1351,7.43
85734,2022-08-06,南投縣,中寮鄉,6,1346,8.71
86118,2022-08-05,南投縣,中寮鄉,4,1340,8.86
86504,2022-08-04,南投縣,中寮鄉,12,1336,9.14
86888,2022-08-03,南投縣,中寮鄉,15,1324,9.00
87272,2022-08-02,南投縣,中寮鄉,3,1309,8.71
87659,2022-08-01,南投縣,中寮鄉,7,1306,9.29
88039,2022-07-31,南投縣,中寮鄉,14,1299,10.57
88416,2022-07-30,南投縣,中寮鄉,7,1285,9.57
88799,2022-07-29,南投縣,中寮鄉,6,1278,9.86
89184,2022-07-28,南投縣,中寮鄉,11,1272,9.71
89573,2022-07-27,南投縣,中寮鄉,13,1261,10.29
89961,2022-07-26,南投縣,中寮鄉,7,1248,10.14
90349,2022-07-25,南投縣,中寮鄉,16,1241,10.14
90727,2022-07-24,南投縣,中寮鄉,7,1225,9.43
91110,2022-07-23,南投縣,中寮鄉,9,1218,9.29
91494,2022-07-22,南投縣,中寮鄉,5,1209,8.57
91882,2022-07-21,南投縣,中寮鄉,15,1204,9.43
92264,2022-07-20,南投縣,中寮鄉,12,1189,8.71
92653,2022-07-19,南投縣,中寮鄉,7,1177,8.00
93042,2022-07-18,南投縣,中寮鄉,11,1170,8.14
93426,2022-07-17,南投縣,中寮鄉,6,1159,7.43
93807,2022-07-16,南投縣,中寮鄉,4,1153,8.14
94195,2022-07-15,南投縣,中寮鄉,11,1149,8.29
94581,2022-07-14,南投縣,中寮鄉,10,1138,8.43
94970,2022-07-13,南投縣,中寮鄉,7,1128,8.57
95358,2022-07-12,南投縣,中寮鄉,8,1121,8.57
95746,2022-07-11,南投縣,中寮鄉,6,1113,8.57
96131,2022-07-10,南投縣,中寮鄉,11,1107,9.86
96518,2022-07-09,南投縣,中寮鄉,5,1096,9.86
96906,2022-07-08,南投縣,中寮鄉,12,1091,11.00
97297,2022-07-07,南投縣,中寮鄉,11,1079,10.29
97686,2022-07-06,南投縣,中寮鄉,7,1068,9.71
98076,2022-07-05,南投縣,中寮鄉,8,1061,11.57
98465,2022-07-04,南投縣,中寮鄉,15,1053,12.71
98854,2022-07-03,南投縣,中寮鄉,11,1038,12.57
99236,2022-07-02,南投縣,中寮鄉,13,1027,12.57
99628,2022-07-01,南投縣,中寮鄉,7,1014,14.00
100020,2022-06-30,南投縣,中寮鄉,7,1007,15.86
100411,2022-06-29,南投縣,中寮鄉,20,1000,17.29
100801,2022-06-28,南投縣,中寮鄉,16,980,17.43
101192,2022-06-27,南投縣,中寮鄉,14,964,19.57
101577,2022-06-26,南投縣,中寮鄉,11,950,20.86
101964,2022-06-25,南投縣,中寮鄉,23,939,21.29
102354,2022-06-24,南投縣,中寮鄉,20,916,21.00
102746,2022-06-23,南投縣,中寮鄉,17,896,20.86
103139,2022-06-22,南投縣,中寮鄉,21,879,20.43
103528,2022-06-21,南投縣,中寮鄉,31,858,20.00
103920,2022-06-20,南投縣,中寮鄉,23,827,20.57
104310,2022-06-19,南投縣,中寮鄉,14,804,23.86
104701,2022-06-18,南投縣,中寮鄉,21,790,24.14
105092,2022-06-17,南投縣,中寮鄉,19,769,25.29
105482,2022-06-16,南投縣,中寮鄉,14,750,25.86
105872,2022-06-15,南投縣,中寮鄉,18,736,29.29
106262,2022-06-14,南投縣,中寮鄉,35,718,29.43
106654,2022-06-13,南投縣,中寮鄉,46,683,29.71
107044,2022-06-12,南投縣,中寮鄉,16,637,27.43
107431,2022-06-11,南投縣,中寮鄉,29,621,26.86
107823,2022-06-10,南投縣,中寮鄉,23,592,26.86
108212,2022-06-09,南投縣,中寮鄉,38,569,26.86
108601,2022-06-08,南投縣,中寮鄉,19,531,23.71
108991,2022-06-07,南投縣,中寮鄉,37,512,24.29
109383,2022-06-06,南投縣,中寮鄉,30,475,23.14
109773,2022-06-05,南投縣,中寮鄉,12,445,23.00
110162,2022-06-04,南投縣,中寮鄉,29,433,23.71
110552,2022-06-03,南投縣,中寮鄉,23,404,22.29
110943,2022-06-02,南投縣,中寮鄉,16,381,21.00
111333,2022-06-01,南投縣,中寮鄉,23,365,22.29
111725,2022-05-31,南投縣,中寮鄉,29,342,22.43
112116,2022-05-30,南投縣,中寮鄉,29,313,21.71
112507,2022-05-29,南投縣,中寮鄉,17,284,19.43
112897,2022-05-28,南投縣,中寮鄉,19,267,18.57
113288,2022-05-27,南投縣,中寮鄉,14,248,18.14
113678,2022-05-26,南投縣,中寮鄉,25,234,19.57
114069,2022-05-25,南投縣,中寮鄉,24,209,18.43
114459,2022-05-24,南投縣,中寮鄉,24,185,17.14
114851,2022-05-23,南投縣,中寮鄉,13,161,15.14
115242,2022-05-22,南投縣,中寮鄉,11,148,14.14
115633,2022-05-21,南投縣,中寮鄉,16,137,14.29
116018,2022-05-20,南投縣,中寮鄉,24,121,13.43
116406,2022-05-19,南投縣,中寮鄉,17,97,10.71
116794,2022-05-18,南投縣,中寮鄉,15,80,8.86
117185,2022-05-17,南投縣,中寮鄉,10,65,7.00
117573,2022-05-16,南投縣,中寮鄉,6,55,5.71
117961,2022-05-15,南投縣,中寮鄉,12,49,5.00
118345,2022-05-14,南投縣,中寮鄉,10,37,3.29
118730,2022-05-13,南投縣,中寮鄉,5,27,1.86
119118,2022-05-12,南投縣,中寮鄉,4,22,1.29
119500,2022-05-11,南投縣,中寮鄉,2,18,0.86
119887,2022-05-10,南投縣,中寮鄉,1,16,0.57
120269,2022-05-09,南投縣,中寮鄉,1,15,0.71
121411,2022-05-06,南投縣,中寮鄉,1,14,1.43
121785,2022-05-05,南投縣,中寮鄉,1,13,1.71
122512,2022-05-03,南投縣,中寮鄉,2,12,1.57
123202,2022-05-01,南投縣,中寮鄉,3,10,1.29
123539,2022-04-30,南投縣,中寮鄉,3,7,0.86
123857,2022-04-29,南投縣,中寮鄉,3,4,0.43
125788,2022-04-22,南投縣,中寮鄉,1,1,0.14
