UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
12299,2023-02-16,雲林縣,土庫鎮,11,8153,14.43
12672,2023-02-15,雲林縣,土庫鎮,9,8142,15.29
13047,2023-02-14,雲林縣,土庫鎮,19,8133,17.00
13422,2023-02-13,雲林縣,土庫鎮,22,8114,17.43
13790,2023-02-12,雲林縣,土庫鎮,19,8092,16.57
14157,2023-02-11,雲林縣,土庫鎮,14,8073,14.86
14525,2023-02-10,雲林縣,土庫鎮,7,8059,15.00
14899,2023-02-09,雲林縣,土庫鎮,17,8052,17.00
15278,2023-02-08,雲林縣,土庫鎮,21,8035,17.29
15659,2023-02-07,雲林縣,土庫鎮,22,8014,17.14
16038,2023-02-06,雲林縣,土庫鎮,16,7992,16.14
16411,2023-02-05,雲林縣,土庫鎮,7,7976,17.43
16788,2023-02-04,雲林縣,土庫鎮,15,7969,19.57
17168,2023-02-03,雲林縣,土庫鎮,21,7954,19.71
17555,2023-02-02,雲林縣,土庫鎮,19,7933,20.57
17934,2023-02-01,雲林縣,土庫鎮,20,7914,21.43
18317,2023-01-31,雲林縣,土庫鎮,15,7894,20.86
18702,2023-01-30,雲林縣,土庫鎮,25,7879,22.00
19086,2023-01-29,雲林縣,土庫鎮,22,7854,19.71
19464,2023-01-28,雲林縣,土庫鎮,16,7832,17.43
19841,2023-01-27,雲林縣,土庫鎮,27,7816,16.00
20217,2023-01-26,雲林縣,土庫鎮,25,7789,14.71
20590,2023-01-25,雲林縣,土庫鎮,16,7764,12.86
20959,2023-01-24,雲林縣,土庫鎮,23,7748,11.71
21327,2023-01-23,雲林縣,土庫鎮,9,7725,10.57
21696,2023-01-22,雲林縣,土庫鎮,6,7716,11.71
22065,2023-01-21,雲林縣,土庫鎮,6,7710,12.57
22433,2023-01-20,雲林縣,土庫鎮,18,7704,13.57
22801,2023-01-19,雲林縣,土庫鎮,12,7686,12.71
23173,2023-01-18,雲林縣,土庫鎮,8,7674,13.00
23538,2023-01-17,雲林縣,土庫鎮,15,7666,13.71
23911,2023-01-16,雲林縣,土庫鎮,17,7651,14.14
24283,2023-01-15,雲林縣,土庫鎮,12,7634,13.00
24649,2023-01-14,雲林縣,土庫鎮,13,7622,12.71
25017,2023-01-13,雲林縣,土庫鎮,12,7609,12.86
25391,2023-01-12,雲林縣,土庫鎮,14,7597,14.00
25764,2023-01-11,雲林縣,土庫鎮,13,7583,13.43
26139,2023-01-10,雲林縣,土庫鎮,18,7570,14.14
26515,2023-01-09,雲林縣,土庫鎮,9,7552,14.43
26881,2023-01-08,雲林縣,土庫鎮,10,7543,15.43
27246,2023-01-07,雲林縣,土庫鎮,14,7533,15.57
27618,2023-01-06,雲林縣,土庫鎮,20,7519,15.71
27999,2023-01-05,雲林縣,土庫鎮,10,7499,15.86
28379,2023-01-04,雲林縣,土庫鎮,18,7489,15.29
28761,2023-01-03,雲林縣,土庫鎮,20,7471,14.57
29136,2023-01-02,雲林縣,土庫鎮,16,7451,13.57
29502,2023-01-01,雲林縣,土庫鎮,11,7435,14.14
29869,2022-12-31,雲林縣,土庫鎮,15,7424,14.57
30235,2022-12-30,雲林縣,土庫鎮,21,7409,14.86
30608,2022-12-29,雲林縣,土庫鎮,6,7388,14.29
30980,2022-12-28,雲林縣,土庫鎮,13,7382,15.43
31354,2022-12-27,雲林縣,土庫鎮,13,7369,16.29
31728,2022-12-26,雲林縣,土庫鎮,20,7356,17.71
32086,2022-12-25,雲林縣,土庫鎮,14,7336,17.00
32447,2022-12-24,雲林縣,土庫鎮,17,7322,16.29
32807,2022-12-23,雲林縣,土庫鎮,17,7305,16.86
33175,2022-12-22,雲林縣,土庫鎮,14,7288,16.00
33544,2022-12-21,雲林縣,土庫鎮,19,7274,16.29
33909,2022-12-20,雲林縣,土庫鎮,23,7255,15.14
34277,2022-12-19,雲林縣,土庫鎮,15,7232,13.86
34630,2022-12-18,雲林縣,土庫鎮,9,7217,13.57
34992,2022-12-17,雲林縣,土庫鎮,21,7208,15.14
35355,2022-12-16,雲林縣,土庫鎮,11,7187,14.86
35720,2022-12-15,雲林縣,土庫鎮,16,7176,16.43
36081,2022-12-14,雲林縣,土庫鎮,11,7160,15.86
36451,2022-12-13,雲林縣,土庫鎮,14,7149,16.14
36829,2022-12-12,雲林縣,土庫鎮,13,7135,16.57
37180,2022-12-11,雲林縣,土庫鎮,20,7122,17.29
37547,2022-12-10,雲林縣,土庫鎮,19,7102,17.14
37914,2022-12-09,雲林縣,土庫鎮,22,7083,17.57
38284,2022-12-08,雲林縣,土庫鎮,12,7061,16.86
38658,2022-12-07,雲林縣,土庫鎮,13,7049,18.29
39024,2022-12-06,雲林縣,土庫鎮,17,7036,18.86
39401,2022-12-05,雲林縣,土庫鎮,18,7019,20.43
39774,2022-12-04,雲林縣,土庫鎮,19,7001,20.57
40142,2022-12-03,雲林縣,土庫鎮,22,6982,20.43
40510,2022-12-02,雲林縣,土庫鎮,17,6960,21.29
40877,2022-12-01,雲林縣,土庫鎮,22,6943,20.29
41251,2022-11-30,雲林縣,土庫鎮,17,6921,19.86
41626,2022-11-29,雲林縣,土庫鎮,28,6904,20.43
42005,2022-11-28,雲林縣,土庫鎮,19,6876,19.00
42375,2022-11-27,雲林縣,土庫鎮,18,6857,19.57
42728,2022-11-26,雲林縣,土庫鎮,28,6839,19.00
43097,2022-11-25,雲林縣,土庫鎮,10,6811,17.57
43467,2022-11-24,雲林縣,土庫鎮,19,6801,19.00
43835,2022-11-23,雲林縣,土庫鎮,21,6782,20.00
44210,2022-11-22,雲林縣,土庫鎮,18,6761,20.00
44588,2022-11-21,雲林縣,土庫鎮,23,6743,19.71
44960,2022-11-20,雲林縣,土庫鎮,14,6720,19.86
45329,2022-11-19,雲林縣,土庫鎮,18,6706,19.86
45700,2022-11-18,雲林縣,土庫鎮,20,6688,19.00
46072,2022-11-17,雲林縣,土庫鎮,26,6668,20.00
46450,2022-11-16,雲林縣,土庫鎮,21,6642,18.71
46831,2022-11-15,雲林縣,土庫鎮,16,6621,18.00
47211,2022-11-14,雲林縣,土庫鎮,24,6605,19.00
47586,2022-11-13,雲林縣,土庫鎮,14,6581,19.57
47959,2022-11-12,雲林縣,土庫鎮,12,6567,19.43
48339,2022-11-11,雲林縣,土庫鎮,27,6555,20.43
48720,2022-11-10,雲林縣,土庫鎮,17,6528,18.86
49103,2022-11-09,雲林縣,土庫鎮,16,6511,20.14
49489,2022-11-08,雲林縣,土庫鎮,23,6495,21.00
49873,2022-11-07,雲林縣,土庫鎮,28,6472,21.43
50246,2022-11-06,雲林縣,土庫鎮,13,6444,21.57
50620,2022-11-05,雲林縣,土庫鎮,19,6431,23.71
51003,2022-11-04,雲林縣,土庫鎮,16,6412,24.43
51387,2022-11-03,雲林縣,土庫鎮,26,6396,28.00
51768,2022-11-02,雲林縣,土庫鎮,22,6370,27.43
52156,2022-11-01,雲林縣,土庫鎮,26,6348,28.71
52537,2022-10-31,雲林縣,土庫鎮,29,6322,29.86
52919,2022-10-30,雲林縣,土庫鎮,28,6293,29.43
53298,2022-10-29,雲林縣,土庫鎮,24,6265,28.43
53682,2022-10-28,雲林縣,土庫鎮,41,6241,28.71
54068,2022-10-27,雲林縣,土庫鎮,22,6200,26.71
54452,2022-10-26,雲林縣,土庫鎮,31,6178,28.86
54840,2022-10-25,雲林縣,土庫鎮,34,6147,29.86
55230,2022-10-24,雲林縣,土庫鎮,26,6113,31.71
55612,2022-10-23,雲林縣,土庫鎮,21,6087,34.57
55995,2022-10-22,雲林縣,土庫鎮,26,6066,34.57
56383,2022-10-21,雲林縣,土庫鎮,27,6040,35.57
56769,2022-10-20,雲林縣,土庫鎮,37,6013,36.71
57156,2022-10-19,雲林縣,土庫鎮,38,5976,38.29
57544,2022-10-18,雲林縣,土庫鎮,47,5938,39.43
57934,2022-10-17,雲林縣,土庫鎮,46,5891,42.43
58322,2022-10-16,雲林縣,土庫鎮,21,5845,44.43
58708,2022-10-15,雲林縣,土庫鎮,33,5824,47.71
59094,2022-10-14,雲林縣,土庫鎮,35,5791,50.71
59483,2022-10-13,雲林縣,土庫鎮,48,5756,50.86
59874,2022-10-12,雲林縣,土庫鎮,46,5708,52.57
60264,2022-10-11,雲林縣,土庫鎮,68,5662,53.29
60654,2022-10-10,雲林縣,土庫鎮,60,5594,50.29
61036,2022-10-09,雲林縣,土庫鎮,44,5534,48.43
61425,2022-10-08,雲林縣,土庫鎮,54,5490,45.71
61815,2022-10-07,雲林縣,土庫鎮,36,5436,43.00
62202,2022-10-06,雲林縣,土庫鎮,60,5400,43.29
62592,2022-10-05,雲林縣,土庫鎮,51,5340,39.71
62979,2022-10-04,雲林縣,土庫鎮,47,5289,37.71
63368,2022-10-03,雲林縣,土庫鎮,47,5242,38.00
63757,2022-10-02,雲林縣,土庫鎮,25,5195,38.71
64140,2022-10-01,雲林縣,土庫鎮,35,5170,40.43
64525,2022-09-30,雲林縣,土庫鎮,38,5135,40.71
64911,2022-09-29,雲林縣,土庫鎮,35,5097,39.00
65299,2022-09-28,雲林縣,土庫鎮,37,5062,40.43
65687,2022-09-27,雲林縣,土庫鎮,49,5025,41.14
66073,2022-09-26,雲林縣,土庫鎮,52,4976,39.86
66460,2022-09-25,雲林縣,土庫鎮,37,4924,37.29
66843,2022-09-24,雲林縣,土庫鎮,37,4887,37.14
67230,2022-09-23,雲林縣,土庫鎮,26,4850,37.86
67617,2022-09-22,雲林縣,土庫鎮,45,4824,38.86
68006,2022-09-21,雲林縣,土庫鎮,42,4779,38.00
68394,2022-09-20,雲林縣,土庫鎮,40,4737,37.43
68785,2022-09-19,雲林縣,土庫鎮,34,4697,36.57
69172,2022-09-18,雲林縣,土庫鎮,36,4663,38.43
69557,2022-09-17,雲林縣,土庫鎮,42,4627,37.71
69944,2022-09-16,雲林縣,土庫鎮,33,4585,35.57
70329,2022-09-15,雲林縣,土庫鎮,39,4552,34.29
70714,2022-09-14,雲林縣,土庫鎮,38,4513,32.29
71102,2022-09-13,雲林縣,土庫鎮,34,4475,32.57
71492,2022-09-12,雲林縣,土庫鎮,47,4441,33.43
71878,2022-09-11,雲林縣,土庫鎮,31,4394,31.43
72260,2022-09-10,雲林縣,土庫鎮,27,4363,29.86
72641,2022-09-09,雲林縣,土庫鎮,24,4336,30.43
73026,2022-09-08,雲林縣,土庫鎮,25,4312,30.00
73412,2022-09-07,雲林縣,土庫鎮,40,4287,31.43
73796,2022-09-06,雲林縣,土庫鎮,40,4247,29.43
74183,2022-09-05,雲林縣,土庫鎮,33,4207,28.71
74568,2022-09-04,雲林縣,土庫鎮,20,4174,27.00
74952,2022-09-03,雲林縣,土庫鎮,31,4154,26.29
75339,2022-09-02,雲林縣,土庫鎮,21,4123,24.57
75726,2022-09-01,雲林縣,土庫鎮,35,4102,23.57
76113,2022-08-31,雲林縣,土庫鎮,26,4067,22.57
76502,2022-08-30,雲林縣,土庫鎮,35,4041,22.71
76890,2022-08-29,雲林縣,土庫鎮,21,4006,21.43
77275,2022-08-28,雲林縣,土庫鎮,15,3985,22.29
77662,2022-08-27,雲林縣,土庫鎮,19,3970,22.43
78048,2022-08-26,雲林縣,土庫鎮,14,3951,21.71
78432,2022-08-25,雲林縣,土庫鎮,28,3937,21.86
78817,2022-08-24,雲林縣,土庫鎮,27,3909,21.14
79204,2022-08-23,雲林縣,土庫鎮,26,3882,21.71
79589,2022-08-22,雲林縣,土庫鎮,27,3856,20.57
79970,2022-08-21,雲林縣,土庫鎮,16,3829,20.14
80351,2022-08-20,雲林縣,土庫鎮,14,3813,19.57
80736,2022-08-19,雲林縣,土庫鎮,15,3799,20.29
81123,2022-08-18,雲林縣,土庫鎮,23,3784,20.00
81511,2022-08-17,雲林縣,土庫鎮,31,3761,20.43
81897,2022-08-16,雲林縣,土庫鎮,18,3730,21.71
82284,2022-08-15,雲林縣,土庫鎮,24,3712,22.14
82665,2022-08-14,雲林縣,土庫鎮,12,3688,22.43
83043,2022-08-13,雲林縣,土庫鎮,19,3676,23.29
83425,2022-08-12,雲林縣,土庫鎮,13,3657,23.14
83810,2022-08-11,雲林縣,土庫鎮,26,3644,24.57
84197,2022-08-10,雲林縣,土庫鎮,40,3618,23.86
84580,2022-08-09,雲林縣,土庫鎮,21,3578,21.86
84966,2022-08-08,雲林縣,土庫鎮,26,3557,22.00
85343,2022-08-07,雲林縣,土庫鎮,18,3531,22.29
85719,2022-08-06,雲林縣,土庫鎮,18,3513,23.29
86103,2022-08-05,雲林縣,土庫鎮,23,3495,23.86
86489,2022-08-04,雲林縣,土庫鎮,21,3472,24.00
86873,2022-08-03,雲林縣,土庫鎮,26,3451,24.71
87257,2022-08-02,雲林縣,土庫鎮,22,3425,25.71
87644,2022-08-01,雲林縣,土庫鎮,28,3403,25.57
88024,2022-07-31,雲林縣,土庫鎮,25,3375,26.43
88401,2022-07-30,雲林縣,土庫鎮,22,3350,25.14
88784,2022-07-29,雲林縣,土庫鎮,24,3328,25.14
89169,2022-07-28,雲林縣,土庫鎮,26,3304,24.14
89558,2022-07-27,雲林縣,土庫鎮,33,3278,24.29
89946,2022-07-26,雲林縣,土庫鎮,21,3245,23.29
90334,2022-07-25,雲林縣,土庫鎮,34,3224,22.29
90712,2022-07-24,雲林縣,土庫鎮,16,3190,21.43
91095,2022-07-23,雲林縣,土庫鎮,22,3174,22.29
91479,2022-07-22,雲林縣,土庫鎮,17,3152,20.86
91867,2022-07-21,雲林縣,土庫鎮,27,3135,20.71
92249,2022-07-20,雲林縣,土庫鎮,26,3108,20.14
92638,2022-07-19,雲林縣,土庫鎮,14,3082,18.57
93027,2022-07-18,雲林縣,土庫鎮,28,3068,18.86
93411,2022-07-17,雲林縣,土庫鎮,22,3040,20.29
93792,2022-07-16,雲林縣,土庫鎮,12,3018,20.29
94180,2022-07-15,雲林縣,土庫鎮,16,3006,21.00
94566,2022-07-14,雲林縣,土庫鎮,23,2990,22.29
94955,2022-07-13,雲林縣,土庫鎮,15,2967,24.86
95343,2022-07-12,雲林縣,土庫鎮,16,2952,27.57
95731,2022-07-11,雲林縣,土庫鎮,38,2936,31.29
96116,2022-07-10,雲林縣,土庫鎮,22,2898,32.86
96503,2022-07-09,雲林縣,土庫鎮,17,2876,33.14
96891,2022-07-08,雲林縣,土庫鎮,25,2859,35.86
97282,2022-07-07,雲林縣,土庫鎮,41,2834,38.00
97671,2022-07-06,雲林縣,土庫鎮,34,2793,38.86
98061,2022-07-05,雲林縣,土庫鎮,42,2759,39.14
98450,2022-07-04,雲林縣,土庫鎮,49,2717,40.43
98839,2022-07-03,雲林縣,土庫鎮,24,2668,42.29
99221,2022-07-02,雲林縣,土庫鎮,36,2644,46.71
99613,2022-07-01,雲林縣,土庫鎮,40,2608,48.57
100005,2022-06-30,雲林縣,土庫鎮,47,2568,48.86
100396,2022-06-29,雲林縣,土庫鎮,36,2521,48.57
100786,2022-06-28,雲林縣,土庫鎮,51,2485,51.14
101177,2022-06-27,雲林縣,土庫鎮,62,2434,50.57
101562,2022-06-26,雲林縣,土庫鎮,55,2372,51.29
101949,2022-06-25,雲林縣,土庫鎮,49,2317,50.71
102339,2022-06-24,雲林縣,土庫鎮,42,2268,50.71
102731,2022-06-23,雲林縣,土庫鎮,45,2226,54.00
103124,2022-06-22,雲林縣,土庫鎮,54,2181,56.71
103513,2022-06-21,雲林縣,土庫鎮,47,2127,57.14
103905,2022-06-20,雲林縣,土庫鎮,67,2080,60.00
104295,2022-06-19,雲林縣,土庫鎮,51,2013,59.71
104686,2022-06-18,雲林縣,土庫鎮,49,1962,56.57
105077,2022-06-17,雲林縣,土庫鎮,65,1913,62.14
105467,2022-06-16,雲林縣,土庫鎮,64,1848,59.71
105857,2022-06-15,雲林縣,土庫鎮,57,1784,56.71
106247,2022-06-14,雲林縣,土庫鎮,67,1727,57.71
106639,2022-06-13,雲林縣,土庫鎮,65,1660,59.14
107029,2022-06-12,雲林縣,土庫鎮,29,1595,59.43
107416,2022-06-11,雲林縣,土庫鎮,88,1566,62.14
107808,2022-06-10,雲林縣,土庫鎮,48,1478,54.86
108197,2022-06-09,雲林縣,土庫鎮,43,1430,53.86
108586,2022-06-08,雲林縣,土庫鎮,64,1387,54.00
108976,2022-06-07,雲林縣,土庫鎮,77,1323,52.14
109368,2022-06-06,雲林縣,土庫鎮,67,1246,46.29
109758,2022-06-05,雲林縣,土庫鎮,48,1179,47.00
110147,2022-06-04,雲林縣,土庫鎮,37,1131,46.86
110537,2022-06-03,雲林縣,土庫鎮,41,1094,46.71
110928,2022-06-02,雲林縣,土庫鎮,44,1053,51.14
111318,2022-06-01,雲林縣,土庫鎮,51,1009,60.14
111710,2022-05-31,雲林縣,土庫鎮,36,958,57.86
112101,2022-05-30,雲林縣,土庫鎮,72,922,58.86
112492,2022-05-29,雲林縣,土庫鎮,47,850,54.86
112882,2022-05-28,雲林縣,土庫鎮,36,803,52.43
113273,2022-05-27,雲林縣,土庫鎮,72,767,52.29
113663,2022-05-26,雲林縣,土庫鎮,107,695,49.29
114054,2022-05-25,雲林縣,土庫鎮,35,588,39.57
114444,2022-05-24,雲林縣,土庫鎮,43,553,42.00
114836,2022-05-23,雲林縣,土庫鎮,44,510,39.57
115227,2022-05-22,雲林縣,土庫鎮,30,466,36.71
115618,2022-05-21,雲林縣,土庫鎮,35,436,34.71
116003,2022-05-20,雲林縣,土庫鎮,51,401,32.57
116391,2022-05-19,雲林縣,土庫鎮,39,350,28.86
116779,2022-05-18,雲林縣,土庫鎮,52,311,26.00
117170,2022-05-17,雲林縣,土庫鎮,26,259,21.00
117558,2022-05-16,雲林縣,土庫鎮,24,233,19.43
117946,2022-05-15,雲林縣,土庫鎮,16,209,18.14
118330,2022-05-14,雲林縣,土庫鎮,20,193,17.57
118715,2022-05-13,雲林縣,土庫鎮,25,173,16.86
119103,2022-05-12,雲林縣,土庫鎮,19,148,14.71
119485,2022-05-11,雲林縣,土庫鎮,17,129,13.14
119872,2022-05-10,雲林縣,土庫鎮,15,112,11.86
120254,2022-05-09,雲林縣,土庫鎮,15,97,10.00
120634,2022-05-08,雲林縣,土庫鎮,12,82,9.29
121019,2022-05-07,雲林縣,土庫鎮,15,70,7.86
121397,2022-05-06,雲林縣,土庫鎮,10,55,5.86
121770,2022-05-05,雲林縣,土庫鎮,8,45,4.57
122134,2022-05-04,雲林縣,土庫鎮,8,37,4.29
122498,2022-05-03,雲林縣,土庫鎮,2,29,3.29
122852,2022-05-02,雲林縣,土庫鎮,10,27,3.14
123189,2022-05-01,雲林縣,土庫鎮,2,17,1.86
123529,2022-04-30,雲林縣,土庫鎮,1,15,1.71
123847,2022-04-29,雲林縣,土庫鎮,1,14,1.71
124164,2022-04-28,雲林縣,土庫鎮,6,13,1.71
124464,2022-04-27,雲林縣,土庫鎮,1,7,0.86
124761,2022-04-26,雲林縣,土庫鎮,1,6,0.71
125038,2022-04-25,雲林縣,土庫鎮,1,5,0.71
125289,2022-04-24,雲林縣,土庫鎮,1,4,0.57
125531,2022-04-23,雲林縣,土庫鎮,1,3,0.43
125781,2022-04-22,雲林縣,土庫鎮,1,2,0.29
126438,2022-04-19,雲林縣,土庫鎮,1,1,0.14
