UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
35762,2022-12-15,屏東縣,三地門鄉,3,2489,2.14
36120,2022-12-14,屏東縣,三地門鄉,3,2486,2.00
36867,2022-12-12,屏東縣,三地門鄉,3,2483,2.29
37587,2022-12-10,屏東縣,三地門鄉,1,2480,2.29
37950,2022-12-09,屏東縣,三地門鄉,5,2479,2.57
38324,2022-12-08,屏東縣,三地門鄉,2,2474,2.00
38697,2022-12-07,屏東縣,三地門鄉,3,2472,2.00
39066,2022-12-06,屏東縣,三地門鄉,2,2469,1.71
39443,2022-12-05,屏東縣,三地門鄉,3,2467,2.14
40182,2022-12-03,屏東縣,三地門鄉,3,2464,2.57
40552,2022-12-02,屏東縣,三地門鄉,1,2461,2.57
40918,2022-12-01,屏東縣,三地門鄉,2,2460,2.71
41292,2022-11-30,屏東縣,三地門鄉,1,2458,2.71
41669,2022-11-29,屏東縣,三地門鄉,5,2457,3.14
42047,2022-11-28,屏東縣,三地門鄉,4,2452,2.57
42412,2022-11-27,屏東縣,三地門鄉,2,2448,2.71
42765,2022-11-26,屏東縣,三地門鄉,3,2446,2.71
43137,2022-11-25,屏東縣,三地門鄉,2,2443,3.00
43507,2022-11-24,屏東縣,三地門鄉,2,2441,3.43
43876,2022-11-23,屏東縣,三地門鄉,4,2439,3.57
44249,2022-11-22,屏東縣,三地門鄉,1,2435,4.00
44631,2022-11-21,屏東縣,三地門鄉,5,2434,4.86
44999,2022-11-20,屏東縣,三地門鄉,2,2429,5.00
45370,2022-11-19,屏東縣,三地門鄉,5,2427,4.71
45741,2022-11-18,屏東縣,三地門鄉,5,2422,4.86
46114,2022-11-17,屏東縣,三地門鄉,3,2417,5.71
46494,2022-11-16,屏東縣,三地門鄉,7,2414,6.00
46874,2022-11-15,屏東縣,三地門鄉,7,2407,6.14
47254,2022-11-14,屏東縣,三地門鄉,6,2400,6.57
48001,2022-11-12,屏東縣,三地門鄉,6,2394,7.57
48383,2022-11-11,屏東縣,三地門鄉,11,2388,7.00
48764,2022-11-10,屏東縣,三地門鄉,5,2377,6.29
49147,2022-11-09,屏東縣,三地門鄉,8,2372,6.86
49533,2022-11-08,屏東縣,三地門鄉,10,2364,6.86
49917,2022-11-07,屏東縣,三地門鄉,4,2354,6.57
50288,2022-11-06,屏東縣,三地門鄉,9,2350,6.29
50661,2022-11-05,屏東縣,三地門鄉,2,2341,5.57
51047,2022-11-04,屏東縣,三地門鄉,6,2339,6.00
51430,2022-11-03,屏東縣,三地門鄉,9,2333,5.71
51812,2022-11-02,屏東縣,三地門鄉,8,2324,5.43
52199,2022-11-01,屏東縣,三地門鄉,8,2316,5.43
52581,2022-10-31,屏東縣,三地門鄉,2,2308,5.71
52960,2022-10-30,屏東縣,三地門鄉,4,2306,6.71
53340,2022-10-29,屏東縣,三地門鄉,5,2302,6.86
53727,2022-10-28,屏東縣,三地門鄉,4,2297,8.57
54112,2022-10-27,屏東縣,三地門鄉,7,2293,9.29
54496,2022-10-26,屏東縣,三地門鄉,8,2286,10.57
54885,2022-10-25,屏東縣,三地門鄉,10,2278,10.43
55275,2022-10-24,屏東縣,三地門鄉,9,2268,10.71
55653,2022-10-23,屏東縣,三地門鄉,5,2259,11.29
56040,2022-10-22,屏東縣,三地門鄉,17,2254,11.14
56428,2022-10-21,屏東縣,三地門鄉,9,2237,10.29
56814,2022-10-20,屏東縣,三地門鄉,16,2228,9.57
57200,2022-10-19,屏東縣,三地門鄉,7,2212,8.43
57589,2022-10-18,屏東縣,三地門鄉,12,2205,9.29
57979,2022-10-17,屏東縣,三地門鄉,13,2193,7.57
58364,2022-10-16,屏東縣,三地門鄉,4,2180,6.57
58751,2022-10-15,屏東縣,三地門鄉,11,2176,7.00
59138,2022-10-14,屏東縣,三地門鄉,4,2165,6.29
59528,2022-10-13,屏東縣,三地門鄉,8,2161,7.00
59918,2022-10-12,屏東縣,三地門鄉,13,2153,7.71
60695,2022-10-10,屏東縣,三地門鄉,6,2140,8.29
61080,2022-10-09,屏東縣,三地門鄉,7,2134,8.57
61469,2022-10-08,屏東縣,三地門鄉,6,2127,8.57
61858,2022-10-07,屏東縣,三地門鄉,9,2121,8.71
62247,2022-10-06,屏東縣,三地門鄉,13,2112,7.71
62636,2022-10-05,屏東縣,三地門鄉,13,2099,7.43
63022,2022-10-04,屏東縣,三地門鄉,4,2086,6.86
63412,2022-10-03,屏東縣,三地門鄉,8,2082,7.00
63796,2022-10-02,屏東縣,三地門鄉,7,2074,7.00
64183,2022-10-01,屏東縣,三地門鄉,7,2067,6.86
64569,2022-09-30,屏東縣,三地門鄉,2,2060,6.43
64955,2022-09-29,屏東縣,三地門鄉,11,2058,6.43
65342,2022-09-28,屏東縣,三地門鄉,9,2047,5.86
65731,2022-09-27,屏東縣,三地門鄉,5,2038,6.71
66118,2022-09-26,屏東縣,三地門鄉,8,2033,7.43
66502,2022-09-25,屏東縣,三地門鄉,6,2025,7.29
66887,2022-09-24,屏東縣,三地門鄉,4,2019,7.43
67274,2022-09-23,屏東縣,三地門鄉,2,2015,9.14
67662,2022-09-22,屏東縣,三地門鄉,7,2013,9.43
68049,2022-09-21,屏東縣,三地門鄉,15,2006,9.14
68439,2022-09-20,屏東縣,三地門鄉,10,1991,8.86
68830,2022-09-19,屏東縣,三地門鄉,7,1981,8.43
69213,2022-09-18,屏東縣,三地門鄉,7,1974,8.43
69599,2022-09-17,屏東縣,三地門鄉,16,1967,7.86
69986,2022-09-16,屏東縣,三地門鄉,4,1951,6.43
70373,2022-09-15,屏東縣,三地門鄉,5,1947,6.71
70758,2022-09-14,屏東縣,三地門鄉,13,1942,7.43
71146,2022-09-13,屏東縣,三地門鄉,7,1929,6.29
71536,2022-09-12,屏東縣,三地門鄉,7,1922,6.86
71920,2022-09-11,屏東縣,三地門鄉,3,1915,8.00
72301,2022-09-10,屏東縣,三地門鄉,6,1912,9.14
72684,2022-09-09,屏東縣,三地門鄉,6,1906,9.29
73069,2022-09-08,屏東縣,三地門鄉,10,1900,10.43
73456,2022-09-07,屏東縣,三地門鄉,5,1890,9.43
73840,2022-09-06,屏東縣,三地門鄉,11,1885,9.71
74227,2022-09-05,屏東縣,三地門鄉,15,1874,9.29
74610,2022-09-04,屏東縣,三地門鄉,11,1859,8.00
74996,2022-09-03,屏東縣,三地門鄉,7,1848,7.29
75382,2022-09-02,屏東縣,三地門鄉,14,1841,7.57
75770,2022-09-01,屏東縣,三地門鄉,3,1827,6.86
76158,2022-08-31,屏東縣,三地門鄉,7,1824,7.86
76545,2022-08-30,屏東縣,三地門鄉,8,1817,8.57
76935,2022-08-29,屏東縣,三地門鄉,6,1809,8.29
77316,2022-08-28,屏東縣,三地門鄉,6,1803,9.14
77704,2022-08-27,屏東縣,三地門鄉,9,1797,10.43
78090,2022-08-26,屏東縣,三地門鄉,9,1788,10.71
78477,2022-08-25,屏東縣,三地門鄉,10,1779,11.00
78861,2022-08-24,屏東縣,三地門鄉,12,1769,10.86
79245,2022-08-23,屏東縣,三地門鄉,6,1757,11.43
79633,2022-08-22,屏東縣,三地門鄉,12,1751,11.57
80011,2022-08-21,屏東縣,三地門鄉,15,1739,11.14
80394,2022-08-20,屏東縣,三地門鄉,11,1724,10.14
80780,2022-08-19,屏東縣,三地門鄉,11,1713,9.86
81168,2022-08-18,屏東縣,三地門鄉,9,1702,9.57
81554,2022-08-17,屏東縣,三地門鄉,16,1693,9.71
81939,2022-08-16,屏東縣,三地門鄉,7,1677,8.57
82327,2022-08-15,屏東縣,三地門鄉,9,1670,7.86
82704,2022-08-14,屏東縣,三地門鄉,8,1661,7.71
83083,2022-08-13,屏東縣,三地門鄉,9,1653,6.86
83468,2022-08-12,屏東縣,三地門鄉,9,1644,7.14
83854,2022-08-11,屏東縣,三地門鄉,10,1635,6.14
84241,2022-08-10,屏東縣,三地門鄉,8,1625,5.43
84624,2022-08-09,屏東縣,三地門鄉,2,1617,4.71
85007,2022-08-08,屏東縣,三地門鄉,8,1615,5.71
85382,2022-08-07,屏東縣,三地門鄉,2,1607,6.14
85760,2022-08-06,屏東縣,三地門鄉,11,1605,6.43
86145,2022-08-05,屏東縣,三地門鄉,2,1594,6.14
86530,2022-08-04,屏東縣,三地門鄉,5,1592,7.14
86917,2022-08-03,屏東縣,三地門鄉,3,1587,8.14
87299,2022-08-02,屏東縣,三地門鄉,9,1584,9.00
87688,2022-08-01,屏東縣,三地門鄉,11,1575,8.71
88065,2022-07-31,屏東縣,三地門鄉,4,1564,7.71
88443,2022-07-30,屏東縣,三地門鄉,9,1560,7.71
88826,2022-07-29,屏東縣,三地門鄉,9,1551,7.86
89213,2022-07-28,屏東縣,三地門鄉,12,1542,8.00
89602,2022-07-27,屏東縣,三地門鄉,9,1530,7.00
89990,2022-07-26,屏東縣,三地門鄉,7,1521,7.43
90377,2022-07-25,屏東縣,三地門鄉,4,1514,7.43
90754,2022-07-24,屏東縣,三地門鄉,4,1510,9.14
91135,2022-07-23,屏東縣,三地門鄉,10,1506,9.29
91523,2022-07-22,屏東縣,三地門鄉,10,1496,8.00
91908,2022-07-21,屏東縣,三地門鄉,5,1486,7.43
92293,2022-07-20,屏東縣,三地門鄉,12,1481,7.57
92680,2022-07-19,屏東縣,三地門鄉,7,1469,6.57
93071,2022-07-18,屏東縣,三地門鄉,16,1462,6.14
93448,2022-07-17,屏東縣,三地門鄉,5,1446,4.86
93835,2022-07-16,屏東縣,三地門鄉,1,1441,4.14
94223,2022-07-15,屏東縣,三地門鄉,6,1440,4.57
94610,2022-07-14,屏東縣,三地門鄉,6,1434,4.57
94999,2022-07-13,屏東縣,三地門鄉,5,1428,4.29
95386,2022-07-12,屏東縣,三地門鄉,4,1423,5.43
95776,2022-07-11,屏東縣,三地門鄉,7,1419,5.43
96547,2022-07-09,屏東縣,三地門鄉,4,1412,6.14
96935,2022-07-08,屏東縣,三地門鄉,6,1408,6.86
97326,2022-07-07,屏東縣,三地門鄉,4,1402,7.29
97716,2022-07-06,屏東縣,三地門鄉,13,1398,7.14
98105,2022-07-05,屏東縣,三地門鄉,4,1385,7.43
98493,2022-07-04,屏東縣,三地門鄉,7,1381,8.43
98880,2022-07-03,屏東縣,三地門鄉,5,1374,9.43
99266,2022-07-02,屏東縣,三地門鄉,9,1369,10.29
99658,2022-07-01,屏東縣,三地門鄉,9,1360,10.29
100050,2022-06-30,屏東縣,三地門鄉,3,1351,11.43
100439,2022-06-29,屏東縣,三地門鄉,15,1348,14.86
100830,2022-06-28,屏東縣,三地門鄉,11,1333,17.00
101220,2022-06-27,屏東縣,三地門鄉,14,1322,18.57
101605,2022-06-26,屏東縣,三地門鄉,11,1308,19.43
101994,2022-06-25,屏東縣,三地門鄉,9,1297,19.14
102384,2022-06-24,屏東縣,三地門鄉,17,1288,21.57
102776,2022-06-23,屏東縣,三地門鄉,27,1271,20.14
103167,2022-06-22,屏東縣,三地門鄉,30,1244,21.00
103558,2022-06-21,屏東縣,三地門鄉,22,1214,21.29
103950,2022-06-20,屏東縣,三地門鄉,20,1192,21.57
104339,2022-06-19,屏東縣,三地門鄉,9,1172,25.29
104731,2022-06-18,屏東縣,三地門鄉,26,1163,28.29
105122,2022-06-17,屏東縣,三地門鄉,7,1137,29.14
105512,2022-06-16,屏東縣,三地門鄉,33,1130,33.86
105902,2022-06-15,屏東縣,三地門鄉,32,1097,36.43
106292,2022-06-14,屏東縣,三地門鄉,24,1065,34.71
106684,2022-06-13,屏東縣,三地門鄉,46,1041,35.29
107072,2022-06-12,屏東縣,三地門鄉,30,995,34.57
107461,2022-06-11,屏東縣,三地門鄉,32,965,32.86
107852,2022-06-10,屏東縣,三地門鄉,40,933,31.43
108241,2022-06-09,屏東縣,三地門鄉,51,893,32.29
108630,2022-06-08,屏東縣,三地門鄉,20,842,27.14
109021,2022-06-07,屏東縣,三地門鄉,28,822,28.00
109412,2022-06-06,屏東縣,三地門鄉,41,794,27.57
109802,2022-06-05,屏東縣,三地門鄉,18,753,26.71
110190,2022-06-04,屏東縣,三地門鄉,22,735,26.57
110582,2022-06-03,屏東縣,三地門鄉,46,713,28.57
110973,2022-06-02,屏東縣,三地門鄉,15,667,25.43
111363,2022-06-01,屏東縣,三地門鄉,26,652,26.29
111755,2022-05-31,屏東縣,三地門鄉,25,626,27.14
112145,2022-05-30,屏東縣,三地門鄉,35,601,28.00
112537,2022-05-29,屏東縣,三地門鄉,17,566,29.29
112926,2022-05-28,屏東縣,三地門鄉,36,549,31.57
113318,2022-05-27,屏東縣,三地門鄉,24,513,31.71
113708,2022-05-26,屏東縣,三地門鄉,21,489,31.14
114098,2022-05-25,屏東縣,三地門鄉,32,468,31.57
114489,2022-05-24,屏東縣,三地門鄉,31,436,30.43
114881,2022-05-23,屏東縣,三地門鄉,44,405,30.00
115271,2022-05-22,屏東縣,三地門鄉,33,361,28.14
115660,2022-05-21,屏東縣,三地門鄉,37,328,26.57
116046,2022-05-20,屏東縣,三地門鄉,20,291,24.71
116434,2022-05-19,屏東縣,三地門鄉,24,271,24.57
116824,2022-05-18,屏東縣,三地門鄉,24,247,24.14
117214,2022-05-17,屏東縣,三地門鄉,28,223,23.29
117601,2022-05-16,屏東縣,三地門鄉,31,195,21.86
117988,2022-05-15,屏東縣,三地門鄉,22,164,18.86
118372,2022-05-14,屏東縣,三地門鄉,24,142,17.57
118759,2022-05-13,屏東縣,三地門鄉,19,118,14.14
119143,2022-05-12,屏東縣,三地門鄉,21,99,12.71
119527,2022-05-11,屏東縣,三地門鄉,18,78,10.43
119914,2022-05-10,屏東縣,三地門鄉,18,60,8.00
120295,2022-05-09,屏東縣,三地門鄉,10,42,5.71
120675,2022-05-08,屏東縣,三地門鄉,13,32,4.29
121438,2022-05-06,屏東縣,三地門鄉,9,19,2.57
121809,2022-05-05,屏東縣,三地門鄉,5,10,1.43
122171,2022-05-04,屏東縣,三地門鄉,1,5,0.71
122532,2022-05-03,屏東縣,三地門鄉,2,4,0.57
123554,2022-04-30,屏東縣,三地門鄉,1,2,0.29
123872,2022-04-29,屏東縣,三地門鄉,1,1,0.14
