UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
71118,2022-09-13,屏東縣,麟洛鄉,14,2116,9.86
71508,2022-09-12,屏東縣,麟洛鄉,20,2102,8.86
71894,2022-09-11,屏東縣,麟洛鄉,2,2082,9.14
72276,2022-09-10,屏東縣,麟洛鄉,9,2080,10.00
72657,2022-09-09,屏東縣,麟洛鄉,5,2071,9.57
73042,2022-09-08,屏東縣,麟洛鄉,12,2066,10.29
73428,2022-09-07,屏東縣,麟洛鄉,7,2054,10.00
73812,2022-09-06,屏東縣,麟洛鄉,7,2047,11.43
74199,2022-09-05,屏東縣,麟洛鄉,22,2040,11.43
74584,2022-09-04,屏東縣,麟洛鄉,8,2018,10.29
74968,2022-09-03,屏東縣,麟洛鄉,6,2010,9.71
75354,2022-09-02,屏東縣,麟洛鄉,10,2004,9.43
75742,2022-09-01,屏東縣,麟洛鄉,10,1994,8.71
76129,2022-08-31,屏東縣,麟洛鄉,17,1984,9.00
76518,2022-08-30,屏東縣,麟洛鄉,7,1967,8.57
76906,2022-08-29,屏東縣,麟洛鄉,14,1960,9.14
77291,2022-08-28,屏東縣,麟洛鄉,4,1946,8.71
77678,2022-08-27,屏東縣,麟洛鄉,4,1942,9.14
78063,2022-08-26,屏東縣,麟洛鄉,5,1938,9.43
78448,2022-08-25,屏東縣,麟洛鄉,12,1933,9.14
78833,2022-08-24,屏東縣,麟洛鄉,14,1921,9.14
79220,2022-08-23,屏東縣,麟洛鄉,11,1907,8.00
79605,2022-08-22,屏東縣,麟洛鄉,11,1896,7.14
79986,2022-08-21,屏東縣,麟洛鄉,7,1885,6.57
80367,2022-08-20,屏東縣,麟洛鄉,6,1878,6.00
80752,2022-08-19,屏東縣,麟洛鄉,3,1872,5.86
81139,2022-08-18,屏東縣,麟洛鄉,12,1869,6.43
81527,2022-08-17,屏東縣,麟洛鄉,6,1857,5.43
81913,2022-08-16,屏東縣,麟洛鄉,5,1851,6.00
82300,2022-08-15,屏東縣,麟洛鄉,7,1846,6.29
82681,2022-08-14,屏東縣,麟洛鄉,3,1839,7.00
83059,2022-08-13,屏東縣,麟洛鄉,5,1836,7.71
83441,2022-08-12,屏東縣,麟洛鄉,7,1831,8.00
83826,2022-08-11,屏東縣,麟洛鄉,5,1824,7.29
84213,2022-08-10,屏東縣,麟洛鄉,10,1819,8.29
84596,2022-08-09,屏東縣,麟洛鄉,7,1809,7.86
84981,2022-08-08,屏東縣,麟洛鄉,12,1802,8.14
85359,2022-08-07,屏東縣,麟洛鄉,8,1790,8.00
85735,2022-08-06,屏東縣,麟洛鄉,7,1782,7.86
86119,2022-08-05,屏東縣,麟洛鄉,2,1775,7.43
86505,2022-08-04,屏東縣,麟洛鄉,12,1773,8.43
86889,2022-08-03,屏東縣,麟洛鄉,7,1761,7.43
87273,2022-08-02,屏東縣,麟洛鄉,9,1754,8.14
87660,2022-08-01,屏東縣,麟洛鄉,11,1745,7.57
88040,2022-07-31,屏東縣,麟洛鄉,7,1734,8.00
88417,2022-07-30,屏東縣,麟洛鄉,4,1727,7.86
88800,2022-07-29,屏東縣,麟洛鄉,9,1723,8.43
89185,2022-07-28,屏東縣,麟洛鄉,5,1714,7.86
89574,2022-07-27,屏東縣,麟洛鄉,12,1709,8.86
89962,2022-07-26,屏東縣,麟洛鄉,5,1697,8.29
90350,2022-07-25,屏東縣,麟洛鄉,14,1692,9.29
90728,2022-07-24,屏東縣,麟洛鄉,6,1678,9.00
91111,2022-07-23,屏東縣,麟洛鄉,8,1672,9.57
91495,2022-07-22,屏東縣,麟洛鄉,5,1664,9.29
91883,2022-07-21,屏東縣,麟洛鄉,12,1659,9.86
92265,2022-07-20,屏東縣,麟洛鄉,8,1647,9.43
92654,2022-07-19,屏東縣,麟洛鄉,12,1639,9.71
93043,2022-07-18,屏東縣,麟洛鄉,12,1627,10.14
93427,2022-07-17,屏東縣,麟洛鄉,10,1615,9.43
93808,2022-07-16,屏東縣,麟洛鄉,6,1605,8.29
94196,2022-07-15,屏東縣,麟洛鄉,9,1599,9.57
94582,2022-07-14,屏東縣,麟洛鄉,9,1590,9.86
94971,2022-07-13,屏東縣,麟洛鄉,10,1581,10.86
95359,2022-07-12,屏東縣,麟洛鄉,15,1571,12.14
95747,2022-07-11,屏東縣,麟洛鄉,7,1556,12.71
96132,2022-07-10,屏東縣,麟洛鄉,2,1549,16.00
96519,2022-07-09,屏東縣,麟洛鄉,15,1547,17.14
96907,2022-07-08,屏東縣,麟洛鄉,11,1532,17.57
97298,2022-07-07,屏東縣,麟洛鄉,16,1521,17.71
97687,2022-07-06,屏東縣,麟洛鄉,19,1505,17.86
98077,2022-07-05,屏東縣,麟洛鄉,19,1486,17.14
98466,2022-07-04,屏東縣,麟洛鄉,30,1467,17.86
98855,2022-07-03,屏東縣,麟洛鄉,10,1437,16.57
99237,2022-07-02,屏東縣,麟洛鄉,18,1427,16.29
99629,2022-07-01,屏東縣,麟洛鄉,12,1409,16.43
100021,2022-06-30,屏東縣,麟洛鄉,17,1397,16.43
100412,2022-06-29,屏東縣,麟洛鄉,14,1380,17.14
100802,2022-06-28,屏東縣,麟洛鄉,24,1366,17.29
101193,2022-06-27,屏東縣,麟洛鄉,21,1342,16.43
101578,2022-06-26,屏東縣,麟洛鄉,8,1321,17.57
101965,2022-06-25,屏東縣,麟洛鄉,19,1313,18.00
102355,2022-06-24,屏東縣,麟洛鄉,12,1294,16.86
102747,2022-06-23,屏東縣,麟洛鄉,22,1282,18.29
103140,2022-06-22,屏東縣,麟洛鄉,15,1260,20.14
103529,2022-06-21,屏東縣,麟洛鄉,18,1245,22.00
103921,2022-06-20,屏東縣,麟洛鄉,29,1227,23.14
104311,2022-06-19,屏東縣,麟洛鄉,11,1198,25.71
104702,2022-06-18,屏東縣,麟洛鄉,11,1187,27.71
105093,2022-06-17,屏東縣,麟洛鄉,22,1176,33.57
105483,2022-06-16,屏東縣,麟洛鄉,35,1154,33.43
105873,2022-06-15,屏東縣,麟洛鄉,28,1119,33.00
106263,2022-06-14,屏東縣,麟洛鄉,26,1091,33.29
106655,2022-06-13,屏東縣,麟洛鄉,47,1065,33.57
107045,2022-06-12,屏東縣,麟洛鄉,25,1018,34.00
107432,2022-06-11,屏東縣,麟洛鄉,52,993,32.86
107824,2022-06-10,屏東縣,麟洛鄉,21,941,28.86
108213,2022-06-09,屏東縣,麟洛鄉,32,920,30.29
108602,2022-06-08,屏東縣,麟洛鄉,30,888,29.71
108992,2022-06-07,屏東縣,麟洛鄉,28,858,29.57
109384,2022-06-06,屏東縣,麟洛鄉,50,830,29.86
109774,2022-06-05,屏東縣,麟洛鄉,17,780,29.86
110163,2022-06-04,屏東縣,麟洛鄉,24,763,31.00
110553,2022-06-03,屏東縣,麟洛鄉,31,739,32.71
110944,2022-06-02,屏東縣,麟洛鄉,28,708,31.71
111334,2022-06-01,屏東縣,麟洛鄉,29,680,33.14
111726,2022-05-31,屏東縣,麟洛鄉,30,651,33.00
112117,2022-05-30,屏東縣,麟洛鄉,50,621,34.14
112508,2022-05-29,屏東縣,麟洛鄉,25,571,31.00
112898,2022-05-28,屏東縣,麟洛鄉,36,546,30.86
113289,2022-05-27,屏東縣,麟洛鄉,24,510,30.86
113679,2022-05-26,屏東縣,麟洛鄉,38,486,33.00
114070,2022-05-25,屏東縣,麟洛鄉,28,448,31.57
114460,2022-05-24,屏東縣,麟洛鄉,38,420,32.29
114852,2022-05-23,屏東縣,麟洛鄉,28,382,32.00
115243,2022-05-22,屏東縣,麟洛鄉,24,354,30.86
115634,2022-05-21,屏東縣,麟洛鄉,36,330,29.14
116019,2022-05-20,屏東縣,麟洛鄉,39,294,25.29
116407,2022-05-19,屏東縣,麟洛鄉,28,255,21.57
116795,2022-05-18,屏東縣,麟洛鄉,33,227,19.71
117186,2022-05-17,屏東縣,麟洛鄉,36,194,16.29
117574,2022-05-16,屏東縣,麟洛鄉,20,158,12.71
117962,2022-05-15,屏東縣,麟洛鄉,12,138,11.71
118346,2022-05-14,屏東縣,麟洛鄉,9,126,10.43
118731,2022-05-13,屏東縣,麟洛鄉,13,117,10.14
119119,2022-05-12,屏東縣,麟洛鄉,15,104,9.43
119501,2022-05-11,屏東縣,麟洛鄉,9,89,7.57
119888,2022-05-10,屏東縣,麟洛鄉,11,80,6.86
120270,2022-05-09,屏東縣,麟洛鄉,13,69,6.29
120649,2022-05-08,屏東縣,麟洛鄉,3,56,4.86
121034,2022-05-07,屏東縣,麟洛鄉,7,53,4.71
121412,2022-05-06,屏東縣,麟洛鄉,8,46,5.29
121786,2022-05-05,屏東縣,麟洛鄉,2,38,4.43
122149,2022-05-04,屏東縣,麟洛鄉,4,36,4.14
122513,2022-05-03,屏東縣,麟洛鄉,7,32,3.86
122866,2022-05-02,屏東縣,麟洛鄉,3,25,3.14
123203,2022-05-01,屏東縣,麟洛鄉,2,22,2.71
123540,2022-04-30,屏東縣,麟洛鄉,11,20,2.43
123858,2022-04-29,屏東縣,麟洛鄉,2,9,0.86
124474,2022-04-27,屏東縣,麟洛鄉,2,7,1.00
124767,2022-04-26,屏東縣,麟洛鄉,2,5,0.71
125789,2022-04-22,屏東縣,麟洛鄉,3,3,0.43
