UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
27382,2023-01-06,苗栗縣,後龍鎮,27,11516,27.29
27758,2023-01-05,苗栗縣,後龍鎮,24,11489,27.71
28138,2023-01-04,苗栗縣,後龍鎮,25,11465,28.14
28519,2023-01-03,苗栗縣,後龍鎮,44,11440,28.86
28900,2023-01-02,苗栗縣,後龍鎮,33,11396,28.71
29272,2023-01-01,苗栗縣,後龍鎮,16,11363,26.86
29634,2022-12-31,苗栗縣,後龍鎮,22,11347,26.57
30000,2022-12-30,苗栗縣,後龍鎮,30,11325,25.29
30372,2022-12-29,苗栗縣,後龍鎮,27,11295,23.71
30744,2022-12-28,苗栗縣,後龍鎮,30,11268,22.43
31115,2022-12-27,苗栗縣,後龍鎮,43,11238,22.14
31492,2022-12-26,苗栗縣,後龍鎮,20,11195,18.57
31864,2022-12-25,苗栗縣,後龍鎮,14,11175,18.86
32218,2022-12-24,苗栗縣,後龍鎮,13,11161,18.14
32578,2022-12-23,苗栗縣,後龍鎮,19,11148,18.86
32942,2022-12-22,苗栗縣,後龍鎮,18,11129,18.43
33309,2022-12-21,苗栗縣,後龍鎮,28,11111,18.71
33679,2022-12-20,苗栗縣,後龍鎮,18,11083,19.14
34042,2022-12-19,苗栗縣,後龍鎮,22,11065,19.29
34413,2022-12-18,苗栗縣,後龍鎮,9,11043,19.29
34761,2022-12-17,苗栗縣,後龍鎮,18,11034,19.86
35121,2022-12-16,苗栗縣,後龍鎮,16,11016,20.14
35486,2022-12-15,苗栗縣,後龍鎮,20,11000,20.43
35857,2022-12-14,苗栗縣,後龍鎮,31,10980,20.86
36216,2022-12-13,苗栗縣,後龍鎮,19,10949,20.43
36590,2022-12-12,苗栗縣,後龍鎮,22,10930,21.43
36961,2022-12-11,苗栗縣,後龍鎮,13,10908,23.14
37313,2022-12-10,苗栗縣,後龍鎮,20,10895,22.57
37682,2022-12-09,苗栗縣,後龍鎮,18,10875,21.57
38047,2022-12-08,苗栗縣,後龍鎮,23,10857,22.14
38420,2022-12-07,苗栗縣,後龍鎮,28,10834,22.29
38791,2022-12-06,苗栗縣,後龍鎮,26,10806,21.86
39163,2022-12-05,苗栗縣,後龍鎮,34,10780,23.57
39541,2022-12-04,苗栗縣,後龍鎮,9,10746,24.14
39906,2022-12-03,苗栗縣,後龍鎮,13,10737,26.29
40276,2022-12-02,苗栗縣,後龍鎮,22,10724,27.14
40645,2022-12-01,苗栗縣,後龍鎮,24,10702,27.00
41015,2022-11-30,苗栗縣,後龍鎮,25,10678,26.14
41386,2022-11-29,苗栗縣,後龍鎮,38,10653,25.71
41766,2022-11-28,苗栗縣,後龍鎮,38,10615,24.14
42143,2022-11-27,苗栗縣,後龍鎮,24,10577,24.00
42504,2022-11-26,苗栗縣,後龍鎮,19,10553,22.14
42860,2022-11-25,苗栗縣,後龍鎮,21,10534,21.43
43232,2022-11-24,苗栗縣,後龍鎮,18,10513,20.14
43602,2022-11-23,苗栗縣,後龍鎮,22,10495,20.29
43973,2022-11-22,苗栗縣,後龍鎮,27,10473,20.43
44347,2022-11-21,苗栗縣,後龍鎮,37,10446,20.29
44729,2022-11-20,苗栗縣,後龍鎮,11,10409,19.57
45093,2022-11-19,苗栗縣,後龍鎮,14,10398,19.86
45467,2022-11-18,苗栗縣,後龍鎮,12,10384,19.86
45839,2022-11-17,苗栗縣,後龍鎮,19,10372,22.71
46212,2022-11-16,苗栗縣,後龍鎮,23,10353,23.43
46592,2022-11-15,苗栗縣,後龍鎮,26,10330,23.57
46973,2022-11-14,苗栗縣,後龍鎮,32,10304,22.71
47354,2022-11-13,苗栗縣,後龍鎮,13,10272,22.14
47724,2022-11-12,苗栗縣,後龍鎮,14,10259,21.71
48100,2022-11-11,苗栗縣,後龍鎮,32,10245,22.57
48480,2022-11-10,苗栗縣,後龍鎮,24,10213,24.57
48862,2022-11-09,苗栗縣,後龍鎮,24,10189,26.14
49246,2022-11-08,苗栗縣,後龍鎮,20,10165,27.29
49631,2022-11-07,苗栗縣,後龍鎮,28,10145,30.86
50016,2022-11-06,苗栗縣,後龍鎮,10,10117,30.86
50385,2022-11-05,苗栗縣,後龍鎮,20,10107,33.00
50760,2022-11-04,苗栗縣,後龍鎮,46,10087,34.71
51146,2022-11-03,苗栗縣,後龍鎮,35,10041,34.00
51526,2022-11-02,苗栗縣,後龍鎮,32,10006,34.71
51912,2022-11-01,苗栗縣,後龍鎮,45,9974,34.71
52297,2022-10-31,苗栗縣,後龍鎮,28,9929,34.29
52680,2022-10-30,苗栗縣,後龍鎮,25,9901,37.14
53059,2022-10-29,苗栗縣,後龍鎮,32,9876,37.29
53438,2022-10-28,苗栗縣,後龍鎮,41,9844,38.14
53825,2022-10-27,苗栗縣,後龍鎮,40,9803,39.14
54212,2022-10-26,苗栗縣,後龍鎮,32,9763,40.86
54596,2022-10-25,苗栗縣,後龍鎮,42,9731,43.57
54985,2022-10-24,苗栗縣,後龍鎮,48,9689,47.29
55375,2022-10-23,苗栗縣,後龍鎮,26,9641,46.71
55752,2022-10-22,苗栗縣,後龍鎮,38,9615,47.00
56137,2022-10-21,苗栗縣,後龍鎮,48,9577,47.71
56527,2022-10-20,苗栗縣,後龍鎮,52,9529,49.29
56912,2022-10-19,苗栗縣,後龍鎮,51,9477,50.29
57299,2022-10-18,苗栗縣,後龍鎮,68,9426,50.86
57689,2022-10-17,苗栗縣,後龍鎮,44,9358,48.14
58079,2022-10-16,苗栗縣,後龍鎮,28,9314,48.00
58463,2022-10-15,苗栗縣,後龍鎮,43,9286,50.14
58848,2022-10-14,苗栗縣,後龍鎮,59,9243,53.43
59238,2022-10-13,苗栗縣,後龍鎮,59,9184,52.14
59629,2022-10-12,苗栗縣,後龍鎮,55,9125,57.43
60018,2022-10-11,苗栗縣,後龍鎮,49,9070,57.29
60410,2022-10-10,苗栗縣,後龍鎮,43,9021,61.57
60794,2022-10-09,苗栗縣,後龍鎮,43,8978,67.14
61181,2022-10-08,苗栗縣,後龍鎮,66,8935,67.00
61570,2022-10-07,苗栗縣,後龍鎮,50,8869,65.71
61957,2022-10-06,苗栗縣,後龍鎮,96,8819,67.86
62348,2022-10-05,苗栗縣,後龍鎮,54,8723,61.86
62735,2022-10-04,苗栗縣,後龍鎮,79,8669,66.29
63123,2022-10-03,苗栗縣,後龍鎮,82,8590,67.86
63514,2022-10-02,苗栗縣,後龍鎮,42,8508,65.71
63896,2022-10-01,苗栗縣,後龍鎮,57,8466,64.57
64282,2022-09-30,苗栗縣,後龍鎮,65,8409,64.71
64666,2022-09-29,苗栗縣,後龍鎮,54,8344,66.00
65054,2022-09-28,苗栗縣,後龍鎮,85,8290,65.57
65442,2022-09-27,苗栗縣,後龍鎮,90,8205,61.14
65829,2022-09-26,苗栗縣,後龍鎮,67,8115,59.43
66218,2022-09-25,苗栗縣,後龍鎮,34,8048,62.14
66601,2022-09-24,苗栗縣,後龍鎮,58,8014,62.29
66984,2022-09-23,苗栗縣,後龍鎮,74,7956,61.00
67373,2022-09-22,苗栗縣,後龍鎮,51,7882,59.57
67760,2022-09-21,苗栗縣,後龍鎮,54,7831,58.86
68149,2022-09-20,苗栗縣,後龍鎮,78,7777,60.00
68539,2022-09-19,苗栗縣,後龍鎮,86,7699,57.86
68930,2022-09-18,苗栗縣,後龍鎮,35,7613,53.00
69312,2022-09-17,苗栗縣,後龍鎮,49,7578,52.14
69700,2022-09-16,苗栗縣,後龍鎮,64,7529,51.14
70085,2022-09-15,苗栗縣,後龍鎮,46,7465,48.29
70472,2022-09-14,苗栗縣,後龍鎮,62,7419,49.71
70857,2022-09-13,苗栗縣,後龍鎮,63,7357,46.86
71246,2022-09-12,苗栗縣,後龍鎮,52,7294,47.71
71636,2022-09-11,苗栗縣,後龍鎮,29,7242,47.29
72018,2022-09-10,苗栗縣,後龍鎮,42,7213,47.14
72400,2022-09-09,苗栗縣,後龍鎮,44,7171,46.86
72782,2022-09-08,苗栗縣,後龍鎮,56,7127,48.14
73169,2022-09-07,苗栗縣,後龍鎮,42,7071,48.00
73553,2022-09-06,苗栗縣,後龍鎮,69,7029,50.29
73939,2022-09-05,苗栗縣,後龍鎮,49,6960,45.71
74326,2022-09-04,苗栗縣,後龍鎮,28,6911,44.86
74708,2022-09-03,苗栗縣,後龍鎮,40,6883,42.86
75095,2022-09-02,苗栗縣,後龍鎮,53,6843,42.86
75481,2022-09-01,苗栗縣,後龍鎮,55,6790,40.00
75870,2022-08-31,苗栗縣,後龍鎮,58,6735,36.29
76257,2022-08-30,苗栗縣,後龍鎮,37,6677,35.00
76645,2022-08-29,苗栗縣,後龍鎮,43,6640,35.43
77035,2022-08-28,苗栗縣,後龍鎮,14,6597,35.43
77416,2022-08-27,苗栗縣,後龍鎮,40,6583,36.43
77803,2022-08-26,苗栗縣,後龍鎮,33,6543,36.57
78188,2022-08-25,苗栗縣,後龍鎮,29,6510,36.29
78574,2022-08-24,苗栗縣,後龍鎮,49,6481,37.43
78961,2022-08-23,苗栗縣,後龍鎮,40,6432,38.29
79344,2022-08-22,苗栗縣,後龍鎮,43,6392,37.29
79734,2022-08-21,苗栗縣,後龍鎮,21,6349,39.29
80109,2022-08-20,苗栗縣,後龍鎮,41,6328,39.57
80494,2022-08-19,苗栗縣,後龍鎮,31,6287,37.86
80878,2022-08-18,苗栗縣,後龍鎮,37,6256,37.86
81267,2022-08-17,苗栗縣,後龍鎮,55,6219,36.86
81652,2022-08-16,苗栗縣,後龍鎮,33,6164,33.14
82039,2022-08-15,苗栗縣,後龍鎮,57,6131,32.86
82426,2022-08-14,苗栗縣,後龍鎮,23,6074,32.71
82803,2022-08-13,苗栗縣,後龍鎮,29,6051,33.71
83182,2022-08-12,苗栗縣,後龍鎮,31,6022,35.14
83568,2022-08-11,苗栗縣,後龍鎮,30,5991,35.57
83954,2022-08-10,苗栗縣,後龍鎮,29,5961,35.86
84340,2022-08-09,苗栗縣,後龍鎮,31,5932,38.00
84722,2022-08-08,苗栗縣,後龍鎮,56,5901,41.57
85107,2022-08-07,苗栗縣,後龍鎮,30,5845,43.00
85480,2022-08-06,苗栗縣,後龍鎮,39,5815,43.57
85859,2022-08-05,苗栗縣,後龍鎮,34,5776,43.57
86246,2022-08-04,苗栗縣,後龍鎮,32,5742,43.29
86631,2022-08-03,苗栗縣,後龍鎮,44,5710,46.14
87014,2022-08-02,苗栗縣,後龍鎮,56,5666,48.29
87399,2022-08-01,苗栗縣,後龍鎮,66,5610,52.00
87787,2022-07-31,苗栗縣,後龍鎮,34,5544,49.00
88163,2022-07-30,苗栗縣,後龍鎮,39,5510,50.14
88542,2022-07-29,苗栗縣,後龍鎮,32,5471,47.14
88926,2022-07-28,苗栗縣,後龍鎮,52,5439,47.86
89312,2022-07-27,苗栗縣,後龍鎮,59,5387,47.86
89703,2022-07-26,苗栗縣,後龍鎮,82,5328,43.71
90090,2022-07-25,苗栗縣,後龍鎮,45,5246,40.14
90474,2022-07-24,苗栗縣,後龍鎮,42,5201,38.86
90851,2022-07-23,苗栗縣,後龍鎮,18,5159,37.29
91236,2022-07-22,苗栗縣,後龍鎮,37,5141,39.43
91622,2022-07-21,苗栗縣,後龍鎮,52,5104,41.71
92006,2022-07-20,苗栗縣,後龍鎮,30,5052,38.86
92393,2022-07-19,苗栗縣,後龍鎮,57,5022,40.86
92781,2022-07-18,苗栗縣,後龍鎮,36,4965,41.14
93170,2022-07-17,苗栗縣,後龍鎮,31,4929,44.29
93548,2022-07-16,苗栗縣,後龍鎮,33,4898,42.14
93935,2022-07-15,苗栗縣,後龍鎮,53,4865,45.71
94322,2022-07-14,苗栗縣,後龍鎮,32,4812,43.57
94710,2022-07-13,苗栗縣,後龍鎮,44,4780,47.14
95099,2022-07-12,苗栗縣,後龍鎮,59,4736,48.29
95487,2022-07-11,苗栗縣,後龍鎮,58,4677,47.00
95875,2022-07-10,苗栗縣,後龍鎮,16,4619,51.43
96258,2022-07-09,苗栗縣,後龍鎮,58,4603,53.43
96645,2022-07-08,苗栗縣,後龍鎮,38,4545,52.86
97036,2022-07-07,苗栗縣,後龍鎮,57,4507,56.14
97427,2022-07-06,苗栗縣,後龍鎮,52,4450,55.00
97816,2022-07-05,苗栗縣,後龍鎮,50,4398,54.71
98205,2022-07-04,苗栗縣,後龍鎮,89,4348,53.57
98594,2022-07-03,苗栗縣,後龍鎮,30,4259,51.00
98979,2022-07-02,苗栗縣,後龍鎮,54,4229,53.71
99367,2022-07-01,苗栗縣,後龍鎮,61,4175,54.86
99759,2022-06-30,苗栗縣,後龍鎮,49,4114,53.57
100150,2022-06-29,苗栗縣,後龍鎮,50,4065,56.43
100540,2022-06-28,苗栗縣,後龍鎮,42,4015,61.86
100931,2022-06-27,苗栗縣,後龍鎮,71,3973,66.14
101320,2022-06-26,苗栗縣,後龍鎮,49,3902,68.86
101705,2022-06-25,苗栗縣,後龍鎮,62,3853,67.57
102095,2022-06-24,苗栗縣,後龍鎮,52,3791,69.14
102486,2022-06-23,苗栗縣,後龍鎮,69,3739,72.00
102878,2022-06-22,苗栗縣,後龍鎮,88,3670,74.29
103268,2022-06-21,苗栗縣,後龍鎮,72,3582,77.00
103659,2022-06-20,苗栗縣,後龍鎮,90,3510,81.43
104050,2022-06-19,苗栗縣,後龍鎮,40,3420,86.29
104440,2022-06-18,苗栗縣,後龍鎮,73,3380,90.14
104831,2022-06-17,苗栗縣,後龍鎮,72,3307,96.71
105222,2022-06-16,苗栗縣,後龍鎮,85,3235,94.00
105612,2022-06-15,苗栗縣,後龍鎮,107,3150,94.14
106002,2022-06-14,苗栗縣,後龍鎮,103,3043,94.86
106393,2022-06-13,苗栗縣,後龍鎮,124,2940,97.43
106784,2022-06-12,苗栗縣,後龍鎮,67,2816,97.71
107171,2022-06-11,苗栗縣,後龍鎮,119,2749,98.71
107562,2022-06-10,苗栗縣,後龍鎮,53,2630,91.29
107951,2022-06-09,苗栗縣,後龍鎮,86,2577,98.57
108342,2022-06-08,苗栗縣,後龍鎮,112,2491,104.14
108730,2022-06-07,苗栗縣,後龍鎮,121,2379,98.14
109122,2022-06-06,苗栗縣,後龍鎮,126,2258,93.29
109513,2022-06-05,苗栗縣,後龍鎮,74,2132,94.86
109902,2022-06-04,苗栗縣,後龍鎮,67,2058,96.29
110291,2022-06-03,苗栗縣,後龍鎮,104,1991,93.14
110683,2022-06-02,苗栗縣,後龍鎮,125,1887,92.57
111073,2022-06-01,苗栗縣,後龍鎮,70,1762,92.57
111464,2022-05-31,苗栗縣,後龍鎮,87,1692,95.29
111856,2022-05-30,苗栗縣,後龍鎮,137,1605,97.86
112246,2022-05-29,苗栗縣,後龍鎮,84,1468,89.43
112637,2022-05-28,苗栗縣,後龍鎮,45,1384,83.57
113027,2022-05-27,苗栗縣,後龍鎮,100,1339,91.14
113418,2022-05-26,苗栗縣,後龍鎮,125,1239,86.71
113809,2022-05-25,苗栗縣,後龍鎮,89,1114,80.14
114199,2022-05-24,苗栗縣,後龍鎮,105,1025,76.86
114590,2022-05-23,苗栗縣,後龍鎮,78,920,69.71
114981,2022-05-22,苗栗縣,後龍鎮,43,842,65.00
115372,2022-05-21,苗栗縣,後龍鎮,98,799,62.57
115759,2022-05-20,苗栗縣,後龍鎮,69,701,54.14
116145,2022-05-19,苗栗縣,後龍鎮,79,632,48.86
116534,2022-05-18,苗栗縣,後龍鎮,66,553,41.86
116924,2022-05-17,苗栗縣,後龍鎮,55,487,38.14
117314,2022-05-16,苗栗縣,後龍鎮,45,432,37.14
117702,2022-05-15,苗栗縣,後龍鎮,26,387,32.86
118088,2022-05-14,苗栗縣,後龍鎮,39,361,31.86
118471,2022-05-13,苗栗縣,後龍鎮,32,322,29.14
118858,2022-05-12,苗栗縣,後龍鎮,30,290,26.14
119242,2022-05-11,苗栗縣,後龍鎮,40,260,25.14
119627,2022-05-10,苗栗縣,後龍鎮,48,220,21.43
120012,2022-05-09,苗栗縣,後龍鎮,15,172,17.00
120391,2022-05-08,苗栗縣,後龍鎮,19,157,15.29
120776,2022-05-07,苗栗縣,後龍鎮,20,138,13.29
121154,2022-05-06,苗栗縣,後龍鎮,11,118,11.00
121532,2022-05-05,苗栗縣,後龍鎮,23,107,10.29
121905,2022-05-04,苗栗縣,後龍鎮,14,84,7.86
122265,2022-05-03,苗栗縣,後龍鎮,17,70,6.43
122624,2022-05-02,苗栗縣,後龍鎮,3,53,4.29
122975,2022-05-01,苗栗縣,後龍鎮,5,50,4.29
123311,2022-04-30,苗栗縣,後龍鎮,4,45,3.71
123642,2022-04-29,苗栗縣,後龍鎮,6,41,3.14
123960,2022-04-28,苗栗縣,後龍鎮,6,35,2.29
124274,2022-04-27,苗栗縣,後龍鎮,4,29,1.57
124572,2022-04-26,苗栗縣,後龍鎮,2,25,1.14
124864,2022-04-25,苗栗縣,後龍鎮,3,23,1.00
125138,2022-04-24,苗栗縣,後龍鎮,1,20,0.57
125877,2022-04-21,苗栗縣,後龍鎮,1,19,0.43
126106,2022-04-20,苗栗縣,後龍鎮,1,18,0.43
126322,2022-04-19,苗栗縣,後龍鎮,1,17,0.29
127190,2022-04-14,苗栗縣,後龍鎮,1,16,0.29
127651,2022-04-11,苗栗縣,後龍鎮,1,15,0.14
131130,2021-07-05,苗栗縣,後龍鎮,2,14,0.29
131793,2021-06-18,苗栗縣,後龍鎮,1,12,0.43
131935,2021-06-15,苗栗縣,後龍鎮,1,11,0.43
132107,2021-06-12,苗栗縣,後龍鎮,1,10,1.14
132248,2021-06-10,苗栗縣,後龍鎮,1,9,1.00
132375,2021-06-08,苗栗縣,後龍鎮,1,8,0.86
132431,2021-06-07,苗栗縣,後龍鎮,3,7,0.71
132499,2021-06-06,苗栗縣,後龍鎮,2,4,0.29
133744,2021-05-22,苗栗縣,後龍鎮,1,2,0.29
134088,2021-05-17,苗栗縣,後龍鎮,1,1,0.14
