UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
118142,2022-05-14,彰化縣,秀水鄉,32,350,29.29
118525,2022-05-13,彰化縣,秀水鄉,43,318,27.86
118912,2022-05-12,彰化縣,秀水鄉,58,275,23.29
119296,2022-05-11,彰化縣,秀水鄉,22,217,16.57
119681,2022-05-10,彰化縣,秀水鄉,25,195,15.71
120066,2022-05-09,彰化縣,秀水鄉,7,170,14.14
120445,2022-05-08,彰化縣,秀水鄉,18,163,13.71
120830,2022-05-07,彰化縣,秀水鄉,22,145,12.71
121208,2022-05-06,彰化縣,秀水鄉,11,123,11.57
121586,2022-05-05,彰化縣,秀水鄉,11,112,10.29
121958,2022-05-04,彰化縣,秀水鄉,16,101,10.14
122319,2022-05-03,彰化縣,秀水鄉,14,85,8.14
122677,2022-05-02,彰化縣,秀水鄉,4,71,6.71
123028,2022-05-01,彰化縣,秀水鄉,11,67,6.57
123363,2022-04-30,彰化縣,秀水鄉,14,56,5.14
123693,2022-04-29,彰化縣,秀水鄉,2,42,3.29
124009,2022-04-28,彰化縣,秀水鄉,10,40,3.14
124324,2022-04-27,彰化縣,秀水鄉,2,30,1.86
124619,2022-04-26,彰化縣,秀水鄉,4,28,2.29
124908,2022-04-25,彰化縣,秀水鄉,3,24,2.00
125185,2022-04-24,彰化縣,秀水鄉,1,21,1.57
125424,2022-04-23,彰化縣,秀水鄉,1,20,1.43
125674,2022-04-22,彰化縣,秀水鄉,1,19,1.29
125918,2022-04-21,彰化縣,秀水鄉,1,18,1.14
126149,2022-04-20,彰化縣,秀水鄉,5,17,1.00
126358,2022-04-19,彰化縣,秀水鄉,2,12,0.29
127679,2022-04-11,彰化縣,秀水鄉,2,10,0.43
127812,2022-04-10,彰化縣,秀水鄉,1,8,0.14
132256,2021-06-10,彰化縣,秀水鄉,1,7,0.43
132665,2021-06-04,彰化縣,秀水鄉,2,6,0.57
132741,2021-06-03,彰化縣,秀水鄉,2,4,0.29
133678,2021-05-23,彰化縣,秀水鄉,2,2,0.29
