UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
22302,2023-01-20,澎湖縣,全區,43,26071,32.14
22668,2023-01-19,澎湖縣,全區,29,26028,30.57
23041,2023-01-18,澎湖縣,全區,26,25999,31.71
23409,2023-01-17,澎湖縣,全區,36,25973,32.57
23775,2023-01-16,澎湖縣,全區,33,25937,35.14
24151,2023-01-15,澎湖縣,全區,29,25904,37.57
24516,2023-01-14,澎湖縣,全區,29,25875,37.00
24883,2023-01-13,澎湖縣,全區,32,25846,38.29
25252,2023-01-12,澎湖縣,全區,37,25814,40.43
25627,2023-01-11,澎湖縣,全區,32,25777,42.86
26003,2023-01-10,澎湖縣,全區,54,25745,46.43
26376,2023-01-09,澎湖縣,全區,50,25691,49.14
26751,2023-01-08,澎湖縣,全區,25,25641,48.43
27112,2023-01-07,澎湖縣,全區,38,25616,49.14
27483,2023-01-06,澎湖縣,全區,47,25578,51.14
27860,2023-01-05,澎湖縣,全區,54,25531,53.14
28239,2023-01-04,澎湖縣,全區,57,25477,52.57
28620,2023-01-03,澎湖縣,全區,73,25420,49.29
29001,2023-01-02,澎湖縣,全區,45,25347,45.14
29375,2023-01-01,澎湖縣,全區,30,25302,45.86
29736,2022-12-31,澎湖縣,全區,52,25272,47.14
30101,2022-12-30,澎湖縣,全區,61,25220,45.86
30475,2022-12-29,澎湖縣,全區,50,25159,42.29
30847,2022-12-28,澎湖縣,全區,34,25109,42.86
31216,2022-12-27,澎湖縣,全區,44,25075,45.14
31592,2022-12-26,澎湖縣,全區,50,25031,46.43
31961,2022-12-25,澎湖縣,全區,39,24981,45.57
32319,2022-12-24,澎湖縣,全區,43,24942,44.43
32677,2022-12-23,澎湖縣,全區,36,24899,41.71
33043,2022-12-22,澎湖縣,全區,54,24863,41.00
33409,2022-12-21,澎湖縣,全區,50,24809,38.57
33778,2022-12-20,澎湖縣,全區,53,24759,35.29
34143,2022-12-19,澎湖縣,全區,44,24706,31.29
34512,2022-12-18,澎湖縣,全區,31,24662,31.29
34860,2022-12-17,澎湖縣,全區,24,24631,30.86
35222,2022-12-16,澎湖縣,全區,31,24607,31.00
35586,2022-12-15,澎湖縣,全區,37,24576,30.86
35955,2022-12-14,澎湖縣,全區,27,24539,30.71
36314,2022-12-13,澎湖縣,全區,25,24512,30.57
36693,2022-12-12,澎湖縣,全區,44,24487,30.14
37058,2022-12-11,澎湖縣,全區,28,24443,28.86
37414,2022-12-10,澎湖縣,全區,25,24415,27.71
37784,2022-12-09,澎湖縣,全區,30,24390,26.43
38148,2022-12-08,澎湖縣,全區,36,24360,25.29
38521,2022-12-07,澎湖縣,全區,26,24324,22.86
38892,2022-12-06,澎湖縣,全區,22,24298,22.00
39265,2022-12-05,澎湖縣,全區,35,24276,23.00
39643,2022-12-04,澎湖縣,全區,20,24241,22.14
40007,2022-12-03,澎湖縣,全區,16,24221,21.86
40378,2022-12-02,澎湖縣,全區,22,24205,21.71
40743,2022-12-01,澎湖縣,全區,19,24183,21.57
41116,2022-11-30,澎湖縣,全區,20,24164,21.86
41489,2022-11-29,澎湖縣,全區,29,24144,21.14
41869,2022-11-28,澎湖縣,全區,29,24115,20.14
42245,2022-11-27,澎湖縣,全區,18,24086,20.43
42603,2022-11-26,澎湖縣,全區,15,24068,21.14
42963,2022-11-25,澎湖縣,全區,21,24053,23.57
43332,2022-11-24,澎湖縣,全區,21,24032,23.29
43701,2022-11-23,澎湖縣,全區,15,24011,24.29
44075,2022-11-22,澎湖縣,全區,22,23996,26.29
44450,2022-11-21,澎湖縣,全區,31,23974,26.57
44830,2022-11-20,澎湖縣,全區,23,23943,28.29
45196,2022-11-19,澎湖縣,全區,32,23920,28.86
45568,2022-11-18,澎湖縣,全區,19,23888,27.57
45941,2022-11-17,澎湖縣,全區,28,23869,28.57
46314,2022-11-16,澎湖縣,全區,29,23841,30.43
46696,2022-11-15,澎湖縣,全區,24,23812,32.57
47074,2022-11-14,澎湖縣,全區,43,23788,33.71
47454,2022-11-13,澎湖縣,全區,27,23745,32.86
47825,2022-11-12,澎湖縣,全區,23,23718,33.86
48202,2022-11-11,澎湖縣,全區,26,23695,36.43
48581,2022-11-10,澎湖縣,全區,41,23669,39.57
48964,2022-11-09,澎湖縣,全區,44,23628,37.00
49350,2022-11-08,澎湖縣,全區,32,23584,39.71
49735,2022-11-07,澎湖縣,全區,37,23552,40.71
50116,2022-11-06,澎湖縣,全區,34,23515,44.86
50487,2022-11-05,澎湖縣,全區,41,23481,47.86
50864,2022-11-04,澎湖縣,全區,48,23440,50.29
51250,2022-11-03,澎湖縣,全區,23,23392,51.00
51628,2022-11-02,澎湖縣,全區,63,23369,56.86
52016,2022-11-01,澎湖縣,全區,39,23306,59.57
52399,2022-10-31,澎湖縣,全區,66,23267,63.00
52783,2022-10-30,澎湖縣,全區,55,23201,64.71
53161,2022-10-29,澎湖縣,全區,58,23146,68.14
53542,2022-10-28,澎湖縣,全區,53,23088,69.57
53929,2022-10-27,澎湖縣,全區,64,23035,77.29
54313,2022-10-26,澎湖縣,全區,82,22971,77.71
54699,2022-10-25,澎湖縣,全區,63,22889,81.29
55089,2022-10-24,澎湖縣,全區,78,22826,88.14
55477,2022-10-23,澎湖縣,全區,79,22748,92.71
55855,2022-10-22,澎湖縣,全區,68,22669,93.71
56241,2022-10-21,澎湖縣,全區,107,22601,98.29
56631,2022-10-20,澎湖縣,全區,67,22494,102.00
57015,2022-10-19,澎湖縣,全區,107,22427,108.71
57402,2022-10-18,澎湖縣,全區,111,22320,110.71
57792,2022-10-17,澎湖縣,全區,110,22209,114.00
58181,2022-10-16,澎湖縣,全區,86,22099,114.71
58566,2022-10-15,澎湖縣,全區,100,22013,114.71
58952,2022-10-14,澎湖縣,全區,133,21913,114.57
59341,2022-10-13,澎湖縣,全區,114,21780,114.00
59732,2022-10-12,澎湖縣,全區,121,21666,117.00
60122,2022-10-11,澎湖縣,全區,134,21545,116.43
60512,2022-10-10,澎湖縣,全區,115,21411,113.57
60896,2022-10-09,澎湖縣,全區,86,21296,117.43
61284,2022-10-08,澎湖縣,全區,99,21210,120.57
61673,2022-10-07,澎湖縣,全區,129,21111,115.57
62060,2022-10-06,澎湖縣,全區,135,20982,109.14
62451,2022-10-05,澎湖縣,全區,117,20847,106.14
62839,2022-10-04,澎湖縣,全區,114,20730,101.71
63227,2022-10-03,澎湖縣,全區,142,20616,100.43
63618,2022-10-02,澎湖縣,全區,108,20474,96.29
63999,2022-10-01,澎湖縣,全區,64,20366,89.43
64385,2022-09-30,澎湖縣,全區,84,20302,91.86
64770,2022-09-29,澎湖縣,全區,114,20218,93.43
65158,2022-09-28,澎湖縣,全區,86,20104,88.00
65545,2022-09-27,澎湖縣,全區,105,20018,90.14
65932,2022-09-26,澎湖縣,全區,113,19913,90.14
66320,2022-09-25,澎湖縣,全區,60,19800,90.14
66704,2022-09-24,澎湖縣,全區,81,19740,95.57
67088,2022-09-23,澎湖縣,全區,95,19659,97.71
67476,2022-09-22,澎湖縣,全區,76,19564,99.57
67864,2022-09-21,澎湖縣,全區,101,19488,106.57
68253,2022-09-20,澎湖縣,全區,105,19387,109.43
68643,2022-09-19,澎湖縣,全區,113,19282,112.71
69033,2022-09-18,澎湖縣,全區,98,19169,120.29
69416,2022-09-17,澎湖縣,全區,96,19071,119.57
69803,2022-09-16,澎湖縣,全區,108,18975,118.57
70188,2022-09-15,澎湖縣,全區,125,18867,118.29
70575,2022-09-14,澎湖縣,全區,121,18742,117.00
70961,2022-09-13,澎湖縣,全區,128,18621,117.29
71350,2022-09-12,澎湖縣,全區,166,18493,120.14
71739,2022-09-11,澎湖縣,全區,93,18327,120.14
72121,2022-09-10,澎湖縣,全區,89,18234,122.86
72503,2022-09-09,澎湖縣,全區,106,18145,131.14
72885,2022-09-08,澎湖縣,全區,116,18039,138.57
73272,2022-09-07,澎湖縣,全區,123,17923,147.14
73656,2022-09-06,澎湖縣,全區,148,17800,149.29
74042,2022-09-05,澎湖縣,全區,166,17652,152.14
74428,2022-09-04,澎湖縣,全區,112,17486,148.86
74811,2022-09-03,澎湖縣,全區,147,17374,150.71
75198,2022-09-02,澎湖縣,全區,158,17227,144.14
75584,2022-09-01,澎湖縣,全區,176,17069,138.29
75973,2022-08-31,澎湖縣,全區,138,16893,132.14
76360,2022-08-30,澎湖縣,全區,168,16755,131.43
76748,2022-08-29,澎湖縣,全區,143,16587,126.43
77137,2022-08-28,澎湖縣,全區,125,16444,126.00
77520,2022-08-27,澎湖縣,全區,101,16319,118.86
77906,2022-08-26,澎湖縣,全區,117,16218,121.86
78291,2022-08-25,澎湖縣,全區,133,16101,115.86
78678,2022-08-24,澎湖縣,全區,133,15968,113.29
79063,2022-08-23,澎湖縣,全區,133,15835,110.14
79447,2022-08-22,澎湖縣,全區,140,15702,101.71
79836,2022-08-21,澎湖縣,全區,75,15562,99.00
80212,2022-08-20,澎湖縣,全區,122,15487,101.86
80596,2022-08-19,澎湖縣,全區,75,15365,113.43
80981,2022-08-18,澎湖縣,全區,115,15290,135.43
81370,2022-08-17,澎湖縣,全區,111,15175,147.71
81755,2022-08-16,澎湖縣,全區,74,15064,148.14
82142,2022-08-15,澎湖縣,全區,121,14990,172.71
82528,2022-08-14,澎湖縣,全區,95,14869,182.29
82905,2022-08-13,澎湖縣,全區,203,14774,182.00
83285,2022-08-12,澎湖縣,全區,229,14571,176.43
83671,2022-08-11,澎湖縣,全區,201,14342,161.29
84057,2022-08-10,澎湖縣,全區,114,14141,147.71
84443,2022-08-09,澎湖縣,全區,246,14027,145.14
84824,2022-08-08,澎湖縣,全區,188,13781,127.43
85208,2022-08-07,澎湖縣,全區,93,13593,119.71
85582,2022-08-06,澎湖縣,全區,164,13500,121.14
85963,2022-08-05,澎湖縣,全區,123,13336,118.57
86349,2022-08-04,澎湖縣,全區,106,13213,122.29
86733,2022-08-03,澎湖縣,全區,96,13107,124.71
87117,2022-08-02,澎湖縣,全區,122,13011,131.29
87502,2022-08-01,澎湖縣,全區,134,12889,133.43
87889,2022-07-31,澎湖縣,全區,103,12755,133.57
88265,2022-07-30,澎湖縣,全區,146,12652,134.57
88643,2022-07-29,澎湖縣,全區,149,12506,124.43
89030,2022-07-28,澎湖縣,全區,123,12357,119.00
89416,2022-07-27,澎湖縣,全區,142,12234,117.29
89806,2022-07-26,澎湖縣,全區,137,12092,117.71
90193,2022-07-25,澎湖縣,全區,135,11955,116.14
90577,2022-07-24,澎湖縣,全區,110,11820,116.00
90954,2022-07-23,澎湖縣,全區,75,11710,113.43
91339,2022-07-22,澎湖縣,全區,111,11635,120.71
91725,2022-07-21,澎湖縣,全區,111,11524,123.86
92109,2022-07-20,澎湖縣,全區,145,11413,129.14
92496,2022-07-19,澎湖縣,全區,126,11268,128.00
92885,2022-07-18,澎湖縣,全區,134,11142,128.43
93272,2022-07-17,澎湖縣,全區,92,11008,132.43
93652,2022-07-16,澎湖縣,全區,126,10916,134.71
94038,2022-07-15,澎湖縣,全區,133,10790,134.14
94425,2022-07-14,澎湖縣,全區,148,10657,139.71
94814,2022-07-13,澎湖縣,全區,137,10509,142.86
95203,2022-07-12,澎湖縣,全區,129,10372,147.14
95590,2022-07-11,澎湖縣,全區,162,10243,154.86
95977,2022-07-10,澎湖縣,全區,108,10081,158.43
96362,2022-07-09,澎湖縣,全區,122,9973,162.43
96749,2022-07-08,澎湖縣,全區,172,9851,168.57
97140,2022-07-07,澎湖縣,全區,170,9679,166.29
97531,2022-07-06,澎湖縣,全區,167,9509,166.57
97920,2022-07-05,澎湖縣,全區,183,9342,162.71
98309,2022-07-04,澎湖縣,全區,187,9159,159.29
98698,2022-07-03,澎湖縣,全區,136,8972,161.14
99082,2022-07-02,澎湖縣,全區,165,8836,161.71
99471,2022-07-01,澎湖縣,全區,156,8671,164.00
99863,2022-06-30,澎湖縣,全區,172,8515,166.00
100254,2022-06-29,澎湖縣,全區,140,8343,165.71
100644,2022-06-28,澎湖縣,全區,159,8203,177.14
101035,2022-06-27,澎湖縣,全區,200,8044,184.29
101423,2022-06-26,澎湖縣,全區,140,7844,189.29
101809,2022-06-25,澎湖縣,全區,181,7704,188.71
102199,2022-06-24,澎湖縣,全區,170,7523,191.14
102590,2022-06-23,澎湖縣,全區,170,7353,195.57
102982,2022-06-22,澎湖縣,全區,220,7183,200.86
103371,2022-06-21,澎湖縣,全區,209,6963,199.57
103763,2022-06-20,澎湖縣,全區,235,6754,201.57
104154,2022-06-19,澎湖縣,全區,136,6519,194.00
104544,2022-06-18,澎湖縣,全區,198,6383,198.57
104935,2022-06-17,澎湖縣,全區,201,6185,204.29
105325,2022-06-16,澎湖縣,全區,207,5984,197.43
105715,2022-06-15,澎湖縣,全區,211,5777,193.00
106105,2022-06-14,澎湖縣,全區,223,5566,188.86
106497,2022-06-13,澎湖縣,全區,182,5343,192.29
106887,2022-06-12,澎湖縣,全區,168,5161,199.43
107274,2022-06-11,澎湖縣,全區,238,4993,196.29
107666,2022-06-10,澎湖縣,全區,153,4755,183.14
108055,2022-06-09,澎湖縣,全區,176,4602,180.86
108444,2022-06-08,澎湖縣,全區,182,4426,179.86
108834,2022-06-07,澎湖縣,全區,247,4244,175.86
109226,2022-06-06,澎湖縣,全區,232,3997,161.29
109616,2022-06-05,澎湖縣,全區,146,3765,155.86
110005,2022-06-04,澎湖縣,全區,146,3619,147.14
110395,2022-06-03,澎湖縣,全區,137,3473,145.29
110786,2022-06-02,澎湖縣,全區,169,3336,143.86
111176,2022-06-01,澎湖縣,全區,154,3167,137.71
111568,2022-05-31,澎湖縣,全區,145,3013,136.43
111959,2022-05-30,澎湖縣,全區,194,2868,136.29
112350,2022-05-29,澎湖縣,全區,85,2674,131.43
112741,2022-05-28,澎湖縣,全區,133,2589,139.00
113131,2022-05-27,澎湖縣,全區,127,2456,137.29
113521,2022-05-26,澎湖縣,全區,126,2329,139.86
113912,2022-05-25,澎湖縣,全區,145,2203,139.29
114302,2022-05-24,澎湖縣,全區,144,2058,139.14
114694,2022-05-23,澎湖縣,全區,160,1914,139.00
115085,2022-05-22,澎湖縣,全區,138,1754,132.14
115476,2022-05-21,澎湖縣,全區,121,1616,125.57
115861,2022-05-20,澎湖縣,全區,145,1495,118.71
116249,2022-05-19,澎湖縣,全區,122,1350,108.86
116638,2022-05-18,澎湖縣,全區,144,1228,103.71
117028,2022-05-17,澎湖縣,全區,143,1084,92.00
117417,2022-05-16,澎湖縣,全區,112,941,85.00
117806,2022-05-15,澎湖縣,全區,92,829,75.14
118190,2022-05-14,澎湖縣,全區,73,737,70.43
118574,2022-05-13,澎湖縣,全區,76,664,63.71
118961,2022-05-12,澎湖縣,全區,86,588,61.29
119345,2022-05-11,澎湖縣,全區,62,502,52.71
119730,2022-05-10,澎湖縣,全區,94,440,48.14
120112,2022-05-09,澎湖縣,全區,43,346,38.00
120493,2022-05-08,澎湖縣,全區,59,303,33.86
120878,2022-05-07,澎湖縣,全區,26,244,27.43
121256,2022-05-06,澎湖縣,全區,59,218,25.00
121635,2022-05-05,澎湖縣,全區,26,159,17.29
122004,2022-05-04,澎湖縣,全區,30,133,14.57
122366,2022-05-03,澎湖縣,全區,23,103,10.86
122725,2022-05-02,澎湖縣,全區,14,80,9.14
123072,2022-05-01,澎湖縣,全區,14,66,7.57
123408,2022-04-30,澎湖縣,全區,9,52,5.71
123737,2022-04-29,澎湖縣,全區,5,43,4.57
124054,2022-04-28,澎湖縣,全區,7,38,4.00
124363,2022-04-27,澎湖縣,全區,4,31,3.29
124659,2022-04-26,澎湖縣,全區,11,27,2.71
124945,2022-04-25,澎湖縣,全區,3,16,1.29
125216,2022-04-24,澎湖縣,全區,1,13,1.00
125461,2022-04-23,澎湖縣,全區,1,12,1.00
125706,2022-04-22,澎湖縣,全區,1,11,0.86
125948,2022-04-21,澎湖縣,全區,2,10,0.71
126384,2022-04-19,澎湖縣,全區,1,8,0.43
126576,2022-04-18,澎湖縣,全區,1,7,0.29
126749,2022-04-17,澎湖縣,全區,1,6,0.14
132446,2021-06-07,澎湖縣,全區,3,5,0.57
132908,2021-06-01,澎湖縣,全區,1,2,0.29
132976,2021-05-31,澎湖縣,全區,1,1,0.14
