UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
55873,2022-10-22,台南市,仁德區,100,24477,130.71
56259,2022-10-21,台南市,仁德區,104,24377,136.86
56649,2022-10-20,台南市,仁德區,140,24273,144.14
57033,2022-10-19,台南市,仁德區,125,24133,150.29
57420,2022-10-18,台南市,仁德區,159,24008,160.71
57810,2022-10-17,台南市,仁德區,184,23849,163.43
58199,2022-10-16,台南市,仁德區,103,23665,154.86
58584,2022-10-15,台南市,仁德區,143,23562,152.29
58970,2022-10-14,台南市,仁德區,155,23419,153.71
59359,2022-10-13,台南市,仁德區,183,23264,154.86
59750,2022-10-12,台南市,仁德區,198,23081,148.43
60140,2022-10-11,台南市,仁德區,178,22883,144.57
60530,2022-10-10,台南市,仁德區,124,22705,141.57
60914,2022-10-09,台南市,仁德區,85,22581,149.43
61302,2022-10-08,台南市,仁德區,153,22496,150.14
61691,2022-10-07,台南市,仁德區,163,22343,146.43
62078,2022-10-06,台南市,仁德區,138,22180,141.57
62469,2022-10-05,台南市,仁德區,171,22042,138.86
62857,2022-10-04,台南市,仁德區,157,21871,133.57
63245,2022-10-03,台南市,仁德區,179,21714,132.14
63636,2022-10-02,台南市,仁德區,90,21535,127.14
64017,2022-10-01,台南市,仁德區,127,21445,126.29
64403,2022-09-30,台南市,仁德區,129,21318,125.14
64788,2022-09-29,台南市,仁德區,119,21189,123.57
65176,2022-09-28,台南市,仁德區,134,21070,126.14
65563,2022-09-27,台南市,仁德區,147,20936,123.57
65950,2022-09-26,台南市,仁德區,144,20789,122.43
66337,2022-09-25,台南市,仁德區,84,20645,124.71
66722,2022-09-24,台南市,仁德區,119,20561,123.14
67106,2022-09-23,台南市,仁德區,118,20442,121.29
67494,2022-09-22,台南市,仁德區,137,20324,117.00
67882,2022-09-21,台南市,仁德區,116,20187,114.00
68271,2022-09-20,台南市,仁德區,139,20071,116.71
68661,2022-09-19,台南市,仁德區,160,19932,118.14
69051,2022-09-18,台南市,仁德區,73,19772,111.00
69434,2022-09-17,台南市,仁德區,106,19699,108.71
69821,2022-09-16,台南市,仁德區,88,19593,105.00
70206,2022-09-15,台南市,仁德區,116,19505,106.71
70593,2022-09-14,台南市,仁德區,135,19389,101.57
70979,2022-09-13,台南市,仁德區,149,19254,95.57
71368,2022-09-12,台南市,仁德區,110,19105,89.14
71757,2022-09-11,台南市,仁德區,57,18995,84.86
72139,2022-09-10,台南市,仁德區,80,18938,85.86
72521,2022-09-09,台南市,仁德區,100,18858,86.14
72903,2022-09-08,台南市,仁德區,80,18758,83.14
73290,2022-09-07,台南市,仁德區,93,18678,83.14
73674,2022-09-06,台南市,仁德區,104,18585,82.14
74060,2022-09-05,台南市,仁德區,80,18481,84.14
74446,2022-09-04,台南市,仁德區,64,18401,88.00
74828,2022-09-03,台南市,仁德區,82,18337,87.29
75216,2022-09-02,台南市,仁德區,79,18255,86.14
75602,2022-09-01,台南市,仁德區,80,18176,87.57
75991,2022-08-31,台南市,仁德區,86,18096,87.14
76378,2022-08-30,台南市,仁德區,118,18010,85.14
76766,2022-08-29,台南市,仁德區,107,17892,79.57
77154,2022-08-28,台南市,仁德區,59,17785,74.00
77538,2022-08-27,台南市,仁德區,74,17726,72.57
77924,2022-08-26,台南市,仁德區,89,17652,70.00
78308,2022-08-25,台南市,仁德區,77,17563,65.43
78695,2022-08-24,台南市,仁德區,72,17486,64.71
79081,2022-08-23,台南市,仁德區,79,17414,64.86
79465,2022-08-22,台南市,仁德區,68,17335,64.00
79853,2022-08-21,台南市,仁德區,49,17267,63.43
80230,2022-08-20,台南市,仁德區,56,17218,64.43
80614,2022-08-19,台南市,仁德區,57,17162,66.00
80999,2022-08-18,台南市,仁德區,72,17105,65.86
81388,2022-08-17,台南市,仁德區,73,17033,65.71
81773,2022-08-16,台南市,仁德區,73,16960,68.00
82160,2022-08-15,台南市,仁德區,64,16887,68.43
82546,2022-08-14,台南市,仁德區,56,16823,74.14
82922,2022-08-13,台南市,仁德區,67,16767,73.57
83303,2022-08-12,台南市,仁德區,56,16700,74.57
83689,2022-08-11,台南市,仁德區,71,16644,74.57
84075,2022-08-10,台南市,仁德區,89,16573,77.71
84461,2022-08-09,台南市,仁德區,76,16484,76.14
84842,2022-08-08,台南市,仁德區,104,16408,77.86
85225,2022-08-07,台南市,仁德區,52,16304,76.57
85599,2022-08-06,台南市,仁德區,74,16252,78.86
85980,2022-08-05,台南市,仁德區,56,16178,79.43
86367,2022-08-04,台南市,仁德區,93,16122,83.57
86751,2022-08-03,台南市,仁德區,78,16029,83.29
87135,2022-08-02,台南市,仁德區,88,15951,85.14
87520,2022-08-01,台南市,仁德區,95,15863,89.57
87906,2022-07-31,台南市,仁德區,68,15768,91.29
88283,2022-07-30,台南市,仁德區,78,15700,92.86
88661,2022-07-29,台南市,仁德區,85,15622,93.14
89048,2022-07-28,台南市,仁德區,91,15537,94.14
89434,2022-07-27,台南市,仁德區,91,15446,95.29
89824,2022-07-26,台南市,仁德區,119,15355,92.29
90211,2022-07-25,台南市,仁德區,107,15236,87.43
90594,2022-07-24,台南市,仁德區,79,15129,80.71
90972,2022-07-23,台南市,仁德區,80,15050,78.57
91357,2022-07-22,台南市,仁德區,92,14970,77.71
91743,2022-07-21,台南市,仁德區,99,14878,76.00
92127,2022-07-20,台南市,仁德區,70,14779,73.57
92514,2022-07-19,台南市,仁德區,85,14709,77.29
92903,2022-07-18,台南市,仁德區,60,14624,81.71
93290,2022-07-17,台南市,仁德區,64,14564,89.43
93670,2022-07-16,台南市,仁德區,74,14500,89.43
94056,2022-07-15,台南市,仁德區,80,14426,95.14
94443,2022-07-14,台南市,仁德區,82,14346,98.86
94832,2022-07-13,台南市,仁德區,96,14264,100.57
95221,2022-07-12,台南市,仁德區,116,14168,104.00
95608,2022-07-11,台南市,仁德區,114,14052,106.86
95995,2022-07-10,台南市,仁德區,64,13938,109.57
96380,2022-07-09,台南市,仁德區,114,13874,111.71
96767,2022-07-08,台南市,仁德區,106,13760,114.86
97158,2022-07-07,台南市,仁德區,94,13654,120.14
97549,2022-07-06,台南市,仁德區,120,13560,130.57
97938,2022-07-05,台南市,仁德區,136,13440,138.14
98327,2022-07-04,台南市,仁德區,133,13304,148.43
98716,2022-07-03,台南市,仁德區,79,13171,156.00
99099,2022-07-02,台南市,仁德區,136,13092,158.29
99489,2022-07-01,台南市,仁德區,143,12956,163.14
99881,2022-06-30,台南市,仁德區,167,12813,165.71
100272,2022-06-29,台南市,仁德區,173,12646,172.86
100662,2022-06-28,台南市,仁德區,208,12473,178.00
101053,2022-06-27,台南市,仁德區,186,12265,182.86
101441,2022-06-26,台南市,仁德區,95,12079,198.29
101827,2022-06-25,台南市,仁德區,170,11984,201.29
102217,2022-06-24,台南市,仁德區,161,11814,213.29
102607,2022-06-23,台南市,仁德區,217,11653,228.14
103000,2022-06-22,台南市,仁德區,209,11436,232.86
103389,2022-06-21,台南市,仁德區,242,11227,248.57
103781,2022-06-20,台南市,仁德區,294,10985,260.71
104172,2022-06-19,台南市,仁德區,116,10691,261.14
104562,2022-06-18,台南市,仁德區,254,10575,270.86
104953,2022-06-17,台南市,仁德區,265,10321,278.86
105343,2022-06-16,台南市,仁德區,250,10056,267.86
105733,2022-06-15,台南市,仁德區,319,9806,274.71
106123,2022-06-14,台南市,仁德區,327,9487,268.29
106515,2022-06-13,台南市,仁德區,297,9160,264.29
106905,2022-06-12,台南市,仁德區,184,8863,279.57
107292,2022-06-11,台南市,仁德區,310,8679,278.57
107684,2022-06-10,台南市,仁德區,188,8369,265.57
108073,2022-06-09,台南市,仁德區,298,8181,276.29
108462,2022-06-08,台南市,仁德區,274,7883,280.29
108852,2022-06-07,台南市,仁德區,299,7609,281.71
109244,2022-06-06,台南市,仁德區,404,7310,291.57
109634,2022-06-05,台南市,仁德區,177,6906,291.71
110023,2022-06-04,台南市,仁德區,219,6729,291.00
110413,2022-06-03,台南市,仁德區,263,6510,296.71
110804,2022-06-02,台南市,仁德區,326,6247,307.29
111194,2022-06-01,台南市,仁德區,284,5921,301.43
111586,2022-05-31,台南市,仁德區,368,5637,306.14
111977,2022-05-30,台南市,仁德區,405,5269,301.14
112368,2022-05-29,台南市,仁德區,172,4864,284.00
112759,2022-05-28,台南市,仁德區,259,4692,290.00
113149,2022-05-27,台南市,仁德區,337,4433,278.86
113539,2022-05-26,台南市,仁德區,285,4096,266.29
113930,2022-05-25,台南市,仁德區,317,3811,259.00
114320,2022-05-24,台南市,仁德區,333,3494,256.14
114712,2022-05-23,台南市,仁德區,285,3161,241.86
115103,2022-05-22,台南市,仁德區,214,2876,225.00
115494,2022-05-21,台南市,仁德區,181,2662,209.43
115879,2022-05-20,台南市,仁德區,249,2481,201.43
116267,2022-05-19,台南市,仁德區,234,2232,186.29
116656,2022-05-18,台南市,仁德區,297,1998,169.14
117046,2022-05-17,台南市,仁德區,233,1701,145.57
117435,2022-05-16,台南市,仁德區,167,1468,126.57
117824,2022-05-15,台南市,仁德區,105,1301,112.57
118207,2022-05-14,台南市,仁德區,125,1196,107.14
118592,2022-05-13,台南市,仁德區,143,1071,96.86
118979,2022-05-12,台南市,仁德區,114,928,88.14
119363,2022-05-11,台南市,仁德區,132,814,79.00
119748,2022-05-10,台南市,仁德區,100,682,72.14
120130,2022-05-09,台南市,仁德區,69,582,63.57
120511,2022-05-08,台南市,仁德區,67,513,58.43
120896,2022-05-07,台南市,仁德區,53,446,51.14
121274,2022-05-06,台南市,仁德區,82,393,45.00
121653,2022-05-05,台南市,仁德區,50,311,37.29
122021,2022-05-04,台南市,仁德區,84,261,32.00
122384,2022-05-03,台南市,仁德區,40,177,20.86
122742,2022-05-02,台南市,仁德區,33,137,15.29
123086,2022-05-01,台南市,仁德區,16,104,11.29
123425,2022-04-30,台南市,仁德區,10,88,9.43
123753,2022-04-29,台南市,仁德區,28,78,8.43
124068,2022-04-28,台南市,仁德區,13,50,5.29
124378,2022-04-27,台南市,仁德區,6,37,4.14
124673,2022-04-26,台南市,仁德區,1,31,3.71
124957,2022-04-25,台南市,仁德區,5,30,3.57
125227,2022-04-24,台南市,仁德區,3,25,3.00
125472,2022-04-23,台南市,仁德區,3,22,2.57
125718,2022-04-22,台南市,仁德區,6,19,2.14
125958,2022-04-21,台南市,仁德區,5,13,1.29
126190,2022-04-20,台南市,仁德區,3,8,0.71
126588,2022-04-18,台南市,仁德區,1,5,0.43
127251,2022-04-14,台南市,仁德區,1,4,0.29
127559,2022-04-12,台南市,仁德區,1,3,0.14
132383,2021-06-08,台南市,仁德區,1,2,0.29
132515,2021-06-06,台南市,仁德區,1,1,0.14
