UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
32835,2022-12-23,金門縣,烈嶼鄉,7,1172,8.00
33204,2022-12-22,金門縣,烈嶼鄉,5,1165,7.57
33574,2022-12-21,金門縣,烈嶼鄉,11,1160,7.71
33937,2022-12-20,金門縣,烈嶼鄉,10,1149,7.00
34306,2022-12-19,金門縣,烈嶼鄉,16,1139,6.57
34658,2022-12-18,金門縣,烈嶼鄉,2,1123,6.14
35020,2022-12-17,金門縣,烈嶼鄉,5,1121,5.86
35383,2022-12-16,金門縣,烈嶼鄉,4,1116,5.43
35749,2022-12-15,金門縣,烈嶼鄉,6,1112,5.14
36110,2022-12-14,金門縣,烈嶼鄉,6,1106,4.71
36482,2022-12-13,金門縣,烈嶼鄉,7,1100,4.71
36858,2022-12-12,金門縣,烈嶼鄉,13,1093,4.29
37578,2022-12-10,金門縣,烈嶼鄉,2,1080,4.29
37942,2022-12-09,金門縣,烈嶼鄉,2,1078,5.29
38314,2022-12-08,金門縣,烈嶼鄉,3,1076,5.43
38688,2022-12-07,金門縣,烈嶼鄉,6,1073,5.29
39054,2022-12-06,金門縣,烈嶼鄉,4,1067,5.29
39433,2022-12-05,金門縣,烈嶼鄉,13,1063,5.71
40171,2022-12-03,金門縣,烈嶼鄉,9,1050,4.86
40541,2022-12-02,金門縣,烈嶼鄉,3,1041,3.57
40908,2022-12-01,金門縣,烈嶼鄉,2,1038,3.57
41282,2022-11-30,金門縣,烈嶼鄉,6,1036,3.29
41657,2022-11-29,金門縣,烈嶼鄉,7,1030,2.57
42036,2022-11-28,金門縣,烈嶼鄉,7,1023,1.86
43127,2022-11-25,金門縣,烈嶼鄉,3,1016,1.71
43866,2022-11-23,金門縣,烈嶼鄉,1,1013,2.43
44239,2022-11-22,金門縣,烈嶼鄉,2,1012,2.43
44619,2022-11-21,金門縣,烈嶼鄉,2,1010,2.57
44989,2022-11-20,金門縣,烈嶼鄉,2,1008,2.57
45359,2022-11-19,金門縣,烈嶼鄉,2,1006,2.71
45729,2022-11-18,金門縣,烈嶼鄉,4,1004,2.71
46102,2022-11-17,金門縣,烈嶼鄉,4,1000,2.43
46482,2022-11-16,金門縣,烈嶼鄉,1,996,2.00
46863,2022-11-15,金門縣,烈嶼鄉,3,995,2.43
47242,2022-11-14,金門縣,烈嶼鄉,2,992,2.57
47616,2022-11-13,金門縣,烈嶼鄉,3,990,3.43
47989,2022-11-12,金門縣,烈嶼鄉,2,987,3.71
48371,2022-11-11,金門縣,烈嶼鄉,2,985,4.14
48751,2022-11-10,金門縣,烈嶼鄉,1,983,4.43
49135,2022-11-09,金門縣,烈嶼鄉,4,982,4.71
49520,2022-11-08,金門縣,烈嶼鄉,4,978,4.86
49905,2022-11-07,金門縣,烈嶼鄉,8,974,5.14
50276,2022-11-06,金門縣,烈嶼鄉,5,966,5.43
50649,2022-11-05,金門縣,烈嶼鄉,5,961,5.71
51034,2022-11-04,金門縣,烈嶼鄉,4,956,6.00
51418,2022-11-03,金門縣,烈嶼鄉,3,952,6.43
51799,2022-11-02,金門縣,烈嶼鄉,5,949,6.43
52188,2022-11-01,金門縣,烈嶼鄉,6,944,6.71
52569,2022-10-31,金門縣,烈嶼鄉,10,938,6.57
52950,2022-10-30,金門縣,烈嶼鄉,7,928,7.00
53330,2022-10-29,金門縣,烈嶼鄉,7,921,6.43
53714,2022-10-28,金門縣,烈嶼鄉,7,914,6.14
54100,2022-10-27,金門縣,烈嶼鄉,3,907,6.29
54484,2022-10-26,金門縣,烈嶼鄉,7,904,6.14
54872,2022-10-25,金門縣,烈嶼鄉,5,897,5.57
55262,2022-10-24,金門縣,烈嶼鄉,13,892,5.43
55643,2022-10-23,金門縣,烈嶼鄉,3,879,4.71
56027,2022-10-22,金門縣,烈嶼鄉,5,876,4.71
56415,2022-10-21,金門縣,烈嶼鄉,8,871,4.71
56801,2022-10-20,金門縣,烈嶼鄉,2,863,5.29
57188,2022-10-19,金門縣,烈嶼鄉,3,861,6.71
57576,2022-10-18,金門縣,烈嶼鄉,4,858,7.29
57966,2022-10-17,金門縣,烈嶼鄉,8,854,8.00
58352,2022-10-16,金門縣,烈嶼鄉,3,846,7.71
58739,2022-10-15,金門縣,烈嶼鄉,5,843,7.57
59126,2022-10-14,金門縣,烈嶼鄉,12,838,7.29
59515,2022-10-13,金門縣,烈嶼鄉,12,826,5.86
59905,2022-10-12,金門縣,烈嶼鄉,7,814,5.57
60296,2022-10-11,金門縣,烈嶼鄉,9,807,6.00
60685,2022-10-10,金門縣,烈嶼鄉,6,798,5.57
61067,2022-10-09,金門縣,烈嶼鄉,2,792,5.43
61456,2022-10-08,金門縣,烈嶼鄉,3,790,5.29
61846,2022-10-07,金門縣,烈嶼鄉,2,787,5.14
62234,2022-10-06,金門縣,烈嶼鄉,10,785,5.86
62624,2022-10-05,金門縣,烈嶼鄉,10,775,4.86
63010,2022-10-04,金門縣,烈嶼鄉,6,765,3.57
63400,2022-10-03,金門縣,烈嶼鄉,5,759,3.57
63787,2022-10-02,金門縣,烈嶼鄉,1,754,3.71
64171,2022-10-01,金門縣,烈嶼鄉,2,753,3.86
64557,2022-09-30,金門縣,烈嶼鄉,7,751,4.29
64942,2022-09-29,金門縣,烈嶼鄉,3,744,4.43
65331,2022-09-28,金門縣,烈嶼鄉,1,741,5.29
65719,2022-09-27,金門縣,烈嶼鄉,6,740,6.00
66105,2022-09-26,金門縣,烈嶼鄉,6,734,5.57
66490,2022-09-25,金門縣,烈嶼鄉,2,728,5.71
66875,2022-09-24,金門縣,烈嶼鄉,5,726,5.71
67262,2022-09-23,金門縣,烈嶼鄉,8,721,6.43
67649,2022-09-22,金門縣,烈嶼鄉,9,713,7.43
68037,2022-09-21,金門縣,烈嶼鄉,6,704,7.57
68426,2022-09-20,金門縣,烈嶼鄉,3,698,8.43
68817,2022-09-19,金門縣,烈嶼鄉,7,695,9.00
69202,2022-09-18,金門縣,烈嶼鄉,2,688,9.14
69586,2022-09-17,金門縣,烈嶼鄉,10,686,9.57
69974,2022-09-16,金門縣,烈嶼鄉,15,676,8.86
70360,2022-09-15,金門縣,烈嶼鄉,10,661,7.57
70745,2022-09-14,金門縣,烈嶼鄉,12,651,6.71
71133,2022-09-13,金門縣,烈嶼鄉,7,639,5.43
71523,2022-09-12,金門縣,烈嶼鄉,8,632,4.71
71908,2022-09-11,金門縣,烈嶼鄉,5,624,4.00
72290,2022-09-10,金門縣,烈嶼鄉,5,619,4.71
72672,2022-09-09,金門縣,烈嶼鄉,6,614,4.29
73057,2022-09-08,金門縣,烈嶼鄉,4,608,4.00
73444,2022-09-07,金門縣,烈嶼鄉,3,604,4.14
73827,2022-09-06,金門縣,烈嶼鄉,2,601,4.43
74214,2022-09-05,金門縣,烈嶼鄉,3,599,5.29
74597,2022-09-04,金門縣,烈嶼鄉,10,596,5.71
74984,2022-09-03,金門縣,烈嶼鄉,2,586,4.29
75370,2022-09-02,金門縣,烈嶼鄉,4,584,4.57
75758,2022-09-01,金門縣,烈嶼鄉,5,580,4.29
76145,2022-08-31,金門縣,烈嶼鄉,5,575,3.86
76534,2022-08-30,金門縣,烈嶼鄉,8,570,3.14
76922,2022-08-29,金門縣,烈嶼鄉,6,562,2.00
77692,2022-08-27,金門縣,烈嶼鄉,4,556,2.29
78078,2022-08-26,金門縣,烈嶼鄉,2,552,2.71
78464,2022-08-25,金門縣,烈嶼鄉,2,550,3.14
79621,2022-08-22,金門縣,烈嶼鄉,7,548,4.00
80001,2022-08-21,金門縣,烈嶼鄉,1,541,3.43
80382,2022-08-20,金門縣,烈嶼鄉,7,540,3.86
80768,2022-08-19,金門縣,烈嶼鄉,5,533,4.43
81155,2022-08-18,金門縣,烈嶼鄉,2,528,4.00
81542,2022-08-17,金門縣,烈嶼鄉,4,526,4.00
81927,2022-08-16,金門縣,烈嶼鄉,2,522,4.29
82315,2022-08-15,金門縣,烈嶼鄉,3,520,5.14
82695,2022-08-14,金門縣,烈嶼鄉,4,517,5.86
83071,2022-08-13,金門縣,烈嶼鄉,11,513,6.86
83455,2022-08-12,金門縣,烈嶼鄉,2,502,6.43
83841,2022-08-11,金門縣,烈嶼鄉,2,500,7.43
84229,2022-08-10,金門縣,烈嶼鄉,6,498,7.86
84611,2022-08-09,金門縣,烈嶼鄉,8,492,7.57
84997,2022-08-08,金門縣,烈嶼鄉,8,484,6.43
85372,2022-08-07,金門縣,烈嶼鄉,11,476,6.29
85749,2022-08-06,金門縣,烈嶼鄉,8,465,5.29
86134,2022-08-05,金門縣,烈嶼鄉,9,457,4.43
86521,2022-08-04,金門縣,烈嶼鄉,5,448,3.43
86905,2022-08-03,金門縣,烈嶼鄉,4,443,3.00
87676,2022-08-01,金門縣,烈嶼鄉,7,439,3.43
88055,2022-07-31,金門縣,烈嶼鄉,4,432,3.57
88432,2022-07-30,金門縣,烈嶼鄉,2,428,3.29
88814,2022-07-29,金門縣,烈嶼鄉,2,426,4.29
89201,2022-07-28,金門縣,烈嶼鄉,2,424,4.57
89589,2022-07-27,金門縣,烈嶼鄉,4,422,5.43
89978,2022-07-26,金門縣,烈嶼鄉,3,418,6.14
90365,2022-07-25,金門縣,烈嶼鄉,8,415,6.43
90743,2022-07-24,金門縣,烈嶼鄉,2,407,6.00
91124,2022-07-23,金門縣,烈嶼鄉,9,405,5.71
91511,2022-07-22,金門縣,烈嶼鄉,4,396,5.86
91898,2022-07-21,金門縣,烈嶼鄉,8,392,5.43
92281,2022-07-20,金門縣,烈嶼鄉,9,384,5.29
92668,2022-07-19,金門縣,烈嶼鄉,5,375,4.00
93058,2022-07-18,金門縣,烈嶼鄉,5,370,3.86
93823,2022-07-16,金門縣,烈嶼鄉,10,365,4.29
94211,2022-07-15,金門縣,烈嶼鄉,1,355,3.29
94598,2022-07-14,金門縣,烈嶼鄉,7,354,3.29
95374,2022-07-12,金門縣,烈嶼鄉,4,347,2.71
95763,2022-07-11,金門縣,烈嶼鄉,5,343,2.29
96147,2022-07-10,金門縣,烈嶼鄉,3,338,2.14
96534,2022-07-09,金門縣,烈嶼鄉,3,335,1.71
96922,2022-07-08,金門縣,烈嶼鄉,1,332,1.43
97313,2022-07-07,金門縣,烈嶼鄉,2,331,1.43
97703,2022-07-06,金門縣,烈嶼鄉,1,329,1.29
98092,2022-07-05,金門縣,烈嶼鄉,1,328,1.29
98480,2022-07-04,金門縣,烈嶼鄉,4,327,1.43
99253,2022-07-02,金門縣,烈嶼鄉,1,323,2.14
99645,2022-07-01,金門縣,烈嶼鄉,1,322,2.14
100037,2022-06-30,金門縣,烈嶼鄉,1,321,2.43
100427,2022-06-29,金門縣,烈嶼鄉,1,320,3.00
100817,2022-06-28,金門縣,烈嶼鄉,2,319,3.71
101209,2022-06-27,金門縣,烈嶼鄉,7,317,4.43
101592,2022-06-26,金門縣,烈嶼鄉,2,310,4.57
101981,2022-06-25,金門縣,烈嶼鄉,1,308,4.86
102371,2022-06-24,金門縣,烈嶼鄉,3,307,6.29
102763,2022-06-23,金門縣,烈嶼鄉,5,304,9.43
103155,2022-06-22,金門縣,烈嶼鄉,6,299,12.43
103545,2022-06-21,金門縣,烈嶼鄉,7,293,13.43
103937,2022-06-20,金門縣,烈嶼鄉,8,286,14.86
104326,2022-06-19,金門縣,烈嶼鄉,4,278,16.29
104718,2022-06-18,金門縣,烈嶼鄉,11,274,15.86
105109,2022-06-17,金門縣,烈嶼鄉,25,263,16.86
105499,2022-06-16,金門縣,烈嶼鄉,26,238,15.14
105889,2022-06-15,金門縣,烈嶼鄉,13,212,14.00
106279,2022-06-14,金門縣,烈嶼鄉,17,199,13.14
106671,2022-06-13,金門縣,烈嶼鄉,18,182,11.14
107060,2022-06-12,金門縣,烈嶼鄉,1,164,9.29
107448,2022-06-11,金門縣,烈嶼鄉,18,163,9.86
107839,2022-06-10,金門縣,烈嶼鄉,13,145,7.29
108228,2022-06-09,金門縣,烈嶼鄉,18,132,6.43
108618,2022-06-08,金門縣,烈嶼鄉,7,114,4.57
109008,2022-06-07,金門縣,烈嶼鄉,3,107,4.00
109400,2022-06-06,金門縣,烈嶼鄉,5,104,3.86
109789,2022-06-05,金門縣,烈嶼鄉,5,99,3.71
110569,2022-06-03,金門縣,烈嶼鄉,7,94,3.43
110960,2022-06-02,金門縣,烈嶼鄉,5,87,3.29
111350,2022-06-01,金門縣,烈嶼鄉,3,82,2.86
111742,2022-05-31,金門縣,烈嶼鄉,2,79,2.57
112133,2022-05-30,金門縣,烈嶼鄉,4,77,3.43
112524,2022-05-29,金門縣,烈嶼鄉,3,73,3.71
113305,2022-05-27,金門縣,烈嶼鄉,6,70,3.71
113695,2022-05-26,金門縣,烈嶼鄉,2,64,3.29
114086,2022-05-25,金門縣,烈嶼鄉,1,62,3.43
114476,2022-05-24,金門縣,烈嶼鄉,8,61,4.86
114868,2022-05-23,金門縣,烈嶼鄉,6,53,4.00
115258,2022-05-22,金門縣,烈嶼鄉,2,47,3.14
115648,2022-05-21,金門縣,烈嶼鄉,1,45,2.86
116035,2022-05-20,金門縣,烈嶼鄉,3,44,2.86
116423,2022-05-19,金門縣,烈嶼鄉,3,41,2.86
116811,2022-05-18,金門縣,烈嶼鄉,11,38,2.43
117201,2022-05-17,金門縣,烈嶼鄉,2,27,2.43
118360,2022-05-14,金門縣,烈嶼鄉,1,25,2.57
118746,2022-05-13,金門縣,烈嶼鄉,3,24,2.71
119515,2022-05-11,金門縣,烈嶼鄉,11,21,2.29
119902,2022-05-10,金門縣,烈嶼鄉,3,10,0.71
121047,2022-05-07,金門縣,烈嶼鄉,2,7,0.29
124773,2022-04-26,金門縣,烈嶼鄉,1,5,0.71
125050,2022-04-25,金門縣,烈嶼鄉,4,4,0.57
