UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
42084,2022-11-27,台北市,信義區,80,73923,102.86
42445,2022-11-26,台北市,信義區,94,73843,104.57
42801,2022-11-25,台北市,信義區,79,73749,109.71
43172,2022-11-24,台北市,信義區,114,73670,117.00
43542,2022-11-23,台北市,信義區,89,73556,121.71
43914,2022-11-22,台北市,信義區,137,73467,128.43
44287,2022-11-21,台北市,信義區,127,73330,134.86
44670,2022-11-20,台北市,信義區,92,73203,137.14
45033,2022-11-19,台北市,信義區,130,73111,137.14
45407,2022-11-18,台北市,信義區,130,72981,136.14
45779,2022-11-17,台北市,信義區,147,72851,136.43
46152,2022-11-16,台北市,信義區,136,72704,140.57
46532,2022-11-15,台北市,信義區,182,72568,142.86
46913,2022-11-14,台北市,信義區,143,72386,144.00
47294,2022-11-13,台北市,信義區,92,72243,153.14
47664,2022-11-12,台北市,信義區,123,72151,154.43
48041,2022-11-11,台北市,信義區,132,72028,164.14
48420,2022-11-10,台北市,信義區,176,71896,170.00
48803,2022-11-09,台北市,信義區,152,71720,173.71
49186,2022-11-08,台北市,信義區,190,71568,182.71
49571,2022-11-07,台北市,信義區,207,71378,185.00
49956,2022-11-06,台北市,信義區,101,71171,195.57
50325,2022-11-05,台北市,信義區,191,71070,206.86
50700,2022-11-04,台北市,信義區,173,70879,215.29
51086,2022-11-03,台北市,信義區,202,70706,224.57
51466,2022-11-02,台北市,信義區,215,70504,236.71
51852,2022-11-01,台北市,信義區,206,70289,242.14
52237,2022-10-31,台北市,信義區,281,70083,256.71
52620,2022-10-30,台北市,信義區,180,69802,261.00
52999,2022-10-29,台北市,信義區,250,69622,267.43
53378,2022-10-28,台北市,信義區,238,69372,265.00
53765,2022-10-27,台北市,信義區,287,69134,270.14
54152,2022-10-26,台北市,信義區,253,68847,272.57
54536,2022-10-25,台北市,信義區,308,68594,285.00
54925,2022-10-24,台北市,信義區,311,68286,291.29
55315,2022-10-23,台北市,信義區,225,67975,303.29
55692,2022-10-22,台北市,信義區,233,67750,311.43
56077,2022-10-21,台北市,信義區,274,67517,328.00
56467,2022-10-20,台北市,信義區,304,67243,341.71
56852,2022-10-19,台北市,信義區,340,66939,357.57
57239,2022-10-18,台北市,信義區,352,66599,365.57
57629,2022-10-17,台北市,信義區,395,66247,377.57
58019,2022-10-16,台北市,信義區,282,65852,369.29
58403,2022-10-15,台北市,信義區,349,65570,368.71
58788,2022-10-14,台北市,信義區,370,65221,377.71
59178,2022-10-13,台北市,信義區,415,64851,384.86
59569,2022-10-12,台北市,信義區,396,64436,393.86
59958,2022-10-11,台北市,信義區,436,64040,395.86
60350,2022-10-10,台北市,信義區,337,63604,403.86
60734,2022-10-09,台北市,信義區,278,63267,427.86
61121,2022-10-08,台北市,信義區,412,62989,433.00
61510,2022-10-07,台北市,信義區,420,62577,431.43
61897,2022-10-06,台北市,信義區,478,62157,431.57
62288,2022-10-05,台北市,信義區,410,61679,420.29
62675,2022-10-04,台北市,信義區,492,61269,427.57
63063,2022-10-03,台北市,信義區,505,60777,425.57
63454,2022-10-02,台北市,信義區,314,60272,423.57
63836,2022-10-01,台北市,信義區,401,59958,419.29
64222,2022-09-30,台北市,信義區,421,59557,409.71
64606,2022-09-29,台北市,信義區,399,59136,409.14
64994,2022-09-28,台北市,信義區,461,58737,409.57
65382,2022-09-27,台北市,信義區,478,58276,400.00
65769,2022-09-26,台北市,信義區,491,57798,400.86
66158,2022-09-25,台北市,信義區,284,57307,398.57
66541,2022-09-24,台北市,信義區,334,57023,401.86
66924,2022-09-23,台北市,信義區,417,56689,407.00
67313,2022-09-22,台北市,信義區,402,56272,409.00
67700,2022-09-21,台北市,信義區,394,55870,421.14
68089,2022-09-20,台北市,信義區,484,55476,433.71
68479,2022-09-19,台北市,信義區,475,54992,428.86
68870,2022-09-18,台北市,信義區,307,54517,435.86
69252,2022-09-17,台北市,信義區,370,54210,425.29
69640,2022-09-16,台北市,信義區,431,53840,416.43
70025,2022-09-15,台北市,信義區,487,53409,405.71
70412,2022-09-14,台北市,信義區,482,52922,394.71
70797,2022-09-13,台北市,信義區,450,52440,383.14
71186,2022-09-12,台北市,信義區,524,51990,388.00
71576,2022-09-11,台北市,信義區,233,51466,370.71
71958,2022-09-10,台北市,信義區,308,51233,378.14
72340,2022-09-09,台北市,信義區,356,50925,381.71
72722,2022-09-08,台北市,信義區,410,50569,378.57
73109,2022-09-07,台北市,信義區,401,50159,370.86
73493,2022-09-06,台北市,信義區,484,49758,371.14
73879,2022-09-05,台北市,信義區,403,49274,354.71
74266,2022-09-04,台北市,信義區,285,48871,350.00
74648,2022-09-03,台北市,信義區,333,48586,338.57
75035,2022-09-02,台北市,信義區,334,48253,330.57
75421,2022-09-01,台北市,信義區,356,47919,316.86
75810,2022-08-31,台北市,信義區,403,47563,305.57
76197,2022-08-30,台北市,信義區,369,47160,290.29
76585,2022-08-29,台北市,信義區,370,46791,285.86
76975,2022-08-28,台北市,信義區,205,46421,271.86
77356,2022-08-27,台北市,信義區,277,46216,262.43
77743,2022-08-26,台北市,信義區,238,45939,251.29
78128,2022-08-25,台北市,信義區,277,45701,247.29
78514,2022-08-24,台北市,信義區,296,45424,238.14
78901,2022-08-23,台北市,信義區,338,45128,232.43
79284,2022-08-22,台北市,信義區,272,44790,223.14
79674,2022-08-21,台北市,信義區,139,44518,216.14
80049,2022-08-20,台北市,信義區,199,44379,216.86
80434,2022-08-19,台北市,信義區,210,44180,216.86
80818,2022-08-18,台北市,信義區,213,43970,218.00
81207,2022-08-17,台北市,信義區,256,43757,214.43
81592,2022-08-16,台北市,信義區,273,43501,208.86
81979,2022-08-15,台北市,信義區,223,43228,203.14
82366,2022-08-14,台北市,信義區,144,43005,198.57
82743,2022-08-13,台北市,信義區,199,42861,196.71
83122,2022-08-12,台北市,信義區,218,42662,195.00
83508,2022-08-11,台北市,信義區,188,42444,188.14
83894,2022-08-10,台北市,信義區,217,42256,193.00
84280,2022-08-09,台北市,信義區,233,42039,189.43
84662,2022-08-08,台北市,信義區,191,41806,186.86
85047,2022-08-07,台北市,信義區,131,41615,183.29
85420,2022-08-06,台北市,信義區,187,41484,181.71
85799,2022-08-05,台北市,信義區,170,41297,179.57
86186,2022-08-04,台北市,信義區,222,41127,175.29
86571,2022-08-03,台北市,信義區,192,40905,169.14
86954,2022-08-02,台北市,信義區,215,40713,170.00
87339,2022-08-01,台北市,信義區,166,40498,167.86
87727,2022-07-31,台北市,信義區,120,40332,172.00
88103,2022-07-30,台北市,信義區,172,40212,173.57
88482,2022-07-29,台北市,信義區,140,40040,177.00
88866,2022-07-28,台北市,信義區,179,39900,184.29
89252,2022-07-27,台北市,信義區,198,39721,191.29
89643,2022-07-26,台北市,信義區,200,39523,192.29
90030,2022-07-25,台北市,信義區,195,39323,198.86
90414,2022-07-24,台北市,信義區,131,39128,207.57
90792,2022-07-23,台北市,信義區,196,38997,206.14
91176,2022-07-22,台北市,信義區,191,38801,208.43
91562,2022-07-21,台北市,信義區,228,38610,208.14
91946,2022-07-20,台北市,信義區,205,38382,205.43
92333,2022-07-19,台北市,信義區,246,38177,205.00
92721,2022-07-18,台北市,信義區,256,37931,209.14
93110,2022-07-17,台北市,信義區,121,37675,205.14
93488,2022-07-16,台北市,信義區,212,37554,208.57
93875,2022-07-15,台北市,信義區,189,37342,208.14
94262,2022-07-14,台北市,信義區,209,37153,207.00
94650,2022-07-13,台北市,信義區,202,36944,208.86
95039,2022-07-12,台北市,信義區,275,36742,214.57
95427,2022-07-11,台北市,信義區,228,36467,208.57
95815,2022-07-10,台北市,信義區,145,36239,213.57
96198,2022-07-09,台北市,信義區,209,36094,211.86
96585,2022-07-08,台北市,信義區,181,35885,211.29
96976,2022-07-07,台北市,信義區,222,35704,213.57
97367,2022-07-06,台北市,信義區,242,35482,213.00
97756,2022-07-05,台北市,信義區,233,35240,214.14
98145,2022-07-04,台北市,信義區,263,35007,215.29
98534,2022-07-03,台北市,信義區,133,34744,212.86
98919,2022-07-02,台北市,信義區,205,34611,219.43
99307,2022-07-01,台北市,信義區,197,34406,217.57
99699,2022-06-30,台北市,信義區,218,34209,218.43
100090,2022-06-29,台北市,信義區,250,33991,225.00
100480,2022-06-28,台北市,信義區,241,33741,232.71
100871,2022-06-27,台北市,信義區,246,33500,243.14
101260,2022-06-26,台北市,信義區,179,33254,252.71
101645,2022-06-25,台北市,信義區,192,33075,258.29
102035,2022-06-24,台北市,信義區,203,32883,264.86
102426,2022-06-23,台北市,信義區,264,32680,276.43
102818,2022-06-22,台北市,信義區,304,32416,287.00
103208,2022-06-21,台北市,信義區,314,32112,297.71
103599,2022-06-20,台北市,信義區,313,31798,308.57
103990,2022-06-19,台北市,信義區,218,31485,310.86
104380,2022-06-18,台北市,信義區,238,31267,316.71
104771,2022-06-17,台北市,信義區,284,31029,348.14
105162,2022-06-16,台北市,信義區,338,30745,356.57
105552,2022-06-15,台北市,信義區,379,30407,367.43
105942,2022-06-14,台北市,信義區,390,30028,380.71
106333,2022-06-13,台北市,信義區,329,29638,396.00
106724,2022-06-12,台北市,信義區,259,29309,428.86
107111,2022-06-11,台北市,信義區,458,29050,437.71
107502,2022-06-10,台北市,信義區,343,28592,428.29
107891,2022-06-09,台北市,信義區,414,28249,443.86
108282,2022-06-08,台北市,信義區,472,27835,454.71
108670,2022-06-07,台北市,信義區,497,27363,467.29
109062,2022-06-06,台北市,信義區,559,26866,490.29
109453,2022-06-05,台北市,信義區,321,26307,496.00
109842,2022-06-04,台北市,信義區,392,25986,518.14
110231,2022-06-03,台北市,信義區,452,25594,555.00
110623,2022-06-02,台北市,信義區,490,25142,583.00
111013,2022-06-01,台北市,信義區,560,24652,636.00
111404,2022-05-31,台北市,信義區,658,24092,660.00
111796,2022-05-30,台北市,信義區,599,23434,658.86
112186,2022-05-29,台北市,信義區,476,22835,715.71
112577,2022-05-28,台北市,信義區,650,22359,736.57
112967,2022-05-27,台北市,信義區,648,21709,761.57
113358,2022-05-26,台北市,信義區,861,21061,802.71
113749,2022-05-25,台北市,信義區,728,20200,811.86
114139,2022-05-24,台北市,信義區,650,19472,843.43
114530,2022-05-23,台北市,信義區,997,18822,889.14
114921,2022-05-22,台北市,信義區,622,17825,857.43
115312,2022-05-21,台北市,信義區,825,17203,882.14
115699,2022-05-20,台北市,信義區,936,16378,887.86
116085,2022-05-19,台北市,信義區,925,15442,859.00
116474,2022-05-18,台北市,信義區,949,14517,859.14
116864,2022-05-17,台北市,信義區,970,13568,849.14
117254,2022-05-16,台北市,信義區,775,12598,817.86
117642,2022-05-15,台北市,信義區,795,11823,816.57
118028,2022-05-14,台北市,信義區,865,11028,772.86
118411,2022-05-13,台北市,信義區,734,10163,737.00
118798,2022-05-12,台北市,信義區,926,9429,724.29
119182,2022-05-11,台北市,信義區,879,8503,685.14
119567,2022-05-10,台北市,信義區,751,7624,629.71
119952,2022-05-09,台北市,信義區,766,6873,586.00
120331,2022-05-08,台北市,信義區,489,6107,521.14
120716,2022-05-07,台北市,信義區,614,5618,492.86
121094,2022-05-06,台北市,信義區,645,5004,437.00
121472,2022-05-05,台北市,信義區,652,4359,379.00
121845,2022-05-04,台北市,信義區,491,3707,316.29
122205,2022-05-03,台北市,信義區,445,3216,273.14
122564,2022-05-02,台北市,信義區,312,2771,237.14
122915,2022-05-01,台北市,信義區,291,2459,215.57
123251,2022-04-30,台北市,信義區,223,2168,187.14
123584,2022-04-29,台北市,信義區,239,1945,169.57
123901,2022-04-28,台北市,信義區,213,1706,149.71
124214,2022-04-27,台北市,信義區,189,1493,132.57
124514,2022-04-26,台北市,信義區,193,1304,115.29
124806,2022-04-25,台北市,信義區,161,1111,92.86
125079,2022-04-24,台北市,信義區,92,950,73.29
125328,2022-04-23,台北市,信義區,100,858,63.57
125573,2022-04-22,台北市,信義區,100,758,51.71
125821,2022-04-21,台北市,信義區,93,658,40.43
126051,2022-04-20,台北市,信義區,68,565,28.57
126268,2022-04-19,台北市,信義區,36,497,20.71
126466,2022-04-18,台北市,信義區,24,461,17.71
126651,2022-04-17,台北市,信義區,24,437,15.71
126816,2022-04-16,台北市,信義區,17,413,13.00
126966,2022-04-15,台北市,信義區,21,396,11.43
127142,2022-04-14,台北市,信義區,10,375,9.00
127309,2022-04-13,台北市,信義區,13,365,8.00
127459,2022-04-12,台北市,信義區,15,352,6.71
127607,2022-04-11,台北市,信義區,10,337,4.86
127745,2022-04-10,台北市,信義區,5,327,3.86
127874,2022-04-09,台北市,信義區,6,322,3.57
127992,2022-04-08,台北市,信義區,4,316,2.71
128100,2022-04-07,台北市,信義區,3,312,2.14
128216,2022-04-06,台北市,信義區,4,309,1.71
128328,2022-04-05,台北市,信義區,2,305,1.29
128420,2022-04-04,台北市,信義區,3,303,1.00
128487,2022-04-03,台北市,信義區,3,300,0.57
128727,2022-03-30,台北市,信義區,1,297,0.14
129195,2022-02-18,台北市,信義區,1,296,0.57
129208,2022-02-17,台北市,信義區,1,295,0.43
129227,2022-02-16,台北市,信義區,2,294,0.29
129505,2022-01-28,台北市,信義區,1,292,0.14
130321,2021-08-31,台北市,信義區,1,291,0.14
130456,2021-08-12,台北市,信義區,1,290,0.43
130468,2021-08-11,台北市,信義區,1,289,0.29
130510,2021-08-07,台北市,信義區,1,288,0.14
130606,2021-07-31,台北市,信義區,1,287,0.29
130618,2021-07-30,台北市,信義區,1,286,0.29
130721,2021-07-24,台北市,信義區,1,285,0.43
130741,2021-07-23,台北市,信義區,1,284,0.29
130849,2021-07-18,台北市,信義區,1,283,0.57
130883,2021-07-16,台北市,信義區,1,282,0.71
130939,2021-07-13,台北市,信義區,2,281,1.29
131014,2021-07-10,台北市,信義區,2,279,2.00
131040,2021-07-09,台北市,信義區,1,277,2.00
131057,2021-07-08,台北市,信義區,1,276,1.86
131076,2021-07-07,台北市,信義區,3,275,1.71
131100,2021-07-06,台北市,信義區,4,272,1.71
131118,2021-07-05,台北市,信義區,1,268,1.57
131145,2021-07-04,台北市,信義區,2,267,1.71
131172,2021-07-03,台北市,信義區,2,265,1.71
131266,2021-06-30,台北市,信義區,3,263,2.29
131303,2021-06-29,台北市,信義區,3,260,2.00
131338,2021-06-28,台北市,信義區,2,257,1.71
131369,2021-06-27,台北市,信義區,2,255,1.43
131404,2021-06-26,台北市,信義區,4,253,1.14
131442,2021-06-25,台北市,信義區,1,249,0.71
131488,2021-06-24,台北市,信義區,1,248,1.57
131542,2021-06-23,台北市,信義區,1,247,1.86
131596,2021-06-22,台北市,信義區,1,246,2.00
131724,2021-06-19,台北市,信義區,1,245,2.71
131766,2021-06-18,台北市,信義區,7,244,3.00
131815,2021-06-17,台北市,信義區,3,237,2.14
131859,2021-06-16,台北市,信義區,2,234,2.14
131960,2021-06-14,台北市,信義區,3,232,2.14
132017,2021-06-13,台北市,信義區,3,229,2.00
132075,2021-06-12,台北市,信義區,3,226,2.14
132143,2021-06-11,台北市,信義區,1,223,3.43
132212,2021-06-10,台北市,信義區,3,222,3.86
132345,2021-06-08,台北市,信義區,2,219,6.29
132400,2021-06-07,台北市,信義區,2,217,6.86
132466,2021-06-06,台北市,信義區,4,215,8.00
132539,2021-06-05,台北市,信義區,12,211,8.57
132622,2021-06-04,台北市,信義區,4,199,8.43
132697,2021-06-03,台北市,信義區,8,195,9.29
132771,2021-06-02,台北市,信義區,12,187,10.14
132852,2021-06-01,台北市,信義區,6,175,12.86
132933,2021-05-31,台北市,信義區,10,169,14.43
132997,2021-05-30,台北市,信義區,8,159,16.00
133075,2021-05-29,台北市,信義區,11,151,16.29
133166,2021-05-28,台北市,信義區,10,140,15.00
133250,2021-05-27,台北市,信義區,14,130,14.43
133358,2021-05-26,台北市,信義區,31,116,13.29
133446,2021-05-25,台北市,信義區,17,85,9.00
133541,2021-05-24,台北市,信義區,21,68,7.86
133616,2021-05-23,台北市,信義區,10,47,5.29
133704,2021-05-22,台北市,信義區,2,37,4.43
133788,2021-05-21,台北市,信義區,6,35,4.86
133856,2021-05-20,台北市,信義區,6,29,4.00
133921,2021-05-19,台北市,信義區,1,23,3.14
133993,2021-05-18,台北市,信義區,9,22,3.00
134049,2021-05-17,台北市,信義區,3,13,1.71
134105,2021-05-16,台北市,信義區,4,10,1.29
134152,2021-05-15,台北市,信義區,5,6,0.71
135162,2020-03-22,台北市,信義區,1,1,0.14
