UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
20886,2023-01-24,台東縣,鹿野鄉,6,1988,3.71
21259,2023-01-23,台東縣,鹿野鄉,4,1982,2.86
21627,2023-01-22,台東縣,鹿野鄉,2,1978,2.86
21995,2023-01-21,台東縣,鹿野鄉,6,1976,3.00
22368,2023-01-20,台東縣,鹿野鄉,2,1970,2.71
22733,2023-01-19,台東縣,鹿野鄉,2,1968,3.14
23106,2023-01-18,台東縣,鹿野鄉,4,1966,3.00
23839,2023-01-16,台東縣,鹿野鄉,4,1962,2.57
24217,2023-01-15,台東縣,鹿野鄉,3,1958,3.00
24580,2023-01-14,台東縣,鹿野鄉,4,1955,2.71
24947,2023-01-13,台東縣,鹿野鄉,5,1951,2.14
25318,2023-01-12,台東縣,鹿野鄉,1,1946,1.57
26068,2023-01-10,台東縣,鹿野鄉,1,1945,2.00
26441,2023-01-09,台東縣,鹿野鄉,7,1944,2.14
26815,2023-01-08,台東縣,鹿野鄉,1,1937,1.43
27549,2023-01-06,台東縣,鹿野鄉,1,1936,1.43
27925,2023-01-05,台東縣,鹿野鄉,2,1935,1.43
28304,2023-01-04,台東縣,鹿野鄉,2,1933,1.29
28686,2023-01-03,台東縣,鹿野鄉,2,1931,1.57
29066,2023-01-02,台東縣,鹿野鄉,2,1929,1.57
29438,2023-01-01,台東縣,鹿野鄉,1,1927,1.71
30166,2022-12-30,台東縣,鹿野鄉,1,1926,1.86
30540,2022-12-29,台東縣,鹿野鄉,1,1925,1.86
30911,2022-12-28,台東縣,鹿野鄉,4,1924,2.71
31281,2022-12-27,台東縣,鹿野鄉,2,1920,2.29
31656,2022-12-26,台東縣,鹿野鄉,3,1918,2.29
32383,2022-12-24,台東縣,鹿野鄉,2,1915,2.14
32741,2022-12-23,台東縣,鹿野鄉,1,1913,2.00
33109,2022-12-22,台東縣,鹿野鄉,7,1912,1.86
33474,2022-12-21,台東縣,鹿野鄉,1,1905,0.86
33841,2022-12-20,台東縣,鹿野鄉,2,1904,1.00
34207,2022-12-19,台東縣,鹿野鄉,2,1902,0.71
34924,2022-12-17,台東縣,鹿野鄉,1,1900,1.14
36019,2022-12-14,台東縣,鹿野鄉,2,1899,1.14
36758,2022-12-12,台東縣,鹿野鄉,1,1897,1.14
37120,2022-12-11,台東縣,鹿野鄉,4,1896,1.43
38213,2022-12-08,台東縣,鹿野鄉,1,1892,1.00
38587,2022-12-07,台東縣,鹿野鄉,1,1891,1.14
38954,2022-12-06,台東縣,鹿野鄉,1,1890,1.00
39330,2022-12-05,台東縣,鹿野鄉,3,1889,1.00
40073,2022-12-03,台東縣,鹿野鄉,1,1886,1.00
40808,2022-12-01,台東縣,鹿野鄉,2,1885,1.14
41554,2022-11-29,台東縣,鹿野鄉,1,1883,1.43
41932,2022-11-28,台東縣,鹿野鄉,3,1882,1.43
43028,2022-11-25,台東縣,鹿野鄉,2,1879,1.57
43397,2022-11-24,台東縣,鹿野鄉,3,1877,1.29
43765,2022-11-23,台東縣,鹿野鄉,1,1874,1.29
44138,2022-11-22,台東縣,鹿野鄉,1,1873,1.29
44516,2022-11-21,台東縣,鹿野鄉,2,1872,1.43
45261,2022-11-19,台東縣,鹿野鄉,2,1870,1.43
46006,2022-11-17,台東縣,鹿野鄉,3,1868,1.86
46380,2022-11-16,台東縣,鹿野鄉,1,1865,2.43
46761,2022-11-15,台東縣,鹿野鄉,2,1864,2.57
47139,2022-11-14,台東縣,鹿野鄉,1,1862,2.57
47517,2022-11-13,台東縣,鹿野鄉,1,1861,3.43
47890,2022-11-12,台東縣,鹿野鄉,2,1860,3.29
48267,2022-11-11,台東縣,鹿野鄉,3,1858,3.14
48645,2022-11-10,台東縣,鹿野鄉,7,1855,3.29
49029,2022-11-09,台東縣,鹿野鄉,2,1848,2.57
49416,2022-11-08,台東縣,鹿野鄉,2,1846,3.29
49801,2022-11-07,台東縣,鹿野鄉,7,1844,3.71
50549,2022-11-05,台東縣,鹿野鄉,1,1837,3.71
50930,2022-11-04,台東縣,鹿野鄉,4,1836,4.00
51315,2022-11-03,台東縣,鹿野鄉,2,1832,3.86
51694,2022-11-02,台東縣,鹿野鄉,7,1830,4.00
52081,2022-11-01,台東縣,鹿野鄉,5,1823,3.43
52464,2022-10-31,台東縣,鹿野鄉,6,1818,3.86
52848,2022-10-30,台東縣,鹿野鄉,1,1812,4.00
53224,2022-10-29,台東縣,鹿野鄉,3,1811,4.14
53608,2022-10-28,台東縣,鹿野鄉,3,1808,4.29
53995,2022-10-27,台東縣,鹿野鄉,3,1805,5.14
54378,2022-10-26,台東縣,鹿野鄉,3,1802,5.57
54764,2022-10-25,台東縣,鹿野鄉,8,1799,5.71
55155,2022-10-24,台東縣,鹿野鄉,7,1791,6.71
55541,2022-10-23,台東縣,鹿野鄉,2,1784,7.29
55921,2022-10-22,台東縣,鹿野鄉,4,1782,8.14
56307,2022-10-21,台東縣,鹿野鄉,9,1778,8.43
56696,2022-10-20,台東縣,鹿野鄉,6,1769,7.71
57081,2022-10-19,台東縣,鹿野鄉,4,1763,8.43
57468,2022-10-18,台東縣,鹿野鄉,15,1759,8.71
57858,2022-10-17,台東縣,鹿野鄉,11,1744,7.86
58247,2022-10-16,台東縣,鹿野鄉,8,1733,6.86
58632,2022-10-15,台東縣,鹿野鄉,6,1725,6.00
59018,2022-10-14,台東縣,鹿野鄉,4,1719,6.00
59407,2022-10-13,台東縣,鹿野鄉,11,1715,6.00
59798,2022-10-12,台東縣,鹿野鄉,6,1704,6.00
60188,2022-10-11,台東縣,鹿野鄉,9,1698,6.00
60578,2022-10-10,台東縣,鹿野鄉,4,1689,5.71
60962,2022-10-09,台東縣,鹿野鄉,2,1685,5.86
61350,2022-10-08,台東縣,鹿野鄉,6,1683,6.14
61739,2022-10-07,台東縣,鹿野鄉,4,1677,6.14
62126,2022-10-06,台東縣,鹿野鄉,11,1673,7.00
62517,2022-10-05,台東縣,鹿野鄉,6,1662,6.29
62905,2022-10-04,台東縣,鹿野鄉,7,1656,5.86
63293,2022-10-03,台東縣,鹿野鄉,5,1649,5.57
63684,2022-10-02,台東縣,鹿野鄉,4,1644,8.14
64064,2022-10-01,台東縣,鹿野鄉,6,1640,7.71
64450,2022-09-30,台東縣,鹿野鄉,10,1634,8.29
64836,2022-09-29,台東縣,鹿野鄉,6,1624,7.71
65224,2022-09-28,台東縣,鹿野鄉,3,1618,7.71
65611,2022-09-27,台東縣,鹿野鄉,5,1615,8.86
65998,2022-09-26,台東縣,鹿野鄉,23,1610,10.57
66385,2022-09-25,台東縣,鹿野鄉,1,1587,8.57
66769,2022-09-24,台東縣,鹿野鄉,10,1586,9.00
67154,2022-09-23,台東縣,鹿野鄉,6,1576,8.43
67542,2022-09-22,台東縣,鹿野鄉,6,1570,8.86
67930,2022-09-21,台東縣,鹿野鄉,11,1564,9.43
68319,2022-09-20,台東縣,鹿野鄉,17,1553,9.14
68709,2022-09-19,台東縣,鹿野鄉,9,1536,8.57
69099,2022-09-18,台東縣,鹿野鄉,4,1527,8.43
69482,2022-09-17,台東縣,鹿野鄉,6,1523,8.14
69869,2022-09-16,台東縣,鹿野鄉,9,1517,7.71
70254,2022-09-15,台東縣,鹿野鄉,10,1508,7.43
70641,2022-09-14,台東縣,鹿野鄉,9,1498,6.43
71027,2022-09-13,台東縣,鹿野鄉,13,1489,6.29
71416,2022-09-12,台東縣,鹿野鄉,8,1476,5.29
71804,2022-09-11,台東縣,鹿野鄉,2,1468,4.71
72186,2022-09-10,台東縣,鹿野鄉,3,1466,4.86
72569,2022-09-09,台東縣,鹿野鄉,7,1463,5.14
72951,2022-09-08,台東縣,鹿野鄉,3,1456,4.43
73338,2022-09-07,台東縣,鹿野鄉,8,1453,4.71
73722,2022-09-06,台東縣,鹿野鄉,6,1445,4.00
74108,2022-09-05,台東縣,鹿野鄉,4,1439,4.29
74493,2022-09-04,台東縣,鹿野鄉,3,1435,4.57
74876,2022-09-03,台東縣,鹿野鄉,5,1432,4.43
75264,2022-09-02,台東縣,鹿野鄉,2,1427,4.86
75650,2022-09-01,台東縣,鹿野鄉,5,1425,5.86
76039,2022-08-31,台東縣,鹿野鄉,3,1420,5.86
76426,2022-08-30,台東縣,鹿野鄉,8,1417,5.71
76814,2022-08-29,台東縣,鹿野鄉,6,1409,5.43
77201,2022-08-28,台東縣,鹿野鄉,2,1403,5.86
77586,2022-08-27,台東縣,鹿野鄉,8,1401,5.71
77972,2022-08-26,台東縣,鹿野鄉,9,1393,4.86
78356,2022-08-25,台東縣,鹿野鄉,5,1384,4.29
78741,2022-08-24,台東縣,鹿野鄉,2,1379,4.43
79129,2022-08-23,台東縣,鹿野鄉,6,1377,4.57
79513,2022-08-22,台東縣,鹿野鄉,9,1371,4.00
79899,2022-08-21,台東縣,鹿野鄉,1,1362,3.29
80278,2022-08-20,台東縣,鹿野鄉,2,1361,3.57
80661,2022-08-19,台東縣,鹿野鄉,5,1359,3.86
81047,2022-08-18,台東縣,鹿野鄉,6,1354,4.14
81436,2022-08-17,台東縣,鹿野鄉,3,1348,4.86
81821,2022-08-16,台東縣,鹿野鄉,2,1345,5.43
82208,2022-08-15,台東縣,鹿野鄉,4,1343,5.86
82592,2022-08-14,台東縣,鹿野鄉,3,1339,6.43
82969,2022-08-13,台東縣,鹿野鄉,4,1336,6.14
83350,2022-08-12,台東縣,鹿野鄉,7,1332,5.71
83735,2022-08-11,台東縣,鹿野鄉,11,1325,4.86
84121,2022-08-10,台東縣,鹿野鄉,7,1314,3.57
84507,2022-08-09,台東縣,鹿野鄉,5,1307,3.86
84890,2022-08-08,台東縣,鹿野鄉,8,1302,3.43
85271,2022-08-07,台東縣,鹿野鄉,1,1294,4.71
85645,2022-08-06,台東縣,鹿野鄉,1,1293,6.00
86028,2022-08-05,台東縣,鹿野鄉,1,1292,6.86
86414,2022-08-04,台東縣,鹿野鄉,2,1291,7.14
86799,2022-08-03,台東縣,鹿野鄉,9,1289,8.29
87181,2022-08-02,台東縣,鹿野鄉,2,1280,8.57
87568,2022-08-01,台東縣,鹿野鄉,17,1278,10.14
87953,2022-07-31,台東縣,鹿野鄉,10,1261,9.14
88330,2022-07-30,台東縣,鹿野鄉,7,1251,8.00
88709,2022-07-29,台東縣,鹿野鄉,3,1244,8.00
89095,2022-07-28,台東縣,鹿野鄉,10,1241,7.86
89482,2022-07-27,台東縣,鹿野鄉,11,1231,8.00
89872,2022-07-26,台東縣,鹿野鄉,13,1220,8.86
90259,2022-07-25,台東縣,鹿野鄉,10,1207,10.14
90640,2022-07-24,台東縣,鹿野鄉,2,1197,10.00
91020,2022-07-23,台東縣,鹿野鄉,7,1195,10.00
91405,2022-07-22,台東縣,鹿野鄉,2,1188,10.57
91791,2022-07-21,台東縣,鹿野鄉,11,1186,11.86
92174,2022-07-20,台東縣,鹿野鄉,17,1175,12.14
92562,2022-07-19,台東縣,鹿野鄉,22,1158,11.43
92951,2022-07-18,台東縣,鹿野鄉,9,1136,12.14
93337,2022-07-17,台東縣,鹿野鄉,2,1127,13.00
93716,2022-07-16,台東縣,鹿野鄉,11,1125,13.86
94104,2022-07-15,台東縣,鹿野鄉,11,1114,15.57
94491,2022-07-14,台東縣,鹿野鄉,13,1103,16.86
94880,2022-07-13,台東縣,鹿野鄉,12,1090,17.00
95268,2022-07-12,台東縣,鹿野鄉,27,1078,20.00
95656,2022-07-11,台東縣,鹿野鄉,15,1051,20.86
96043,2022-07-10,台東縣,鹿野鄉,8,1036,20.71
96428,2022-07-09,台東縣,鹿野鄉,23,1028,20.86
96815,2022-07-08,台東縣,鹿野鄉,20,1005,19.14
97206,2022-07-07,台東縣,鹿野鄉,14,985,20.86
97597,2022-07-06,台東縣,鹿野鄉,33,971,23.14
97985,2022-07-05,台東縣,鹿野鄉,33,938,22.29
98375,2022-07-04,台東縣,鹿野鄉,14,905,20.86
98764,2022-07-03,台東縣,鹿野鄉,9,891,21.14
99147,2022-07-02,台東縣,鹿野鄉,11,882,21.71
99537,2022-07-01,台東縣,鹿野鄉,32,871,21.29
99929,2022-06-30,台東縣,鹿野鄉,30,839,18.71
100320,2022-06-29,台東縣,鹿野鄉,27,809,16.14
100710,2022-06-28,台東縣,鹿野鄉,23,782,14.86
101101,2022-06-27,台東縣,鹿野鄉,16,759,13.57
101488,2022-06-26,台東縣,鹿野鄉,13,743,14.86
101875,2022-06-25,台東縣,鹿野鄉,8,730,14.43
102264,2022-06-24,台東縣,鹿野鄉,14,722,14.86
102655,2022-06-23,台東縣,鹿野鄉,12,708,15.00
103048,2022-06-22,台東縣,鹿野鄉,18,696,14.29
103437,2022-06-21,台東縣,鹿野鄉,14,678,13.29
103829,2022-06-20,台東縣,鹿野鄉,25,664,14.43
104219,2022-06-19,台東縣,鹿野鄉,10,639,13.00
104610,2022-06-18,台東縣,鹿野鄉,11,629,12.71
105001,2022-06-17,台東縣,鹿野鄉,15,618,13.43
105391,2022-06-16,台東縣,鹿野鄉,7,603,12.57
105781,2022-06-15,台東縣,鹿野鄉,11,596,14.43
106171,2022-06-14,台東縣,鹿野鄉,22,585,14.71
106563,2022-06-13,台東縣,鹿野鄉,15,563,13.57
106953,2022-06-12,台東縣,鹿野鄉,8,548,15.14
107340,2022-06-11,台東縣,鹿野鄉,16,540,16.14
107732,2022-06-10,台東縣,鹿野鄉,9,524,16.57
108121,2022-06-09,台東縣,鹿野鄉,20,515,17.57
108510,2022-06-08,台東縣,鹿野鄉,13,495,17.29
108900,2022-06-07,台東縣,鹿野鄉,14,482,17.86
109292,2022-06-06,台東縣,鹿野鄉,26,468,19.00
109682,2022-06-05,台東縣,鹿野鄉,15,442,18.43
110071,2022-06-04,台東縣,鹿野鄉,19,427,18.57
110461,2022-06-03,台東縣,鹿野鄉,16,408,21.43
110852,2022-06-02,台東縣,鹿野鄉,18,392,20.29
111242,2022-06-01,台東縣,鹿野鄉,17,374,20.57
111634,2022-05-31,台東縣,鹿野鄉,22,357,20.86
112025,2022-05-30,台東縣,鹿野鄉,22,335,19.86
112416,2022-05-29,台東縣,鹿野鄉,16,313,19.86
112807,2022-05-28,台東縣,鹿野鄉,39,297,19.14
113197,2022-05-27,台東縣,鹿野鄉,8,258,15.00
113587,2022-05-26,台東縣,鹿野鄉,20,250,15.71
113978,2022-05-25,台東縣,鹿野鄉,19,230,14.86
114368,2022-05-24,台東縣,鹿野鄉,15,211,15.14
114760,2022-05-23,台東縣,鹿野鄉,22,196,14.14
115151,2022-05-22,台東縣,鹿野鄉,11,174,12.00
115542,2022-05-21,台東縣,鹿野鄉,10,163,12.00
115927,2022-05-20,台東縣,鹿野鄉,13,153,11.14
116315,2022-05-19,台東縣,鹿野鄉,14,140,10.86
116703,2022-05-18,台東縣,鹿野鄉,21,126,9.86
117094,2022-05-17,台東縣,鹿野鄉,8,105,7.71
117483,2022-05-16,台東縣,鹿野鄉,7,97,7.71
117871,2022-05-15,台東縣,鹿野鄉,11,90,7.43
118255,2022-05-14,台東縣,鹿野鄉,4,79,7.00
118640,2022-05-13,台東縣,鹿野鄉,11,75,7.86
119027,2022-05-12,台東縣,鹿野鄉,7,64,6.71
119411,2022-05-11,台東縣,鹿野鄉,6,57,6.00
119796,2022-05-10,台東縣,鹿野鄉,8,51,5.14
120178,2022-05-09,台東縣,鹿野鄉,5,43,4.29
120559,2022-05-08,台東縣,鹿野鄉,8,38,4.00
120944,2022-05-07,台東縣,鹿野鄉,10,30,3.14
121322,2022-05-06,台東縣,鹿野鄉,3,20,1.86
121699,2022-05-05,台東縣,鹿野鄉,2,17,1.43
122431,2022-05-03,台東縣,鹿野鄉,2,15,1.29
122786,2022-05-02,台東縣,鹿野鄉,3,13,1.00
123130,2022-05-01,台東縣,鹿野鄉,2,10,0.71
123464,2022-04-30,台東縣,鹿野鄉,1,8,0.43
124412,2022-04-27,台東縣,鹿野鄉,1,7,0.29
124989,2022-04-25,台東縣,鹿野鄉,1,6,0.14
128755,2022-03-30,台東縣,鹿野鄉,5,5,0.71
