UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
51057,2022-11-04,澎湖縣,七美鄉,1,286,0.71
51823,2022-11-02,澎湖縣,七美鄉,2,285,0.71
52970,2022-10-30,澎湖縣,七美鄉,2,283,1.29
54123,2022-10-27,澎湖縣,七美鄉,1,281,1.14
54507,2022-10-26,澎湖縣,七美鄉,1,280,1.00
54896,2022-10-25,澎湖縣,七美鄉,2,279,0.86
55286,2022-10-24,澎湖縣,七美鄉,3,277,0.57
56438,2022-10-21,澎湖縣,七美鄉,1,274,0.29
58373,2022-10-16,澎湖縣,七美鄉,1,273,0.57
59929,2022-10-12,澎湖縣,七美鄉,1,272,0.57
60320,2022-10-11,澎湖縣,七美鄉,2,271,0.43
62259,2022-10-06,澎湖縣,七美鄉,1,269,0.71
63034,2022-10-04,澎湖縣,七美鄉,1,268,0.86
63424,2022-10-03,澎湖縣,七美鄉,1,267,1.00
63807,2022-10-02,澎湖縣,七美鄉,2,266,1.00
64965,2022-09-29,澎湖縣,七美鄉,2,264,1.29
65740,2022-09-27,澎湖縣,七美鄉,2,262,1.57
66129,2022-09-26,澎湖縣,七美鄉,1,260,1.57
66512,2022-09-25,澎湖縣,七美鄉,1,259,1.71
66895,2022-09-24,澎湖縣,七美鄉,2,258,1.57
67284,2022-09-23,澎湖縣,七美鄉,1,256,1.57
68060,2022-09-21,澎湖縣,七美鄉,4,255,1.43
68450,2022-09-20,澎湖縣,七美鄉,2,251,1.00
68841,2022-09-19,澎湖縣,七美鄉,2,249,1.14
69611,2022-09-17,澎湖縣,七美鄉,2,247,1.00
70768,2022-09-14,澎湖縣,七美鄉,1,245,1.00
71157,2022-09-13,澎湖縣,七美鄉,3,244,0.86
71547,2022-09-12,澎湖縣,七美鄉,1,241,0.43
72693,2022-09-09,澎湖縣,七美鄉,1,240,1.14
73080,2022-09-08,澎湖縣,七美鄉,1,239,1.14
74237,2022-09-05,澎湖縣,七美鄉,1,238,1.71
74619,2022-09-04,澎湖縣,七美鄉,2,237,1.86
75006,2022-09-03,澎湖縣,七美鄉,3,235,1.57
75392,2022-09-02,澎湖縣,七美鄉,1,232,1.14
76168,2022-08-31,澎湖縣,七美鄉,2,231,1.00
76556,2022-08-30,澎湖縣,七美鄉,3,229,1.14
76946,2022-08-29,澎湖縣,七美鄉,2,226,0.71
78872,2022-08-24,澎湖縣,七美鄉,3,224,0.57
79645,2022-08-22,澎湖縣,七美鄉,1,221,0.29
81950,2022-08-16,澎湖縣,七美鄉,1,220,1.43
82337,2022-08-15,澎湖縣,七美鄉,2,219,2.14
82714,2022-08-14,澎湖縣,七美鄉,1,217,3.29
83093,2022-08-13,澎湖縣,七美鄉,2,216,3.71
83479,2022-08-12,澎湖縣,七美鄉,1,214,3.57
84251,2022-08-10,澎湖縣,七美鄉,3,213,4.29
84633,2022-08-09,澎湖縣,七美鄉,6,210,3.86
85018,2022-08-08,澎湖縣,七美鄉,10,204,3.29
85391,2022-08-07,澎湖縣,七美鄉,4,194,1.86
85770,2022-08-06,澎湖縣,七美鄉,1,190,1.43
86157,2022-08-05,澎湖縣,七美鄉,3,189,1.29
86541,2022-08-04,澎湖縣,七美鄉,3,186,1.29
87310,2022-08-02,澎湖縣,七美鄉,2,183,1.71
88074,2022-07-31,澎湖縣,七美鄉,1,181,2.43
88837,2022-07-29,澎湖縣,七美鄉,3,180,2.71
89223,2022-07-28,澎湖縣,七美鄉,4,177,2.29
89614,2022-07-27,澎湖縣,七美鄉,2,173,2.00
90001,2022-07-26,澎湖縣,七美鄉,2,171,2.43
90385,2022-07-25,澎湖縣,七美鄉,5,169,2.86
91147,2022-07-23,澎湖縣,七美鄉,3,164,2.71
91917,2022-07-21,澎湖縣,七美鄉,2,161,3.14
92304,2022-07-20,澎湖縣,七美鄉,5,159,3.29
92692,2022-07-19,澎湖縣,七美鄉,5,154,2.71
93081,2022-07-18,澎湖縣,七美鄉,2,149,2.57
93459,2022-07-17,澎湖縣,七美鄉,2,147,2.57
93846,2022-07-16,澎湖縣,七美鄉,4,145,2.29
94233,2022-07-15,澎湖縣,七美鄉,2,141,1.71
94621,2022-07-14,澎湖縣,七美鄉,3,139,1.86
95010,2022-07-13,澎湖縣,七美鄉,1,136,1.57
95397,2022-07-12,澎湖縣,七美鄉,4,135,1.57
95786,2022-07-11,澎湖縣,七美鄉,2,131,1.71
96947,2022-07-08,澎湖縣,七美鄉,3,129,1.86
97338,2022-07-07,澎湖縣,七美鄉,1,126,2.14
97727,2022-07-06,澎湖縣,七美鄉,1,125,2.00
98116,2022-07-05,澎湖縣,七美鄉,5,124,2.29
98505,2022-07-04,澎湖縣,七美鄉,1,119,1.71
98890,2022-07-03,澎湖縣,七美鄉,1,118,1.57
99278,2022-07-02,澎湖縣,七美鄉,1,117,1.43
99670,2022-07-01,澎湖縣,七美鄉,5,116,1.57
100451,2022-06-29,澎湖縣,七美鄉,3,111,1.14
100842,2022-06-28,澎湖縣,七美鄉,1,108,1.57
102006,2022-06-25,澎湖縣,七美鄉,2,107,2.57
102396,2022-06-24,澎湖縣,七美鄉,1,105,2.29
102788,2022-06-23,澎湖縣,七美鄉,1,104,2.14
103179,2022-06-22,澎湖縣,七美鄉,6,103,2.00
103570,2022-06-21,澎湖縣,七美鄉,6,97,1.14
104351,2022-06-19,澎湖縣,七美鄉,2,91,0.43
106304,2022-06-14,澎湖縣,七美鄉,1,89,0.71
107473,2022-06-11,澎湖縣,七美鄉,1,88,1.00
108253,2022-06-09,澎湖縣,七美鄉,3,87,1.29
109033,2022-06-07,澎湖縣,七美鄉,1,84,3.86
109424,2022-06-06,澎湖縣,七美鄉,1,83,4.57
109813,2022-06-05,澎湖縣,七美鄉,1,82,5.29
110202,2022-06-04,澎湖縣,七美鄉,2,81,6.29
110594,2022-06-03,澎湖縣,七美鄉,1,79,6.57
110984,2022-06-02,澎湖縣,七美鄉,13,78,7.57
111375,2022-06-01,澎湖縣,七美鄉,8,65,6.00
111767,2022-05-31,澎湖縣,七美鄉,6,57,5.57
112157,2022-05-30,澎湖縣,七美鄉,6,51,4.86
112548,2022-05-29,澎湖縣,七美鄉,8,45,4.00
112938,2022-05-28,澎湖縣,七美鄉,4,37,3.00
113329,2022-05-27,澎湖縣,七美鄉,8,33,2.43
113720,2022-05-26,澎湖縣,七美鄉,2,25,1.29
114110,2022-05-25,澎湖縣,七美鄉,5,23,1.43
114501,2022-05-24,澎湖縣,七美鄉,1,18,1.14
115283,2022-05-22,澎湖縣,七美鄉,1,17,2.00
116445,2022-05-19,澎湖縣,七美鄉,3,16,2.14
116835,2022-05-18,澎湖縣,七美鄉,3,13,1.71
117225,2022-05-17,澎湖縣,七美鄉,1,10,1.29
117613,2022-05-16,澎湖縣,七美鄉,6,9,1.14
117999,2022-05-15,澎湖縣,七美鄉,1,3,0.29
118769,2022-05-13,澎湖縣,七美鄉,1,2,0.29
120687,2022-05-08,澎湖縣,七美鄉,1,1,0.14
