UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
41082,2022-11-30,台東縣,全區,106,69570,102.57
41454,2022-11-29,台東縣,全區,113,69464,101.29
41834,2022-11-28,台東縣,全區,142,69351,101.57
42211,2022-11-27,台東縣,全區,62,69209,102.43
42571,2022-11-26,台東縣,全區,96,69147,102.43
42928,2022-11-25,台東縣,全區,88,69051,104.71
43300,2022-11-24,台東縣,全區,111,68963,106.29
43670,2022-11-23,台東縣,全區,97,68852,106.86
44041,2022-11-22,台東縣,全區,115,68755,109.29
44415,2022-11-21,台東縣,全區,148,68640,110.57
44796,2022-11-20,台東縣,全區,62,68492,113.43
45161,2022-11-19,台東縣,全區,112,68430,116.14
45535,2022-11-18,台東縣,全區,99,68318,120.14
45907,2022-11-17,台東縣,全區,115,68219,122.29
46280,2022-11-16,台東縣,全區,114,68104,125.14
46660,2022-11-15,台東縣,全區,124,67990,125.43
47040,2022-11-14,台東縣,全區,168,67866,128.86
47421,2022-11-13,台東縣,全區,81,67698,127.71
47792,2022-11-12,台東縣,全區,140,67617,127.14
48167,2022-11-11,台東縣,全區,114,67477,127.86
48548,2022-11-10,台東縣,全區,135,67363,137.00
48929,2022-11-09,台東縣,全區,116,67228,139.43
49314,2022-11-08,台東縣,全區,148,67112,148.71
49699,2022-11-07,台東縣,全區,160,66964,149.43
50084,2022-11-06,台東縣,全區,77,66804,165.00
50453,2022-11-05,台東縣,全區,145,66727,170.00
50828,2022-11-04,台東縣,全區,178,66582,176.57
51214,2022-11-03,台東縣,全區,152,66404,176.14
51594,2022-11-02,台東縣,全區,181,66252,182.71
51980,2022-11-01,台東縣,全區,153,66071,190.43
52365,2022-10-31,台東縣,全區,269,65918,204.86
52748,2022-10-30,台東縣,全區,112,65649,199.43
53127,2022-10-29,台東縣,全區,191,65537,200.71
53506,2022-10-28,台東縣,全區,175,65346,203.00
53893,2022-10-27,台東縣,全區,198,65171,210.14
54280,2022-10-26,台東縣,全區,235,64973,225.14
54664,2022-10-25,台東縣,全區,254,64738,228.00
55053,2022-10-24,台東縣,全區,231,64484,228.29
55443,2022-10-23,台東縣,全區,121,64253,240.71
55820,2022-10-22,台東縣,全區,207,64132,250.00
56205,2022-10-21,台東縣,全區,225,63925,253.57
56595,2022-10-20,台東縣,全區,303,63700,270.57
56980,2022-10-19,台東縣,全區,255,63397,275.00
57367,2022-10-18,台東縣,全區,256,63142,296.71
57757,2022-10-17,台東縣,全區,318,62886,323.14
58147,2022-10-16,台東縣,全區,186,62568,312.00
58531,2022-10-15,台東縣,全區,232,62382,317.14
58916,2022-10-14,台東縣,全區,344,62150,330.14
59306,2022-10-13,台東縣,全區,334,61806,321.43
59697,2022-10-12,台東縣,全區,407,61472,330.00
60086,2022-10-11,台東縣,全區,441,61065,322.29
60478,2022-10-10,台東縣,全區,240,60624,321.00
60862,2022-10-09,台東縣,全區,222,60384,349.00
61249,2022-10-08,台東縣,全區,323,60162,345.14
61638,2022-10-07,台東縣,全區,283,59839,349.57
62025,2022-10-06,台東縣,全區,394,59556,352.57
62416,2022-10-05,台東縣,全區,353,59162,346.57
62803,2022-10-04,台東縣,全區,432,58809,336.14
63191,2022-10-03,台東縣,全區,436,58377,319.14
63582,2022-10-02,台東縣,全區,195,57941,310.43
63964,2022-10-01,台東縣,全區,354,57746,313.29
64350,2022-09-30,台東縣,全區,304,57392,302.00
64734,2022-09-29,台東縣,全區,352,57088,301.43
65122,2022-09-28,台東縣,全區,280,56736,298.00
65510,2022-09-27,台東縣,全區,313,56456,306.71
65897,2022-09-26,台東縣,全區,375,56143,315.00
66286,2022-09-25,台東縣,全區,215,55768,312.71
66669,2022-09-24,台東縣,全區,275,55553,309.00
67052,2022-09-23,台東縣,全區,300,55278,308.86
67441,2022-09-22,台東縣,全區,328,54978,311.00
67828,2022-09-21,台東縣,全區,341,54650,308.57
68217,2022-09-20,台東縣,全區,371,54309,299.57
68607,2022-09-19,台東縣,全區,359,53938,299.86
68998,2022-09-18,台東縣,全區,189,53579,299.43
69380,2022-09-17,台東縣,全區,274,53390,300.71
69768,2022-09-16,台東縣,全區,315,53116,298.86
70153,2022-09-15,台東縣,全區,311,52801,287.86
70540,2022-09-14,台東縣,全區,278,52490,279.43
70925,2022-09-13,台東縣,全區,373,52212,279.43
71314,2022-09-12,台東縣,全區,356,51839,269.57
71704,2022-09-11,台東縣,全區,198,51483,264.14
72086,2022-09-10,台東縣,全區,261,51285,263.14
72468,2022-09-09,台東縣,全區,238,51024,261.43
72850,2022-09-08,台東縣,全區,252,50786,257.43
73237,2022-09-07,台東縣,全區,278,50534,255.00
73621,2022-09-06,台東縣,全區,304,50256,249.00
74007,2022-09-05,台東縣,全區,318,49952,252.43
74394,2022-09-04,台東縣,全區,191,49634,256.14
74776,2022-09-03,台東縣,全區,249,49443,251.00
75163,2022-09-02,台東縣,全區,210,49194,248.00
75549,2022-09-01,台東縣,全區,235,48984,255.71
75938,2022-08-31,台東縣,全區,236,48749,259.00
76325,2022-08-30,台東縣,全區,328,48513,261.14
76713,2022-08-29,台東縣,全區,344,48185,257.43
77102,2022-08-28,台東縣,全區,155,47841,251.57
77484,2022-08-27,台東縣,全區,228,47686,252.29
77871,2022-08-26,台東縣,全區,264,47458,247.43
78256,2022-08-25,台東縣,全區,258,47194,238.00
78642,2022-08-24,台東縣,全區,251,46936,232.86
79029,2022-08-23,台東縣,全區,302,46685,226.00
79412,2022-08-22,台東縣,全區,303,46383,216.14
79802,2022-08-21,台東縣,全區,160,46080,203.86
80177,2022-08-20,台東縣,全區,194,45920,198.14
80562,2022-08-19,台東縣,全區,198,45726,196.00
80946,2022-08-18,台東縣,全區,222,45528,199.43
81335,2022-08-17,台東縣,全區,203,45306,195.29
81720,2022-08-16,台東縣,全區,233,45103,191.00
82107,2022-08-15,台東縣,全區,217,44870,189.14
82494,2022-08-14,台東縣,全區,120,44653,196.29
82871,2022-08-13,台東縣,全區,179,44533,199.00
83250,2022-08-12,台東縣,全區,222,44354,204.43
83636,2022-08-11,台東縣,全區,193,44132,201.14
84022,2022-08-10,台東縣,全區,173,43939,204.86
84408,2022-08-09,台東縣,全區,220,43766,217.00
84790,2022-08-08,台東縣,全區,267,43546,220.57
85174,2022-08-07,台東縣,全區,139,43279,224.71
85547,2022-08-06,台東縣,全區,217,43140,229.43
85927,2022-08-05,台東縣,全區,199,42923,234.29
86314,2022-08-04,台東縣,全區,219,42724,244.86
86699,2022-08-03,台東縣,全區,258,42505,251.14
87082,2022-08-02,台東縣,全區,245,42247,252.43
87467,2022-08-01,台東縣,全區,296,42002,256.43
87855,2022-07-31,台東縣,全區,172,41706,257.00
88231,2022-07-30,台東縣,全區,251,41534,255.14
88610,2022-07-29,台東縣,全區,273,41283,249.00
88994,2022-07-28,台東縣,全區,263,41010,245.71
89380,2022-07-27,台東縣,全區,267,40747,248.86
89771,2022-07-26,台東縣,全區,273,40480,255.14
90158,2022-07-25,台東縣,全區,300,40207,266.57
90542,2022-07-24,台東縣,全區,159,39907,271.86
90919,2022-07-23,台東縣,全區,208,39748,277.43
91304,2022-07-22,台東縣,全區,250,39540,288.57
91690,2022-07-21,台東縣,全區,285,39290,293.71
92074,2022-07-20,台東縣,全區,311,39005,300.00
92461,2022-07-19,台東縣,全區,353,38694,305.14
92849,2022-07-18,台東縣,全區,337,38341,315.29
93238,2022-07-17,台東縣,全區,198,38004,339.57
93616,2022-07-16,台東縣,全區,286,37806,341.00
94002,2022-07-15,台東縣,全區,286,37520,347.43
94390,2022-07-14,台東縣,全區,329,37234,362.86
94778,2022-07-13,台東縣,全區,347,36905,369.43
95167,2022-07-12,台東縣,全區,424,36558,374.00
95555,2022-07-11,台東縣,全區,507,36134,381.71
95943,2022-07-10,台東縣,全區,208,35627,377.71
96326,2022-07-09,台東縣,全區,331,35419,381.57
96713,2022-07-08,台東縣,全區,394,35088,378.86
97104,2022-07-07,台東縣,全區,375,34694,384.29
97495,2022-07-06,台東縣,全區,379,34319,390.00
97884,2022-07-05,台東縣,全區,478,33940,400.57
98273,2022-07-04,台東縣,全區,479,33462,403.71
98662,2022-07-03,台東縣,全區,235,32983,411.71
99047,2022-07-02,台東縣,全區,312,32748,414.29
99435,2022-07-01,台東縣,全區,432,32436,420.86
99827,2022-06-30,台東縣,全區,415,32004,417.14
100218,2022-06-29,台東縣,全區,453,31589,419.43
100608,2022-06-28,台東縣,全區,500,31136,412.00
100999,2022-06-27,台東縣,全區,535,30636,413.00
101388,2022-06-26,台東縣,全區,253,30101,433.00
101773,2022-06-25,台東縣,全區,358,29848,438.00
102163,2022-06-24,台東縣,全區,406,29490,452.00
102554,2022-06-23,台東縣,全區,431,29084,477.00
102946,2022-06-22,台東縣,全區,401,28653,491.43
103336,2022-06-21,台東縣,全區,507,28252,524.00
103727,2022-06-20,台東縣,全區,675,27745,557.86
104118,2022-06-19,台東縣,全區,288,27070,570.43
104508,2022-06-18,台東縣,全區,456,26782,591.86
104899,2022-06-17,台東縣,全區,581,26326,648.86
105290,2022-06-16,台東縣,全區,532,25745,645.00
105680,2022-06-15,台東縣,全區,629,25213,676.29
106070,2022-06-14,台東縣,全區,744,24584,687.00
106461,2022-06-13,台東縣,全區,763,23840,705.57
106852,2022-06-12,台東縣,全區,438,23077,709.57
107239,2022-06-11,台東縣,全區,855,22639,720.00
107630,2022-06-10,台東縣,全區,554,21784,696.14
108019,2022-06-09,台東縣,全區,751,21230,706.57
108410,2022-06-08,台東縣,全區,704,20479,722.57
108798,2022-06-07,台東縣,全區,874,19775,740.86
109190,2022-06-06,台東縣,全區,791,18901,738.29
109581,2022-06-05,台東縣,全區,511,18110,738.00
109970,2022-06-04,台東縣,全區,688,17599,745.71
110359,2022-06-03,台東縣,全區,627,16911,763.71
110751,2022-06-02,台東縣,全區,863,16284,776.71
111141,2022-06-01,台東縣,全區,832,15421,769.29
111532,2022-05-31,台東縣,全區,856,14589,747.57
111924,2022-05-30,台東縣,全區,789,13733,723.86
112314,2022-05-29,台東縣,全區,565,12944,736.57
112705,2022-05-28,台東縣,全區,814,12379,729.43
113095,2022-05-27,台東縣,全區,718,11565,685.14
113486,2022-05-26,台東縣,全區,811,10847,659.57
113877,2022-05-25,台東縣,全區,680,10036,630.86
114267,2022-05-24,台東縣,全區,690,9356,624.71
114658,2022-05-23,台東縣,全區,878,8666,613.71
115049,2022-05-22,台東縣,全區,515,7788,541.00
115440,2022-05-21,台東縣,全區,504,7273,515.14
115827,2022-05-20,台東縣,全區,539,6769,483.43
116213,2022-05-19,台東縣,全區,610,6230,458.86
116602,2022-05-18,台東縣,全區,637,5620,419.29
116992,2022-05-17,台東縣,全區,613,4983,374.29
117382,2022-05-16,台東縣,全區,369,4370,336.29
117770,2022-05-15,台東縣,全區,334,4001,307.29
118156,2022-05-14,台東縣,全區,282,3667,297.43
118539,2022-05-13,台東縣,全區,367,3385,285.14
118926,2022-05-12,台東縣,全區,333,3018,266.14
119310,2022-05-11,台東縣,全區,322,2685,240.86
119695,2022-05-10,台東縣,全區,347,2363,213.14
120080,2022-05-09,台東縣,全區,166,2016,179.43
120459,2022-05-08,台東縣,全區,265,1850,169.14
120843,2022-05-07,台東縣,全區,196,1585,142.86
121221,2022-05-06,台東縣,全區,234,1389,125.14
121600,2022-05-05,台東縣,全區,156,1155,99.00
121971,2022-05-04,台東縣,全區,128,999,84.14
122332,2022-05-03,台東縣,全區,111,871,76.43
122691,2022-05-02,台東縣,全區,94,760,63.43
123041,2022-05-01,台東縣,全區,81,666,55.71
123375,2022-04-30,台東縣,全區,72,585,47.71
123706,2022-04-29,台東縣,全區,51,513,42.57
124022,2022-04-28,台東縣,全區,52,462,39.00
124336,2022-04-27,台東縣,全區,74,410,37.00
124631,2022-04-26,台東縣,全區,20,336,29.86
124921,2022-04-25,台東縣,全區,40,316,27.71
125194,2022-04-24,台東縣,全區,25,276,22.86
125435,2022-04-23,台東縣,全區,36,251,21.57
125684,2022-04-22,台東縣,全區,26,215,19.00
125926,2022-04-21,台東縣,全區,38,189,16.86
126158,2022-04-20,台東縣,全區,24,151,14.29
126365,2022-04-19,台東縣,全區,5,127,11.29
126558,2022-04-18,台東縣,全區,6,122,10.86
126734,2022-04-17,台東縣,全區,16,116,10.14
126893,2022-04-16,台東縣,全區,18,100,8.14
127061,2022-04-15,台東縣,全區,11,82,5.57
127229,2022-04-14,台東縣,全區,20,71,4.00
127392,2022-04-13,台東縣,全區,3,51,1.29
127540,2022-04-12,台東縣,全區,2,48,1.00
127683,2022-04-11,台東縣,全區,1,46,0.86
127818,2022-04-10,台東縣,全區,2,45,0.71
128168,2022-04-07,台東縣,全區,1,43,0.57
128280,2022-04-06,台東縣,全區,1,42,0.43
128384,2022-04-05,台東縣,全區,1,41,1.29
128652,2022-04-01,台東縣,全區,1,40,2.57
128752,2022-03-30,台東縣,全區,7,39,2.43
128786,2022-03-29,台東縣,全區,1,32,1.43
128820,2022-03-28,台東縣,全區,3,31,1.29
128850,2022-03-27,台東縣,全區,6,28,0.86
132257,2021-06-10,台東縣,全區,1,22,0.14
132821,2021-06-02,台東縣,全區,4,21,2.57
132901,2021-06-01,台東縣,全區,3,17,2.14
133045,2021-05-30,台東縣,全區,1,14,2.00
133130,2021-05-29,台東縣,全區,5,13,1.86
133217,2021-05-28,台東縣,全區,1,8,1.14
133321,2021-05-27,台東縣,全區,4,7,1.00
133412,2021-05-26,台東縣,全區,1,3,0.43
133509,2021-05-25,台東縣,全區,2,2,0.29
