UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
55794,2022-10-22,花蓮縣,光復鄉,11,3273,11.29
56179,2022-10-21,花蓮縣,光復鄉,8,3262,11.71
56569,2022-10-20,花蓮縣,光復鄉,18,3254,12.43
56954,2022-10-19,花蓮縣,光復鄉,9,3236,12.00
57341,2022-10-18,花蓮縣,光復鄉,9,3227,12.71
57731,2022-10-17,花蓮縣,光復鄉,22,3218,14.14
58121,2022-10-16,花蓮縣,光復鄉,2,3196,12.71
58505,2022-10-15,花蓮縣,光復鄉,14,3194,13.86
58890,2022-10-14,花蓮縣,光復鄉,13,3180,13.71
59280,2022-10-13,花蓮縣,光復鄉,15,3167,13.43
59671,2022-10-12,花蓮縣,光復鄉,14,3152,12.00
60060,2022-10-11,花蓮縣,光復鄉,19,3138,11.71
60452,2022-10-10,花蓮縣,光復鄉,12,3119,10.86
60836,2022-10-09,花蓮縣,光復鄉,10,3107,10.29
61223,2022-10-08,花蓮縣,光復鄉,13,3097,10.00
61612,2022-10-07,花蓮縣,光復鄉,11,3084,8.57
61999,2022-10-06,花蓮縣,光復鄉,5,3073,8.00
62390,2022-10-05,花蓮縣,光復鄉,12,3068,8.00
62777,2022-10-04,花蓮縣,光復鄉,13,3056,7.57
63165,2022-10-03,花蓮縣,光復鄉,8,3043,8.71
63556,2022-10-02,花蓮縣,光復鄉,8,3035,8.29
63938,2022-10-01,花蓮縣,光復鄉,3,3027,8.00
64324,2022-09-30,花蓮縣,光復鄉,7,3024,8.57
64708,2022-09-29,花蓮縣,光復鄉,5,3017,8.71
65096,2022-09-28,花蓮縣,光復鄉,9,3012,9.00
65484,2022-09-27,花蓮縣,光復鄉,21,3003,9.43
65871,2022-09-26,花蓮縣,光復鄉,5,2982,7.57
66260,2022-09-25,花蓮縣,光復鄉,6,2977,10.57
66643,2022-09-24,花蓮縣,光復鄉,7,2971,10.00
67026,2022-09-23,花蓮縣,光復鄉,8,2964,11.29
67415,2022-09-22,花蓮縣,光復鄉,7,2956,14.14
67802,2022-09-21,花蓮縣,光復鄉,12,2949,15.86
68191,2022-09-20,花蓮縣,光復鄉,8,2937,17.71
68581,2022-09-19,花蓮縣,光復鄉,26,2929,18.57
68972,2022-09-18,花蓮縣,光復鄉,2,2903,21.43
69354,2022-09-17,花蓮縣,光復鄉,16,2901,23.14
69742,2022-09-16,花蓮縣,光復鄉,28,2885,24.43
70127,2022-09-15,花蓮縣,光復鄉,19,2857,24.00
70514,2022-09-14,花蓮縣,光復鄉,25,2838,23.29
70899,2022-09-13,花蓮縣,光復鄉,14,2813,23.86
71288,2022-09-12,花蓮縣,光復鄉,46,2799,25.71
71678,2022-09-11,花蓮縣,光復鄉,14,2753,24.43
72060,2022-09-10,花蓮縣,光復鄉,25,2739,23.57
72442,2022-09-09,花蓮縣,光復鄉,25,2714,22.29
72824,2022-09-08,花蓮縣,光復鄉,14,2689,21.14
73211,2022-09-07,花蓮縣,光復鄉,29,2675,22.00
73595,2022-09-06,花蓮縣,光復鄉,27,2646,20.86
73981,2022-09-05,花蓮縣,光復鄉,37,2619,19.57
74368,2022-09-04,花蓮縣,光復鄉,8,2582,19.29
74750,2022-09-03,花蓮縣,光復鄉,16,2574,20.57
75137,2022-09-02,花蓮縣,光復鄉,17,2558,20.86
75523,2022-09-01,花蓮縣,光復鄉,20,2541,21.86
75912,2022-08-31,花蓮縣,光復鄉,21,2521,25.43
76299,2022-08-30,花蓮縣,光復鄉,18,2500,28.43
76687,2022-08-29,花蓮縣,光復鄉,35,2482,28.71
77077,2022-08-28,花蓮縣,光復鄉,17,2447,25.86
77458,2022-08-27,花蓮縣,光復鄉,18,2430,23.86
77845,2022-08-26,花蓮縣,光復鄉,24,2412,21.43
78230,2022-08-25,花蓮縣,光復鄉,45,2388,19.00
78616,2022-08-24,花蓮縣,光復鄉,42,2343,13.57
79003,2022-08-23,花蓮縣,光復鄉,20,2301,8.71
79386,2022-08-22,花蓮縣,光復鄉,15,2281,7.57
79776,2022-08-21,花蓮縣,光復鄉,3,2266,7.29
80151,2022-08-20,花蓮縣,光復鄉,1,2263,7.29
80536,2022-08-19,花蓮縣,光復鄉,7,2262,8.29
80920,2022-08-18,花蓮縣,光復鄉,7,2255,8.14
81309,2022-08-17,花蓮縣,光復鄉,8,2248,8.00
81694,2022-08-16,花蓮縣,光復鄉,12,2240,7.71
82081,2022-08-15,花蓮縣,光復鄉,13,2228,7.00
82468,2022-08-14,花蓮縣,光復鄉,3,2215,6.00
82845,2022-08-13,花蓮縣,光復鄉,8,2212,5.86
83224,2022-08-12,花蓮縣,光復鄉,6,2204,6.14
83610,2022-08-11,花蓮縣,光復鄉,6,2198,6.00
83996,2022-08-10,花蓮縣,光復鄉,6,2192,7.14
84382,2022-08-09,花蓮縣,光復鄉,7,2186,7.29
84764,2022-08-08,花蓮縣,光復鄉,6,2179,7.86
85149,2022-08-07,花蓮縣,光復鄉,2,2173,9.43
85522,2022-08-06,花蓮縣,光復鄉,10,2171,9.57
85901,2022-08-05,花蓮縣,光復鄉,5,2161,10.00
86288,2022-08-04,花蓮縣,光復鄉,14,2156,10.86
86673,2022-08-03,花蓮縣,光復鄉,7,2142,10.14
87056,2022-08-02,花蓮縣,光復鄉,11,2135,11.00
87441,2022-08-01,花蓮縣,光復鄉,17,2124,11.00
87829,2022-07-31,花蓮縣,光復鄉,3,2107,10.86
88205,2022-07-30,花蓮縣,光復鄉,13,2104,10.57
88584,2022-07-29,花蓮縣,光復鄉,11,2091,9.86
88968,2022-07-28,花蓮縣,光復鄉,9,2080,9.71
89354,2022-07-27,花蓮縣,光復鄉,13,2071,10.00
89745,2022-07-26,花蓮縣,光復鄉,11,2058,8.57
90132,2022-07-25,花蓮縣,光復鄉,16,2047,8.00
90516,2022-07-24,花蓮縣,光復鄉,1,2031,6.86
90893,2022-07-23,花蓮縣,光復鄉,8,2030,7.00
91278,2022-07-22,花蓮縣,光復鄉,10,2022,6.43
91664,2022-07-21,花蓮縣,光復鄉,11,2012,6.29
92048,2022-07-20,花蓮縣,光復鄉,3,2001,6.86
92435,2022-07-19,花蓮縣,光復鄉,7,1998,8.14
92823,2022-07-18,花蓮縣,光復鄉,8,1991,9.71
93212,2022-07-17,花蓮縣,光復鄉,2,1983,11.71
93590,2022-07-16,花蓮縣,光復鄉,4,1981,11.86
93977,2022-07-15,花蓮縣,光復鄉,9,1977,13.29
94364,2022-07-14,花蓮縣,光復鄉,15,1968,14.71
94752,2022-07-13,花蓮縣,光復鄉,12,1953,16.29
95141,2022-07-12,花蓮縣,光復鄉,18,1941,15.57
95529,2022-07-11,花蓮縣,光復鄉,22,1923,14.14
95917,2022-07-10,花蓮縣,光復鄉,3,1901,13.29
96300,2022-07-09,花蓮縣,光復鄉,14,1898,14.00
96687,2022-07-08,花蓮縣,光復鄉,19,1884,13.43
97078,2022-07-07,花蓮縣,光復鄉,26,1865,12.43
97469,2022-07-06,花蓮縣,光復鄉,7,1839,11.29
97858,2022-07-05,花蓮縣,光復鄉,8,1832,12.00
98247,2022-07-04,花蓮縣,光復鄉,16,1824,12.71
98636,2022-07-03,花蓮縣,光復鄉,8,1808,12.57
99021,2022-07-02,花蓮縣,光復鄉,10,1800,11.86
99409,2022-07-01,花蓮縣,光復鄉,12,1790,11.29
99801,2022-06-30,花蓮縣,光復鄉,18,1778,12.86
100192,2022-06-29,花蓮縣,光復鄉,12,1760,12.43
100582,2022-06-28,花蓮縣,光復鄉,13,1748,12.86
100973,2022-06-27,花蓮縣,光復鄉,15,1735,13.43
101362,2022-06-26,花蓮縣,光復鄉,3,1720,14.43
101747,2022-06-25,花蓮縣,光復鄉,6,1717,15.14
102137,2022-06-24,花蓮縣,光復鄉,23,1711,15.57
102528,2022-06-23,花蓮縣,光復鄉,15,1688,14.86
102920,2022-06-22,花蓮縣,光復鄉,15,1673,16.43
103310,2022-06-21,花蓮縣,光復鄉,17,1658,18.71
103701,2022-06-20,花蓮縣,光復鄉,22,1641,21.71
104092,2022-06-19,花蓮縣,光復鄉,8,1619,25.71
104482,2022-06-18,花蓮縣,光復鄉,9,1611,26.29
104873,2022-06-17,花蓮縣,光復鄉,18,1602,28.86
105264,2022-06-16,花蓮縣,光復鄉,26,1584,30.86
105654,2022-06-15,花蓮縣,光復鄉,31,1558,30.57
106044,2022-06-14,花蓮縣,光復鄉,38,1527,28.43
106435,2022-06-13,花蓮縣,光復鄉,50,1489,29.86
106826,2022-06-12,花蓮縣,光復鄉,12,1439,30.29
107213,2022-06-11,花蓮縣,光復鄉,27,1427,32.00
107604,2022-06-10,花蓮縣,光復鄉,32,1400,32.14
107993,2022-06-09,花蓮縣,光復鄉,24,1368,30.43
108384,2022-06-08,花蓮縣,光復鄉,16,1344,33.14
108772,2022-06-07,花蓮縣,光復鄉,48,1328,36.57
109164,2022-06-06,花蓮縣,光復鄉,53,1280,37.86
109555,2022-06-05,花蓮縣,光復鄉,24,1227,37.00
109944,2022-06-04,花蓮縣,光復鄉,28,1203,36.71
110333,2022-06-03,花蓮縣,光復鄉,20,1175,38.14
110725,2022-06-02,花蓮縣,光復鄉,43,1155,40.71
111115,2022-06-01,花蓮縣,光復鄉,40,1112,40.00
111506,2022-05-31,花蓮縣,光復鄉,57,1072,40.57
111898,2022-05-30,花蓮縣,光復鄉,47,1015,45.43
112288,2022-05-29,花蓮縣,光復鄉,22,968,48.14
112679,2022-05-28,花蓮縣,光復鄉,38,946,51.14
113069,2022-05-27,花蓮縣,光復鄉,38,908,54.29
113460,2022-05-26,花蓮縣,光復鄉,38,870,58.29
113851,2022-05-25,花蓮縣,光復鄉,44,832,59.00
114241,2022-05-24,花蓮縣,光復鄉,91,788,57.29
114632,2022-05-23,花蓮縣,光復鄉,66,697,52.14
115023,2022-05-22,花蓮縣,光復鄉,43,631,45.00
115414,2022-05-21,花蓮縣,光復鄉,60,588,44.86
115801,2022-05-20,花蓮縣,光復鄉,66,528,41.71
116187,2022-05-19,花蓮縣,光復鄉,43,462,33.43
116576,2022-05-18,花蓮縣,光復鄉,32,419,35.43
116966,2022-05-17,花蓮縣,光復鄉,55,387,34.29
117356,2022-05-16,花蓮縣,光復鄉,16,332,30.43
117744,2022-05-15,花蓮縣,光復鄉,42,316,28.86
118130,2022-05-14,花蓮縣,光復鄉,38,274,24.57
118513,2022-05-13,花蓮縣,光復鄉,8,236,21.00
118900,2022-05-12,花蓮縣,光復鄉,57,228,21.86
119284,2022-05-11,花蓮縣,光復鄉,24,171,14.86
119669,2022-05-10,花蓮縣,光復鄉,28,147,13.29
120054,2022-05-09,花蓮縣,光復鄉,5,119,9.86
120433,2022-05-08,花蓮縣,光復鄉,12,114,12.14
120818,2022-05-07,花蓮縣,光復鄉,13,102,11.14
121196,2022-05-06,花蓮縣,光復鄉,14,89,9.57
121574,2022-05-05,花蓮縣,光復鄉,8,75,8.14
121946,2022-05-04,花蓮縣,光復鄉,13,67,7.14
122307,2022-05-03,花蓮縣,光復鄉,4,54,5.29
122666,2022-05-02,花蓮縣,光復鄉,21,50,4.71
123016,2022-05-01,花蓮縣,光復鄉,5,29,1.71
123351,2022-04-30,花蓮縣,光復鄉,2,24,1.14
123681,2022-04-29,花蓮縣,光復鄉,4,22,1.14
123999,2022-04-28,花蓮縣,光復鄉,1,18,0.57
125175,2022-04-24,花蓮縣,光復鄉,1,17,1.14
125417,2022-04-23,花蓮縣,光復鄉,2,16,1.14
125910,2022-04-21,花蓮縣,光復鄉,2,14,0.86
126140,2022-04-20,花蓮縣,光復鄉,2,12,0.71
126546,2022-04-18,花蓮縣,光復鄉,1,10,0.57
126724,2022-04-17,花蓮縣,光復鄉,1,9,0.43
127218,2022-04-14,花蓮縣,光復鄉,1,8,0.43
127380,2022-04-13,花蓮縣,光復鄉,1,7,0.29
127934,2022-04-09,花蓮縣,光復鄉,1,6,0.29
128275,2022-04-06,花蓮縣,光復鄉,1,5,0.14
132899,2021-06-01,花蓮縣,光復鄉,1,4,0.29
133403,2021-05-26,花蓮縣,光復鄉,1,3,0.43
133666,2021-05-23,花蓮縣,光復鄉,1,2,0.29
133766,2021-05-22,花蓮縣,光復鄉,1,1,0.14
