UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
20847,2023-01-24,彰化縣,北斗鎮,15,11434,15.43
21220,2023-01-23,彰化縣,北斗鎮,12,11419,15.00
21588,2023-01-22,彰化縣,北斗鎮,12,11407,15.71
21954,2023-01-21,彰化縣,北斗鎮,15,11395,15.43
22327,2023-01-20,彰化縣,北斗鎮,22,11380,15.43
22693,2023-01-19,彰化縣,北斗鎮,17,11358,14.86
23065,2023-01-18,彰化縣,北斗鎮,15,11341,15.43
23434,2023-01-17,彰化縣,北斗鎮,12,11326,16.29
23799,2023-01-16,彰化縣,北斗鎮,17,11314,17.00
24176,2023-01-15,彰化縣,北斗鎮,10,11297,17.14
24541,2023-01-14,彰化縣,北斗鎮,15,11287,18.71
24907,2023-01-13,彰化縣,北斗鎮,18,11272,20.86
25277,2023-01-12,彰化縣,北斗鎮,21,11254,22.43
25652,2023-01-11,彰化縣,北斗鎮,21,11233,24.00
26027,2023-01-10,彰化縣,北斗鎮,17,11212,25.43
26401,2023-01-09,彰化縣,北斗鎮,18,11195,27.57
26775,2023-01-08,彰化縣,北斗鎮,21,11177,29.14
27136,2023-01-07,彰化縣,北斗鎮,30,11156,29.14
27508,2023-01-06,彰化縣,北斗鎮,29,11126,31.14
27885,2023-01-05,彰化縣,北斗鎮,32,11097,35.86
28264,2023-01-04,彰化縣,北斗鎮,31,11065,36.71
28645,2023-01-03,彰化縣,北斗鎮,32,11034,37.29
29026,2023-01-02,彰化縣,北斗鎮,29,11002,37.43
29399,2023-01-01,彰化縣,北斗鎮,21,10973,39.14
29760,2022-12-31,彰化縣,北斗鎮,44,10952,38.71
30126,2022-12-30,彰化縣,北斗鎮,62,10908,35.29
30500,2022-12-29,彰化縣,北斗鎮,38,10846,29.00
30872,2022-12-28,彰化縣,北斗鎮,35,10808,26.57
31241,2022-12-27,彰化縣,北斗鎮,33,10773,24.43
31616,2022-12-26,彰化縣,北斗鎮,41,10740,25.14
31984,2022-12-25,彰化縣,北斗鎮,18,10699,21.71
32343,2022-12-24,彰化縣,北斗鎮,20,10681,20.86
32701,2022-12-23,彰化縣,北斗鎮,18,10661,20.29
33068,2022-12-22,彰化縣,北斗鎮,21,10643,19.29
33434,2022-12-21,彰化縣,北斗鎮,20,10622,18.14
33802,2022-12-20,彰化縣,北斗鎮,38,10602,16.86
34167,2022-12-19,彰化縣,北斗鎮,17,10564,14.14
34536,2022-12-18,彰化縣,北斗鎮,12,10547,13.57
34885,2022-12-17,彰化縣,北斗鎮,16,10535,13.14
35247,2022-12-16,彰化縣,北斗鎮,11,10519,12.43
35611,2022-12-15,彰化縣,北斗鎮,13,10508,13.71
35979,2022-12-14,彰化縣,北斗鎮,11,10495,14.14
36339,2022-12-13,彰化縣,北斗鎮,19,10484,15.00
36718,2022-12-12,彰化縣,北斗鎮,13,10465,15.29
37082,2022-12-11,彰化縣,北斗鎮,9,10452,15.86
37439,2022-12-10,彰化縣,北斗鎮,11,10443,16.43
37808,2022-12-09,彰化縣,北斗鎮,20,10432,17.71
38173,2022-12-08,彰化縣,北斗鎮,16,10412,17.14
38546,2022-12-07,彰化縣,北斗鎮,17,10396,18.29
38916,2022-12-06,彰化縣,北斗鎮,21,10379,20.14
39289,2022-12-05,彰化縣,北斗鎮,17,10358,20.29
39668,2022-12-04,彰化縣,北斗鎮,13,10341,21.86
40032,2022-12-03,彰化縣,北斗鎮,20,10328,22.29
40403,2022-12-02,彰化縣,北斗鎮,16,10308,21.57
40768,2022-12-01,彰化縣,北斗鎮,24,10292,21.86
41140,2022-11-30,彰化縣,北斗鎮,30,10268,21.29
41513,2022-11-29,彰化縣,北斗鎮,22,10238,20.00
41893,2022-11-28,彰化縣,北斗鎮,28,10216,20.14
42270,2022-11-27,彰化縣,北斗鎮,16,10188,18.71
42627,2022-11-26,彰化縣,北斗鎮,15,10172,18.14
42988,2022-11-25,彰化縣,北斗鎮,18,10157,18.71
43357,2022-11-24,彰化縣,北斗鎮,20,10139,19.14
43726,2022-11-23,彰化縣,北斗鎮,21,10119,19.71
44100,2022-11-22,彰化縣,北斗鎮,23,10098,21.29
44475,2022-11-21,彰化縣,北斗鎮,18,10075,24.00
44855,2022-11-20,彰化縣,北斗鎮,12,10057,24.14
45221,2022-11-19,彰化縣,北斗鎮,19,10045,27.86
45592,2022-11-18,彰化縣,北斗鎮,21,10026,28.86
45966,2022-11-17,彰化縣,北斗鎮,24,10005,29.43
46339,2022-11-16,彰化縣,北斗鎮,32,9981,30.00
46721,2022-11-15,彰化縣,北斗鎮,42,9949,27.14
47099,2022-11-14,彰化縣,北斗鎮,19,9907,24.71
47478,2022-11-13,彰化縣,北斗鎮,38,9888,24.86
47849,2022-11-12,彰化縣,北斗鎮,26,9850,23.14
48227,2022-11-11,彰化縣,北斗鎮,25,9824,23.57
48605,2022-11-10,彰化縣,北斗鎮,28,9799,24.00
48989,2022-11-09,彰化縣,北斗鎮,12,9771,26.43
49375,2022-11-08,彰化縣,北斗鎮,25,9759,29.71
49760,2022-11-07,彰化縣,北斗鎮,20,9734,32.29
50140,2022-11-06,彰化縣,北斗鎮,26,9714,35.71
50510,2022-11-05,彰化縣,北斗鎮,29,9688,37.14
50889,2022-11-04,彰化縣,北斗鎮,28,9659,40.14
51274,2022-11-03,彰化縣,北斗鎮,45,9631,43.71
51653,2022-11-02,彰化縣,北斗鎮,35,9586,44.71
52041,2022-11-01,彰化縣,北斗鎮,43,9551,50.14
52424,2022-10-31,彰化縣,北斗鎮,44,9508,52.43
52808,2022-10-30,彰化縣,北斗鎮,36,9464,56.00
53185,2022-10-29,彰化縣,北斗鎮,50,9428,62.71
53567,2022-10-28,彰化縣,北斗鎮,53,9378,63.00
53954,2022-10-27,彰化縣,北斗鎮,52,9325,60.29
54337,2022-10-26,彰化縣,北斗鎮,73,9273,63.86
54723,2022-10-25,彰化縣,北斗鎮,59,9200,59.29
55114,2022-10-24,彰化縣,北斗鎮,69,9141,59.43
55502,2022-10-23,彰化縣,北斗鎮,83,9072,57.14
55880,2022-10-22,彰化縣,北斗鎮,52,8989,50.00
56266,2022-10-21,彰化縣,北斗鎮,34,8937,51.00
56655,2022-10-20,彰化縣,北斗鎮,77,8903,54.00
57040,2022-10-19,彰化縣,北斗鎮,41,8826,51.57
57427,2022-10-18,彰化縣,北斗鎮,60,8785,54.43
57817,2022-10-17,彰化縣,北斗鎮,53,8725,57.43
58206,2022-10-16,彰化縣,北斗鎮,33,8672,58.43
58591,2022-10-15,彰化縣,北斗鎮,59,8639,60.00
58977,2022-10-14,彰化縣,北斗鎮,55,8580,60.71
59366,2022-10-13,彰化縣,北斗鎮,60,8525,57.86
59757,2022-10-12,彰化縣,北斗鎮,61,8465,59.71
60147,2022-10-11,彰化縣,北斗鎮,81,8404,58.57
60537,2022-10-10,彰化縣,北斗鎮,60,8323,57.00
60921,2022-10-09,彰化縣,北斗鎮,44,8263,57.29
61309,2022-10-08,彰化縣,北斗鎮,64,8219,57.43
61698,2022-10-07,彰化縣,北斗鎮,35,8155,56.71
62085,2022-10-06,彰化縣,北斗鎮,73,8120,58.14
62476,2022-10-05,彰化縣,北斗鎮,53,8047,56.43
62864,2022-10-04,彰化縣,北斗鎮,70,7994,57.14
63252,2022-10-03,彰化縣,北斗鎮,62,7924,54.71
63643,2022-10-02,彰化縣,北斗鎮,45,7862,52.71
64024,2022-10-01,彰化縣,北斗鎮,59,7817,52.14
64410,2022-09-30,彰化縣,北斗鎮,45,7758,50.43
64795,2022-09-29,彰化縣,北斗鎮,61,7713,52.00
65183,2022-09-28,彰化縣,北斗鎮,58,7652,50.00
65570,2022-09-27,彰化縣,北斗鎮,53,7594,48.14
65957,2022-09-26,彰化縣,北斗鎮,48,7541,49.14
66344,2022-09-25,彰化縣,北斗鎮,41,7493,50.29
66729,2022-09-24,彰化縣,北斗鎮,47,7452,49.86
67113,2022-09-23,彰化縣,北斗鎮,56,7405,48.43
67501,2022-09-22,彰化縣,北斗鎮,47,7349,45.86
67889,2022-09-21,彰化縣,北斗鎮,45,7302,43.86
68278,2022-09-20,彰化縣,北斗鎮,60,7257,45.43
68668,2022-09-19,彰化縣,北斗鎮,56,7197,42.86
69058,2022-09-18,彰化縣,北斗鎮,38,7141,39.29
69441,2022-09-17,彰化縣,北斗鎮,37,7103,38.86
69828,2022-09-16,彰化縣,北斗鎮,38,7066,37.57
70213,2022-09-15,彰化縣,北斗鎮,33,7028,36.00
70600,2022-09-14,彰化縣,北斗鎮,56,6995,36.57
70986,2022-09-13,彰化縣,北斗鎮,42,6939,34.71
71375,2022-09-12,彰化縣,北斗鎮,31,6897,34.57
71764,2022-09-11,彰化縣,北斗鎮,35,6866,36.14
72146,2022-09-10,彰化縣,北斗鎮,28,6831,36.29
72528,2022-09-09,彰化縣,北斗鎮,27,6803,37.00
72910,2022-09-08,彰化縣,北斗鎮,37,6776,38.43
73297,2022-09-07,彰化縣,北斗鎮,43,6739,39.14
73681,2022-09-06,彰化縣,北斗鎮,41,6696,41.86
74067,2022-09-05,彰化縣,北斗鎮,42,6655,41.71
74453,2022-09-04,彰化縣,北斗鎮,36,6613,41.29
74835,2022-09-03,彰化縣,北斗鎮,33,6577,38.71
75223,2022-09-02,彰化縣,北斗鎮,37,6544,39.57
75609,2022-09-01,彰化縣,北斗鎮,42,6507,37.43
75998,2022-08-31,彰化縣,北斗鎮,62,6465,34.57
76385,2022-08-30,彰化縣,北斗鎮,40,6403,29.57
76773,2022-08-29,彰化縣,北斗鎮,39,6363,27.86
77161,2022-08-28,彰化縣,北斗鎮,18,6324,25.43
77545,2022-08-27,彰化縣,北斗鎮,39,6306,25.14
77931,2022-08-26,彰化縣,北斗鎮,22,6267,23.00
78315,2022-08-25,彰化縣,北斗鎮,22,6245,22.43
78702,2022-08-24,彰化縣,北斗鎮,27,6223,26.00
79088,2022-08-23,彰化縣,北斗鎮,28,6196,25.00
79472,2022-08-22,彰化縣,北斗鎮,22,6168,25.14
79860,2022-08-21,彰化縣,北斗鎮,16,6146,26.71
80237,2022-08-20,彰化縣,北斗鎮,24,6130,26.86
80621,2022-08-19,彰化縣,北斗鎮,18,6106,26.43
81006,2022-08-18,彰化縣,北斗鎮,47,6088,27.00
81395,2022-08-17,彰化縣,北斗鎮,20,6041,24.43
81780,2022-08-16,彰化縣,北斗鎮,29,6021,24.43
82167,2022-08-15,彰化縣,北斗鎮,33,5992,25.86
82552,2022-08-14,彰化縣,北斗鎮,17,5959,24.00
82928,2022-08-13,彰化縣,北斗鎮,21,5942,24.14
83309,2022-08-12,彰化縣,北斗鎮,22,5921,25.71
83696,2022-08-11,彰化縣,北斗鎮,29,5899,25.29
84082,2022-08-10,彰化縣,北斗鎮,20,5870,24.86
84467,2022-08-09,彰化縣,北斗鎮,39,5850,25.71
84849,2022-08-08,彰化縣,北斗鎮,20,5811,25.43
85232,2022-08-07,彰化縣,北斗鎮,18,5791,26.86
85605,2022-08-06,彰化縣,北斗鎮,32,5773,26.57
85987,2022-08-05,彰化縣,北斗鎮,19,5741,26.71
86374,2022-08-04,彰化縣,北斗鎮,26,5722,27.86
86758,2022-08-03,彰化縣,北斗鎮,26,5696,28.71
87141,2022-08-02,彰化縣,北斗鎮,37,5670,29.00
87527,2022-08-01,彰化縣,北斗鎮,30,5633,28.43
87913,2022-07-31,彰化縣,北斗鎮,16,5603,29.71
88290,2022-07-30,彰化縣,北斗鎮,33,5587,30.00
88668,2022-07-29,彰化縣,北斗鎮,27,5554,31.29
89054,2022-07-28,彰化縣,北斗鎮,32,5527,32.57
89441,2022-07-27,彰化縣,北斗鎮,28,5495,32.43
89831,2022-07-26,彰化縣,北斗鎮,33,5467,32.86
90218,2022-07-25,彰化縣,北斗鎮,39,5434,34.29
90600,2022-07-24,彰化縣,北斗鎮,18,5395,36.14
90979,2022-07-23,彰化縣,北斗鎮,42,5377,39.14
91364,2022-07-22,彰化縣,北斗鎮,36,5335,39.71
91750,2022-07-21,彰化縣,北斗鎮,31,5299,41.57
92134,2022-07-20,彰化縣,北斗鎮,31,5268,43.14
92521,2022-07-19,彰化縣,北斗鎮,43,5237,45.71
92910,2022-07-18,彰化縣,北斗鎮,52,5194,45.14
93296,2022-07-17,彰化縣,北斗鎮,39,5142,47.29
93676,2022-07-16,彰化縣,北斗鎮,46,5103,45.57
94063,2022-07-15,彰化縣,北斗鎮,49,5057,45.57
94450,2022-07-14,彰化縣,北斗鎮,42,5008,44.00
94839,2022-07-13,彰化縣,北斗鎮,49,4966,46.00
95227,2022-07-12,彰化縣,北斗鎮,39,4917,45.14
95615,2022-07-11,彰化縣,北斗鎮,67,4878,46.29
96002,2022-07-10,彰化縣,北斗鎮,27,4811,45.71
96387,2022-07-09,彰化縣,北斗鎮,46,4784,47.86
96774,2022-07-08,彰化縣,北斗鎮,38,4738,47.86
97165,2022-07-07,彰化縣,北斗鎮,56,4700,50.71
97556,2022-07-06,彰化縣,北斗鎮,43,4644,49.86
97944,2022-07-05,彰化縣,北斗鎮,47,4601,52.14
98334,2022-07-04,彰化縣,北斗鎮,63,4554,54.86
98723,2022-07-03,彰化縣,北斗鎮,42,4491,58.71
99106,2022-07-02,彰化縣,北斗鎮,46,4449,59.43
99496,2022-07-01,彰化縣,北斗鎮,58,4403,63.71
99888,2022-06-30,彰化縣,北斗鎮,50,4345,65.86
100279,2022-06-29,彰化縣,北斗鎮,59,4295,67.57
100669,2022-06-28,彰化縣,北斗鎮,66,4236,73.43
101060,2022-06-27,彰化縣,北斗鎮,90,4170,75.71
101448,2022-06-26,彰化縣,北斗鎮,47,4080,77.14
101834,2022-06-25,彰化縣,北斗鎮,76,4033,81.86
102224,2022-06-24,彰化縣,北斗鎮,73,3957,82.00
102614,2022-06-23,彰化縣,北斗鎮,62,3884,82.57
103007,2022-06-22,彰化縣,北斗鎮,100,3822,85.29
103396,2022-06-21,彰化縣,北斗鎮,82,3722,84.71
103788,2022-06-20,彰化縣,北斗鎮,100,3640,86.14
104179,2022-06-19,彰化縣,北斗鎮,80,3540,87.14
104569,2022-06-18,彰化縣,北斗鎮,77,3460,88.00
104960,2022-06-17,彰化縣,北斗鎮,77,3383,102.00
105350,2022-06-16,彰化縣,北斗鎮,81,3306,100.57
105740,2022-06-15,彰化縣,北斗鎮,96,3225,107.29
106130,2022-06-14,彰化縣,北斗鎮,92,3129,113.86
106522,2022-06-13,彰化縣,北斗鎮,107,3037,114.43
106912,2022-06-12,彰化縣,北斗鎮,86,2930,120.86
107299,2022-06-11,彰化縣,北斗鎮,175,2844,122.14
107691,2022-06-10,彰化縣,北斗鎮,67,2669,110.86
108080,2022-06-09,彰化縣,北斗鎮,128,2602,115.71
108469,2022-06-08,彰化縣,北斗鎮,142,2474,112.14
108859,2022-06-07,彰化縣,北斗鎮,96,2332,106.29
109251,2022-06-06,彰化縣,北斗鎮,152,2236,119.00
109641,2022-06-05,彰化縣,北斗鎮,95,2084,111.71
110030,2022-06-04,彰化縣,北斗鎮,96,1989,114.14
110420,2022-06-03,彰化縣,北斗鎮,101,1893,114.29
110811,2022-06-02,彰化縣,北斗鎮,103,1792,112.57
111201,2022-06-01,彰化縣,北斗鎮,101,1689,114.14
111593,2022-05-31,彰化縣,北斗鎮,185,1588,111.71
111984,2022-05-30,彰化縣,北斗鎮,101,1403,100.57
112375,2022-05-29,彰化縣,北斗鎮,112,1302,100.57
112766,2022-05-28,彰化縣,北斗鎮,97,1190,90.00
113156,2022-05-27,彰化縣,北斗鎮,89,1093,84.86
113546,2022-05-26,彰化縣,北斗鎮,114,1004,82.57
113937,2022-05-25,彰化縣,北斗鎮,84,890,73.14
114327,2022-05-24,彰化縣,北斗鎮,107,806,64.57
114719,2022-05-23,彰化縣,北斗鎮,101,699,55.29
115110,2022-05-22,彰化縣,北斗鎮,38,598,45.57
115501,2022-05-21,彰化縣,北斗鎮,61,560,42.71
115886,2022-05-20,彰化縣,北斗鎮,73,499,41.57
116274,2022-05-19,彰化縣,北斗鎮,48,426,34.86
116663,2022-05-18,彰化縣,北斗鎮,24,378,30.14
117053,2022-05-17,彰化縣,北斗鎮,42,354,29.71
117442,2022-05-16,彰化縣,北斗鎮,33,312,30.14
117831,2022-05-15,彰化縣,北斗鎮,18,279,25.57
118214,2022-05-14,彰化縣,北斗鎮,53,261,24.29
118599,2022-05-13,彰化縣,北斗鎮,26,208,19.00
118986,2022-05-12,彰化縣,北斗鎮,15,182,16.71
119370,2022-05-11,彰化縣,北斗鎮,21,167,16.71
119755,2022-05-10,彰化縣,北斗鎮,45,146,15.00
120137,2022-05-09,彰化縣,北斗鎮,1,101,10.29
120518,2022-05-08,彰化縣,北斗鎮,9,100,10.86
120903,2022-05-07,彰化縣,北斗鎮,16,91,9.86
121281,2022-05-06,彰化縣,北斗鎮,10,75,7.86
121659,2022-05-05,彰化縣,北斗鎮,15,65,6.71
122027,2022-05-04,彰化縣,北斗鎮,9,50,5.00
122391,2022-05-03,彰化縣,北斗鎮,12,41,3.71
122748,2022-05-02,彰化縣,北斗鎮,5,29,2.29
123092,2022-05-01,彰化縣,北斗鎮,2,24,1.71
123429,2022-04-30,彰化縣,北斗鎮,2,22,1.86
123756,2022-04-29,彰化縣,北斗鎮,2,20,2.00
124073,2022-04-28,彰化縣,北斗鎮,3,18,1.86
124676,2022-04-26,彰化縣,北斗鎮,2,15,1.71
124963,2022-04-25,彰化縣,北斗鎮,1,13,1.57
125231,2022-04-24,彰化縣,北斗鎮,3,12,1.43
125477,2022-04-23,彰化縣,北斗鎮,3,9,1.14
125722,2022-04-22,彰化縣,北斗鎮,1,6,0.71
126193,2022-04-20,彰化縣,北斗鎮,2,5,0.57
126393,2022-04-19,彰化縣,北斗鎮,1,3,0.29
126758,2022-04-17,彰化縣,北斗鎮,1,2,0.14
132328,2021-06-09,彰化縣,北斗鎮,1,1,0.14
