UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
99199,2022-07-02,南投縣,魚池鄉,11,932,19.86
99590,2022-07-01,南投縣,魚池鄉,20,921,20.00
99982,2022-06-30,南投縣,魚池鄉,22,901,18.57
100373,2022-06-29,南投縣,魚池鄉,29,879,18.29
100763,2022-06-28,南投縣,魚池鄉,16,850,16.14
101154,2022-06-27,南投縣,魚池鄉,29,834,16.86
101540,2022-06-26,南投縣,魚池鄉,12,805,17.57
101927,2022-06-25,南投縣,魚池鄉,12,793,17.86
102316,2022-06-24,南投縣,魚池鄉,10,781,18.86
102708,2022-06-23,南投縣,魚池鄉,20,771,20.71
103101,2022-06-22,南投縣,魚池鄉,14,751,20.71
103490,2022-06-21,南投縣,魚池鄉,21,737,22.57
103882,2022-06-20,南投縣,魚池鄉,34,716,22.57
104272,2022-06-19,南投縣,魚池鄉,14,682,21.57
104663,2022-06-18,南投縣,魚池鄉,19,668,21.57
105054,2022-06-17,南投縣,魚池鄉,23,649,23.71
105444,2022-06-16,南投縣,魚池鄉,20,626,23.00
105834,2022-06-15,南投縣,魚池鄉,27,606,22.57
106224,2022-06-14,南投縣,魚池鄉,21,579,21.57
106616,2022-06-13,南投縣,魚池鄉,27,558,23.14
107006,2022-06-12,南投縣,魚池鄉,14,531,23.14
107393,2022-06-11,南投縣,魚池鄉,34,517,22.71
107785,2022-06-10,南投縣,魚池鄉,18,483,19.57
108174,2022-06-09,南投縣,魚池鄉,17,465,19.57
108563,2022-06-08,南投縣,魚池鄉,20,448,21.00
108953,2022-06-07,南投縣,魚池鄉,32,428,19.86
109345,2022-06-06,南投縣,魚池鄉,27,396,16.86
109735,2022-06-05,南投縣,魚池鄉,11,369,15.43
110124,2022-06-04,南投縣,魚池鄉,12,358,15.29
110514,2022-06-03,南投縣,魚池鄉,18,346,16.43
110905,2022-06-02,南投縣,魚池鄉,27,328,17.00
111295,2022-06-01,南投縣,魚池鄉,12,301,14.86
111687,2022-05-31,南投縣,魚池鄉,11,289,15.14
112078,2022-05-30,南投縣,魚池鄉,17,278,15.57
112469,2022-05-29,南投縣,魚池鄉,10,261,15.71
112859,2022-05-28,南投縣,魚池鄉,20,251,15.57
113250,2022-05-27,南投縣,魚池鄉,22,231,15.57
113640,2022-05-26,南投縣,魚池鄉,12,209,13.57
114031,2022-05-25,南投縣,魚池鄉,14,197,13.14
114421,2022-05-24,南投縣,魚池鄉,14,183,12.86
114813,2022-05-23,南投縣,魚池鄉,18,169,11.71
115204,2022-05-22,南投縣,魚池鄉,9,151,10.14
115595,2022-05-21,南投縣,魚池鄉,20,142,10.14
115980,2022-05-20,南投縣,魚池鄉,8,122,7.86
116368,2022-05-19,南投縣,魚池鄉,9,114,8.29
116756,2022-05-18,南投縣,魚池鄉,12,105,7.71
117147,2022-05-17,南投縣,魚池鄉,6,93,6.71
117535,2022-05-16,南投縣,魚池鄉,7,87,6.43
117923,2022-05-15,南投縣,魚池鄉,9,80,6.00
118307,2022-05-14,南投縣,魚池鄉,4,71,5.00
118692,2022-05-13,南投縣,魚池鄉,11,67,5.14
119080,2022-05-12,南投縣,魚池鄉,5,56,4.29
119462,2022-05-11,南投縣,魚池鄉,5,51,4.14
119849,2022-05-10,南投縣,魚池鄉,4,46,3.71
120231,2022-05-09,南投縣,魚池鄉,4,42,3.57
120611,2022-05-08,南投縣,魚池鄉,2,38,3.14
120997,2022-05-07,南投縣,魚池鄉,5,36,3.29
121375,2022-05-06,南投縣,魚池鄉,5,31,3.00
121749,2022-05-05,南投縣,魚池鄉,4,26,2.43
122116,2022-05-04,南投縣,魚池鄉,2,22,2.43
122478,2022-05-03,南投縣,魚池鄉,3,20,2.43
122833,2022-05-02,南投縣,魚池鄉,1,17,2.29
123172,2022-05-01,南投縣,魚池鄉,3,16,2.14
123508,2022-04-30,南投縣,魚池鄉,3,13,1.71
123832,2022-04-29,南投縣,魚池鄉,1,10,1.29
124145,2022-04-28,南投縣,魚池鄉,4,9,1.14
124450,2022-04-27,南投縣,魚池鄉,2,5,0.57
124746,2022-04-26,南投縣,魚池鄉,2,3,0.29
127111,2022-04-15,南投縣,魚池鄉,1,1,0.14
