UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
34045,2022-12-19,桃園市,楊梅區,154,70429,159.00
34416,2022-12-18,桃園市,楊梅區,103,70275,163.57
34764,2022-12-17,桃園市,楊梅區,154,70172,162.57
35124,2022-12-16,桃園市,楊梅區,178,70018,159.86
35489,2022-12-15,桃園市,楊梅區,184,69840,155.00
35860,2022-12-14,桃園市,楊梅區,173,69656,148.43
36219,2022-12-13,桃園市,楊梅區,167,69483,142.71
36593,2022-12-12,桃園市,楊梅區,186,69316,141.86
36964,2022-12-11,桃園市,楊梅區,96,69130,139.00
37316,2022-12-10,桃園市,楊梅區,135,69034,136.43
37685,2022-12-09,桃園市,楊梅區,144,68899,134.14
38050,2022-12-08,桃園市,楊梅區,138,68755,127.43
38423,2022-12-07,桃園市,楊梅區,133,68617,126.86
38794,2022-12-06,桃園市,楊梅區,161,68484,129.29
39166,2022-12-05,桃園市,楊梅區,166,68323,131.00
39544,2022-12-04,桃園市,楊梅區,78,68157,129.71
39909,2022-12-03,桃園市,楊梅區,119,68079,133.57
40279,2022-12-02,桃園市,楊梅區,97,67960,133.57
40648,2022-12-01,桃園市,楊梅區,134,67863,136.29
41018,2022-11-30,桃園市,楊梅區,150,67729,135.29
41389,2022-11-29,桃園市,楊梅區,173,67579,134.29
41769,2022-11-28,桃園市,楊梅區,157,67406,133.14
42146,2022-11-27,桃園市,楊梅區,105,67249,133.29
42507,2022-11-26,桃園市,楊梅區,119,67144,131.29
42863,2022-11-25,桃園市,楊梅區,116,67025,134.57
43235,2022-11-24,桃園市,楊梅區,127,66909,141.43
43605,2022-11-23,桃園市,楊梅區,143,66782,144.29
43976,2022-11-22,桃園市,楊梅區,165,66639,143.29
44350,2022-11-21,桃園市,楊梅區,158,66474,151.00
44732,2022-11-20,桃園市,楊梅區,91,66316,150.29
45096,2022-11-19,桃園市,楊梅區,142,66225,157.00
45470,2022-11-18,桃園市,楊梅區,164,66083,156.00
45842,2022-11-17,桃園市,楊梅區,147,65919,155.00
46215,2022-11-16,桃園市,楊梅區,136,65772,154.86
46595,2022-11-15,桃園市,楊梅區,219,65636,158.00
46976,2022-11-14,桃園市,楊梅區,153,65417,150.43
47357,2022-11-13,桃園市,楊梅區,138,65264,152.43
47727,2022-11-12,桃園市,楊梅區,135,65126,150.71
48103,2022-11-11,桃園市,楊梅區,157,64991,158.43
48483,2022-11-10,桃園市,楊梅區,146,64834,160.71
48865,2022-11-09,桃園市,楊梅區,158,64688,171.14
49249,2022-11-08,桃園市,楊梅區,166,64530,176.00
49634,2022-11-07,桃園市,楊梅區,167,64364,190.86
50019,2022-11-06,桃園市,楊梅區,126,64197,201.29
50388,2022-11-05,桃園市,楊梅區,189,64071,204.86
50763,2022-11-04,桃園市,楊梅區,173,63882,216.43
51149,2022-11-03,桃園市,楊梅區,219,63709,225.29
51529,2022-11-02,桃園市,楊梅區,192,63490,231.57
51915,2022-11-01,桃園市,楊梅區,270,63298,241.00
52300,2022-10-31,桃園市,楊梅區,240,63028,239.14
52683,2022-10-30,桃園市,楊梅區,151,62788,245.71
53062,2022-10-29,桃園市,楊梅區,270,62637,250.86
53441,2022-10-28,桃園市,楊梅區,235,62367,247.71
53828,2022-10-27,桃園市,楊梅區,263,62132,249.00
54215,2022-10-26,桃園市,楊梅區,258,61869,247.29
54599,2022-10-25,桃園市,楊梅區,257,61611,255.00
54988,2022-10-24,桃園市,楊梅區,286,61354,259.57
55378,2022-10-23,桃園市,楊梅區,187,61068,264.86
55755,2022-10-22,桃園市,楊梅區,248,60881,268.29
56140,2022-10-21,桃園市,楊梅區,244,60633,275.57
56530,2022-10-20,桃園市,楊梅區,251,60389,288.57
56915,2022-10-19,桃園市,楊梅區,312,60138,308.29
57302,2022-10-18,桃園市,楊梅區,289,59826,326.71
57692,2022-10-17,桃園市,楊梅區,323,59537,347.86
58082,2022-10-16,桃園市,楊梅區,211,59214,348.00
58466,2022-10-15,桃園市,楊梅區,299,59003,357.86
58851,2022-10-14,桃園市,楊梅區,335,58704,366.71
59241,2022-10-13,桃園市,楊梅區,389,58369,363.57
59632,2022-10-12,桃園市,楊梅區,441,57980,367.00
60021,2022-10-11,桃園市,楊梅區,437,57539,357.43
60413,2022-10-10,桃園市,楊梅區,324,57102,356.57
60797,2022-10-09,桃園市,楊梅區,280,56778,368.29
61184,2022-10-08,桃園市,楊梅區,361,56498,359.00
61573,2022-10-07,桃園市,楊梅區,313,56137,354.14
61960,2022-10-06,桃園市,楊梅區,413,55824,360.00
62351,2022-10-05,桃園市,楊梅區,374,55411,342.86
62738,2022-10-04,桃園市,楊梅區,431,55037,340.29
63126,2022-10-03,桃園市,楊梅區,406,54606,337.86
63517,2022-10-02,桃園市,楊梅區,215,54200,329.86
63899,2022-10-01,桃園市,楊梅區,327,53985,335.57
64285,2022-09-30,桃園市,楊梅區,354,53658,323.86
64669,2022-09-29,桃園市,楊梅區,293,53304,320.00
65057,2022-09-28,桃園市,楊梅區,356,53011,324.00
65445,2022-09-27,桃園市,楊梅區,414,52655,316.57
65832,2022-09-26,桃園市,楊梅區,350,52241,305.14
66221,2022-09-25,桃園市,楊梅區,255,51891,302.29
66604,2022-09-24,桃園市,楊梅區,245,51636,299.14
66987,2022-09-23,桃園市,楊梅區,327,51391,301.71
67376,2022-09-22,桃園市,楊梅區,321,51064,302.71
67763,2022-09-21,桃園市,楊梅區,304,50743,299.57
68152,2022-09-20,桃園市,楊梅區,334,50439,303.29
68542,2022-09-19,桃園市,楊梅區,330,50105,305.29
68933,2022-09-18,桃園市,楊梅區,233,49775,309.14
69315,2022-09-17,桃園市,楊梅區,263,49542,311.29
69703,2022-09-16,桃園市,楊梅區,334,49279,305.71
70088,2022-09-15,桃園市,楊梅區,299,48945,297.00
70475,2022-09-14,桃園市,楊梅區,330,48646,294.00
70860,2022-09-13,桃園市,楊梅區,348,48316,284.71
71249,2022-09-12,桃園市,楊梅區,357,47968,282.00
71639,2022-09-11,桃園市,楊梅區,248,47611,272.71
72021,2022-09-10,桃園市,楊梅區,224,47363,263.57
72403,2022-09-09,桃園市,楊梅區,273,47139,273.71
72785,2022-09-08,桃園市,楊梅區,278,46866,279.43
73172,2022-09-07,桃園市,楊梅區,265,46588,277.29
73556,2022-09-06,桃園市,楊梅區,329,46323,279.86
73942,2022-09-05,桃園市,楊梅區,292,45994,269.29
74329,2022-09-04,桃園市,楊梅區,184,45702,266.29
74711,2022-09-03,桃園市,楊梅區,295,45518,267.14
75098,2022-09-02,桃園市,楊梅區,313,45223,257.00
75484,2022-09-01,桃園市,楊梅區,263,44910,250.14
75873,2022-08-31,桃園市,楊梅區,283,44647,247.29
76260,2022-08-30,桃園市,楊梅區,255,44364,240.57
76648,2022-08-29,桃園市,楊梅區,271,44109,240.43
77038,2022-08-28,桃園市,楊梅區,190,43838,236.86
77419,2022-08-27,桃園市,楊梅區,224,43648,230.71
77806,2022-08-26,桃園市,楊梅區,265,43424,224.43
78191,2022-08-25,桃園市,楊梅區,243,43159,215.29
78577,2022-08-24,桃園市,楊梅區,236,42916,209.71
78964,2022-08-23,桃園市,楊梅區,254,42680,207.14
79347,2022-08-22,桃園市,楊梅區,246,42426,199.86
79737,2022-08-21,桃園市,楊梅區,147,42180,192.43
80112,2022-08-20,桃園市,楊梅區,180,42033,189.86
80497,2022-08-19,桃園市,楊梅區,201,41853,189.00
80881,2022-08-18,桃園市,楊梅區,204,41652,187.71
81270,2022-08-17,桃園市,楊梅區,218,41448,184.14
81655,2022-08-16,桃園市,楊梅區,203,41230,178.43
82042,2022-08-15,桃園市,楊梅區,194,41027,171.57
82429,2022-08-14,桃園市,楊梅區,129,40833,165.86
82806,2022-08-13,桃園市,楊梅區,174,40704,163.43
83185,2022-08-12,桃園市,楊梅區,192,40530,158.71
83571,2022-08-11,桃園市,楊梅區,179,40338,150.57
83957,2022-08-10,桃園市,楊梅區,178,40159,149.29
84343,2022-08-09,桃園市,楊梅區,155,39981,146.71
84725,2022-08-08,桃園市,楊梅區,154,39826,148.86
85110,2022-08-07,桃園市,楊梅區,112,39672,153.29
85483,2022-08-06,桃園市,楊梅區,141,39560,152.71
85862,2022-08-05,桃園市,楊梅區,135,39419,151.86
86249,2022-08-04,桃園市,楊梅區,170,39284,153.14
86634,2022-08-03,桃園市,楊梅區,160,39114,152.43
87017,2022-08-02,桃園市,楊梅區,170,38954,152.71
87402,2022-08-01,桃園市,楊梅區,185,38784,152.14
87790,2022-07-31,桃園市,楊梅區,108,38599,152.00
88166,2022-07-30,桃園市,楊梅區,135,38491,150.86
88545,2022-07-29,桃園市,楊梅區,144,38356,154.29
88929,2022-07-28,桃園市,楊梅區,165,38212,154.57
89315,2022-07-27,桃園市,楊梅區,162,38047,157.43
89706,2022-07-26,桃園市,楊梅區,166,37885,159.14
90093,2022-07-25,桃園市,楊梅區,184,37719,163.14
90477,2022-07-24,桃園市,楊梅區,100,37535,164.71
90854,2022-07-23,桃園市,楊梅區,159,37435,166.71
91239,2022-07-22,桃園市,楊梅區,146,37276,168.86
91625,2022-07-21,桃園市,楊梅區,185,37130,178.57
92009,2022-07-20,桃園市,楊梅區,174,36945,180.57
92396,2022-07-19,桃園市,楊梅區,194,36771,188.86
92784,2022-07-18,桃園市,楊梅區,195,36577,195.00
93173,2022-07-17,桃園市,楊梅區,114,36382,201.29
93551,2022-07-16,桃園市,楊梅區,174,36268,208.71
93938,2022-07-15,桃園市,楊梅區,214,36094,214.71
94325,2022-07-14,桃園市,楊梅區,199,35880,215.29
94713,2022-07-13,桃園市,楊梅區,232,35681,223.57
95102,2022-07-12,桃園市,楊梅區,237,35449,221.43
95490,2022-07-11,桃園市,楊梅區,239,35212,229.57
95878,2022-07-10,桃園市,楊梅區,166,34973,236.14
96261,2022-07-09,桃園市,楊梅區,216,34807,243.29
96648,2022-07-08,桃園市,楊梅區,218,34591,248.43
97039,2022-07-07,桃園市,楊梅區,257,34373,255.00
97430,2022-07-06,桃園市,楊梅區,217,34116,258.57
97819,2022-07-05,桃園市,楊梅區,294,33899,270.43
98208,2022-07-04,桃園市,楊梅區,285,33605,279.29
98597,2022-07-03,桃園市,楊梅區,216,33320,281.43
98982,2022-07-02,桃園市,楊梅區,252,33104,282.43
99370,2022-07-01,桃園市,楊梅區,264,32852,293.71
99762,2022-06-30,桃園市,楊梅區,282,32588,294.57
100153,2022-06-29,桃園市,楊梅區,300,32306,296.57
100543,2022-06-28,桃園市,楊梅區,356,32006,297.57
100934,2022-06-27,桃園市,楊梅區,300,31650,299.14
101323,2022-06-26,桃園市,楊梅區,223,31350,300.86
101708,2022-06-25,桃園市,楊梅區,331,31127,305.43
102098,2022-06-24,桃園市,楊梅區,270,30796,306.43
102489,2022-06-23,桃園市,楊梅區,296,30526,311.86
102881,2022-06-22,桃園市,楊梅區,307,30230,327.29
103271,2022-06-21,桃園市,楊梅區,367,29923,338.29
103662,2022-06-20,桃園市,楊梅區,312,29556,359.57
104053,2022-06-19,桃園市,楊梅區,255,29244,371.43
104443,2022-06-18,桃園市,楊梅區,338,28989,388.29
104834,2022-06-17,桃園市,楊梅區,308,28651,423.57
105225,2022-06-16,桃園市,楊梅區,404,28343,420.43
105615,2022-06-15,桃園市,楊梅區,384,27939,429.00
106005,2022-06-14,桃園市,楊梅區,516,27555,448.86
106396,2022-06-13,桃園市,楊梅區,395,27039,463.71
106787,2022-06-12,桃園市,楊梅區,373,26644,491.86
107174,2022-06-11,桃園市,楊梅區,585,26271,495.86
107565,2022-06-10,桃園市,楊梅區,286,25686,485.29
107954,2022-06-09,桃園市,楊梅區,464,25400,523.00
108345,2022-06-08,桃園市,楊梅區,523,24936,535.43
108733,2022-06-07,桃園市,楊梅區,620,24413,546.86
109125,2022-06-06,桃園市,楊梅區,592,23793,567.86
109516,2022-06-05,桃園市,楊梅區,401,23201,581.86
109905,2022-06-04,桃園市,楊梅區,511,22800,597.29
110294,2022-06-03,桃園市,楊梅區,550,22289,615.71
110686,2022-06-02,桃園市,楊梅區,551,21739,634.71
111076,2022-06-01,桃園市,楊梅區,603,21188,672.14
111467,2022-05-31,桃園市,楊梅區,767,20585,709.14
111859,2022-05-30,桃園市,楊梅區,690,19818,712.71
112249,2022-05-29,桃園市,楊梅區,509,19128,711.71
112640,2022-05-28,桃園市,楊梅區,640,18619,753.57
113030,2022-05-27,桃園市,楊梅區,683,17979,780.00
113421,2022-05-26,桃園市,楊梅區,813,17296,843.43
113812,2022-05-25,桃園市,楊梅區,862,16483,872.71
114202,2022-05-24,桃園市,楊梅區,792,15621,941.71
114593,2022-05-23,桃園市,楊梅區,683,14829,935.57
114984,2022-05-22,桃園市,楊梅區,802,14146,944.14
115375,2022-05-21,桃園市,楊梅區,825,13344,931.86
115762,2022-05-20,桃園市,楊梅區,1127,12519,933.29
116148,2022-05-19,桃園市,楊梅區,1018,11392,873.43
116537,2022-05-18,桃園市,楊梅區,1345,10374,816.57
116927,2022-05-17,桃園市,楊梅區,749,9029,711.00
117317,2022-05-16,桃園市,楊梅區,743,8280,717.00
117705,2022-05-15,桃園市,楊梅區,716,7537,650.86
118091,2022-05-14,桃園市,楊梅區,835,6821,599.86
118474,2022-05-13,桃園市,楊梅區,708,5986,523.71
118861,2022-05-12,桃園市,楊梅區,620,5278,481.00
119245,2022-05-11,桃園市,楊梅區,606,4658,431.71
119630,2022-05-10,桃園市,楊梅區,791,4052,380.86
120015,2022-05-09,桃園市,楊梅區,280,3261,296.14
120394,2022-05-08,桃園市,楊梅區,359,2981,280.57
120779,2022-05-07,桃園市,楊梅區,302,2622,242.86
121157,2022-05-06,桃園市,楊梅區,409,2320,221.86
121535,2022-05-05,桃園市,楊梅區,275,1911,182.00
121908,2022-05-04,桃園市,楊梅區,250,1636,157.71
122268,2022-05-03,桃園市,楊梅區,198,1386,139.00
122627,2022-05-02,桃園市,楊梅區,171,1188,123.86
122977,2022-05-01,桃園市,楊梅區,95,1017,109.57
123314,2022-04-30,桃園市,楊梅區,155,922,101.29
123645,2022-04-29,桃園市,楊梅區,130,767,84.43
123963,2022-04-28,桃園市,楊梅區,105,637,69.57
124277,2022-04-27,桃園市,楊梅區,119,532,57.00
124575,2022-04-26,桃園市,楊梅區,92,413,42.29
124866,2022-04-25,桃園市,楊梅區,71,321,32.14
125141,2022-04-24,桃園市,楊梅區,37,250,23.86
125386,2022-04-23,桃園市,楊梅區,37,213,19.86
125632,2022-04-22,桃園市,楊梅區,26,176,15.57
125879,2022-04-21,桃園市,楊梅區,17,150,13.00
126108,2022-04-20,桃園市,楊梅區,16,133,12.00
126323,2022-04-19,桃園市,楊梅區,21,117,10.57
126520,2022-04-18,桃園市,楊梅區,13,96,7.86
126702,2022-04-17,桃園市,楊梅區,9,83,6.00
126864,2022-04-16,桃園市,楊梅區,7,74,4.71
127023,2022-04-15,桃園市,楊梅區,8,67,3.71
127191,2022-04-14,桃園市,楊梅區,10,59,2.57
127354,2022-04-13,桃園市,楊梅區,6,49,1.57
127505,2022-04-12,桃園市,楊梅區,2,43,0.86
128141,2022-04-07,桃園市,楊梅區,3,41,0.57
128256,2022-04-06,桃園市,楊梅區,1,38,0.14
129430,2022-02-02,桃園市,楊梅區,5,37,0.71
129626,2022-01-23,桃園市,楊梅區,1,32,0.29
129725,2022-01-17,桃園市,楊梅區,1,31,0.57
129740,2022-01-16,桃園市,楊梅區,1,30,0.43
129750,2022-01-15,桃園市,楊梅區,1,29,0.29
129778,2022-01-12,桃園市,楊梅區,1,28,0.14
130777,2021-07-22,桃園市,楊梅區,1,27,0.14
131514,2021-06-24,桃園市,楊梅區,1,26,0.43
131568,2021-06-23,桃園市,楊梅區,1,25,0.29
131747,2021-06-19,桃園市,楊梅區,1,24,0.43
131936,2021-06-15,桃園市,楊梅區,1,23,0.43
132048,2021-06-13,桃園市,楊梅區,1,22,0.43
132250,2021-06-10,桃園市,楊梅區,1,21,0.43
132376,2021-06-08,桃園市,楊梅區,1,20,0.71
132501,2021-06-06,桃園市,楊梅區,1,19,0.57
132734,2021-06-03,桃園市,楊梅區,2,18,1.00
132812,2021-06-02,桃園市,楊梅區,1,16,1.00
133117,2021-05-29,桃園市,楊梅區,4,15,1.71
133300,2021-05-27,桃園市,楊梅區,2,11,1.29
133396,2021-05-26,桃園市,楊梅區,2,9,1.00
133491,2021-05-25,桃園市,楊梅區,2,7,0.86
133655,2021-05-23,桃園市,楊梅區,2,5,0.71
133822,2021-05-21,桃園市,楊梅區,1,3,0.43
133960,2021-05-19,桃園市,楊梅區,1,2,0.29
134026,2021-05-18,桃園市,楊梅區,1,1,0.14
