UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
66933,2022-09-23,台北市,文山區,513,67194,506.14
67322,2022-09-22,台北市,文山區,480,66681,507.86
67709,2022-09-21,台北市,文山區,561,66201,518.00
68098,2022-09-20,台北市,文山區,586,65640,521.57
68488,2022-09-19,台北市,文山區,551,65054,531.14
68879,2022-09-18,台北市,文山區,361,64503,534.14
69261,2022-09-17,台北市,文山區,491,64142,526.71
69649,2022-09-16,台北市,文山區,525,63651,516.29
70034,2022-09-15,台北市,文山區,551,63126,512.14
70421,2022-09-14,台北市,文山區,586,62575,493.86
70806,2022-09-13,台北市,文山區,653,61989,478.86
71195,2022-09-12,台北市,文山區,572,61336,477.29
71585,2022-09-11,台北市,文山區,309,60764,464.57
71967,2022-09-10,台北市,文山區,418,60455,475.86
72349,2022-09-09,台北市,文山區,496,60037,482.86
72731,2022-09-08,台北市,文山區,423,59541,472.00
73118,2022-09-07,台北市,文山區,481,59118,477.14
73502,2022-09-06,台北市,文山區,642,58637,472.43
73888,2022-09-05,台北市,文山區,483,57995,451.00
74275,2022-09-04,台北市,文山區,388,57512,444.43
74657,2022-09-03,台北市,文山區,467,57124,426.43
75044,2022-09-02,台北市,文山區,420,56657,410.29
75430,2022-09-01,台北市,文山區,459,56237,405.86
75819,2022-08-31,台北市,文山區,448,55778,379.14
76206,2022-08-30,台北市,文山區,492,55330,365.57
76594,2022-08-29,台北市,文山區,437,54838,347.57
76984,2022-08-28,台北市,文山區,262,54401,332.71
77365,2022-08-27,台北市,文山區,354,54139,328.00
77752,2022-08-26,台北市,文山區,389,53785,315.14
78137,2022-08-25,台北市,文山區,272,53396,297.71
78523,2022-08-24,台北市,文山區,353,53124,301.86
78910,2022-08-23,台北市,文山區,366,52771,291.29
79293,2022-08-22,台北市,文山區,333,52405,283.43
79683,2022-08-21,台北市,文山區,229,52072,274.71
80058,2022-08-20,台北市,文山區,264,51843,267.57
80443,2022-08-19,台北市,文山區,267,51579,269.29
80827,2022-08-18,台北市,文山區,301,51312,267.00
81216,2022-08-17,台北市,文山區,279,51011,257.86
81601,2022-08-16,台北市,文山區,311,50732,254.86
81988,2022-08-15,台北市,文山區,272,50421,249.14
82375,2022-08-14,台北市,文山區,179,50149,251.14
82752,2022-08-13,台北市,文山區,276,49970,243.29
83131,2022-08-12,台北市,文山區,251,49694,238.86
83517,2022-08-11,台北市,文山區,237,49443,235.86
83903,2022-08-10,台北市,文山區,258,49206,234.57
84289,2022-08-09,台北市,文山區,271,48948,232.14
84671,2022-08-08,台北市,文山區,286,48677,227.71
85056,2022-08-07,台北市,文山區,124,48391,224.29
85429,2022-08-06,台北市,文山區,245,48267,229.57
85808,2022-08-05,台北市,文山區,230,48022,225.71
86195,2022-08-04,台北市,文山區,228,47792,229.29
86580,2022-08-03,台北市,文山區,241,47564,232.86
86963,2022-08-02,台北市,文山區,240,47323,232.86
87348,2022-08-01,台北市,文山區,262,47083,234.43
87736,2022-07-31,台北市,文山區,161,46821,235.43
88112,2022-07-30,台北市,文山區,218,46660,237.29
88491,2022-07-29,台北市,文山區,255,46442,236.00
88875,2022-07-28,台北市,文山區,253,46187,232.14
89261,2022-07-27,台北市,文山區,241,45934,226.71
89652,2022-07-26,台北市,文山區,251,45693,230.86
90039,2022-07-25,台北市,文山區,269,45442,235.86
90423,2022-07-24,台北市,文山區,174,45173,239.57
90801,2022-07-23,台北市,文山區,209,44999,237.43
91185,2022-07-22,台北市,文山區,228,44790,237.71
91571,2022-07-21,台北市,文山區,215,44562,236.29
91955,2022-07-20,台北市,文山區,270,44347,241.14
92342,2022-07-19,台北市,文山區,286,44077,242.71
92730,2022-07-18,台北市,文山區,295,43791,244.86
93119,2022-07-17,台北市,文山區,159,43496,249.14
93497,2022-07-16,台北市,文山區,211,43337,251.86
93884,2022-07-15,台北市,文山區,218,43126,261.57
94271,2022-07-14,台北市,文山區,249,42908,268.43
94659,2022-07-13,台北市,文山區,281,42659,272.14
95048,2022-07-12,台北市,文山區,301,42378,272.29
95436,2022-07-11,台北市,文山區,325,42077,273.14
95824,2022-07-10,台北市,文山區,178,41752,265.71
96207,2022-07-09,台北市,文山區,279,41574,267.14
96594,2022-07-08,台北市,文山區,266,41295,260.00
96985,2022-07-07,台北市,文山區,275,41029,256.57
97376,2022-07-06,台北市,文山區,282,40754,251.14
97765,2022-07-05,台北市,文山區,307,40472,253.86
98154,2022-07-04,台北市,文山區,273,40165,255.29
98543,2022-07-03,台北市,文山區,188,39892,253.71
98928,2022-07-02,台北市,文山區,229,39704,258.57
99316,2022-07-01,台北市,文山區,242,39475,258.00
99708,2022-06-30,台北市,文山區,237,39233,260.86
100099,2022-06-29,台北市,文山區,301,38996,270.00
100489,2022-06-28,台北市,文山區,317,38695,268.14
100880,2022-06-27,台北市,文山區,262,38378,267.71
101269,2022-06-26,台北市,文山區,222,38116,277.86
101654,2022-06-25,台北市,文山區,225,37894,277.14
102044,2022-06-24,台北市,文山區,262,37669,292.57
102435,2022-06-23,台北市,文山區,301,37407,299.43
102827,2022-06-22,台北市,文山區,288,37106,302.86
103217,2022-06-21,台北市,文山區,314,36818,312.00
103608,2022-06-20,台北市,文山區,333,36504,323.29
103999,2022-06-19,台北市,文山區,217,36171,326.71
104389,2022-06-18,台北市,文山區,333,35954,341.00
104780,2022-06-17,台北市,文山區,310,35621,357.14
105171,2022-06-16,台北市,文山區,325,35311,364.57
105561,2022-06-15,台北市,文山區,352,34986,383.71
105951,2022-06-14,台北市,文山區,393,34634,390.00
106342,2022-06-13,台北市,文山區,357,34241,398.86
106733,2022-06-12,台北市,文山區,317,33884,419.00
107120,2022-06-11,台北市,文山區,446,33567,417.00
107511,2022-06-10,台北市,文山區,362,33121,410.57
107900,2022-06-09,台北市,文山區,459,32759,421.29
108291,2022-06-08,台北市,文山區,396,32300,425.00
108679,2022-06-07,台北市,文山區,455,31904,447.14
109071,2022-06-06,台北市,文山區,498,31449,464.29
109462,2022-06-05,台北市,文山區,303,30951,485.00
109851,2022-06-04,台北市,文山區,401,30648,511.29
110240,2022-06-03,台北市,文山區,437,30247,550.57
110632,2022-06-02,台北市,文山區,485,29810,572.71
111022,2022-06-01,台北市,文山區,551,29325,625.86
111413,2022-05-31,台北市,文山區,575,28774,680.71
111805,2022-05-30,台北市,文山區,643,28199,731.14
112195,2022-05-29,台北市,文山區,487,27556,740.29
112586,2022-05-28,台北市,文山區,676,27069,768.43
112976,2022-05-27,台北市,文山區,592,26393,802.86
113367,2022-05-26,台北市,文山區,857,25801,855.71
113758,2022-05-25,台北市,文山區,935,24944,872.71
114148,2022-05-24,台北市,文山區,928,24009,905.43
114539,2022-05-23,台北市,文山區,707,23081,944.43
114930,2022-05-22,台北市,文山區,684,22374,971.43
115321,2022-05-21,台北市,文山區,917,21690,990.71
115708,2022-05-20,台北市,文山區,962,20773,1005.86
116094,2022-05-19,台北市,文山區,976,19811,1002.71
116483,2022-05-18,台北市,文山區,1164,18835,1063.14
116873,2022-05-17,台北市,文山區,1201,17671,1030.00
117263,2022-05-16,台北市,文山區,896,16470,994.43
117651,2022-05-15,台北市,文山區,819,15574,1001.00
118037,2022-05-14,台北市,文山區,1023,14755,1006.14
118420,2022-05-13,台北市,文山區,940,13732,982.29
118807,2022-05-12,台北市,文山區,1399,12792,989.29
119191,2022-05-11,台北市,文山區,932,11393,912.00
119576,2022-05-10,台北市,文山區,952,10461,890.71
119961,2022-05-09,台北市,文山區,942,9509,849.29
120340,2022-05-08,台北市,文山區,855,8567,794.00
120725,2022-05-07,台北市,文山區,856,7712,730.14
121103,2022-05-06,台北市,文山區,989,6856,681.86
121481,2022-05-05,台北市,文山區,858,5867,592.00
121854,2022-05-04,台北市,文山區,783,5009,507.29
122214,2022-05-03,台北市,文山區,662,4226,423.57
122573,2022-05-02,台北市,文山區,555,3564,357.71
122924,2022-05-01,台北市,文山區,408,3009,296.86
123260,2022-04-30,台北市,文山區,518,2601,251.86
123593,2022-04-29,台北市,文山區,360,2083,191.29
123910,2022-04-28,台北市,文山區,265,1723,152.00
124223,2022-04-27,台北市,文山區,197,1458,121.71
124523,2022-04-26,台北市,文山區,201,1261,101.00
124815,2022-04-25,台北市,文山區,129,1060,76.43
125088,2022-04-24,台北市,文山區,93,931,60.57
125337,2022-04-23,台北市,文山區,94,838,50.57
125582,2022-04-22,台北市,文山區,85,744,40.29
125830,2022-04-21,台北市,文山區,53,659,31.57
126060,2022-04-20,台北市,文山區,52,606,26.14
126277,2022-04-19,台北市,文山區,29,554,20.00
126475,2022-04-18,台北市,文山區,18,525,15.86
126659,2022-04-17,台北市,文山區,23,507,14.29
126824,2022-04-16,台北市,文山區,22,484,11.57
126975,2022-04-15,台北市,文山區,24,462,8.71
127151,2022-04-14,台北市,文山區,15,438,5.71
127318,2022-04-13,台北市,文山區,9,423,4.29
127616,2022-04-11,台北市,文山區,7,414,4.29
127754,2022-04-10,台北市,文山區,4,407,3.29
127882,2022-04-09,台北市,文山區,2,403,2.71
127999,2022-04-08,台北市,文山區,3,401,2.57
128108,2022-04-07,台北市,文山區,5,398,2.29
128224,2022-04-06,台北市,文山區,7,393,1.71
128336,2022-04-05,台北市,文山區,2,386,0.71
128554,2022-04-02,台北市,文山區,1,384,0.43
128619,2022-04-01,台北市,文山區,1,383,0.29
128681,2022-03-31,台北市,文山區,1,382,0.14
128966,2022-03-18,台北市,文山區,1,381,0.14
129356,2022-02-07,台北市,文山區,1,380,0.14
129553,2022-01-26,台北市,文山區,1,379,0.29
129575,2022-01-25,台北市,文山區,1,378,0.14
130278,2021-09-08,台北市,文山區,2,377,0.29
130357,2021-08-25,台北市,文山區,1,375,0.14
130415,2021-08-17,台北市,文山區,2,374,0.57
130434,2021-08-15,台北市,文山區,1,372,0.29
130469,2021-08-11,台北市,文山區,1,371,0.29
130511,2021-08-07,台北市,文山區,1,370,0.14
130608,2021-07-31,台北市,文山區,1,369,0.43
130634,2021-07-29,台北市,文山區,1,368,0.43
130676,2021-07-27,台北市,文山區,1,367,0.57
130723,2021-07-24,台北市,文山區,1,366,0.43
130795,2021-07-21,台北市,文山區,2,365,0.57
130885,2021-07-16,台北市,文山區,1,363,0.57
130905,2021-07-15,台北市,文山區,1,362,0.43
130966,2021-07-12,台北市,文山區,1,361,0.71
131019,2021-07-10,台北市,文山區,1,360,1.57
131059,2021-07-08,台北市,文山區,3,359,2.14
131122,2021-07-05,台北市,文山區,3,356,2.57
131147,2021-07-04,台北市,文山區,4,353,2.14
131175,2021-07-03,台北市,文山區,3,349,2.57
131207,2021-07-02,台北市,文山區,2,346,2.14
131238,2021-07-01,台北市,文山區,1,344,2.43
131270,2021-06-30,台北市,文山區,3,343,2.71
131307,2021-06-29,台北市,文山區,2,340,2.86
131374,2021-06-27,台北市,文山區,7,338,3.14
131445,2021-06-25,台北市,文山區,4,331,2.86
131493,2021-06-24,台北市,文山區,3,327,2.43
131548,2021-06-23,台北市,文山區,4,324,2.43
131601,2021-06-22,台北市,文山區,2,320,2.14
131639,2021-06-21,台北市,文山區,2,318,2.00
131682,2021-06-20,台北市,文山區,5,316,2.43
131771,2021-06-18,台北市,文山區,1,311,3.57
131819,2021-06-17,台北市,文山區,3,310,3.86
131865,2021-06-16,台北市,文山區,2,307,3.57
131916,2021-06-15,台北市,文山區,1,305,3.86
131966,2021-06-14,台北市,文山區,5,304,4.14
132022,2021-06-13,台北市,文山區,6,299,3.86
132082,2021-06-12,台北市,文山區,7,293,4.29
132149,2021-06-11,台北市,文山區,3,286,4.14
132219,2021-06-10,台北市,文山區,1,283,4.71
132291,2021-06-09,台北市,文山區,4,282,7.57
132352,2021-06-08,台北市,文山區,3,278,8.14
132408,2021-06-07,台北市,文山區,3,275,8.86
132471,2021-06-06,台北市,文山區,9,272,9.71
132546,2021-06-05,台北市,文山區,6,263,9.29
132627,2021-06-04,台北市,文山區,7,257,10.71
132704,2021-06-03,台北市,文山區,21,250,12.29
132778,2021-06-02,台北市,文山區,8,229,14.57
132858,2021-06-01,台北市,文山區,8,221,17.00
132939,2021-05-31,台北市,文山區,9,213,17.14
133004,2021-05-30,台北市,文山區,6,204,18.14
133082,2021-05-29,台北市,文山區,16,198,19.29
133173,2021-05-28,台北市,文山區,18,182,19.43
133258,2021-05-27,台北市,文山區,37,164,18.43
133363,2021-05-26,台北市,文山區,25,127,13.57
133454,2021-05-25,台北市,文山區,9,102,10.71
133547,2021-05-24,台北市,文山區,16,93,11.43
133624,2021-05-23,台北市,文山區,14,77,10.14
133710,2021-05-22,台北市,文山區,17,63,8.57
133792,2021-05-21,台北市,文山區,11,46,6.29
133862,2021-05-20,台北市,文山區,3,35,4.71
133930,2021-05-19,台北市,文山區,5,32,4.29
134000,2021-05-18,台北市,文山區,14,27,3.57
134053,2021-05-17,台北市,文山區,7,13,1.57
134110,2021-05-16,台北市,文山區,3,6,0.57
134156,2021-05-15,台北市,文山區,1,3,0.14
135069,2020-04-09,台北市,文山區,1,2,0.14
135114,2020-03-31,台北市,文山區,1,1,0.14
