UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
68621,2022-09-19,連江縣,全區,36,2761,23.00
69011,2022-09-18,連江縣,全區,26,2725,21.43
69394,2022-09-17,連江縣,全區,19,2699,19.71
69782,2022-09-16,連江縣,全區,16,2680,18.29
70167,2022-09-15,連江縣,全區,16,2664,18.14
70554,2022-09-14,連江縣,全區,19,2648,18.43
70939,2022-09-13,連江縣,全區,29,2629,19.00
71328,2022-09-12,連江縣,全區,25,2600,17.14
71718,2022-09-11,連江縣,全區,14,2575,16.71
72100,2022-09-10,連江縣,全區,9,2561,18.14
72482,2022-09-09,連江縣,全區,15,2552,19.14
72864,2022-09-08,連江縣,全區,18,2537,19.71
73251,2022-09-07,連江縣,全區,23,2519,20.43
73635,2022-09-06,連江縣,全區,16,2496,19.71
74021,2022-09-05,連江縣,全區,22,2480,21.29
74407,2022-09-04,連江縣,全區,24,2458,21.00
74790,2022-09-03,連江縣,全區,16,2434,22.14
75177,2022-09-02,連江縣,全區,19,2418,21.86
75563,2022-09-01,連江縣,全區,23,2399,22.14
75952,2022-08-31,連江縣,全區,18,2376,26.00
76339,2022-08-30,連江縣,全區,27,2358,24.29
76727,2022-08-29,連江縣,全區,20,2331,20.57
77116,2022-08-28,連江縣,全區,32,2311,21.14
77498,2022-08-27,連江縣,全區,14,2279,17.00
77885,2022-08-26,連江縣,全區,21,2265,16.00
78270,2022-08-25,連江縣,全區,50,2244,15.00
78656,2022-08-24,連江縣,全區,6,2194,9.29
79043,2022-08-23,連江縣,全區,1,2188,9.29
79426,2022-08-22,連江縣,全區,24,2187,10.57
79815,2022-08-21,連江縣,全區,3,2163,8.57
80191,2022-08-20,連江縣,全區,7,2160,9.14
80576,2022-08-19,連江縣,全區,14,2153,8.57
80960,2022-08-18,連江縣,全區,10,2139,8.43
81349,2022-08-17,連江縣,全區,6,2129,7.86
81734,2022-08-16,連江縣,全區,10,2123,8.43
82121,2022-08-15,連江縣,全區,10,2113,8.86
82508,2022-08-14,連江縣,全區,7,2103,8.43
82885,2022-08-13,連江縣,全區,3,2096,7.71
83264,2022-08-12,連江縣,全區,13,2093,7.71
83650,2022-08-11,連江縣,全區,6,2080,6.71
84036,2022-08-10,連江縣,全區,10,2074,7.14
84422,2022-08-09,連江縣,全區,13,2064,6.29
84804,2022-08-08,連江縣,全區,7,2051,6.00
85187,2022-08-07,連江縣,全區,2,2044,7.29
85561,2022-08-06,連江縣,全區,3,2042,8.43
85941,2022-08-05,連江縣,全區,6,2039,9.57
86328,2022-08-04,連江縣,全區,9,2033,11.29
86713,2022-08-03,連江縣,全區,4,2024,11.57
87096,2022-08-02,連江縣,全區,11,2020,14.00
87480,2022-08-01,連江縣,全區,16,2009,13.57
87868,2022-07-31,連江縣,全區,10,1993,13.43
88244,2022-07-30,連江縣,全區,11,1983,14.29
88622,2022-07-29,連江縣,全區,18,1972,15.43
89008,2022-07-28,連江縣,全區,11,1954,16.86
89394,2022-07-27,連江縣,全區,21,1943,18.71
89785,2022-07-26,連江縣,全區,8,1922,18.71
90172,2022-07-25,連江縣,全區,15,1914,22.00
90555,2022-07-24,連江縣,全區,16,1899,22.86
90933,2022-07-23,連江縣,全區,19,1883,23.86
91318,2022-07-22,連江縣,全區,28,1864,25.29
91704,2022-07-21,連江縣,全區,24,1836,24.71
92088,2022-07-20,連江縣,全區,21,1812,24.57
92475,2022-07-19,連江縣,全區,31,1791,24.86
92863,2022-07-18,連江縣,全區,21,1760,25.57
93251,2022-07-17,連江縣,全區,23,1739,28.86
93630,2022-07-16,連江縣,全區,29,1716,28.86
94016,2022-07-15,連江縣,全區,24,1687,28.00
94404,2022-07-14,連江縣,全區,23,1663,28.29
94792,2022-07-13,連江縣,全區,23,1640,27.71
95181,2022-07-12,連江縣,全區,36,1617,27.14
95569,2022-07-11,連江縣,全區,44,1581,26.71
95956,2022-07-10,連江縣,全區,23,1537,26.86
96340,2022-07-09,連江縣,全區,23,1514,26.14
96727,2022-07-08,連江縣,全區,26,1491,26.86
97118,2022-07-07,連江縣,全區,19,1465,26.43
97509,2022-07-06,連江縣,全區,19,1446,28.00
97898,2022-07-05,連江縣,全區,33,1427,27.00
98287,2022-07-04,連江縣,全區,45,1394,25.43
98676,2022-07-03,連江縣,全區,18,1349,22.14
99061,2022-07-02,連江縣,全區,28,1331,21.86
99449,2022-07-01,連江縣,全區,23,1303,20.86
99841,2022-06-30,連江縣,全區,30,1280,20.71
100232,2022-06-29,連江縣,全區,12,1250,21.57
100622,2022-06-28,連江縣,全區,22,1238,21.86
101013,2022-06-27,連江縣,全區,22,1216,24.14
101402,2022-06-26,連江縣,全區,16,1194,25.00
101787,2022-06-25,連江縣,全區,21,1178,24.86
102177,2022-06-24,連江縣,全區,22,1157,24.00
102568,2022-06-23,連江縣,全區,36,1135,24.14
102960,2022-06-22,連江縣,全區,14,1099,24.00
103350,2022-06-21,連江縣,全區,38,1085,23.86
103741,2022-06-20,連江縣,全區,28,1047,22.43
104132,2022-06-19,連江縣,全區,15,1019,20.71
104522,2022-06-18,連江縣,全區,15,1004,20.29
104913,2022-06-17,連江縣,全區,23,989,22.57
105304,2022-06-16,連江縣,全區,35,966,21.71
105694,2022-06-15,連江縣,全區,13,931,19.86
106084,2022-06-14,連江縣,全區,28,918,18.43
106475,2022-06-13,連江縣,全區,16,890,22.57
106866,2022-06-12,連江縣,全區,12,874,21.71
107253,2022-06-11,連江縣,全區,31,862,26.00
107644,2022-06-10,連江縣,全區,17,831,23.43
108033,2022-06-09,連江縣,全區,22,814,24.43
108424,2022-06-08,連江縣,全區,3,792,26.14
108812,2022-06-07,連江縣,全區,57,789,29.29
109204,2022-06-06,連江縣,全區,10,732,28.29
109595,2022-06-05,連江縣,全區,42,722,28.14
109984,2022-06-04,連江縣,全區,13,680,24.71
110373,2022-06-03,連江縣,全區,24,667,26.86
110765,2022-06-02,連江縣,全區,34,643,35.00
111155,2022-06-01,連江縣,全區,25,609,33.43
111546,2022-05-31,連江縣,全區,50,584,32.00
111938,2022-05-30,連江縣,全區,9,534,28.29
112328,2022-05-29,連江縣,全區,18,525,31.29
112719,2022-05-28,連江縣,全區,28,507,33.57
113109,2022-05-27,連江縣,全區,81,479,38.00
113500,2022-05-26,連江縣,全區,23,398,26.57
113891,2022-05-25,連江縣,全區,15,375,24.29
114281,2022-05-24,連江縣,全區,24,360,25.14
114672,2022-05-23,連江縣,全區,30,336,23.43
115063,2022-05-22,連江縣,全區,34,306,21.00
115454,2022-05-21,連江縣,全區,59,272,17.14
115841,2022-05-20,連江縣,全區,1,213,9.14
116227,2022-05-19,連江縣,全區,7,212,10.43
116616,2022-05-18,連江縣,全區,21,205,11.71
117006,2022-05-17,連江縣,全區,12,184,9.29
117396,2022-05-16,連江縣,全區,13,172,9.43
117784,2022-05-15,連江縣,全區,7,159,7.57
118170,2022-05-14,連江縣,全區,3,152,7.29
118553,2022-05-13,連江縣,全區,10,149,8.86
118940,2022-05-12,連江縣,全區,16,139,9.86
119324,2022-05-11,連江縣,全區,4,123,8.86
119709,2022-05-10,連江縣,全區,13,119,8.71
120473,2022-05-08,連江縣,全區,5,106,8.86
120857,2022-05-07,連江縣,全區,14,101,8.86
121235,2022-05-06,連江縣,全區,17,87,7.29
121614,2022-05-05,連江縣,全區,9,70,5.57
121984,2022-05-04,連江縣,全區,3,61,4.86
122346,2022-05-03,連江縣,全區,6,58,5.29
122704,2022-05-02,連江縣,全區,8,52,4.86
123055,2022-05-01,連江縣,全區,5,44,3.71
123388,2022-04-30,連江縣,全區,3,39,3.29
123718,2022-04-29,連江縣,全區,5,36,3.14
124034,2022-04-28,連江縣,全區,4,31,2.57
124348,2022-04-27,連江縣,全區,6,27,2.14
124643,2022-04-26,連江縣,全區,3,21,1.57
125204,2022-04-24,連江縣,全區,2,18,2.00
125446,2022-04-23,連江縣,全區,2,16,1.71
125696,2022-04-22,連江縣,全區,1,14,1.43
125936,2022-04-21,連江縣,全區,1,13,1.29
126168,2022-04-20,連江縣,全區,2,12,1.14
126375,2022-04-19,連江縣,全區,3,10,0.86
126567,2022-04-18,連江縣,全區,3,7,0.43
133048,2021-05-30,連江縣,全區,1,4,0.57
133329,2021-05-27,連江縣,全區,2,3,0.43
133420,2021-05-26,連江縣,全區,1,1,0.14
