UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
50292,2022-11-06,高雄市,田寮區,3,1237,7.29
50665,2022-11-05,高雄市,田寮區,9,1234,7.57
51051,2022-11-04,高雄市,田寮區,4,1225,6.71
51434,2022-11-03,高雄市,田寮區,14,1221,6.86
51816,2022-11-02,高雄市,田寮區,7,1207,6.14
52203,2022-11-01,高雄市,田寮區,3,1200,5.43
52585,2022-10-31,高雄市,田寮區,11,1197,6.57
52964,2022-10-30,高雄市,田寮區,5,1186,7.43
53343,2022-10-29,高雄市,田寮區,3,1181,7.43
53731,2022-10-28,高雄市,田寮區,5,1178,8.00
54116,2022-10-27,高雄市,田寮區,9,1173,8.71
54500,2022-10-26,高雄市,田寮區,2,1164,9.14
54889,2022-10-25,高雄市,田寮區,11,1162,10.00
55279,2022-10-24,高雄市,田寮區,17,1151,9.57
55657,2022-10-23,高雄市,田寮區,5,1134,8.71
56044,2022-10-22,高雄市,田寮區,7,1129,9.14
56432,2022-10-21,高雄市,田寮區,10,1122,9.29
56818,2022-10-20,高雄市,田寮區,12,1112,8.43
57204,2022-10-19,高雄市,田寮區,8,1100,7.43
57593,2022-10-18,高雄市,田寮區,8,1092,6.86
57983,2022-10-17,高雄市,田寮區,11,1084,6.29
58368,2022-10-16,高雄市,田寮區,8,1073,5.71
58755,2022-10-15,高雄市,田寮區,8,1065,4.86
59142,2022-10-14,高雄市,田寮區,4,1057,4.71
59532,2022-10-13,高雄市,田寮區,5,1053,6.14
59922,2022-10-12,高雄市,田寮區,4,1048,6.86
60312,2022-10-11,高雄市,田寮區,4,1044,7.57
60699,2022-10-10,高雄市,田寮區,7,1040,8.00
61084,2022-10-09,高雄市,田寮區,2,1033,8.86
61473,2022-10-08,高雄市,田寮區,7,1031,8.86
61862,2022-10-07,高雄市,田寮區,14,1024,8.86
62251,2022-10-06,高雄市,田寮區,10,1010,7.57
62640,2022-10-05,高雄市,田寮區,9,1000,7.00
63026,2022-10-04,高雄市,田寮區,7,991,6.14
63416,2022-10-03,高雄市,田寮區,13,984,6.29
63800,2022-10-02,高雄市,田寮區,2,971,5.43
64187,2022-10-01,高雄市,田寮區,7,969,5.43
64573,2022-09-30,高雄市,田寮區,5,962,5.14
64959,2022-09-29,高雄市,田寮區,6,957,5.29
65346,2022-09-28,高雄市,田寮區,3,951,4.71
65735,2022-09-27,高雄市,田寮區,8,948,4.57
66122,2022-09-26,高雄市,田寮區,7,940,4.14
66506,2022-09-25,高雄市,田寮區,2,933,4.14
66891,2022-09-24,高雄市,田寮區,5,931,4.00
67278,2022-09-23,高雄市,田寮區,6,926,4.86
67666,2022-09-22,高雄市,田寮區,2,920,4.43
68053,2022-09-21,高雄市,田寮區,2,918,4.43
68443,2022-09-20,高雄市,田寮區,5,916,4.71
68834,2022-09-19,高雄市,田寮區,7,911,5.00
69217,2022-09-18,高雄市,田寮區,1,904,5.14
69603,2022-09-17,高雄市,田寮區,11,903,5.14
69990,2022-09-16,高雄市,田寮區,3,892,4.14
70377,2022-09-15,高雄市,田寮區,2,889,4.14
70762,2022-09-14,高雄市,田寮區,4,887,4.43
71150,2022-09-13,高雄市,田寮區,7,883,4.14
71540,2022-09-12,高雄市,田寮區,8,876,3.43
71924,2022-09-11,高雄市,田寮區,1,868,3.00
72305,2022-09-10,高雄市,田寮區,4,867,2.86
72688,2022-09-09,高雄市,田寮區,3,863,2.57
73073,2022-09-08,高雄市,田寮區,4,860,2.86
73460,2022-09-07,高雄市,田寮區,2,856,2.57
73844,2022-09-06,高雄市,田寮區,2,854,2.57
74231,2022-09-05,高雄市,田寮區,5,852,2.43
75000,2022-09-03,高雄市,田寮區,2,847,3.29
75386,2022-09-02,高雄市,田寮區,5,845,3.86
75774,2022-09-01,高雄市,田寮區,2,840,3.71
76162,2022-08-31,高雄市,田寮區,2,838,4.14
76549,2022-08-30,高雄市,田寮區,1,836,4.57
76939,2022-08-29,高雄市,田寮區,6,835,4.86
77320,2022-08-28,高雄市,田寮區,5,829,4.86
77708,2022-08-27,高雄市,田寮區,6,824,4.29
78094,2022-08-26,高雄市,田寮區,4,818,4.86
78481,2022-08-25,高雄市,田寮區,5,814,4.86
78865,2022-08-24,高雄市,田寮區,5,809,4.86
79249,2022-08-23,高雄市,田寮區,3,804,4.57
79637,2022-08-22,高雄市,田寮區,6,801,4.57
80014,2022-08-21,高雄市,田寮區,1,795,3.86
80398,2022-08-20,高雄市,田寮區,10,794,4.00
80783,2022-08-19,高雄市,田寮區,4,784,2.57
81172,2022-08-18,高雄市,田寮區,5,780,2.14
81558,2022-08-17,高雄市,田寮區,3,775,1.57
81943,2022-08-16,高雄市,田寮區,3,772,1.43
82331,2022-08-15,高雄市,田寮區,1,769,1.14
82708,2022-08-14,高雄市,田寮區,2,768,1.43
83472,2022-08-12,高雄市,田寮區,1,766,1.29
83858,2022-08-11,高雄市,田寮區,1,765,1.86
84245,2022-08-10,高雄市,田寮區,2,764,2.00
84628,2022-08-09,高雄市,田寮區,1,762,2.00
85011,2022-08-08,高雄市,田寮區,3,761,2.57
85764,2022-08-06,高雄市,田寮區,1,758,3.00
86149,2022-08-05,高雄市,田寮區,5,757,3.14
86534,2022-08-04,高雄市,田寮區,2,752,2.86
86921,2022-08-03,高雄市,田寮區,2,750,3.43
87303,2022-08-02,高雄市,田寮區,5,748,3.86
87692,2022-08-01,高雄市,田寮區,4,743,3.86
88069,2022-07-31,高雄市,田寮區,2,739,4.14
88447,2022-07-30,高雄市,田寮區,2,737,4.00
88830,2022-07-29,高雄市,田寮區,3,735,4.14
89217,2022-07-28,高雄市,田寮區,6,732,4.43
89606,2022-07-27,高雄市,田寮區,5,726,4.57
89994,2022-07-26,高雄市,田寮區,5,721,4.14
90380,2022-07-25,高雄市,田寮區,6,716,3.71
90758,2022-07-24,高雄市,田寮區,1,710,3.86
91139,2022-07-23,高雄市,田寮區,3,709,4.43
91527,2022-07-22,高雄市,田寮區,5,706,4.29
91911,2022-07-21,高雄市,田寮區,7,701,3.57
92297,2022-07-20,高雄市,田寮區,2,694,2.71
92684,2022-07-19,高雄市,田寮區,2,692,2.71
93074,2022-07-18,高雄市,田寮區,7,690,3.57
93451,2022-07-17,高雄市,田寮區,5,683,3.57
93839,2022-07-16,高雄市,田寮區,2,678,3.14
94613,2022-07-14,高雄市,田寮區,1,676,4.14
95003,2022-07-13,高雄市,田寮區,2,675,4.43
95390,2022-07-12,高雄市,田寮區,8,673,4.71
95780,2022-07-11,高雄市,田寮區,7,665,3.57
96163,2022-07-10,高雄市,田寮區,2,658,3.43
96551,2022-07-09,高雄市,田寮區,6,656,3.86
96939,2022-07-08,高雄市,田寮區,3,650,4.00
97330,2022-07-07,高雄市,田寮區,3,647,4.86
97720,2022-07-06,高雄市,田寮區,4,644,5.00
98497,2022-07-04,高雄市,田寮區,6,640,6.86
98884,2022-07-03,高雄市,田寮區,5,634,7.43
99270,2022-07-02,高雄市,田寮區,7,629,7.57
99662,2022-07-01,高雄市,田寮區,9,622,7.71
100054,2022-06-30,高雄市,田寮區,4,613,7.29
100443,2022-06-29,高雄市,田寮區,4,609,8.29
100834,2022-06-28,高雄市,田寮區,13,605,9.71
101224,2022-06-27,高雄市,田寮區,10,592,9.86
101609,2022-06-26,高雄市,田寮區,6,582,10.14
101998,2022-06-25,高雄市,田寮區,8,576,10.00
102388,2022-06-24,高雄市,田寮區,6,568,10.29
102780,2022-06-23,高雄市,田寮區,11,562,11.43
103171,2022-06-22,高雄市,田寮區,14,551,12.57
103562,2022-06-21,高雄市,田寮區,14,537,13.00
103954,2022-06-20,高雄市,田寮區,12,523,13.71
104343,2022-06-19,高雄市,田寮區,5,511,15.14
104735,2022-06-18,高雄市,田寮區,10,506,16.29
105126,2022-06-17,高雄市,田寮區,14,496,17.29
105516,2022-06-16,高雄市,田寮區,19,482,17.71
105906,2022-06-15,高雄市,田寮區,17,463,16.71
106296,2022-06-14,高雄市,田寮區,19,446,16.43
106688,2022-06-13,高雄市,田寮區,22,427,15.71
107076,2022-06-12,高雄市,田寮區,13,405,15.86
107465,2022-06-11,高雄市,田寮區,17,392,15.71
107856,2022-06-10,高雄市,田寮區,17,375,15.29
108245,2022-06-09,高雄市,田寮區,12,358,15.29
108634,2022-06-08,高雄市,田寮區,15,346,15.71
109025,2022-06-07,高雄市,田寮區,14,331,14.57
109416,2022-06-06,高雄市,田寮區,23,317,13.43
109806,2022-06-05,高雄市,田寮區,12,294,13.14
110194,2022-06-04,高雄市,田寮區,14,282,12.86
110586,2022-06-03,高雄市,田寮區,17,268,12.71
110977,2022-06-02,高雄市,田寮區,15,251,12.86
111367,2022-06-01,高雄市,田寮區,7,236,11.29
111759,2022-05-31,高雄市,田寮區,6,229,11.86
112149,2022-05-30,高雄市,田寮區,21,223,13.57
112541,2022-05-29,高雄市,田寮區,10,202,12.29
112930,2022-05-28,高雄市,田寮區,13,192,12.00
113322,2022-05-27,高雄市,田寮區,18,179,11.57
113712,2022-05-26,高雄市,田寮區,4,161,10.00
114102,2022-05-25,高雄市,田寮區,11,157,10.57
114493,2022-05-24,高雄市,田寮區,18,146,9.57
114885,2022-05-23,高雄市,田寮區,12,128,9.57
115275,2022-05-22,高雄市,田寮區,8,116,10.14
115663,2022-05-21,高雄市,田寮區,10,108,9.71
116050,2022-05-20,高雄市,田寮區,7,98,9.14
116438,2022-05-19,高雄市,田寮區,8,91,8.71
116828,2022-05-18,高雄市,田寮區,4,83,8.14
117218,2022-05-17,高雄市,田寮區,18,79,8.86
117605,2022-05-16,高雄市,田寮區,16,61,7.29
117992,2022-05-15,高雄市,田寮區,5,45,5.14
118376,2022-05-14,高雄市,田寮區,6,40,4.86
118762,2022-05-13,高雄市,田寮區,4,34,4.29
119147,2022-05-12,高雄市,田寮區,4,30,3.86
119531,2022-05-11,高雄市,田寮區,9,26,3.57
119917,2022-05-10,高雄市,田寮區,7,17,2.29
120299,2022-05-09,高雄市,田寮區,1,10,1.29
120679,2022-05-08,高雄市,田寮區,3,9,1.29
121061,2022-05-07,高雄市,田寮區,2,6,0.86
121441,2022-05-06,高雄市,田寮區,1,4,0.57
121811,2022-05-05,高雄市,田寮區,2,3,0.43
122886,2022-05-02,高雄市,田寮區,1,1,0.14
