UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
32252,2022-12-24,屏東縣,屏東市,116,64521,113.14
32612,2022-12-23,屏東縣,屏東市,119,64405,108.43
32976,2022-12-22,屏東縣,屏東市,142,64286,108.43
33343,2022-12-21,屏東縣,屏東市,111,64144,106.43
33713,2022-12-20,屏東縣,屏東市,136,64033,107.14
34076,2022-12-19,屏東縣,屏東市,105,63897,106.00
34447,2022-12-18,屏東縣,屏東市,63,63792,106.71
34795,2022-12-17,屏東縣,屏東市,83,63729,108.86
35155,2022-12-16,屏東縣,屏東市,119,63646,111.43
35520,2022-12-15,屏東縣,屏東市,128,63527,105.71
35891,2022-12-14,屏東縣,屏東市,116,63399,102.14
36250,2022-12-13,屏東縣,屏東市,128,63283,101.43
36624,2022-12-12,屏東縣,屏東市,110,63155,104.00
36995,2022-12-11,屏東縣,屏東市,78,63045,104.86
37347,2022-12-10,屏東縣,屏東市,101,62967,107.29
37716,2022-12-09,屏東縣,屏東市,79,62866,108.00
38081,2022-12-08,屏東縣,屏東市,103,62787,112.71
38454,2022-12-07,屏東縣,屏東市,111,62684,116.29
38825,2022-12-06,屏東縣,屏東市,146,62573,115.86
39197,2022-12-05,屏東縣,屏東市,116,62427,113.00
39575,2022-12-04,屏東縣,屏東市,95,62311,114.43
39940,2022-12-03,屏東縣,屏東市,106,62216,115.29
40310,2022-12-02,屏東縣,屏東市,112,62110,114.71
40679,2022-12-01,屏東縣,屏東市,128,61998,118.43
41049,2022-11-30,屏東縣,屏東市,108,61870,116.57
41420,2022-11-29,屏東縣,屏東市,126,61762,116.43
41800,2022-11-28,屏東縣,屏東市,126,61636,118.71
42177,2022-11-27,屏東縣,屏東市,101,61510,117.86
42538,2022-11-26,屏東縣,屏東市,102,61409,117.86
42894,2022-11-25,屏東縣,屏東市,138,61307,122.57
43266,2022-11-24,屏東縣,屏東市,115,61169,123.57
43636,2022-11-23,屏東縣,屏東市,107,61054,129.71
44007,2022-11-22,屏東縣,屏東市,142,60947,138.71
44381,2022-11-21,屏東縣,屏東市,120,60805,144.14
44763,2022-11-20,屏東縣,屏東市,101,60685,145.86
45127,2022-11-19,屏東縣,屏東市,135,60584,150.57
45501,2022-11-18,屏東縣,屏東市,145,60449,152.00
45873,2022-11-17,屏東縣,屏東市,158,60304,154.43
46246,2022-11-16,屏東縣,屏東市,170,60146,156.14
46626,2022-11-15,屏東縣,屏東市,180,59976,156.71
47007,2022-11-14,屏東縣,屏東市,132,59796,166.00
47388,2022-11-13,屏東縣,屏東市,134,59664,176.29
47758,2022-11-12,屏東縣,屏東市,145,59530,179.00
48134,2022-11-11,屏東縣,屏東市,162,59385,189.71
48514,2022-11-10,屏東縣,屏東市,170,59223,196.29
48896,2022-11-09,屏東縣,屏東市,174,59053,206.14
49280,2022-11-08,屏東縣,屏東市,245,58879,216.29
49665,2022-11-07,屏東縣,屏東市,204,58634,221.86
50050,2022-11-06,屏東縣,屏東市,153,58430,227.57
50419,2022-11-05,屏東縣,屏東市,220,58277,232.14
50794,2022-11-04,屏東縣,屏東市,208,58057,238.71
51180,2022-11-03,屏東縣,屏東市,239,57849,241.86
51560,2022-11-02,屏東縣,屏東市,245,57610,247.00
51946,2022-11-01,屏東縣,屏東市,284,57365,253.57
52331,2022-10-31,屏東縣,屏東市,244,57081,261.86
52714,2022-10-30,屏東縣,屏東市,185,56837,276.86
53093,2022-10-29,屏東縣,屏東市,266,56652,280.14
53472,2022-10-28,屏東縣,屏東市,230,56386,281.71
53859,2022-10-27,屏東縣,屏東市,275,56156,287.43
54246,2022-10-26,屏東縣,屏東市,291,55881,294.00
54630,2022-10-25,屏東縣,屏東市,342,55590,303.00
55019,2022-10-24,屏東縣,屏東市,349,55248,308.14
55409,2022-10-23,屏東縣,屏東市,208,54899,308.86
55786,2022-10-22,屏東縣,屏東市,277,54691,316.71
56171,2022-10-21,屏東縣,屏東市,270,54414,330.00
56561,2022-10-20,屏東縣,屏東市,321,54144,340.29
56946,2022-10-19,屏東縣,屏東市,354,53823,352.29
57333,2022-10-18,屏東縣,屏東市,378,53469,366.71
57723,2022-10-17,屏東縣,屏東市,354,53091,378.14
58113,2022-10-16,屏東縣,屏東市,263,52737,373.29
58497,2022-10-15,屏東縣,屏東市,370,52474,365.57
58882,2022-10-14,屏東縣,屏東市,342,52104,357.57
59272,2022-10-13,屏東縣,屏東市,405,51762,355.57
59663,2022-10-12,屏東縣,屏東市,455,51357,343.00
60052,2022-10-11,屏東縣,屏東市,458,50902,322.29
60444,2022-10-10,屏東縣,屏東市,320,50444,301.29
60828,2022-10-09,屏東縣,屏東市,209,50124,295.43
61215,2022-10-08,屏東縣,屏東市,314,49915,293.14
61604,2022-10-07,屏東縣,屏東市,328,49601,291.14
61991,2022-10-06,屏東縣,屏東市,317,49273,284.29
62382,2022-10-05,屏東縣,屏東市,310,48956,283.43
62769,2022-10-04,屏東縣,屏東市,311,48646,281.14
63157,2022-10-03,屏東縣,屏東市,279,48335,284.57
63548,2022-10-02,屏東縣,屏東市,193,48056,288.14
63930,2022-10-01,屏東縣,屏東市,300,47863,290.29
64316,2022-09-30,屏東縣,屏東市,280,47563,286.71
64700,2022-09-29,屏東縣,屏東市,311,47283,278.00
65088,2022-09-28,屏東縣,屏東市,294,46972,274.57
65476,2022-09-27,屏東縣,屏東市,335,46678,261.71
65863,2022-09-26,屏東縣,屏東市,304,46343,244.86
66252,2022-09-25,屏東縣,屏東市,208,46039,234.14
66635,2022-09-24,屏東縣,屏東市,275,45831,232.00
67018,2022-09-23,屏東縣,屏東市,219,45556,228.43
67407,2022-09-22,屏東縣,屏東市,287,45337,232.71
67794,2022-09-21,屏東縣,屏東市,204,45050,234.57
68183,2022-09-20,屏東縣,屏東市,217,44846,247.86
68573,2022-09-19,屏東縣,屏東市,229,44629,268.14
68964,2022-09-18,屏東縣,屏東市,193,44400,278.71
69346,2022-09-17,屏東縣,屏東市,250,44207,281.57
69734,2022-09-16,屏東縣,屏東市,249,43957,280.00
70119,2022-09-15,屏東縣,屏東市,300,43708,280.29
70506,2022-09-14,屏東縣,屏東市,297,43408,272.29
70891,2022-09-13,屏東縣,屏東市,359,43111,261.57
71280,2022-09-12,屏東縣,屏東市,303,42752,245.57
71670,2022-09-11,屏東縣,屏東市,213,42449,233.43
72052,2022-09-10,屏東縣,屏東市,239,42236,228.00
72434,2022-09-09,屏東縣,屏東市,251,41997,225.29
72816,2022-09-08,屏東縣,屏東市,244,41746,221.00
73203,2022-09-07,屏東縣,屏東市,222,41502,217.86
73587,2022-09-06,屏東縣,屏東市,247,41280,217.71
73973,2022-09-05,屏東縣,屏東市,218,41033,214.43
74360,2022-09-04,屏東縣,屏東市,175,40815,211.43
74742,2022-09-03,屏東縣,屏東市,220,40640,205.43
75129,2022-09-02,屏東縣,屏東市,221,40420,197.43
75515,2022-09-01,屏東縣,屏東市,222,40199,187.00
75904,2022-08-31,屏東縣,屏東市,221,39977,175.29
76291,2022-08-30,屏東縣,屏東市,224,39756,164.29
76679,2022-08-29,屏東縣,屏東市,197,39532,157.14
77069,2022-08-28,屏東縣,屏東市,133,39335,148.00
77450,2022-08-27,屏東縣,屏東市,164,39202,143.57
77837,2022-08-26,屏東縣,屏東市,148,39038,139.00
78222,2022-08-25,屏東縣,屏東市,140,38890,138.00
78608,2022-08-24,屏東縣,屏東市,144,38750,136.71
78995,2022-08-23,屏東縣,屏東市,174,38606,137.43
79378,2022-08-22,屏東縣,屏東市,133,38432,134.71
79768,2022-08-21,屏東縣,屏東市,102,38299,134.29
80143,2022-08-20,屏東縣,屏東市,132,38197,132.00
80528,2022-08-19,屏東縣,屏東市,141,38065,128.43
80912,2022-08-18,屏東縣,屏東市,131,37924,123.43
81301,2022-08-17,屏東縣,屏東市,149,37793,124.43
81686,2022-08-16,屏東縣,屏東市,155,37644,125.14
82073,2022-08-15,屏東縣,屏東市,130,37489,122.86
82460,2022-08-14,屏東縣,屏東市,86,37359,122.14
82837,2022-08-13,屏東縣,屏東市,107,37273,123.14
83216,2022-08-12,屏東縣,屏東市,106,37166,126.14
83602,2022-08-11,屏東縣,屏東市,138,37060,130.29
83988,2022-08-10,屏東縣,屏東市,154,36922,134.71
84374,2022-08-09,屏東縣,屏東市,139,36768,132.43
84756,2022-08-08,屏東縣,屏東市,125,36629,134.86
85141,2022-08-07,屏東縣,屏東市,93,36504,140.57
85514,2022-08-06,屏東縣,屏東市,128,36411,144.00
85893,2022-08-05,屏東縣,屏東市,135,36283,150.14
86280,2022-08-04,屏東縣,屏東市,169,36148,148.29
86665,2022-08-03,屏東縣,屏東市,138,35979,151.29
87048,2022-08-02,屏東縣,屏東市,156,35841,154.00
87433,2022-08-01,屏東縣,屏東市,165,35685,158.43
87821,2022-07-31,屏東縣,屏東市,117,35520,164.29
88197,2022-07-30,屏東縣,屏東市,171,35403,162.43
88576,2022-07-29,屏東縣,屏東市,122,35232,158.00
88960,2022-07-28,屏東縣,屏東市,190,35110,163.86
89346,2022-07-27,屏東縣,屏東市,157,34920,161.43
89737,2022-07-26,屏東縣,屏東市,187,34763,163.43
90124,2022-07-25,屏東縣,屏東市,206,34576,165.00
90508,2022-07-24,屏東縣,屏東市,104,34370,163.14
90885,2022-07-23,屏東縣,屏東市,140,34266,169.29
91270,2022-07-22,屏東縣,屏東市,163,34126,178.71
91656,2022-07-21,屏東縣,屏東市,173,33963,186.71
92040,2022-07-20,屏東縣,屏東市,171,33790,192.14
92427,2022-07-19,屏東縣,屏東市,198,33619,197.29
92815,2022-07-18,屏東縣,屏東市,193,33421,208.86
93204,2022-07-17,屏東縣,屏東市,147,33228,217.14
93582,2022-07-16,屏東縣,屏東市,206,33081,219.86
93969,2022-07-15,屏東縣,屏東市,219,32875,230.43
94356,2022-07-14,屏東縣,屏東市,211,32656,235.14
94744,2022-07-13,屏東縣,屏東市,207,32445,242.14
95133,2022-07-12,屏東縣,屏東市,279,32238,250.00
95521,2022-07-11,屏東縣,屏東市,251,31959,256.14
95909,2022-07-10,屏東縣,屏東市,166,31708,263.71
96292,2022-07-09,屏東縣,屏東市,280,31542,272.86
96679,2022-07-08,屏東縣,屏東市,252,31262,271.71
97070,2022-07-07,屏東縣,屏東市,260,31010,281.29
97461,2022-07-06,屏東縣,屏東市,262,30750,288.14
97850,2022-07-05,屏東縣,屏東市,322,30488,308.14
98239,2022-07-04,屏東縣,屏東市,304,30166,319.00
98628,2022-07-03,屏東縣,屏東市,230,29862,332.57
99013,2022-07-02,屏東縣,屏東市,272,29632,336.14
99401,2022-07-01,屏東縣,屏東市,319,29360,354.14
99793,2022-06-30,屏東縣,屏東市,308,29041,365.14
100184,2022-06-29,屏東縣,屏東市,402,28733,386.00
100574,2022-06-28,屏東縣,屏東市,398,28331,393.71
100965,2022-06-27,屏東縣,屏東市,399,27933,405.71
101354,2022-06-26,屏東縣,屏東市,255,27534,429.00
101739,2022-06-25,屏東縣,屏東市,398,27279,447.14
102129,2022-06-24,屏東縣,屏東市,396,26881,466.86
102520,2022-06-23,屏東縣,屏東市,454,26485,485.57
102912,2022-06-22,屏東縣,屏東市,456,26031,507.57
103302,2022-06-21,屏東縣,屏東市,482,25575,539.86
103693,2022-06-20,屏東縣,屏東市,562,25093,575.29
104084,2022-06-19,屏東縣,屏東市,382,24531,584.71
104474,2022-06-18,屏東縣,屏東市,536,24149,591.71
104865,2022-06-17,屏東縣,屏東市,527,23613,612.00
105256,2022-06-16,屏東縣,屏東市,608,23086,609.00
105646,2022-06-15,屏東縣,屏東市,682,22478,613.29
106036,2022-06-14,屏東縣,屏東市,730,21796,617.43
106427,2022-06-13,屏東縣,屏東市,628,21066,609.29
106818,2022-06-12,屏東縣,屏東市,431,20438,620.29
107205,2022-06-11,屏東縣,屏東市,678,20007,632.14
107596,2022-06-10,屏東縣,屏東市,506,19329,612.29
107985,2022-06-09,屏東縣,屏東市,638,18823,632.00
108376,2022-06-08,屏東縣,屏東市,711,18185,633.71
108764,2022-06-07,屏東縣,屏東市,673,17474,633.29
109156,2022-06-06,屏東縣,屏東市,705,16801,641.00
109547,2022-06-05,屏東縣,屏東市,514,16096,622.00
109936,2022-06-04,屏東縣,屏東市,539,15582,618.29
110325,2022-06-03,屏東縣,屏東市,644,15043,633.57
110717,2022-06-02,屏東縣,屏東市,650,14399,628.71
111107,2022-06-01,屏東縣,屏東市,708,13749,618.43
111498,2022-05-31,屏東縣,屏東市,727,13041,615.71
111890,2022-05-30,屏東縣,屏東市,572,12314,616.29
112280,2022-05-29,屏東縣,屏東市,488,11742,632.71
112671,2022-05-28,屏東縣,屏東市,646,11254,635.57
113061,2022-05-27,屏東縣,屏東市,610,10608,619.43
113452,2022-05-26,屏東縣,屏東市,578,9998,607.29
113843,2022-05-25,屏東縣,屏東市,689,9420,612.71
114233,2022-05-24,屏東縣,屏東市,731,8731,593.43
114624,2022-05-23,屏東縣,屏東市,687,8000,565.00
115015,2022-05-22,屏東縣,屏東市,508,7313,515.71
115406,2022-05-21,屏東縣,屏東市,533,6805,480.71
115793,2022-05-20,屏東縣,屏東市,525,6272,455.14
116179,2022-05-19,屏東縣,屏東市,616,5747,419.14
116568,2022-05-18,屏東縣,屏東市,554,5131,374.86
116958,2022-05-17,屏東縣,屏東市,532,4577,338.29
117348,2022-05-16,屏東縣,屏東市,342,4045,322.86
117736,2022-05-15,屏東縣,屏東市,263,3703,295.57
118122,2022-05-14,屏東縣,屏東市,354,3440,294.29
118505,2022-05-13,屏東縣,屏東市,273,3086,278.86
118892,2022-05-12,屏東縣,屏東市,306,2813,265.14
119276,2022-05-11,屏東縣,屏東市,298,2507,243.43
119661,2022-05-10,屏東縣,屏東市,424,2209,219.57
120046,2022-05-09,屏東縣,屏東市,151,1785,183.00
120425,2022-05-08,屏東縣,屏東市,254,1634,175.71
120810,2022-05-07,屏東縣,屏東市,246,1380,153.86
121188,2022-05-06,屏東縣,屏東市,177,1134,128.43
121566,2022-05-05,屏東縣,屏東市,154,957,109.29
121938,2022-05-04,屏東縣,屏東市,131,803,94.57
122299,2022-05-03,屏東縣,屏東市,168,672,81.00
122658,2022-05-02,屏東縣,屏東市,100,504,59.71
123008,2022-05-01,屏東縣,屏東市,101,404,48.29
123343,2022-04-30,屏東縣,屏東市,68,303,34.43
123673,2022-04-29,屏東縣,屏東市,43,235,25.86
123991,2022-04-28,屏東縣,屏東市,51,192,20.29
124308,2022-04-27,屏東縣,屏東市,36,141,13.29
124602,2022-04-26,屏東縣,屏東市,19,105,9.00
124892,2022-04-25,屏東縣,屏東市,20,86,6.29
125167,2022-04-24,屏東縣,屏東市,4,66,3.71
125410,2022-04-23,屏東縣,屏東市,8,62,3.43
125659,2022-04-22,屏東縣,屏東市,4,54,2.71
125903,2022-04-21,屏東縣,屏東市,2,50,2.57
126132,2022-04-20,屏東縣,屏東市,6,48,2.43
126541,2022-04-18,屏東縣,屏東市,2,42,2.43
126718,2022-04-17,屏東縣,屏東市,2,40,2.57
126879,2022-04-16,屏東縣,屏東市,3,38,2.86
127043,2022-04-15,屏東縣,屏東市,3,35,3.29
127212,2022-04-14,屏東縣,屏東市,1,32,2.86
127373,2022-04-13,屏東縣,屏東市,1,31,3.14
127525,2022-04-12,屏東縣,屏東市,5,30,3.14
127669,2022-04-11,屏東縣,屏東市,3,25,2.43
127803,2022-04-10,屏東縣,屏東市,4,22,2.00
127930,2022-04-09,屏東縣,屏東市,6,18,1.57
128159,2022-04-07,屏東縣,屏東市,3,12,0.71
128270,2022-04-06,屏東縣,屏東市,1,9,0.29
128522,2022-04-03,屏東縣,屏東市,1,8,0.14
132436,2021-06-07,屏東縣,屏東市,1,7,0.43
132588,2021-06-05,屏東縣,屏東市,1,6,0.29
132661,2021-06-04,屏東縣,屏東市,1,5,0.14
133401,2021-05-26,屏東縣,屏東市,2,4,0.57
133583,2021-05-24,屏東縣,屏東市,1,2,0.29
133758,2021-05-22,屏東縣,屏東市,1,1,0.14
