UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
13309,2023-02-13,新竹縣,竹東鎮,104,47526,115.57
13687,2023-02-12,新竹縣,竹東鎮,91,47422,118.43
14045,2023-02-11,新竹縣,竹東鎮,103,47331,123.29
14415,2023-02-10,新竹縣,竹東鎮,97,47228,128.86
14790,2023-02-09,新竹縣,竹東鎮,139,47131,138.43
15168,2023-02-08,新竹縣,竹東鎮,124,46992,143.14
15546,2023-02-07,新竹縣,竹東鎮,151,46868,147.29
15925,2023-02-06,新竹縣,竹東鎮,124,46717,152.43
16303,2023-02-05,新竹縣,竹東鎮,125,46593,159.14
16675,2023-02-04,新竹縣,竹東鎮,142,46468,166.57
17055,2023-02-03,新竹縣,竹東鎮,164,46326,162.00
17440,2023-02-02,新竹縣,竹東鎮,172,46162,159.29
17822,2023-02-01,新竹縣,竹東鎮,153,45990,156.71
18201,2023-01-31,新竹縣,竹東鎮,187,45837,148.71
18586,2023-01-30,新竹縣,竹東鎮,171,45650,137.71
18972,2023-01-29,新竹縣,竹東鎮,177,45479,124.71
19350,2023-01-28,新竹縣,竹東鎮,110,45302,106.29
19726,2023-01-27,新竹縣,竹東鎮,145,45192,106.14
20107,2023-01-26,新竹縣,竹東鎮,154,45047,98.29
20480,2023-01-25,新竹縣,竹東鎮,97,44893,87.57
20848,2023-01-24,新竹縣,竹東鎮,110,44796,85.57
21221,2023-01-23,新竹縣,竹東鎮,80,44686,85.57
21589,2023-01-22,新竹縣,竹東鎮,48,44606,85.71
21955,2023-01-21,新竹縣,竹東鎮,109,44558,94.43
22328,2023-01-20,新竹縣,竹東鎮,90,44449,95.14
22694,2023-01-19,新竹縣,竹東鎮,79,44359,95.43
23066,2023-01-18,新竹縣,竹東鎮,83,44280,100.86
23435,2023-01-17,新竹縣,竹東鎮,110,44197,104.00
23800,2023-01-16,新竹縣,竹東鎮,81,44087,111.71
24177,2023-01-15,新竹縣,竹東鎮,109,44006,116.14
24542,2023-01-14,新竹縣,竹東鎮,114,43897,112.00
24908,2023-01-13,新竹縣,竹東鎮,92,43783,113.57
25278,2023-01-12,新竹縣,竹東鎮,117,43691,117.71
25653,2023-01-11,新竹縣,竹東鎮,105,43574,122.86
26028,2023-01-10,新竹縣,竹東鎮,164,43469,131.43
26402,2023-01-09,新竹縣,竹東鎮,112,43305,136.00
26776,2023-01-08,新竹縣,竹東鎮,80,43193,136.57
27137,2023-01-07,新竹縣,竹東鎮,125,43113,138.29
27509,2023-01-06,新竹縣,竹東鎮,121,42988,140.29
27886,2023-01-05,新竹縣,竹東鎮,153,42867,141.29
28265,2023-01-04,新竹縣,竹東鎮,165,42714,143.00
28646,2023-01-03,新竹縣,竹東鎮,196,42549,141.29
29027,2023-01-02,新竹縣,竹東鎮,116,42353,139.86
29400,2023-01-01,新竹縣,竹東鎮,92,42237,138.29
29761,2022-12-31,新竹縣,竹東鎮,139,42145,139.86
30127,2022-12-30,新竹縣,竹東鎮,128,42006,133.00
30501,2022-12-29,新竹縣,竹東鎮,165,41878,128.14
30873,2022-12-28,新竹縣,竹東鎮,153,41713,114.00
31242,2022-12-27,新竹縣,竹東鎮,186,41560,109.29
31617,2022-12-26,新竹縣,竹東鎮,105,41374,102.00
31985,2022-12-25,新竹縣,竹東鎮,103,41269,101.14
32344,2022-12-24,新竹縣,竹東鎮,91,41166,93.43
32702,2022-12-23,新竹縣,竹東鎮,94,41075,90.43
33069,2022-12-22,新竹縣,竹東鎮,66,40981,87.14
33435,2022-12-21,新竹縣,竹東鎮,120,40915,88.71
33803,2022-12-20,新竹縣,竹東鎮,135,40795,85.14
34168,2022-12-19,新竹縣,竹東鎮,99,40660,80.86
34537,2022-12-18,新竹縣,竹東鎮,49,40561,78.14
34886,2022-12-17,新竹縣,竹東鎮,70,40512,81.29
35248,2022-12-16,新竹縣,竹東鎮,71,40442,79.00
35612,2022-12-15,新竹縣,竹東鎮,77,40371,77.86
35980,2022-12-14,新竹縣,竹東鎮,95,40294,77.14
36340,2022-12-13,新竹縣,竹東鎮,105,40199,76.29
36719,2022-12-12,新竹縣,竹東鎮,80,40094,76.29
37083,2022-12-11,新竹縣,竹東鎮,71,40014,75.86
37440,2022-12-10,新竹縣,竹東鎮,54,39943,76.43
37809,2022-12-09,新竹縣,竹東鎮,63,39889,76.43
38174,2022-12-08,新竹縣,竹東鎮,72,39826,77.71
38547,2022-12-07,新竹縣,竹東鎮,89,39754,78.86
38917,2022-12-06,新竹縣,竹東鎮,105,39665,77.29
39290,2022-12-05,新竹縣,竹東鎮,77,39560,80.71
39669,2022-12-04,新竹縣,竹東鎮,75,39483,81.86
40033,2022-12-03,新竹縣,竹東鎮,54,39408,81.29
40404,2022-12-02,新竹縣,竹東鎮,72,39354,82.14
40769,2022-12-01,新竹縣,竹東鎮,80,39282,84.71
41141,2022-11-30,新竹縣,竹東鎮,78,39202,84.29
41514,2022-11-29,新竹縣,竹東鎮,129,39124,84.29
41894,2022-11-28,新竹縣,竹東鎮,85,38995,78.43
42271,2022-11-27,新竹縣,竹東鎮,71,38910,79.71
42628,2022-11-26,新竹縣,竹東鎮,60,38839,81.29
42989,2022-11-25,新竹縣,竹東鎮,90,38779,86.86
43358,2022-11-24,新竹縣,竹東鎮,77,38689,86.29
43727,2022-11-23,新竹縣,竹東鎮,78,38612,91.00
44101,2022-11-22,新竹縣,竹東鎮,88,38534,93.57
44476,2022-11-21,新竹縣,竹東鎮,94,38446,95.43
44856,2022-11-20,新竹縣,竹東鎮,82,38352,93.57
45222,2022-11-19,新竹縣,竹東鎮,99,38270,92.43
45593,2022-11-18,新竹縣,竹東鎮,86,38171,87.57
45967,2022-11-17,新竹縣,竹東鎮,110,38085,86.43
46340,2022-11-16,新竹縣,竹東鎮,96,37975,82.00
46722,2022-11-15,新竹縣,竹東鎮,101,37879,81.71
47100,2022-11-14,新竹縣,竹東鎮,81,37778,83.86
47479,2022-11-13,新竹縣,竹東鎮,74,37697,84.57
47850,2022-11-12,新竹縣,竹東鎮,65,37623,86.86
48228,2022-11-11,新竹縣,竹東鎮,78,37558,90.29
48606,2022-11-10,新竹縣,竹東鎮,79,37480,96.86
48990,2022-11-09,新竹縣,竹東鎮,94,37401,106.57
49376,2022-11-08,新竹縣,竹東鎮,116,37307,112.29
49761,2022-11-07,新竹縣,竹東鎮,86,37191,115.86
50141,2022-11-06,新竹縣,竹東鎮,90,37105,119.14
50511,2022-11-05,新竹縣,竹東鎮,89,37015,123.29
50890,2022-11-04,新竹縣,竹東鎮,124,36926,132.43
51275,2022-11-03,新竹縣,竹東鎮,147,36802,133.57
51654,2022-11-02,新竹縣,竹東鎮,134,36655,132.57
52042,2022-11-01,新竹縣,竹東鎮,141,36521,137.57
52425,2022-10-31,新竹縣,竹東鎮,109,36380,144.57
52809,2022-10-30,新竹縣,竹東鎮,119,36271,151.43
53186,2022-10-29,新竹縣,竹東鎮,153,36152,151.71
53568,2022-10-28,新竹縣,竹東鎮,132,35999,153.43
53955,2022-10-27,新竹縣,竹東鎮,140,35867,157.71
54338,2022-10-26,新竹縣,竹東鎮,169,35727,161.14
54724,2022-10-25,新竹縣,竹東鎮,190,35558,163.86
55115,2022-10-24,新竹縣,竹東鎮,157,35368,159.14
55503,2022-10-23,新竹縣,竹東鎮,121,35211,157.71
55881,2022-10-22,新竹縣,竹東鎮,165,35090,159.29
56267,2022-10-21,新竹縣,竹東鎮,162,34925,162.57
56656,2022-10-20,新竹縣,竹東鎮,164,34763,167.14
57041,2022-10-19,新竹縣,竹東鎮,188,34599,170.29
57428,2022-10-18,新竹縣,竹東鎮,157,34411,171.71
57818,2022-10-17,新竹縣,竹東鎮,147,34254,185.86
58207,2022-10-16,新竹縣,竹東鎮,132,34107,186.29
58592,2022-10-15,新竹縣,竹東鎮,188,33975,188.43
58978,2022-10-14,新竹縣,竹東鎮,194,33787,193.57
59367,2022-10-13,新竹縣,竹東鎮,186,33593,198.14
59758,2022-10-12,新竹縣,竹東鎮,198,33407,207.14
60148,2022-10-11,新竹縣,竹東鎮,256,33209,206.29
60538,2022-10-10,新竹縣,竹東鎮,150,32953,208.43
60922,2022-10-09,新竹縣,竹東鎮,147,32803,226.00
61310,2022-10-08,新竹縣,竹東鎮,224,32656,229.14
61699,2022-10-07,新竹縣,竹東鎮,226,32432,225.57
62086,2022-10-06,新竹縣,竹東鎮,249,32206,225.43
62477,2022-10-05,新竹縣,竹東鎮,192,31957,222.00
62865,2022-10-04,新竹縣,竹東鎮,271,31765,225.43
63253,2022-10-03,新竹縣,竹東鎮,273,31494,222.57
63644,2022-10-02,新竹縣,竹東鎮,169,31221,219.00
64025,2022-10-01,新竹縣,竹東鎮,199,31052,223.71
64411,2022-09-30,新竹縣,竹東鎮,225,30853,220.71
64796,2022-09-29,新竹縣,竹東鎮,225,30628,217.71
65184,2022-09-28,新竹縣,竹東鎮,216,30403,213.57
65571,2022-09-27,新竹縣,竹東鎮,251,30187,210.57
65958,2022-09-26,新竹縣,竹東鎮,248,29936,215.57
66345,2022-09-25,新竹縣,竹東鎮,202,29688,212.86
66730,2022-09-24,新竹縣,竹東鎮,178,29486,209.71
67114,2022-09-23,新竹縣,竹東鎮,204,29308,214.86
67502,2022-09-22,新竹縣,竹東鎮,196,29104,212.00
67890,2022-09-21,新竹縣,竹東鎮,195,28908,214.29
68279,2022-09-20,新竹縣,竹東鎮,286,28713,217.71
68669,2022-09-19,新竹縣,竹東鎮,229,28427,210.43
69059,2022-09-18,新竹縣,竹東鎮,180,28198,218.14
69442,2022-09-17,新竹縣,竹東鎮,214,28018,214.43
69829,2022-09-16,新竹縣,竹東鎮,184,27804,205.71
70214,2022-09-15,新竹縣,竹東鎮,212,27620,204.00
70601,2022-09-14,新竹縣,竹東鎮,219,27408,196.57
70987,2022-09-13,新竹縣,竹東鎮,235,27189,194.00
71376,2022-09-12,新竹縣,竹東鎮,283,26954,194.57
71765,2022-09-11,新竹縣,竹東鎮,154,26671,176.43
72147,2022-09-10,新竹縣,竹東鎮,153,26517,179.43
72529,2022-09-09,新竹縣,竹東鎮,172,26364,177.29
72911,2022-09-08,新竹縣,竹東鎮,160,26192,177.43
73298,2022-09-07,新竹縣,竹東鎮,201,26032,179.71
73682,2022-09-06,新竹縣,竹東鎮,239,25831,176.29
74068,2022-09-05,新竹縣,竹東鎮,156,25592,168.57
74454,2022-09-04,新竹縣,竹東鎮,175,25436,166.00
74836,2022-09-03,新竹縣,竹東鎮,138,25261,163.57
75224,2022-09-02,新竹縣,竹東鎮,173,25123,163.57
75610,2022-09-01,新竹縣,竹東鎮,176,24950,157.86
75999,2022-08-31,新竹縣,竹東鎮,177,24774,152.14
76386,2022-08-30,新竹縣,竹東鎮,185,24597,142.29
76774,2022-08-29,新竹縣,竹東鎮,138,24412,133.43
77162,2022-08-28,新竹縣,竹東鎮,158,24274,131.00
77546,2022-08-27,新竹縣,竹東鎮,138,24116,121.29
77932,2022-08-26,新竹縣,竹東鎮,133,23978,120.43
78316,2022-08-25,新竹縣,竹東鎮,136,23845,115.43
78703,2022-08-24,新竹縣,竹東鎮,108,23709,116.43
79089,2022-08-23,新竹縣,竹東鎮,123,23601,118.71
79473,2022-08-22,新竹縣,竹東鎮,121,23478,118.00
79861,2022-08-21,新竹縣,竹東鎮,90,23357,113.57
80238,2022-08-20,新竹縣,竹東鎮,132,23267,111.57
80622,2022-08-19,新竹縣,竹東鎮,98,23135,105.71
81007,2022-08-18,新竹縣,竹東鎮,143,23037,111.71
81396,2022-08-17,新竹縣,竹東鎮,124,22894,107.43
81781,2022-08-16,新竹縣,竹東鎮,118,22770,105.57
82168,2022-08-15,新竹縣,竹東鎮,90,22652,106.14
82553,2022-08-14,新竹縣,竹東鎮,76,22562,104.57
82929,2022-08-13,新竹縣,竹東鎮,91,22486,104.86
83310,2022-08-12,新竹縣,竹東鎮,140,22395,103.71
83697,2022-08-11,新竹縣,竹東鎮,113,22255,95.43
84083,2022-08-10,新竹縣,竹東鎮,111,22142,90.43
84468,2022-08-09,新竹縣,竹東鎮,122,22031,92.29
84850,2022-08-08,新竹縣,竹東鎮,79,21909,87.43
85233,2022-08-07,新竹縣,竹東鎮,78,21830,95.00
85606,2022-08-06,新竹縣,竹東鎮,83,21752,94.71
85988,2022-08-05,新竹縣,竹東鎮,82,21669,96.43
86375,2022-08-04,新竹縣,竹東鎮,78,21587,100.71
86759,2022-08-03,新竹縣,竹東鎮,124,21509,104.71
87142,2022-08-02,新竹縣,竹東鎮,88,21385,100.57
87528,2022-08-01,新竹縣,竹東鎮,132,21297,102.14
87914,2022-07-31,新竹縣,竹東鎮,76,21165,98.14
88291,2022-07-30,新竹縣,竹東鎮,95,21089,98.29
88669,2022-07-29,新竹縣,竹東鎮,112,20994,100.14
89055,2022-07-28,新竹縣,竹東鎮,106,20882,99.43
89442,2022-07-27,新竹縣,竹東鎮,95,20776,97.43
89832,2022-07-26,新竹縣,竹東鎮,99,20681,100.14
90219,2022-07-25,新竹縣,竹東鎮,104,20582,100.71
90601,2022-07-24,新竹縣,竹東鎮,77,20478,105.00
90980,2022-07-23,新竹縣,竹東鎮,108,20401,108.71
91365,2022-07-22,新竹縣,竹東鎮,107,20293,106.14
91751,2022-07-21,新竹縣,竹東鎮,92,20186,106.57
92135,2022-07-20,新竹縣,竹東鎮,114,20094,107.00
92522,2022-07-19,新竹縣,竹東鎮,103,19980,107.00
92911,2022-07-18,新竹縣,竹東鎮,134,19877,106.86
93297,2022-07-17,新竹縣,竹東鎮,103,19743,102.57
93677,2022-07-16,新竹縣,竹東鎮,90,19640,102.00
94064,2022-07-15,新竹縣,竹東鎮,110,19550,104.86
94451,2022-07-14,新竹縣,竹東鎮,95,19440,106.00
94840,2022-07-13,新竹縣,竹東鎮,114,19345,110.57
95228,2022-07-12,新竹縣,竹東鎮,102,19231,116.14
95616,2022-07-11,新竹縣,竹東鎮,104,19129,123.86
96003,2022-07-10,新竹縣,竹東鎮,99,19025,138.43
96388,2022-07-09,新竹縣,竹東鎮,110,18926,141.43
96775,2022-07-08,新竹縣,竹東鎮,118,18816,145.71
97166,2022-07-07,新竹縣,竹東鎮,127,18698,154.00
97557,2022-07-06,新竹縣,竹東鎮,153,18571,162.43
97945,2022-07-05,新竹縣,竹東鎮,156,18418,162.71
98335,2022-07-04,新竹縣,竹東鎮,206,18262,165.00
98724,2022-07-03,新竹縣,竹東鎮,120,18056,167.86
99107,2022-07-02,新竹縣,竹東鎮,140,17936,173.43
99497,2022-07-01,新竹縣,竹東鎮,176,17796,174.57
99889,2022-06-30,新竹縣,竹東鎮,186,17620,181.14
100280,2022-06-29,新竹縣,竹東鎮,155,17434,181.71
100670,2022-06-28,新竹縣,竹東鎮,172,17279,191.00
101061,2022-06-27,新竹縣,竹東鎮,226,17107,211.14
101449,2022-06-26,新竹縣,竹東鎮,159,16881,204.86
101835,2022-06-25,新竹縣,竹東鎮,148,16722,211.29
102225,2022-06-24,新竹縣,竹東鎮,222,16574,220.86
102615,2022-06-23,新竹縣,竹東鎮,190,16352,226.71
103008,2022-06-22,新竹縣,竹東鎮,220,16162,234.43
103397,2022-06-21,新竹縣,竹東鎮,313,15942,243.71
103789,2022-06-20,新竹縣,竹東鎮,182,15629,245.00
104180,2022-06-19,新竹縣,竹東鎮,204,15447,265.86
104570,2022-06-18,新竹縣,竹東鎮,215,15243,275.57
104961,2022-06-17,新竹縣,竹東鎮,263,15028,299.57
105351,2022-06-16,新竹縣,竹東鎮,244,14765,294.86
105741,2022-06-15,新竹縣,竹東鎮,285,14521,315.00
106131,2022-06-14,新竹縣,竹東鎮,322,14236,332.29
106523,2022-06-13,新竹縣,竹東鎮,328,13914,355.86
106913,2022-06-12,新竹縣,竹東鎮,272,13586,365.14
107300,2022-06-11,新竹縣,竹東鎮,383,13314,382.71
107692,2022-06-10,新竹縣,竹東鎮,230,12931,370.00
108081,2022-06-09,新竹縣,竹東鎮,385,12701,401.29
108470,2022-06-08,新竹縣,竹東鎮,406,12316,405.57
108860,2022-06-07,新竹縣,竹東鎮,487,11910,429.57
109252,2022-06-06,新竹縣,竹東鎮,393,11423,428.43
109642,2022-06-05,新竹縣,竹東鎮,395,11030,428.29
110031,2022-06-04,新竹縣,竹東鎮,294,10635,429.43
110421,2022-06-03,新竹縣,竹東鎮,449,10341,447.71
110812,2022-06-02,新竹縣,竹東鎮,415,9892,458.71
111202,2022-06-01,新竹縣,竹東鎮,574,9477,470.71
111594,2022-05-31,新竹縣,竹東鎮,479,8903,452.29
111985,2022-05-30,新竹縣,竹東鎮,392,8424,445.43
112376,2022-05-29,新竹縣,竹東鎮,403,8032,446.14
112767,2022-05-28,新竹縣,竹東鎮,422,7629,435.57
113157,2022-05-27,新竹縣,竹東鎮,526,7207,421.43
113547,2022-05-26,新竹縣,竹東鎮,499,6681,395.29
113938,2022-05-25,新竹縣,竹東鎮,445,6182,377.86
114328,2022-05-24,新竹縣,竹東鎮,431,5737,388.86
114720,2022-05-23,新竹縣,竹東鎮,397,5306,379.29
115111,2022-05-22,新竹縣,竹東鎮,329,4909,366.43
115502,2022-05-21,新竹縣,竹東鎮,323,4580,354.29
115887,2022-05-20,新竹縣,竹東鎮,343,4257,345.57
116275,2022-05-19,新竹縣,竹東鎮,377,3914,324.14
116664,2022-05-18,新竹縣,竹東鎮,522,3537,303.71
117054,2022-05-17,新竹縣,竹東鎮,364,3015,256.00
117443,2022-05-16,新竹縣,竹東鎮,307,2651,234.29
117832,2022-05-15,新竹縣,竹東鎮,244,2344,207.86
118215,2022-05-14,新竹縣,竹東鎮,262,2100,190.14
118600,2022-05-13,新竹縣,竹東鎮,193,1838,162.86
118987,2022-05-12,新竹縣,竹東鎮,234,1645,150.14
119371,2022-05-11,新竹縣,竹東鎮,188,1411,134.14
119756,2022-05-10,新竹縣,竹東鎮,212,1223,117.57
120138,2022-05-09,新竹縣,竹東鎮,122,1011,91.29
120519,2022-05-08,新竹縣,竹東鎮,120,889,81.29
120904,2022-05-07,新竹縣,竹東鎮,71,769,69.14
121282,2022-05-06,新竹縣,竹東鎮,104,698,62.86
121660,2022-05-05,新竹縣,竹東鎮,122,594,51.86
122028,2022-05-04,新竹縣,竹東鎮,72,472,39.43
122392,2022-05-03,新竹縣,竹東鎮,28,400,30.71
122749,2022-05-02,新竹縣,竹東鎮,52,372,30.14
123093,2022-05-01,新竹縣,竹東鎮,35,320,26.14
123430,2022-04-30,新竹縣,竹東鎮,27,285,23.57
123757,2022-04-29,新竹縣,竹東鎮,27,258,22.57
124074,2022-04-28,新竹縣,竹東鎮,35,231,20.43
124381,2022-04-27,新竹縣,竹東鎮,11,196,16.43
124677,2022-04-26,新竹縣,竹東鎮,24,185,15.14
124964,2022-04-25,新竹縣,竹東鎮,24,161,12.00
125232,2022-04-24,新竹縣,竹東鎮,17,137,8.57
125478,2022-04-23,新竹縣,竹東鎮,20,120,6.14
125723,2022-04-22,新竹縣,竹東鎮,12,100,3.43
125959,2022-04-21,新竹縣,竹東鎮,7,88,1.71
126194,2022-04-20,新竹縣,竹東鎮,2,81,0.71
126394,2022-04-19,新竹縣,竹東鎮,2,79,0.71
126912,2022-04-16,新竹縣,竹東鎮,1,77,1.43
127409,2022-04-13,新竹縣,竹東鎮,2,76,2.00
127562,2022-04-12,新竹縣,竹東鎮,1,74,1.71
127700,2022-04-11,新竹縣,竹東鎮,3,73,1.57
127831,2022-04-10,新竹縣,竹東鎮,3,70,1.14
127952,2022-04-09,新竹縣,竹東鎮,5,67,0.71
131000,2021-07-11,新竹縣,竹東鎮,1,62,0.14
131221,2021-07-02,新竹縣,竹東鎮,2,61,1.00
131252,2021-07-01,新竹縣,竹東鎮,1,59,0.86
131322,2021-06-29,新竹縣,竹東鎮,4,58,2.43
131469,2021-06-25,新竹縣,竹東鎮,1,54,2.86
131525,2021-06-24,新竹縣,竹東鎮,3,53,2.86
131578,2021-06-23,新竹縣,竹東鎮,9,50,3.86
131619,2021-06-22,新竹縣,竹東鎮,1,41,3.14
131707,2021-06-20,新竹縣,竹東鎮,3,40,3.43
131751,2021-06-19,新竹縣,竹東鎮,3,37,3.29
131801,2021-06-18,新竹縣,竹東鎮,1,34,3.00
131844,2021-06-17,新竹縣,竹東鎮,10,33,4.43
131892,2021-06-16,新竹縣,竹東鎮,4,23,3.29
131996,2021-06-14,新竹縣,竹東鎮,3,19,2.71
132054,2021-06-13,新竹縣,竹東鎮,2,16,2.29
132119,2021-06-12,新竹縣,竹東鎮,1,14,2.00
132191,2021-06-11,新竹縣,竹東鎮,11,13,1.86
132264,2021-06-10,新竹縣,竹東鎮,2,2,0.29
