UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
29673,2022-12-31,桃園市,觀音區,62,29370,75.00
30039,2022-12-30,桃園市,觀音區,66,29308,74.86
30411,2022-12-29,桃園市,觀音區,110,29242,75.29
30783,2022-12-28,桃園市,觀音區,84,29132,67.86
31154,2022-12-27,桃園市,觀音區,101,29048,62.86
31531,2022-12-26,桃園市,觀音區,46,28947,58.29
31903,2022-12-25,桃園市,觀音區,56,28901,54.86
32257,2022-12-24,桃園市,觀音區,61,28845,51.43
32617,2022-12-23,桃園市,觀音區,69,28784,50.14
32981,2022-12-22,桃園市,觀音區,58,28715,46.57
33348,2022-12-21,桃園市,觀音區,49,28657,47.86
33718,2022-12-20,桃園市,觀音區,69,28608,49.29
34081,2022-12-19,桃園市,觀音區,22,28539,46.14
34452,2022-12-18,桃園市,觀音區,32,28517,46.14
34800,2022-12-17,桃園市,觀音區,52,28485,45.57
35160,2022-12-16,桃園市,觀音區,44,28433,44.57
35525,2022-12-15,桃園市,觀音區,67,28389,43.43
35896,2022-12-14,桃園市,觀音區,59,28322,39.86
36255,2022-12-13,桃園市,觀音區,47,28263,38.29
36629,2022-12-12,桃園市,觀音區,22,28216,38.43
37000,2022-12-11,桃園市,觀音區,28,28194,38.14
37352,2022-12-10,桃園市,觀音區,45,28166,39.43
37721,2022-12-09,桃園市,觀音區,36,28121,39.14
38086,2022-12-08,桃園市,觀音區,42,28085,38.71
38459,2022-12-07,桃園市,觀音區,48,28043,39.71
38830,2022-12-06,桃園市,觀音區,48,27995,40.29
39202,2022-12-05,桃園市,觀音區,20,27947,43.71
39580,2022-12-04,桃園市,觀音區,37,27927,47.14
39945,2022-12-03,桃園市,觀音區,43,27890,45.86
40315,2022-12-02,桃園市,觀音區,33,27847,47.86
40684,2022-12-01,桃園市,觀音區,49,27814,48.43
41054,2022-11-30,桃園市,觀音區,52,27765,48.57
41425,2022-11-29,桃園市,觀音區,72,27713,50.43
41805,2022-11-28,桃園市,觀音區,44,27641,50.57
42182,2022-11-27,桃園市,觀音區,28,27597,49.43
42543,2022-11-26,桃園市,觀音區,57,27569,52.29
42899,2022-11-25,桃園市,觀音區,37,27512,51.57
43271,2022-11-24,桃園市,觀音區,50,27475,53.71
43641,2022-11-23,桃園市,觀音區,65,27425,54.57
44012,2022-11-22,桃園市,觀音區,73,27360,52.86
44386,2022-11-21,桃園市,觀音區,36,27287,55.00
44768,2022-11-20,桃園市,觀音區,48,27251,55.29
45132,2022-11-19,桃園市,觀音區,52,27203,55.57
45506,2022-11-18,桃園市,觀音區,52,27151,58.57
45878,2022-11-17,桃園市,觀音區,56,27099,59.29
46251,2022-11-16,桃園市,觀音區,53,27043,61.57
46631,2022-11-15,桃園市,觀音區,88,26990,61.71
47012,2022-11-14,桃園市,觀音區,38,26902,58.29
47393,2022-11-13,桃園市,觀音區,50,26864,63.14
47763,2022-11-12,桃園市,觀音區,73,26814,62.00
48139,2022-11-11,桃園市,觀音區,57,26741,63.14
48519,2022-11-10,桃園市,觀音區,72,26684,65.43
48901,2022-11-09,桃園市,觀音區,54,26612,66.86
49285,2022-11-08,桃園市,觀音區,64,26558,72.57
49670,2022-11-07,桃園市,觀音區,72,26494,79.43
50055,2022-11-06,桃園市,觀音區,42,26422,74.57
50424,2022-11-05,桃園市,觀音區,81,26380,79.14
50799,2022-11-04,桃園市,觀音區,73,26299,80.00
51185,2022-11-03,桃園市,觀音區,82,26226,80.14
51565,2022-11-02,桃園市,觀音區,94,26144,80.29
51951,2022-11-01,桃園市,觀音區,112,26050,83.86
52336,2022-10-31,桃園市,觀音區,38,25938,83.29
52719,2022-10-30,桃園市,觀音區,74,25900,90.57
53098,2022-10-29,桃園市,觀音區,87,25826,91.14
53477,2022-10-28,桃園市,觀音區,74,25739,94.29
53864,2022-10-27,桃園市,觀音區,83,25665,96.57
54251,2022-10-26,桃園市,觀音區,119,25582,101.71
54635,2022-10-25,桃園市,觀音區,108,25463,102.14
55024,2022-10-24,桃園市,觀音區,89,25355,110.71
55414,2022-10-23,桃園市,觀音區,78,25266,107.00
55791,2022-10-22,桃園市,觀音區,109,25188,114.00
56176,2022-10-21,桃園市,觀音區,90,25079,117.00
56566,2022-10-20,桃園市,觀音區,119,24989,121.57
56951,2022-10-19,桃園市,觀音區,122,24870,132.29
57338,2022-10-18,桃園市,觀音區,168,24748,144.29
57728,2022-10-17,桃園市,觀音區,63,24580,141.57
58118,2022-10-16,桃園市,觀音區,127,24517,146.86
58502,2022-10-15,桃園市,觀音區,130,24390,149.14
58887,2022-10-14,桃園市,觀音區,122,24260,154.00
59277,2022-10-13,桃園市,觀音區,194,24138,157.43
59668,2022-10-12,桃園市,觀音區,206,23944,151.71
60057,2022-10-11,桃園市,觀音區,149,23738,144.86
60449,2022-10-10,桃園市,觀音區,100,23589,150.71
60833,2022-10-09,桃園市,觀音區,143,23489,150.14
61220,2022-10-08,桃園市,觀音區,164,23346,146.43
61609,2022-10-07,桃園市,觀音區,146,23182,142.57
61996,2022-10-06,桃園市,觀音區,154,23036,140.86
62387,2022-10-05,桃園市,觀音區,158,22882,136.71
62774,2022-10-04,桃園市,觀音區,190,22724,132.00
63162,2022-10-03,桃園市,觀音區,96,22534,129.29
63553,2022-10-02,桃園市,觀音區,117,22438,126.14
63935,2022-10-01,桃園市,觀音區,137,22321,122.71
64321,2022-09-30,桃園市,觀音區,134,22184,119.29
64705,2022-09-29,桃園市,觀音區,125,22050,113.43
65093,2022-09-28,桃園市,觀音區,125,21925,110.43
65481,2022-09-27,桃園市,觀音區,171,21800,110.57
65868,2022-09-26,桃園市,觀音區,74,21629,105.57
66257,2022-09-25,桃園市,觀音區,93,21555,105.43
66640,2022-09-24,桃園市,觀音區,113,21462,105.00
67023,2022-09-23,桃園市,觀音區,93,21349,106.14
67412,2022-09-22,桃園市,觀音區,104,21256,113.00
67799,2022-09-21,桃園市,觀音區,126,21152,119.29
68188,2022-09-20,桃園市,觀音區,136,21026,125.86
68578,2022-09-19,桃園市,觀音區,73,20890,129.00
68969,2022-09-18,桃園市,觀音區,90,20817,132.71
69351,2022-09-17,桃園市,觀音區,121,20727,128.43
69739,2022-09-16,桃園市,觀音區,141,20606,125.14
70124,2022-09-15,桃園市,觀音區,148,20465,124.57
70511,2022-09-14,桃園市,觀音區,172,20317,119.00
70896,2022-09-13,桃園市,觀音區,158,20145,109.71
71285,2022-09-12,桃園市,觀音區,99,19987,107.00
71675,2022-09-11,桃園市,觀音區,60,19888,100.57
72057,2022-09-10,桃園市,觀音區,98,19828,101.86
72439,2022-09-09,桃園市,觀音區,137,19730,107.43
72821,2022-09-08,桃園市,觀音區,109,19593,103.14
73208,2022-09-07,桃園市,觀音區,107,19484,101.14
73592,2022-09-06,桃園市,觀音區,139,19377,99.57
73978,2022-09-05,桃園市,觀音區,54,19238,95.86
74365,2022-09-04,桃園市,觀音區,69,19184,96.43
74747,2022-09-03,桃園市,觀音區,137,19115,93.43
75134,2022-09-02,桃園市,觀音區,107,18978,88.29
75520,2022-09-01,桃園市,觀音區,95,18871,83.43
75909,2022-08-31,桃園市,觀音區,96,18776,81.00
76296,2022-08-30,桃園市,觀音區,113,18680,79.29
76684,2022-08-29,桃園市,觀音區,58,18567,77.14
77074,2022-08-28,桃園市,觀音區,48,18509,76.43
77455,2022-08-27,桃園市,觀音區,101,18461,79.86
77842,2022-08-26,桃園市,觀音區,73,18360,75.71
78227,2022-08-25,桃園市,觀音區,78,18287,75.00
78613,2022-08-24,桃園市,觀音區,84,18209,76.14
79000,2022-08-23,桃園市,觀音區,98,18125,74.14
79383,2022-08-22,桃園市,觀音區,53,18027,69.57
79773,2022-08-21,桃園市,觀音區,72,17974,70.00
80148,2022-08-20,桃園市,觀音區,72,17902,68.29
80533,2022-08-19,桃園市,觀音區,68,17830,66.14
80917,2022-08-18,桃園市,觀音區,86,17762,65.43
81306,2022-08-17,桃園市,觀音區,70,17676,65.86
81691,2022-08-16,桃園市,觀音區,66,17606,67.43
82078,2022-08-15,桃園市,觀音區,56,17540,72.86
82465,2022-08-14,桃園市,觀音區,60,17484,72.00
82842,2022-08-13,桃園市,觀音區,57,17424,68.43
83221,2022-08-12,桃園市,觀音區,63,17367,73.86
83607,2022-08-11,桃園市,觀音區,89,17304,79.71
83993,2022-08-10,桃園市,觀音區,81,17215,77.86
84379,2022-08-09,桃園市,觀音區,104,17134,76.86
84761,2022-08-08,桃園市,觀音區,50,17030,75.14
85146,2022-08-07,桃園市,觀音區,35,16980,75.00
85519,2022-08-06,桃園市,觀音區,95,16945,75.86
85898,2022-08-05,桃園市,觀音區,104,16850,73.29
86285,2022-08-04,桃園市,觀音區,76,16746,67.00
86670,2022-08-03,桃園市,觀音區,74,16670,66.29
87053,2022-08-02,桃園市,觀音區,92,16596,64.57
87438,2022-08-01,桃園市,觀音區,49,16504,63.14
87826,2022-07-31,桃園市,觀音區,41,16455,64.00
88202,2022-07-30,桃園市,觀音區,77,16414,65.86
88581,2022-07-29,桃園市,觀音區,60,16337,65.57
88965,2022-07-28,桃園市,觀音區,71,16277,66.57
89351,2022-07-27,桃園市,觀音區,62,16206,67.57
89742,2022-07-26,桃園市,觀音區,82,16144,75.29
90129,2022-07-25,桃園市,觀音區,55,16062,80.29
90513,2022-07-24,桃園市,觀音區,54,16007,81.00
90890,2022-07-23,桃園市,觀音區,75,15953,83.29
91275,2022-07-22,桃園市,觀音區,67,15878,86.43
91661,2022-07-21,桃園市,觀音區,78,15811,88.57
92045,2022-07-20,桃園市,觀音區,116,15733,94.29
92432,2022-07-19,桃園市,觀音區,117,15617,90.14
92820,2022-07-18,桃園市,觀音區,60,15500,92.29
93209,2022-07-17,桃園市,觀音區,70,15440,95.00
93587,2022-07-16,桃園市,觀音區,97,15370,93.71
93974,2022-07-15,桃園市,觀音區,82,15273,97.00
94361,2022-07-14,桃園市,觀音區,118,15191,99.00
94749,2022-07-13,桃園市,觀音區,87,15073,102.14
95138,2022-07-12,桃園市,觀音區,132,14986,103.86
95526,2022-07-11,桃園市,觀音區,79,14854,108.29
95914,2022-07-10,桃園市,觀音區,61,14775,106.71
96297,2022-07-09,桃園市,觀音區,120,14714,106.86
96684,2022-07-08,桃園市,觀音區,96,14594,104.86
97075,2022-07-07,桃園市,觀音區,140,14498,104.57
97466,2022-07-06,桃園市,觀音區,99,14358,99.71
97855,2022-07-05,桃園市,觀音區,163,14259,102.43
98244,2022-07-04,桃園市,觀音區,68,14096,94.86
98633,2022-07-03,桃園市,觀音區,62,14028,99.71
99018,2022-07-02,桃園市,觀音區,106,13966,100.86
99406,2022-07-01,桃園市,觀音區,94,13860,103.86
99798,2022-06-30,桃園市,觀音區,106,13766,106.00
100189,2022-06-29,桃園市,觀音區,118,13660,110.29
100579,2022-06-28,桃園市,觀音區,110,13542,108.71
100970,2022-06-27,桃園市,觀音區,102,13432,117.14
101359,2022-06-26,桃園市,觀音區,70,13330,119.43
101744,2022-06-25,桃園市,觀音區,127,13260,126.71
102134,2022-06-24,桃園市,觀音區,109,13133,127.29
102525,2022-06-23,桃園市,觀音區,136,13024,127.57
102917,2022-06-22,桃園市,觀音區,107,12888,125.43
103307,2022-06-21,桃園市,觀音區,169,12781,127.29
103698,2022-06-20,桃園市,觀音區,118,12612,130.71
104089,2022-06-19,桃園市,觀音區,121,12494,134.57
104479,2022-06-18,桃園市,觀音區,131,12373,134.57
104870,2022-06-17,桃園市,觀音區,111,12242,148.57
105261,2022-06-16,桃園市,觀音區,121,12131,153.00
105651,2022-06-15,桃園市,觀音區,120,12010,163.57
106041,2022-06-14,桃園市,觀音區,193,11890,172.71
106432,2022-06-13,桃園市,觀音區,145,11697,189.00
106823,2022-06-12,桃園市,觀音區,121,11552,195.00
107210,2022-06-11,桃園市,觀音區,229,11431,208.57
107601,2022-06-10,桃園市,觀音區,142,11202,202.57
107990,2022-06-09,桃園市,觀音區,195,11060,216.00
108381,2022-06-08,桃園市,觀音區,184,10865,225.43
108769,2022-06-07,桃園市,觀音區,307,10681,241.57
109161,2022-06-06,桃園市,觀音區,187,10374,249.71
109552,2022-06-05,桃園市,觀音區,216,10187,250.71
109941,2022-06-04,桃園市,觀音區,187,9971,255.86
110330,2022-06-03,桃園市,觀音區,236,9784,279.00
110722,2022-06-02,桃園市,觀音區,261,9548,281.43
111112,2022-06-01,桃園市,觀音區,297,9287,298.29
111503,2022-05-31,桃園市,觀音區,364,8990,318.00
111895,2022-05-30,桃園市,觀音區,194,8626,317.29
112285,2022-05-29,桃園市,觀音區,252,8432,341.14
112676,2022-05-28,桃園市,觀音區,349,8180,350.71
113066,2022-05-27,桃園市,觀音區,253,7831,356.86
113457,2022-05-26,桃園市,觀音區,379,7578,367.57
113848,2022-05-25,桃園市,觀音區,435,7199,368.00
114238,2022-05-24,桃園市,觀音區,359,6764,369.86
114629,2022-05-23,桃園市,觀音區,361,6405,372.29
115020,2022-05-22,桃園市,觀音區,319,6044,366.43
115411,2022-05-21,桃園市,觀音區,392,5725,367.14
115798,2022-05-20,桃園市,觀音區,328,5333,354.14
116184,2022-05-19,桃園市,觀音區,382,5005,358.71
116573,2022-05-18,桃園市,觀音區,448,4623,347.00
116963,2022-05-17,桃園市,觀音區,376,4175,337.86
117353,2022-05-16,桃園市,觀音區,320,3799,341.14
117741,2022-05-15,桃園市,觀音區,324,3479,309.86
118127,2022-05-14,桃園市,觀音區,301,3155,286.14
118510,2022-05-13,桃園市,觀音區,360,2854,258.14
118897,2022-05-12,桃園市,觀音區,300,2494,234.71
119281,2022-05-11,桃園市,觀音區,384,2194,216.71
119666,2022-05-10,桃園市,觀音區,399,1810,188.00
120051,2022-05-09,桃園市,觀音區,101,1411,145.57
120430,2022-05-08,桃園市,觀音區,158,1310,139.71
120815,2022-05-07,桃園市,觀音區,105,1152,122.29
121193,2022-05-06,桃園市,觀音區,196,1047,114.00
121571,2022-05-05,桃園市,觀音區,174,851,90.14
121943,2022-05-04,桃園市,觀音區,183,677,68.86
122304,2022-05-03,桃園市,觀音區,102,494,45.43
122663,2022-05-02,桃園市,觀音區,60,392,33.14
123013,2022-05-01,桃園市,觀音區,36,332,25.00
123348,2022-04-30,桃園市,觀音區,47,296,20.57
123678,2022-04-29,桃園市,觀音區,29,249,15.00
123996,2022-04-28,桃園市,觀音區,25,220,13.00
124313,2022-04-27,桃園市,觀音區,19,195,11.00
124607,2022-04-26,桃園市,觀音區,16,176,9.14
124896,2022-04-25,桃園市,觀音區,3,160,8.71
125172,2022-04-24,桃園市,觀音區,5,157,8.86
125414,2022-04-23,桃園市,觀音區,8,152,8.43
125663,2022-04-22,桃園市,觀音區,15,144,7.86
125907,2022-04-21,桃園市,觀音區,11,129,6.14
126137,2022-04-20,桃園市,觀音區,6,118,5.00
126348,2022-04-19,桃園市,觀音區,13,112,4.43
126543,2022-04-18,桃園市,觀音區,4,99,2.57
126721,2022-04-17,桃園市,觀音區,2,95,2.00
126883,2022-04-16,桃園市,觀音區,4,93,2.71
127046,2022-04-15,桃園市,觀音區,3,89,2.71
127215,2022-04-14,桃園市,觀音區,3,86,2.43
127377,2022-04-13,桃園市,觀音區,2,83,2.14
127806,2022-04-10,桃園市,觀音區,7,81,2.29
127931,2022-04-09,桃園市,觀音區,4,74,1.71
128046,2022-04-08,桃園市,觀音區,1,70,1.71
128161,2022-04-07,桃園市,觀音區,1,69,1.57
128379,2022-04-05,桃園市,觀音區,2,68,3.71
128464,2022-04-04,桃園市,觀音區,1,66,3.43
128524,2022-04-03,桃園市,觀音區,3,65,3.43
128583,2022-04-02,桃園市,觀音區,4,62,3.00
128708,2022-03-31,桃園市,觀音區,4,58,2.43
128751,2022-03-30,桃園市,觀音區,12,54,1.86
128819,2022-03-28,桃園市,觀音區,1,42,0.14
128976,2022-03-16,桃園市,觀音區,1,41,0.14
129063,2022-03-04,桃園市,觀音區,3,40,3.14
129071,2022-03-03,桃園市,觀音區,1,37,2.71
129080,2022-03-02,桃園市,觀音區,2,36,2.57
129086,2022-03-01,桃園市,觀音區,1,34,2.29
129096,2022-02-28,桃園市,觀音區,5,33,2.14
129107,2022-02-27,桃園市,觀音區,10,28,1.43
129630,2022-01-23,桃園市,觀音區,3,18,0.86
129702,2022-01-19,桃園市,觀音區,2,15,0.43
129716,2022-01-18,桃園市,觀音區,1,13,0.14
129791,2022-01-11,桃園市,觀音區,1,12,0.29
129836,2022-01-05,桃園市,觀音區,1,11,0.14
129922,2021-12-14,桃園市,觀音區,1,10,0.14
130702,2021-07-26,桃園市,觀音區,1,9,0.14
132818,2021-06-02,桃園市,觀音區,1,8,0.71
132966,2021-05-31,桃園市,觀音區,2,7,0.57
133210,2021-05-28,桃園市,觀音區,1,5,0.71
133312,2021-05-27,桃園市,觀音區,1,4,0.57
133584,2021-05-24,桃園市,觀音區,2,3,0.43
133763,2021-05-22,桃園市,觀音區,1,1,0.14
