UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
14994,2023-02-08,桃園市,大園區,69,37929,87.71
15373,2023-02-07,桃園市,大園區,110,37860,90.43
15752,2023-02-06,桃園市,大園區,89,37750,92.29
16134,2023-02-05,桃園市,大園區,70,37661,99.00
16502,2023-02-04,桃園市,大園區,89,37591,101.43
16881,2023-02-03,桃園市,大園區,88,37502,102.71
17267,2023-02-02,桃園市,大園區,99,37414,106.29
17650,2023-02-01,桃園市,大園區,88,37315,105.57
18027,2023-01-31,桃園市,大園區,123,37227,103.86
18412,2023-01-30,桃園市,大園區,136,37104,94.86
18801,2023-01-29,桃園市,大園區,87,36968,83.43
19177,2023-01-28,桃園市,大園區,98,36881,76.43
19556,2023-01-27,桃園市,大園區,113,36783,70.71
19934,2023-01-26,桃園市,大園區,94,36670,66.00
20311,2023-01-25,桃園市,大園區,76,36576,64.14
20676,2023-01-24,桃園市,大園區,60,36500,62.14
21051,2023-01-23,桃園市,大園區,56,36440,63.29
21418,2023-01-22,桃園市,大園區,38,36384,67.86
21782,2023-01-21,桃園市,大園區,58,36346,71.71
22154,2023-01-20,桃園市,大園區,80,36288,74.57
22521,2023-01-19,桃園市,大園區,81,36208,72.14
22892,2023-01-18,桃園市,大園區,62,36127,72.71
23264,2023-01-17,桃園市,大園區,68,36065,75.86
23628,2023-01-16,桃園市,大園區,88,35997,78.00
24004,2023-01-15,桃園市,大園區,65,35909,76.29
24371,2023-01-14,桃園市,大園區,78,35844,74.86
24739,2023-01-13,桃園市,大園區,63,35766,74.29
25107,2023-01-12,桃園市,大園區,85,35703,76.14
25482,2023-01-11,桃園市,大園區,84,35618,80.14
25858,2023-01-10,桃園市,大園區,83,35534,80.29
26230,2023-01-09,桃園市,大園區,76,35451,82.14
26609,2023-01-08,桃園市,大園區,55,35375,83.43
26966,2023-01-07,桃園市,大園區,74,35320,80.57
27337,2023-01-06,桃園市,大園區,76,35246,81.14
27713,2023-01-05,桃園市,大園區,113,35170,85.43
28093,2023-01-04,桃園市,大園區,85,35057,83.14
28474,2023-01-03,桃園市,大園區,96,34972,87.00
28856,2023-01-02,桃園市,大園區,85,34876,89.14
29227,2023-01-01,桃園市,大園區,35,34791,90.57
29589,2022-12-31,桃園市,大園區,78,34756,92.43
29955,2022-12-30,桃園市,大園區,106,34678,89.57
30327,2022-12-29,桃園市,大園區,97,34572,86.43
30700,2022-12-28,桃園市,大園區,112,34475,83.29
31070,2022-12-27,桃園市,大園區,111,34363,77.43
31447,2022-12-26,桃園市,大園區,95,34252,72.57
31819,2022-12-25,桃園市,大園區,48,34157,67.29
32173,2022-12-24,桃園市,大園區,58,34109,66.71
32533,2022-12-23,桃園市,大園區,84,34051,67.14
32897,2022-12-22,桃園市,大園區,75,33967,66.29
33264,2022-12-21,桃園市,大園區,71,33892,64.00
33634,2022-12-20,桃園市,大園區,77,33821,62.57
33997,2022-12-19,桃園市,大園區,58,33744,57.43
34368,2022-12-18,桃園市,大園區,44,33686,59.71
34716,2022-12-17,桃園市,大園區,61,33642,59.14
35076,2022-12-16,桃園市,大園區,78,33581,59.71
35441,2022-12-15,桃園市,大園區,59,33503,56.57
35812,2022-12-14,桃園市,大園區,61,33444,55.43
36171,2022-12-13,桃園市,大園區,41,33383,54.14
36545,2022-12-12,桃園市,大園區,74,33342,56.00
36917,2022-12-11,桃園市,大園區,40,33268,54.71
37268,2022-12-10,桃園市,大園區,65,33228,55.14
37637,2022-12-09,桃園市,大園區,56,33163,53.29
38002,2022-12-08,桃園市,大園區,51,33107,52.00
38375,2022-12-07,桃園市,大園區,52,33056,52.71
38747,2022-12-06,桃園市,大園區,54,33004,53.00
39118,2022-12-05,桃園市,大園區,65,32950,54.86
39496,2022-12-04,桃園市,大園區,43,32885,54.71
39862,2022-12-03,桃園市,大園區,52,32842,53.43
40231,2022-12-02,桃園市,大園區,47,32790,53.57
40601,2022-12-01,桃園市,大園區,56,32743,52.29
40970,2022-11-30,桃園市,大園區,54,32687,50.43
41341,2022-11-29,桃園市,大園區,67,32633,49.43
41721,2022-11-28,桃園市,大園區,64,32566,48.57
42099,2022-11-27,桃園市,大園區,34,32502,48.86
42460,2022-11-26,桃園市,大園區,53,32468,48.43
42816,2022-11-25,桃園市,大園區,38,32415,48.14
43187,2022-11-24,桃園市,大園區,43,32377,49.14
43557,2022-11-23,桃園市,大園區,47,32334,50.71
43929,2022-11-22,桃園市,大園區,61,32287,55.71
44302,2022-11-21,桃園市,大園區,66,32226,56.71
44685,2022-11-20,桃園市,大園區,31,32160,55.86
45048,2022-11-19,桃園市,大園區,51,32129,57.86
45422,2022-11-18,桃園市,大園區,45,32078,62.00
45794,2022-11-17,桃園市,大園區,54,32033,64.29
46167,2022-11-16,桃園市,大園區,82,31979,66.86
46547,2022-11-15,桃園市,大園區,68,31897,64.00
46928,2022-11-14,桃園市,大園區,60,31829,64.86
47309,2022-11-13,桃園市,大園區,45,31769,69.29
47679,2022-11-12,桃園市,大園區,80,31724,69.00
48056,2022-11-11,桃園市,大園區,61,31644,69.86
48435,2022-11-10,桃園市,大園區,72,31583,75.14
48818,2022-11-09,桃園市,大園區,62,31511,77.43
49201,2022-11-08,桃園市,大園區,74,31449,84.43
49586,2022-11-07,桃園市,大園區,91,31375,87.71
49971,2022-11-06,桃園市,大園區,43,31284,94.14
50340,2022-11-05,桃園市,大園區,86,31241,100.43
50715,2022-11-04,桃園市,大園區,98,31155,104.71
51101,2022-11-03,桃園市,大園區,88,31057,103.86
51481,2022-11-02,桃園市,大園區,111,30969,106.43
51867,2022-11-01,桃園市,大園區,97,30858,107.86
52252,2022-10-31,桃園市,大園區,136,30761,109.57
52635,2022-10-30,桃園市,大園區,87,30625,110.29
53014,2022-10-29,桃園市,大園區,116,30538,111.71
53393,2022-10-28,桃園市,大園區,92,30422,114.71
53780,2022-10-27,桃園市,大園區,106,30330,118.43
54167,2022-10-26,桃園市,大園區,121,30224,124.29
54551,2022-10-25,桃園市,大園區,109,30103,132.86
54940,2022-10-24,桃園市,大園區,141,29994,137.71
55330,2022-10-23,桃園市,大園區,97,29853,135.86
55707,2022-10-22,桃園市,大園區,137,29756,134.71
56092,2022-10-21,桃園市,大園區,118,29619,136.43
56482,2022-10-20,桃園市,大園區,147,29501,138.57
56867,2022-10-19,桃園市,大園區,181,29354,150.00
57254,2022-10-18,桃園市,大園區,143,29173,151.57
57644,2022-10-17,桃園市,大園區,128,29030,155.57
58034,2022-10-16,桃園市,大園區,89,28902,155.57
58418,2022-10-15,桃園市,大園區,149,28813,159.86
58803,2022-10-14,桃園市,大園區,133,28664,165.00
59193,2022-10-13,桃園市,大園區,227,28531,172.86
59584,2022-10-12,桃園市,大園區,192,28304,165.14
59973,2022-10-11,桃園市,大園區,171,28112,163.14
60365,2022-10-10,桃園市,大園區,128,27941,167.86
60749,2022-10-09,桃園市,大園區,119,27813,171.71
61136,2022-10-08,桃園市,大園區,185,27694,169.86
61525,2022-10-07,桃園市,大園區,188,27509,165.29
61912,2022-10-06,桃園市,大園區,173,27321,160.00
62303,2022-10-05,桃園市,大園區,178,27148,155.14
62690,2022-10-04,桃園市,大園區,204,26970,153.29
63078,2022-10-03,桃園市,大園區,155,26766,145.71
63469,2022-10-02,桃園市,大園區,106,26611,145.29
63851,2022-10-01,桃園市,大園區,153,26505,145.00
64237,2022-09-30,桃園市,大園區,151,26352,142.57
64621,2022-09-29,桃園市,大園區,139,26201,143.86
65009,2022-09-28,桃園市,大園區,165,26062,146.86
65397,2022-09-27,桃園市,大園區,151,25897,145.14
65784,2022-09-26,桃園市,大園區,152,25746,147.14
66173,2022-09-25,桃園市,大園區,104,25594,141.14
66556,2022-09-24,桃園市,大園區,136,25490,142.00
66939,2022-09-23,桃園市,大園區,160,25354,141.57
67328,2022-09-22,桃園市,大園區,160,25194,135.43
67715,2022-09-21,桃園市,大園區,153,25034,138.43
68104,2022-09-20,桃園市,大園區,165,24881,142.86
68494,2022-09-19,桃園市,大園區,110,24716,144.57
68885,2022-09-18,桃園市,大園區,110,24606,154.43
69267,2022-09-17,桃園市,大園區,133,24496,153.57
69655,2022-09-16,桃園市,大園區,117,24363,153.29
70040,2022-09-15,桃園市,大園區,181,24246,155.00
70427,2022-09-14,桃園市,大園區,184,24065,145.57
70812,2022-09-13,桃園市,大園區,177,23881,141.14
71201,2022-09-12,桃園市,大園區,179,23704,136.14
71591,2022-09-11,桃園市,大園區,104,23525,131.43
71973,2022-09-10,桃園市,大園區,131,23421,128.43
72355,2022-09-09,桃園市,大園區,129,23290,128.14
72737,2022-09-08,桃園市,大園區,115,23161,126.14
73124,2022-09-07,桃園市,大園區,153,23046,129.57
73508,2022-09-06,桃園市,大園區,142,22893,123.57
73894,2022-09-05,桃園市,大園區,146,22751,118.00
74281,2022-09-04,桃園市,大園區,83,22605,115.00
74663,2022-09-03,桃園市,大園區,129,22522,112.43
75050,2022-09-02,桃園市,大園區,115,22393,107.57
75436,2022-09-01,桃園市,大園區,139,22278,107.71
75825,2022-08-31,桃園市,大園區,111,22139,100.86
76212,2022-08-30,桃園市,大園區,103,22028,103.00
76600,2022-08-29,桃園市,大園區,125,21925,106.29
76990,2022-08-28,桃園市,大園區,65,21800,107.57
77371,2022-08-27,桃園市,大園區,95,21735,108.14
77758,2022-08-26,桃園市,大園區,116,21640,110.14
78143,2022-08-25,桃園市,大園區,91,21524,106.00
78529,2022-08-24,桃園市,大園區,126,21433,107.00
78916,2022-08-23,桃園市,大園區,126,21307,102.71
79299,2022-08-22,桃園市,大園區,134,21181,98.00
79689,2022-08-21,桃園市,大園區,69,21047,95.71
80064,2022-08-20,桃園市,大園區,109,20978,96.57
80449,2022-08-19,桃園市,大園區,87,20869,93.43
80833,2022-08-18,桃園市,大園區,98,20782,93.71
81222,2022-08-17,桃園市,大園區,96,20684,92.86
81607,2022-08-16,桃園市,大園區,93,20588,93.71
81994,2022-08-15,桃園市,大園區,118,20495,91.71
82381,2022-08-14,桃園市,大園區,75,20377,92.00
82758,2022-08-13,桃園市,大園區,87,20302,88.71
83137,2022-08-12,桃園市,大園區,89,20215,87.86
83523,2022-08-11,桃園市,大園區,92,20126,88.57
83909,2022-08-10,桃園市,大園區,102,20034,86.57
84295,2022-08-09,桃園市,大園區,79,19932,85.57
84677,2022-08-08,桃園市,大園區,120,19853,85.43
85062,2022-08-07,桃園市,大園區,52,19733,78.57
85435,2022-08-06,桃園市,大園區,81,19681,78.43
85814,2022-08-05,桃園市,大園區,94,19600,79.00
86201,2022-08-04,桃園市,大園區,78,19506,80.71
86586,2022-08-03,桃園市,大園區,95,19428,79.43
86969,2022-08-02,桃園市,大園區,78,19333,78.29
87354,2022-08-01,桃園市,大園區,72,19255,81.29
87742,2022-07-31,桃園市,大園區,51,19183,88.29
88118,2022-07-30,桃園市,大園區,85,19132,90.14
88497,2022-07-29,桃園市,大園區,106,19047,91.00
88881,2022-07-28,桃園市,大園區,69,18941,89.00
89267,2022-07-27,桃園市,大園區,87,18872,93.14
89658,2022-07-26,桃園市,大園區,99,18785,93.00
90045,2022-07-25,桃園市,大園區,121,18686,96.71
90429,2022-07-24,桃園市,大園區,64,18565,94.29
90807,2022-07-23,桃園市,大園區,91,18501,96.57
91191,2022-07-22,桃園市,大園區,92,18410,99.86
91577,2022-07-21,桃園市,大園區,98,18318,102.86
91961,2022-07-20,桃園市,大園區,86,18220,105.71
92348,2022-07-19,桃園市,大園區,125,18134,113.71
92736,2022-07-18,桃園市,大園區,104,18009,112.14
93125,2022-07-17,桃園市,大園區,80,17905,119.86
93503,2022-07-16,桃園市,大園區,114,17825,119.00
93890,2022-07-15,桃園市,大園區,113,17711,121.00
94277,2022-07-14,桃園市,大園區,118,17598,122.00
94665,2022-07-13,桃園市,大園區,142,17480,123.43
95054,2022-07-12,桃園市,大園區,114,17338,118.57
95442,2022-07-11,桃園市,大園區,158,17224,121.00
95830,2022-07-10,桃園市,大園區,74,17066,116.29
96213,2022-07-09,桃園市,大園區,128,16992,117.29
96600,2022-07-08,桃園市,大園區,120,16864,114.43
96991,2022-07-07,桃園市,大園區,128,16744,114.57
97382,2022-07-06,桃園市,大園區,108,16616,114.14
97771,2022-07-05,桃園市,大園區,131,16508,113.57
98160,2022-07-04,桃園市,大園區,125,16377,112.86
98549,2022-07-03,桃園市,大園區,81,16252,112.86
98934,2022-07-02,桃園市,大園區,108,16171,116.00
99322,2022-07-01,桃園市,大園區,121,16063,118.57
99714,2022-06-30,桃園市,大園區,125,15942,119.29
100105,2022-06-29,桃園市,大園區,104,15817,126.14
100495,2022-06-28,桃園市,大園區,126,15713,136.57
100886,2022-06-27,桃園市,大園區,125,15587,146.57
101275,2022-06-26,桃園市,大園區,103,15462,151.43
101660,2022-06-25,桃園市,大園區,126,15359,152.43
102050,2022-06-24,桃園市,大園區,126,15233,159.57
102441,2022-06-23,桃園市,大園區,173,15107,168.71
102833,2022-06-22,桃園市,大園區,177,14934,170.00
103223,2022-06-21,桃園市,大園區,196,14757,175.71
103614,2022-06-20,桃園市,大園區,159,14561,172.29
104005,2022-06-19,桃園市,大園區,110,14402,176.71
104395,2022-06-18,桃園市,大園區,176,14292,185.43
104786,2022-06-17,桃園市,大園區,190,14116,204.57
105177,2022-06-16,桃園市,大園區,182,13926,204.14
105567,2022-06-15,桃園市,大園區,217,13744,208.14
105957,2022-06-14,桃園市,大園區,172,13527,210.29
106348,2022-06-13,桃園市,大園區,190,13355,232.71
106739,2022-06-12,桃園市,大園區,171,13165,242.14
107126,2022-06-11,桃園市,大園區,310,12994,247.57
107517,2022-06-10,桃園市,大園區,187,12684,235.14
107906,2022-06-09,桃園市,大園區,210,12497,250.71
108297,2022-06-08,桃園市,大園區,232,12287,270.86
108685,2022-06-07,桃園市,大園區,329,12055,278.29
109077,2022-06-06,桃園市,大園區,256,11726,282.86
109468,2022-06-05,桃園市,大園區,209,11470,278.43
109857,2022-06-04,桃園市,大園區,223,11261,288.29
110246,2022-06-03,桃園市,大園區,296,11038,305.29
110638,2022-06-02,桃園市,大園區,351,10742,307.00
111028,2022-06-01,桃園市,大園區,284,10391,310.86
111419,2022-05-31,桃園市,大園區,361,10107,323.14
111811,2022-05-30,桃園市,大園區,225,9746,319.43
112201,2022-05-29,桃園市,大園區,278,9521,330.43
112592,2022-05-28,桃園市,大園區,342,9243,342.43
112982,2022-05-27,桃園市,大園區,308,8901,354.71
113373,2022-05-26,桃園市,大園區,378,8593,356.57
113764,2022-05-25,桃園市,大園區,370,8215,350.14
114154,2022-05-24,桃園市,大園區,335,7845,368.71
114545,2022-05-23,桃園市,大園區,302,7510,370.29
114936,2022-05-22,桃園市,大園區,362,7208,383.14
115327,2022-05-21,桃園市,大園區,428,6846,383.43
115714,2022-05-20,桃園市,大園區,321,6418,366.00
116100,2022-05-19,桃園市,大園區,333,6097,377.29
116489,2022-05-18,桃園市,大園區,500,5764,382.29
116879,2022-05-17,桃園市,大園區,346,5264,365.00
117269,2022-05-16,桃園市,大園區,392,4918,373.14
117657,2022-05-15,桃園市,大園區,364,4526,354.00
118043,2022-05-14,桃園市,大園區,306,4162,339.57
118426,2022-05-13,桃園市,大園區,400,3856,323.14
118813,2022-05-12,桃園市,大園區,368,3456,300.71
119197,2022-05-11,桃園市,大園區,379,3088,279.86
119582,2022-05-10,桃園市,大園區,403,2709,246.00
119967,2022-05-09,桃園市,大園區,258,2306,220.57
120346,2022-05-08,桃園市,大園區,263,2048,205.14
120731,2022-05-07,桃園市,大園區,191,1785,182.71
121109,2022-05-06,桃園市,大園區,243,1594,167.57
121487,2022-05-05,桃園市,大園區,222,1351,142.14
121860,2022-05-04,桃園市,大園區,142,1129,118.00
122220,2022-05-03,桃園市,大園區,225,987,101.86
122579,2022-05-02,桃園市,大園區,150,762,71.43
122930,2022-05-01,桃園市,大園區,106,612,52.71
123266,2022-04-30,桃園市,大園區,85,506,40.00
123599,2022-04-29,桃園市,大園區,65,421,28.86
123916,2022-04-28,桃園市,大園區,53,356,21.57
124229,2022-04-27,桃園市,大園區,29,303,14.86
124529,2022-04-26,桃園市,大園區,12,274,11.86
124821,2022-04-25,桃園市,大園區,19,262,11.57
125094,2022-04-24,桃園市,大園區,17,243,9.43
125343,2022-04-23,桃園市,大園區,7,226,7.14
125588,2022-04-22,桃園市,大園區,14,219,6.14
125836,2022-04-21,桃園市,大園區,6,205,4.43
126066,2022-04-20,桃園市,大園區,8,199,3.71
126283,2022-04-19,桃園市,大園區,10,191,2.57
126481,2022-04-18,桃園市,大園區,4,181,1.29
126665,2022-04-17,桃園市,大園區,1,177,0.71
126981,2022-04-15,桃園市,大園區,2,176,0.71
127157,2022-04-14,桃園市,大園區,1,174,0.43
127473,2022-04-12,桃園市,大園區,1,173,0.71
127760,2022-04-10,桃園市,大園區,1,172,0.57
128113,2022-04-07,桃園市,大園區,1,171,1.00
128230,2022-04-06,桃園市,大園區,2,170,0.86
128558,2022-04-02,桃園市,大園區,3,168,0.57
128623,2022-04-01,桃園市,大園區,1,165,0.14
128956,2022-03-19,桃園市,大園區,1,164,0.29
128982,2022-03-15,桃園市,大園區,1,163,0.14
129257,2022-02-14,桃園市,大園區,1,162,2.71
129307,2022-02-10,桃園市,大園區,1,161,7.00
129320,2022-02-09,桃園市,大園區,10,160,6.86
129338,2022-02-08,桃園市,大園區,7,150,5.43
129368,2022-02-06,桃園市,大園區,7,143,4.43
129377,2022-02-05,桃園市,大園區,20,136,3.57
129391,2022-02-04,桃園市,大園區,4,116,0.71
129473,2022-01-30,桃園市,大園區,1,112,2.57
129507,2022-01-28,桃園市,大園區,4,111,6.14
129533,2022-01-27,桃園市,大園區,3,107,11.86
129555,2022-01-26,桃園市,大園區,5,104,11.43
129578,2022-01-25,桃園市,大園區,5,99,10.71
129618,2022-01-23,桃園市,大園區,6,94,10.00
129645,2022-01-22,桃園市,大園區,20,88,9.14
129669,2022-01-21,桃園市,大園區,44,68,6.29
129813,2022-01-08,桃園市,大園區,1,24,0.29
129821,2022-01-07,桃園市,大園區,1,23,0.14
130655,2021-07-28,桃園市,大園區,1,22,0.14
130797,2021-07-21,桃園市,大園區,1,21,0.29
130853,2021-07-18,桃園市,大園區,1,20,0.14
131309,2021-06-29,桃園市,大園區,1,19,0.29
131377,2021-06-27,桃園市,大園區,1,18,0.14
131686,2021-06-20,桃園市,大園區,1,17,0.43
131824,2021-06-17,桃園市,大園區,2,16,0.43
132027,2021-06-13,桃園市,大園區,1,14,0.29
132356,2021-06-08,桃園市,大園區,1,13,0.86
132552,2021-06-05,桃園市,大園區,2,12,1.14
132632,2021-06-04,桃園市,大園區,2,10,1.14
132784,2021-06-02,桃園市,大園區,1,8,0.86
132864,2021-06-01,桃園市,大園區,1,7,0.71
132945,2021-05-31,桃園市,大園區,1,6,0.57
133009,2021-05-30,桃園市,大園區,1,5,0.57
133087,2021-05-29,桃園市,大園區,2,4,0.43
133551,2021-05-24,桃園市,大園區,1,2,0.14
134308,2021-04-30,桃園市,大園區,1,1,0.14
